Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,105.0,0.894412,4.0,2.3,0.0,750.86,3039.16,0.877209,0.985709,0.712995,0.988634,0.850957,19.83,988.9279,4.3512,2.8437,8.572557,6.212764,5.785409,
0.01,106.0,0.89544,2.0,0.9,2.99,2400.0,3380.01,0.698683,0.999184,0.252939,0.989167,0.681748,14.3,997.6468,4.3562,2.8439,8.624034,6.25106,5.819953,
0.02,107.0,0.893124,3.6,2.3,0.0,748.78,3038.91,0.876745,0.984425,0.713472,0.987929,0.856094,19.85,1006.3424,4.345,2.8441,8.687608,6.298394,5.863568,
0.05,108.0,0.888137,1.8,1.6,6.68,1241.4,2545.36,0.881147,0.998191,0.712294,0.984766,0.728635,18.29,1014.9877,4.3207,2.8442,8.741733,6.338739,5.900229,
0.1,109.0,0.879674,1.8,1.7,6.65,1141.41,2173.04,0.914324,0.998276,0.798815,0.977436,0.725795,19.38,1023.5508,4.2795,2.8444,8.795279,6.378711,5.936605,
0.05,110.0,0.88695,0.2,1.7,3600.0,697.92,2574.87,0.634123,0.991137,0.102221,0.983901,0.822531,13.73,1032.1848,4.3149,2.8446,8.855386,6.423506,5.97776,
0.1,111.0,0.878045,1.8,2.8,6.57,544.75,2183.63,0.780523,0.586393,0.877077,0.975672,1.079466,23.6,1040.7345,4.2716,2.8448,8.932825,6.481307,6.032036,
0.01,112.0,0.891437,3.1,0.9,0.0,2400.0,3376.37,0.69869,0.999063,0.254193,0.986939,0.689884,14.39,1049.4142,4.3368,2.845,8.983074,6.518736,6.065746,
0.02,113.0,0.889226,1.9,1.7,4.36,1138.08,3023.93,0.847902,0.996665,0.63033,0.98552,0.764716,17.77,1058.0702,4.326,2.8451,9.03817,6.559834,6.103146,
0.1,114.0,0.87678,0.1,0.8,7200.0,2095.24,1913.48,0.595309,0.99968,0.001488,0.974211,0.626736,11.48,1066.6041,4.2655,2.8453,9.083436,6.593657,6.133413,
0.02,115.0,0.888121,2.2,1.6,1.14,1237.78,3016.33,0.83954,0.997082,0.609391,0.984754,0.756825,17.49,1075.2496,4.3206,2.8454,9.137467,6.633983,6.17005,
0.05,116.0,0.883154,3.5,1.4,0.0,1480.44,2521.94,0.862575,0.998379,0.66766,0.980795,0.722155,17.58,1083.8464,4.2965,2.8456,9.188826,6.672359,6.204785,
0.1,117.0,0.874713,2.8,1.6,0.0,1236.78,2166.08,0.907741,0.99818,0.785353,0.971638,0.728987,19.0,1092.3613,4.2554,2.8457,9.240304,6.710886,6.239754,
0.02,118.0,0.886356,3.2,1.7,0.0,1137.23,3024.53,0.847725,0.996183,0.631404,0.983449,0.772672,17.99,1100.9896,4.312,2.8459,9.294597,6.751434,6.276629,
0.02,119.0,0.88575,4.0,1.7,0.0,1136.02,3024.65,0.847652,0.995986,0.631656,0.982976,0.77565,18.0,1109.6121,4.3091,2.8461,9.348795,6.791944,6.31347,
0.1,120.0,0.872928,2.2,1.6,1.1,1231.36,2166.49,0.907455,0.998016,0.786013,0.969216,0.734079,19.03,1118.1096,4.2467,2.8462,9.399833,6.830181,6.348165,
0.1,121.0,0.872403,3.1,1.4,0.0,1473.22,2143.29,0.892001,0.998615,0.747154,0.968467,0.712915,18.34,1126.6016,4.2442,2.8464,9.449252,6.867194,6.381638,
0.1,122.0,0.871851,2.5,1.4,0.27,1471.38,2143.45,0.891932,0.99858,0.747419,0.96766,0.714383,18.09,1135.088,4.2415,2.8465,9.498539,6.90412,6.41503,
0.1,123.0,0.871257,2.3,1.6,0.69,1228.25,2166.87,0.90713,0.997901,0.786539,0.966768,0.737396,19.04,1143.5692,4.2386,2.8467,9.549097,6.942013,6.449394,
0.05,124.0,0.878525,2.2,1.6,1.07,1226.55,2547.01,0.880576,0.997203,0.716134,0.976206,0.754331,18.22,1152.1212,4.2739,2.8468,9.600608,6.980578,6.484355,
0.02,125.0,0.882506,1.7,0.9,8.93,2400.0,2981.17,0.729236,0.998976,0.334011,0.980209,0.695143,14.62,1160.7133,4.2933,2.847,9.6481,7.016123,6.516257,
0.01,126.0,0.88332,2.2,1.6,1.06,1224.22,3386.28,0.803101,0.995185,0.522097,0.980943,0.786395,16.89,1169.3119,4.2973,2.8471,9.70126,7.055918,6.552405,
0.1,127.0,0.868992,1.8,1.6,6.04,1217.62,2167.32,0.906623,0.997634,0.78735,0.963148,0.744467,18.97,1177.7709,4.2276,2.8473,9.751325,7.093504,6.58648,
0.1,128.0,0.868284,3.6,2.3,0.0,729.81,2183.72,0.92638,0.978486,0.856495,0.961941,0.875453,22.39,1186.224,4.2241,2.8474,9.809498,7.137151,6.626642,
0.1,129.0,0.867768,2.0,1.7,2.58,1121.18,2174.9,0.911977,0.997025,0.802398,0.961038,0.757977,19.49,1194.6711,4.2216,2.8476,9.859944,7.17502,6.66101,1413.0
0.1,130.0,0.867243,1.8,1.5,5.94,1324.84,2157.89,0.899412,0.997947,0.770533,0.960098,0.736097,18.72,1203.1127,4.2191,2.8477,9.908784,7.211696,6.694189,
0.02,131.0,0.878954,2.8,1.4,0.0,1459.11,2996.13,0.818483,0.996984,0.560888,0.976673,0.758783,17.02,1211.6684,4.276,2.8479,9.95897,7.249313,6.728192,
0.1,132.0,0.866115,1.6,1.6,12.47,1205.77,2167.92,0.905787,0.997311,0.788156,0.958003,0.752004,19.03,1220.0992,4.2136,2.8481,10.008353,7.286444,6.761836,
0.02,133.0,0.877089,0.8,3.9,735.19,0.7,3391.87,0.450629,7e-06,0.639279,0.974576,1.800846,18.13,1228.6703,4.267,2.8484,10.122648,7.371953,6.843985,
0.1,134.0,0.864285,3.6,1.7,0.0,1116.99,2175.4,0.910827,0.99649,0.803388,0.954379,0.76773,19.84,1237.0833,4.2047,2.8485,10.172289,7.409292,6.87785,
0.1,135.0,0.863749,3.6,1.6,0.0,1213.0,2168.29,0.905086,0.997117,0.788966,0.953262,0.756116,19.3,1245.4908,4.2021,2.8487,10.221008,7.445942,6.911029,
0.02,136.0,0.875435,1.9,1.7,3.8,1110.46,3027.84,0.846372,0.99368,0.635968,0.972564,0.802492,17.9,1254.0124,4.2589,2.8488,10.272484,7.484589,6.946094,
0.1,137.0,0.862629,3.1,1.6,0.0,1210.58,2168.57,0.904653,0.996888,0.789323,0.950843,0.76062,19.31,1262.4091,4.1966,2.849,10.321035,7.521159,6.979203,
0.1,138.0,0.862025,1.8,2.0,5.67,879.47,2185.15,0.920855,0.991259,0.836131,0.949492,0.82171,20.79,1270.8008,4.1937,2.8491,10.373084,7.560342,7.014937,
0.05,139.0,0.86919,3.6,2.4,0.0,674.43,2562.97,0.886643,0.922937,0.811931,0.963479,0.953945,21.64,1279.263,4.2285,2.8493,10.432935,7.60532,7.056417,
0.1,140.0,0.86084,3.0,1.6,0.0,1206.67,2169.01,0.903985,0.996696,0.7899,0.946734,0.764157,19.33,1287.6426,4.1879,2.8495,10.481035,7.641573,7.089223,
0.1,141.0,0.860493,1.8,0.9,5.57,2400.0,2114.97,0.80676,0.999206,0.544744,0.945901,0.680172,15.31,1296.0197,4.1862,2.8496,10.523957,7.673908,7.118116,
0.1,142.0,0.859969,0.8,1.1,719.95,1445.42,2084.96,0.832622,0.998684,0.61056,0.944619,0.709873,16.15,1304.3905,4.1837,2.8497,10.568475,7.70747,7.148238,
0.05,143.0,0.867369,2.2,0.9,0.93,2400.0,2500.14,0.771589,0.998908,0.449901,0.960325,0.69892,15.0,1312.8349,4.2197,2.8499,10.612269,7.740444,7.177696,
0.1,144.0,0.859117,2.3,0.6,0.59,3600.0,2145.34,0.69233,0.999581,0.260009,0.942471,0.642479,13.38,1321.2013,4.1795,2.85,10.652481,7.770775,7.204612,
0.05,145.0,0.866223,2.3,1.6,0.58,1200.35,2550.33,0.878062,0.995189,0.720861,0.958208,0.786347,18.35,1329.6334,4.2141,2.8502,10.701081,7.807403,7.237738,
0.02,146.0,0.87008,3.1,1.7,0.0,1103.54,3030.23,0.844886,0.991857,0.637892,0.964933,0.817507,18.15,1338.1033,4.2329,2.8503,10.751356,7.845266,7.272062,
0.05,147.0,0.865126,0.8,1.6,712.83,832.7,2564.62,0.845517,0.99242,0.643332,0.956079,0.813257,17.26,1346.5247,4.2088,2.8505,10.801118,7.882785,7.306094,
0.05,148.0,0.864399,2.2,2.4,0.9,666.81,2562.41,0.872863,0.891812,0.813039,0.954613,0.975918,21.3,1354.9401,4.2052,2.8506,10.860092,7.927223,7.347078,
0.02,149.0,0.868329,4.0,1.6,0.0,1195.94,3024.16,0.836721,0.993067,0.617726,0.962019,0.807967,17.74,1363.3927,4.2243,2.8508,10.909159,7.964203,7.380532,
0.1,150.0,0.855497,1.8,1.7,5.33,1093.06,2177.7,0.906791,0.9948,0.805951,0.932454,0.79095,19.64,1371.7204,4.1619,2.8509,10.956899,8.000294,7.413221,
0.1,151.0,0.854982,2.3,1.6,0.56,1192.74,2171.08,0.901262,0.995936,0.791768,0.930902,0.776382,19.1,1380.0429,4.1594,2.8511,11.00364,8.035612,7.44514,
0.02,152.0,0.866711,2.8,1.7,0.0,1096.47,3031.84,0.843836,0.990875,0.639153,0.959122,0.82426,18.18,1388.4799,4.2165,2.8512,11.053067,8.072878,7.478894,
0.02,153.0,0.866575,1.2,0.4,81.61,5400.0,2870.89,0.601709,0.999566,0.025271,0.95887,0.644583,11.94,1396.9197,4.2158,2.8514,11.092079,8.102322,7.504845,
0.02,154.0,0.865429,1.8,2.7,5.22,547.38,3029.23,0.557409,0.161534,0.75365,0.956677,1.196874,20.54,1405.3458,4.2102,2.8516,11.162175,8.155136,7.554238,
0.1,155.0,0.85255,3.6,2.4,0.0,662.12,2182.29,0.886701,0.890406,0.864782,0.923126,0.976771,22.96,1413.6462,4.1476,2.8517,11.219372,8.198374,7.594133,
0.02,156.0,0.864414,2.8,1.2,0.0,1740.63,2967.54,0.788751,0.996599,0.497958,0.954643,0.76586,16.23,1422.0603,4.2053,2.8519,11.264686,8.232566,7.624825,
0.1,157.0,0.851728,2.2,0.8,0.85,2700.0,2111.5,0.77251,0.999173,0.471943,0.920321,0.682549,14.7,1430.3525,4.1436,2.852,11.305029,8.263126,7.652017,
0.1,158.0,0.850965,0.2,2.3,3600.0,314.96,2312.8,0.255876,0.002552,0.178322,0.917636,1.451089,14.44,1438.6377,4.1399,2.8523,11.387889,8.325577,7.711283,1413.0
0.1,159.0,0.850326,1.8,0.9,5.06,2400.0,2088.12,0.803259,0.998966,0.551521,0.915322,0.695692,15.38,1446.9154,4.1368,2.8524,11.428588,8.356389,7.738732,
0.1,160.0,0.849718,1.8,1.6,5.04,1176.22,2172.69,0.897995,0.994972,0.793484,0.913065,0.788965,19.18,1455.1863,4.1338,2.8525,11.474256,8.391003,7.769987,
0.1,161.0,0.849354,2.6,0.9,0.08,2400.0,2094.03,0.802423,0.998922,0.551291,0.911691,0.698127,15.37,1463.4547,4.132,2.8527,11.514804,8.421726,7.797356,
0.1,162.0,0.848735,3.4,1.7,0.0,1084.65,2179.49,0.902329,0.993358,0.807813,0.909305,0.805428,19.88,1471.7161,4.129,2.8528,11.561059,8.4568,7.829082,
0.01,163.0,0.862229,0.4,0.9,1800.0,1682.42,3222.82,0.636503,0.997626,0.118654,0.949953,0.744647,13.32,1480.1086,4.1947,2.8529,11.604016,8.489265,7.858071,
0.02,164.0,0.860155,3.1,1.1,0.0,1931.64,2944.76,0.770088,0.996666,0.456015,0.945077,0.764687,15.75,1488.4809,4.1846,2.8531,11.647872,8.522474,7.887816,
0.02,165.0,0.859536,3.1,1.7,0.0,1081.57,3035.42,0.840364,0.98738,0.64176,0.943537,0.843544,18.11,1496.8476,4.1816,2.8532,11.695834,8.558793,7.920682,
0.02,166.0,0.858963,1.6,1.9,10.63,914.54,3041.52,0.849455,0.977068,0.675532,0.942077,0.879293,18.66,1505.2091,4.1788,2.8534,11.745542,8.596433,7.95488,
0.02,167.0,0.858467,1.8,1.6,4.86,1168.63,3029.66,0.832764,0.9898,0.621718,0.940783,0.830873,17.66,1513.5656,4.1764,2.8535,11.792466,8.631982,7.986982,
0.05,168.0,0.853491,1.8,1.7,4.84,1073.07,2561.91,0.878331,0.989989,0.742726,0.926226,0.829765,18.83,1521.8737,4.1522,2.8537,11.839106,8.667363,8.018963,
0.1,169.0,0.845065,1.6,2.0,10.49,847.08,2186.88,0.906623,0.97995,0.839641,0.893936,0.87122,21.02,1530.1,4.1112,2.8538,11.8877,8.704267,8.052558,
0.01,170.0,0.858436,1.8,1.4,4.79,1397.27,3380.29,0.776677,0.99192,0.479423,0.940701,0.817047,16.42,1538.456,4.1762,2.854,11.933427,8.738882,8.083725,
0.02,171.0,0.85655,2.0,0.9,1.96,2400.0,2931.13,0.724919,0.997727,0.346809,0.935523,0.742096,14.68,1546.7941,4.167,2.8541,11.97499,8.770415,8.111821,
0.1,172.0,0.84358,0.6,2.0,1200.0,455.91,2257.98,0.779041,0.817062,0.686996,0.887088,1.011967,17.55,1555.0063,4.1039,2.8543,12.030484,8.812521,8.150678,
0.1,173.0,0.843067,2.4,1.1,0.29,1915.65,2093.49,0.842551,0.997965,0.666096,0.884633,0.735564,16.68,1563.2121,4.1014,2.8544,12.071288,8.843537,8.178386,
0.02,174.0,0.85482,4.0,1.7,0.0,1071.73,3038.17,0.837621,0.985461,0.643388,0.930408,0.851984,18.16,1571.5333,4.1586,2.8546,12.118171,8.879096,8.21053,
0.1,175.0,0.841869,3.2,2.4,0.0,647.22,2182.1,0.839193,0.792083,0.866537,0.878724,1.021322,22.84,1579.7295,4.0956,2.8547,12.173541,8.921162,8.249345,
0.02,176.0,0.85371,0.7,1.6,890.06,759.39,3053.22,0.776905,0.979467,0.49933,0.926931,0.872649,16.34,1588.0396,4.1532,2.8549,12.221156,8.957251,8.282039,
0.02,177.0,0.853284,4.0,1.1,0.0,1909.37,2951.52,0.767444,0.995969,0.459862,0.925556,0.775899,15.8,1596.345,4.1512,2.855,12.263572,8.989477,8.310854,
0.1,178.0,0.840541,3.1,0.7,0.0,3085.71,2091.55,0.727206,0.999182,0.382898,0.87187,0.681896,14.18,1604.5286,4.0892,2.8551,12.300874,9.017906,8.336009,
0.1,179.0,0.839957,1.8,1.6,4.57,1155.08,2176.52,0.889464,0.992901,0.796381,0.868752,0.809368,19.16,1612.7045,4.0863,2.8553,12.344618,9.051233,8.366056,
0.1,180.0,0.839338,3.6,2.4,0.0,643.62,2182.22,0.827907,0.770139,0.866939,0.865378,1.028877,22.87,1620.8764,4.0833,2.8554,12.399461,9.092913,8.404507,
0.1,181.0,0.838961,0.8,0.9,659.41,1860.4,2019.04,0.788201,0.998661,0.540199,0.863287,0.710932,15.39,1629.042,4.0815,2.8556,12.437906,9.122184,8.430506,
0.02,182.0,0.850797,1.3,1.4,31.76,1358.21,3014.8,0.809439,0.991805,0.573277,0.917033,0.817883,16.92,1637.3234,4.1391,2.8557,12.481787,9.155543,8.460477,
0.1,183.0,0.838032,0.8,0.9,656.58,1859.26,2019.7,0.787422,0.998525,0.541024,0.858014,0.716629,15.35,1645.4799,4.0769,2.8558,12.520251,9.184895,8.486566,
0.1,184.0,0.837271,3.6,2.7,0.0,528.34,2180.91,0.545683,0.057599,0.879822,0.853575,1.264408,23.94,1653.6316,4.0732,2.856,12.586256,9.235026,8.533544,
0.1,185.0,0.836754,1.3,1.7,31.23,1035.68,2183.77,0.890179,0.990306,0.809894,0.850495,0.827853,19.81,1661.7764,4.0707,2.8562,12.630046,9.268387,8.563652,
0.1,186.0,0.836049,3.6,2.7,0.0,526.79,2180.8,0.542017,0.051943,0.879998,0.846203,1.270839,23.96,1669.9162,4.0673,2.8564,12.695851,9.318369,8.610492,
0.1,187.0,0.835658,2.8,0.8,0.0,2700.0,2067.48,0.761576,0.998915,0.483137,0.843777,0.698535,14.88,1678.0506,4.0654,2.8565,12.732856,9.346581,8.635461,
0.02,188.0,0.847519,2.8,1.4,0.0,1379.28,3017.52,0.807361,0.990954,0.575224,0.904448,0.823747,17.13,1686.3001,4.1231,2.8566,12.776088,9.379501,8.665018,
0.01,189.0,0.848433,2.4,2.0,0.25,836.82,3419.5,0.798282,0.932571,0.609076,0.908118,0.945479,18.19,1694.5595,4.1275,2.8568,12.825219,9.416892,8.69906,
0.1,190.0,0.834079,1.1,1.7,157.44,950.8,2188.19,0.882861,0.987562,0.80275,0.83368,0.842678,19.53,1702.6784,4.0577,2.8569,12.868944,9.450301,8.729241,
0.1,191.0,0.833641,1.8,1.2,4.28,1679.53,2124.18,0.84858,0.996751,0.709303,0.830789,0.76316,17.22,1710.7926,4.0556,2.8571,12.908651,9.480627,8.756335,
0.1,192.0,0.833097,1.5,2.1,13.74,766.34,2189.23,0.884178,0.947375,0.8495,0.82714,0.929971,21.38,1718.9025,4.0529,2.8572,12.956412,9.517079,8.789581,
0.02,193.0,0.845031,3.6,1.4,0.0,1372.89,3019.78,0.805549,0.990746,0.576235,0.893784,0.825092,17.16,1727.1277,4.111,2.8573,12.999044,9.54955,8.818708,
0.1,194.0,0.831613,3.3,3.0,0.0,419.31,2192.44,0.519278,1e-06,0.889757,0.816873,1.907521,24.88,1735.2253,4.0457,2.8576,13.094048,9.621636,8.887865,
0.1,195.0,0.830009,1.8,3.6,4.17,17.74,2525.72,0.519406,0.0,0.89589,0.805249,2.966418,24.08,1743.3251,4.0379,2.8581,13.239442,9.731614,8.995227,
0.1,196.0,0.829497,2.3,1.5,0.39,1241.84,2171.84,0.871002,0.993337,0.783458,0.80142,0.805617,18.78,1751.399,4.0354,2.8582,13.280173,9.762722,9.023133,
0.02,197.0,0.841419,2.7,1.6,0.0,1135.62,3041.44,0.819628,0.983017,0.627835,0.876438,0.861271,17.89,1759.5891,4.0934,2.8583,13.323546,9.795817,9.052912,
0.1,198.0,0.828599,2.1,0.9,1.01,2400.0,2029.37,0.784986,0.998174,0.567001,0.794578,0.729175,15.48,1767.6537,4.0311,2.8585,13.36034,9.824026,9.077932,
0.1,199.0,0.828124,4.0,1.7,0.0,1041.65,2185.87,0.878231,0.986699,0.813434,0.790886,0.846675,20.14,1775.7148,4.0287,2.8586,13.402623,9.856411,9.107131,
0.1,200.0,0.827593,4.0,2.2,0.0,716.2,2186.31,0.855937,0.88865,0.857843,0.786702,0.977822,22.21,1783.772,4.0262,2.8587,13.451001,9.893394,9.14096,
0.1,201.0,0.827138,1.8,1.1,4.0,1857.96,2102.08,0.825886,0.997069,0.676111,0.783069,0.757081,16.73,1791.8227,4.024,2.8589,13.488821,9.922359,9.166742,
0.05,202.0,0.834632,1.8,1.6,3.98,1125.91,2566.12,0.854706,0.986285,0.731841,0.837277,0.848505,18.58,1799.9466,4.0604,2.859,13.530912,9.95456,9.195686,
0.05,203.0,0.834394,1.1,0.8,133.16,2585.86,2365.31,0.728432,0.998128,0.405083,0.835738,0.730668,14.71,1808.0673,4.0593,2.8591,13.567353,9.982471,9.220339,
0.02,204.0,0.838333,1.2,1.1,46.51,1809.54,2968.4,0.757149,0.994071,0.468929,0.859742,0.798709,15.81,1816.227,4.0784,2.8593,13.606923,10.01276,9.247332,
0.01,205.0,0.839586,4.0,0.6,0.0,3600.0,3290.3,0.61288,0.998206,0.100625,0.86674,0.728141,12.99,1824.4016,4.0845,2.8594,13.643109,10.040457,9.271734,
0.02,206.0,0.83737,1.8,1.6,3.91,1122.2,3044.91,0.814174,0.97911,0.629247,0.854157,0.873685,17.74,1832.5523,4.0737,2.8595,13.685948,10.073267,9.301263,
0.1,207.0,0.82447,2.1,1.5,0.95,1229.18,2174.05,0.862698,0.991181,0.785131,0.760869,0.822239,18.84,1840.5772,4.011,2.8596,13.726147,10.104139,9.328978,
0.02,208.0,0.836489,2.8,1.4,0.0,1350.54,3027.84,0.796964,0.988245,0.579718,0.848893,0.839314,17.14,1848.7194,4.0694,2.8598,13.767199,10.135541,9.357101,
0.1,209.0,0.823554,2.8,1.6,0.0,1123.56,2182.36,0.866331,0.988137,0.801243,0.752898,0.83986,19.66,1856.7358,4.0065,2.8599,13.807985,10.166879,9.38529,
0.02,210.0,0.835682,2.0,1.0,1.51,2086.87,2940.29,0.734399,0.99547,0.418563,0.843932,0.7828,15.22,1864.8695,4.0655,2.86,13.846216,10.196139,9.411274,
0.1,211.0,0.82268,2.3,1.1,0.35,1849.31,2104.94,0.818873,0.996445,0.678176,0.745121,0.768474,16.75,1872.8765,4.0023,2.8602,13.883509,10.224828,9.436819,
0.02,212.0,0.834875,1.7,0.9,5.8,2369.56,2900.55,0.710291,0.996437,0.359874,0.838833,0.768606,14.77,1881.0026,4.0616,2.8603,13.92089,10.253462,9.462184,
0.1,213.0,0.821823,2.0,1.7,1.49,1027.1,2187.91,0.866713,0.983009,0.815102,0.737345,0.861298,19.73,1889.0023,3.9981,2.8604,13.962227,10.285253,9.490845,
0.1,214.0,0.8214,3.6,0.9,0.0,2376.99,2031.57,0.774847,0.998042,0.572348,0.733454,0.733306,15.68,1896.9971,3.996,2.8605,13.99767,10.312489,9.514947,
0.05,215.0,0.829136,2.2,0.9,0.56,2374.04,2425.6,0.748635,0.997272,0.474972,0.798687,0.752861,15.16,1905.0674,4.0337,2.8607,14.033996,10.340376,9.539618,
0.02,216.0,0.83299,1.5,1.7,12.36,1015.34,3052.96,0.812927,0.969041,0.650069,0.826416,0.897433,18.06,1913.176,4.0524,2.8608,14.076811,10.373212,9.569211,
0.05,217.0,0.826899,3.3,3.5,0.0,21.36,2901.83,0.498349,0.0,0.855302,0.781143,2.965588,23.13,1921.2429,4.0228,2.8612,14.212653,10.476371,9.669775,
0.1,218.0,0.818173,0.8,3.4,595.91,5.07,2546.57,0.470622,1e-06,0.825269,0.702571,1.936437,20.34,1929.2283,3.9803,2.8615,14.301321,10.543896,9.734499,
0.1,219.0,0.817229,4.0,2.9,0.0,430.12,2191.77,0.494137,7e-06,0.888757,0.693156,1.797375,24.68,1937.1851,3.9757,2.8617,14.383286,10.606388,9.794143,
0.1,220.0,0.816669,1.8,1.6,3.57,1104.31,2183.97,0.853929,0.987602,0.803474,0.687496,0.842486,19.31,1945.1342,3.973,2.8619,14.422591,10.636603,9.821261,
0.1,221.0,0.816228,0.7,1.4,812.6,914.57,2179.28,0.807616,0.988945,0.688593,0.683003,0.83566,17.13,1953.0787,3.9709,2.862,14.461472,10.666522,9.848097,
0.1,222.0,0.815785,3.6,1.5,0.0,1209.59,2177.18,0.846791,0.989698,0.788054,0.678448,0.831465,19.25,1961.0191,3.9687,2.8621,14.500062,10.696247,9.874732,1413.0
0.1,223.0,0.815479,3.6,0.6,0.0,3600.0,2017.69,0.648888,0.999152,0.285428,0.675282,0.68403,13.54,1968.9583,3.9672,2.8622,14.532093,10.720939,9.896345,
0.02,224.0,0.827508,3.3,1.6,0.0,1104.69,3053.09,0.799748,0.974031,0.632329,0.786022,0.886792,18.04,1977.0128,4.0258,2.8624,14.573059,10.752425,9.924625,
0.05,225.0,0.822738,3.6,0.9,0.0,2349.44,2432.65,0.739638,0.996786,0.479487,0.745646,0.762536,15.34,1985.0201,4.0025,2.8625,14.608434,10.779689,9.94872,
0.1,226.0,0.814243,0.1,1.6,7200.0,615.05,2220.62,0.500477,0.915232,0.004794,0.662332,0.960044,12.33,1992.9457,3.9612,2.8626,14.652243,10.813387,9.979411,
0.02,227.0,0.826141,0.8,1.7,579.63,728.5,3077.44,0.761376,0.937997,0.577969,0.774946,0.940202,17.2,2000.9873,4.0191,2.8628,14.695229,10.846403,10.009245,
0.1,228.0,0.813148,2.8,1.2,0.0,1624.26,2135.11,0.815652,0.994577,0.719226,0.650654,0.793434,17.66,2008.9017,3.9559,2.8629,14.731568,10.874476,10.034249,
0.1,229.0,0.812765,1.8,0.9,3.41,2335.5,2037.91,0.760416,0.997679,0.580099,0.646525,0.743319,15.59,2016.8119,3.954,2.863,14.765684,10.900813,10.05752,
0.1,230.0,0.812323,2.3,2.4,0.29,606.71,2181.31,0.614919,0.345222,0.871209,0.641733,1.137653,22.73,2024.7207,3.9519,2.8632,14.816725,10.940051,10.093764,
0.05,231.0,0.8199,2.3,1.4,0.29,1318.4,2561.46,0.817121,0.98892,0.694205,0.719352,0.835794,17.84,2032.7013,3.9887,2.8633,14.854741,10.969313,10.119879,
0.02,232.0,0.823829,1.8,2.0,3.36,793.46,3059.62,0.779625,0.872195,0.699214,0.755306,0.987029,19.15,2040.7208,4.0079,2.8634,14.899166,11.003479,10.15089,
0.1,233.0,0.810876,1.8,0.9,3.34,2328.09,2039.42,0.756784,0.997481,0.581553,0.62585,0.748156,15.61,2048.6128,3.9448,2.8635,14.933104,11.029734,10.174094,
0.1,234.0,0.810469,2.7,1.2,0.0,1616.19,2136.81,0.810288,0.994545,0.720512,0.621329,0.793783,17.61,2056.5009,3.9429,2.8637,14.968929,11.057422,10.198734,
0.05,235.0,0.818263,1.4,1.1,16.43,1787.61,2509.49,0.776619,0.994385,0.595433,0.70346,0.795493,16.44,2064.465,3.9808,2.8638,15.004849,11.085126,10.223303,
0.05,236.0,0.817908,2.8,0.9,0.0,2330.01,2438.42,0.731766,0.996545,0.482898,0.699943,0.766798,15.35,2072.4256,3.979,2.8639,15.039449,11.111854,10.2469,
0.02,237.0,0.822037,2.0,0.9,1.26,2325.65,2921.4,0.692456,0.995234,0.366255,0.739301,0.785793,14.82,2080.4265,3.9991,2.864,15.074827,11.139153,10.27103,
0.1,238.0,0.808853,3.5,2.4,0.0,601.86,2182.09,0.579921,0.276515,0.871697,0.603182,1.156577,23.29,2088.3013,3.935,2.8642,15.125643,11.178317,10.307235,
0.05,239.0,0.816424,1.0,1.5,212.74,1048.56,2577.94,0.811386,0.983142,0.702821,0.685004,0.860828,18.1,2096.248,3.9718,2.8643,15.163983,11.207867,10.333671,
0.1,240.0,0.807882,0.6,1.4,1084.76,829.1,2191.1,0.769693,0.983641,0.644522,0.592138,0.859031,16.52,2104.1113,3.9303,2.8644,15.202026,11.237281,10.360079,
0.1,241.0,0.806712,4.0,3.1,0.0,35.34,2517.47,0.473905,0.0,0.895406,0.578712,2.876142,24.83,2111.9681,3.9246,2.8648,15.324469,11.330685,10.451058,
0.05,242.0,0.81425,2.8,1.4,0.0,1304.06,2566.71,0.80629,0.988332,0.696192,0.662401,0.838872,18.02,2119.8932,3.9613,2.8649,15.361444,11.359183,10.476452,
0.02,243.0,0.818316,3.6,1.5,0.0,1185.58,3057.03,0.77598,0.975563,0.612396,0.703981,0.883123,17.64,2127.8584,3.981,2.8651,15.400161,11.389074,10.503207,
0.02,244.0,0.81681,1.8,3.2,3.13,27.12,3383.07,0.45122,0.0,0.783585,0.688933,2.9417,21.05,2135.8152,3.9737,2.8655,15.5239,11.483483,10.595092,
0.1,245.0,0.803865,1.8,0.9,3.08,2300.2,2044.97,0.742881,0.997371,0.587042,0.545579,0.750667,15.63,2143.6389,3.9107,2.8656,15.556662,11.508877,10.617487,
0.1,246.0,0.803508,3.6,2.2,0.0,678.37,2188.82,0.734956,0.7046,0.862096,0.541388,1.048865,22.56,2151.4615,3.909,2.8657,15.601572,11.543575,10.649239,
0.05,247.0,0.811112,4.0,1.7,0.0,990.1,2585.0,0.814494,0.967111,0.754897,0.628454,0.901107,19.32,2159.3565,3.946,2.8659,15.640432,11.573592,10.676186,
0.01,248.0,0.816745,3.8,1.6,0.0,1077.07,3441.51,0.738484,0.956847,0.545232,0.688264,0.917713,17.34,2167.3064,3.9734,2.866,15.679924,11.604086,10.70356,1413.0
0.01,249.0,0.815911,0.7,2.5,767.77,115.69,3702.61,0.347334,1e-05,0.528453,0.679745,1.776706,17.32,2175.25,3.9693,2.8662,15.754262,11.661063,10.757677,
