Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,120.0,0.885903,1.8,2.4,6.22,686.14,3399.81,0.831819,0.940553,0.647445,0.983097,0.937566,19.12,1116.1343,4.3098,2.8464,9.468388,6.883681,6.402443,
0.1,121.0,0.871458,1.1,2.2,250.37,654.68,2195.21,0.919416,0.983022,0.831982,0.967072,0.861252,20.81,1124.6185,4.2396,2.8466,9.527132,6.927699,6.442948,
0.02,122.0,0.883218,3.1,1.5,0.0,1340.66,3007.24,0.829811,0.996974,0.587126,0.980852,0.758965,17.33,1133.216,4.2968,2.8467,9.579079,6.966544,6.478142,
0.1,123.0,0.870367,1.3,1.7,46.36,1093.92,2174.24,0.911913,0.997219,0.79987,0.965388,0.753987,19.61,1141.6885,4.2343,2.8469,9.630298,7.004964,6.513039,
0.1,124.0,0.869577,1.8,2.4,6.08,682.28,2180.25,0.923774,0.965448,0.861927,0.964119,0.90411,22.29,1150.1543,4.2304,2.8471,9.690931,7.050415,6.554997,
0.1,125.0,0.869358,3.4,0.9,0.0,2400.0,2146.1,0.807867,0.999389,0.538398,0.963758,0.664682,15.42,1158.6183,4.2293,2.8472,9.735948,7.084162,6.58523,
0.1,126.0,0.868635,2.3,1.6,0.66,1222.64,2166.94,0.906543,0.997613,0.787472,0.962546,0.74497,18.95,1167.0738,4.2258,2.8473,9.785872,7.121632,6.61919,
0.1,127.0,0.867687,3.6,2.7,0.0,570.51,2175.11,0.798656,0.64027,0.875924,0.960894,1.066086,23.82,1175.5226,4.2212,2.8476,9.855897,7.174134,6.668246,
0.1,128.0,0.867302,1.8,1.6,5.95,1214.0,2167.16,0.906254,0.997537,0.787997,0.960204,0.746835,18.99,1183.9649,4.2193,2.8477,9.905412,7.2113,6.701912,
0.05,129.0,0.874598,0.6,1.6,1200.0,751.61,2571.03,0.809284,0.993242,0.544223,0.971488,0.806454,16.3,1192.4785,4.2548,2.8479,9.958526,7.25112,6.738174,
0.1,130.0,0.866364,3.0,0.9,0.0,2400.0,2138.73,0.807511,0.99931,0.54023,0.958473,0.671886,15.43,1200.9132,4.2148,2.848,10.002904,7.284463,6.768028,
0.1,131.0,0.865701,3.9,1.4,0.0,1456.5,2145.08,0.890687,0.998149,0.749964,0.957208,0.729982,18.41,1209.34,4.2116,2.8481,10.050715,7.320401,6.800477,
0.1,132.0,0.865125,1.2,1.6,115.91,1128.51,2168.91,0.903513,0.997163,0.783582,0.956077,0.755172,19.06,1217.7609,4.2088,2.8483,10.099884,7.357363,6.833958,
0.02,133.0,0.876876,3.6,1.3,0.0,1602.49,2980.0,0.805505,0.997257,0.529342,0.974325,0.753177,16.65,1226.2967,4.2659,2.8484,10.148862,7.394104,6.867099,
0.01,134.0,0.877851,0.2,1.4,3600.0,921.78,3364.38,0.607694,0.991818,0.03969,0.975454,0.817791,13.06,1234.8419,4.2707,2.8486,10.201588,7.433664,6.903075,
0.02,135.0,0.875669,1.8,1.7,5.74,1109.12,3027.55,0.846351,0.993554,0.635896,0.972857,0.80366,17.91,1243.3659,4.26,2.8488,10.253195,7.472422,6.938248,
0.1,136.0,0.862844,1.8,1.7,5.71,1107.94,2175.53,0.910285,0.996158,0.803896,0.951317,0.773071,19.56,1251.7648,4.1977,2.8489,10.30257,7.509605,6.971968,
0.1,137.0,0.862057,0.2,2.4,3600.0,157.27,2449.99,0.262548,0.000244,0.181345,0.949564,1.589319,14.43,1260.1552,4.1938,2.8492,10.401014,7.583419,7.042534,
0.1,138.0,0.861103,3.7,2.3,0.0,719.56,2182.65,0.919357,0.966834,0.85788,0.947358,0.901618,22.49,1268.5386,4.1892,2.8494,10.457479,7.625906,7.081591,
0.1,139.0,0.860577,2.8,1.7,0.0,1109.22,2175.88,0.90941,0.995936,0.804538,0.946104,0.776382,19.88,1276.9157,4.1866,2.8495,10.506202,7.662606,7.114844,
0.1,140.0,0.859881,0.7,2.4,962.52,346.21,2273.76,0.53726,0.117423,0.753526,0.944401,1.218651,18.9,1285.2877,4.1832,2.8497,10.58096,7.718786,7.16769,
0.02,141.0,0.871536,1.2,1.3,95.66,1499.59,2983.14,0.80426,0.996691,0.530365,0.96719,0.764242,16.55,1293.771,4.2399,2.8499,10.628601,7.754603,7.199949,
0.1,142.0,0.858687,3.1,1.6,0.0,1201.77,2169.28,0.903069,0.996327,0.790667,0.941358,0.770415,19.36,1302.1298,4.1774,2.85,10.676244,7.790558,7.232472,
0.02,143.0,0.870272,2.2,2.3,0.92,714.34,3033.73,0.854058,0.931207,0.721318,0.965239,0.946743,19.79,1310.6024,4.2338,2.8502,10.734167,7.834124,7.272517,
0.02,144.0,0.869653,2.0,2.2,2.3,760.57,3036.26,0.859778,0.956195,0.711129,0.964243,0.918635,19.43,1319.0686,4.2308,2.8504,10.790154,7.876277,7.311149,
0.1,145.0,0.855377,3.6,3.4,0.0,30.14,2517.32,0.544781,0.0,0.895905,0.932095,2.900343,25.16,1327.3971,4.1613,2.8509,10.959944,8.003687,7.435664,
0.01,146.0,0.868851,2.3,1.3,0.56,1575.43,3354.86,0.767808,0.99552,0.442544,0.962911,0.782134,16.06,1335.8543,4.2269,2.851,11.007158,8.039195,7.467633,
0.05,147.0,0.862315,2.8,1.7,0.0,1096.35,2557.42,0.883196,0.992865,0.740051,0.950146,0.80967,19.14,1344.2482,4.1951,2.8512,11.055625,8.075791,7.500751,
0.05,148.0,0.862005,1.8,0.9,5.24,2400.0,2479.77,0.770916,0.998687,0.453879,0.949445,0.709742,15.02,1352.64,4.1936,2.8513,11.098258,8.107978,7.529461,
0.1,149.0,0.853487,2.4,1.5,0.34,1299.1,2161.21,0.893978,0.996386,0.775452,0.926213,0.769448,18.62,1360.9476,4.1521,2.8514,11.144012,8.142597,7.560685,
0.1,150.0,0.852716,1.8,2.7,5.19,546.26,2177.69,0.637335,0.253792,0.877703,0.923683,1.163441,23.22,1369.2502,4.1484,2.8516,11.211746,8.193697,7.608475,
0.1,151.0,0.852188,1.8,1.7,5.15,1086.16,2177.42,0.904989,0.994423,0.807098,0.921905,0.79509,19.54,1377.5453,4.1458,2.8518,11.258542,8.229078,7.640472,
0.02,152.0,0.863998,1.2,1.4,75.59,1356.16,3004.02,0.814891,0.994661,0.565675,0.953785,0.792512,16.83,1385.9556,4.2033,2.8519,11.305151,8.264254,7.672149,
0.01,153.0,0.864824,3.6,2.2,0.0,752.34,3407.36,0.813837,0.924971,0.631882,0.955476,0.952242,18.98,1394.3751,4.2073,2.8521,11.360439,8.305985,7.710398,
0.1,154.0,0.85069,4.0,0.9,0.0,2400.0,2097.18,0.803101,0.998897,0.550531,0.916646,0.699499,15.51,1402.6565,4.1385,2.8522,11.40138,8.337003,7.738048,
0.01,155.0,0.863877,2.2,1.6,0.83,1181.39,3396.87,0.798472,0.989225,0.530189,0.95353,0.834133,17.06,1411.0654,4.2027,2.8524,11.449758,8.373542,7.771093,
0.01,156.0,0.863151,1.8,2.4,5.02,653.6,3403.63,0.751694,0.748998,0.654244,0.951985,1.03569,19.1,1419.4693,4.1992,2.8526,11.508986,8.418259,7.812359,
0.02,157.0,0.861341,2.8,0.9,0.0,2400.0,2945.75,0.726346,0.99796,0.343948,0.947917,0.735724,14.73,1427.8544,4.1903,2.8527,11.551561,8.450462,7.841083,
0.05,158.0,0.856396,3.6,1.1,0.0,1933.4,2472.2,0.815251,0.997513,0.573072,0.935084,0.747397,16.29,1436.1898,4.1663,2.8528,11.594574,8.483046,7.870232,
0.1,159.0,0.847962,2.2,1.4,0.81,1410.35,2151.72,0.882694,0.996462,0.757151,0.906244,0.768194,18.26,1444.4438,4.1253,2.853,11.638483,8.516362,7.900197,
0.02,160.0,0.85973,0.1,1.8,7200.0,559.52,3073.39,0.533478,0.859517,0.002166,0.944023,0.993454,12.33,1452.8131,4.1825,2.8531,11.694561,8.558705,7.939138,
0.02,161.0,0.85914,2.2,1.4,0.8,1407.56,3007.29,0.81415,0.993496,0.570613,0.94253,0.804189,16.85,1461.1759,4.1796,2.8533,11.7402,8.593265,7.970238,
0.1,162.0,0.846238,2.7,2.0,0.0,857.33,2185.39,0.908153,0.980972,0.839872,0.89908,0.868081,20.96,1469.4135,4.1169,2.8534,11.788953,8.630272,8.00392,
0.02,163.0,0.858224,1.5,0.9,15.21,2400.0,2915.64,0.726118,0.997906,0.347319,0.940139,0.737272,14.7,1477.7675,4.1752,2.8536,11.83072,8.661879,8.032072,
0.1,164.0,0.845553,1.8,0.5,4.82,4320.0,2100.26,0.639534,0.999565,0.151218,0.896104,0.644768,12.71,1486.0023,4.1135,2.8537,11.86726,8.689639,8.056532,
0.02,165.0,0.857046,3.6,2.2,0.0,742.64,3038.99,0.838958,0.914222,0.714711,0.936925,0.960805,19.83,1494.3458,4.1695,2.8539,11.920599,8.730032,8.093507,
0.1,166.0,0.843029,1.8,3.7,4.77,16.47,2525.23,0.53529,0.0,0.895998,0.884453,2.953152,24.17,1502.5733,4.1013,2.8543,12.078361,8.848908,8.209617,
0.05,167.0,0.850631,3.2,0.9,0.0,2400.0,2460.3,0.76665,0.998398,0.46001,0.916434,0.721461,15.15,1510.8536,4.1382,2.8544,12.118368,8.87921,8.236528,
0.1,168.0,0.842122,3.6,1.4,0.0,1396.7,2154.04,0.878037,0.995721,0.759376,0.879992,0.779431,18.59,1519.0501,4.0968,2.8546,12.161112,8.911741,8.265752,
0.1,169.0,0.841593,2.8,1.7,0.0,1069.51,2180.3,0.896103,0.991566,0.810027,0.877328,0.819587,19.98,1527.2422,4.0943,2.8547,12.205816,8.945737,8.296448,
0.1,170.0,0.841259,0.4,0.9,1800.0,1653.34,2009.09,0.701835,0.998661,0.318119,0.875613,0.71091,13.9,1535.43,4.0926,2.8549,12.244772,8.975355,8.32278,
0.1,171.0,0.840615,1.2,2.0,58.81,811.58,2187.2,0.899259,0.974155,0.837862,0.872259,0.886502,21.02,1543.6134,4.0895,2.855,12.292628,9.011762,8.355907,
0.1,172.0,0.840237,1.3,0.9,32.15,2400.0,2022.9,0.797885,0.998651,0.560933,0.870257,0.711329,15.49,1551.7913,4.0877,2.8551,12.331358,9.041227,8.382084,
0.1,173.0,0.839512,1.4,2.6,21.06,556.55,2177.31,0.61618,0.232374,0.87491,0.866332,1.170291,23.18,1559.9658,4.0841,2.8553,12.393419,9.088338,8.425989,
0.05,174.0,0.846739,0.8,2.2,659.24,470.5,2610.76,0.713041,0.608976,0.723022,0.901211,1.073941,18.78,1568.2092,4.1193,2.8555,12.450412,9.131543,8.465893,
0.1,175.0,0.838372,0.8,1.7,657.26,742.02,2201.09,0.865367,0.983243,0.750192,0.859967,0.860467,18.4,1576.3698,4.0786,2.8556,12.496229,9.166427,8.497514,
0.05,176.0,0.8458,1.5,1.4,14.25,1370.64,2539.21,0.850919,0.993908,0.684797,0.897186,0.800309,17.72,1584.6027,4.1147,2.8558,12.538953,9.198921,8.526655,
0.05,177.0,0.845322,3.6,1.4,0.0,1384.67,2539.58,0.850346,0.993561,0.684763,0.89508,0.803592,17.88,1592.831,4.1124,2.8559,12.581689,9.23146,8.555846,
0.1,178.0,0.836867,2.3,1.9,0.43,905.13,2186.32,0.895863,0.980925,0.833149,0.851169,0.868229,20.65,1600.9776,4.0713,2.8561,12.627441,9.266344,8.587475,
0.1,179.0,0.836476,1.1,0.9,161.55,2239.06,2020.38,0.796895,0.998526,0.569304,0.848814,0.716581,15.64,1609.1188,4.0694,2.8562,12.665488,9.295347,8.613219,
0.02,180.0,0.848309,1.8,1.6,4.38,1146.12,3035.28,0.826173,0.985824,0.625794,0.907629,0.850475,17.63,1617.3764,4.1269,2.8563,12.710228,9.329382,8.643881,
0.02,181.0,0.84781,3.5,1.6,0.0,1149.94,3035.68,0.825539,0.9852,0.625833,0.90563,0.853047,17.83,1625.629,4.1245,2.8565,12.754938,9.363422,8.674552,
0.1,182.0,0.835138,2.7,0.6,0.0,3600.0,2080.25,0.676961,0.999305,0.272841,0.840513,0.672306,13.49,1633.7606,4.0629,2.8566,12.790411,9.390518,8.698418,1413.0
0.1,183.0,0.834639,3.8,0.9,0.0,2400.0,2050.21,0.791668,0.998385,0.562124,0.837324,0.721939,15.55,1641.8846,4.0604,2.8567,12.828253,9.419426,8.724085,
0.05,184.0,0.841844,3.9,2.4,0.0,636.18,2559.98,0.758481,0.638755,0.818148,0.878599,1.066473,21.72,1650.0808,4.0955,2.8569,12.883062,9.461124,8.762513,
0.01,185.0,0.847535,1.2,1.0,51.97,2064.57,3295.89,0.710662,0.995335,0.329062,0.904514,0.784531,15.01,1658.3303,4.1232,2.857,12.923897,9.492209,8.790227,
0.02,186.0,0.845448,3.1,1.5,0.0,1250.98,3029.51,0.815403,0.987323,0.603364,0.895638,0.84381,17.47,1666.5599,4.113,2.8571,12.967468,9.525433,8.820099,
0.02,187.0,0.844922,1.8,1.7,4.23,1046.25,3043.2,0.829005,0.978767,0.6471,0.89329,0.874662,18.07,1674.7846,4.1105,2.8573,13.012413,9.559698,8.851021,
0.1,188.0,0.831982,0.6,2.2,1194.23,341.35,2295.03,0.493867,0.120315,0.704618,0.81947,1.217027,17.86,1682.8841,4.0475,2.8575,13.073732,9.606368,8.894576,
0.1,189.0,0.831456,1.2,0.9,50.26,2349.57,2024.11,0.789931,0.99837,0.56858,0.815756,0.72251,15.61,1690.9765,4.045,2.8576,13.11087,9.634747,8.919737,
0.05,190.0,0.838939,0.5,1.6,1440.0,664.21,2601.49,0.757785,0.964306,0.498576,0.86316,0.906092,15.82,1699.1427,4.0814,2.8577,13.156847,9.669802,8.951525,
0.1,191.0,0.830451,1.8,1.7,4.14,1041.97,2184.33,0.881853,0.987388,0.812991,0.808509,0.843505,19.81,1707.2265,4.0401,2.8579,13.199556,9.702481,8.980996,
0.1,192.0,0.829986,2.0,1.5,1.65,1241.35,2170.94,0.871533,0.992813,0.783478,0.805081,0.810103,18.79,1715.3051,4.0378,2.858,13.240559,9.733839,9.009145,
0.05,193.0,0.837652,1.8,0.9,4.1,2400.0,2416.99,0.758149,0.997701,0.469765,0.855815,0.742776,15.11,1723.458,4.0751,2.8581,13.278317,9.76268,9.034697,
0.02,194.0,0.840536,1.8,3.1,4.08,378.62,3053.45,0.486243,0.0,0.779687,0.871842,2.443461,21.72,1731.6447,4.0891,2.8585,13.396995,9.852575,9.121699,
0.05,195.0,0.835718,2.2,1.6,0.62,1131.79,2564.4,0.856225,0.9868,0.731687,0.844151,0.846221,18.56,1739.7794,4.0657,2.8586,13.439224,9.88485,9.150703,
0.02,196.0,0.839728,1.2,1.5,47.25,1199.11,3034.62,0.80897,0.985422,0.603248,0.86751,0.852142,17.35,1747.9529,4.0852,2.8588,13.481648,9.917265,9.179809,
0.1,197.0,0.826874,0.6,1.1,1170.03,1219.91,2104.13,0.775247,0.996347,0.551302,0.78094,0.770087,15.49,1756.0008,4.0227,2.8589,13.519941,9.946629,9.205999,
0.1,198.0,0.826398,1.5,1.6,12.96,1117.44,2180.31,0.871391,0.989468,0.80048,0.777058,0.832781,19.38,1764.0448,4.0203,2.859,13.561085,9.978161,9.234353,
0.05,199.0,0.833934,2.2,1.4,0.6,1354.38,2548.19,0.838911,0.991621,0.689294,0.832727,0.8192,17.68,1772.1619,4.057,2.8592,13.601582,10.00914,9.262072,
0.02,200.0,0.838159,2.3,0.7,0.37,3085.71,2913.92,0.656632,0.998039,0.214166,0.858748,0.733386,13.66,1780.3215,4.0776,2.8593,13.638,10.037005,9.286642,
0.02,201.0,0.837671,2.3,0.9,0.36,2390.42,2896.22,0.712628,0.996287,0.357322,0.855921,0.771054,14.73,1788.4747,4.0752,2.8594,13.676063,10.066159,9.312502,
0.1,202.0,0.824417,1.3,2.7,27.64,496.8,2181.91,0.507224,0.007728,0.880128,0.760407,1.385597,23.67,1796.5016,4.0107,2.8596,13.742382,10.116785,9.360098,
0.1,203.0,0.823905,1.5,1.4,12.69,1336.47,2162.17,0.855269,0.993684,0.766504,0.755972,0.802456,18.39,1804.5209,4.0082,2.8597,13.781536,10.146792,9.386944,
0.1,204.0,0.8235,1.2,0.9,44.83,2325.17,2029.68,0.779513,0.998052,0.574521,0.75242,0.733008,15.62,1812.5361,4.0063,2.8599,13.817369,10.174297,9.411294,
0.05,205.0,0.831251,1.8,0.8,3.83,2700.0,2412.43,0.721026,0.998003,0.397414,0.814295,0.734452,14.55,1820.627,4.044,2.86,13.853267,10.201819,9.435579,
0.02,206.0,0.835072,2.3,1.7,0.35,1029.76,3050.23,0.81639,0.970787,0.650142,0.840094,0.893913,18.15,1828.7556,4.0626,2.8601,13.89641,10.234869,9.465364,
0.1,207.0,0.822202,1.2,0.9,44.08,2321.04,2030.66,0.777508,0.997891,0.575476,0.740808,0.737678,15.63,1836.7582,3.9999,2.8602,13.932157,10.26236,9.489712,
0.1,208.0,0.821766,0.6,1.7,1147.1,597.37,2231.28,0.796259,0.94869,0.673542,0.736829,0.928401,17.04,1844.7575,3.9978,2.8604,13.976527,10.296379,9.520625,
0.05,209.0,0.828082,1.8,3.6,3.75,17.2,2902.08,0.50024,0.0,0.855322,0.790557,2.957677,22.66,1852.8435,4.0285,2.8608,14.112852,10.399816,9.62143,
0.05,210.0,0.827729,1.3,1.7,26.39,1004.03,2573.39,0.848808,0.978585,0.749547,0.787778,0.875176,19.06,1860.9006,4.0268,2.8609,14.154398,10.431654,9.650062,
0.1,211.0,0.819288,1.8,1.7,3.67,1019.48,2187.03,0.86215,0.982585,0.816051,0.713479,0.862775,19.79,1868.8755,3.9858,2.8611,14.195146,10.462992,9.678282,
0.05,212.0,0.826857,1.8,1.5,3.65,1212.32,2563.75,0.837117,0.987295,0.715098,0.780798,0.843945,18.25,1876.9237,4.0226,2.8612,14.235056,10.493619,9.705704,1413.0
0.01,213.0,0.832497,2.5,1.1,0.08,1835.32,3349.34,0.713632,0.991422,0.381135,0.823044,0.82059,15.39,1885.0269,4.05,2.8613,14.273873,10.523391,9.732222,
0.02,214.0,0.830451,1.8,1.5,3.62,1210.25,3043.23,0.797578,0.980743,0.60895,0.808506,0.868796,17.45,1893.1101,4.0401,2.8615,14.314696,10.554747,9.760343,
0.1,215.0,0.817485,2.8,1.1,0.0,1832.57,2107.47,0.810101,0.996041,0.681345,0.695732,0.77484,16.95,1901.067,3.977,2.8616,14.351102,10.582811,9.785299,
0.1,216.0,0.817056,3.2,2.2,0.0,699.22,2186.97,0.811696,0.823709,0.859822,0.691419,1.009313,22.37,1909.0214,3.9749,2.8617,14.397827,10.618701,9.81812,
0.05,217.0,0.824748,3.3,0.9,0.0,2357.25,2430.11,0.74277,0.997127,0.478174,0.763247,0.755915,15.33,1917.0483,4.0123,2.8618,14.433338,10.645979,9.842208,
0.1,218.0,0.816143,2.3,1.4,0.31,1329.4,2165.82,0.840761,0.991518,0.769319,0.682132,0.819926,18.42,1924.9923,3.9705,2.862,14.471446,10.675366,9.868498,
0.01,219.0,0.829865,2.8,1.1,0.0,1826.8,3353.36,0.710265,0.991359,0.382213,0.80418,0.821028,15.53,1933.0697,4.0372,2.8621,14.509708,10.704723,9.894622,
0.1,220.0,0.815286,1.8,1.6,3.51,1101.23,2183.81,0.850217,0.984911,0.803994,0.673276,0.8542,19.33,1941.0051,3.9663,2.8622,14.54912,10.73513,9.921943,
0.1,221.0,0.814915,0.4,0.9,1800.0,1547.6,2028.75,0.667791,0.9977,0.337076,0.669401,0.742802,13.99,1948.9368,3.9645,2.8623,14.583608,10.7617,9.945438,
0.02,222.0,0.826767,1.8,2.4,3.48,607.29,3041.98,0.55155,0.248591,0.740248,0.780073,1.165067,20.25,1956.9863,4.0221,2.8625,14.636568,10.802277,9.982876,
0.05,223.0,0.821906,1.8,1.6,3.46,1098.14,2573.79,0.834001,0.980081,0.735869,0.738105,0.870825,18.59,1964.9865,3.9985,2.8626,14.676494,10.833015,10.010454,
0.01,224.0,0.827476,1.1,1.6,87.36,1040.43,3429.9,0.757363,0.965004,0.535518,0.785772,0.904888,17.03,1973.0411,4.0256,2.8628,14.71787,10.864807,10.03904,
0.1,225.0,0.812945,1.3,1.6,24.82,1079.78,2184.83,0.84486,0.984064,0.803856,0.648463,0.857465,19.44,1980.9543,3.9549,2.8629,14.756901,10.894946,10.066113,
0.05,226.0,0.820564,1.2,1.6,39.08,1069.58,2575.2,0.830868,0.980124,0.734219,0.725653,0.870695,18.71,1988.9417,3.992,2.863,14.796537,10.92545,10.093466,
0.1,227.0,0.812068,4.0,1.8,0.0,930.33,2191.2,0.847254,0.969673,0.828988,0.638948,0.896181,20.71,1996.8464,3.9506,2.8632,14.837053,10.95671,10.121674,
0.05,228.0,0.819754,0.5,1.4,1440.0,783.72,2588.27,0.723478,0.977683,0.47203,0.717962,0.877656,15.55,2004.8255,3.988,2.8633,14.876796,10.987275,10.149113,
0.1,229.0,0.811168,2.2,1.9,0.49,858.26,2191.98,0.842367,0.952588,0.838792,0.629076,0.923512,20.8,2012.7214,3.9463,2.8634,14.918267,11.019284,10.178082,
0.05,230.0,0.818743,3.3,1.7,0.0,1005.95,2579.19,0.831763,0.972285,0.753034,0.708175,0.890724,19.35,2020.6913,3.9831,2.8636,14.958358,11.050152,10.205816,
0.1,231.0,0.810233,1.8,1.4,3.32,1310.49,2168.8,0.82865,0.990676,0.771603,0.618691,0.825539,18.51,2028.5775,3.9417,2.8637,14.995453,11.078822,10.23144,
0.1,232.0,0.809815,2.5,1.4,0.05,1313.58,2169.06,0.827829,0.990972,0.77159,0.614023,0.823626,18.5,2036.4595,3.9397,2.8638,15.032397,11.107358,10.256931,
0.1,233.0,0.80939,0.8,1.7,566.17,726.3,2209.31,0.813748,0.96154,0.768208,0.609245,0.910652,18.76,2044.3383,3.9376,2.864,15.072946,11.138641,10.28519,
0.05,234.0,0.817017,3.1,1.7,0.0,1002.36,2580.51,0.827929,0.970855,0.753456,0.691023,0.893771,19.24,2052.2913,3.9747,2.8641,15.112774,11.169334,10.312764,
0.1,235.0,0.808512,1.8,0.9,3.25,2318.58,2041.12,0.752211,0.997398,0.583472,0.599314,0.750059,15.58,2060.1607,3.9333,2.8642,15.146332,11.19531,10.335706,
0.05,236.0,0.816372,1.0,0.9,212.26,2087.8,2439.86,0.731523,0.996555,0.49002,0.684466,0.766628,15.38,2068.1066,3.9716,2.8643,15.180622,11.221789,10.359063,
0.1,237.0,0.807729,3.5,1.5,0.0,1190.42,2180.07,0.829047,0.986663,0.790759,0.590391,0.846838,19.23,2075.9687,3.9295,2.8644,15.218082,11.250792,10.385041,
0.05,238.0,0.815038,2.3,2.7,0.27,485.56,2566.3,0.470032,0.001135,0.838603,0.670685,1.498798,22.22,2083.9045,3.9651,2.8646,15.282888,11.300468,10.431776,
0.1,239.0,0.806584,2.3,1.5,0.27,1187.29,2180.45,0.826859,0.987359,0.79117,0.577236,0.843642,18.94,2091.7555,3.924,2.8648,15.320007,11.329177,10.457469,
0.1,240.0,0.806178,3.7,0.9,0.0,2315.71,2043.06,0.747277,0.997432,0.584488,0.572544,0.749298,15.73,2099.602,3.922,2.8649,15.353121,11.354813,10.480088,
0.1,241.0,0.805295,2.9,3.0,0.0,372.21,2210.13,0.469501,0.0,0.892608,0.56229,2.378341,25.38,2107.4439,3.9177,2.8652,15.453745,11.431728,10.554428,
0.1,242.0,0.804686,4.0,1.7,0.0,993.5,2191.17,0.829952,0.977441,0.819849,0.555181,0.878307,20.31,2115.2763,3.9147,2.8653,15.491934,11.461227,10.580929,
0.02,243.0,0.816852,0.6,1.8,1068.06,529.25,3120.57,0.633224,0.742852,0.495529,0.689358,1.037597,16.33,2123.2277,3.9739,2.8655,15.53672,11.495689,10.61231,
0.05,244.0,0.81205,3.6,0.8,0.0,2667.34,2391.96,0.691063,0.997152,0.411129,0.638751,0.755395,14.78,2131.1314,3.9505,2.8656,15.569707,11.521247,10.634781,
0.05,245.0,0.81149,2.3,1.7,0.25,990.54,2584.44,0.813725,0.963126,0.754873,0.632625,0.908077,19.03,2139.0301,3.9478,2.8657,15.608871,11.551559,10.662021,
0.05,246.0,0.810689,1.8,2.7,3.05,476.44,2569.2,0.4606,0.000548,0.839069,0.623768,1.541688,22.31,2146.9237,3.9439,2.8659,15.67385,11.601467,10.709034,
0.02,247.0,0.814871,3.6,1.6,0.0,1076.29,3065.62,0.77469,0.96624,0.636012,0.668944,0.902698,17.94,2154.8553,3.9643,2.8661,15.712637,11.631416,10.735872,
0.1,248.0,0.801764,1.1,2.3,65.24,600.51,2186.63,0.591385,0.354191,0.863846,0.52085,1.135333,22.28,2162.661,3.9005,2.8662,15.760596,11.668484,10.770029,
0.1,249.0,0.801228,4.0,0.9,0.0,2295.63,2047.18,0.73718,0.997329,0.58836,0.514523,0.7516,15.79,2170.4591,3.8979,2.8663,15.792931,11.693558,10.792124,
0.02,250.0,0.813547,2.2,1.6,0.42,1072.82,3067.08,0.771342,0.964511,0.636378,0.654928,0.905741,17.74,2178.3779,3.9578,2.8665,15.831554,11.723411,10.818876,
0.1,251.0,0.800425,1.4,1.6,15.13,1059.19,2188.94,0.815704,0.978797,0.80795,0.505028,0.874578,19.57,2186.1689,3.894,2.8666,15.868653,11.752225,10.84473,
0.01,252.0,0.814406,2.7,0.9,0.0,2290.72,3312.02,0.645653,0.993624,0.288486,0.664047,0.803014,14.66,2194.0953,3.962,2.8667,15.903008,11.778771,10.868162,
0.02,253.0,0.812487,1.8,0.9,2.93,2283.31,2937.76,0.675124,0.994137,0.371918,0.643511,0.79805,14.91,2202.003,3.9527,2.8668,15.937021,11.805154,10.891447,
0.02,254.0,0.811939,1.2,1.6,33.76,1044.45,3069.26,0.765062,0.959161,0.634724,0.637538,0.914328,17.86,2209.9063,3.95,2.8669,15.97562,11.83506,10.91827,
0.1,255.0,0.798814,4.0,1.8,0.0,904.88,2194.14,0.811972,0.954788,0.832156,0.485974,0.92058,20.9,2217.6821,3.8862,2.8671,16.014237,11.865055,10.945325,
0.01,256.0,0.812816,2.2,0.8,0.4,2641.92,3263.47,0.619708,0.995289,0.230447,0.647068,0.785112,14.09,2225.5931,3.9543,2.8672,16.047587,11.89084,10.968011,
0.02,1.0,0.989767,3.2,2.6,0.82,759.89,3034.77,0.884725,1.0,0.711876,0.999874,0.035177,21.49,43.5932,4.8151,2.8204,0.035177,0.00465,0.0,
0.02,2.0,0.988956,3.6,0.9,0.0,2400.0,3214.7,0.71439,1.0,0.28604,0.999869,0.136101,14.56,53.229,4.8112,2.8207,0.117556,0.057356,0.048072,
0.1,3.0,0.975385,2.7,2.3,0.4,884.82,2242.36,0.931201,1.0,0.828129,0.99975,0.209177,21.25,62.7269,4.7452,2.8209,0.229154,0.136848,0.123095,
0.1,4.0,0.974208,2.8,1.5,0.26,1440.0,2297.15,0.889404,1.0,0.723642,0.999736,0.201754,17.95,72.2151,4.7394,2.8212,0.329522,0.208257,0.190059,
0.02,5.0,0.98109,3.6,3.8,0.0,48.51,3416.85,0.591978,0.205411,0.77463,0.999809,1.179577,22.34,81.7928,4.7729,2.8223,0.805093,0.552734,0.529997,
0.1,6.0,0.968377,3.0,0.6,0.06,3600.0,2362.93,0.688114,1.0,0.220459,0.999652,0.236968,13.37,91.2306,4.7111,2.8226,0.890419,0.613394,0.586291,
0.1,7.0,0.966959,1.1,1.4,497.15,1314.2,2154.86,0.87018,0.999999,0.675636,0.999628,0.264909,17.38,100.6446,4.7042,2.8228,0.981634,0.678438,0.646956,
0.05,8.0,0.973759,1.8,2.3,13.36,861.6,2615.39,0.90804,0.999998,0.770236,0.999731,0.314073,20.26,110.1266,4.7372,2.8231,1.084696,0.752153,0.716191,
