Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,29.0,0.960134,2.0,1.7,5.6,1270.59,3053.11,0.836543,0.999986,0.591628,0.999487,0.441961,17.48,307.7495,4.671,2.8274,2.687741,1.898165,1.769838,
0.02,30.0,0.959201,3.1,1.6,0.0,1350.0,3072.98,0.827413,0.999986,0.568815,0.999464,0.443278,17.25,317.0892,4.6664,2.8276,2.771486,1.958529,1.825869,
0.1,31.0,0.945926,3.1,1.9,0.0,1101.48,2210.79,0.919885,0.999985,0.800228,0.998996,0.445983,20.25,326.2992,4.6018,2.8278,2.853877,2.018011,1.881178,
0.1,32.0,0.945223,2.3,0.9,1.58,2400.0,2300.18,0.799614,0.999993,0.499562,0.998962,0.404843,15.12,335.5069,4.5984,2.828,2.927583,2.071159,1.930187,
0.02,33.0,0.956624,2.3,0.9,1.56,2400.0,3145.36,0.719906,0.999989,0.300078,0.999394,0.42913,14.48,344.8257,4.6539,2.8282,3.004307,2.126478,1.98121,
0.02,34.0,0.955632,0.6,1.7,1200.0,840.56,3053.34,0.760971,0.999966,0.40278,0.999365,0.495372,15.71,354.1301,4.6491,2.8284,3.090702,2.188903,2.039344,
0.05,35.0,0.95038,3.9,1.6,0.0,1350.0,2598.87,0.871599,0.99998,0.679425,0.999186,0.462662,18.04,363.3836,4.6235,2.8287,3.170065,2.246242,2.092449,
0.02,36.0,0.953989,0.8,0.8,900.0,2380.21,2747.84,0.683651,0.99999,0.209481,0.999314,0.42061,13.86,372.6705,4.6411,2.8289,3.241378,2.297689,2.139623,
0.05,37.0,0.9487,2.8,1.6,0.16,1350.0,2594.7,0.871933,0.999977,0.680298,0.999119,0.472774,17.81,381.9076,4.6153,2.8291,3.319776,2.35437,2.192087,
0.02,38.0,0.95201,2.1,2.4,3.51,782.93,3063.99,0.880002,0.999902,0.700478,0.999247,0.556762,19.58,391.1781,4.6314,2.8293,3.409868,2.419672,2.253127,
0.05,39.0,0.946814,2.1,1.7,3.47,1262.74,2578.52,0.880463,0.999969,0.701671,0.999037,0.490055,18.32,400.3957,4.6062,2.8295,3.48813,2.476336,2.30559,
0.02,40.0,0.950272,0.6,1.6,1200.0,912.23,3036.24,0.755705,0.999948,0.389724,0.999182,0.519792,15.51,409.6472,4.623,2.8297,3.569619,2.535373,2.360391,
0.1,41.0,0.937028,4.0,2.2,0.0,885.87,2216.32,0.932355,0.999939,0.831712,0.998471,0.528759,21.52,418.7708,4.5586,2.83,3.650944,2.594393,2.415321,
0.01,42.0,0.949967,2.0,1.4,5.06,1542.86,3430.75,0.772128,0.999958,0.430778,0.99917,0.507772,16.05,428.0208,4.6215,2.8302,3.728091,2.650305,2.466989,
0.02,43.0,0.947627,3.6,1.6,0.0,1350.0,3046.71,0.829893,0.999952,0.575245,0.999073,0.515533,17.34,437.2469,4.6101,2.8304,3.80518,2.70619,2.518655,
0.02,44.0,0.946789,0.8,1.4,900.0,1108.24,2996.63,0.769535,0.999952,0.424367,0.999036,0.5146,15.71,446.4644,4.606,2.8306,3.880997,2.761169,2.569429,
0.05,45.0,0.941599,1.8,1.4,10.44,1542.86,2595.58,0.853496,0.999961,0.634394,0.998768,0.502436,17.12,455.6325,4.5808,2.8308,3.954004,2.814132,2.618247,
0.01,46.0,0.946555,2.3,1.7,1.39,1253.27,3399.45,0.804362,0.999921,0.511472,0.999025,0.544448,17.01,464.8482,4.6049,2.831,4.031784,2.870615,2.670518,
0.1,47.0,0.931862,2.1,1.7,3.25,1249.38,2186.86,0.911235,0.99995,0.779115,0.998048,0.517822,19.08,473.9205,4.5334,2.8312,4.104733,2.923636,2.719505,
0.05,48.0,0.939073,2.2,1.7,2.11,1249.09,2575.24,0.88189,0.999933,0.705487,0.998612,0.534889,18.38,483.0629,4.5685,2.8314,4.179048,2.977669,2.769412,
0.05,49.0,0.938255,1.6,1.6,21.14,1335.03,2563.55,0.873982,0.999935,0.685741,0.998557,0.532565,17.99,492.1972,4.5645,2.8316,4.252078,3.030773,2.8184,
0.1,50.0,0.929415,1.8,2.2,10.11,866.3,2211.91,0.932965,0.999864,0.833645,0.997809,0.576432,21.24,501.2462,4.5215,2.8318,4.329699,3.087333,2.870944,
0.05,51.0,0.936567,2.3,1.7,1.33,1245.2,2574.03,0.882336,0.999916,0.706706,0.998437,0.548279,18.4,510.3644,4.5563,2.832,4.402793,3.140546,2.920055,
0.01,52.0,0.941516,0.2,1.7,3600.0,804.31,3396.0,0.616879,0.999722,0.043094,0.998763,0.618438,13.38,519.5307,4.5804,2.8322,4.483797,3.199557,2.974925,
0.02,53.0,0.939441,3.7,0.5,0.0,4320.0,3120.12,0.623974,0.99997,0.060647,0.998635,0.487484,12.51,528.6847,4.5703,2.8324,4.547535,3.245881,3.01713,
0.01,54.0,0.939953,2.1,1.7,3.08,1238.32,3398.07,0.805728,0.999856,0.515129,0.998668,0.579848,17.07,537.8355,4.5728,2.8326,4.621901,3.30003,3.067132,
0.1,55.0,0.925272,2.6,1.6,0.35,1345.15,2171.85,0.905605,0.999921,0.765425,0.997336,0.544711,18.6,546.843,4.5014,2.8328,4.690943,3.350375,3.113505,
0.02,56.0,0.936905,2.3,1.6,1.27,1342.3,3027.01,0.832287,0.999869,0.581617,0.998462,0.574002,17.19,555.9638,4.558,2.833,4.762822,3.402786,3.161803,
0.1,57.0,0.923699,1.4,1.4,55.69,1542.86,2139.86,0.888774,0.999929,0.72344,0.997131,0.538378,17.88,564.9561,4.4937,2.8332,4.829538,3.451463,3.206526,
0.1,58.0,0.922952,1.4,1.6,54.88,1292.84,2170.74,0.905457,0.999903,0.765225,0.997028,0.556648,18.82,573.9407,4.4901,2.8334,4.897657,3.501212,3.252325,
0.01,59.0,0.936065,2.0,1.6,4.47,1333.76,3386.34,0.797149,0.999816,0.493857,0.9984,0.594,16.72,583.0533,4.5539,2.8336,4.969496,3.553652,3.300657,
0.02,60.0,0.93379,4.0,1.7,0.0,1232.97,3036.85,0.841935,0.99981,0.605919,0.998218,0.596124,17.83,592.1439,4.5428,2.8338,5.040759,3.605685,3.348605,
0.1,61.0,0.920609,2.4,1.3,0.79,1661.54,2196.39,0.878797,0.999918,0.698734,0.996681,0.54622,17.29,601.1074,4.4787,2.834,5.105478,3.652977,3.391973,
0.01,62.0,0.933751,2.3,1.6,1.21,1332.65,3385.95,0.797573,0.999778,0.495047,0.998215,0.60524,16.72,610.1976,4.5426,2.8342,5.176275,3.704713,3.439624,
0.1,63.0,0.91802,0.4,3.8,1800.0,3.83,2588.62,0.429872,0.000268,0.576286,0.99625,1.583869,16.74,619.1659,4.4661,2.8346,5.352768,3.834408,3.565601,
0.02,64.0,0.929339,0.8,2.3,896.16,465.09,3100.27,0.821364,0.99517,0.559339,0.997801,0.786581,17.37,628.2149,4.5212,2.8349,5.440277,3.898521,3.625699,
0.02,65.0,0.928607,4.0,1.4,0.0,1542.86,3029.63,0.8122,0.999804,0.531833,0.997724,0.597868,16.71,637.2558,4.5176,2.8351,5.506767,3.947173,3.670315,
0.01,66.0,0.929414,3.6,0.9,0.0,2400.0,3452.69,0.695508,0.999867,0.239998,0.997809,0.574881,14.34,646.3077,4.5215,2.8352,5.570233,3.993597,3.7127,
0.1,67.0,0.915019,2.1,1.1,2.74,1963.64,2216.17,0.849718,0.999904,0.626551,0.995681,0.55576,16.3,655.2176,4.4515,2.8354,5.630995,4.0381,3.753328,
0.02,68.0,0.92649,1.8,1.3,8.93,1661.54,3026.85,0.799684,0.999798,0.500669,0.997485,0.599591,16.2,664.2378,4.5073,2.8356,5.695861,4.085614,3.796827,
0.02,69.0,0.925733,2.0,1.6,4.12,1315.4,3022.93,0.834733,0.999687,0.588449,0.997394,0.625318,17.29,673.2499,4.5036,2.8358,5.762751,4.134643,3.841847,
0.01,70.0,0.926405,2.1,2.0,2.69,968.77,3411.23,0.83067,0.999268,0.57867,0.997475,0.675393,18.03,682.269,4.5069,2.836,5.834067,4.186962,3.890148,
0.1,71.0,0.91178,1.8,2.4,8.77,740.2,2204.01,0.939109,0.99871,0.851577,0.994969,0.708713,22.04,691.1462,4.4357,2.8362,5.90783,4.241191,3.940525,
0.1,72.0,0.911535,2.2,0.7,1.7,3085.71,2256.26,0.736721,0.999929,0.344417,0.994911,0.538193,13.97,700.0252,4.4345,2.8364,5.964033,4.282435,3.977935,
0.05,73.0,0.918371,1.8,1.7,8.67,1201.8,2566.0,0.885425,0.999645,0.715763,0.996312,0.632797,18.46,708.9656,4.4678,2.8365,6.029165,4.330268,4.021834,
0.1,74.0,0.909605,1.8,2.2,8.61,837.81,2200.29,0.934296,0.99919,0.839335,0.994427,0.681288,21.23,717.8216,4.4251,2.8367,6.098319,4.381156,4.068889,
0.1,75.0,0.908835,3.8,2.2,0.0,843.77,2199.7,0.934411,0.999145,0.839771,0.994222,0.6845,21.61,726.6702,4.4214,2.8369,6.167138,4.431816,4.115722,
0.02,76.0,0.920355,2.7,2.4,0.16,741.69,3051.12,0.883142,0.997142,0.712393,0.996641,0.755603,19.75,735.6314,4.4774,2.8371,6.242226,4.487063,4.167015,
0.1,77.0,0.907209,2.3,1.7,1.05,1203.28,2174.27,0.914379,0.999651,0.789414,0.993763,0.631692,19.18,744.4628,4.4135,2.8373,6.30477,4.533113,4.209252,
0.02,78.0,0.918824,2.1,2.4,2.52,737.6,3050.42,0.883117,0.996709,0.712889,0.99639,0.763919,19.78,753.4094,4.47,2.8375,6.379282,4.587974,4.260173,
0.02,79.0,0.918125,1.8,1.6,8.34,1295.03,3020.21,0.836242,0.999463,0.593009,0.996269,0.657164,17.37,762.3471,4.4666,2.8377,6.443217,4.635021,4.303281,
0.01,80.0,0.918873,2.1,1.7,2.48,1197.26,3392.45,0.809741,0.999227,0.526927,0.996398,0.678533,17.1,771.2921,4.4702,2.8379,6.508606,4.683152,4.347464,
0.01,81.0,0.918156,1.8,1.6,8.24,1292.03,3381.64,0.800785,0.999304,0.504521,0.996274,0.672399,16.87,780.2301,4.4667,2.8381,6.572899,4.730484,4.390855,
0.02,82.0,0.915967,2.8,1.6,0.06,1299.62,3019.59,0.836546,0.999382,0.594048,0.99587,0.665374,17.35,789.1469,4.4561,2.8383,6.636022,4.776977,4.433428,
0.1,83.0,0.902822,2.0,1.6,3.72,1293.57,2161.15,0.908642,0.999602,0.775836,0.992335,0.639561,18.84,797.9358,4.3921,2.8384,6.696192,4.821373,4.474049,
0.02,84.0,0.914592,1.8,1.6,8.1,1287.68,3019.12,0.836889,0.999323,0.595104,0.995593,0.670768,17.28,806.8395,4.4494,2.8386,6.758827,4.867542,4.516311,
0.1,85.0,0.901439,2.4,1.7,0.64,1192.35,2171.43,0.914866,0.999492,0.791763,0.991822,0.65388,19.23,815.6149,4.3854,2.8388,6.819347,4.912234,4.557239,
0.1,86.0,0.900982,0.8,1.6,839.66,864.74,2177.48,0.875612,0.999372,0.693836,0.991645,0.666378,17.46,824.3858,4.3832,2.839,6.880516,4.95741,4.598664,
0.02,87.0,0.912548,2.8,1.5,0.06,1408.85,3004.57,0.827222,0.999337,0.571145,0.995148,0.669561,16.98,833.2692,4.4395,2.8391,6.941648,5.002511,4.639877,1413.0
0.02,88.0,0.911845,3.1,1.7,0.0,1189.24,3028.81,0.8459,0.999052,0.618207,0.994985,0.690588,17.88,842.1462,4.436,2.8393,7.004137,5.048641,4.682125,
0.01,89.0,0.912008,2.9,3.1,0.0,480.2,3405.22,0.487545,0.028266,0.693085,0.995023,1.308083,20.82,851.0291,4.4368,2.8396,7.118703,5.133357,4.763063,
0.02,90.0,0.909728,1.1,2.4,323.14,570.37,3064.71,0.864169,0.985809,0.677384,0.994459,0.850539,18.97,859.8864,4.4257,2.8399,7.193324,5.18852,4.814384,
0.05,91.0,0.904678,2.8,1.7,0.05,1183.51,2559.72,0.887229,0.999119,0.722464,0.992975,0.686243,18.55,868.6936,4.4012,2.84,7.253541,5.233057,4.855108,
0.1,92.0,0.8961,2.2,1.6,1.44,1281.54,2164.43,0.908755,0.999393,0.777747,0.989497,0.664291,18.77,877.4166,4.3594,2.8402,7.311427,5.275922,4.894255,
0.02,93.0,0.907643,2.2,2.3,1.43,769.45,3046.5,0.87946,0.994341,0.707364,0.993889,0.795953,19.63,886.2533,4.4156,2.8404,7.379894,5.326585,4.941079,
0.01,94.0,0.908451,2.3,1.7,0.91,1178.2,3389.35,0.811346,0.998469,0.532838,0.994117,0.718801,17.17,895.097,4.4195,2.8406,7.441545,5.372199,4.98284,
0.02,95.0,0.906299,3.5,1.6,0.0,1279.12,3016.25,0.838167,0.998874,0.599799,0.99349,0.700733,17.51,903.9194,4.4091,2.8407,7.501288,5.416415,5.023223,
0.1,96.0,0.893364,3.0,1.6,0.0,1277.71,2165.03,0.90875,0.999289,0.778555,0.988063,0.673663,19.08,912.6157,4.3461,2.8409,7.558307,5.458697,5.061808,
0.02,97.0,0.90512,3.6,0.9,0.0,2400.0,3043.42,0.727366,0.999598,0.322256,0.99312,0.64006,14.64,921.4297,4.4033,2.8411,7.612421,5.498748,5.098039,
0.1,98.0,0.891929,1.9,2.0,5.04,931.88,2186.08,0.928288,0.998324,0.828778,0.987235,0.72414,20.61,930.1129,4.3392,2.8412,7.672742,5.543512,5.139121,
0.1,99.0,0.891415,2.2,1.7,1.37,1171.2,2173.11,0.914947,0.999068,0.794836,0.986925,0.689568,19.34,938.7903,4.3367,2.8414,7.729935,5.585962,5.17789,
0.01,100.0,0.90451,3.6,2.0,0.0,934.52,3405.1,0.832788,0.996377,0.589132,0.99292,0.769592,18.24,947.5963,4.4004,2.8416,7.793194,5.632853,5.220967,
0.02,101.0,0.902367,3.1,1.7,0.0,1170.22,3025.32,0.847162,0.998314,0.623506,0.99217,0.724475,17.97,956.3806,4.3899,2.8418,7.852483,5.676825,5.261141,
0.02,102.0,0.901583,1.1,2.3,300.17,611.54,3060.01,0.861907,0.984402,0.674426,0.991877,0.856181,18.86,965.1582,4.3861,2.842,7.92156,5.728086,5.308631,
0.02,103.0,0.900937,3.1,1.7,0.0,1167.27,3025.15,0.847287,0.998164,0.624239,0.991627,0.729503,17.98,973.9283,4.383,2.8421,7.980408,5.771765,5.348524,
0.1,104.0,0.888094,0.8,1.6,795.73,858.98,2178.86,0.878005,0.998641,0.704003,0.984735,0.71179,17.44,982.5737,4.3205,2.8423,8.037396,5.814138,5.387252,
0.1,105.0,0.887801,3.6,0.7,0.0,3085.71,2210.63,0.738894,0.999789,0.355182,0.984526,0.602144,14.08,991.22,4.3191,2.8425,8.085745,5.850063,5.419536,
0.05,106.0,0.894762,3.1,1.4,0.0,1509.96,2521.07,0.8619,0.999067,0.661274,0.988818,0.689626,17.55,999.9298,4.3529,2.8426,8.140523,5.890765,5.456511,
0.1,107.0,0.886426,1.3,1.1,63.01,1963.64,2090.53,0.853209,0.999553,0.641717,0.983503,0.646314,16.45,1008.5586,4.3124,2.8428,8.191651,5.928806,5.490913,
0.01,108.0,0.899421,2.9,1.6,0.0,1261.22,3381.12,0.803103,0.997841,0.514412,0.99101,0.739073,17.03,1017.3143,4.3756,2.8429,8.249571,5.971836,5.530171,
0.1,109.0,0.885106,1.8,1.4,6.99,1496.44,2141.64,0.892861,0.999203,0.74172,0.982459,0.680387,18.07,1025.93,4.306,2.8431,8.302637,6.011354,5.56606,
0.1,110.0,0.884515,2.3,1.4,0.81,1502.63,2141.81,0.892744,0.999186,0.741688,0.98197,0.681627,18.04,1034.5398,4.3031,2.8432,8.355508,6.050729,5.601811,
0.02,111.0,0.89572,2.3,2.9,0.8,521.98,3039.65,0.592326,0.228928,0.757233,0.989308,1.171434,20.97,1043.262,4.3576,2.8435,8.444014,6.116562,5.663981,
0.1,112.0,0.882804,3.1,1.9,0.0,989.83,2184.04,0.923749,0.997693,0.821439,0.980481,0.742961,20.61,1051.8561,4.2948,2.8437,8.500546,6.158718,5.70253,
0.02,113.0,0.894487,2.3,1.7,0.79,1153.03,3025.28,0.847647,0.997422,0.62736,0.988673,0.749524,17.83,1060.5637,4.3516,2.8438,8.557376,6.201017,5.741099,
0.1,114.0,0.881609,1.2,1.7,152.47,1044.21,2177.29,0.911265,0.998297,0.790182,0.979368,0.725096,19.32,1069.1459,4.2889,2.844,8.611977,6.241759,5.778243,
0.01,115.0,0.894684,3.6,2.0,0.0,917.67,3402.55,0.832613,0.993322,0.593822,0.988777,0.805748,18.33,1077.8558,4.3526,2.8442,8.672188,6.286595,5.819352,
0.05,116.0,0.887521,1.5,3.1,20.37,445.27,2580.11,0.532758,0.000268,0.839465,0.984323,1.583761,22.77,1086.5007,4.3177,2.8445,8.78685,6.372015,5.901283,
0.1,117.0,0.879145,0.7,1.6,1028.57,782.56,2187.51,0.861772,0.997503,0.668489,0.976878,0.747635,17.03,1095.0588,4.277,2.8447,8.841785,6.413028,5.938726,
0.1,118.0,0.878628,2.3,1.1,0.75,1963.64,2137.86,0.853069,0.999372,0.645142,0.976319,0.666346,16.41,1103.6122,4.2744,2.8448,8.890772,6.449612,5.971731,
0.1,119.0,0.877981,3.5,1.4,0.0,1487.64,2143.15,0.892458,0.998898,0.744447,0.975601,0.699464,18.36,1112.1586,4.2713,2.845,8.941811,6.48775,6.006296,
0.05,120.0,0.885383,1.3,0.9,52.7,2400.0,2485.45,0.772609,0.999439,0.440742,0.982683,0.659733,15.01,1120.7781,4.3073,2.8451,8.98995,6.523678,6.038573,
0.1,121.0,0.877069,2.2,0.9,1.15,2400.0,2163.86,0.808202,0.999534,0.533694,0.974553,0.648742,15.22,1129.3176,4.2669,2.8452,9.037021,6.558867,6.070199,
0.02,122.0,0.888625,1.8,1.1,6.47,1963.64,2971.61,0.7725,0.998832,0.439862,0.985109,0.702845,15.51,1137.9684,4.3231,2.8454,9.087708,6.5967,6.104348,
0.02,123.0,0.887998,2.3,1.4,0.73,1481.03,2993.46,0.818482,0.997912,0.555959,0.984667,0.737081,16.76,1146.6125,4.32,2.8456,9.140465,6.636102,6.140073,
0.02,124.0,0.887331,1.8,1.9,6.4,969.63,3035.73,0.860674,0.99402,0.665573,0.984184,0.799213,18.53,1155.2506,4.3168,2.8457,9.197148,6.678455,6.17876,
0.1,125.0,0.874513,3.4,1.6,0.0,1236.87,2167.91,0.907533,0.998114,0.78503,0.971375,0.731083,19.29,1163.7631,4.2544,2.8459,9.248809,6.717147,6.213908,
0.02,126.0,0.88607,4.0,2.2,0.0,788.7,3039.09,0.871947,0.983047,0.705207,0.983228,0.861163,19.51,1172.3895,4.3107,2.8461,9.309057,6.762168,6.255283,
0.02,127.0,0.885499,3.1,1.6,0.0,1234.17,3018.78,0.839172,0.996603,0.609939,0.982777,0.765797,17.69,1181.0094,4.3079,2.8462,9.362615,6.802225,6.291685,
0.01,128.0,0.886381,3.1,1.7,0.0,1134.72,3393.46,0.811761,0.994817,0.542851,0.983468,0.790759,17.4,1189.6378,4.3122,2.8464,9.417571,6.843325,6.329125,
0.02,129.0,0.882633,3.6,4.0,0.0,15.52,3389.27,0.510076,0.0,0.785028,0.980325,2.980253,21.74,1198.2526,4.2939,2.8469,9.615139,6.990772,6.473471,
0.01,130.0,0.883598,1.1,1.7,246.63,967.05,3399.57,0.802384,0.993694,0.521673,0.981187,0.802359,16.99,1206.8542,4.2986,2.8471,9.669566,7.031489,6.510548,
0.02,131.0,0.881499,2.2,1.7,1.05,1126.2,3026.94,0.84713,0.995031,0.633162,0.979263,0.788257,17.82,1215.4355,4.2884,2.8473,9.722776,7.071356,6.546791,
0.01,132.0,0.882633,3.5,0.7,0.0,3085.71,3374.65,0.654424,0.999153,0.146745,0.980325,0.683924,13.44,1224.0308,4.2939,2.8474,9.769084,7.106047,6.577847,
0.1,133.0,0.868457,3.8,0.7,0.0,3085.71,2165.63,0.738507,0.999594,0.365553,0.96224,0.640609,14.09,1232.4879,4.225,2.8475,9.812303,7.138496,6.606805,
0.02,134.0,0.879905,1.8,1.7,5.98,1117.96,3027.51,0.846929,0.994686,0.633799,0.977675,0.792236,17.86,1241.0534,4.2807,2.8477,9.865086,7.178068,6.642767,
0.1,135.0,0.867092,3.9,1.6,0.0,1220.67,2168.81,0.905962,0.997394,0.7876,0.959824,0.750168,19.24,1249.4939,4.2183,2.8479,9.914823,7.215459,6.676669,
0.02,136.0,0.878779,1.8,1.6,5.92,1212.81,3020.37,0.838805,0.995543,0.613227,0.976483,0.781837,17.46,1258.0482,4.2752,2.848,9.96648,7.254194,6.711802,
0.1,137.0,0.866332,4.0,0.5,0.0,4320.0,2164.01,0.649099,0.999731,0.143808,0.958414,0.61649,12.73,1266.4868,4.2146,2.8481,10.007425,7.28497,6.739123,
0.02,138.0,0.877727,2.3,1.7,0.64,1118.91,3028.32,0.846551,0.994092,0.634629,0.975313,0.798499,17.85,1275.031,4.2701,2.8483,10.059681,7.324195,6.774755,
0.1,139.0,0.864811,1.8,2.2,5.83,769.62,2186.75,0.924213,0.982401,0.850407,0.955449,0.863402,21.53,1283.4504,4.2072,2.8485,10.115564,7.366235,6.813343,
0.02,140.0,0.876559,1.8,1.5,5.79,1318.64,3011.27,0.829229,0.996018,0.590081,0.973947,0.775173,17.11,1291.9828,4.2644,2.8486,10.165904,7.404018,6.84754,
0.1,141.0,0.863715,1.8,1.7,5.76,1109.94,2177.09,0.910472,0.996261,0.803325,0.95319,0.771466,19.54,1300.3904,4.2019,2.8488,10.215633,7.441467,6.88153,
0.1,142.0,0.863049,3.6,2.3,0.0,722.73,2185.04,0.920685,0.968629,0.8572,0.951765,0.898235,22.44,1308.7929,4.1987,2.8489,10.272893,7.484546,6.921178,
0.02,143.0,0.874768,0.7,1.7,973.3,695.08,3054.61,0.786572,0.986322,0.494252,0.97171,0.848341,16.35,1317.3084,4.2557,2.8491,10.326989,7.525163,6.958243,
0.02,144.0,0.874186,2.7,1.6,0.04,1209.38,3022.21,0.837958,0.994426,0.614997,0.970943,0.795059,17.47,1325.8177,4.2528,2.8493,10.377589,7.563214,6.992729,
0.02,145.0,0.873002,0.6,3.8,1200.0,0.23,3412.4,0.402604,1.9e-05,0.52183,0.96932,1.738385,16.79,1334.3475,4.2471,2.8496,10.484592,7.643427,7.069627,
0.01,146.0,0.873923,0.4,1.7,1800.0,658.47,3430.35,0.673818,0.96578,0.23347,0.97059,0.903521,14.68,1342.8546,4.2516,2.8497,10.540994,7.685809,7.108478,
0.1,147.0,0.859783,1.3,0.8,40.45,2700.0,2085.57,0.775993,0.999369,0.468536,0.944156,0.666652,14.76,1351.2251,4.1828,2.8499,10.582921,7.717442,7.136682,
0.1,148.0,0.859161,1.1,1.3,218.17,1403.21,2133.58,0.875772,0.998023,0.720115,0.942585,0.733875,17.63,1359.588,4.1797,2.85,10.628673,7.751966,7.167778,
0.1,149.0,0.858562,2.1,1.7,1.47,1103.53,2178.05,0.908342,0.995478,0.80486,0.941033,0.782685,19.57,1367.9454,4.1768,2.8502,10.677122,7.788525,7.200917,
0.05,150.0,0.865882,2.8,1.6,0.0,1200.63,2551.63,0.877863,0.99522,0.720659,0.957557,0.785969,18.59,1376.3741,4.2124,2.8503,10.72566,7.825102,7.233999,
0.1,151.0,0.857478,3.9,1.7,0.0,1103.06,2178.38,0.907743,0.995183,0.805112,0.938122,0.786427,19.91,1384.721,4.1716,2.8505,10.773922,7.861555,7.267041,
0.05,152.0,0.864783,1.3,1.7,39.19,1071.79,2559.29,0.883279,0.993638,0.736863,0.955393,0.802885,18.8,1393.1392,4.2071,2.8506,10.823051,7.898595,7.300598,
0.1,153.0,0.856408,2.0,1.6,2.27,1194.19,2171.68,0.901888,0.996013,0.791148,0.935116,0.775248,19.08,1401.4756,4.1663,2.8508,10.870276,7.934285,7.332884,
0.02,154.0,0.867999,2.8,2.3,0.0,711.84,3036.49,0.848184,0.918287,0.72145,0.961445,0.957688,20.09,1409.9262,4.2227,2.8509,10.927982,7.977749,7.37286,
0.01,155.0,0.869111,2.7,1.1,0.02,1956.18,3306.62,0.736563,0.996838,0.362894,0.963348,0.761558,15.2,1418.3858,4.2281,2.8511,10.97417,8.012581,7.404163,
0.1,156.0,0.854894,1.8,0.9,5.29,2400.0,2101.3,0.805028,0.999051,0.548201,0.930635,0.690655,15.31,1426.7077,4.159,2.8512,11.015977,8.04421,7.432401,
0.1,157.0,0.854322,0.7,1.5,941.2,851.15,2179.57,0.853404,0.994693,0.674382,0.928869,0.792152,17.06,1435.0233,4.1562,2.8514,11.063426,8.080085,7.464899,
0.02,158.0,0.865992,1.2,1.6,82.75,1128.65,3026.94,0.833832,0.992288,0.613409,0.957768,0.814278,17.54,1443.453,4.213,2.8515,11.11209,8.116803,7.498118,
0.1,159.0,0.853274,2.2,1.2,0.87,1742.87,2115.02,0.86381,0.998036,0.698728,0.925523,0.733482,17.14,1451.7585,4.1511,2.8516,11.155845,8.149935,7.527868,
0.1,160.0,0.852687,3.4,1.6,0.0,1188.78,2172.96,0.89979,0.995478,0.792204,0.923587,0.782695,19.41,1460.0586,4.1482,2.8518,11.202224,8.185039,7.559599,
0.02,161.0,0.864426,2.6,1.7,0.09,1091.86,3033.97,0.842782,0.989917,0.639704,0.954669,0.83019,17.98,1468.4732,4.2054,2.8519,11.251237,8.222044,7.593118,
0.1,162.0,0.851603,2.2,1.7,0.85,1089.78,2180.0,0.904239,0.993851,0.806803,0.919888,0.800862,19.65,1476.7629,4.143,2.8521,11.298258,8.257673,7.625384,
0.1,163.0,0.851097,1.2,1.6,76.81,1127.3,2174.14,0.897472,0.995156,0.789473,0.918104,0.786756,19.1,1485.0474,4.1405,2.8522,11.34434,8.29257,7.656919,
0.05,164.0,0.858464,0.6,1.6,1200.0,713.93,2583.6,0.802776,0.986107,0.550446,0.940775,0.849271,16.23,1493.4035,4.1764,2.8524,11.393807,8.329957,7.690891,
0.02,165.0,0.862349,2.6,1.4,0.08,1417.52,3006.47,0.815176,0.994283,0.568547,0.950222,0.796554,16.8,1501.7973,4.1953,2.8525,11.440203,8.365048,7.722508,
0.1,166.0,0.849491,1.8,1.7,5.03,1081.17,2180.62,0.902725,0.993311,0.807396,0.912209,0.805844,19.55,1510.0663,4.1327,2.8527,11.48679,8.400387,7.754501,
0.1,167.0,0.848875,2.2,2.3,0.82,700.52,2185.24,0.89662,0.926853,0.859774,0.909848,0.950628,21.93,1518.3309,4.1297,2.8528,11.541153,8.441552,7.792353,
0.1,168.0,0.848366,2.8,1.7,0.0,1084.11,2180.97,0.902001,0.993411,0.807666,0.907854,0.804959,19.87,1526.5889,4.1272,2.853,11.587349,8.476572,7.824035,
0.02,169.0,0.860078,1.8,2.0,4.95,856.01,3042.29,0.852568,0.969697,0.689278,0.944889,0.896133,18.94,1534.9619,4.1842,2.8531,11.638464,8.515229,7.859252,
0.1,170.0,0.847277,3.5,1.7,0.0,1081.84,2181.3,0.900983,0.992762,0.807967,0.903454,0.810517,19.88,1543.2091,4.1219,2.8533,11.68458,8.550247,7.890941,
0.1,171.0,0.846779,3.6,1.6,0.0,1175.79,2174.91,0.895678,0.994488,0.794016,0.901381,0.794391,19.48,1551.4516,4.1195,2.8534,11.729684,8.584477,7.921843,
0.02,172.0,0.858552,1.2,1.7,67.98,1031.38,3037.78,0.837837,0.986973,0.637116,0.941005,0.845434,17.97,1559.8088,4.1768,2.8536,11.77751,8.620686,7.954615,
0.1,173.0,0.845759,1.8,1.5,4.85,1275.97,2166.45,0.888619,0.995272,0.777772,0.897005,0.785321,18.72,1568.0415,4.1145,2.8537,11.821782,8.654336,7.984945,
