Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,133.0,0.868406,3.2,1.4,0.0,1463.68,2145.71,0.891159,0.998323,0.748497,0.962153,0.724164,18.37,1231.9862,4.2247,2.8475,9.799837,7.129138,6.598313,
0.1,134.0,0.867616,3.7,2.4,0.0,683.99,2183.57,0.920529,0.958887,0.862053,0.960768,0.914738,22.74,1240.4328,4.2209,2.8477,9.860302,7.174526,6.640237,
0.1,135.0,0.867148,2.3,1.6,0.65,1219.8,2168.95,0.906029,0.997497,0.787612,0.959924,0.747775,18.95,1248.8738,4.2186,2.8478,9.909929,7.211802,6.674023,
0.02,136.0,0.878936,1.5,1.1,18.12,1963.64,2934.58,0.773106,0.998314,0.446123,0.976654,0.724475,15.59,1257.4295,4.2759,2.848,9.958011,7.247851,6.706465,
0.1,137.0,0.866075,2.3,1.5,0.64,1328.6,2159.45,0.898907,0.997775,0.77053,0.957927,0.740826,18.69,1265.8597,4.2134,2.8481,10.006753,7.284511,6.739644,
0.1,138.0,0.865723,2.6,0.9,0.13,2400.0,2138.21,0.807312,0.999327,0.540328,0.957251,0.670364,15.28,1274.288,4.2117,2.8483,10.050924,7.317713,6.76937,
0.1,139.0,0.865227,1.8,0.9,5.83,2400.0,2128.04,0.807556,0.999315,0.541435,0.956281,0.671475,15.3,1282.7111,4.2093,2.8484,10.094986,7.350852,6.799036,
0.1,140.0,0.864522,3.6,1.6,0.0,1215.05,2169.65,0.905188,0.997139,0.788399,0.954865,0.755658,19.27,1291.1265,4.2058,2.8486,10.144062,7.387782,6.832498,
0.02,141.0,0.876057,2.1,2.4,1.57,676.68,3036.11,0.850427,0.911173,0.728227,0.973338,0.963057,19.96,1299.656,4.2619,2.8487,10.205807,7.434116,6.875283,
0.1,142.0,0.863269,3.6,1.7,0.0,1115.05,2177.4,0.91028,0.9962,0.80338,0.95224,0.77241,19.83,1308.0591,4.1997,2.8489,10.255419,7.471484,6.909196,
0.1,143.0,0.862734,1.8,1.6,5.71,1204.74,2170.03,0.904644,0.996969,0.789102,0.951076,0.759063,19.03,1316.4569,4.1971,2.849,10.304023,7.50808,6.942338,
0.1,144.0,0.862393,1.8,0.9,5.68,2400.0,2120.98,0.807059,0.999263,0.543226,0.95032,0.675781,15.3,1324.8523,4.1955,2.8492,10.347389,7.540732,6.97154,
0.02,145.0,0.873843,1.8,2.2,5.66,764.83,3038.23,0.863597,0.964596,0.709155,0.970481,0.905594,19.38,1333.3595,4.2512,2.8493,10.404573,7.58371,7.010975,
0.1,146.0,0.861111,1.8,1.4,5.62,1438.14,2148.36,0.889278,0.997772,0.751734,0.947378,0.740907,18.22,1341.7417,4.1892,2.8495,10.451449,7.619059,7.042883,1413.0
0.1,147.0,0.86074,3.5,0.9,0.0,2400.0,2125.91,0.806351,0.999218,0.543412,0.946497,0.679225,15.43,1350.1211,4.1874,2.8496,10.494472,7.651484,7.07187,
0.1,148.0,0.860082,1.8,1.5,5.57,1308.98,2161.3,0.896984,0.997217,0.772795,0.944898,0.754034,18.56,1358.4933,4.1842,2.8498,10.541778,7.687164,7.104117,
0.1,149.0,0.859727,2.2,0.9,0.94,2400.0,2121.45,0.806197,0.999198,0.544287,0.944016,0.680725,15.3,1366.8628,4.1825,2.8499,10.584562,7.719424,7.132949,
0.1,150.0,0.859036,1.8,1.7,5.52,1100.49,2178.42,0.908517,0.995515,0.804644,0.942264,0.782204,19.59,1375.2245,4.1791,2.8501,10.633169,7.756103,7.166206,
0.05,151.0,0.866337,3.6,1.7,0.0,1105.2,2559.04,0.88454,0.994108,0.73803,0.958423,0.798338,19.07,1383.6576,4.2147,2.8502,10.682624,7.793364,7.199972,
0.02,152.0,0.870222,0.7,1.6,955.51,767.81,3043.89,0.781712,0.988497,0.483204,0.965159,0.838024,16.18,1392.1283,4.2336,2.8504,10.734238,7.832231,7.23532,
0.1,153.0,0.857381,2.5,1.6,0.21,1198.84,2171.87,0.902294,0.99612,0.790689,0.937856,0.773651,19.05,1400.4743,4.1711,2.8505,10.781728,7.868112,7.267791,
0.1,154.0,0.857035,1.3,0.9,39.17,2400.0,2067.72,0.806291,0.999153,0.548126,0.936895,0.68392,15.39,1408.8171,4.1694,2.8506,10.823844,7.899912,7.296184,
0.1,155.0,0.855955,1.8,2.9,5.38,484.59,2182.39,0.543058,0.007075,0.883669,0.933804,1.390829,23.8,1417.1525,4.1641,2.8509,10.906665,7.962271,7.355288,
0.02,156.0,0.867713,2.8,1.7,0.0,1098.75,3032.87,0.844111,0.991419,0.638389,0.960941,0.820611,18.16,1425.5993,4.2213,2.851,10.956345,7.999699,7.389204,
0.05,157.0,0.862639,2.2,2.2,0.88,757.6,2567.13,0.893381,0.95993,0.798089,0.950866,0.913163,20.6,1433.9971,4.1967,2.8512,11.011029,8.040977,7.427037,
0.1,158.0,0.854153,1.8,2.4,5.27,660.46,2184.56,0.889678,0.895935,0.864092,0.928337,0.973362,22.47,1442.3126,4.1554,2.8514,11.06881,8.08463,7.467342,
0.02,159.0,0.865963,1.0,1.4,346.47,1177.62,3007.86,0.806248,0.994848,0.541915,0.957713,0.790396,16.6,1450.7416,4.2128,2.8515,11.116114,8.120307,7.499519,
0.1,160.0,0.853107,2.0,1.7,2.19,1091.36,2179.86,0.905226,0.994206,0.806371,0.924977,0.797342,19.64,1459.0461,4.1503,2.8517,11.163456,8.156153,7.53199,
0.1,161.0,0.852791,1.8,0.8,5.19,2700.0,2108.22,0.773157,0.999248,0.471679,0.923931,0.676903,14.7,1467.3486,4.1488,2.8518,11.203875,8.186733,7.559198,
0.02,162.0,0.864476,0.6,1.4,1200.0,896.15,3017.91,0.746929,0.992001,0.397937,0.954771,0.81645,15.42,1475.7633,4.2056,2.8519,11.252106,8.223155,7.592142,
0.1,163.0,0.851603,2.3,1.6,0.53,1185.57,2173.61,0.899057,0.995163,0.792536,0.919886,0.786675,19.12,1484.0527,4.143,2.8521,11.298335,8.258187,7.62381,
0.05,164.0,0.857526,3.8,4.0,0.0,13.87,2910.78,0.5297,0.0,0.855123,0.938253,2.994222,23.3,1492.4287,4.1718,2.8526,11.466734,8.384725,7.747498,
0.1,165.0,0.849342,3.1,1.1,0.0,1936.71,2090.7,0.846498,0.998342,0.662081,0.911643,0.723488,16.8,1500.6958,4.132,2.8527,11.50874,8.416541,7.775961,
0.02,166.0,0.861032,4.0,1.7,0.0,1084.75,3035.63,0.841209,0.988446,0.640982,0.947191,0.838289,18.09,1509.0771,4.1888,2.8529,11.556992,8.453037,7.808997,
0.1,167.0,0.848241,1.9,1.5,3.24,1283.43,2165.19,0.890536,0.995682,0.776977,0.90736,0.779964,18.69,1517.3339,4.1266,2.853,11.601733,8.486997,7.839616,
0.1,168.0,0.847764,1.8,1.4,4.94,1405.28,2153.41,0.882532,0.996596,0.757012,0.905446,0.765924,18.27,1525.5858,4.1243,2.8531,11.645576,8.520257,7.869536,
0.02,169.0,0.859507,1.8,1.7,4.92,1076.41,3036.42,0.840474,0.987867,0.641585,0.943464,0.841197,17.91,1533.9521,4.1814,2.8533,11.693475,8.556506,7.902337,
0.02,170.0,0.859031,2.3,1.4,0.5,1408.23,3008.86,0.813936,0.993576,0.570138,0.942252,0.803451,16.84,1542.3139,4.1791,2.8534,11.739145,8.591108,7.933491,
0.02,171.0,0.858463,2.8,1.7,0.0,1079.48,3036.99,0.839652,0.986867,0.641879,0.940771,0.845919,18.11,1550.6702,4.1763,2.8536,11.786929,8.627318,7.966263,
0.02,172.0,0.857949,2.5,1.6,0.17,1172.83,3030.94,0.83233,0.989589,0.621534,0.939403,0.83209,17.63,1559.0218,4.1738,2.8537,11.833799,8.662844,7.998353,
0.02,173.0,0.857408,2.2,1.7,0.78,1076.31,3037.55,0.839054,0.98637,0.6423,0.937929,0.848131,17.91,1567.368,4.1712,2.8539,11.881353,8.698897,8.030975,
0.01,174.0,0.857033,3.6,3.4,0.0,27.81,3742.41,0.47419,0.0,0.71703,0.936888,3.010879,20.58,1575.7141,4.1694,2.8544,12.043048,8.820631,8.14986,
0.05,175.0,0.850667,3.6,1.7,0.0,1072.33,2563.64,0.876477,0.989451,0.74346,0.916562,0.832877,19.11,1583.9947,4.1384,2.8545,12.089006,8.855511,8.181365,
0.1,176.0,0.842378,0.6,1.4,1200.0,869.75,2173.09,0.818618,0.993572,0.612341,0.881266,0.80349,16.26,1592.1942,4.0981,2.8546,12.133172,8.889099,8.211669,
0.1,177.0,0.841696,3.1,2.3,0.0,690.23,2184.68,0.877454,0.893533,0.861176,0.877851,0.974862,22.49,1600.3882,4.0948,2.8548,12.186101,8.929312,8.248624,
0.02,178.0,0.853513,3.6,1.7,0.0,1069.02,3039.36,0.836883,0.985323,0.643736,0.926298,0.852549,18.17,1608.6966,4.1523,2.855,12.232643,8.964613,8.280523,
0.1,179.0,0.840692,2.8,1.6,0.0,1161.92,2176.64,0.890132,0.993003,0.795994,0.872667,0.808515,19.43,1616.8797,4.0899,2.8551,12.276576,8.998084,8.31071,
0.1,180.0,0.84026,0.4,1.7,1800.0,612.8,2228.94,0.763402,0.958754,0.514562,0.870377,0.914937,15.81,1625.0586,4.0878,2.8552,12.325871,9.035539,8.344927,
0.1,181.0,0.839757,2.2,0.9,0.73,2400.0,2065.42,0.796275,0.998656,0.558197,0.867667,0.711151,15.39,1633.2326,4.0853,2.8554,12.364537,9.064989,8.371102,
0.05,182.0,0.84708,1.8,1.7,4.54,1060.11,2565.23,0.873458,0.987703,0.744622,0.90264,0.841996,18.9,1641.4783,4.121,2.8555,12.40985,9.09946,8.402226,
0.01,183.0,0.852593,1.8,1.4,4.51,1382.75,3385.82,0.773349,0.990001,0.481737,0.92327,0.829691,16.47,1649.7772,4.1478,2.8557,12.454455,9.133354,8.432722,
0.1,184.0,0.838308,1.8,0.9,4.49,2400.0,2054.37,0.795334,0.998542,0.559994,0.859599,0.71591,15.4,1657.9369,4.0783,2.8558,12.492972,9.162748,8.458853,
0.01,185.0,0.85179,1.8,0.9,4.47,2400.0,3279.64,0.691683,0.996862,0.272076,0.920538,0.761124,14.42,1666.2279,4.1439,2.8559,12.533842,9.193818,8.486528,
0.1,186.0,0.837303,2.0,1.7,1.81,1058.85,2183.83,0.890947,0.989639,0.810846,0.853764,0.831805,19.69,1674.3783,4.0734,2.856,12.57797,9.227501,8.516958,
0.1,187.0,0.836852,3.7,1.4,0.0,1383.72,2158.17,0.872742,0.995326,0.760989,0.851082,0.78465,18.63,1682.5239,4.0712,2.8562,12.61962,9.259264,8.545466,
0.01,188.0,0.850379,4.0,0.9,0.0,2400.0,3284.7,0.690613,0.996814,0.27196,0.915518,0.762015,14.51,1690.8012,4.137,2.8563,12.660169,9.290097,8.572915,
0.01,189.0,0.8498,3.1,1.4,0.0,1381.37,3388.63,0.771173,0.988737,0.482509,0.913374,0.836771,16.62,1699.0731,4.1342,2.8565,12.704302,9.323703,8.603146,
0.1,190.0,0.835394,4.0,1.7,0.0,1056.97,2184.63,0.888546,0.989014,0.811289,0.842124,0.835291,20.04,1707.2047,4.0641,2.8566,12.74806,9.357131,8.633337,
0.1,191.0,0.83488,1.3,1.9,30.71,881.4,2189.26,0.89224,0.97934,0.831827,0.838865,0.873018,20.59,1715.3318,4.0616,2.8567,12.793582,9.391857,8.664836,
0.05,192.0,0.842312,3.2,1.6,0.0,1147.95,2562.46,0.863524,0.989334,0.729006,0.88094,0.833532,18.72,1723.5309,4.0978,2.8569,12.837095,9.425015,8.694683,
0.1,193.0,0.833922,3.7,1.6,0.0,1146.86,2179.57,0.882285,0.991433,0.797956,0.832647,0.820516,19.51,1731.6484,4.057,2.857,12.879718,9.457588,8.724028,
0.1,194.0,0.833396,2.9,2.0,0.0,835.22,2189.74,0.890034,0.968263,0.842247,0.829152,0.89894,21.32,1739.7613,4.0544,2.8572,12.926081,9.492975,8.756205,
0.1,195.0,0.83297,2.1,1.1,1.07,1881.81,2099.43,0.833067,0.997432,0.672098,0.826275,0.749293,16.72,1747.8686,4.0523,2.8573,12.96497,9.522686,8.782692,
0.1,196.0,0.832489,1.3,1.6,29.98,1119.19,2180.34,0.880041,0.991151,0.797458,0.822988,0.822441,19.33,1755.9721,4.05,2.8574,13.007307,9.555049,8.811839,
0.05,197.0,0.839884,1.8,1.8,4.21,964.67,2571.56,0.869883,0.979275,0.761253,0.868359,0.873209,19.41,1764.1476,4.086,2.8576,13.052086,9.589209,8.842713,
0.1,198.0,0.831582,4.0,0.9,0.0,2400.0,2042.23,0.788308,0.998356,0.564087,0.816653,0.722996,15.55,1772.2414,4.0456,2.8577,13.089331,9.617714,8.868009,
0.05,199.0,0.839222,2.2,0.9,0.65,2400.0,2429.42,0.759079,0.997802,0.467528,0.864737,0.740108,15.09,1780.4097,4.0827,2.8578,13.1274,9.646803,8.893805,
0.1,200.0,0.83057,2.2,2.3,0.64,673.56,2185.38,0.828529,0.803636,0.862998,0.809376,1.017107,22.17,1788.4955,4.0406,2.858,13.178631,9.685948,8.929792,
0.01,201.0,0.844193,1.9,0.8,2.64,2700.0,3277.39,0.663946,0.99734,0.217545,0.889961,0.751363,13.96,1796.713,4.1069,2.8581,13.217096,9.715267,8.955775,
0.1,202.0,0.82965,2.3,1.7,0.39,1044.61,2186.69,0.880245,0.986526,0.812799,0.802575,0.847448,19.77,1804.7889,4.0362,2.8582,13.259853,9.748034,8.985353,
0.05,203.0,0.837109,2.3,1.6,0.39,1135.68,2565.83,0.857784,0.987468,0.730686,0.852612,0.843124,18.52,1812.9373,4.0725,2.8584,13.302406,9.780545,9.014594,
0.1,204.0,0.828712,1.5,1.4,13.25,1348.79,2161.93,0.862366,0.993956,0.764233,0.79545,0.799844,18.31,1821.0034,4.0316,2.8585,13.342659,9.811393,9.042255,
0.05,205.0,0.836233,2.5,1.4,0.11,1361.61,2548.23,0.841459,0.992141,0.687841,0.847331,0.8154,17.64,1829.1427,4.0682,2.8586,13.383646,9.842733,9.070328,
0.1,206.0,0.827798,4.0,1.4,0.0,1360.62,2162.41,0.860935,0.993772,0.764402,0.788325,0.80162,18.52,1837.2,4.0272,2.8588,13.423754,9.873487,9.097902,
0.05,207.0,0.835191,2.3,2.0,0.38,824.38,2573.64,0.861301,0.946727,0.786103,0.840846,0.930731,20.03,1845.3305,4.0631,2.8589,13.469961,9.908801,9.129978,
0.05,208.0,0.834966,1.1,0.9,137.1,2231.64,2419.73,0.758079,0.997592,0.477897,0.839418,0.745495,15.27,1853.457,4.062,2.859,13.507287,9.937383,9.155302,
0.1,209.0,0.826454,2.8,0.9,0.0,2397.49,2028.4,0.781994,0.998122,0.568103,0.777521,0.730833,15.62,1861.5007,4.0206,2.8591,13.543721,9.965361,9.180113,
0.02,210.0,0.838401,2.3,1.6,0.37,1128.71,3045.18,0.815821,0.981001,0.628488,0.860127,0.867988,17.7,1869.6614,4.0787,2.8593,13.58665,9.998189,9.209658,
0.02,211.0,0.837901,1.6,1.7,8.87,1028.28,3050.28,0.820227,0.973408,0.648529,0.85726,0.888224,17.99,1877.8175,4.0763,2.8594,13.630383,10.031656,9.23985,
0.01,212.0,0.838937,3.5,1.7,0.0,1035.62,3424.03,0.783272,0.966805,0.559798,0.863152,0.90167,17.61,1885.9836,4.0814,2.8596,13.674633,10.065504,9.270417,
0.1,213.0,0.824593,1.7,0.8,5.93,2700.0,2021.81,0.749034,0.998556,0.493065,0.761925,0.715355,14.84,1894.0099,4.0116,2.8597,13.709931,10.092639,9.294403,
0.1,214.0,0.824122,1.8,1.6,3.88,1120.8,2183.44,0.867396,0.988668,0.800893,0.757859,0.837135,19.34,1902.0315,4.0093,2.8598,13.750798,10.124017,9.322634,
0.02,215.0,0.836073,4.0,1.7,0.0,1032.89,3051.65,0.818387,0.973604,0.649187,0.846353,0.887776,18.35,1910.1697,4.0674,2.86,13.794053,10.157106,9.352461,
0.1,216.0,0.823179,1.8,1.5,3.84,1223.15,2175.88,0.860408,0.990882,0.785352,0.749575,0.824217,18.87,1918.1823,4.0047,2.8601,13.83408,10.187874,9.380089,
0.1,217.0,0.82268,2.3,2.2,0.35,708.34,2189.03,0.834949,0.856385,0.858426,0.745123,0.994966,21.8,1926.1913,4.0023,2.8602,13.881871,10.2245,9.413613,
0.1,218.0,0.822237,2.5,0.9,0.09,2380.53,2031.47,0.776072,0.998135,0.571484,0.741124,0.730429,15.52,1934.1938,4.0001,2.8604,13.917407,10.251793,9.437771,
0.05,219.0,0.829904,1.5,1.1,12.51,1830.59,2498.12,0.794582,0.995475,0.588746,0.80447,0.782732,16.3,1942.2713,4.0374,2.8605,13.955317,10.280891,9.46365,
0.05,220.0,0.829368,2.8,1.5,0.0,1223.48,2564.17,0.840416,0.987334,0.713482,0.80045,0.84376,18.43,1950.3442,4.0348,2.8606,13.995895,10.312052,9.491602,
0.02,221.0,0.833376,0.9,1.5,412.4,970.89,3050.39,0.784169,0.979722,0.566189,0.829021,0.871899,17.01,1958.456,4.0543,2.8608,14.037704,10.344105,9.520414,
0.01,222.0,0.834461,3.9,1.4,0.0,1341.62,3405.49,0.755776,0.983133,0.488223,0.836167,0.86086,16.66,1966.5786,4.0596,2.8609,14.078904,10.375703,9.548759,
0.01,223.0,0.834135,0.7,0.9,824.57,1729.99,3272.14,0.662789,0.995179,0.244772,0.834047,0.78648,14.25,1974.6975,4.058,2.861,14.116628,10.404658,9.574461,
0.1,224.0,0.81947,3.6,2.4,0.0,617.51,2183.07,0.66448,0.433758,0.869826,0.715232,1.115678,23.11,1982.6758,3.9866,2.8612,14.168923,10.444796,9.611557,
0.1,225.0,0.818977,1.8,1.1,3.66,1832.38,2108.1,0.812922,0.996625,0.680454,0.710455,0.765414,16.74,1990.6468,3.9842,2.8613,14.205358,10.472817,9.636467,
0.05,226.0,0.826467,1.7,2.0,5.59,804.79,2577.67,0.84054,0.9247,0.787839,0.777625,0.952471,20.16,1998.692,4.0207,2.8614,14.250155,10.507195,9.66768,
0.05,227.0,0.826242,2.3,0.9,0.33,2363.48,2429.26,0.744725,0.997169,0.47675,0.775785,0.755037,15.18,2006.734,4.0196,2.8616,14.286,10.534763,9.692059,
0.1,228.0,0.817576,1.8,2.4,3.61,612.18,2183.3,0.648627,0.403257,0.869994,0.696635,1.123054,22.66,2014.6936,3.9774,2.8617,14.338047,10.574727,9.728997,
0.02,229.0,0.829517,2.8,1.8,0.0,940.37,3058.39,0.810307,0.956522,0.668461,0.801572,0.918174,18.64,2022.7686,4.0355,2.8619,14.381005,10.607663,9.758727,
0.05,230.0,0.824608,0.6,1.7,1124.98,595.61,2623.08,0.75459,0.9173,0.58815,0.76205,0.958458,16.65,2030.7955,4.0116,2.862,14.425539,10.641871,9.7898,
0.02,231.0,0.828563,2.2,1.7,0.53,1016.9,3057.52,0.805654,0.965618,0.651368,0.794296,0.90381,18.05,2038.8612,4.0309,2.8622,14.467584,10.674175,9.818904,
0.1,232.0,0.815638,4.0,0.9,0.0,2354.56,2036.45,0.765124,0.997709,0.576639,0.676922,0.742566,15.72,2046.7998,3.968,2.8623,14.502263,10.700954,9.842602,
0.05,233.0,0.823225,3.9,1.7,0.0,1015.81,2578.8,0.840188,0.974211,0.751268,0.749983,0.886372,19.27,2054.8134,4.0049,2.8624,14.543287,10.732517,9.87101,
0.1,234.0,0.814756,2.9,1.6,0.0,1104.75,2186.63,0.849122,0.985391,0.803549,0.667732,0.852269,19.76,2062.7442,3.9637,2.8625,14.582609,10.762846,9.898272,
0.1,235.0,0.814313,2.8,1.5,0.0,1206.69,2179.67,0.843623,0.989404,0.788121,0.663066,0.833142,19.25,2070.6701,3.9616,2.8627,14.621015,10.792454,9.924812,
0.1,236.0,0.813879,2.3,1.3,0.3,1463.1,2155.02,0.827865,0.993638,0.746792,0.658466,0.802879,17.95,2078.5919,3.9594,2.8628,14.658006,10.820987,9.950279,
0.02,237.0,0.826017,2.1,1.5,0.82,1203.55,3050.01,0.790802,0.980449,0.609595,0.773921,0.869708,17.47,2086.632,4.0185,2.8629,14.697959,10.851708,9.977811,
0.01,238.0,0.827243,1.2,0.9,39.76,2291.21,3285.68,0.668872,0.994587,0.285641,0.783906,0.793323,14.6,2094.6836,4.0245,2.863,14.734492,10.879838,10.002742,
0.1,239.0,0.812593,4.0,2.2,0.0,693.13,2190.92,0.778242,0.763195,0.86008,0.64466,1.03116,22.4,2102.5944,3.9532,2.8632,14.781047,10.915732,10.035625,1413.0
0.05,240.0,0.820116,2.3,1.7,0.29,1009.03,2580.93,0.834468,0.973381,0.752082,0.721416,0.888286,18.9,2110.5774,3.9898,2.8633,14.821447,10.946827,10.06359,
0.02,241.0,0.823573,1.8,2.9,3.37,419.47,3056.89,0.459456,1e-06,0.772109,0.753057,1.93494,21.22,2118.5963,4.0066,2.8636,14.90678,11.011978,10.125882,
0.1,242.0,0.810671,1.1,1.4,83.14,1250.93,2171.21,0.828112,0.990909,0.767584,0.623573,0.824037,18.48,2126.4869,3.9438,2.8637,14.943992,11.040734,10.151598,
0.1,243.0,0.810261,3.1,1.7,0.0,1005.68,2192.33,0.842304,0.978384,0.817871,0.619009,0.875737,20.2,2134.3736,3.9418,2.8638,14.983329,11.071107,10.178943,
0.1,244.0,0.809803,0.8,1.4,568.58,983.87,2179.89,0.808194,0.988892,0.724652,0.613884,0.835948,17.63,2142.2558,3.9396,2.864,15.020882,11.100111,10.204918,
0.02,245.0,0.821946,1.8,1.7,3.29,1000.43,3063.3,0.793256,0.960738,0.653166,0.738474,0.911915,18.03,2150.2564,3.9987,2.8641,15.061715,11.13155,10.233208,
0.1,246.0,0.808986,0.6,0.8,1090.52,1873.45,1984.66,0.695464,0.998155,0.438161,0.604689,0.729789,14.49,2158.1298,3.9356,2.8642,15.094555,11.156999,10.255631,
0.02,247.0,0.821189,2.8,1.4,0.0,1311.08,3046.24,0.773407,0.982931,0.584839,0.731495,0.861572,17.29,2166.123,3.995,2.8643,15.13306,11.186691,10.282171,
0.1,248.0,0.808121,2.2,1.1,0.47,1801.81,2115.34,0.791608,0.995394,0.686194,0.594864,0.783779,16.84,2173.9885,3.9314,2.8645,15.168023,11.213791,10.306251,
0.1,249.0,0.807735,1.2,1.0,37.37,1990.13,2084.08,0.773975,0.996708,0.643,0.590457,0.76394,16.35,2181.8499,3.9296,2.8646,15.202105,11.240177,10.329619,
0.1,250.0,0.807536,2.2,0.5,0.46,4320.0,1987.73,0.584116,0.999361,0.166839,0.588179,0.667374,12.75,2189.7123,3.9286,2.8647,15.232058,11.263392,10.349826,
0.1,251.0,0.807008,1.8,1.6,3.2,1084.03,2189.43,0.831635,0.982167,0.805861,0.582121,0.864192,19.41,2197.5676,3.926,2.8648,15.270184,11.292914,10.376345,
0.1,252.0,0.806558,2.3,2.4,0.27,598.44,2185.28,0.566833,0.25692,0.871693,0.576937,1.162473,22.52,2205.4204,3.9238,2.865,15.32072,11.33184,10.412346,
0.1,253.0,0.805995,3.6,2.4,0.0,597.92,2185.24,0.565118,0.255801,0.871786,0.570417,1.162818,23.04,2213.2677,3.9211,2.8651,15.371122,11.370654,10.448239,
0.1,254.0,0.805446,1.5,1.5,10.88,1174.84,2183.25,0.824246,0.987585,0.79101,0.564042,0.842568,18.99,2221.1075,3.9184,2.8653,15.408059,11.399228,10.473819,
0.1,255.0,0.805033,2.2,1.6,0.45,1082.64,2190.1,0.827387,0.982442,0.806406,0.559239,0.863263,19.42,2228.9434,3.9164,2.8654,15.445754,11.428409,10.500011,
0.1,256.0,0.804614,2.0,1.7,1.19,992.73,2194.06,0.828733,0.9753,0.819361,0.554345,0.883767,19.94,2236.7756,3.9144,2.8655,15.484211,11.458174,10.526795,
0.01,1.0,0.991265,1.6,1.8,243.16,1040.61,3390.32,0.802567,1.0,0.506477,0.999882,0.035222,18.57,43.6065,4.8224,2.8204,0.035222,0.004671,0.0,
0.05,2.0,0.984338,2.4,2.3,1.41,885.15,2622.51,0.90673,1.0,0.766907,0.999837,0.160336,20.31,53.1908,4.7887,2.8207,0.13052,0.06678,0.057529,
0.05,3.0,0.983124,0.8,2.0,900.0,700.83,2635.97,0.845475,1.0,0.613774,0.999827,0.219021,17.45,62.7643,4.7828,2.821,0.246031,0.149081,0.135268,
0.1,4.0,0.972678,2.2,3.4,3.2,479.16,2239.3,0.951334,0.999973,0.878504,0.999716,0.48109,24.64,72.2439,4.732,2.8215,0.468405,0.309239,0.290971,
0.01,5.0,0.985266,1.8,1.6,14.01,1350.0,3462.63,0.787321,1.0,0.468382,0.999844,0.242564,16.59,81.8393,4.7932,2.8218,0.572034,0.383046,0.360169,
0.05,6.0,0.974133,1.8,3.9,13.89,26.61,2965.42,0.547,0.022872,0.84476,0.999735,1.320865,23.31,91.3521,4.7391,2.8229,1.040447,0.722594,0.695264,
0.1,7.0,0.96532,1.8,1.4,13.27,1542.86,2276.4,0.881607,0.999999,0.704218,0.999598,0.279277,17.66,100.753,4.6962,2.8232,1.130223,0.786618,0.754922,
0.1,8.0,0.964295,1.8,2.2,13.17,915.06,2231.19,0.929334,0.999998,0.823548,0.999578,0.316423,20.77,110.1428,4.6912,2.8234,1.227611,0.856313,0.820245,
0.02,9.0,0.975352,2.7,2.3,0.35,867.83,3071.81,0.872491,0.999997,0.681356,0.99975,0.346163,19.14,119.6403,4.745,2.8237,1.329857,0.929521,0.88894,
0.05,10.0,0.970137,1.8,1.1,12.95,1963.64,2693.28,0.802948,0.999999,0.507532,0.99968,0.30521,15.81,129.0903,4.7196,2.8239,1.417253,0.991925,0.946909,
0.02,11.0,0.973444,1.8,1.4,12.85,1542.86,3117.68,0.802606,0.999998,0.506653,0.999726,0.328499,16.48,138.5702,4.7357,2.8241,1.508099,1.05687,1.007365,
0.1,12.0,0.960102,2.8,1.7,0.21,1270.59,2235.24,0.906876,0.999998,0.767448,0.999486,0.330878,18.85,147.9191,4.6708,2.8244,1.596585,1.120212,1.066386,
0.02,13.0,0.971523,3.6,0.9,0.0,2400.0,3178.77,0.717312,0.999998,0.293432,0.9997,0.330471,14.59,157.3846,4.7264,2.8246,1.682518,1.181672,1.123385,
0.1,14.0,0.958164,2.8,1.4,0.2,1542.86,2272.81,0.882957,0.999998,0.707676,0.999437,0.336508,17.64,166.7158,4.6614,2.8248,1.767391,1.242441,1.179861,
0.1,15.0,0.957205,1.8,2.2,12.48,905.33,2226.72,0.930162,0.999995,0.825704,0.999411,0.378734,20.83,176.0363,4.6567,2.8251,1.859751,1.308777,1.241895,
0.1,16.0,0.956188,2.8,1.4,0.2,1542.86,2268.36,0.883314,0.999997,0.708598,0.999382,0.351702,17.65,185.3483,4.6518,2.8253,1.943438,1.368796,1.29764,
0.1,17.0,0.955254,3.5,1.4,0.0,1542.86,2266.56,0.883473,0.999997,0.709009,0.999354,0.358364,17.88,194.6512,4.6472,2.8255,2.026513,1.428402,1.352981,
0.1,18.0,0.952885,0.6,3.8,1200.0,6.59,2600.69,0.761855,0.695549,0.709451,0.999277,1.051401,18.37,203.9561,4.6357,2.8261,2.252437,1.592427,1.512801,
0.02,19.0,0.964191,1.8,1.4,11.96,1542.86,3098.29,0.804601,0.999993,0.511722,0.999576,0.399196,16.48,213.3456,4.6907,2.8263,2.336749,1.652968,1.568944,
0.02,20.0,0.963225,2.2,1.6,2.56,1350.0,3076.06,0.826881,0.999991,0.567432,0.999557,0.413543,17.08,222.725,4.686,2.8265,2.421981,1.714221,1.625808,1413.0
0.05,21.0,0.957492,2.2,3.0,2.54,568.66,2598.37,0.928637,0.999814,0.82207,0.999419,0.59484,22.25,232.0496,4.6581,2.8268,2.539662,1.799294,1.70656,
