Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,78.0,0.90846,4.0,1.7,0.0,1190.7,2558.93,0.88703,0.999326,0.72119,0.994119,0.670464,18.79,751.9339,4.4196,2.8389,6.925681,4.993606,4.667105,
0.1,79.0,0.899906,2.4,1.5,0.62,1406.51,2151.17,0.901275,0.99959,0.757991,0.991212,0.641238,18.46,760.6939,4.378,2.8391,6.983736,5.03648,4.706214,
0.02,80.0,0.911504,2.2,1.7,1.49,1186.08,3026.11,0.8463,0.999059,0.61924,0.994904,0.69013,17.7,769.5675,4.4344,2.8393,7.045706,5.082199,4.748039,
0.02,81.0,0.911012,0.4,0.8,1800.0,2193.64,2752.11,0.644667,0.999792,0.114483,0.994784,0.601412,13.06,778.4349,4.432,2.8395,7.099701,5.122016,4.783972,
0.1,82.0,0.897912,3.6,1.6,0.0,1286.95,2162.06,0.908849,0.999475,0.777472,0.990351,0.655757,19.05,787.1757,4.3683,2.8396,7.157801,5.164955,4.823163,
0.01,83.0,0.911376,2.3,0.4,0.93,5400.0,3415.9,0.605322,0.999834,0.016035,0.994873,0.588124,11.84,796.0558,4.4338,2.8398,7.20999,5.203451,4.857782,
0.01,84.0,0.910454,2.2,1.7,1.45,1181.1,3388.06,0.811336,0.998713,0.532305,0.994646,0.708602,17.17,804.9191,4.4293,2.84,7.271905,5.249154,4.8996,1413.0
0.02,85.0,0.908308,2.3,1.5,0.92,1397.32,3002.1,0.828221,0.999154,0.57436,0.994077,0.683895,17.04,813.7608,4.4188,2.8401,7.331306,5.293042,4.939624,
0.1,86.0,0.895267,3.6,1.7,0.0,1180.31,2169.65,0.91518,0.999274,0.794136,0.98908,0.674879,19.62,822.4759,4.3554,2.8403,7.389418,5.336069,4.978926,
0.1,87.0,0.894713,2.0,1.6,3.42,1275.83,2163.01,0.908957,0.99936,0.778636,0.988793,0.66747,18.81,831.1853,4.3527,2.8405,7.446547,5.378373,5.017509,
0.1,88.0,0.894262,1.6,1.1,15.61,1963.64,2154.86,0.852711,0.999688,0.637813,0.988554,0.625146,16.41,839.8913,4.3505,2.8406,7.499893,5.417867,5.05329,
0.02,89.0,0.905742,0.8,1.6,812.09,862.05,3024.27,0.798183,0.9984,0.500398,0.993318,0.721409,16.4,848.7083,4.4064,2.8408,7.560784,5.462914,5.094504,
0.05,90.0,0.900704,3.5,1.5,0.0,1391.3,2533.77,0.871825,0.999209,0.684586,0.991535,0.67995,18.02,857.4762,4.3818,2.841,7.617901,5.505209,5.13301,
0.05,91.0,0.900066,1.5,1.5,22.39,1367.46,2533.77,0.871887,0.999178,0.6849,0.991278,0.682196,17.78,866.238,4.3787,2.8411,7.674832,5.547383,5.171402,
0.1,92.0,0.891346,2.2,2.3,1.37,763.7,2188.95,0.9362,0.995614,0.851445,0.986883,0.78089,21.89,874.9162,4.3363,2.8413,7.73907,5.595059,5.215394,
0.02,93.0,0.902968,0.6,2.0,1200.0,547.3,3077.53,0.780335,0.985811,0.468833,0.992388,0.850531,16.41,883.7073,4.3929,2.8415,7.808437,5.646457,5.263006,
0.05,94.0,0.898129,1.6,0.8,15.12,2700.0,2562.39,0.741774,0.999704,0.359506,0.990449,0.621979,14.4,892.4534,4.3693,2.8417,7.859517,5.684312,5.297101,
0.02,95.0,0.901744,4.0,1.6,0.0,1268.93,3014.26,0.838899,0.99856,0.602717,0.991938,0.7152,17.56,901.2318,4.3869,2.8418,7.917554,5.727336,5.33632,
0.1,96.0,0.888882,1.5,1.5,21.76,1360.4,2153.27,0.901615,0.999235,0.762161,0.985286,0.677965,18.56,909.8847,4.3243,2.842,7.972232,5.767955,5.373268,
0.01,97.0,0.901957,3.6,1.7,0.0,1166.01,3387.15,0.812182,0.997801,0.536644,0.992018,0.740146,17.41,918.665,4.3879,2.8422,8.031485,5.8119,5.413406,
0.1,98.0,0.887425,0.8,2.4,793.26,418.41,2243.84,0.856643,0.873136,0.776344,0.984253,0.986531,19.27,927.3056,4.3172,2.8424,8.108806,5.869367,5.467271,
0.02,99.0,0.898957,1.8,1.7,7.07,1155.47,3023.02,0.847709,0.998021,0.625845,0.990812,0.733926,17.83,936.057,4.3733,2.8426,8.16672,5.912353,5.506476,
0.01,100.0,0.897995,1.8,3.8,7.03,17.62,3753.12,0.484277,0.0,0.715497,0.990389,2.891393,20.46,944.8114,4.3687,2.8432,8.383584,6.073445,5.664238,
0.05,101.0,0.891583,1.8,1.4,6.88,1492.51,2519.29,0.862594,0.998941,0.664031,0.987028,0.697096,17.52,953.49,4.3375,2.8433,8.437112,6.113228,5.700306,
0.1,102.0,0.883113,1.8,1.6,6.85,1247.3,2164.13,0.908765,0.99879,0.782743,0.980758,0.704944,18.95,962.0864,4.2963,2.8435,8.490801,6.153228,5.736678,
0.01,103.0,0.896139,2.8,2.2,0.02,801.96,3402.69,0.842015,0.988919,0.621361,0.989516,0.835799,18.65,970.811,4.3596,2.8437,8.553773,6.20006,5.779758,
0.05,104.0,0.889825,1.3,0.9,55.89,2400.0,2491.28,0.772395,0.999508,0.438521,0.985919,0.651986,15.02,979.474,4.3289,2.8438,8.603135,6.236802,5.812802,
0.01,105.0,0.893274,4.0,3.6,0.0,25.71,3747.01,0.484212,0.0,0.716524,0.988013,2.865667,20.77,988.1784,4.3457,2.8444,8.808534,6.389596,5.962297,
0.05,106.0,0.887016,2.2,0.9,1.18,2400.0,2543.3,0.772238,0.999438,0.439183,0.98395,0.659846,14.94,996.8148,4.3153,2.8445,8.857204,6.425837,5.994861,
0.1,107.0,0.878445,1.3,1.7,52.35,1105.5,2172.52,0.913408,0.99814,0.79732,0.976118,0.730265,19.54,1005.3657,4.2736,2.8447,8.910407,6.465565,6.030997,
0.02,108.0,0.888435,1.9,3.8,4.39,17.77,3385.91,0.510785,0.0,0.784473,0.984976,2.881091,21.41,1014.0246,4.3222,2.8452,9.110548,6.614605,6.176775,
0.1,109.0,0.875675,3.5,1.6,0.0,1238.5,2164.29,0.908044,0.998313,0.785364,0.972865,0.724532,19.3,1022.5488,4.2601,2.8454,9.162065,6.653094,6.21169,
0.05,110.0,0.882803,2.1,2.4,1.78,692.89,2565.37,0.907713,0.970594,0.808449,0.98048,0.89431,21.12,1031.1439,4.2948,2.8456,9.224802,6.699939,6.254905,
0.1,111.0,0.874402,1.3,1.6,48.75,1195.99,2164.73,0.907195,0.998136,0.784237,0.971229,0.730412,19.06,1039.6557,4.2539,2.8457,9.276132,6.738343,6.289745,
0.02,112.0,0.886058,1.3,1.6,48.33,1195.08,3015.48,0.838758,0.996761,0.608525,0.983218,0.762983,17.52,1048.281,4.3106,2.8459,9.329526,6.778206,6.325929,
0.1,113.0,0.873024,1.8,2.3,6.26,731.76,2180.35,0.929971,0.984354,0.855898,0.969351,0.856367,21.93,1056.78,4.2472,2.8461,9.38866,6.822476,6.366661,
0.02,114.0,0.88479,2.3,1.7,0.7,1132.77,3023.1,0.847843,0.995897,0.632611,0.982199,0.776949,17.81,1065.3932,4.3044,2.8462,9.442413,6.862628,6.403144,
0.1,115.0,0.871793,2.8,2.3,0.0,734.8,2180.86,0.929264,0.983141,0.856232,0.967574,0.86083,22.37,1073.8802,4.2412,2.8464,9.501214,6.906675,6.443664,
0.1,116.0,0.87154,1.8,0.9,6.16,2400.0,2140.92,0.808472,0.999425,0.538157,0.967196,0.661115,15.3,1082.3652,4.24,2.8465,9.546748,6.94076,6.474212,
0.1,117.0,0.870326,3.1,2.9,0.0,505.11,2179.59,0.582279,0.090641,0.882394,0.965324,1.235637,24.53,1090.8393,4.2341,2.8468,9.629207,7.002468,6.532478,
0.01,118.0,0.883466,2.0,2.4,2.63,684.97,3396.82,0.829577,0.934196,0.649212,0.981071,0.943941,19.14,1099.441,4.298,2.847,9.692515,7.049788,6.57616,
0.02,119.0,0.881461,1.2,1.4,127.7,1355.16,2993.82,0.816944,0.997147,0.555599,0.979227,0.755502,16.82,1108.0211,4.2882,2.8471,9.743393,7.087875,6.610604,
0.02,120.0,0.881137,1.4,0.6,27.13,3600.0,2980.14,0.647271,0.999433,0.129288,0.978913,0.660348,13.07,1116.6021,4.2867,2.8473,9.787988,7.121259,6.640355,
0.01,121.0,0.880329,2.4,3.4,0.41,31.19,3739.83,0.482335,0.0,0.716784,0.978109,2.876223,20.4,1125.1746,4.2827,2.8478,9.971824,7.258576,6.774485,
0.01,122.0,0.878307,1.8,4.0,5.87,12.17,3750.13,0.482172,0.0,0.717447,0.975965,2.917981,20.38,1133.7509,4.2729,2.8483,10.155145,7.395561,6.908303,
0.01,123.0,0.87781,0.7,1.7,976.6,696.11,3419.1,0.750245,0.984625,0.403283,0.975407,0.855324,15.95,1142.2959,4.2705,2.8485,10.210072,7.436714,6.945853,
0.05,124.0,0.871287,1.9,1.7,3.8,1110.5,2552.63,0.886424,0.995142,0.737512,0.966813,0.786923,18.8,1150.7773,4.2387,2.8486,10.260484,7.474584,6.980164,
0.01,125.0,0.876634,0.8,1.7,726.9,759.69,3411.23,0.769656,0.986417,0.450705,0.974038,0.847928,16.35,1159.3109,4.2647,2.8488,10.314443,7.515066,7.017048,
0.02,126.0,0.874552,3.1,1.6,0.0,1209.24,3018.16,0.838478,0.994481,0.616,0.971428,0.794473,17.7,1167.8242,4.2546,2.8489,10.364907,7.552964,7.051356,
0.1,127.0,0.861762,2.2,1.5,0.96,1316.97,2156.96,0.897899,0.997339,0.772963,0.948891,0.751392,18.66,1176.2127,4.1924,2.8491,10.412427,7.588748,7.083671,
0.01,128.0,0.874965,2.0,1.6,2.39,1203.87,3388.01,0.802193,0.993092,0.526409,0.971964,0.807757,16.98,1184.73,4.2566,2.8493,10.463296,7.626935,7.118264,
0.02,129.0,0.872929,2.5,1.4,0.22,1442.74,2996.92,0.818099,0.995973,0.564665,0.969217,0.775848,16.91,1193.2271,4.2467,2.8494,10.512013,7.663553,7.151303,
0.02,130.0,0.872348,1.4,1.6,25.03,1182.46,3019.3,0.8377,0.993914,0.616144,0.968387,0.80026,17.6,1201.7188,4.2439,2.8496,10.561973,7.701118,7.185296,1413.0
0.02,131.0,0.871809,2.0,1.5,2.34,1310.17,3010.17,0.82878,0.994924,0.593226,0.967598,0.789521,17.16,1210.205,4.2413,2.8497,10.61109,7.738058,7.218668,
0.02,132.0,0.871243,3.2,1.6,0.0,1201.95,3019.8,0.837746,0.993656,0.617335,0.966748,0.802708,17.73,1218.6858,4.2385,2.8499,10.660778,7.77544,7.252485,
0.05,133.0,0.866338,3.5,1.3,0.0,1585.1,2510.19,0.849291,0.997281,0.646733,0.958425,0.752659,17.32,1227.1185,4.2147,2.85,10.707283,7.810468,7.283993,
0.1,134.0,0.857955,1.8,1.4,5.43,1429.31,2146.09,0.888409,0.997479,0.753835,0.939417,0.748194,18.29,1235.4696,4.1739,2.8501,10.753262,7.845157,7.315244,
0.05,135.0,0.865221,4.0,1.7,0.0,1102.19,2554.55,0.884592,0.993866,0.739479,0.956267,0.800719,19.12,1243.892,4.2092,2.8503,10.802212,7.882023,7.348602,
0.05,136.0,0.864693,2.1,1.6,1.43,1195.36,2548.04,0.877854,0.994875,0.722154,0.955211,0.790089,18.39,1252.3088,4.2067,2.8504,10.850338,7.918296,7.381369,
0.02,137.0,0.868681,2.5,1.1,0.2,1957.89,2935.81,0.772153,0.997395,0.451676,0.962622,0.750124,15.62,1260.7642,4.2261,2.8506,10.896028,7.952707,7.412235,
0.01,138.0,0.869517,3.8,1.9,0.0,939.79,3404.75,0.820529,0.981371,0.587942,0.964021,0.866811,18.11,1269.2289,4.2301,2.8507,10.948244,7.992033,7.448019,
0.1,139.0,0.855218,1.3,1.6,37.65,1162.93,2168.47,0.901033,0.995774,0.790998,0.931618,0.77869,19.12,1277.5534,4.1606,2.8509,10.995048,8.027401,7.479973,
0.02,140.0,0.866962,2.3,1.6,0.55,1191.66,3022.13,0.836649,0.992746,0.619084,0.959585,0.810652,17.57,1285.9923,4.2177,2.851,11.043651,8.064018,7.513061,
0.02,141.0,0.866419,2.1,1.6,1.39,1189.43,3022.43,0.836384,0.992329,0.619341,0.958577,0.813965,17.58,1294.4259,4.215,2.8512,11.09223,8.100655,7.546174,
0.1,142.0,0.853577,1.8,1.8,5.22,1004.9,2179.83,0.910051,0.992806,0.81907,0.926503,0.810163,20.03,1302.7349,4.1526,2.8513,11.140259,8.136976,7.579097,
0.02,143.0,0.865288,1.8,1.9,5.19,929.79,3035.96,0.854528,0.983519,0.674599,0.956401,0.859474,18.6,1311.1581,4.2095,2.8515,11.191035,8.175254,7.613865,
0.1,144.0,0.852569,1.3,1.3,36.52,1532.61,2132.96,0.87589,0.997484,0.730647,0.92319,0.748085,17.77,1319.4569,4.1477,2.8516,11.235217,8.208686,7.643903,
0.02,145.0,0.863974,2.2,2.7,0.85,547.87,3025.13,0.556652,0.159637,0.755127,0.953733,1.197702,20.56,1327.8693,4.2032,2.8518,11.304441,8.260825,7.692611,
0.05,146.0,0.859303,1.5,0.9,15.85,2400.0,2457.96,0.770674,0.998554,0.456657,0.942948,0.715449,15.09,1336.2343,4.1804,2.852,11.346508,8.292618,7.720942,
0.05,147.0,0.858617,1.1,1.6,194.61,1048.52,2554.36,0.870021,0.993001,0.711465,0.941176,0.808531,18.31,1344.5923,4.1771,2.8521,11.393564,8.3282,7.753068,
0.1,148.0,0.850241,4.0,1.6,0.0,1182.52,2170.08,0.898488,0.99501,0.793705,0.915011,0.788512,19.48,1352.8688,4.1363,2.8523,11.439258,8.36281,7.784303,
0.01,149.0,0.863543,0.8,1.5,689.97,914.81,3396.3,0.755983,0.988254,0.425291,0.952826,0.839271,16.04,1361.2746,4.2011,2.8524,11.487747,8.399404,7.817402,1413.0
0.02,150.0,0.861511,4.0,1.4,0.0,1414.36,3004.36,0.815175,0.993922,0.56986,0.948312,0.800178,17.01,1369.6603,4.1912,2.8526,11.533875,8.434281,7.848793,
0.02,151.0,0.860834,3.3,2.2,0.0,748.09,3036.14,0.847348,0.93083,0.71418,0.946719,0.947088,19.81,1378.0406,4.1879,2.8527,11.587823,8.475054,7.886108,
0.02,152.0,0.860357,3.1,1.6,0.0,1177.75,3026.01,0.833905,0.990399,0.621577,0.945571,0.827277,17.84,1386.4158,4.1856,2.8529,11.635059,8.510782,7.918362,
0.01,153.0,0.861305,1.8,1.8,4.92,993.16,3407.8,0.810775,0.980016,0.573004,0.947834,0.871021,17.69,1394.8001,4.1902,2.853,11.684497,8.548168,7.952271,
0.1,154.0,0.846857,2.2,2.4,0.8,652.65,2179.04,0.866813,0.850008,0.86617,0.901708,0.997961,22.32,1403.0448,4.1199,2.8532,11.740401,8.590528,7.991319,
0.01,155.0,0.860332,2.3,0.9,0.49,2400.0,3305.35,0.695176,0.997392,0.267794,0.945511,0.750212,14.38,1411.4196,4.1854,2.8533,11.783007,8.622725,8.020039,
0.1,156.0,0.845972,2.3,1.1,0.49,1923.74,2090.34,0.844746,0.997949,0.664948,0.897934,0.736023,16.67,1419.654,4.1156,2.8535,11.824524,8.654257,8.04823,
0.01,157.0,0.859108,2.0,2.2,1.99,741.43,3408.26,0.803195,0.903015,0.633748,0.942448,0.968754,18.81,1428.0173,4.1795,2.8536,11.87845,8.695034,8.085565,
0.1,158.0,0.844731,1.6,2.2,10.42,734.7,2182.8,0.900232,0.949649,0.854716,0.892429,0.92723,21.61,1436.2406,4.1095,2.8538,11.929778,8.73399,8.121211,
0.01,159.0,0.858102,2.8,1.4,0.0,1401.92,3378.77,0.776569,0.991676,0.479838,0.939814,0.81881,16.57,1444.593,4.1746,2.8539,11.975382,8.768495,8.152258,
0.1,160.0,0.843813,2.0,1.1,1.95,1914.28,2091.5,0.843359,0.997833,0.666471,0.888187,0.739268,16.7,1452.8064,4.1051,2.8541,12.016463,8.799728,8.180168,
0.1,161.0,0.843276,2.0,1.6,1.94,1164.73,2172.62,0.892976,0.993748,0.795874,0.885637,0.801845,19.13,1461.0147,4.1025,2.8542,12.060703,8.833345,8.210466,
0.1,162.0,0.842888,1.1,0.9,173.03,2250.12,2015.35,0.802236,0.9987,0.565005,0.88377,0.709191,15.62,1469.2183,4.1006,2.8543,12.099976,8.863182,8.23699,
0.1,163.0,0.842339,1.6,1.6,10.21,1154.85,2173.06,0.892038,0.993493,0.796065,0.881074,0.804215,19.18,1477.4174,4.0979,2.8545,12.144057,8.8967,8.267197,
0.02,164.0,0.8542,2.3,1.4,0.47,1395.09,3009.87,0.812007,0.99266,0.573114,0.928486,0.811351,16.91,1485.7321,4.1556,2.8546,12.188517,8.930406,8.297475,
0.01,165.0,0.855159,2.2,1.7,0.74,1067.88,3408.07,0.800764,0.980594,0.555596,0.931439,0.86926,17.39,1494.0561,4.1603,2.8548,12.235815,8.966285,8.329926,
0.1,166.0,0.840884,3.6,1.1,0.0,1908.45,2093.14,0.840934,0.997664,0.667835,0.87367,0.743701,16.9,1502.2409,4.0908,2.8549,12.276326,8.997132,8.357474,
0.02,167.0,0.852684,1.8,1.6,4.58,1155.51,3031.12,0.829636,0.987781,0.624521,0.923576,0.841619,17.6,1510.5406,4.1482,2.855,12.321894,9.031713,8.388642,
0.02,168.0,0.852292,0.8,1.1,661.46,1422.73,2951.97,0.749359,0.995525,0.416743,0.922258,0.782068,15.33,1518.8361,4.1463,2.8552,12.364251,9.063889,8.417405,
0.1,169.0,0.838217,1.8,3.7,4.54,16.3,2523.56,0.530292,0.0,0.896192,0.859077,2.931233,24.15,1527.0194,4.0778,2.8556,12.515554,9.178091,8.528858,
0.1,170.0,0.837394,0.6,4.0,1200.0,0.0,2567.49,0.457924,7.7e-05,0.717584,0.8543,1.657325,18.05,1535.2012,4.0738,2.8559,12.601304,9.242924,8.590633,
0.02,171.0,0.849017,3.6,2.0,0.0,840.42,3041.91,0.841233,0.95414,0.693743,0.910398,0.921457,19.33,1543.466,4.1304,2.856,12.649797,9.279735,8.624068,
0.02,172.0,0.848577,1.6,1.5,9.69,1247.87,3025.32,0.818305,0.988625,0.602795,0.908684,0.837361,17.3,1551.7259,4.1282,2.8562,12.69389,9.313279,8.654228,
0.05,173.0,0.843583,0.9,1.7,456.69,808.36,2576.15,0.850377,0.979982,0.702409,0.887103,0.871124,18.23,1559.9373,4.104,2.8563,12.739465,9.347989,8.685607,
0.05,174.0,0.843108,1.8,1.6,4.34,1144.16,2558.29,0.864487,0.989081,0.729721,0.884835,0.834928,18.51,1568.1442,4.1016,2.8565,12.783106,9.381234,8.715516,
0.05,175.0,0.842621,2.1,1.6,1.09,1146.52,2558.61,0.863982,0.988887,0.729835,0.882465,0.835973,18.49,1576.3464,4.0993,2.8566,12.826659,9.414423,8.745373,
0.05,176.0,0.842113,1.9,1.7,2.77,1050.79,2563.96,0.868902,0.985317,0.746962,0.87995,0.852573,18.97,1584.5439,4.0968,2.8567,12.870894,9.448135,8.77576,
0.02,177.0,0.846113,2.0,1.5,1.73,1250.0,3027.4,0.816356,0.987925,0.603693,0.898544,0.840915,17.29,1592.7796,4.1163,2.8569,12.914471,9.481319,8.805579,
0.01,178.0,0.847164,2.3,1.4,0.41,1373.0,3388.89,0.769421,0.98763,0.48443,0.902987,0.842351,16.52,1601.0255,4.1214,2.857,12.957994,9.514465,8.835353,
0.02,179.0,0.844987,1.8,2.2,4.24,720.59,3040.17,0.804904,0.847379,0.718088,0.893585,0.999165,19.48,1609.2517,4.1108,2.8572,13.009004,9.553301,8.870863,
0.01,180.0,0.846074,2.2,1.6,0.66,1141.38,3409.4,0.786426,0.979805,0.537073,0.898375,0.871652,17.11,1617.4876,4.1161,2.8573,13.053663,9.587318,8.901519,
0.1,181.0,0.831699,2.8,1.4,0.0,1369.7,2157.49,0.86663,0.994183,0.763652,0.81748,0.797578,18.72,1625.5826,4.0461,2.8575,13.094424,9.618499,8.929472,1413.0
0.1,182.0,0.831232,1.8,1.6,4.17,1135.45,2177.13,0.87903,0.990984,0.799513,0.814159,0.82355,19.29,1633.6738,4.0439,2.8576,13.136346,9.650534,8.958284,
0.1,183.0,0.830745,3.2,1.8,0.0,965.66,2185.54,0.885561,0.983838,0.824741,0.810648,0.858307,20.65,1641.7604,4.0415,2.8577,13.179819,9.68375,8.988283,
0.02,184.0,0.842452,2.8,2.4,0.0,630.63,3035.1,0.677696,0.515682,0.737742,0.881633,1.096309,20.4,1649.9627,4.0985,2.8579,13.234731,9.725521,9.026769,
0.1,185.0,0.829653,1.5,1.7,13.29,1032.61,2183.09,0.880639,0.98709,0.81321,0.802592,0.844895,19.87,1658.0384,4.0362,2.858,13.277243,9.758051,9.056091,
0.01,186.0,0.842917,1.1,2.3,141.66,600.11,3421.84,0.647266,0.545241,0.630971,0.883907,1.089326,18.79,1666.2451,4.1007,2.8582,13.331467,9.799303,9.094053,
0.1,187.0,0.82857,2.9,1.7,0.0,1042.09,2183.4,0.878997,0.986574,0.813742,0.794353,0.847231,20.16,1674.3102,4.0309,2.8583,13.373799,9.831717,9.123268,
0.1,188.0,0.828101,2.7,1.6,0.0,1133.08,2178.37,0.874374,0.990223,0.80036,0.790703,0.828362,19.62,1682.3706,4.0286,2.8585,13.415138,9.863349,9.151701,
0.02,189.0,0.838843,3.6,3.3,0.0,28.31,3370.29,0.486954,0.0,0.78607,0.862628,2.92131,21.54,1690.5442,4.0809,2.8589,13.555055,9.969242,9.254821,
0.1,190.0,0.826037,2.3,2.2,0.37,712.97,2183.3,0.852267,0.885065,0.858558,0.774088,0.979924,21.8,1698.5861,4.0186,2.8591,13.602955,10.005868,9.288288,
0.1,191.0,0.825546,1.1,1.7,127.0,952.47,2186.63,0.87109,0.985217,0.807507,0.770001,0.852978,19.6,1706.6219,4.0162,2.8592,13.644791,10.037897,9.317142,
0.05,192.0,0.832887,1.1,2.2,125.16,646.49,2571.25,0.800591,0.793329,0.795289,0.825718,1.020876,20.48,1714.7303,4.0519,2.8593,13.694389,10.07577,9.351792,
0.1,193.0,0.824525,3.5,1.5,0.0,1229.97,2171.41,0.863079,0.991428,0.785603,0.761336,0.820551,19.15,1722.756,4.0112,2.8595,13.734444,10.106489,9.37934,
0.02,194.0,0.836686,1.2,0.9,44.8,2326.98,2897.53,0.713138,0.996409,0.361396,0.850082,0.769073,14.83,1730.8994,4.0704,2.8596,13.772176,10.135336,9.404892,
0.05,195.0,0.831591,1.8,1.7,3.85,1027.78,2569.52,0.854825,0.97866,0.750046,0.816714,0.874963,18.95,1738.9943,4.0456,2.8597,13.81459,10.16785,9.434163,
0.02,196.0,0.835521,1.1,2.0,117.73,750.38,3053.32,0.803431,0.901743,0.685372,0.842925,0.969603,18.95,1747.1277,4.0647,2.8599,13.8613,10.20356,9.466611,
0.02,197.0,0.834951,1.6,2.2,8.61,701.39,3044.84,0.762408,0.766219,0.72014,0.839324,1.030172,19.61,1755.2562,4.062,2.86,13.910626,10.24127,9.501076,
0.05,198.0,0.830258,3.2,0.9,0.0,2378.82,2423.32,0.750062,0.997124,0.474488,0.807085,0.755965,15.29,1763.3368,4.0391,2.8602,13.947243,10.269358,9.525927,
0.01,199.0,0.835823,1.8,0.9,3.76,2369.66,3270.64,0.679001,0.99502,0.280081,0.844803,0.788386,14.51,1771.4718,4.0662,2.8603,13.985309,10.298515,9.5518,
0.05,200.0,0.829094,3.6,2.2,0.0,705.53,2566.59,0.803673,0.803427,0.80657,0.798369,1.017185,21.17,1779.5431,4.0335,2.8605,14.033568,10.335497,9.585588,
0.02,201.0,0.833355,1.8,0.9,3.72,2365.88,2902.55,0.708512,0.996104,0.360739,0.828875,0.773894,14.79,1787.654,4.0542,2.8606,14.070761,10.363993,9.610815,
0.1,202.0,0.820245,2.3,2.3,0.34,657.48,2181.86,0.771085,0.701058,0.865335,0.722638,1.049862,22.35,1795.6395,3.9904,2.8607,14.120129,10.401876,9.645604,
0.1,203.0,0.819739,1.8,1.6,3.69,1110.39,2180.92,0.859965,0.988027,0.802977,0.717817,0.840409,19.43,1803.6185,3.988,2.8609,14.15997,10.432467,9.673064,
0.01,204.0,0.833233,1.8,1.9,3.67,869.81,3427.27,0.775405,0.925975,0.598509,0.828058,0.951385,18.0,1811.7296,4.0536,2.861,14.204836,10.466794,9.704141,
0.02,205.0,0.831287,2.0,1.5,1.43,1214.39,3041.19,0.799052,0.981382,0.608972,0.814551,0.866775,17.44,1819.8207,4.0441,2.8611,14.245738,10.498178,9.732277,
0.01,206.0,0.832317,2.2,1.7,0.54,1020.36,3426.46,0.7731,0.959023,0.562825,0.8218,0.914535,17.37,1827.9227,4.0491,2.8613,14.288678,10.531102,9.761952,
0.05,207.0,0.825606,3.5,2.5,0.0,574.92,2556.77,0.540337,0.138048,0.827542,0.770501,1.207741,22.19,1835.9614,4.0165,2.8615,14.344455,10.573811,9.801541,
0.05,208.0,0.825235,2.2,1.6,0.53,1108.24,2570.01,0.840458,0.98224,0.735211,0.76739,0.863948,18.69,1843.9941,4.0147,2.8616,14.384828,10.604816,9.829351,
0.05,209.0,0.824905,2.4,1.1,0.17,1829.35,2501.23,0.7873,0.994676,0.591277,0.764593,0.792342,16.32,1852.0228,4.0131,2.8617,14.421925,10.633341,9.85468,
0.1,210.0,0.816344,2.2,1.6,0.53,1106.35,2182.13,0.852694,0.985719,0.803923,0.684186,0.850915,19.46,1859.969,3.9714,2.8618,14.461405,10.663759,9.881997,
0.02,211.0,0.828239,3.5,2.3,0.0,651.36,3044.62,0.66016,0.52266,0.731848,0.791783,1.094665,20.33,1868.0322,4.0293,2.862,14.511672,10.702243,9.917303,
0.1,212.0,0.815285,1.3,2.4,25.27,596.8,2178.81,0.623302,0.351831,0.869792,0.673264,1.135941,22.55,1875.9703,3.9663,2.8622,14.563413,10.741969,9.953996,
0.05,213.0,0.822965,1.8,0.9,3.49,2342.58,2431.61,0.740571,0.997003,0.480589,0.747673,0.75841,15.25,1883.9804,4.0036,2.8623,14.598636,10.769036,9.977882,
0.01,214.0,0.828434,1.8,1.5,3.47,1201.53,3420.14,0.755785,0.974106,0.518705,0.793301,0.886618,16.89,1892.0444,4.0303,2.8624,14.639386,10.800346,10.005969,
0.1,215.0,0.813899,1.1,1.6,87.14,1041.3,2184.06,0.845373,0.983902,0.800192,0.658677,0.858068,19.3,1899.9669,3.9595,2.8626,14.678615,10.830616,10.03316,
0.1,216.0,0.813453,2.3,1.4,0.3,1322.16,2165.91,0.83567,0.991625,0.770587,0.653927,0.819173,18.46,1907.8844,3.9574,2.8627,14.716099,10.859505,10.058968,
0.1,217.0,0.813052,2.5,0.9,0.06,2342.53,2036.79,0.760762,0.997621,0.579475,0.649618,0.744773,15.63,1915.798,3.9554,2.8628,14.750279,10.885869,10.082255,
0.02,218.0,0.824893,0.3,2.3,2400.0,76.91,3391.07,0.247805,4.7e-05,0.23722,0.76449,1.685634,14.79,1923.8295,4.013,2.863,14.825096,10.942955,10.136378,
0.1,219.0,0.811808,3.6,2.3,0.0,645.74,2182.62,0.712892,0.597526,0.866648,0.636112,1.076755,22.95,1931.7328,3.9494,2.8632,14.873256,10.980021,10.170424,
0.02,220.0,0.823651,0.6,2.2,1098.81,336.35,3158.24,0.369643,0.020605,0.526627,0.753748,1.32714,16.9,1939.7515,4.007,2.8634,14.932174,11.025077,10.212415,
0.1,221.0,0.810621,1.8,1.7,3.33,1001.81,2187.97,0.843095,0.977627,0.818601,0.62302,0.877808,19.91,1947.642,3.9436,2.8635,14.971524,11.055465,10.239751,
0.1,222.0,0.810155,0.9,1.6,375.11,877.66,2194.21,0.826863,0.980422,0.777822,0.617829,0.869789,18.83,1955.5276,3.9413,2.8636,15.010464,11.085501,10.26674,
