Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,101.0,0.892199,4.0,1.7,0.0,1157.91,2553.64,0.88829,0.998247,0.728781,0.987396,0.726785,18.95,953.7603,4.3405,2.8432,8.379259,6.070018,5.656704,
0.01,102.0,0.897456,0.6,1.6,1200.0,790.73,3398.42,0.729944,0.995567,0.334222,0.990143,0.781515,15.3,962.497,4.366,2.8433,8.439013,6.11443,5.697359,
0.05,103.0,0.890248,0.6,2.7,1200.0,46.92,2904.29,0.450871,0.000226,0.633854,0.986194,1.59379,17.56,971.1674,4.331,2.8437,8.556903,6.202103,5.781513,
0.02,104.0,0.894124,0.4,1.1,1800.0,1382.57,2911.47,0.676786,0.99896,0.198763,0.98848,0.696003,13.92,979.8708,4.3498,2.8438,8.609456,6.241181,5.816854,
0.1,105.0,0.880868,2.0,2.7,2.97,584.42,2183.41,0.894634,0.874101,0.87316,0.978649,0.986017,23.14,988.4475,4.2853,2.844,8.68217,6.295394,5.867497,1413.0
0.02,106.0,0.89223,2.3,2.9,0.77,516.91,3035.34,0.575331,0.185661,0.75896,0.987414,1.186968,21.03,997.1348,4.3406,2.8443,8.768645,6.359766,5.928212,
0.1,107.0,0.879429,2.3,1.6,0.76,1245.86,2164.6,0.908431,0.998547,0.783941,0.977179,0.71573,18.96,1005.6952,4.2783,2.8444,8.821317,6.399083,5.96393,
0.01,108.0,0.892564,2.2,1.6,1.18,1244.06,3381.47,0.80363,0.996957,0.518314,0.987608,0.759305,16.94,1014.3837,4.3422,2.8446,8.876914,6.44049,6.001607,
0.01,109.0,0.891977,2.4,1.4,0.48,1486.82,3357.87,0.782057,0.997738,0.463773,0.987264,0.741799,16.39,1023.0665,4.3394,2.8448,8.93099,6.480786,6.038178,
0.05,110.0,0.885579,0.7,1.1,1028.57,1370.55,2452.14,0.781108,0.999095,0.462256,0.98284,0.687831,15.34,1031.6864,4.3083,2.8449,8.981004,6.518094,6.071824,
0.05,111.0,0.884926,2.3,1.4,0.74,1483.53,2520.94,0.862677,0.998506,0.667032,0.982312,0.717371,17.46,1040.3005,4.3051,2.8451,9.032797,6.556749,6.10682,
0.1,112.0,0.876461,3.1,1.7,0.0,1141.84,2172.93,0.913886,0.997972,0.799829,0.97383,0.735372,19.7,1048.832,4.2639,2.8452,9.085463,6.596125,6.142622,
0.1,113.0,0.875875,1.8,1.7,6.42,1133.88,2172.98,0.913828,0.997947,0.800067,0.973114,0.736102,19.42,1057.358,4.2611,2.8454,9.137922,6.635343,6.178271,
0.02,114.0,0.88754,2.2,1.6,1.13,1236.42,3016.05,0.839589,0.997022,0.609783,0.984336,0.758032,17.5,1065.9979,4.3178,2.8456,9.191737,6.675503,6.214745,
0.01,115.0,0.88802,2.2,2.9,1.12,509.54,3398.4,0.501065,0.072289,0.688033,0.984683,1.250121,20.17,1074.6446,4.3201,2.8458,9.278216,6.740035,6.27567,
0.02,116.0,0.885965,1.2,1.7,139.6,1036.94,3026.17,0.843689,0.995827,0.621823,0.983146,0.777939,17.8,1083.2692,4.3101,2.846,9.332625,6.780685,6.312647,
0.02,117.0,0.88536,3.6,1.7,0.0,1135.14,3024.09,0.847691,0.995901,0.631993,0.982665,0.776888,18.0,1091.888,4.3072,2.8461,9.386684,6.82109,6.349384,
0.02,118.0,0.884757,1.8,1.7,6.23,1127.31,3024.24,0.847678,0.99578,0.632329,0.982172,0.778605,17.83,1100.5009,4.3043,2.8463,9.440581,6.861388,6.386019,
0.1,119.0,0.872201,1.5,0.8,18.85,2700.0,2140.48,0.777553,0.999544,0.460252,0.968173,0.647494,14.7,1108.993,4.2432,2.8464,9.485499,6.895033,6.41613,
0.05,120.0,0.879251,1.2,1.7,134.96,1035.51,2555.79,0.884335,0.996479,0.725864,0.97699,0.76792,18.67,1117.5521,4.2775,2.8466,9.538165,6.934451,6.451938,
0.05,121.0,0.878046,0.6,3.5,1200.0,4.13,2936.89,0.449642,5.1e-05,0.636216,0.975674,1.680875,17.51,1126.1224,4.2716,2.8469,9.649603,7.017702,6.531795,
0.05,122.0,0.877488,1.9,1.4,4.05,1460.71,2523.05,0.862552,0.997975,0.670886,0.97504,0.735292,17.46,1134.6637,4.2689,2.8471,9.699388,7.05498,6.565472,
0.01,123.0,0.882151,0.6,3.2,1200.0,9.53,3769.28,0.368287,3.3e-05,0.430743,0.979881,1.70636,16.39,1143.267,4.2916,2.8474,9.810845,7.138254,6.645311,
0.05,124.0,0.875052,0.6,3.7,1200.0,1.3,2939.03,0.448986,5.1e-05,0.636376,0.972077,1.681494,17.5,1151.812,4.2571,2.8477,9.919529,7.219523,6.723206,
0.02,125.0,0.87734,2.3,4.0,0.65,14.67,3383.77,0.509369,0.0,0.785988,0.974869,2.906682,21.35,1160.3736,4.2682,2.8482,10.103138,7.356736,6.857279,
0.1,126.0,0.864454,2.7,2.4,0.04,678.63,2180.22,0.917503,0.953315,0.86308,0.954726,0.922557,22.34,1168.7898,4.2055,2.8484,10.162321,7.401185,6.898268,
0.02,127.0,0.876181,1.4,1.7,25.99,1094.52,3025.84,0.846245,0.993884,0.634983,0.97349,0.800551,17.97,1177.3187,4.2625,2.8485,10.213883,7.439857,6.933341,
0.1,128.0,0.863419,2.0,1.4,2.45,1446.82,2144.77,0.890241,0.997945,0.751376,0.952562,0.736141,18.21,1185.7231,4.2005,2.8487,10.261134,7.475416,6.965423,
0.02,129.0,0.875132,2.3,1.4,0.62,1447.98,2996.56,0.818357,0.996436,0.563368,0.972179,0.768634,16.89,1194.2416,4.2574,2.8488,10.310315,7.512331,6.998746,
0.1,130.0,0.862267,1.6,1.8,12.05,1016.43,2179.19,0.914598,0.995047,0.816428,0.950037,0.788067,19.95,1202.635,4.1949,2.849,10.360301,7.549971,7.032921,
0.1,131.0,0.861725,1.8,1.7,5.64,1105.44,2174.26,0.910013,0.99613,0.8045,0.948806,0.773496,19.59,1211.0234,4.1922,2.8491,10.409216,7.586789,7.066277,
0.05,132.0,0.868925,3.4,2.2,0.0,768.29,2562.63,0.901265,0.974414,0.797231,0.963036,0.885896,20.91,1219.4825,4.2272,2.8493,10.464735,7.628519,7.104487,
0.01,133.0,0.874213,1.8,2.2,5.58,762.71,3402.48,0.82845,0.95633,0.629306,0.970978,0.918445,18.68,1227.993,4.253,2.8495,10.521987,7.671527,7.143929,
0.02,134.0,0.872387,3.6,0.8,0.0,2700.0,2982.45,0.702168,0.998793,0.272406,0.968443,0.704801,14.21,1236.487,4.2441,2.8496,10.566285,7.704841,7.173674,
0.02,135.0,0.871209,1.3,2.9,39.75,472.46,3030.77,0.499055,0.003499,0.760791,0.966695,1.432465,21.05,1244.9712,4.2384,2.8499,10.653304,7.77016,7.235561,
0.1,136.0,0.858336,2.2,2.4,0.92,669.1,2180.06,0.904668,0.927334,0.864118,0.940436,0.950209,22.42,1253.3273,4.1757,2.8501,10.711337,7.813894,7.275888,
0.01,137.0,0.871614,2.5,1.5,0.21,1309.19,3381.52,0.791838,0.993671,0.502271,0.967307,0.802576,16.66,1261.8117,4.2403,2.8502,10.76067,7.850985,7.309415,
0.05,138.0,0.865176,0.5,1.5,1440.0,810.87,2560.3,0.776856,0.991814,0.472237,0.95618,0.817817,15.64,1270.2333,4.209,2.8504,10.810592,7.888596,7.343537,
0.01,139.0,0.870526,1.3,1.4,38.45,1397.79,3369.66,0.780286,0.994348,0.473549,0.965639,0.79588,16.41,1278.707,4.235,2.8505,10.859111,7.925125,7.376512,
0.02,140.0,0.868288,1.2,2.3,85.18,665.99,3035.87,0.838756,0.90231,0.713606,0.961948,0.969226,19.66,1287.1609,4.2241,2.8507,10.917383,7.969004,7.416883,
0.1,141.0,0.855528,1.4,1.6,24.11,1173.27,2169.14,0.901422,0.995864,0.791418,0.932547,0.777414,19.2,1295.4885,4.1621,2.8508,10.964255,8.004421,7.448886,
0.02,142.0,0.86729,2.5,1.5,0.2,1302.69,3013.39,0.827626,0.994204,0.59477,0.960183,0.79737,17.19,1303.9306,4.2193,2.851,11.012244,8.040576,7.481512,
0.02,143.0,0.866387,1.1,2.7,203.22,459.04,3048.22,0.508042,0.061854,0.728992,0.958516,1.259949,20.15,1312.3663,4.2149,2.8512,11.086283,8.096294,7.533802,
0.1,144.0,0.853511,4.0,2.4,0.0,662.98,2179.93,0.891473,0.900578,0.864958,0.926291,0.970373,22.97,1320.6761,4.1523,2.8514,11.143396,8.139433,7.573575,
0.1,145.0,0.853165,3.2,0.9,0.0,2400.0,2103.27,0.804246,0.999007,0.549025,0.925167,0.693304,15.46,1328.9815,4.1506,2.8515,11.184716,8.170652,7.6014,
0.1,146.0,0.852412,2.6,2.4,0.09,661.35,2179.87,0.888267,0.89419,0.865145,0.922664,0.974454,22.49,1337.2805,4.1469,2.8517,11.241606,8.213638,7.641029,
0.01,147.0,0.865548,2.2,2.3,0.85,704.87,3402.69,0.802948,0.885184,0.643732,0.95691,0.979855,19.09,1345.7076,4.2108,2.8519,11.298716,8.256671,7.680575,
0.1,148.0,0.850977,2.2,2.8,0.84,511.34,2178.47,0.555675,0.048573,0.881776,0.917679,1.274994,23.65,1353.9931,4.1399,2.8521,11.371727,8.31178,7.732405,
0.1,149.0,0.849095,1.3,3.4,35.77,17.5,2522.91,0.539418,0.0,0.893196,0.910697,2.940786,24.13,1362.2655,4.1308,2.8526,11.535687,8.435012,7.852782,
0.05,150.0,0.856541,3.0,1.5,0.0,1287.82,2542.96,0.866904,0.994928,0.704582,0.935499,0.789476,18.27,1370.6031,4.167,2.8527,11.581063,8.469278,7.883605,
0.02,151.0,0.86044,3.6,1.6,0.0,1177.88,3026.02,0.833966,0.990486,0.621544,0.945772,0.826738,17.84,1378.979,4.186,2.8528,11.628293,8.504995,7.915846,
0.02,152.0,0.859987,0.7,1.3,913.0,1057.6,2995.61,0.759888,0.99355,0.433837,0.944663,0.803694,15.6,1387.3499,4.1838,2.853,11.674105,8.53965,7.947032,
0.1,153.0,0.846816,2.2,2.8,0.8,505.48,2178.18,0.544698,0.028557,0.882419,0.901537,1.307463,23.72,1395.5948,4.1197,2.8532,11.746682,8.594522,7.998662,
0.05,154.0,0.853985,1.8,2.4,4.86,648.73,2558.0,0.837289,0.813479,0.815839,0.927809,1.013366,21.22,1403.909,4.1546,2.8534,11.803262,8.637289,8.038044,
0.02,155.0,0.857785,2.2,2.4,0.78,650.83,3031.9,0.781755,0.75062,0.734288,0.93896,1.035181,19.93,1412.2603,4.173,2.8536,11.860781,8.680777,8.078113,
0.02,156.0,0.857207,3.8,2.2,0.0,742.56,3036.76,0.840507,0.917398,0.715182,0.937373,0.958382,19.85,1420.6053,4.1702,2.8537,11.913967,8.721031,8.114938,
0.1,157.0,0.843238,2.2,3.4,0.77,26.46,2517.65,0.53555,0.0,0.896146,0.885458,2.886504,24.44,1428.8161,4.1023,2.8542,12.068145,8.837196,8.228281,
0.1,158.0,0.842901,4.0,0.7,0.0,3085.71,2096.43,0.72917,0.999263,0.381746,0.883833,0.675732,14.19,1437.0225,4.1006,2.8543,12.105671,8.86564,8.253417,
0.01,159.0,0.856182,1.8,1.4,4.67,1390.76,3380.17,0.775607,0.990674,0.48111,0.934466,0.825555,16.46,1445.3567,4.1652,2.8544,12.15098,8.89998,8.284312,
0.05,160.0,0.849937,4.0,0.8,0.0,2700.0,2471.2,0.735917,0.998518,0.384332,0.913885,0.71687,14.57,1453.6308,4.1349,2.8546,12.190431,8.929949,8.310891,
0.1,161.0,0.841384,2.2,1.5,0.74,1269.2,2164.54,0.885044,0.994508,0.779974,0.876258,0.794184,18.78,1461.8207,4.0933,2.8547,12.233663,8.962852,8.340487,
0.05,162.0,0.848761,1.8,1.6,4.6,1156.47,2555.01,0.86949,0.991139,0.727885,0.909404,0.822518,18.45,1470.0822,4.1291,2.8548,12.278327,8.99676,8.371013,
0.1,163.0,0.840412,3.6,1.4,0.0,1391.85,2153.52,0.876594,0.995536,0.760356,0.871186,0.781927,18.62,1478.2627,4.0885,2.855,12.320658,9.028981,8.399934,
0.1,164.0,0.840001,3.2,0.9,0.0,2400.0,2065.06,0.796615,0.998578,0.558467,0.868986,0.714469,15.54,1486.4389,4.0865,2.8551,12.359425,9.058476,8.426137,
0.1,165.0,0.839474,1.8,1.6,4.54,1153.43,2173.67,0.889213,0.992854,0.797116,0.866125,0.809761,19.19,1494.61,4.084,2.8552,12.402923,9.091592,8.455962,
0.01,166.0,0.852801,0.9,1.7,466.87,809.67,3422.35,0.773603,0.971748,0.500276,0.923965,0.891886,16.8,1502.9115,4.1488,2.8554,12.45063,9.127771,8.488731,
0.02,167.0,0.850821,3.6,1.4,0.0,1386.94,3012.41,0.809827,0.991405,0.574602,0.91712,0.820708,17.12,1511.1934,4.1392,2.8555,12.494521,9.16113,8.518687,
0.1,168.0,0.837973,3.1,1.5,0.0,1262.25,2166.07,0.88151,0.993906,0.78103,0.857678,0.800332,19.11,1519.35,4.0767,2.8557,12.537099,9.193592,8.547869,
0.1,169.0,0.837564,1.8,0.9,4.45,2400.0,2049.45,0.794951,0.998509,0.561217,0.8553,0.717234,15.42,1527.5024,4.0747,2.8558,12.575395,9.222763,8.573768,
0.02,170.0,0.849502,2.2,1.1,0.7,1894.56,2954.33,0.765705,0.995465,0.462672,0.912252,0.782855,15.66,1535.7707,4.1328,2.8559,12.617005,9.254395,8.602004,
0.1,171.0,0.835451,1.2,3.7,54.02,7.6,2529.89,0.525187,0.0,0.891726,0.842484,2.9348,23.97,1543.9254,4.0644,2.8564,12.765616,9.366665,8.711541,
0.1,172.0,0.834999,3.6,1.0,0.0,2131.15,2063.21,0.816684,0.998112,0.623783,0.839626,0.731144,16.25,1552.0525,4.0622,2.8565,12.804001,9.395883,8.737502,
0.1,173.0,0.834423,1.1,2.2,157.99,644.33,2189.91,0.860667,0.887158,0.846548,0.835922,0.978704,21.43,1560.1762,4.0594,2.8567,12.854431,9.434304,8.772699,
0.02,174.0,0.846305,2.1,1.6,1.08,1144.68,3034.93,0.824842,0.985432,0.626988,0.89937,0.852102,17.65,1568.4143,4.1172,2.8568,12.898621,9.467909,8.802936,
0.02,175.0,0.84579,1.2,1.7,51.19,1015.7,3041.06,0.828486,0.978808,0.643836,0.897144,0.874547,18.04,1576.6474,4.1147,2.8569,12.943736,9.502272,8.833938,
0.1,176.0,0.832965,4.0,1.3,0.0,1515.3,2141.69,0.859226,0.995512,0.73943,0.826247,0.78225,18.1,1584.755,4.0523,2.8571,12.984062,9.533093,8.861519,
0.02,177.0,0.845039,2.2,0.9,0.66,2400.0,2903.68,0.718885,0.996952,0.353352,0.893818,0.7594,14.71,1592.9799,4.111,2.8572,13.023328,9.562994,8.888059,
0.05,178.0,0.839965,1.8,1.6,4.2,1137.13,2559.94,0.861086,0.98751,0.730808,0.868793,0.842927,18.54,1601.1561,4.0864,2.8573,13.066451,9.595917,8.91767,
0.1,179.0,0.831626,1.8,0.9,4.18,2400.0,2031.05,0.789012,0.998242,0.565808,0.81696,0.726959,15.49,1609.2502,4.0458,2.8575,13.103764,9.624447,8.942975,
0.1,180.0,0.831143,3.6,1.7,0.0,1047.33,2182.18,0.883114,0.987893,0.813132,0.813521,0.841071,20.13,1617.3404,4.0434,2.8576,13.146483,9.657099,8.972404,
0.05,181.0,0.838454,2.8,2.2,0.0,720.68,2563.42,0.845713,0.879372,0.804694,0.860433,0.983147,21.06,1625.5033,4.079,2.8577,13.196011,9.694837,9.006867,
0.1,182.0,0.830167,2.9,0.9,0.0,2400.0,2034.66,0.786949,0.998213,0.565949,0.806421,0.72792,15.63,1633.5832,4.0387,2.8579,13.233039,9.72316,9.031977,
0.05,183.0,0.837625,1.8,1.6,4.1,1131.93,2561.57,0.858619,0.98719,0.731531,0.855652,0.844434,18.57,1641.7364,4.075,2.858,13.275624,9.75568,9.061203,
0.1,184.0,0.829215,2.8,1.7,0.0,1043.32,2182.88,0.880116,0.987009,0.813634,0.799292,0.845269,20.16,1649.8077,4.0341,2.8581,13.318025,9.788127,9.090443,
0.02,185.0,0.841252,2.3,1.1,0.38,1868.07,2963.82,0.759754,0.994618,0.466979,0.875578,0.792983,15.73,1657.9961,4.0926,2.8583,13.357986,9.818605,9.117589,
0.05,186.0,0.836206,3.6,1.7,0.0,1041.41,2567.02,0.861572,0.981669,0.748678,0.847165,0.865844,19.31,1666.1354,4.0681,2.8584,13.401196,9.85165,9.147355,
0.02,187.0,0.840208,2.3,1.6,0.38,1131.73,3040.18,0.81824,0.9816,0.628949,0.870099,0.866069,17.71,1674.3138,4.0875,2.8586,13.444358,9.884605,9.176992,
0.01,188.0,0.84121,4.0,1.8,0.0,958.99,3421.04,0.789914,0.957788,0.579315,0.875363,0.916357,17.81,1682.5024,4.0924,2.8587,13.489768,9.91927,9.208339,
0.05,189.0,0.834372,1.1,2.7,132.04,453.39,2570.64,0.49814,0.003517,0.824036,0.835594,1.432148,21.85,1690.6259,4.0591,2.8589,13.559173,9.972104,9.258043,
0.1,190.0,0.82602,2.2,2.0,0.6,821.12,2186.7,0.876114,0.958877,0.844432,0.773953,0.914754,21.05,1698.6667,4.0185,2.8591,13.604008,10.006419,9.289187,
0.02,191.0,0.838253,3.1,0.6,0.0,3600.0,2920.06,0.62706,0.998579,0.139426,0.859288,0.714414,13.15,1706.8278,4.078,2.8592,13.639533,10.033548,9.313019,
0.1,192.0,0.825071,4.0,2.3,0.0,665.29,2180.84,0.801423,0.755977,0.864581,0.765997,1.033485,22.76,1714.8605,4.0139,2.8593,13.689599,10.071891,9.348225,
0.05,193.0,0.832671,1.5,1.1,12.73,1837.93,2493.29,0.798378,0.995741,0.588085,0.824239,0.779146,16.3,1722.9651,4.0509,2.8595,13.72787,10.101163,9.374237,
0.01,194.0,0.837684,0.3,3.1,2400.0,7.17,3808.93,0.243218,6e-06,0.180037,0.856001,1.802902,14.53,1731.1413,4.0753,2.8597,13.81333,10.166064,9.436095,
0.1,195.0,0.823193,3.1,1.5,0.0,1226.71,2172.0,0.860735,0.990934,0.786052,0.749706,0.823879,19.17,1739.1539,4.0048,2.8599,13.853203,10.196678,9.463547,
0.02,196.0,0.83406,2.0,3.1,1.5,40.95,3361.51,0.480778,0.0,0.785167,0.833555,2.867153,21.16,1747.2793,4.0576,2.8603,13.986464,10.297704,9.561821,
0.01,197.0,0.835272,2.9,1.5,0.0,1222.02,3412.06,0.766721,0.979651,0.516473,0.84136,0.872108,17.06,1755.4093,4.0635,2.8604,14.028246,10.329653,9.590488,
0.1,198.0,0.8199,4.0,3.4,0.0,24.15,2518.44,0.502415,0.0,0.896359,0.719359,2.885452,24.94,1763.4023,3.9887,2.8608,14.16056,10.430158,9.688386,
0.1,199.0,0.819334,0.6,1.7,1134.32,596.11,2229.79,0.794044,0.951206,0.676947,0.713915,0.925287,17.13,1771.3781,3.986,2.8609,14.204114,10.463499,9.718625,
0.1,200.0,0.818843,1.3,1.7,26.01,1001.82,2185.17,0.861208,0.982812,0.815628,0.709158,0.861988,19.9,1779.3485,3.9836,2.8611,14.244667,10.494656,9.746656,
0.1,201.0,0.818388,1.8,1.7,3.63,1017.05,2185.06,0.860806,0.982949,0.816717,0.704699,0.861509,19.82,1787.3144,3.9814,2.8612,14.285092,10.525718,9.774596,
0.1,202.0,0.817931,3.6,1.6,0.0,1110.26,2180.73,0.856341,0.987151,0.803611,0.700179,0.844613,19.77,1795.2759,3.9792,2.8613,14.324661,10.556132,9.801891,
0.1,203.0,0.817486,2.2,1.6,0.53,1108.56,2180.88,0.855444,0.98697,0.803771,0.695739,0.845446,19.45,1803.2331,3.977,2.8615,14.364162,10.586504,9.829146,
0.1,204.0,0.817044,2.1,1.7,0.86,1017.13,2185.43,0.857987,0.982255,0.817063,0.691299,0.863898,19.82,1811.1859,3.9748,2.8616,14.404376,10.617425,9.856957,
0.1,205.0,0.816581,2.0,2.2,1.39,696.76,2184.37,0.812764,0.828342,0.860264,0.686607,1.007416,21.95,1819.1354,3.9726,2.8617,14.450814,10.653076,9.889527,
0.02,206.0,0.828328,1.8,2.5,3.54,569.64,3035.41,0.497554,0.099,0.748647,0.792476,1.229905,20.46,1827.2006,4.0297,2.8619,14.507046,10.696052,9.929352,
0.05,207.0,0.823519,4.0,1.4,0.0,1327.36,2555.75,0.823402,0.988634,0.693577,0.752588,0.83731,18.05,1835.2164,4.0063,2.8621,14.5458,10.725856,9.955968,
0.02,208.0,0.827545,1.8,1.5,3.49,1202.73,3044.6,0.79336,0.979795,0.610445,0.78632,0.871681,17.5,1843.2718,4.0259,2.8622,14.586007,10.756744,9.983632,
0.1,209.0,0.814561,2.3,0.9,0.3,2347.48,2035.36,0.763546,0.997464,0.578557,0.665687,0.74855,15.62,1851.1998,3.9628,2.8623,14.620593,10.783435,10.007233,
0.1,210.0,0.814162,1.8,1.7,3.46,1008.69,2186.21,0.851519,0.980245,0.817819,0.661469,0.870331,19.88,1859.1248,3.9608,2.8624,14.66041,10.81411,10.034822,
0.1,211.0,0.813476,0.5,2.4,1440.0,49.55,2538.61,0.395672,0.000182,0.661915,0.654164,1.606417,17.17,1867.0454,3.9575,2.8627,14.73206,10.868836,10.086677,
0.05,212.0,0.820992,2.8,1.5,0.0,1201.95,2566.9,0.82707,0.985534,0.717309,0.729663,0.851682,18.57,1875.0366,3.9941,2.8628,14.770905,10.898701,10.113373,
0.01,213.0,0.826348,2.5,2.4,0.06,606.4,3416.23,0.497275,0.191724,0.663139,0.77665,1.184638,19.45,1883.0819,4.0201,2.863,14.824025,10.939405,10.150929,
0.1,214.0,0.811854,1.8,2.4,3.37,603.06,2177.06,0.610881,0.337149,0.871748,0.63661,1.139766,22.8,1890.9859,3.9496,2.8631,14.874868,10.978499,10.187012,
0.1,215.0,0.811317,1.8,2.2,3.35,686.99,2185.01,0.787454,0.792152,0.861123,0.630718,1.021297,22.03,1898.8841,3.947,2.8633,14.920519,11.013606,10.219084,
0.1,216.0,0.810801,2.8,1.7,0.0,1005.46,2186.97,0.844289,0.979513,0.818701,0.625018,0.872514,20.25,1906.7767,3.9445,2.8634,14.95969,11.043798,10.246218,
0.1,217.0,0.81035,2.2,1.5,0.48,1195.14,2176.59,0.835536,0.988365,0.790475,0.619999,0.838701,18.92,1914.664,3.9423,2.8635,14.997321,11.07283,10.272191,
0.02,218.0,0.822688,1.8,0.9,3.3,2323.1,2920.33,0.693826,0.995342,0.366623,0.745198,0.78444,14.84,1922.6709,4.0023,2.8636,15.032714,11.100063,10.296235,
0.1,219.0,0.809528,1.8,1.6,3.28,1088.11,2183.51,0.837592,0.982443,0.806136,0.610804,0.86326,19.43,1930.5504,3.9383,2.8638,15.071165,11.129799,10.322923,
0.1,220.0,0.808356,1.8,3.8,3.27,11.62,2527.0,0.478078,0.0,0.896424,0.597539,2.884539,23.97,1938.4501,3.9326,2.8642,15.194761,11.224,10.414624,
0.02,221.0,0.820377,3.2,1.4,0.0,1307.33,3043.97,0.772972,0.984185,0.586303,0.723887,0.85701,17.34,1946.4353,3.9911,2.8643,15.23279,11.253226,10.440677,
0.05,222.0,0.815692,1.8,0.5,3.2,4320.0,2377.23,0.582739,0.998947,0.119158,0.677487,0.696781,12.67,1954.3771,3.9683,2.8644,15.26391,11.277287,10.461628,
0.02,223.0,0.819557,3.6,1.6,0.0,1086.02,3058.43,0.783768,0.965963,0.635423,0.716069,0.903196,18.01,1962.3547,3.9871,2.8645,15.303618,11.307928,10.489111,
0.02,224.0,0.818727,3.6,2.7,0.0,484.03,3043.22,0.447331,0.000676,0.763642,0.708018,1.529356,21.16,1970.3267,3.983,2.8647,15.369284,11.358265,10.536451,
0.01,225.0,0.819906,1.8,1.7,3.14,991.55,3438.37,0.74823,0.94453,0.56634,0.71941,0.933244,17.52,1978.3076,3.9888,2.8649,15.410027,11.389649,10.564679,
0.1,226.0,0.805299,2.8,0.9,0.0,2310.93,2042.79,0.745559,0.997017,0.585714,0.562331,0.758117,15.76,1986.1457,3.9177,2.865,15.443245,11.41541,10.587421,1413.0
0.1,227.0,0.804924,2.0,0.9,1.19,2306.8,2043.11,0.745011,0.997189,0.586353,0.557968,0.754618,15.63,1993.9801,3.9159,2.8651,15.476278,11.440996,10.60999,
0.01,228.0,0.818772,2.5,1.4,0.04,1299.02,3423.36,0.729963,0.97628,0.494396,0.708464,0.881328,16.51,2001.9494,3.9833,2.8652,15.514626,11.470557,10.636397,
0.02,229.0,0.816552,2.8,2.4,0.0,593.74,3044.53,0.48888,0.136027,0.74302,0.686306,1.208746,20.45,2009.8996,3.9725,2.8654,15.566273,11.510309,10.673084,
0.1,230.0,0.803528,1.8,1.4,3.06,1292.55,2169.98,0.813813,0.989134,0.77459,0.541619,0.834638,18.51,2017.7204,3.9091,2.8655,15.602315,11.538244,10.698015,
0.02,231.0,0.815308,2.2,2.8,0.43,442.42,3050.72,0.442572,1.5e-05,0.769667,0.673497,1.752946,21.2,2025.6589,3.9664,2.8658,15.675936,11.594625,10.751489,
0.1,232.0,0.802339,2.8,2.0,0.0,780.5,2189.63,0.806828,0.903856,0.849396,0.527635,0.968187,21.81,2033.4689,3.9033,2.8659,15.717171,11.626527,10.780418,
0.1,233.0,0.801206,1.8,3.4,3.0,20.22,2522.76,0.461268,0.0,0.896044,0.514254,2.864325,23.95,2041.2855,3.8978,2.8663,15.835079,11.716602,10.868052,
0.05,234.0,0.808732,2.8,1.5,0.0,1172.25,2577.1,0.801845,0.982463,0.721246,0.601808,0.863191,18.6,2049.1572,3.9344,2.8664,15.871838,11.74498,10.893356,
0.1,235.0,0.800134,2.3,2.4,0.23,588.07,2177.25,0.524275,0.186156,0.87374,0.501583,1.186775,22.69,2056.9473,3.8926,2.8665,15.92135,11.783219,10.928691,
0.1,236.0,0.799577,2.3,1.7,0.23,981.92,2189.4,0.817068,0.973393,0.821779,0.494998,0.888257,20.06,2064.7305,3.8899,2.8667,15.9588,11.812222,10.954727,
0.1,237.0,0.799178,2.8,2.2,0.0,670.88,2185.07,0.713982,0.676388,0.863427,0.490281,1.056634,22.42,2072.5107,3.8879,2.8668,16.00288,11.846303,10.985878,
0.01,238.0,0.812517,3.8,2.7,0.0,471.17,3428.92,0.404825,0.000188,0.689954,0.643841,1.604512,20.15,2080.4226,3.9528,2.867,16.068847,11.896913,11.033558,
0.1,239.0,0.797616,3.6,2.9,0.0,396.56,2198.76,0.450911,0.0,0.891357,0.47184,2.097,25.08,2088.1898,3.8803,2.8673,16.153863,11.962152,11.096165,
0.1,240.0,0.796992,2.2,1.9,0.39,831.63,2190.87,0.805167,0.93815,0.842522,0.464493,0.940047,20.84,2095.9479,3.8773,2.8674,16.192851,11.992337,11.123412,
0.1,241.0,0.796551,1.3,2.3,21.32,612.23,2180.02,0.587582,0.370954,0.868347,0.459306,1.131066,22.52,2103.7032,3.8751,2.8676,16.239249,12.028208,11.156392,
0.02,242.0,0.808805,0.3,1.6,2400.0,572.21,3128.39,0.521099,0.803707,0.197721,0.602641,1.017081,14.32,2111.5759,3.9348,2.8677,16.281213,12.060571,11.185728,
0.01,243.0,0.809435,2.3,2.7,0.21,466.25,3431.67,0.398141,0.0001,0.690374,0.609755,1.641791,19.9,2119.4573,3.9378,2.8679,16.347495,12.111549,11.233809,
0.1,244.0,0.794812,3.1,2.4,0.0,580.48,2177.04,0.491746,0.135262,0.874624,0.438957,1.20913,23.29,2127.1957,3.8667,2.8681,16.396487,12.149457,11.268861,
0.05,245.0,0.802347,3.1,2.2,0.0,663.14,2575.74,0.653371,0.557863,0.811705,0.527721,1.086324,21.31,2135.0067,3.9033,2.8683,16.440692,12.183625,11.300051,
