Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,117.0,0.882834,1.2,2.3,141.14,663.38,2575.1,0.901967,0.975419,0.789245,0.980508,0.883476,20.61,1089.8284,4.2949,2.8456,9.215182,6.695928,6.225583,
0.1,118.0,0.8747,2.8,0.8,0.0,2700.0,2171.26,0.777069,0.999572,0.45729,0.97162,0.643753,14.63,1098.3458,4.2553,2.8458,9.260829,6.730073,6.256178,
0.1,119.0,0.873898,1.8,1.7,6.32,1130.16,2173.92,0.913399,0.997692,0.800529,0.970556,0.743003,19.44,1106.8528,4.2514,2.8459,9.312885,6.769043,6.291598,
0.02,120.0,0.885586,3.5,1.5,0.0,1346.29,3006.88,0.82981,0.997254,0.585847,0.982846,0.753246,17.31,1115.4735,4.3083,2.8461,9.365512,6.808358,6.327245,
0.02,121.0,0.88492,4.0,2.0,0.0,903.08,3035.59,0.865581,0.991157,0.681641,0.982307,0.822396,19.12,1124.0881,4.3051,2.8463,9.422423,6.85091,6.366142,
0.02,122.0,0.884382,3.6,1.4,0.0,1472.69,2993.82,0.818622,0.997517,0.558109,0.981859,0.747313,16.97,1132.6967,4.3024,2.8464,9.474111,6.889566,6.40114,
0.02,123.0,0.88362,1.8,2.4,6.19,685.08,3035.26,0.865171,0.946513,0.725811,0.981205,0.93098,19.91,1141.2996,4.2987,2.8466,9.537528,6.937,6.444947,
0.05,124.0,0.878528,2.0,2.4,2.67,686.49,2565.89,0.901771,0.957101,0.809221,0.976209,0.917349,21.15,1149.8528,4.274,2.8468,9.599635,6.983502,6.48787,
0.1,125.0,0.870123,1.3,1.7,46.35,1093.58,2174.73,0.911814,0.997186,0.799848,0.965001,0.754691,19.61,1158.323,4.2331,2.847,9.650817,7.021896,6.522745,
0.02,126.0,0.881792,2.0,1.7,2.63,1124.93,3025.83,0.847329,0.995203,0.633349,0.979543,0.78618,17.83,1166.907,4.2898,2.8471,9.703931,7.06165,6.558864,
0.01,127.0,0.882714,1.6,1.6,12.77,1211.65,3386.66,0.802953,0.994968,0.522215,0.980398,0.789009,16.94,1175.4997,4.2943,2.8473,9.756973,7.101369,6.594941,
0.1,128.0,0.868424,1.1,1.4,241.78,1272.75,2146.44,0.887206,0.99826,0.738663,0.962184,0.726361,18.03,1183.9527,4.2248,2.8474,9.805625,7.1379,6.627965,
0.1,129.0,0.866247,2.9,3.6,0.0,23.83,2529.95,0.549776,0.0,0.895315,0.958252,2.902955,24.95,1192.3911,4.2142,2.8479,9.990914,7.276419,6.763494,
0.05,130.0,0.873625,2.2,1.7,1.01,1118.81,2554.82,0.886818,0.995938,0.736015,0.970184,0.77635,18.74,1200.8952,4.2501,2.8481,10.041776,7.314535,6.798043,
0.02,131.0,0.877516,1.9,1.4,3.88,1450.16,2996.41,0.818525,0.996709,0.562067,0.975072,0.763925,16.88,1209.4372,4.269,2.8483,10.091648,7.351951,6.831854,
0.1,132.0,0.864574,1.5,2.2,17.77,761.6,2184.78,0.924015,0.982394,0.850158,0.954971,0.863425,21.6,1217.8542,4.2061,2.8484,10.147277,7.393786,6.870226,
0.1,133.0,0.863952,1.2,2.2,112.08,709.93,2188.4,0.919928,0.978809,0.844169,0.953687,0.874543,21.41,1226.2651,4.203,2.8486,10.203337,7.435921,6.908906,
0.01,134.0,0.876737,3.6,2.9,0.0,496.66,3396.77,0.476947,0.013909,0.691379,0.974161,1.350659,20.57,1234.8021,4.2652,2.8488,10.288272,7.499551,6.969049,
0.1,135.0,0.862689,1.3,0.9,41.57,2400.0,2079.45,0.807743,0.999242,0.544628,0.950977,0.677435,15.39,1243.2001,4.1969,2.849,10.331708,7.532249,6.998284,
0.05,136.0,0.869033,1.3,3.1,41.32,409.71,2576.61,0.5294,1e-06,0.84189,0.963218,1.923712,23.29,1251.6629,4.2278,2.8493,10.450004,7.620901,7.08366,
0.02,137.0,0.872784,1.5,2.4,17.19,662.21,3033.14,0.840919,0.889203,0.728587,0.969012,0.977493,20.07,1260.1601,4.246,2.8495,10.51087,7.666613,7.125835,
0.02,138.0,0.872315,2.3,1.4,0.59,1441.18,2998.94,0.817825,0.995931,0.564461,0.96834,0.776448,16.91,1268.6511,4.2437,2.8497,10.55948,7.703177,7.158834,
0.02,139.0,0.871736,1.9,1.6,3.65,1199.14,3021.51,0.837713,0.993805,0.616732,0.967488,0.801308,17.53,1277.137,4.2409,2.8498,10.609355,7.740706,7.192805,
0.1,140.0,0.858923,1.8,1.6,5.5,1196.05,2168.93,0.903244,0.996363,0.790761,0.941972,0.769823,19.09,1285.498,4.1786,2.85,10.657028,7.776676,7.225339,
0.05,141.0,0.866214,2.2,1.7,0.92,1103.42,2556.38,0.884766,0.994109,0.738712,0.95819,0.798331,18.83,1293.9302,4.2141,2.8501,10.706287,7.813769,7.258925,
0.02,142.0,0.870302,1.3,0.8,39.18,2700.0,2930.06,0.702586,0.998792,0.275032,0.965286,0.704872,14.19,1302.4029,4.2339,2.8502,10.749933,7.846629,7.288235,
0.1,143.0,0.857333,3.6,1.7,0.0,1102.42,2176.4,0.90781,0.995139,0.805524,0.937722,0.786961,19.93,1310.7485,4.1708,2.8504,10.798041,7.882957,7.321142,
0.02,144.0,0.869076,2.0,1.6,2.28,1194.7,3022.94,0.837101,0.993342,0.617767,0.96329,0.805573,17.55,1319.2084,4.228,2.8505,10.847196,7.919966,7.354614,
0.01,145.0,0.87006,0.6,1.5,1200.0,810.55,3401.11,0.719739,0.987663,0.329233,0.9649,0.84219,15.25,1327.6778,4.2328,2.8507,10.898262,7.958421,7.389539,
0.02,146.0,0.868125,1.8,0.9,5.33,2400.0,2952.74,0.728131,0.998322,0.341172,0.961665,0.724209,14.63,1336.1293,4.2233,2.8508,10.942326,7.99164,7.419226,
0.1,147.0,0.855181,1.8,1.7,5.31,1092.26,2177.09,0.906648,0.994692,0.806175,0.931506,0.792161,19.66,1344.4538,4.1604,2.851,10.98997,8.027658,7.45184,
0.1,148.0,0.854554,4.0,2.3,0.0,709.86,2182.17,0.90954,0.949936,0.859117,0.92959,0.926876,22.58,1352.7737,4.1573,2.8511,11.045115,8.06929,7.490096,1413.0
0.01,149.0,0.867987,2.8,0.9,0.0,2400.0,3325.05,0.697074,0.997928,0.264045,0.961424,0.736639,14.45,1361.2239,4.2227,2.8513,11.089402,8.102652,7.519927,
0.05,150.0,0.861448,2.2,1.4,0.87,1424.55,2530.33,0.859246,0.996107,0.677924,0.948166,0.773849,17.6,1369.609,4.1909,2.8514,11.135532,8.137505,7.551308,
0.02,151.0,0.863891,3.0,3.8,0.0,17.65,3378.07,0.505334,0.0,0.786555,0.953561,2.959518,21.66,1378.036,4.2028,2.8519,11.303963,8.263952,7.674781,
0.02,152.0,0.863446,1.8,1.7,5.1,1084.06,3032.14,0.842699,0.989671,0.640768,0.952619,0.831621,17.89,1386.4408,4.2006,2.8521,11.352568,8.300634,7.707971,
0.05,153.0,0.858851,0.2,0.7,3600.0,2352.01,2243.67,0.599839,0.99927,0.029435,0.941786,0.675232,12.08,1394.8,4.1782,2.8522,11.392271,8.330664,7.734561,
0.02,154.0,0.862458,1.5,1.7,15.77,1073.47,3032.78,0.841782,0.988617,0.640605,0.950464,0.837401,17.93,1403.1951,4.1958,2.8523,11.440825,8.367369,7.767782,
0.02,155.0,0.862045,1.8,1.1,5.03,1929.16,2942.52,0.771008,0.996814,0.455937,0.949536,0.762006,15.63,1411.5857,4.1938,2.8525,11.485065,8.400819,7.797747,
0.02,156.0,0.861441,2.8,1.6,0.0,1180.49,3026.8,0.834209,0.990703,0.620744,0.948151,0.825367,17.82,1419.971,4.1908,2.8526,11.532609,8.436778,7.83023,
0.01,157.0,0.862404,1.8,1.7,4.98,1078.87,3404.41,0.805265,0.985254,0.552737,0.950344,0.852828,17.33,1428.3659,4.1955,2.8528,11.58149,8.473736,7.863707,
0.1,158.0,0.848076,1.8,1.6,4.95,1172.56,2172.2,0.896823,0.994529,0.794178,0.906701,0.793955,19.21,1436.6211,4.1258,2.8529,11.626832,8.508137,7.894757,
0.01,159.0,0.861374,3.1,1.6,0.0,1177.0,3398.6,0.797381,0.988397,0.531058,0.947994,0.838539,17.26,1445.0059,4.1905,2.8531,11.674604,8.544246,7.92739,
0.02,160.0,0.859204,2.2,2.2,0.8,745.02,3038.37,0.843416,0.923004,0.714189,0.942694,0.95389,19.53,1453.3705,4.1799,2.8532,11.728364,8.584918,7.964626,
0.01,161.0,0.860197,0.6,1.8,1200.0,567.99,3454.61,0.706961,0.922568,0.372243,0.94518,0.954249,15.75,1461.7443,4.1848,2.8534,11.781947,8.625426,8.001702,
0.02,162.0,0.858155,1.7,1.5,7.22,1273.25,3019.98,0.824092,0.991674,0.598578,0.939955,0.818825,17.3,1470.0974,4.1748,2.8536,11.828054,8.660355,8.033178,
0.1,163.0,0.845294,0.9,1.7,487.3,812.3,2192.07,0.882609,0.989042,0.770003,0.894958,0.835139,18.8,1478.3253,4.1123,2.8537,11.874724,8.695798,8.0653,
0.1,164.0,0.844964,0.6,0.8,1200.0,1951.94,1954.93,0.738204,0.999108,0.399662,0.89348,0.68697,14.3,1486.5494,4.1107,2.8538,11.913406,8.72516,8.091343,
0.02,165.0,0.856591,1.8,2.0,4.77,849.71,3040.98,0.849252,0.964368,0.690942,0.93564,0.905986,19.0,1494.888,4.1672,2.854,11.96366,8.763229,8.125987,
0.05,166.0,0.851546,3.6,2.2,0.0,741.07,2564.35,0.876827,0.930901,0.801322,0.919688,0.947023,21.11,1503.1779,4.1427,2.8541,12.015821,8.802786,8.162174,
0.02,167.0,0.85555,1.8,1.5,4.72,1269.6,3021.81,0.822818,0.991122,0.599615,0.932612,0.822631,17.32,1511.5055,4.1622,2.8543,12.061321,8.837282,8.193239,
0.01,168.0,0.856475,1.1,1.9,173.42,813.49,3419.54,0.800435,0.960569,0.572865,0.935308,0.912177,17.82,1519.8431,4.1667,2.8544,12.111347,8.875201,8.227734,
0.1,169.0,0.842187,1.3,1.4,32.87,1366.43,2154.4,0.877886,0.995721,0.758833,0.88032,0.779421,18.45,1528.0403,4.0972,2.8546,12.15412,8.907754,8.256982,
0.02,170.0,0.85401,2.2,1.5,0.75,1270.51,3022.97,0.821932,0.990813,0.600074,0.927886,0.824665,17.31,1536.3529,4.1547,2.8547,12.199261,8.941992,8.287801,1413.0
0.01,171.0,0.855,3.6,1.6,0.0,1162.77,3403.52,0.793466,0.98481,0.533377,0.930958,0.8546,17.19,1544.6756,4.1595,2.8549,12.245794,8.977305,8.319691,
0.1,172.0,0.840559,1.5,2.2,14.59,726.48,2184.52,0.890271,0.93469,0.855006,0.871962,0.943467,21.66,1552.8589,4.0892,2.855,12.296575,9.015934,8.355054,
0.1,173.0,0.840082,2.3,1.6,0.45,1159.71,2175.33,0.88978,0.993248,0.796491,0.869422,0.806405,19.14,1561.0361,4.0869,2.8552,12.340169,9.0491,8.384932,
0.01,174.0,0.853565,1.8,1.0,4.55,2140.5,3288.24,0.713505,0.996058,0.324473,0.926465,0.774583,14.9,1569.3439,4.1525,2.8553,12.382153,9.080956,8.41337,
0.1,175.0,0.839105,2.0,1.7,1.85,1062.24,2181.63,0.893187,0.990267,0.810657,0.864088,0.828093,19.68,1577.5116,4.0822,2.8554,12.426538,9.11479,8.443928,
0.02,176.0,0.850996,2.1,1.4,1.15,1386.28,3013.78,0.810007,0.991998,0.574147,0.917745,0.81647,16.93,1585.7949,4.14,2.8556,12.470363,9.148074,8.473815,
0.1,177.0,0.838225,2.7,0.9,0.0,2400.0,2061.47,0.794963,0.998495,0.55935,0.859124,0.7178,15.54,1593.9542,4.0779,2.8557,12.508889,9.17746,8.499932,
0.05,178.0,0.845568,2.3,1.7,0.44,1060.88,2564.45,0.872182,0.986969,0.745401,0.89617,0.84545,18.9,1602.1848,4.1136,2.8558,12.553845,9.211671,8.5308,1413.0
0.05,179.0,0.845088,2.3,1.6,0.44,1153.29,2559.25,0.8661,0.989732,0.728499,0.894038,0.831268,18.45,1610.4109,4.1113,2.856,12.597937,9.245241,8.561028,
0.02,180.0,0.849042,2.5,1.6,0.14,1152.6,3035.23,0.826606,0.985984,0.625284,0.910495,0.849797,17.6,1618.6755,4.1305,2.8561,12.642867,9.279419,8.591829,
0.1,181.0,0.836056,0.6,2.3,1200.0,306.46,2306.98,0.461346,0.022061,0.708181,0.846246,1.323038,18.07,1626.8153,4.0673,2.8563,12.711154,9.33126,8.640551,
0.1,182.0,0.835429,3.1,1.7,0.0,1056.81,2182.89,0.889029,0.989822,0.811579,0.842347,0.83075,20.05,1634.9472,4.0643,2.8565,12.754648,9.364421,8.670464,1413.0
0.1,183.0,0.834942,1.6,1.7,9.61,1046.75,2183.09,0.888295,0.98949,0.811617,0.839262,0.832656,19.77,1643.0743,4.0619,2.8566,12.798094,9.397562,8.700361,
0.1,184.0,0.834568,2.2,0.8,0.68,2700.0,2062.04,0.760636,0.99883,0.484326,0.836865,0.702951,14.77,1651.1984,4.0601,2.8567,12.835003,9.42573,8.725291,
0.1,185.0,0.834053,2.2,1.6,0.67,1145.95,2177.93,0.882588,0.991458,0.798259,0.833507,0.820341,19.22,1659.317,4.0576,2.8569,12.877576,9.458246,8.75457,1413.0
0.1,186.0,0.833648,1.8,0.9,4.28,2400.0,2039.26,0.791044,0.998429,0.563766,0.830834,0.720335,15.47,1667.4312,4.0556,2.857,12.915128,9.486921,8.780012,
0.1,187.0,0.832063,3.6,3.7,0.0,18.11,2524.41,0.522553,0.0,0.896366,0.820031,2.941589,24.72,1675.5551,4.0479,2.8574,13.061058,9.597282,8.887713,
0.02,188.0,0.843488,3.5,2.8,0.0,486.58,3034.47,0.484031,0.001993,0.764758,0.886651,1.465654,21.46,1683.768,4.1035,2.8577,13.134391,9.652865,8.940107,
0.1,189.0,0.830655,2.7,2.2,0.0,721.26,2184.41,0.865489,0.901267,0.857457,0.809997,0.969918,22.18,1691.8549,4.0411,2.8578,13.18326,9.690188,8.974243,
0.1,190.0,0.830092,2.3,2.3,0.39,672.61,2182.54,0.833841,0.818194,0.863475,0.805867,1.01152,22.2,1699.9362,4.0383,2.858,13.233979,9.728884,9.009766,
0.1,191.0,0.829622,1.8,1.4,4.1,1359.5,2159.56,0.863974,0.994378,0.764379,0.802358,0.795563,18.39,1708.0112,4.036,2.8581,13.274189,9.759629,9.037303,
0.02,192.0,0.841527,2.3,1.7,0.39,1043.13,3045.37,0.82565,0.977436,0.648195,0.87699,0.87832,18.09,1716.2029,4.094,2.8582,13.318363,9.793323,9.067679,
0.1,193.0,0.828816,2.2,0.6,0.63,3600.0,2059.55,0.669679,0.999231,0.276843,0.796244,0.678225,13.43,1724.2725,4.0321,2.8584,13.352724,9.819657,9.090831,
0.1,194.0,0.828275,3.6,1.6,0.0,1133.75,2179.75,0.874329,0.989757,0.800033,0.792065,0.831127,19.61,1732.3347,4.0295,2.8585,13.394257,9.851474,9.119455,
0.1,195.0,0.82781,3.6,1.6,0.0,1132.72,2179.93,0.873788,0.990093,0.800169,0.788418,0.829141,19.61,1740.3923,4.0272,2.8586,13.435598,9.883121,9.147912,
0.02,196.0,0.839202,3.6,2.9,0.0,445.29,3040.81,0.481333,3e-05,0.770989,0.864626,1.712207,21.69,1748.5635,4.0826,2.8589,13.518596,9.946128,9.207832,
0.01,197.0,0.840335,2.4,1.7,0.21,1037.66,3420.81,0.785826,0.969138,0.560038,0.870776,0.897243,17.43,1756.7434,4.0882,2.859,13.562926,9.979973,9.23837,
0.1,198.0,0.827092,1.3,0.2,27.97,10800.0,1986.6,0.556519,0.999647,0.000299,0.7827,0.63241,10.74,1764.8006,4.0237,2.8591,13.594564,10.004206,9.259507,
0.1,199.0,0.82561,2.1,0.9,0.97,2391.04,2028.05,0.781116,0.997988,0.569532,0.770538,0.734894,15.51,1772.8363,4.0165,2.8592,13.63091,10.032118,9.284249,
0.1,200.0,0.825161,1.8,1.4,3.91,1348.3,2161.6,0.857135,0.993398,0.766059,0.766761,0.805075,18.33,1780.8679,4.0143,2.8594,13.670449,10.062448,9.311409,
0.05,201.0,0.832671,3.9,1.6,0.0,1125.9,2566.49,0.852091,0.985554,0.732552,0.82424,0.851599,18.86,1788.9732,4.0509,2.8595,13.712141,10.094358,9.340072,
0.01,202.0,0.838361,0.8,0.9,613.85,1842.16,3266.45,0.676005,0.995511,0.264549,0.859904,0.782252,14.43,1797.1332,4.0786,2.8596,13.750569,10.123751,9.366167,
0.1,203.0,0.823906,1.8,0.7,3.86,3085.71,2031.96,0.709196,0.998848,0.396152,0.75598,0.702029,14.17,1805.1533,4.0082,2.8598,13.785011,10.150235,9.389501,
0.05,204.0,0.831033,2.2,2.7,0.58,508.57,2559.51,0.500578,0.008724,0.836353,0.812735,1.37841,22.3,1813.2445,4.0429,2.86,13.850613,10.200263,9.436424,
0.02,205.0,0.83528,4.0,1.0,0.0,2088.05,2940.73,0.733814,0.995292,0.418539,0.841409,0.785067,15.34,1821.3743,4.0636,2.8601,13.888808,10.229496,9.462379,
0.05,206.0,0.830395,1.8,1.0,3.79,2079.69,2465.13,0.775215,0.996213,0.537775,0.808097,0.772207,15.72,1829.4564,4.0398,2.8602,13.926233,10.258231,9.487882,
0.1,207.0,0.821837,1.8,1.5,3.78,1219.51,2174.2,0.8582,0.990502,0.786258,0.737479,0.826638,18.9,1837.4561,3.9982,2.8603,13.965955,10.28877,9.515279,
0.1,208.0,0.821391,1.5,1.7,12.43,1016.72,2187.0,0.866365,0.984072,0.815153,0.733374,0.857432,19.8,1845.4515,3.996,2.8605,14.006998,10.320282,9.543657,
0.1,209.0,0.820929,1.4,1.8,17.98,933.11,2189.73,0.867319,0.977523,0.826235,0.72908,0.878085,20.3,1853.4426,3.9937,2.8606,14.048868,10.352423,9.572671,
0.1,210.0,0.820462,0.6,1.7,1141.23,596.87,2231.58,0.794197,0.948273,0.674874,0.724691,0.928903,17.05,1861.429,3.9915,2.8607,14.092927,10.386201,9.603352,
0.1,211.0,0.819965,2.6,1.4,0.01,1339.78,2164.33,0.848201,0.992726,0.76779,0.719974,0.810818,18.37,1869.41,3.9891,2.8609,14.131524,10.415867,9.629891,
0.1,212.0,0.819532,2.5,1.7,0.08,1023.87,2187.43,0.862798,0.983209,0.815871,0.715827,0.860588,19.76,1877.3873,3.9869,2.861,14.172256,10.44717,9.658074,
0.1,213.0,0.819073,1.9,1.6,2.32,1110.77,2182.9,0.858421,0.987535,0.802819,0.711396,0.842804,19.42,1885.3599,3.9847,2.8611,14.212086,10.477785,9.685572,
0.1,214.0,0.818655,3.6,0.9,0.0,2365.7,2033.26,0.770499,0.997893,0.574698,0.707312,0.737622,15.71,1893.3277,3.9827,2.8613,14.247112,10.504731,9.709402,
0.05,215.0,0.826123,1.8,2.1,3.63,749.42,2572.65,0.824772,0.876457,0.798074,0.7748,0.984747,20.52,1901.3698,4.019,2.8614,14.293156,10.540048,9.741551,
0.1,216.0,0.817714,3.6,1.7,0.0,1020.35,2187.91,0.858906,0.981917,0.816339,0.69802,0.865028,20.13,1909.3293,3.9781,2.8615,14.333642,10.571203,9.769602,
0.02,217.0,0.829691,2.7,1.9,0.0,869.77,3055.91,0.808531,0.935436,0.684455,0.802877,0.942744,19.02,1917.4061,4.0364,2.8617,14.37763,10.604918,9.800102,
0.1,218.0,0.816954,1.4,0.5,17.37,4320.0,1991.1,0.60344,0.999365,0.164041,0.690389,0.66703,12.77,1925.3603,3.9744,2.8618,14.409127,10.629214,9.821314,
0.1,219.0,0.816408,1.2,1.1,41.01,1784.48,2108.49,0.808442,0.996027,0.682659,0.684839,0.775045,16.83,1933.3066,3.9718,2.8619,14.445329,10.657128,9.84613,
0.02,220.0,0.828366,1.8,2.2,3.54,694.74,3050.62,0.729355,0.705666,0.721335,0.792772,1.048563,19.65,1941.3713,4.0299,2.8621,14.493649,10.694159,9.879982,
0.1,221.0,0.815454,3.2,1.5,0.0,1208.8,2177.07,0.845893,0.98902,0.788204,0.675018,0.835256,19.26,1949.3085,3.9671,2.8622,14.532292,10.723953,9.906689,
0.05,222.0,0.822913,1.8,2.2,3.5,693.25,2571.22,0.775942,0.759033,0.807216,0.747211,1.032507,20.88,1957.3199,4.0034,2.8623,14.579589,10.760248,9.939851,
0.05,223.0,0.822701,1.3,0.9,25.19,2312.83,2432.76,0.74074,0.996883,0.482312,0.745311,0.760714,15.26,1965.3269,4.0024,2.8625,14.614876,10.787414,9.963846,
0.1,224.0,0.814092,2.6,1.6,0.0,1102.69,2184.63,0.84769,0.984674,0.804187,0.660727,0.855132,19.64,1973.2507,3.9605,2.8626,14.654073,10.817662,9.991019,
0.1,225.0,0.813652,1.8,1.6,3.45,1097.85,2184.78,0.847237,0.985682,0.804383,0.656055,0.851068,19.35,1981.1703,3.9583,2.8627,14.693028,10.847683,10.017969,
0.1,226.0,0.813209,1.5,1.4,11.6,1310.1,2167.66,0.835075,0.991623,0.770412,0.651302,0.819184,18.51,1989.0858,3.9562,2.8628,14.730506,10.87658,10.043795,
0.1,227.0,0.81281,3.6,0.9,0.0,2342.43,2037.84,0.760172,0.997668,0.579258,0.647011,0.743609,15.76,1996.9964,3.9542,2.863,14.764629,10.902913,10.067059,
0.02,228.0,0.824958,0.7,1.6,801.21,734.09,3078.65,0.740826,0.948048,0.521499,0.765037,0.929172,16.42,2005.0265,4.0133,2.8631,14.806817,10.935331,10.096305,
0.02,229.0,0.824269,2.8,2.4,0.0,606.41,3043.8,0.532535,0.21104,0.740734,0.759128,1.177569,20.58,2013.0516,4.01,2.8633,14.859548,10.9758,10.13366,
0.1,230.0,0.811309,3.7,2.4,0.0,605.56,2180.92,0.60427,0.323942,0.871415,0.630634,1.143277,23.26,2020.9504,3.9469,2.8634,14.910496,11.014991,10.169865,
0.02,231.0,0.823379,3.6,1.4,0.0,1316.2,3042.16,0.777918,0.98453,0.58459,0.75135,0.855689,17.29,2028.9648,4.0057,2.8636,14.949178,11.044734,10.196426,
0.1,232.0,0.810306,3.3,2.4,0.0,604.06,2181.08,0.593232,0.30176,0.871564,0.619513,1.149349,23.28,2036.8539,3.9421,2.8637,15.00008,11.083924,10.23264,
0.01,233.0,0.824037,2.2,0.9,0.48,2329.09,3292.07,0.663137,0.994657,0.284625,0.757121,0.79255,14.53,2044.8744,4.0089,2.8638,15.035887,11.111454,10.256982,
0.1,234.0,0.80937,2.8,0.9,0.0,2328.64,2040.61,0.753484,0.997259,0.581942,0.60902,0.753138,15.7,2052.7521,3.9375,2.864,15.069713,11.137664,10.280154,
0.05,235.0,0.817044,2.1,1.7,0.77,1001.57,2580.83,0.827511,0.969729,0.753401,0.691291,0.896068,18.96,2060.7055,3.9748,2.8641,15.109634,11.168451,10.307823,
0.05,236.0,0.816665,2.6,1.4,0.0,1310.42,2564.41,0.810435,0.987026,0.695332,0.68746,0.845189,18.1,2068.6543,3.973,2.8642,15.147305,11.197534,10.333785,
0.02,237.0,0.820741,1.5,1.4,11.11,1297.44,3045.47,0.772568,0.982119,0.585645,0.727312,0.864355,17.06,2076.6427,3.9928,2.8643,15.185744,11.227179,10.360271,
0.1,238.0,0.807679,3.6,0.9,0.0,2321.89,2042.02,0.750164,0.997261,0.583241,0.589813,0.753085,15.72,2084.5039,3.9293,2.8645,15.219263,11.253159,10.383226,
0.05,239.0,0.815547,3.6,0.9,0.0,2320.38,2441.31,0.727638,0.996522,0.484583,0.675979,0.767194,15.37,2092.4418,3.9676,2.8646,15.253424,11.279551,10.406502,1413.0
0.05,240.0,0.815012,2.0,1.6,1.22,1085.34,2579.83,0.819376,0.975617,0.737614,0.670415,0.882988,18.66,2100.3751,3.965,2.8647,15.292323,11.309616,10.433465,
0.02,241.0,0.819286,0.4,0.9,1800.0,1513.91,2918.19,0.611752,0.994965,0.177687,0.713458,0.789047,13.59,2108.3492,3.9858,2.8648,15.327286,11.3366,10.457309,
0.02,242.0,0.818668,2.3,1.7,0.26,996.23,3064.71,0.784209,0.952321,0.654481,0.707438,0.923858,18.07,2116.3182,3.9827,2.865,15.367749,11.367851,10.485428,
0.1,243.0,0.80562,3.4,1.7,0.0,995.65,2191.65,0.830574,0.973938,0.819462,0.566073,0.887008,20.29,2124.1601,3.9193,2.8651,15.406446,11.397825,10.512403,
0.1,244.0,0.805187,1.1,0.9,70.8,2225.42,2044.27,0.746743,0.99742,0.588922,0.561032,0.749565,15.7,2131.997,3.9172,2.8652,15.439403,11.423349,10.534919,
0.05,245.0,0.812936,1.8,1.6,3.12,1078.77,2581.64,0.815257,0.975789,0.738169,0.648369,0.882563,18.58,2139.91,3.9549,2.8653,15.477864,11.453072,10.561556,
0.05,246.0,0.812649,1.8,0.9,3.1,2302.5,2444.91,0.722519,0.996288,0.487375,0.645271,0.771032,15.29,2147.8195,3.9535,2.8654,15.511634,11.479213,10.584606,
0.01,247.0,0.817954,1.4,2.4,15.61,585.24,3427.55,0.443209,0.095962,0.66186,0.700402,1.231936,19.2,2155.7837,3.9793,2.8656,15.564347,11.519768,10.622113,
0.05,248.0,0.811683,1.7,0.9,4.79,2295.74,2446.12,0.720757,0.996182,0.488341,0.634741,0.772689,15.3,2163.6837,3.9488,2.8657,15.598001,11.545839,10.645101,
0.1,249.0,0.803014,3.6,2.4,0.0,593.21,2182.6,0.538026,0.204669,0.872605,0.535586,1.179845,23.11,2171.5024,3.9066,2.8659,15.648134,11.584547,10.680904,
0.1,250.0,0.802446,1.2,1.1,35.02,1745.1,2118.29,0.780084,0.995453,0.690314,0.528887,0.783017,16.97,2179.3127,3.9038,2.866,15.68198,11.610772,10.704142,
0.02,251.0,0.814767,1.8,1.5,3.02,1173.58,3061.39,0.768806,0.974602,0.61349,0.667847,0.88545,17.4,2187.2436,3.9638,2.8661,15.720053,11.640187,10.730448,
0.1,252.0,0.801649,2.6,0.9,0.0,2297.7,2047.17,0.737847,0.997014,0.58786,0.519485,0.758195,15.78,2195.0458,3.8999,2.8662,15.752695,11.665568,10.75285,
0.01,253.0,0.815279,1.8,2.4,2.99,588.64,3428.76,0.437609,0.093772,0.663651,0.673198,1.233437,19.19,2202.9839,3.9663,2.8664,15.804723,11.705605,10.789861,
0.02,254.0,0.813444,0.2,1.6,3600.0,583.35,3116.94,0.473296,0.787205,0.06912,0.653831,1.023049,13.44,2210.902,3.9573,2.8666,15.848058,11.739036,10.820258,
0.02,255.0,0.812898,2.2,1.6,0.41,1071.66,3068.48,0.768505,0.960958,0.636326,0.647956,0.91157,17.74,2218.8147,3.9547,2.8667,15.886767,11.769011,10.847144,
0.1,256.0,0.799777,2.8,1.7,0.0,983.86,2193.25,0.815739,0.9697,0.820963,0.497366,0.896127,20.37,2226.5994,3.8908,2.8668,15.924619,11.798412,10.873597,
0.05,1.0,0.985561,2.6,1.3,6.98,1661.54,2699.65,0.832851,1.0,0.582205,0.999846,0.033871,18.37,43.5547,4.7947,2.8204,0.033871,0.004583,0.0,
0.05,2.0,0.984553,2.3,1.7,2.16,1270.59,2657.19,0.873381,1.0,0.683533,0.999838,0.137864,18.06,53.1416,4.7898,2.8206,0.117712,0.057493,0.048333,
0.05,3.0,0.983107,0.8,2.3,900.0,553.38,2655.14,0.857447,1.0,0.643705,0.999827,0.24173,18.0,62.7163,4.7827,2.821,0.245421,0.148653,0.134929,
0.1,4.0,0.974051,0.6,1.4,1200.0,1204.91,2156.44,0.813789,1.0,0.534607,0.999734,0.203005,15.87,72.2,4.7387,2.8212,0.345326,0.219707,0.201545,
0.1,5.0,0.972964,2.2,1.1,3.17,1963.64,2339.15,0.838846,1.0,0.597256,0.99972,0.206907,16.18,81.6785,4.7334,2.8215,0.44112,0.287834,0.26525,
