Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,47.0,0.936337,3.5,1.5,0.0,1440.0,2578.4,0.865295,0.999932,0.664096,0.99842,0.535107,17.8,473.6538,4.5552,2.832,4.429558,3.162604,2.958876,
0.01,48.0,0.941338,2.2,1.7,2.03,1242.15,3397.08,0.805573,0.999873,0.514683,0.998752,0.572163,17.06,482.8183,4.5795,2.8322,4.504278,3.216983,3.009084,
0.01,49.0,0.94051,0.4,1.5,1800.0,978.53,3368.56,0.675856,0.99984,0.190449,0.998703,0.585962,14.36,491.9743,4.5755,2.8324,4.579751,3.27192,3.059872,
0.1,50.0,0.925791,1.2,2.4,262.55,630.71,2221.06,0.931308,0.999564,0.830007,0.997401,0.644902,21.07,500.9883,4.5039,2.8327,4.661229,3.331391,3.115356,
0.1,51.0,0.924912,2.8,1.7,0.11,1239.38,2182.01,0.912299,0.999909,0.782194,0.997291,0.552563,19.13,509.9922,4.4996,2.8328,4.730589,3.381983,3.161969,
0.02,52.0,0.934921,1.2,3.4,259.34,35.79,3377.93,0.494193,7e-06,0.736321,0.998311,1.800539,20.37,519.1017,4.5483,2.8334,4.944571,3.538969,3.315042,
0.1,53.0,0.921944,0.6,1.4,1200.0,1074.85,2139.58,0.827701,0.9999,0.570911,0.996884,0.558011,16.07,528.0765,4.4852,2.8336,5.011425,3.587749,3.359879,
0.1,54.0,0.921052,2.3,2.4,1.22,759.46,2205.89,0.939094,0.999509,0.849851,0.99675,0.651893,21.9,537.0445,4.4808,2.8338,5.088116,3.643857,3.412035,
0.02,55.0,0.932483,2.3,2.3,1.21,806.73,3053.63,0.878629,0.999384,0.698136,0.998105,0.665209,19.41,546.1236,4.5364,2.834,5.165516,3.700448,3.464539,
0.05,56.0,0.927445,3.1,1.0,0.0,2160.0,2620.26,0.791466,0.99992,0.479946,0.997596,0.544977,15.5,555.1558,4.5119,2.8342,5.228769,3.74662,3.506696,
0.02,57.0,0.931077,2.2,1.1,1.85,1963.64,3070.29,0.766282,0.999884,0.416835,0.997975,0.567059,15.37,564.2224,4.5296,2.8344,5.293879,3.794159,3.55017,
0.02,58.0,0.930284,1.8,1.7,9.18,1216.02,3033.6,0.842899,0.999755,0.608545,0.997897,0.611052,17.7,573.2791,4.5257,2.8346,5.363098,3.844757,3.596704,
0.1,59.0,0.917106,3.6,1.7,0.0,1224.21,2177.43,0.913373,0.999833,0.785558,0.996085,0.588288,19.52,582.2073,4.4616,2.8348,5.429035,3.893029,3.641064,
0.02,60.0,0.928658,1.8,2.4,9.07,746.73,3052.38,0.882756,0.998761,0.709264,0.99773,0.706319,19.73,591.2492,4.5178,2.835,5.50691,3.950081,3.694069,
0.02,61.0,0.927955,3.6,1.3,0.0,1661.54,3039.84,0.79932,0.999818,0.499656,0.997653,0.593495,16.35,600.2839,4.5144,2.8352,5.572162,3.997818,3.737768,
0.02,62.0,0.927066,2.8,2.4,0.09,751.25,3051.55,0.883084,0.998581,0.710353,0.997553,0.714324,19.7,609.3101,4.5101,2.8354,5.649269,4.054339,3.790256,
0.05,63.0,0.921946,1.8,1.9,8.9,1037.11,2579.99,0.897375,0.999639,0.745357,0.996884,0.633795,19.31,618.2859,4.4852,2.8356,5.717264,4.104181,3.836121,
0.02,64.0,0.925497,2.3,2.2,1.12,849.14,3051.37,0.874963,0.9991,0.689626,0.997364,0.68751,19.09,627.2964,4.5025,2.8358,5.790081,4.15759,3.88551,
0.02,65.0,0.924671,1.2,2.2,227.88,721.05,3059.53,0.865484,0.998771,0.66631,0.99726,0.705882,18.8,636.2994,4.4984,2.836,5.863997,4.211824,3.935737,
0.1,66.0,0.911512,3.5,1.6,0.0,1316.45,2163.24,0.907741,0.99978,0.772118,0.994906,0.604538,19.02,645.1726,4.4344,2.8362,5.926992,4.258072,3.978124,
0.02,67.0,0.923266,2.1,1.4,2.63,1542.86,3010.3,0.813696,0.999715,0.535988,0.997072,0.619821,16.56,654.161,4.4916,2.8363,5.991089,4.305084,4.021141,
0.1,68.0,0.91012,2.8,2.2,0.08,845.48,2198.57,0.934494,0.999272,0.839683,0.994561,0.675049,21.19,663.0221,4.4277,2.8365,6.059856,4.355644,4.067851,
0.05,69.0,0.917535,1.1,0.9,354.9,2292.82,2355.16,0.769128,0.999887,0.424851,0.996164,0.565368,15.04,671.9531,4.4637,2.8367,6.117515,4.39795,4.106229,
0.01,70.0,0.922591,4.0,1.6,0.0,1310.42,3381.61,0.799991,0.999495,0.501993,0.996977,0.653493,16.97,680.9343,4.4883,2.8369,6.183233,4.446202,4.150488,
0.02,71.0,0.920339,2.0,2.0,3.9,959.83,3047.03,0.8653,0.999133,0.665797,0.996639,0.685296,18.56,689.8945,4.4774,2.8371,6.251372,4.49628,4.196596,
0.02,72.0,0.91958,2.0,2.0,3.88,958.54,3046.79,0.865391,0.999076,0.666144,0.996516,0.689079,18.57,698.8474,4.4737,2.8373,6.319253,4.546195,4.242548,
0.1,73.0,0.906948,0.6,0.9,1200.0,1915.23,1976.8,0.759986,0.999896,0.403228,0.993686,0.560792,14.43,707.6753,4.4122,2.8374,6.374468,4.586799,4.27934,
0.02,74.0,0.918244,1.5,1.7,25.35,1179.28,3029.78,0.844751,0.999394,0.614339,0.99629,0.664224,17.72,716.6141,4.4672,2.8376,6.438987,4.634251,4.322841,
0.1,75.0,0.905115,2.2,2.2,1.6,836.59,2195.78,0.934604,0.998904,0.841047,0.993118,0.699125,21.26,725.4264,4.4033,2.8378,6.506017,4.683662,4.368449,
0.05,76.0,0.912436,1.2,1.4,206.43,1375.96,2520.52,0.856881,0.999652,0.64499,0.995123,0.631552,17.3,734.3087,4.4389,2.838,6.566443,4.728143,4.409044,
0.02,77.0,0.916104,3.2,1.7,0.0,1197.46,3028.95,0.845391,0.999296,0.616232,0.995896,0.673027,17.86,743.2269,4.4568,2.8382,6.630193,4.775087,4.452057,
0.02,78.0,0.915404,1.8,1.6,8.14,1289.1,3018.06,0.836901,0.999366,0.595007,0.995759,0.666874,17.4,752.1385,4.4534,2.8383,6.692889,4.821264,4.494311,
0.02,79.0,0.914694,3.6,1.7,0.0,1194.63,3028.5,0.845617,0.999228,0.617008,0.995614,0.678518,17.87,761.0432,4.4499,2.8385,6.756131,4.867864,4.536993,
0.02,80.0,0.913989,2.2,1.7,1.53,1191.21,3028.27,0.845773,0.999191,0.617508,0.995466,0.681268,17.67,769.9412,4.4465,2.8387,6.819122,4.914297,4.579515,
0.02,81.0,0.913315,0.6,1.4,1200.0,1022.01,2990.93,0.748578,0.99928,0.374505,0.99532,0.674413,15.31,778.8317,4.4432,2.8389,6.881032,4.959936,4.62126,
0.02,82.0,0.91257,0.7,1.7,1028.57,751.92,3042.47,0.786124,0.998435,0.469299,0.995153,0.720099,16.2,787.7155,4.4396,2.8391,6.946433,5.008176,4.665614,
0.01,83.0,0.911306,1.8,4.0,7.9,14.28,3757.98,0.484975,0.0,0.715009,0.994856,2.818955,20.52,796.6079,4.4334,2.8397,7.189308,5.187843,4.841809,
0.1,84.0,0.896918,4.0,1.6,0.0,1284.83,2162.7,0.908849,0.999452,0.777726,0.989891,0.658331,19.06,805.3389,4.3634,2.8399,7.24704,5.230514,4.880741,
0.02,85.0,0.90866,2.2,1.0,1.44,2160.0,3035.81,0.749949,0.999599,0.378186,0.994174,0.640002,15.0,814.1866,4.4205,2.8401,7.302992,5.271829,4.918193,
0.05,86.0,0.903721,1.1,0.9,316.94,2284.91,2360.92,0.772306,0.999756,0.434683,0.992652,0.610588,15.09,822.9829,4.3965,2.8402,7.35612,5.311083,4.953636,
0.05,87.0,0.902866,2.0,2.4,3.43,719.66,2578.4,0.916621,0.993431,0.801945,0.992351,0.804778,20.9,831.7734,4.3924,2.8404,7.424769,5.361894,5.000648,
0.02,88.0,0.906584,2.9,1.6,0.0,1279.27,3014.65,0.838335,0.998903,0.600146,0.993577,0.699189,17.52,840.5985,4.4104,2.8406,7.484381,5.40599,5.040896,
0.02,89.0,0.906146,3.5,0.6,0.0,3600.0,3062.82,0.64786,0.999766,0.123163,0.993444,0.608336,13.06,849.4251,4.4083,2.8407,7.536279,5.444361,5.075434,
0.01,90.0,0.906921,0.2,1.2,3600.0,1254.9,3294.68,0.610677,0.999071,0.030781,0.993678,0.689353,12.76,858.2533,4.4121,2.8409,7.594388,5.487333,5.114566,
0.02,91.0,0.904587,2.8,2.3,0.04,766.25,3043.02,0.879507,0.99326,0.709034,0.992945,0.806301,19.66,867.0602,4.4007,2.8411,7.661387,5.536949,5.160359,
0.1,92.0,0.891691,1.3,1.6,70.16,1216.42,2164.19,0.907974,0.999222,0.777166,0.987093,0.678977,18.81,875.7403,4.338,2.8413,7.717704,5.57873,5.198447,
0.1,93.0,0.891332,2.3,0.9,0.87,2400.0,2194.92,0.807681,0.999735,0.52603,0.986875,0.615587,15.22,884.4199,4.3362,2.8414,7.768722,5.616554,5.232586,
0.02,94.0,0.902552,2.2,2.6,1.35,632.82,3040.71,0.877095,0.96065,0.735969,0.992238,0.912052,20.27,893.2079,4.3908,2.8416,7.842658,5.671374,5.283617,
0.1,95.0,0.889678,2.6,1.6,0.21,1268.99,2164.12,0.90889,0.99914,0.780174,0.985822,0.684858,18.84,901.8686,4.3282,2.8418,7.898318,5.712711,5.321277,
0.05,96.0,0.896921,1.8,1.6,7.22,1259.9,2545.68,0.88085,0.998866,0.708312,0.989893,0.70114,18.2,910.6,4.3634,2.842,7.954991,5.754757,5.359568,
0.1,97.0,0.888687,3.0,0.9,0.0,2400.0,2190.75,0.807824,0.999699,0.527285,0.985152,0.622969,15.35,919.2536,4.3234,2.8421,8.005267,5.792093,5.393241,
0.02,98.0,0.900136,1.1,1.4,294.48,1279.69,2990.71,0.81128,0.998821,0.533727,0.991306,0.703431,16.67,928.016,4.3791,2.8423,8.061519,5.833822,5.431181,
0.1,99.0,0.887729,3.3,0.5,0.0,4320.0,2213.88,0.651946,0.999852,0.137777,0.984474,0.581227,12.74,936.664,4.3187,2.8424,8.108076,5.868398,5.462121,
0.01,100.0,0.900594,0.8,0.9,790.7,1933.82,3197.0,0.689133,0.999418,0.22767,0.991491,0.661877,14.2,945.4304,4.3813,2.8426,8.16062,5.90738,5.497308,
0.02,101.0,0.898388,2.2,1.5,1.29,1374.05,3003.75,0.829347,0.998537,0.579549,0.990564,0.716117,17.02,954.1757,4.3706,2.8427,8.216906,5.949173,5.535327,
0.05,102.0,0.893563,3.3,0.8,0.0,2700.0,2571.94,0.741804,0.999634,0.36079,0.988173,0.634608,14.48,962.8775,4.3471,2.8429,8.26676,5.986216,5.568649,
0.1,103.0,0.885104,2.2,1.1,1.27,1963.64,2151.12,0.85309,0.999516,0.64198,0.982458,0.650948,16.41,971.4943,4.306,2.843,8.317482,6.023958,5.602755,
0.05,104.0,0.892263,2.7,1.4,0.09,1503.15,2520.25,0.862251,0.998953,0.662958,0.987433,0.696452,17.38,980.1797,4.3408,2.8432,8.371364,6.064026,5.639108,
0.1,105.0,0.883762,1.8,1.7,6.9,1149.68,2173.15,0.914673,0.998593,0.797425,0.981329,0.713842,19.47,988.7827,4.2994,2.8434,8.426117,6.104818,5.676274,
0.02,106.0,0.895398,3.1,1.7,0.0,1155.71,3023.82,0.847763,0.997578,0.627256,0.989146,0.745833,18.04,997.4993,4.356,2.8435,8.483031,6.147145,5.714854,
0.1,107.0,0.882543,1.8,1.6,6.82,1246.31,2165.35,0.90863,0.998744,0.782708,0.980243,0.70713,18.95,1006.0902,4.2935,2.8437,8.536676,6.187139,5.751231,
0.1,108.0,0.881923,1.8,1.7,6.79,1145.97,2173.49,0.914514,0.998467,0.797985,0.979666,0.718868,19.35,1014.6754,4.2905,2.8438,8.59088,6.227549,5.788029,
0.02,109.0,0.893574,2.8,1.6,0.02,1251.37,3015.78,0.839367,0.997778,0.60655,0.98818,0.740758,17.43,1023.3738,4.3472,2.844,8.646489,6.26894,5.825689,
0.02,110.0,0.892984,1.8,1.4,6.72,1485.64,2990.91,0.818498,0.998348,0.553972,0.98785,0.72329,16.84,1032.0661,4.3443,2.8442,8.700541,6.309196,5.862217,
0.1,111.0,0.880097,2.4,1.7,0.49,1148.74,2173.78,0.914294,0.998292,0.798507,0.977873,0.725259,19.33,1040.6334,4.2816,2.8443,8.754299,6.349326,5.898751,
0.02,112.0,0.8918,1.1,1.3,273.06,1411.54,2974.55,0.800924,0.998521,0.51021,0.987158,0.716764,16.33,1049.3145,4.3385,2.8445,8.807328,6.388825,5.934533,
0.02,113.0,0.891042,1.5,2.3,20.04,732.45,3039.94,0.874531,0.980478,0.712503,0.986696,0.869619,19.65,1057.9897,4.3348,2.8447,8.870719,6.436085,5.9781,
0.1,114.0,0.87827,2.0,1.4,2.89,1483.89,2142.19,0.892663,0.998901,0.744794,0.975924,0.699262,18.13,1066.5389,4.2727,2.8448,8.921778,6.474235,6.012667,
0.1,115.0,0.877633,3.6,1.7,0.0,1144.53,2174.01,0.913968,0.998091,0.799226,0.975206,0.731808,19.67,1075.082,4.2696,2.845,8.974833,6.513877,6.048733,
0.01,116.0,0.890771,2.0,1.7,2.85,1140.0,3390.89,0.81228,0.995969,0.541468,0.986527,0.775893,17.2,1083.7532,4.3335,2.8451,9.030796,6.555609,6.086758,
0.02,117.0,0.888702,2.7,1.4,0.07,1483.45,2992.51,0.818527,0.997977,0.55576,0.985162,0.735216,16.75,1092.4042,4.3235,2.8453,9.083656,6.595061,6.12252,
0.02,118.0,0.887984,2.2,2.2,1.14,790.37,3038.35,0.872925,0.985208,0.704776,0.984657,0.853013,19.23,1101.0492,4.32,2.8455,9.14423,6.64029,6.164077,
0.1,119.0,0.875164,1.0,1.6,408.03,979.43,2172.71,0.896664,0.997901,0.757649,0.97222,0.737402,18.39,1109.5686,4.2576,2.8456,9.196521,6.679423,6.199657,
0.05,120.0,0.882426,2.9,1.6,0.0,1236.69,2547.01,0.880796,0.997637,0.714286,0.980135,0.744387,18.55,1118.1585,4.2929,2.8458,9.249122,6.718734,6.235336,
0.05,121.0,0.881784,2.6,2.0,0.16,904.97,2566.81,0.902788,0.993722,0.773479,0.979535,0.802093,19.89,1126.7426,4.2898,2.846,9.305297,6.760747,6.273728,
0.1,122.0,0.873165,0.6,2.4,1200.0,338.77,2286.37,0.524189,0.119942,0.705755,0.969549,1.217234,18.07,1135.2442,4.2479,2.8462,9.388599,6.82302,6.332573,
0.05,123.0,0.880327,1.3,1.4,48.14,1428.93,2523.4,0.86214,0.998215,0.668082,0.978108,0.727864,17.55,1143.8133,4.2827,2.8464,9.439171,6.860838,6.366776,
0.1,124.0,0.871819,1.8,2.0,6.21,896.0,2185.42,0.924843,0.994562,0.83374,0.967611,0.793595,20.67,1152.3001,4.2413,2.8465,9.493696,6.901711,6.404124,
0.02,125.0,0.883554,3.0,1.4,0.0,1470.75,2994.48,0.818604,0.997512,0.558424,0.981148,0.747425,16.97,1160.9006,4.2984,2.8467,9.545094,6.940149,6.438915,
0.02,126.0,0.882792,1.8,2.4,6.14,683.84,3035.86,0.863653,0.94295,0.725947,0.980469,0.934995,19.92,1169.4954,4.2947,2.8469,9.60839,6.987517,6.482667,
0.05,127.0,0.877725,2.5,2.3,0.26,731.9,2567.04,0.905486,0.973748,0.802312,0.975311,0.887446,20.86,1178.0403,4.2701,2.847,9.668199,7.032327,6.523903,
0.01,128.0,0.882962,2.1,2.2,1.67,779.72,3402.44,0.835921,0.973239,0.626253,0.980623,0.888607,18.57,1186.6362,4.2955,2.8472,9.727828,7.076966,6.564915,
0.01,129.0,0.882412,1.2,1.6,128.39,1126.96,3388.56,0.799535,0.994757,0.514019,0.980123,0.791433,16.91,1195.2261,4.2929,2.8474,9.780936,7.116746,6.601059,
0.1,130.0,0.868083,2.1,1.6,1.64,1220.43,2167.99,0.906327,0.997518,0.787503,0.961592,0.747287,18.95,1203.6762,4.2231,2.8475,9.830832,7.154227,6.635038,
0.1,131.0,0.86733,3.5,2.4,0.0,683.33,2182.7,0.920543,0.958994,0.862234,0.960255,0.914578,22.76,1212.1203,4.2195,2.8477,9.891071,7.19944,6.676784,
0.1,132.0,0.866877,1.8,1.5,5.93,1324.19,2158.39,0.899279,0.99792,0.770562,0.959429,0.736871,18.72,1220.5584,4.2173,2.8479,9.93984,7.236067,6.709918,
0.1,133.0,0.866246,1.8,2.0,5.9,886.57,2185.75,0.922796,0.992824,0.83504,0.958252,0.810007,20.74,1228.9913,4.2142,2.848,9.992956,7.275977,6.74635,
0.01,134.0,0.877896,3.6,3.9,0.0,16.72,3750.96,0.482119,0.0,0.717546,0.975505,2.967859,20.69,1237.5573,4.2709,2.8486,10.179401,7.415349,6.882635,
0.05,135.0,0.871489,2.2,1.7,0.98,1114.44,2555.8,0.886235,0.99535,0.736678,0.967118,0.784346,18.76,1246.0404,4.2397,2.8487,10.22991,7.453286,6.917026,
0.1,136.0,0.863042,4.0,2.0,0.0,886.39,2185.09,0.921338,0.991502,0.835967,0.95175,0.820035,21.14,1254.442,4.1986,2.8489,10.282257,7.492692,6.952976,
0.02,137.0,0.875015,1.2,0.7,107.29,3085.71,2869.39,0.675649,0.999256,0.203852,0.972029,0.676345,13.7,1262.9607,4.2569,2.849,10.325822,7.525401,6.982102,
0.1,138.0,0.862228,1.8,0.9,5.67,2400.0,2119.47,0.807121,0.999222,0.543605,0.949951,0.678943,15.31,1271.3548,4.1947,2.8491,10.36923,7.558098,7.011343,
0.1,139.0,0.861393,3.4,2.4,0.0,674.59,2182.65,0.910346,0.938571,0.863275,0.948038,0.939619,22.84,1279.7413,4.1906,2.8493,10.428139,7.602442,7.052267,
0.1,140.0,0.860891,2.8,1.6,0.0,1206.82,2169.11,0.904029,0.996786,0.789858,0.946856,0.762526,19.33,1288.1213,4.1882,2.8495,10.47618,7.638626,7.085003,
0.1,141.0,0.860337,3.5,1.7,0.0,1108.75,2176.52,0.909251,0.995857,0.80451,0.945521,0.77752,19.88,1296.496,4.1855,2.8496,10.524908,7.675347,7.118283,
0.02,142.0,0.872305,2.3,0.7,0.59,3085.71,2990.6,0.673911,0.999108,0.201507,0.968325,0.686981,13.59,1304.9901,4.2437,2.8497,10.568209,7.707903,7.147281,
0.02,143.0,0.871226,0.6,2.4,1200.0,312.6,3143.02,0.403044,0.013157,0.511094,0.966721,1.353974,16.94,1313.4725,4.2384,2.85,10.650708,7.769839,7.205804,
0.1,144.0,0.858264,3.4,2.4,0.0,669.96,2182.65,0.903271,0.924234,0.863821,0.940245,0.952864,22.88,1321.8281,4.1754,2.8502,10.708983,7.813772,7.246343,
0.05,145.0,0.865648,1.8,1.4,5.44,1429.67,2528.69,0.860623,0.996841,0.676164,0.957104,0.761514,17.57,1330.2541,4.2113,2.8503,10.755921,7.849126,7.278195,
0.02,146.0,0.869323,3.2,2.4,0.0,668.35,3033.83,0.831129,0.865343,0.73063,0.963701,0.990565,20.34,1338.7175,4.2292,2.8505,10.816013,7.89436,7.319927,
0.02,147.0,0.868811,1.2,1.7,88.38,1037.96,3031.7,0.841878,0.991006,0.632267,0.962844,0.823401,17.93,1347.1749,4.2267,2.8506,10.866137,7.932134,7.354174,
0.02,148.0,0.867939,1.2,2.7,86.86,512.66,3035.37,0.533547,0.109533,0.743665,0.961339,1.223266,20.52,1355.6256,4.2224,2.8509,10.93906,7.987002,7.405606,
0.02,149.0,0.867446,3.5,1.7,0.0,1097.99,3031.24,0.844025,0.99089,0.638942,0.960463,0.824162,18.18,1364.0697,4.22,2.851,10.988719,8.024447,7.439533,
0.1,150.0,0.854683,4.0,1.4,0.0,1428.77,2149.56,0.886589,0.99718,0.754297,0.929989,0.754819,18.53,1372.3887,4.158,2.8512,11.034083,8.058757,7.470443,
0.1,151.0,0.854255,1.8,1.1,5.26,1943.58,2087.48,0.849165,0.998498,0.660087,0.928657,0.717689,16.6,1380.7037,4.1559,2.8513,11.077192,8.091344,7.499634,
0.02,152.0,0.865962,1.8,1.4,5.23,1419.57,3003.31,0.816572,0.995019,0.567556,0.957711,0.788405,16.81,1389.1327,4.2128,2.8514,11.124281,8.126869,7.531649,
0.02,153.0,0.865397,1.8,1.6,5.21,1183.6,3025.52,0.835785,0.992069,0.619086,0.956616,0.815942,17.59,1397.5565,4.2101,2.8516,11.172727,8.163447,7.564724,
0.05,154.0,0.860315,3.6,2.2,0.0,754.58,2565.2,0.891063,0.955898,0.799026,0.945468,0.91905,21.0,1405.932,4.1854,2.8518,11.226715,8.204232,7.602073,
0.05,155.0,0.859855,1.8,1.5,5.15,1290.15,2543.57,0.86806,0.995086,0.702897,0.944335,0.787601,18.0,1414.3017,4.1831,2.8519,11.273137,8.239324,7.633709,
0.05,156.0,0.859528,3.1,0.9,0.0,2400.0,2483.35,0.769864,0.99861,0.45429,0.943517,0.713096,15.13,1422.6694,4.1815,2.852,11.315241,8.271164,7.662096,
0.02,157.0,0.863087,3.5,2.4,0.0,659.68,3034.46,0.804517,0.803161,0.732209,0.951847,1.017284,20.16,1431.0725,4.1988,2.8522,11.374113,8.315609,7.703095,
0.1,158.0,0.850316,3.4,1.7,0.0,1087.89,2179.03,0.903467,0.993645,0.80738,0.915284,0.802812,19.86,1439.3494,4.1367,2.8524,11.420733,8.35094,7.735064,
0.02,159.0,0.862097,1.6,1.6,10.91,1171.2,3027.43,0.83457,0.99138,0.620216,0.949654,0.820879,17.64,1447.741,4.194,2.8525,11.468333,8.386906,7.767553,
0.02,160.0,0.861605,2.3,1.4,0.52,1414.48,3006.22,0.815026,0.994053,0.569247,0.948529,0.798883,16.82,1456.128,4.1916,2.8527,11.514529,8.421852,7.799025,
0.1,161.0,0.848702,1.4,2.0,22.84,845.74,2186.43,0.910073,0.982381,0.838214,0.909176,0.86347,21.02,1464.39,4.1289,2.8528,11.563935,8.459317,7.83315,
0.1,162.0,0.846909,1.9,3.3,3.24,31.07,2517.11,0.538599,0.0,0.895536,0.901923,2.922988,24.45,1472.6378,4.1201,2.8533,11.724665,8.580246,7.951286,
0.1,163.0,0.848053,1.8,0.1,4.87,21600.0,2044.21,0.581121,0.999498,0.0,0.906609,0.653159,10.26,1480.9022,4.1257,2.8534,11.762028,8.60841,7.976259,
0.05,164.0,0.854103,1.1,0.9,183.49,2250.85,2398.99,0.771687,0.998413,0.466716,0.92818,0.72092,15.24,1489.2156,4.1551,2.8535,11.802953,8.63944,8.003875,
0.1,165.0,0.845544,2.2,1.7,0.78,1076.89,2179.98,0.899692,0.992381,0.808818,0.896064,0.813564,19.59,1497.4464,4.1135,2.8537,11.848585,8.674108,8.035218,
0.01,166.0,0.858969,1.8,1.1,4.81,1914.9,3316.18,0.73438,0.995758,0.369146,0.942092,0.778908,15.31,1505.807,4.1788,2.8538,11.892403,8.707273,8.064925,
0.1,167.0,0.843303,1.8,3.8,4.79,14.72,2526.81,0.535558,0.0,0.896012,0.885767,2.964643,24.17,1514.0428,4.1026,2.8543,12.05117,8.826909,8.181806,
0.02,168.0,0.854996,1.8,2.2,4.7,735.76,3039.36,0.838069,0.914622,0.715079,0.930945,0.960505,19.37,1522.3664,4.1595,2.8544,12.103812,8.866725,8.218219,
0.02,169.0,0.854344,1.8,2.4,4.67,643.59,3035.04,0.755466,0.689868,0.734329,0.928937,1.05297,19.97,1530.6843,4.1563,2.8546,12.160998,8.910053,8.258172,
0.05,170.0,0.849575,0.4,1.4,1800.0,863.86,2554.9,0.727399,0.98909,0.373142,0.912529,0.834877,14.93,1538.9537,4.1331,2.8548,12.20659,8.944668,8.289427,
0.02,171.0,0.85357,1.8,0.9,4.62,2400.0,2918.8,0.723912,0.997535,0.349005,0.92648,0.746872,14.69,1547.2626,4.1525,2.8549,12.24753,8.975756,8.317098,
0.1,172.0,0.840486,3.9,2.4,0.0,644.85,2180.85,0.832472,0.778436,0.866954,0.871579,1.026084,22.87,1555.4457,4.0889,2.8551,12.302562,9.017594,8.355688,
0.1,173.0,0.840035,1.8,1.4,4.57,1385.59,2155.3,0.876285,0.995787,0.760339,0.869173,0.778504,18.37,1563.6221,4.0867,2.8552,12.344718,9.049666,8.384471,
0.1,174.0,0.839515,3.3,1.7,0.0,1065.21,2181.46,0.893862,0.99097,0.810509,0.866351,0.823642,20.0,1571.7938,4.0842,2.8553,12.389032,9.083402,8.414927,
0.1,175.0,0.839051,3.3,1.5,0.0,1265.31,2167.34,0.882659,0.994465,0.780289,0.863789,0.794645,19.08,1579.9609,4.0819,2.8555,12.43173,9.115915,8.44416,
0.1,176.0,0.838585,2.2,1.4,0.71,1386.66,2155.99,0.874721,0.995496,0.760721,0.861172,0.782451,18.36,1588.1233,4.0796,2.8556,12.473673,9.147865,8.472834,
0.1,177.0,0.838329,2.3,0.5,0.44,4320.0,2087.5,0.633129,0.999532,0.15343,0.859722,0.649008,12.71,1596.2874,4.0784,2.8557,12.508731,9.174568,8.496293,
0.1,178.0,0.837462,2.0,2.7,1.82,527.25,2179.14,0.546164,0.058127,0.879933,0.854699,1.263837,23.4,1604.441,4.0742,2.8559,12.574707,9.224681,8.543242,
0.1,179.0,0.837046,2.2,0.9,0.7,2400.0,2056.15,0.794083,0.998595,0.560491,0.852241,0.713746,15.4,1612.5887,4.0722,2.856,12.612782,9.253682,8.568981,
0.1,180.0,0.836572,1.8,1.2,4.41,1687.74,2121.92,0.851847,0.996871,0.70805,0.849393,0.76094,17.28,1620.7314,4.0698,2.8562,12.653084,9.284429,8.596469,
0.1,181.0,0.836161,2.8,0.9,0.0,2400.0,2055.11,0.793145,0.998498,0.560919,0.846892,0.717681,15.54,1628.8704,4.0678,2.8563,12.691116,9.313444,8.62223,
0.1,182.0,0.835638,2.2,1.7,0.69,1056.32,2182.82,0.889164,0.989525,0.811559,0.843653,0.83246,19.72,1637.0042,4.0653,2.8564,12.734746,9.346736,8.652274,
0.1,183.0,0.835242,1.8,0.9,4.35,2400.0,2044.01,0.792665,0.998496,0.562581,0.841169,0.717765,15.42,1645.1341,4.0634,2.8566,12.772566,9.375591,8.677884,
0.01,184.0,0.848604,2.2,1.6,0.68,1147.43,3408.88,0.788784,0.981871,0.535692,0.908793,0.865178,17.07,1653.3946,4.1284,2.8567,12.817723,9.409949,8.70887,
0.01,185.0,0.848081,2.0,1.7,1.74,1052.23,3414.91,0.794446,0.975231,0.557524,0.906722,0.883936,17.45,1661.65,4.1258,2.8568,12.863643,9.444913,8.740471,
0.1,186.0,0.833733,2.3,1.4,0.41,1374.7,2158.27,0.869121,0.99457,0.762532,0.8314,0.793508,18.42,1669.7653,4.056,2.857,12.904806,9.476382,8.768703,1413.0
0.01,187.0,0.84679,3.3,2.7,0.0,522.16,3407.43,0.460722,0.017482,0.683611,0.901426,1.336995,20.15,1678.0096,4.1196,2.8572,12.972672,9.527867,8.816942,
0.1,188.0,0.832499,3.2,1.6,0.0,1143.36,2178.5,0.880513,0.991059,0.798692,0.823061,0.82305,19.55,1686.113,4.05,2.8573,13.014961,9.560196,8.846047,
0.02,189.0,0.844573,1.8,0.9,4.21,2400.0,2897.06,0.718802,0.997098,0.354052,0.891706,0.756494,14.71,1694.3335,4.1088,2.8574,13.054052,9.589985,8.872488,
0.1,190.0,0.830512,2.8,3.6,0.0,19.93,2523.62,0.520299,0.0,0.89627,0.808954,2.942213,24.71,1702.4374,4.0404,2.8579,13.198564,9.699365,8.979225,
0.02,191.0,0.842351,1.2,1.7,49.16,1010.37,3045.38,0.825856,0.979543,0.644531,0.881132,0.872427,18.06,1710.6371,4.098,2.858,13.242743,9.732991,9.009526,
