Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,133.0,0.860319,2.8,1.1,0.0,1963.64,2090.86,0.850967,0.998684,0.655995,0.945478,0.709884,16.72,1223.3272,4.1854,2.8495,10.546444,7.69489,7.169023,
0.02,134.0,0.871946,1.6,1.6,11.81,1192.04,3020.44,0.837814,0.993902,0.616734,0.967799,0.800369,17.56,1231.8151,4.2419,2.8497,10.596288,7.732364,7.20293,1413.0
0.05,135.0,0.867176,1.8,0.9,5.51,2400.0,2491.5,0.77189,0.99883,0.450907,0.959976,0.702972,15.01,1240.2574,4.2187,2.8498,10.640135,7.765379,7.232423,
0.02,136.0,0.870879,0.7,1.7,956.6,693.34,3053.83,0.786064,0.98301,0.499056,0.966189,0.861294,16.43,1248.7349,4.2367,2.85,10.693148,7.805254,7.268758,
0.02,137.0,0.870346,4.0,1.4,0.0,1436.97,2999.44,0.817493,0.995538,0.565517,0.965356,0.7819,17.11,1257.2067,4.2342,2.8501,10.741293,7.841496,7.301446,
0.1,138.0,0.857512,2.1,1.6,1.45,1197.13,2168.45,0.902621,0.996113,0.791332,0.938214,0.773754,19.09,1265.5538,4.1717,2.8503,10.788629,7.877228,7.333748,
0.02,139.0,0.86879,3.3,2.9,0.0,488.18,3027.62,0.501422,0.006449,0.765702,0.962808,1.396318,21.34,1274.0141,4.2266,2.8505,10.871926,7.939792,7.39289,
0.1,140.0,0.85637,2.8,0.5,0.0,4320.0,2138.01,0.645671,0.999635,0.147039,0.935008,0.634408,12.75,1282.3547,4.1662,2.8507,10.910751,7.969088,7.418796,
0.02,141.0,0.867713,2.8,2.4,0.0,665.84,3031.46,0.825939,0.852789,0.731589,0.96094,0.996668,20.37,1290.8027,4.2213,2.8508,10.970326,8.01395,7.460158,
0.01,142.0,0.868716,3.0,1.7,0.0,1097.31,3399.68,0.808149,0.988449,0.550581,0.962683,0.838272,17.58,1299.259,4.2262,2.851,11.020605,8.051837,7.494508,
0.1,143.0,0.854562,0.2,1.6,3600.0,714.92,2198.47,0.635662,0.984118,0.140229,0.929614,0.857261,13.74,1307.5775,4.1574,2.8511,11.071601,8.090336,7.529638,
0.1,144.0,0.853829,3.6,1.6,0.0,1190.71,2169.67,0.900688,0.995637,0.792427,0.927311,0.780582,19.43,1315.8883,4.1538,2.8513,11.11806,8.125452,7.561351,
0.02,145.0,0.865563,2.1,1.7,1.38,1092.16,3030.43,0.843562,0.990281,0.640154,0.95694,0.828008,18.0,1324.3138,4.2109,2.8514,11.167158,8.16247,7.594856,
0.02,146.0,0.865052,3.6,1.5,0.0,1297.88,3014.78,0.826793,0.993375,0.595642,0.955932,0.805281,17.4,1332.7342,4.2084,2.8516,11.21477,8.198406,7.627282,
0.1,147.0,0.852093,2.0,2.4,2.16,659.25,2180.06,0.885417,0.887627,0.865125,0.921578,0.978428,22.26,1341.0302,4.1454,2.8518,11.271717,8.241455,7.666976,
0.1,148.0,0.851616,0.8,1.6,695.71,828.23,2185.72,0.872862,0.993034,0.729156,0.919931,0.808249,17.88,1349.3196,4.143,2.8519,11.318984,8.277187,7.699332,
0.1,149.0,0.851065,1.3,1.6,36.1,1155.21,2170.74,0.898531,0.995179,0.792153,0.917992,0.78647,19.15,1357.6037,4.1404,2.8521,11.364855,8.311899,7.730665,
0.05,150.0,0.85826,2.6,2.3,0.08,703.65,2559.97,0.878565,0.918417,0.807879,0.940233,0.957587,20.86,1365.9597,4.1754,2.8522,11.420081,8.353603,7.768943,
0.1,151.0,0.850127,0.1,1.6,7200.0,702.94,2196.05,0.576936,0.980544,0.004501,0.914589,0.869414,12.31,1374.2351,4.1358,2.8524,11.470136,8.391451,7.803465,
0.02,152.0,0.861643,2.8,1.7,0.0,1085.65,3032.48,0.841723,0.9885,0.641498,0.948618,0.83801,18.1,1382.6227,4.1918,2.8525,11.518409,8.427927,7.83646,
0.1,153.0,0.848836,4.0,1.6,0.0,1179.7,2171.34,0.897371,0.994619,0.793959,0.909698,0.79297,19.49,1390.8853,4.1295,2.8527,11.563892,8.462413,7.867585,
0.02,154.0,0.860599,2.2,1.7,0.81,1082.46,3033.01,0.841288,0.988221,0.641922,0.946156,0.839435,17.9,1399.2628,4.1867,2.8528,11.611897,8.498693,7.900392,
0.05,155.0,0.855672,1.3,1.5,34.83,1255.78,2544.35,0.865706,0.994067,0.703712,0.932974,0.798753,18.03,1407.5918,4.1628,2.853,11.65745,8.533198,7.931465,
0.05,156.0,0.855188,2.8,1.4,0.0,1409.88,2532.95,0.856673,0.995179,0.680741,0.931526,0.78647,17.78,1415.9159,4.1604,2.8531,11.702188,8.567086,7.961924,
0.02,157.0,0.858889,4.0,2.4,0.0,653.51,3032.83,0.784368,0.756242,0.733735,0.941884,1.033401,20.22,1424.2779,4.1784,2.8533,11.76007,8.610842,8.002258,
0.05,158.0,0.854215,2.0,0.9,2.01,2400.0,2465.41,0.768336,0.998332,0.458243,0.928532,0.72385,15.03,1432.5932,4.1557,2.8534,11.80111,8.641948,8.029943,
0.1,159.0,0.845674,3.2,1.6,0.0,1172.68,2172.55,0.89488,0.993976,0.794908,0.896633,0.79965,19.53,1440.8252,4.1141,2.8536,11.845956,8.676008,8.060668,
0.1,160.0,0.845294,1.5,0.9,15.13,2400.0,2058.88,0.801002,0.998768,0.556258,0.894958,0.706,15.41,1449.0534,4.1123,2.8537,11.885709,8.706176,8.087505,
0.1,161.0,0.844697,2.4,1.8,0.29,992.44,2183.09,0.902819,0.989758,0.821152,0.892272,0.831119,20.1,1457.276,4.1094,2.8538,11.931939,8.741282,8.119287,
0.1,162.0,0.844248,1.2,1.4,63.07,1347.95,2153.08,0.879258,0.996111,0.756925,0.890215,0.773775,18.29,1465.4933,4.1072,2.854,11.975001,8.773979,8.148657,
0.05,163.0,0.851644,1.9,1.4,3.09,1396.71,2535.16,0.854889,0.994757,0.682448,0.920032,0.791432,17.61,1473.7826,4.1432,2.8541,12.018934,8.807298,8.178575,
0.1,164.0,0.843253,1.8,1.5,4.72,1269.54,2165.0,0.88671,0.994858,0.779153,0.885528,0.79028,18.77,1481.9904,4.1023,2.8542,12.062556,8.840463,8.208424,
0.1,165.0,0.842643,2.8,2.3,0.0,691.35,2181.81,0.881712,0.901608,0.861386,0.882571,0.969693,22.51,1490.194,4.0994,2.8544,12.115406,8.880575,8.245253,
0.1,166.0,0.84097,4.0,3.6,0.0,21.16,2521.75,0.533355,0.0,0.896329,0.874117,2.920705,24.79,1498.3959,4.0912,2.8549,12.269068,8.996396,8.358302,
0.02,167.0,0.852787,1.5,1.6,14.54,1147.34,3031.44,0.829881,0.988717,0.624027,0.923917,0.836876,17.63,1506.6967,4.1487,2.855,12.314452,9.030768,8.389258,
0.01,168.0,0.853665,3.6,2.2,0.0,735.15,3410.98,0.786352,0.867454,0.635033,0.926788,0.989492,18.88,1515.0076,4.153,2.8552,12.367448,9.070961,8.426056,
0.02,169.0,0.851688,4.0,1.6,0.0,1158.53,3032.18,0.828618,0.986814,0.62464,0.920184,0.846159,17.79,1523.2978,4.1434,2.8553,12.412914,9.105499,8.45719,
0.05,170.0,0.846785,1.2,1.4,56.63,1339.69,2538.16,0.85075,0.993622,0.682551,0.901405,0.803034,17.72,1531.5404,4.1195,2.8554,12.455986,9.13827,8.486597,
0.05,171.0,0.845855,2.6,2.8,0.05,496.05,2555.54,0.517536,0.006459,0.838669,0.897425,1.396224,22.5,1539.7768,4.115,2.8557,12.52894,9.193544,8.538643,
0.1,172.0,0.837462,2.0,2.3,1.81,681.78,2181.52,0.864387,0.871274,0.862344,0.8547,0.987514,22.13,1547.93,4.0742,2.8558,12.580857,9.233035,8.574893,
0.1,173.0,0.836996,2.2,1.5,0.7,1259.22,2167.1,0.880531,0.994106,0.781251,0.851941,0.798357,18.71,1556.0772,4.0719,2.856,12.623106,9.265215,8.603802,
0.05,174.0,0.84438,2.8,1.7,0.0,1058.78,2563.67,0.871221,0.986611,0.74603,0.890821,0.847067,19.21,1564.2965,4.1078,2.8561,12.667737,9.299172,8.634417,
0.02,175.0,0.84833,3.1,1.7,0.0,1057.73,3040.0,0.832488,0.981188,0.646176,0.907713,0.867396,18.24,1572.5544,4.1271,2.8563,12.713275,9.333808,8.665676,
0.02,176.0,0.847877,0.3,1.6,2400.0,670.26,3067.65,0.634627,0.941748,0.19187,0.905901,0.936297,14.22,1580.8075,4.1248,2.8564,12.762083,9.370902,8.69943,
0.05,177.0,0.842924,1.8,1.3,4.34,1515.29,2526.47,0.837656,0.994278,0.657891,0.883942,0.796602,17.2,1589.0121,4.1007,2.8565,12.803748,9.40267,8.727863,
0.01,178.0,0.848224,2.1,2.2,1.09,725.98,3413.36,0.768233,0.830583,0.636356,0.907289,1.006485,18.7,1597.2701,4.1265,2.8567,12.855716,9.442173,8.764017,
0.05,179.0,0.841854,3.6,1.4,0.0,1375.61,2541.57,0.847328,0.992711,0.686287,0.878646,0.810936,17.93,1605.4644,4.0955,2.8568,12.89781,9.474276,8.792794,
0.1,180.0,0.833439,1.8,1.5,4.27,1246.63,2168.67,0.876126,0.993073,0.782523,0.829437,0.807919,18.77,1613.5768,4.0546,2.857,12.939541,9.506158,8.821436,
0.1,181.0,0.832848,2.8,2.4,0.0,634.26,2179.18,0.787996,0.688902,0.868363,0.82545,1.053236,22.98,1621.685,4.0517,2.8571,12.993144,9.546994,8.859081,
0.1,182.0,0.832252,2.6,2.4,0.04,633.43,2179.11,0.786201,0.686366,0.868462,0.821349,1.05393,22.49,1629.7872,4.0488,2.8573,13.046587,9.5877,8.896601,
0.05,183.0,0.839682,3.9,1.6,0.0,1141.49,2561.29,0.861023,0.988415,0.730511,0.867264,0.838449,18.78,1637.9606,4.085,2.8574,13.089477,9.62039,8.925984,
0.1,184.0,0.831296,2.2,1.4,0.65,1367.89,2158.3,0.86609,0.994201,0.763716,0.814618,0.797395,18.46,1646.0518,4.0442,2.8576,13.130136,9.651485,8.953854,
0.02,185.0,0.84332,2.2,1.1,0.64,1874.83,2961.81,0.76139,0.99482,0.465732,0.885848,0.790721,15.71,1654.2601,4.1027,2.8577,13.170517,9.682265,8.981289,
0.01,186.0,0.844312,2.1,1.4,1.03,1365.05,3392.46,0.766797,0.98637,0.48537,0.890508,0.848133,16.54,1662.4782,4.1075,2.8578,13.213531,9.715077,9.010754,
0.1,187.0,0.829899,3.9,1.4,0.0,1365.36,2158.98,0.864078,0.993812,0.764166,0.804432,0.801238,18.74,1670.556,4.0374,2.858,13.254008,9.746073,9.038538,
0.1,188.0,0.829432,2.3,1.7,0.39,1043.65,2183.83,0.880464,0.987314,0.813381,0.80093,0.843854,19.8,1678.6297,4.0351,2.8581,13.29643,9.778516,9.067776,
0.05,189.0,0.836354,1.8,2.9,4.08,444.88,2562.63,0.50724,4.9e-05,0.844015,0.848071,1.684194,22.86,1686.7732,4.0688,2.8584,13.378803,9.841045,9.127231,
0.1,190.0,0.82819,0.7,0.6,846.3,2934.11,1796.39,0.67554,0.999308,0.293841,0.791399,0.672009,13.65,1694.8337,4.0291,2.8585,13.412733,9.867014,9.150016,
0.1,191.0,0.827661,2.4,1.6,0.22,1131.98,2179.18,0.873388,0.989477,0.800372,0.787242,0.83273,19.3,1702.89,4.0265,2.8586,13.454143,9.898739,9.178548,
0.1,192.0,0.827202,3.5,1.4,0.0,1358.47,2160.08,0.860322,0.993805,0.765208,0.783584,0.801305,18.56,1710.9415,4.0243,2.8587,13.493978,9.929241,9.205859,
0.05,193.0,0.834892,1.3,0.9,28.15,2357.15,2418.94,0.75637,0.99749,0.473964,0.838941,0.74794,15.21,1719.0676,4.0617,2.8589,13.531294,9.957776,9.231122,
0.05,194.0,0.834106,2.2,2.3,0.61,666.64,2563.04,0.777195,0.713047,0.813014,0.833855,1.046457,21.16,1727.1882,4.0578,2.859,13.582456,9.996863,9.266988,
0.02,195.0,0.838353,3.1,0.9,0.0,2393.85,2895.34,0.713296,0.996489,0.356822,0.859856,0.767746,14.83,1735.348,4.0785,2.8592,13.620515,10.025954,9.292773,1413.0
0.02,196.0,0.837787,3.6,1.4,0.0,1353.67,3025.24,0.798089,0.987333,0.57959,0.856599,0.843765,17.14,1743.5027,4.0758,2.8593,13.661982,10.057689,9.321211,
0.1,197.0,0.8249,3.0,0.9,0.0,2390.3,2028.4,0.780032,0.997942,0.569865,0.764544,0.736233,15.65,1751.5315,4.0131,2.8594,13.698209,10.085507,9.345862,
0.05,198.0,0.832436,1.8,1.5,3.89,1225.51,2559.14,0.845211,0.988416,0.7133,0.822623,0.838444,18.19,1759.6344,4.0497,2.8595,13.739182,10.116883,9.373987,
0.05,199.0,0.832059,3.6,1.2,0.0,1656.61,2518.16,0.813006,0.994144,0.62837,0.820003,0.797973,17.0,1767.7331,4.0479,2.8597,13.77817,10.146761,9.400615,
0.1,200.0,0.823551,1.8,1.6,3.85,1118.9,2180.78,0.866475,0.988132,0.801623,0.752869,0.839886,19.38,1775.7496,4.0065,2.8598,13.818884,10.17802,9.428716,
0.05,201.0,0.831065,1.2,1.6,44.53,1088.64,2567.43,0.848809,0.984598,0.73094,0.812966,0.855426,18.61,1783.8392,4.0431,2.8599,13.860317,10.209745,9.457204,
0.05,202.0,0.83058,3.9,1.7,0.0,1030.13,2571.38,0.853327,0.978617,0.749977,0.809447,0.875086,19.37,1791.924,4.0407,2.8601,13.902514,10.242087,9.486315,
0.1,203.0,0.822117,3.9,2.2,0.0,707.39,2185.49,0.833034,0.853555,0.859013,0.740033,0.996308,22.3,1799.9272,3.9995,2.8602,13.950032,10.278516,9.519627,
0.1,204.0,0.821631,3.2,1.1,0.0,1846.12,2104.74,0.817361,0.996618,0.67899,0.735587,0.765529,16.97,1807.9245,3.9972,2.8603,13.986932,10.30684,9.544806,
0.02,205.0,0.833728,3.2,1.3,0.0,1483.33,3015.97,0.782137,0.989649,0.550009,0.831368,0.831749,16.72,1816.0392,4.056,2.8605,14.026874,10.337431,9.572128,
0.1,206.0,0.820746,1.2,2.0,43.21,786.62,2190.36,0.859044,0.94105,0.842879,0.727362,0.937041,21.25,1824.0288,3.9929,2.8606,14.0713,10.371559,9.603139,
0.1,207.0,0.820254,2.1,2.0,0.9,811.19,2189.42,0.862165,0.948712,0.845337,0.722726,0.928374,21.11,1832.0135,3.9905,2.8608,14.115242,10.405271,9.633734,
0.1,208.0,0.819765,2.0,1.6,1.45,1113.15,2182.08,0.859798,0.987752,0.80271,0.718065,0.841763,19.41,1839.9928,3.9881,2.8609,14.15516,10.435932,9.661268,
0.1,209.0,0.819314,2.2,1.4,0.55,1337.18,2164.17,0.847044,0.99256,0.768188,0.713724,0.81215,18.39,1847.9675,3.9859,2.861,14.19364,10.46551,9.68772,
0.02,210.0,0.831479,1.8,1.1,3.66,1831.17,2977.13,0.749341,0.993354,0.472038,0.815921,0.805464,15.77,1856.0608,4.0451,2.8611,14.23187,10.494817,9.713775,
0.02,211.0,0.831116,1.8,0.9,3.64,2357.56,2906.54,0.705663,0.995735,0.361759,0.813328,0.779231,14.8,1864.1498,4.0433,2.8613,14.268801,10.523184,9.738896,
0.1,212.0,0.81803,2.2,1.4,0.54,1333.92,2164.83,0.844332,0.9916,0.76865,0.701157,0.819346,18.4,1872.1121,3.9796,2.8614,14.307274,10.552832,9.765431,
0.02,213.0,0.830211,3.1,1.1,0.0,1832.98,2978.95,0.747443,0.99319,0.472047,0.806742,0.806912,15.9,1880.193,4.0389,2.8615,14.345287,10.58199,9.791347,
0.1,214.0,0.817104,1.2,2.4,41.33,592.22,2181.29,0.622187,0.341314,0.868203,0.691904,1.138673,22.55,1888.1485,3.9751,2.8617,14.397717,10.622236,9.828553,
0.1,215.0,0.8166,0.6,1.4,1123.68,834.43,2185.93,0.786515,0.987372,0.635518,0.686794,0.843583,16.56,1896.0967,3.9727,2.8618,14.436993,10.652418,9.855648,
0.1,216.0,0.816144,1.6,1.6,8.14,1098.94,2183.37,0.852383,0.986196,0.803695,0.682136,0.84889,19.34,1904.0405,3.9705,2.8619,14.476379,10.682738,9.882873,
0.1,217.0,0.815723,3.4,0.9,0.0,2353.87,2035.38,0.765488,0.99775,0.577069,0.677802,0.741507,15.74,1911.9794,3.9684,2.8621,14.51096,10.709376,9.906416,
0.01,218.0,0.829519,2.6,0.9,0.0,2352.33,3281.9,0.671024,0.994697,0.282068,0.801592,0.792105,14.63,1920.0528,4.0355,2.8622,14.547835,10.737687,9.931495,
0.1,219.0,0.814913,4.0,0.9,0.0,2350.68,2036.02,0.76394,0.99747,0.577692,0.669378,0.748422,15.75,1927.9838,3.9645,2.8623,14.582514,10.764474,9.955196,
0.1,220.0,0.8145,1.3,1.5,25.18,1184.63,2177.07,0.843785,0.988909,0.788033,0.665038,0.835855,18.95,1935.9118,3.9625,2.8624,14.620956,10.794106,9.981745,
0.1,221.0,0.814091,0.8,0.9,580.92,1830.78,2036.57,0.756255,0.997677,0.562601,0.660719,0.743373,15.55,1943.8351,3.9605,2.8625,14.655296,10.820582,10.00514,
0.1,222.0,0.813756,0.7,0.7,804.97,2383.95,1909.91,0.691565,0.998742,0.401594,0.657154,0.707226,14.29,1951.7552,3.9588,2.8626,14.687981,10.845809,10.027292,
0.1,223.0,0.813307,2.3,1.4,0.3,1322.22,2167.24,0.835071,0.991159,0.770341,0.652355,0.822386,18.46,1959.6716,3.9567,2.8628,14.725575,10.874817,10.053226,
0.1,224.0,0.812074,2.3,3.4,0.3,23.13,2522.49,0.486223,0.0,0.89605,0.639014,2.914795,23.99,1967.5916,3.9507,2.8632,14.853344,10.972083,10.148004,
0.1,225.0,0.811468,2.3,1.1,0.29,1812.17,2111.34,0.798907,0.99622,0.68486,0.632375,0.772106,16.82,1975.4893,3.9477,2.8633,14.888442,10.999116,10.171973,
0.05,226.0,0.818933,1.8,2.4,3.35,602.51,2562.46,0.576567,0.264151,0.822252,0.710031,1.160265,21.61,1983.4626,3.984,2.8635,14.940099,11.038774,10.208557,
0.02,227.0,0.822686,2.4,2.7,0.15,491.21,3043.02,0.454475,0.001247,0.762353,0.745176,1.493273,20.73,1991.4732,4.0023,2.8637,15.005826,11.089064,10.255825,
0.02,228.0,0.822457,2.8,1.1,0.0,1807.11,2990.31,0.735639,0.991877,0.475664,0.743116,0.817362,15.97,1999.4781,4.0012,2.8638,15.0426,11.117392,10.280973,
0.02,229.0,0.821786,3.3,2.2,0.0,687.43,3053.15,0.683093,0.616223,0.723006,0.737005,1.072144,20.01,2007.4781,3.9979,2.8639,15.090045,11.153891,10.314343,
0.1,230.0,0.808807,0.7,1.6,789.43,730.98,2209.43,0.797313,0.966803,0.725152,0.602657,0.901674,17.73,2015.3508,3.9348,2.8641,15.130023,11.184767,10.3422,
0.1,231.0,0.808356,3.9,1.4,0.0,1309.8,2169.34,0.824646,0.990624,0.772216,0.597547,0.825872,18.79,2023.2185,3.9326,2.8642,15.166734,11.213133,10.36753,
0.1,232.0,0.807959,3.4,0.9,0.0,2322.68,2041.47,0.750852,0.997436,0.583183,0.593022,0.749201,15.72,2031.0823,3.9306,2.8643,15.200143,11.238971,10.390333,
0.1,233.0,0.807573,4.0,1.6,0.0,1088.13,2186.1,0.833342,0.982809,0.80624,0.588611,0.861998,19.74,2038.9431,3.9288,2.8644,15.238194,11.268389,10.416727,
0.1,234.0,0.807163,2.5,2.1,0.04,733.94,2190.39,0.802827,0.859962,0.855155,0.583902,0.993237,21.68,2046.8006,3.9268,2.8646,15.281655,11.301915,10.447256,
0.1,235.0,0.806662,2.5,2.3,0.04,639.35,2183.44,0.677212,0.536679,0.867284,0.578134,1.091354,22.26,2054.6543,3.9243,2.8647,15.329097,11.338459,10.480832,
0.1,236.0,0.806112,3.6,1.1,0.0,1795.08,2115.07,0.787711,0.995591,0.687799,0.571777,0.78119,17.08,2062.5005,3.9217,2.8648,15.363512,11.365074,10.504426,
0.05,237.0,0.813857,1.2,1.6,36.17,1056.76,2580.3,0.816548,0.975962,0.73629,0.658236,0.88213,18.67,2070.4222,3.9593,2.865,15.402114,11.394879,10.531132,
0.1,238.0,0.805295,3.1,1.5,0.0,1184.57,2180.52,0.823596,0.986197,0.791651,0.562284,0.848885,19.27,2078.2607,3.9177,2.8651,15.439138,11.423554,10.556799,
0.01,239.0,0.819053,2.3,1.6,0.26,1081.78,3438.29,0.744216,0.960143,0.544796,0.711201,0.912836,17.14,2086.233,3.9846,2.8652,15.478912,11.454199,10.5843,
0.1,240.0,0.804437,2.3,0.9,0.25,2307.91,2044.44,0.743668,0.997049,0.585986,0.552272,0.757498,15.61,2094.0623,3.9135,2.8653,15.511987,11.479874,10.606971,
0.02,241.0,0.816705,0.5,1.7,1440.0,532.65,3128.07,0.615869,0.794603,0.401138,0.687862,1.020418,15.55,2102.0125,3.9732,2.8655,15.555982,11.513748,10.637762,
0.05,242.0,0.811707,1.2,1.6,35.34,1052.63,2582.16,0.810911,0.972886,0.73689,0.635005,0.8894,18.7,2109.9133,3.9489,2.8656,15.5944,11.543481,10.664416,
0.1,243.0,0.803133,2.2,1.6,0.43,1077.75,2187.81,0.822614,0.980517,0.807526,0.536982,0.869497,19.47,2117.7305,3.9072,2.8657,15.631831,11.572495,10.690443,
0.1,244.0,0.802682,0.4,1.9,1800.0,410.32,2288.33,0.468822,0.35605,0.550169,0.531672,1.134856,16.09,2125.5439,3.905,2.8659,15.680039,11.609639,10.724692,
0.01,245.0,0.816356,2.6,1.7,0.0,988.47,3444.11,0.740108,0.941658,0.566457,0.684311,0.936393,17.72,2133.4903,3.9715,2.866,15.720192,11.640605,10.75254,
0.05,246.0,0.81001,1.8,0.9,3.01,2291.6,2448.07,0.71733,0.995888,0.489331,0.616209,0.777071,15.32,2141.3739,3.9406,2.8662,15.753676,11.666572,10.775433,
0.02,247.0,0.814189,1.8,0.9,2.99,2290.12,2934.94,0.678504,0.994411,0.370972,0.661755,0.79521,14.9,2149.2983,3.961,2.8663,15.787885,11.693059,10.798807,
0.1,248.0,0.800954,4.0,2.4,0.0,590.33,2181.13,0.522823,0.178334,0.873088,0.511274,1.189863,23.15,2157.0964,3.8966,2.8664,15.8378,11.731641,10.834495,
0.02,249.0,0.813087,2.3,1.6,0.24,1072.07,3067.53,0.770941,0.965865,0.636491,0.649994,0.903371,17.75,2165.0108,3.9556,2.8666,15.876237,11.761316,10.861071,
0.02,250.0,0.812699,2.3,1.4,0.23,1287.78,3055.73,0.75568,0.978159,0.588134,0.645812,0.876359,17.11,2172.9213,3.9537,2.8667,15.91345,11.790131,10.886788,
0.1,251.0,0.799539,3.7,1.6,0.0,1070.56,2189.04,0.813524,0.97802,0.808517,0.494545,0.876742,19.85,2180.7037,3.8897,2.8668,15.950438,11.818873,10.912573,
0.02,252.0,0.811651,2.3,2.3,0.23,629.02,3053.84,0.534758,0.285328,0.734371,0.634391,1.154011,19.95,2188.6055,3.9486,2.867,15.99863,11.856015,10.946689,
0.1,253.0,0.798589,2.3,1.7,0.23,980.9,2192.58,0.813034,0.969462,0.821463,0.483319,0.896601,20.04,2196.3792,3.8851,2.8671,16.036234,11.88522,10.972948,
0.02,254.0,0.810859,1.8,1.7,2.88,977.31,3071.91,0.76716,0.948533,0.656538,0.625656,0.928589,18.18,2204.2724,3.9448,2.8672,16.075209,11.915349,11.000002,
0.05,255.0,0.805947,3.6,1.4,0.0,1282.43,2574.02,0.786962,0.983262,0.699211,0.569864,0.8604,18.13,2212.1169,3.9209,2.8674,16.111295,11.943364,11.024978,
0.02,256.0,0.810086,1.2,1.4,33.1,1252.98,3059.54,0.749501,0.977544,0.587682,0.617054,0.878032,17.24,2220.0017,3.941,2.8675,16.148067,11.971858,11.050394,
0.02,1.0,0.990312,2.2,0.1,28.1,21600.0,3072.59,0.599975,1.0,0.0,0.999877,0.032622,10.79,43.6118,4.8178,2.8204,0.032622,0.00465,0.0,
0.1,2.0,0.976595,3.5,2.4,0.0,835.31,2243.37,0.933944,1.0,0.834977,0.999764,0.145519,21.81,53.1215,4.751,2.8207,0.121136,0.05998,0.050846,
0.1,3.0,0.975399,3.6,1.6,0.0,1350.0,2286.6,0.897286,1.0,0.74334,0.999751,0.191387,18.59,62.621,4.7452,2.8209,0.223599,0.132855,0.119262,
0.02,4.0,0.986648,1.2,1.1,383.49,1912.04,2922.64,0.749283,1.0,0.37328,0.999854,0.197506,15.35,72.227,4.8,2.8212,0.322502,0.203104,0.184901,
0.02,5.0,0.985115,1.0,2.4,653.45,543.58,3106.67,0.839088,0.999999,0.597799,0.999843,0.274013,18.17,81.8211,4.7925,2.8215,0.448939,0.293419,0.270617,
0.1,6.0,0.971779,1.8,1.4,14.06,1542.86,2292.48,0.880218,1.0,0.700692,0.999704,0.223012,17.56,91.2859,4.7276,2.8217,0.545879,0.362421,0.335201,
0.01,7.0,0.984379,1.0,1.6,648.15,1031.54,3395.68,0.762865,0.999999,0.407245,0.999837,0.254504,16.04,100.8702,4.7889,2.822,0.65023,0.436809,0.404993,
0.1,8.0,0.969526,2.6,1.7,0.58,1270.59,2258.68,0.905203,0.999999,0.763174,0.999671,0.250958,18.84,110.3117,4.7167,2.8223,0.747791,0.50637,0.470153,
0.05,9.0,0.976222,3.5,2.4,0.0,824.4,2618.26,0.911379,0.999999,0.778568,0.99976,0.296982,20.82,119.818,4.7492,2.8225,0.856913,0.584405,0.543692,
0.01,10.0,0.980959,1.8,1.5,13.57,1440.0,3469.71,0.777725,0.999999,0.44441,0.999808,0.283005,16.34,129.3714,4.7723,2.8228,0.956215,0.655274,0.610001,
0.05,11.0,0.974217,3.5,0.9,0.0,2400.0,2732.63,0.757346,0.999999,0.393498,0.999736,0.267724,14.92,138.8631,4.7395,2.823,1.046433,0.71958,0.669848,
0.01,12.0,0.978952,3.2,1.0,0.0,2160.0,3541.21,0.707439,0.999999,0.268704,0.999789,0.289784,14.69,148.4003,4.7625,2.8233,1.140109,0.786429,0.732161,
0.1,13.0,0.964126,1.8,1.1,13.25,1963.64,2311.23,0.84053,0.999999,0.601539,0.999575,0.282472,16.18,157.7915,4.6904,2.8235,1.228028,0.849189,0.790591,
0.1,14.0,0.963103,2.6,1.6,0.54,1350.0,2258.54,0.899332,0.999999,0.748555,0.999554,0.305452,18.44,167.1703,4.6854,2.8238,1.319475,0.914619,0.851685,
0.1,15.0,0.962166,3.3,0.9,0.0,2400.0,2336.1,0.796297,0.999999,0.490977,0.999534,0.29339,15.25,176.5443,4.6809,2.824,1.404546,0.975427,0.908189,
0.1,16.0,0.961221,1.8,0.9,12.95,2400.0,2321.29,0.796478,0.999999,0.491441,0.999513,0.299105,15.14,185.9087,4.6763,2.8242,1.488558,1.035494,0.963962,
0.05,17.0,0.968516,0.8,0.6,900.0,3491.9,2104.47,0.656848,0.999999,0.142293,0.999655,0.277314,13.11,195.3372,4.7117,2.8244,1.564623,1.089771,1.013843,
0.02,18.0,0.971675,1.9,1.5,8.93,1440.0,3105.93,0.814429,0.999997,0.536223,0.999703,0.346984,16.79,204.7999,4.7271,2.8246,1.656249,1.15539,1.075006,
0.05,19.0,0.966372,0.8,1.3,900.0,1296.91,2514.57,0.798775,0.999998,0.497132,0.999618,0.34033,15.83,214.208,4.7013,2.8249,1.743466,1.217859,1.133091,
0.1,20.0,0.957346,1.8,2.2,12.58,905.22,2229.68,0.929992,0.999995,0.825277,0.999415,0.380789,20.82,223.5295,4.6574,2.8251,1.837651,1.285538,1.196483,
0.1,21.0,0.956309,1.8,1.7,12.47,1270.59,2216.92,0.907287,0.999996,0.768528,0.999385,0.362879,18.97,232.8406,4.6524,2.8253,1.925001,1.348274,1.25495,
