Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,215.0,0.870355,1.7,3.3,27.86,344.36,1898.92,0.591064,0.0,0.994976,0.965369,0.719858,38.75,1980.4772,4.2342,2.7972,10.161932,6.26195,5.845713,
0.1,216.0,0.869381,2.6,3.7,0.94,37.3,2166.26,0.591725,0.0,0.997414,0.963796,1.263172,38.8,1988.9408,4.2295,2.7975,10.249983,6.322168,5.904415,
0.1,217.0,0.868921,3.1,2.8,0.08,525.22,1836.14,0.587735,0.000124,0.987698,0.96303,0.470146,37.36,1997.3994,4.2272,2.7976,10.284161,6.344588,5.925167,
0.1,218.0,0.868437,2.7,3.2,0.61,388.17,1882.82,0.590423,0.0,0.994953,0.962206,0.649898,38.57,2005.8533,4.2249,2.7977,10.330248,6.375413,5.954358,
0.05,219.0,0.872821,3.1,3.2,0.08,387.17,2122.15,0.573071,0.0,0.948144,0.969065,0.658501,37.66,2014.3499,4.2462,2.7979,10.376785,6.406503,5.983792,
0.1,220.0,0.867459,1.6,2.8,42.33,498.12,1839.57,0.586219,8.1e-05,0.985223,0.960486,0.483738,37.53,2022.7942,4.2201,2.798,10.411458,6.429333,6.004963,
0.1,221.0,0.866531,2.6,3.7,0.89,35.27,2168.71,0.590719,0.0,0.997404,0.958787,1.307366,38.8,2031.2324,4.2156,2.7982,10.500431,6.490315,6.064449,
0.1,222.0,0.865586,4.0,3.6,0.0,46.82,2159.99,0.590338,0.0,0.997354,0.956984,1.288988,39.79,2039.6582,4.211,2.7985,10.587507,6.549967,6.122602,
0.1,223.0,0.865079,2.7,2.9,0.57,485.73,1845.0,0.587555,2.5e-05,0.990869,0.955986,0.521979,37.77,2048.0795,4.2085,2.7986,10.624044,6.574129,6.145119,
0.1,224.0,0.864215,3.8,3.7,0.0,34.46,2174.2,0.589769,0.0,0.997304,0.954235,1.344868,39.49,2056.497,4.2043,2.7989,10.713747,6.635705,6.205213,
0.1,225.0,0.863694,2.8,2.6,0.37,589.6,1822.27,0.582648,0.000326,0.97972,0.953146,0.438941,36.76,2064.9045,4.2018,2.799,10.744533,6.655845,6.2237,
0.1,226.0,0.862869,3.9,3.7,0.0,33.64,2178.0,0.589163,0.0,0.997223,0.951371,1.367442,39.49,2073.3097,4.1978,2.7992,10.834719,6.717815,6.284197,
0.1,227.0,0.862355,3.8,2.5,0.0,627.53,1816.54,0.579203,0.000561,0.972329,0.950234,0.421433,37.1,2081.7039,4.1953,2.7993,10.864068,6.736968,6.301699,
0.1,228.0,0.861717,3.8,3.5,0.0,246.05,1983.06,0.588436,0.0,0.996695,0.948789,1.110531,39.74,2090.0932,4.1922,2.7996,10.937048,6.78688,6.350091,
0.05,229.0,0.866085,0.3,2.9,2400.0,43.61,2361.03,0.191589,0.0,0.0,0.957945,0.704705,29.57,2098.5242,4.2134,2.7997,10.984088,6.818438,6.380044,1413.0
0.1,230.0,0.86053,1.4,3.2,170.89,260.66,1950.61,0.583161,0.0,0.984908,0.94599,0.791139,37.79,2106.9003,4.1864,2.7999,11.03627,6.853748,6.413777,
0.1,231.0,0.860034,2.6,3.2,0.79,369.23,1904.29,0.586882,0.0,0.994816,0.94478,0.743163,38.85,2115.2723,4.184,2.8,11.085233,6.886791,6.445234,
0.05,232.0,0.864217,1.4,3.2,165.8,261.4,2188.26,0.53628,0.0,0.863581,0.954239,0.809521,36.97,2123.6846,4.2043,2.8002,11.138185,6.922597,6.479447,
0.1,233.0,0.858593,3.8,3.5,0.0,238.55,1995.95,0.586827,0.0,0.996512,0.941113,1.214589,39.83,2132.0437,4.177,2.8004,11.215897,6.975932,6.531293,
0.1,234.0,0.857594,1.8,3.5,16.15,37.33,2185.09,0.586235,0.0,0.996368,0.93844,1.415148,38.77,2140.3918,4.1721,2.8007,11.305418,7.03759,6.591505,
0.1,235.0,0.857151,2.6,2.5,0.74,615.81,1833.63,0.575826,0.000323,0.970633,0.937218,0.439237,36.52,2148.7354,4.17,2.8008,11.334708,7.0568,6.609088,
0.02,236.0,0.864715,3.1,2.8,0.04,503.2,2428.89,0.275291,1.3e-05,0.210587,0.955256,0.543083,35.74,2157.1531,4.2068,2.8009,11.370339,7.080432,6.631074,
0.05,237.0,0.861134,0.6,3.8,1200.0,2.1,2401.1,0.189616,0.0,0.000325,0.947431,0.734839,31.52,2165.5597,4.1893,2.801,11.417481,7.112224,6.661281,
0.05,238.0,0.860507,1.6,3.2,32.9,332.75,2167.53,0.563236,0.0,0.935123,0.945934,0.838442,37.71,2173.9368,4.1863,2.8012,11.4707,7.148338,6.695819,
0.1,239.0,0.855134,3.1,3.2,0.04,351.53,1930.79,0.584026,0.0,0.994384,0.931365,0.813287,38.58,2182.2613,4.1602,2.8014,11.522117,7.183241,6.729167,
0.05,240.0,0.859357,3.6,3.2,0.0,349.49,2167.88,0.566248,0.0,0.944078,0.943083,0.826203,38.23,2190.6272,4.1807,2.8015,11.574159,7.218532,6.762884,
0.1,241.0,0.853515,2.5,3.9,1.07,20.32,2215.09,0.583838,0.0,0.996442,0.926304,1.546872,38.79,2198.9515,4.1523,2.8018,11.668854,7.284012,6.82696,
0.05,242.0,0.857948,3.3,2.5,0.0,609.06,2084.01,0.485737,0.000182,0.74446,0.9394,0.457852,36.34,2207.303,4.1738,2.8019,11.698451,7.303458,6.844773,
0.05,243.0,0.85695,3.4,3.5,0.0,39.61,2439.6,0.571783,0.0,0.96113,0.936655,1.51276,38.44,2215.6475,4.169,2.8022,11.790216,7.36688,6.906764,
0.1,244.0,0.851085,2.0,3.7,7.59,22.48,2221.55,0.581958,0.0,0.995864,0.918062,1.58486,38.55,2223.9427,4.1405,2.8025,11.885467,7.432817,6.971312,1413.0
0.1,245.0,0.850656,3.8,2.5,0.0,604.16,1856.0,0.570429,0.000157,0.967653,0.916523,0.462632,37.26,2232.2232,4.1384,2.8026,11.91477,7.452151,6.989048,
0.1,246.0,0.849672,2.3,3.8,2.35,21.19,2229.01,0.580909,0.0,0.995825,0.912894,1.615459,38.57,2240.5105,4.1336,2.8029,12.010807,7.518722,7.054241,
0.1,247.0,0.849165,2.6,3.0,0.64,412.6,1919.99,0.578471,0.0,0.990694,0.910966,0.704461,38.3,2248.7768,4.1311,2.803,12.053756,7.547741,7.081707,
0.02,248.0,0.856737,1.4,2.6,108.38,496.52,2456.54,0.214508,2.3e-05,0.06822,0.936056,0.524402,35.18,2257.1164,4.1679,2.8031,12.086305,7.569332,7.101679,
0.1,249.0,0.848391,2.5,2.5,0.97,597.73,1865.43,0.56819,0.000106,0.966392,0.907954,0.47508,36.61,2265.3747,4.1273,2.8032,12.115814,7.588913,7.119673,
0.02,250.0,0.85612,1.9,2.0,10.16,848.62,2394.68,0.191774,0.001675,0.010617,0.934286,0.38614,33.64,2273.7077,4.1649,2.8033,12.140292,7.60481,7.133933,
0.1,251.0,0.847707,2.5,2.9,0.95,446.43,1909.33,0.576346,0.0,0.988259,0.905212,0.649204,38.14,2281.959,4.124,2.8034,12.179605,7.631361,7.158929,
0.05,252.0,0.851912,1.7,3.2,19.62,319.42,2207.84,0.554711,0.0,0.926299,0.920957,1.009701,37.98,2290.2535,4.1445,2.8036,12.239371,7.672306,7.198362,
0.1,253.0,0.845954,1.7,3.5,19.44,25.26,2235.06,0.577381,0.0,0.994526,0.897854,1.658591,38.52,2298.4957,4.1155,2.8039,12.335401,7.738999,7.2637,
0.05,254.0,0.850186,3.6,3.2,0.0,327.5,2215.73,0.554463,0.0,0.928753,0.914809,1.027459,38.57,2306.7732,4.1361,2.8041,12.395455,7.780156,7.303355,
0.1,255.0,0.844877,1.7,2.6,18.96,537.81,1890.12,0.567252,2.4e-05,0.97156,0.89309,0.52259,37.25,2314.9974,4.1103,2.8042,12.426937,7.801174,7.322807,
0.1,256.0,0.843779,1.7,3.7,18.88,16.2,2250.81,0.575279,0.0,0.994183,0.888029,1.738643,38.52,2323.2277,4.1049,2.8045,12.525995,7.870095,7.390395,
0.05,1.0,0.992095,2.2,2.7,24.99,739.54,1969.86,0.859765,0.991098,0.65837,0.999887,0.027981,35.67,43.5706,4.8265,2.7684,0.027981,0.002271,0.0,
0.1,2.0,0.987154,2.8,3.2,2.84,581.55,1779.99,0.991221,0.990789,0.987335,0.999857,0.029093,37.68,53.181,4.8024,2.7685,0.057075,0.004511,0.0,
0.1,3.0,0.986757,1.6,2.5,320.26,641.39,1740.59,0.887204,0.991443,0.726639,0.999854,0.026695,34.66,62.7854,4.8005,2.7686,0.08377,0.006745,0.0,
0.05,4.0,0.990931,2.0,3.2,83.21,528.8,2004.51,0.941207,0.99074,0.862337,0.99988,0.029265,36.65,72.4315,4.8208,2.7687,0.113035,0.009009,0.0,
0.1,5.0,0.985626,2.6,3.7,5.72,442.23,1817.04,0.955126,0.892617,0.995275,0.999846,0.111685,38.9,82.0289,4.795,2.7689,0.181085,0.048185,0.036945,
0.1,6.0,0.984849,2.7,3.6,3.96,466.29,1811.35,0.95048,0.881853,0.994426,0.999841,0.115158,38.56,91.6181,4.7912,2.7691,0.247914,0.08716,0.073695,
0.1,7.0,0.98406,3.1,3.7,0.88,444.55,1816.9,0.939185,0.852647,0.995399,0.999834,0.123371,38.88,101.1992,4.7874,2.7692,0.31634,0.127291,0.111605,1413.0
0.1,8.0,0.983308,3.8,3.5,0.03,492.88,1804.76,0.944157,0.867019,0.99346,0.999828,0.119521,38.22,110.7726,4.7837,2.7694,0.380349,0.164547,0.146644,
0.1,9.0,0.982976,3.1,0.4,0.86,5400.0,1795.47,0.582407,0.956104,0.0,0.999826,0.080612,26.45,120.3552,4.7821,2.7695,0.424015,0.188196,0.168093,
0.1,10.0,0.982052,1.0,3.0,720.0,382.17,1805.77,0.647426,0.865036,0.253621,0.999818,0.120072,33.93,129.9166,4.7776,2.7697,0.484844,0.223416,0.201105,
0.1,11.0,0.981275,2.0,3.8,75.99,373.78,1834.14,0.88966,0.729947,0.994297,0.999811,0.147924,38.77,139.4709,4.7738,2.7699,0.556063,0.265712,0.241195,
0.1,12.0,0.9806,3.1,2.0,0.83,1080.0,1743.08,0.746499,0.925848,0.440498,0.999805,0.098562,33.53,149.0186,4.7705,2.77,0.60387,0.292365,0.265651,
0.1,13.0,0.980088,3.6,0.9,0.13,2400.0,1796.77,0.576899,0.942346,1e-06,0.9998,0.089874,28.9,158.5679,4.768,2.7701,0.647039,0.315948,0.287045,
0.02,14.0,0.986653,1.9,3.7,116.67,373.41,2346.84,0.630647,0.667958,0.408732,0.999854,0.157453,36.65,168.1745,4.8,2.7703,0.71699,0.357457,0.326313,1413.0
0.1,15.0,0.978595,1.7,3.6,232.9,340.94,1835.35,0.864542,0.681148,0.980315,0.999786,0.155514,37.6,177.7024,4.7608,2.7705,0.783889,0.397085,0.363751,
0.1,16.0,0.977951,2.4,2.5,10.16,825.81,1737.35,0.915057,0.881666,0.906087,0.999779,0.115216,35.59,187.2228,4.7576,2.7706,0.833499,0.425211,0.389691,
0.1,17.0,0.977256,1.2,3.3,600.0,297.17,1839.19,0.731979,0.676123,0.653939,0.999772,0.156258,34.93,196.7366,4.7543,2.7708,0.897365,0.46297,0.425269,
0.05,18.0,0.981194,3.9,3.1,0.0,599.73,2002.74,0.867087,0.789633,0.878179,0.99981,0.137332,37.16,206.2892,4.7734,2.771,0.952782,0.495057,0.455148,1413.0
0.05,19.0,0.980432,3.1,3.7,0.77,432.65,2044.05,0.824931,0.600653,0.961773,0.999803,0.166833,38.02,215.8357,4.7697,2.7711,1.017382,0.533362,0.491249,1413.0
0.1,20.0,0.975235,3.6,2.9,0.11,663.69,1769.36,0.912498,0.806255,0.975117,0.999749,0.134005,36.73,225.3302,4.7444,2.7713,1.069025,0.563081,0.518795,
0.05,21.0,0.979273,2.7,2.6,3.38,778.91,1972.6,0.772984,0.821678,0.610886,0.999792,0.130718,35.35,234.8636,4.7641,2.7714,1.118616,0.591427,0.544943,
0.05,22.0,0.978564,3.7,3.5,0.06,480.19,2031.97,0.825403,0.616876,0.94674,0.999785,0.164635,37.63,244.3915,4.7606,2.7716,1.178494,0.62673,0.578052,1413.0
0.1,23.0,0.973283,2.5,3.7,6.79,424.79,1826.9,0.804513,0.515849,0.995571,0.999724,0.177954,39.05,253.8679,4.7349,2.7717,1.241253,0.664104,0.613263,
0.1,24.0,0.972622,1.9,3.0,103.65,558.92,1780.54,0.879137,0.725398,0.972586,0.999716,0.148665,37.03,263.3373,4.7317,2.7719,1.293397,0.694406,0.641406,
0.05,25.0,0.976678,3.9,2.6,0.0,778.17,1974.14,0.758379,0.779049,0.617016,0.999765,0.139351,35.78,272.8454,4.7514,2.772,1.341798,0.722171,0.666987,
0.1,26.0,0.971471,3.5,2.5,0.17,824.06,1740.38,0.884049,0.797022,0.913249,0.9997,0.135878,35.44,282.3027,4.7261,2.7721,1.388311,0.748751,0.691414,1413.0
0.05,27.0,0.975319,2.0,3.9,51.97,347.05,2073.37,0.680358,0.237423,0.963597,0.99975,0.217641,38.46,291.7989,4.7448,2.7723,1.458401,0.791232,0.731721,
0.1,28.0,0.970098,3.8,3.2,0.0,559.06,1791.08,0.843961,0.621065,0.988997,0.99968,0.164062,37.86,301.2436,4.7194,2.7725,1.5113,0.82223,0.760573,
0.05,29.0,0.974233,3.8,1.5,0.0,1440.0,1988.15,0.538218,0.84381,0.001867,0.999737,0.125585,31.28,310.7309,4.7396,2.7726,1.552397,0.845255,0.781428,1413.0
0.1,30.0,0.968941,4.0,3.7,0.0,423.78,1829.67,0.741741,0.358734,0.995788,0.999662,0.198738,39.74,320.1643,4.7138,2.7727,1.613434,0.881834,0.815868,
0.05,31.0,0.972824,2.5,3.6,6.33,443.69,2043.08,0.728443,0.365653,0.955595,0.999718,0.197771,37.82,329.6358,4.7327,2.7729,1.67306,0.917478,0.849349,
0.1,32.0,0.967577,3.1,3.5,0.68,469.79,1815.99,0.764564,0.417441,0.99415,0.999639,0.190751,38.42,339.0558,4.7072,2.7731,1.729638,0.95116,0.880898,
0.05,33.0,0.971611,2.7,2.8,3.01,684.92,1991.65,0.762459,0.637023,0.769273,0.999702,0.161856,35.79,348.5148,4.7268,2.7732,1.777661,0.979071,0.906651,
0.1,34.0,0.966405,3.3,2.9,0.33,650.28,1773.33,0.838081,0.618133,0.97726,0.999618,0.164464,36.84,357.9232,4.7015,2.7733,1.825633,1.007032,0.932484,
0.05,35.0,0.97072,2.6,0.7,4.29,3085.71,2010.81,0.53883,0.847232,0.0,0.999689,0.12474,27.85,367.3825,4.7225,2.7734,1.862798,1.027662,0.95097,
0.05,36.0,0.970453,3.8,0.4,0.0,5400.0,2008.51,0.539922,0.849962,0.0,0.999685,0.124055,26.44,376.842,4.7212,2.7735,1.899447,1.047928,0.969095,
0.1,37.0,0.964931,2.7,3.5,2.92,464.96,1817.65,0.732358,0.336896,0.994204,0.999591,0.201844,38.46,386.2368,4.6943,2.7737,1.955171,1.081218,1.000267,
0.1,38.0,0.964313,2.4,3.2,8.44,544.05,1795.0,0.776308,0.451699,0.989282,0.999579,0.186252,37.74,395.6254,4.6913,2.7738,2.006132,1.111382,1.028315,
0.1,39.0,0.963722,3.3,3.2,0.31,549.33,1795.08,0.770298,0.43639,0.989571,0.999567,0.188252,37.7,405.0082,4.6884,2.774,2.056851,1.141425,1.056245,
0.1,40.0,0.963133,3.9,3.2,0.0,548.83,1795.37,0.763698,0.419842,0.989626,0.999555,0.190433,38.32,414.385,4.6856,2.7741,2.107381,1.171382,1.084092,
0.1,41.0,0.962547,1.7,2.8,198.05,557.52,1776.69,0.786833,0.531629,0.935682,0.999542,0.175913,36.03,423.7557,4.6827,2.7742,2.1538,1.198593,1.109195,
0.1,42.0,0.962005,3.9,3.2,0.0,546.8,1796.42,0.75134,0.38886,0.989726,0.99953,0.194584,38.34,433.1213,4.6801,2.7744,2.203982,1.228394,1.136893,
0.05,43.0,0.966053,2.6,3.2,4.02,542.59,2021.35,0.704983,0.352098,0.910554,0.999612,0.199672,36.9,442.5263,4.6998,2.7745,2.254725,1.258555,1.164926,
0.05,44.0,0.96558,2.5,2.0,5.71,1080.0,1938.16,0.511416,0.682406,0.096332,0.999603,0.155327,33.2,451.926,4.6975,2.7746,2.294796,1.281495,1.185739,1413.0
0.1,45.0,0.9603,2.6,3.7,3.96,407.35,1838.04,0.650223,0.129856,0.995956,0.999491,0.241362,38.94,461.2758,4.6718,2.7748,2.353604,1.31723,1.219382,
0.05,46.0,0.964156,2.8,3.9,1.84,355.89,2083.7,0.608699,0.048927,0.973032,0.999576,0.275718,38.5,470.6633,4.6905,2.775,2.419077,1.357483,1.257523,1413.0
0.05,47.0,0.963406,3.8,3.9,0.0,356.15,2084.22,0.606712,0.043691,0.973309,0.99956,0.279546,39.12,480.0435,4.6869,2.7751,2.484275,1.397579,1.295511,
0.1,48.0,0.958191,2.6,3.0,3.83,601.08,1783.62,0.744499,0.377598,0.983932,0.999437,0.196121,37.35,489.3717,4.6615,2.7753,2.530674,1.425046,1.320892,
0.1,49.0,0.957639,3.8,3.2,0.0,540.5,1798.32,0.707702,0.279379,0.990163,0.999423,0.210566,38.4,498.6945,4.6588,2.7754,2.579558,1.454257,1.348021,
0.1,50.0,0.957077,2.6,3.1,3.77,567.42,1791.21,0.718206,0.308232,0.98758,0.999407,0.206077,37.52,508.0119,4.6561,2.7755,2.626937,1.482483,1.374168,
0.1,51.0,0.956462,0.4,2.9,1800.0,359.02,1819.39,0.272373,0.181231,8e-06,0.99939,0.228646,30.77,517.3228,4.6531,2.7757,2.678396,1.513495,1.403113,1413.0
0.1,52.0,0.955942,2.0,2.5,33.88,770.08,1747.22,0.76688,0.494201,0.923311,0.999374,0.180748,35.61,526.6282,4.6506,2.7758,2.719561,1.537568,1.425112,
0.1,53.0,0.955446,1.5,2.6,324.66,557.59,1767.26,0.69798,0.426969,0.818301,0.999359,0.189491,35.04,535.9295,4.6482,2.7759,2.762085,1.562595,1.448069,
0.1,54.0,0.954955,2.0,3.0,33.18,576.7,1786.48,0.711296,0.29592,0.982647,0.999344,0.207961,37.29,545.2266,4.6458,2.776,2.807846,1.589858,1.473263,
0.1,55.0,0.954429,3.8,2.9,0.0,632.51,1778.79,0.723507,0.329197,0.979905,0.999328,0.202962,37.54,554.5185,4.6432,2.7762,2.852152,1.616165,1.497504,
0.05,56.0,0.958866,3.8,0.7,0.0,3085.71,2006.95,0.492098,0.730517,0.0,0.999455,0.147831,27.88,563.8615,4.6648,2.7763,2.885416,1.634914,1.51417,
0.1,57.0,0.953568,1.5,1.4,319.98,1443.62,1546.97,0.483529,0.703148,0.006025,0.9993,0.152183,31.37,573.1427,4.639,2.7764,2.919243,1.654103,1.5313,
0.1,58.0,0.953429,3.6,0.6,0.05,3600.0,1778.96,0.499155,0.74824,0.0,0.999295,0.144863,27.37,582.4335,4.6383,2.7764,2.95141,1.672203,1.547354,
0.01,59.0,0.961388,3.4,2.9,0.17,629.9,2594.42,0.299906,0.235871,0.014134,0.999516,0.217918,34.54,591.7935,4.6771,2.7766,2.997328,1.699562,1.572608,
0.1,60.0,0.952097,2.3,3.8,10.08,364.77,1857.78,0.608253,0.024431,0.996577,0.99925,0.298941,39.31,601.0616,4.6319,2.7767,3.057792,1.736946,1.607946,
0.1,61.0,0.951507,3.4,3.0,0.17,593.82,1787.56,0.688055,0.235524,0.984999,0.999228,0.21798,37.18,610.3249,4.629,2.7769,3.102505,1.763706,1.632655,
0.05,62.0,0.955643,2.5,3.2,4.98,527.01,2028.49,0.6235,0.142605,0.916463,0.999365,0.237865,37.03,619.6285,4.6491,2.777,3.150479,1.79266,1.659535,
0.1,63.0,0.950245,1.5,3.7,312.42,238.48,1892.27,0.592166,0.008255,0.97257,0.999181,0.334472,37.19,628.8795,4.6229,2.7772,3.215311,1.833133,1.697978,
0.1,64.0,0.949604,3.3,3.7,0.24,393.38,1846.76,0.609128,0.02694,0.996302,0.999156,0.295704,39.07,638.1242,4.6197,2.7773,3.272339,1.868369,1.731179,
0.05,65.0,0.953514,3.9,3.9,0.0,338.25,2098.28,0.592324,0.006875,0.974287,0.999298,0.340418,39.28,647.4077,4.6388,2.7775,3.336557,1.908476,1.769234,
0.05,66.0,0.953007,3.8,2.8,0.0,658.7,2002.51,0.612943,0.232454,0.800262,0.999281,0.218532,36.45,656.6852,4.6363,2.7776,3.378859,1.933692,1.792388,
0.1,67.0,0.947655,3.0,3.9,0.72,334.43,1876.41,0.601115,0.006026,0.997225,0.999074,0.344697,39.45,665.911,4.6103,2.7778,3.442332,1.973408,1.830083,
0.1,68.0,0.947038,1.5,3.0,305.3,425.99,1805.9,0.623515,0.126609,0.932655,0.999047,0.242299,35.98,675.1304,4.6073,2.7779,3.487677,2.000831,1.855479,
0.05,69.0,0.95129,2.1,2.5,18.64,765.28,1979.82,0.552656,0.292359,0.589672,0.99922,0.208515,35.17,684.3904,4.6279,2.778,3.527008,2.024136,1.876731,
0.1,70.0,0.946071,3.9,3.2,0.0,523.63,1803.91,0.635239,0.097392,0.991203,0.999002,0.251824,38.32,693.6011,4.6026,2.7782,3.573187,2.052175,1.902748,
0.1,71.0,0.945548,1.7,2.5,161.63,667.33,1755.59,0.673337,0.287775,0.89608,0.998977,0.209233,35.32,702.8051,4.6,2.7783,3.611924,2.075183,1.923734,
0.02,72.0,0.952699,3.1,2.5,0.48,777.87,2288.96,0.323975,0.245728,0.064575,0.999271,0.216178,34.17,712.079,4.6348,2.7784,3.651618,2.098769,1.945258,
0.05,73.0,0.94935,3.6,2.9,0.03,617.35,2011.07,0.59947,0.151553,0.847549,0.999146,0.235563,36.11,721.3214,4.6185,2.7785,3.694132,2.124321,1.968767,
0.02,74.0,0.951701,3.1,2.9,0.47,616.14,2319.2,0.333376,0.129284,0.204539,0.999235,0.241526,35.22,730.5867,4.6299,2.7786,3.737296,2.15031,1.992701,
0.1,75.0,0.943624,3.1,3.2,0.47,519.29,1805.59,0.626928,0.076487,0.991394,0.99888,0.260357,37.76,739.7733,4.5906,2.7788,3.783006,2.178152,2.018534,1413.0
0.1,76.0,0.943016,3.6,3.7,0.02,382.97,1852.2,0.601992,0.009068,0.996488,0.998847,0.331417,39.17,748.9538,4.5877,2.7789,3.839494,2.213399,2.051782,
0.1,77.0,0.942388,3.8,3.6,0.0,408.67,1841.0,0.603799,0.014148,0.995943,0.998813,0.3169,39.52,758.1288,4.5846,2.7791,3.893112,2.24672,2.083106,
0.1,78.0,0.941821,2.0,3.2,25.74,499.81,1807.79,0.61975,0.059303,0.990683,0.998781,0.26916,37.9,767.2973,4.5819,2.7792,3.938827,2.274681,2.109067,
0.1,79.0,0.941033,1.5,3.9,292.99,91.44,2027.2,0.591803,0.0003,0.97984,0.998734,0.441688,37.3,776.4625,4.578,2.7794,4.010471,2.32035,2.152764,
0.05,80.0,0.945229,2.5,2.8,4.29,642.41,2005.88,0.576947,0.129186,0.8137,0.998962,0.241554,35.91,785.6645,4.5985,2.7795,4.051096,2.344837,2.175229,
0.1,81.0,0.940119,1.9,1.4,41.58,1542.86,1686.6,0.408457,0.512883,0.008921,0.998678,0.178337,31.33,794.8173,4.5736,2.7796,4.081907,2.362673,2.19107,
0.1,82.0,0.939672,2.5,2.5,4.24,764.82,1752.29,0.661928,0.21355,0.941945,0.99865,0.222053,35.69,803.9643,4.5714,2.7797,4.119055,2.384887,2.211291,
0.1,83.0,0.939049,2.2,3.9,11.91,307.91,1891.87,0.59896,0.000874,0.997222,0.99861,0.407164,39.66,813.1048,4.5684,2.7799,4.183279,2.42562,2.250054,
0.1,84.0,0.938506,2.5,2.5,4.17,762.87,1752.75,0.656453,0.199054,0.942791,0.998574,0.22491,35.71,822.2403,4.5657,2.78,4.220182,2.447717,2.270164,
0.1,85.0,0.93795,0.7,3.2,1028.57,238.67,1885.89,0.212757,0.004191,0.028434,0.998536,0.356469,32.92,831.3713,4.563,2.7801,4.275921,2.482697,2.303181,
0.1,86.0,0.937463,2.0,2.0,23.89,1043.99,1690.57,0.569729,0.322669,0.602402,0.998502,0.20392,33.93,840.4963,4.5607,2.7802,4.30922,2.502371,2.320871,
0.05,87.0,0.941823,1.9,2.3,38.54,835.32,1964.51,0.44714,0.213226,0.405234,0.998781,0.222116,34.63,849.6636,4.5819,2.7803,4.344991,2.52371,2.340203,
0.1,88.0,0.936633,3.1,2.5,0.42,763.23,1754.08,0.648672,0.178564,0.943895,0.998442,0.229229,35.71,858.7809,4.5566,2.7804,4.381504,2.545621,2.360136,
0.05,89.0,0.940964,3.8,2.5,0.0,762.98,1984.98,0.513196,0.156405,0.627221,0.99873,0.234362,35.45,867.9405,4.5777,2.7805,4.418569,2.567891,2.380403,
0.1,90.0,0.935777,2.6,2.5,2.75,759.37,1754.82,0.645149,0.169374,0.944308,0.998378,0.231293,35.73,877.0495,4.5525,2.7806,4.454925,2.589735,2.400274,
0.1,91.0,0.935349,2.7,2.6,1.85,714.9,1763.8,0.639608,0.139222,0.960626,0.998345,0.238767,36.16,886.1548,4.5504,2.7807,4.492092,2.612171,2.420737,
0.01,92.0,0.9435,3.3,3.6,0.18,396.38,2667.36,0.227592,0.002884,0.06666,0.998874,0.368567,35.93,895.3396,4.59,2.7809,4.547087,2.646699,2.453267,1413.0
0.1,93.0,0.934292,2.6,2.5,2.68,756.86,1755.85,0.640242,0.156357,0.945118,0.99826,0.234374,35.75,904.4347,4.5452,2.781,4.583111,2.668363,2.472965,
0.1,94.0,0.933834,2.7,3.1,1.8,533.62,1801.85,0.610518,0.03687,0.990313,0.998222,0.285252,37.63,913.5257,4.543,2.7811,4.625819,2.694662,2.497303,
0.05,95.0,0.938196,2.6,2.0,2.65,1055.65,1926.42,0.353371,0.247939,0.136213,0.998553,0.215795,33.37,922.6572,4.5642,2.7812,4.658913,2.714333,2.514985,
0.1,96.0,0.932898,2.6,3.5,2.63,418.57,1836.58,0.600105,0.00559,0.995602,0.998141,0.347132,38.65,931.7402,4.5385,2.7814,4.709411,2.745992,2.544695,
0.1,97.0,0.932406,1.7,2.5,137.54,661.18,1761.82,0.617579,0.128488,0.916412,0.998098,0.241755,35.43,940.8167,4.5361,2.7815,4.74546,2.767786,2.564533,
0.1,98.0,0.931995,3.9,2.5,0.0,755.71,1757.58,0.63077,0.131698,0.946196,0.99806,0.24084,36.24,949.8892,4.5341,2.7816,4.781178,2.789378,2.584169,
0.1,99.0,0.931349,2.8,3.9,1.18,297.26,1903.07,0.59866,0.000159,0.99749,0.998,0.462043,39.5,958.956,4.5309,2.7817,4.845745,2.830753,2.62362,
0.1,100.0,0.930821,2.6,2.9,2.55,593.0,1789.16,0.613779,0.050946,0.984526,0.99795,0.274345,37.11,968.0171,4.5284,2.7819,4.885257,2.854988,2.645908,
0.1,101.0,0.930393,1.7,2.3,132.67,755.4,1741.73,0.600913,0.157525,0.845804,0.997908,0.234089,34.79,977.0736,4.5263,2.782,4.919316,2.875505,2.664476,
0.1,102.0,0.92994,3.8,3.2,0.0,498.4,1812.97,0.603191,0.016539,0.992507,0.997863,0.311787,38.58,986.1272,4.5241,2.7821,4.963184,2.902772,2.689805,
0.1,103.0,0.929439,1.6,2.9,193.37,481.71,1801.48,0.598677,0.035682,0.962104,0.997812,0.286347,36.19,995.1752,4.5216,2.7822,5.003506,2.927624,2.712719,
0.1,104.0,0.92902,3.1,2.5,0.37,749.95,1759.82,0.621928,0.108161,0.947776,0.997768,0.248054,35.81,1004.2185,4.5196,2.7823,5.038719,2.948993,2.732147,
