Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,217.0,0.873148,3.8,3.9,0.0,29.61,2173.78,0.592882,0.0,0.997442,0.969525,1.235358,39.46,1999.9983,4.2478,2.7965,9.910329,6.080508,5.659348,
0.1,218.0,0.872708,3.1,2.6,0.1,606.77,1819.73,0.584792,0.000864,0.976663,0.968905,0.40751,36.69,2008.4932,4.2456,2.7966,9.941282,6.100604,5.677755,
0.05,219.0,0.87712,1.4,3.2,206.45,289.01,2154.53,0.521961,0.0,0.817597,0.974612,0.667305,36.49,2017.0318,4.2671,2.7968,9.990183,6.133272,5.70876,
0.05,220.0,0.876778,2.0,2.5,9.91,639.04,2053.46,0.48582,0.001166,0.72628,0.974209,0.39783,35.6,2025.5665,4.2654,2.7969,10.020281,6.152762,5.726537,
0.05,221.0,0.876694,2.0,0.6,9.87,3600.0,1925.01,0.253987,0.147913,0.0,0.974109,0.236486,27.34,2034.1051,4.265,2.7969,10.039212,6.164361,5.736424,
0.1,222.0,0.8712,4.0,2.8,0.0,530.1,1838.33,0.588128,0.00016,0.986819,0.966681,0.461889,37.83,2042.5857,4.2383,2.797,10.073498,6.18689,5.757278,1413.0
0.1,223.0,0.870824,3.1,2.5,0.09,645.24,1812.73,0.58104,0.00124,0.968307,0.966104,0.395851,36.29,2051.0624,4.2365,2.7971,10.103174,6.206164,5.774869,
0.1,224.0,0.870473,1.7,2.0,28.2,891.39,1759.89,0.504928,0.010085,0.769457,0.965556,0.327955,34.48,2059.5349,4.2348,2.7972,10.128133,6.222131,5.789145,
0.1,225.0,0.870189,2.8,2.5,0.42,643.78,1813.52,0.580846,0.001153,0.968409,0.965106,0.398193,36.3,2068.0054,4.2334,2.7973,10.157817,6.241437,5.806771,
0.05,226.0,0.874145,3.1,3.9,0.09,27.69,2415.11,0.583236,0.0,0.972646,0.970888,1.293343,37.8,2076.5238,4.2526,2.7976,10.248164,6.303268,5.86708,
0.1,227.0,0.86879,3.7,2.9,0.0,494.1,1847.05,0.588555,4.8e-05,0.989934,0.962808,0.500744,38.21,2084.9813,4.2266,2.7977,10.284456,6.327215,5.88937,
0.1,228.0,0.868384,3.1,2.8,0.08,525.42,1840.76,0.587309,0.000116,0.987099,0.962115,0.472238,37.31,2093.4347,4.2246,2.7978,10.318701,6.349754,5.910248,
0.1,229.0,0.867594,3.6,3.6,0.0,224.32,1995.54,0.59094,0.0,0.996986,0.960728,1.085346,39.82,2101.8807,4.2208,2.798,10.393802,6.400999,5.959957,
0.1,230.0,0.866572,3.4,3.9,0.0,26.4,2180.2,0.590716,0.0,0.997359,0.958864,1.324963,39.43,2110.3271,4.2158,2.7983,10.484259,6.463031,6.020508,1413.0
0.1,231.0,0.865624,1.5,3.7,94.09,17.67,2172.44,0.589124,0.0,0.99428,0.957058,1.212799,38.02,2118.7623,4.2112,2.7985,10.566619,6.519396,6.075372,
0.1,232.0,0.865047,1.5,3.2,89.96,334.29,1903.21,0.587669,0.0,0.991211,0.955923,0.712705,38.21,2127.1834,4.2084,2.7987,10.615741,6.552435,6.106808,
0.05,233.0,0.868965,2.0,3.7,9.05,29.97,2413.5,0.580605,0.0,0.969961,0.963104,1.348516,37.78,2135.6465,4.2274,2.7989,10.705968,6.61435,6.167229,
0.1,234.0,0.86363,3.9,2.5,0.0,631.18,1817.6,0.57928,0.00066,0.971035,0.953011,0.416225,37.0,2144.0533,4.2015,2.799,10.73534,6.633531,6.184758,
0.1,235.0,0.86311,2.7,3.3,0.56,336.03,1917.55,0.588683,0.0,0.995759,0.951896,0.784396,38.89,2152.4553,4.199,2.7992,10.788316,6.669365,6.21901,
0.1,236.0,0.862124,3.8,3.8,0.0,28.72,2179.29,0.588872,0.0,0.997322,0.949716,1.381175,39.44,2160.8564,4.1942,2.7995,10.879195,6.731863,6.280052,
0.1,237.0,0.861678,1.6,2.3,37.66,692.3,1803.44,0.56441,0.001691,0.934985,0.948697,0.385825,35.74,2169.2438,4.192,2.7995,10.906204,6.749402,6.295942,
0.1,238.0,0.86124,3.9,3.2,0.0,375.74,1893.29,0.587568,0.0,0.995081,0.94768,0.71847,39.39,2177.6281,4.1899,2.7997,10.954213,6.781792,6.326743,
0.05,239.0,0.865661,3.8,3.1,0.0,409.07,2117.3,0.56708,0.0,0.939134,0.957129,0.654321,38.09,2186.0551,4.2114,2.7998,10.998051,6.811182,6.354508,
0.1,240.0,0.860316,3.8,2.0,0.0,890.7,1771.94,0.510499,0.00555,0.797962,0.945472,0.347365,35.0,2194.4285,4.1854,2.7999,11.022343,6.826863,6.368541,
0.1,241.0,0.86,2.8,2.9,0.34,476.18,1855.07,0.58528,1e-05,0.990843,0.944695,0.550661,37.85,2202.8004,4.1838,2.8,11.059343,6.851533,6.391596,
0.1,242.0,0.859612,1.6,2.1,36.18,796.66,1786.23,0.533877,0.00355,0.859279,0.943729,0.361848,35.22,2211.1674,4.1819,2.8001,11.084421,6.867781,6.4062,
0.1,243.0,0.858847,3.8,3.6,0.0,38.83,2179.02,0.587174,0.0,0.997046,0.941776,1.393915,39.44,2219.5299,4.1782,2.8004,11.17378,6.929358,6.466338,
0.1,244.0,0.857842,2.5,3.7,1.16,30.91,2187.52,0.58662,0.0,0.996994,0.939114,1.435341,38.75,2227.8877,4.1733,2.8006,11.265037,6.992261,6.527813,
0.05,245.0,0.862175,1.6,3.0,34.46,416.85,2114.76,0.554795,1e-06,0.912072,0.94983,0.633814,37.12,2236.2801,4.1944,2.8008,11.306487,7.020024,6.55396,
0.1,246.0,0.856348,2.0,3.7,8.17,26.0,2193.91,0.58568,0.0,0.996728,0.934945,1.47245,38.73,2244.6239,4.1661,2.8011,11.398947,7.083865,6.616386,
0.1,247.0,0.855889,3.9,2.8,0.0,502.79,1858.42,0.58182,1.8e-05,0.987726,0.933611,0.53167,38.28,2252.9556,4.1638,2.8012,11.433666,7.106962,6.637879,
0.1,248.0,0.854973,2.4,3.5,1.69,44.75,2184.78,0.584825,0.0,0.996624,0.930877,1.429924,38.78,2261.2781,4.1594,2.8014,11.522574,7.168342,6.697839,
0.05,249.0,0.858712,1.8,3.9,15.51,15.05,2442.71,0.573601,0.0,0.96329,0.941424,1.540777,37.76,2269.6526,4.1776,2.8017,11.617538,7.233939,6.762016,
0.1,250.0,0.853459,2.6,2.8,0.7,497.49,1866.93,0.580126,1.2e-05,0.987243,0.926123,0.546609,37.55,2277.9605,4.152,2.8018,11.652514,7.257276,6.783761,
0.05,251.0,0.857916,2.6,2.8,0.69,496.79,2104.49,0.539351,9e-06,0.878713,0.939313,0.554515,36.74,2286.3119,4.1737,2.8019,11.687907,7.280881,6.805752,
0.05,252.0,0.856882,2.7,3.7,0.45,27.61,2442.67,0.572963,0.0,0.964176,0.936465,1.5426,37.81,2294.6628,4.1687,2.8022,11.781654,7.345731,6.86919,
0.1,253.0,0.851616,2.1,2.8,5.32,490.39,1873.67,0.578668,8e-06,0.986696,0.919933,0.55854,37.64,2302.9528,4.143,2.8023,11.816868,7.369272,6.891148,
0.05,254.0,0.855451,3.1,3.6,0.02,32.54,2444.71,0.571204,0.0,0.96185,0.932318,1.551295,37.82,2311.2868,4.1617,2.8026,11.910143,7.433826,6.954296,
0.1,255.0,0.849594,2.5,3.7,1.0,25.92,2219.77,0.580945,0.0,0.996062,0.912601,1.584321,38.76,2319.5671,4.1332,2.8029,12.004573,7.499267,7.018365,
0.1,256.0,0.84905,1.5,3.0,48.06,386.3,1919.61,0.577534,0.0,0.988574,0.910524,0.71968,38.35,2327.8323,4.1305,2.803,12.048474,7.528988,7.046542,
0.05,1.0,0.992156,1.5,2.0,393.6,878.89,1893.61,0.606621,0.991544,0.025064,0.999887,0.02631,32.77,43.5697,4.8267,2.7684,0.02631,0.00227,0.0,
0.1,2.0,0.987176,3.1,3.2,0.93,583.22,1779.94,0.991234,0.990783,0.987373,0.999857,0.029116,37.66,53.1806,4.8025,2.7685,0.055425,0.00451,0.0,
0.1,3.0,0.98676,2.5,3.7,8.22,443.61,1813.74,0.994082,0.99003,0.995247,0.999854,0.031673,38.89,62.7869,4.8005,2.7686,0.087099,0.006749,0.0,
0.05,4.0,0.990822,1.6,3.2,319.02,414.59,2018.31,0.841477,0.985817,0.617936,0.99988,0.043179,35.6,72.4325,4.8203,2.7687,0.123202,0.015312,0.006299,
0.05,5.0,0.99033,2.0,1.3,82.83,1661.54,1944.86,0.584737,0.961767,0.000137,0.999877,0.075965,30.6,82.0773,4.8179,2.7689,0.171022,0.041343,0.030077,
0.1,6.0,0.98494,3.9,3.7,0.0,445.82,1817.04,0.946634,0.871291,0.995374,0.999841,0.118309,38.86,91.6676,4.7916,2.769,0.23998,0.081697,0.068204,
0.05,7.0,0.988564,1.4,3.7,460.81,240.95,2088.34,0.704345,0.736194,0.524734,0.999866,0.146894,35.66,101.2935,4.8093,2.7693,0.320643,0.12993,0.114189,
0.1,8.0,0.983334,2.0,2.2,79.85,946.04,1700.04,0.846492,0.939164,0.677151,0.999829,0.091716,34.41,110.866,4.7838,2.7694,0.371085,0.158046,0.140091,
0.1,9.0,0.982668,1.5,3.2,382.6,386.61,1806.25,0.908683,0.867543,0.904254,0.999823,0.119374,35.93,120.4336,4.7806,2.7696,0.433232,0.194111,0.173945,
0.1,10.0,0.981931,2.1,3.6,36.23,442.86,1815.7,0.925259,0.819595,0.993645,0.999817,0.131174,38.71,129.9949,4.777,2.7697,0.498751,0.232523,0.210148,
0.1,11.0,0.981091,1.6,3.7,308.17,288.68,1852.91,0.866721,0.696141,0.970757,0.999809,0.153258,37.14,139.5467,4.7729,2.7699,0.571754,0.276028,0.251448,
0.02,12.0,0.987731,3.8,2.9,0.03,671.76,2285.06,0.616305,0.868399,0.172433,0.999861,0.119133,35.05,149.1641,4.8052,2.7701,0.62798,0.308232,0.281405,
0.05,13.0,0.98421,3.4,3.6,0.29,462.62,2033.0,0.886468,0.761864,0.954388,0.999836,0.142486,37.89,158.7465,4.7881,2.7702,0.692296,0.345954,0.316902,
0.1,14.0,0.978887,2.8,3.9,2.49,386.23,1840.06,0.849405,0.626913,0.996706,0.999789,0.163258,39.54,168.2769,4.7622,2.7704,0.762867,0.388039,0.356793,
0.1,15.0,0.978099,2.7,3.8,3.57,409.61,1830.26,0.85658,0.645372,0.996187,0.999781,0.160685,39.21,177.8004,4.7584,2.7706,0.830238,0.428079,0.394644,
0.1,16.0,0.977812,1.3,0.5,543.82,4320.0,1299.31,0.577426,0.943677,0.0,0.999778,0.089075,27.15,187.3197,4.757,2.7707,0.869077,0.448933,0.413321,
0.01,17.0,0.985295,2.3,3.5,14.11,475.53,2600.16,0.490523,0.67413,0.052255,0.999844,0.156551,35.66,196.9125,4.7934,2.7709,0.932173,0.486038,0.448191,
0.05,18.0,0.98088,2.1,2.5,31.34,806.18,1962.7,0.741679,0.854843,0.49945,0.999808,0.122803,35.06,206.4611,4.7719,2.771,0.981618,0.514081,0.474028,
0.1,19.0,0.975862,2.4,0.6,9.84,3600.0,1786.32,0.570014,0.925156,0.0,0.999756,0.098885,27.43,215.9721,4.7475,2.7711,1.021691,0.53594,0.493723,
0.05,20.0,0.979817,1.4,2.6,441.84,537.47,1987.07,0.590947,0.818216,0.159252,0.999798,0.131474,34.01,225.5106,4.7667,2.7713,1.072445,0.564997,0.52058,
0.1,21.0,0.974584,3.9,3.1,0.0,596.44,1782.13,0.898135,0.760035,0.985433,0.999741,0.142811,38.08,234.9987,4.7413,2.7714,1.125983,0.596048,0.549462,
0.01,22.0,0.982401,0.2,3.0,3600.0,360.88,2617.07,0.420031,0.550168,0.0,0.999821,0.173505,28.71,244.5636,4.7793,2.7716,1.188659,0.633167,0.584365,
0.1,23.0,0.972966,1.5,3.9,363.24,108.92,1996.91,0.645055,0.148032,0.964746,0.99972,0.236455,36.76,254.0364,4.7334,2.7718,1.269789,0.682867,0.631909,
0.1,24.0,0.972313,1.7,1.5,220.27,1436.13,1564.26,0.560248,0.886086,0.014679,0.999711,0.113827,31.72,263.5005,4.7302,2.7719,1.31055,0.705496,0.652384,
0.05,25.0,0.976425,3.9,3.1,0.0,592.66,2006.1,0.824079,0.678224,0.882092,0.999762,0.155948,37.22,273.0072,4.7502,2.7721,1.363717,0.736488,0.681193,
0.1,26.0,0.971217,2.6,2.9,4.63,653.66,1771.13,0.881535,0.727981,0.976008,0.999696,0.148245,36.81,282.4627,4.7249,2.7722,1.413567,0.765339,0.707891,
0.05,27.0,0.975216,3.7,3.2,0.05,559.92,2013.37,0.808504,0.615309,0.906076,0.999748,0.164849,37.0,291.9576,4.7443,2.7723,1.46753,0.796972,0.737348,
0.1,28.0,0.970012,2.6,2.8,4.55,688.32,1765.22,0.87663,0.723441,0.968295,0.999678,0.148981,36.49,301.4011,4.719,2.7725,1.515907,0.824927,0.763157,
0.05,29.0,0.97403,3.9,3.2,0.0,558.14,2014.44,0.795014,0.580951,0.906717,0.999734,0.169462,37.54,310.8839,4.7386,2.7726,1.569402,0.856343,0.792402,
0.1,30.0,0.968809,4.0,3.2,0.0,557.32,1791.7,0.829349,0.584424,0.989119,0.999659,0.169001,38.49,320.3158,4.7132,2.7728,1.621809,0.887114,0.821034,
0.05,31.0,0.972645,1.6,3.7,279.49,282.37,2085.41,0.602622,0.185087,0.821611,0.999716,0.227815,36.65,329.786,4.7318,2.7729,1.689462,0.928171,0.859932,
0.05,32.0,0.971831,1.4,3.7,427.29,223.46,2110.59,0.481329,0.108007,0.595464,0.999705,0.248105,35.6,339.2473,4.7279,2.7731,1.761082,0.971937,0.901545,
0.1,33.0,0.96649,3.3,3.9,0.33,368.41,1852.79,0.664251,0.163881,0.996935,0.99962,0.232569,39.42,348.6565,4.7019,2.7733,1.826999,1.011991,0.939474,
0.1,34.0,0.965777,2.7,3.7,2.96,415.82,1832.73,0.699566,0.253243,0.995868,0.999607,0.214884,39.13,358.0594,4.6984,2.7735,1.887076,1.048185,0.973545,
0.1,35.0,0.965868,2.5,0.1,6.05,21600.0,1738.66,0.513657,0.784339,0.0,0.999609,0.138351,25.23,367.4765,4.6989,2.7736,1.92704,1.070607,0.993866,1413.0
0.05,36.0,0.969759,2.0,0.4,42.28,5400.0,1968.05,0.539944,0.850022,0.0,0.999674,0.124039,26.47,376.928,4.7178,2.7737,1.962984,1.09042,1.011541,
0.05,37.0,0.968969,1.8,2.2,139.4,866.53,1937.62,0.558805,0.704945,0.192237,0.999662,0.151905,33.92,386.3597,4.7139,2.7738,2.00543,1.114698,1.033675,
0.05,38.0,0.968434,1.4,2.6,419.99,530.36,1993.72,0.51149,0.587462,0.191435,0.999653,0.168597,33.94,395.7871,4.7113,2.7739,2.051422,1.141439,1.058275,
0.1,39.0,0.963076,0.5,3.2,1440.0,285.31,1855.39,0.25762,0.143867,0.000407,0.999553,0.237533,31.84,405.1633,4.6853,2.7741,2.113236,1.178971,1.093706,
0.1,40.0,0.962515,3.6,2.9,0.07,644.71,1774.86,0.798906,0.519301,0.978194,0.999541,0.177508,36.88,414.5342,4.6825,2.7742,2.159896,1.206337,1.118964,
0.05,41.0,0.966305,1.5,3.9,339.07,99.3,2234.65,0.518995,0.016983,0.780695,0.999617,0.310916,36.23,423.9426,4.701,2.7744,2.236824,1.254151,1.16466,
0.1,42.0,0.960963,2.8,3.9,1.88,357.74,1859.28,0.626045,0.068345,0.997015,0.999507,0.264271,39.51,433.2984,4.675,2.7746,2.301576,1.293836,1.20225,
0.1,43.0,0.960347,3.6,2.5,0.07,804.8,1744.52,0.803913,0.585466,0.92457,0.999492,0.168863,35.58,442.6474,4.672,2.7747,2.344014,1.318482,1.224799,
0.1,44.0,0.959769,2.4,3.7,7.94,403.59,1838.02,0.645239,0.117411,0.995948,0.999478,0.24507,38.98,451.9926,4.6692,2.7749,2.402736,1.354201,1.258426,
0.1,45.0,0.959167,3.7,2.1,0.02,1028.57,1705.19,0.724296,0.651255,0.659754,0.999463,0.159853,34.05,461.3296,4.6663,2.775,2.442151,1.376871,1.279005,
0.1,46.0,0.958698,1.6,2.5,257.75,633.59,1752.64,0.744417,0.534927,0.826391,0.999451,0.175486,34.97,470.6618,4.664,2.7751,2.484544,1.401594,1.30164,
0.1,47.0,0.95808,2.5,3.9,5.5,351.26,1862.06,0.614839,0.040363,0.997017,0.999434,0.282214,39.31,479.99,4.661,2.7753,2.54906,1.441352,1.339318,
0.1,48.0,0.957473,3.8,2.6,0.0,753.89,1754.63,0.777887,0.496433,0.948576,0.999418,0.18046,36.34,489.3105,4.658,2.7754,2.59139,1.46611,1.361994,
0.1,49.0,0.956975,3.8,2.3,0.0,905.28,1723.76,0.765518,0.567299,0.846795,0.999404,0.171263,35.37,498.6258,4.6556,2.7755,2.6314,1.489327,1.383132,
0.05,50.0,0.961216,2.4,2.5,7.59,791.03,1974.21,0.619366,0.481145,0.567514,0.999512,0.182434,35.0,507.9826,4.6762,2.7756,2.673385,1.513858,1.405557,
0.1,51.0,0.956019,3.8,2.5,0.0,797.5,1746.38,0.770545,0.498355,0.928319,0.999377,0.180212,35.91,517.2889,4.6509,2.7758,2.714466,1.537845,1.427469,
0.05,52.0,0.960249,2.5,2.5,5.3,791.39,1974.85,0.612693,0.461312,0.570675,0.99949,0.185002,35.0,526.6363,4.6715,2.7759,2.756169,1.562247,1.449771,
0.1,53.0,0.955006,1.7,3.2,182.38,434.54,1811.16,0.665337,0.18735,0.976321,0.999346,0.227333,37.02,535.9339,4.646,2.776,2.805801,1.5921,1.477556,
0.1,54.0,0.954445,1.5,2.9,322.24,458.32,1793.57,0.674835,0.282026,0.905398,0.999328,0.210143,35.77,545.2253,4.6433,2.7761,2.851495,1.619333,1.502724,
0.05,55.0,0.958583,2.6,3.2,3.6,532.52,2025.36,0.641067,0.187253,0.915691,0.999448,0.227353,36.99,554.5577,4.6634,2.7763,2.900102,1.648525,1.529827,
0.1,56.0,0.953367,1.5,2.5,319.52,596.06,1757.3,0.680858,0.421558,0.78094,0.999293,0.190206,34.72,563.8385,4.638,2.7764,2.941038,1.672572,1.551812,
0.1,57.0,0.95262,0.9,3.7,800.0,43.63,2051.38,0.313215,0.004525,0.278879,0.999268,0.353987,33.93,573.1136,4.6344,2.7766,3.012498,1.717384,1.594587,
0.05,58.0,0.956555,2.8,3.9,1.63,343.32,2092.62,0.594417,0.012321,0.974026,0.999392,0.32142,38.61,582.4267,4.6536,2.7768,3.076826,1.757355,1.632488,1413.0
0.1,59.0,0.951231,2.6,3.8,3.47,367.22,1856.8,0.607142,0.021499,0.996748,0.999218,0.303161,39.31,591.6869,4.6277,2.7769,3.136845,1.79449,1.667578,
0.01,60.0,0.959344,3.1,2.6,0.52,741.92,2574.94,0.315925,0.284448,0.005631,0.999467,0.209758,33.91,601.0261,4.6671,2.777,3.179355,1.819643,1.690635,
0.1,61.0,0.950156,2.5,2.5,4.91,782.33,1748.29,0.72702,0.38428,0.93368,0.999178,0.195207,35.56,610.2755,4.6224,2.7771,3.218774,1.842819,1.711765,
0.1,62.0,0.949693,2.7,2.8,2.31,658.75,1773.0,0.698277,0.271213,0.974899,0.999159,0.211886,36.74,619.5208,4.6202,2.7773,3.260804,1.867841,1.734744,
0.1,63.0,0.949116,3.8,3.7,0.0,393.01,1845.87,0.608185,0.024537,0.996356,0.999136,0.298798,39.78,628.7611,4.6174,2.7774,3.317726,1.903025,1.767894,
0.05,64.0,0.953068,1.8,3.7,113.41,329.06,2085.94,0.580037,0.012484,0.937966,0.999283,0.320991,37.79,638.0392,4.6366,2.7776,3.377873,1.940372,1.803187,
0.1,65.0,0.947838,3.1,3.2,0.5,525.73,1802.19,0.642464,0.115492,0.991127,0.999082,0.245672,37.71,647.2668,4.6111,2.7777,3.424338,1.968492,1.829275,
0.1,66.0,0.947226,3.8,3.7,0.0,390.35,1846.82,0.605606,0.01807,0.996418,0.999055,0.308879,39.81,656.4886,4.6082,2.7779,3.48105,2.003639,1.862398,
0.1,67.0,0.946644,3.1,3.2,0.49,524.1,1802.48,0.636837,0.101334,0.991244,0.999029,0.250403,37.72,665.7049,4.6053,2.778,3.527329,2.031714,1.888447,
0.05,68.0,0.951041,3.1,1.0,0.49,2160.0,1989.81,0.443752,0.609772,1e-06,0.999211,0.165601,29.21,674.9684,4.6267,2.7781,3.559181,2.049906,1.904591,
0.05,69.0,0.950236,3.8,3.9,0.0,329.45,2104.67,0.591249,0.003647,0.974884,0.999181,0.360973,39.09,684.2194,4.6228,2.7783,3.623021,2.089913,1.942562,
0.1,70.0,0.945123,2.7,1.2,2.15,1800.0,1743.73,0.439843,0.599553,0.000576,0.998957,0.166981,30.31,693.4232,4.5979,2.7784,3.654469,2.107922,1.958556,1413.0
0.05,71.0,0.949286,1.5,3.2,300.08,368.07,2054.29,0.492495,0.046927,0.684739,0.999143,0.277132,35.55,702.6652,4.6182,2.7785,3.703593,2.137982,1.986576,
0.1,72.0,0.94408,1.9,2.5,46.48,740.96,1750.72,0.681895,0.273249,0.932036,0.998904,0.211555,35.81,711.8555,4.5929,2.7786,3.741704,2.160609,2.007188,
0.02,73.0,0.951238,2.8,2.5,1.42,774.29,2289.02,0.315308,0.222503,0.066158,0.999219,0.220359,34.2,721.1158,4.6277,2.7787,3.781039,2.184014,2.028537,
0.05,74.0,0.947736,3.1,3.7,0.46,383.25,2076.34,0.590227,0.008343,0.967685,0.999078,0.334127,38.2,730.3428,4.6107,2.7789,3.837975,2.219462,2.061959,
0.1,75.0,0.942421,2.6,3.7,3.04,380.23,1851.24,0.601623,0.008138,0.996512,0.998815,0.334936,39.21,739.5179,4.5848,2.779,3.894345,2.254627,2.095126,
0.05,76.0,0.946433,3.8,3.7,0.0,381.39,2077.47,0.589642,0.006539,0.968057,0.999019,0.342045,38.82,748.7321,4.6043,2.7792,3.951256,2.290153,2.128633,
0.1,77.0,0.941222,2.5,2.5,4.33,767.3,1750.66,0.669906,0.233965,0.941426,0.998746,0.21826,35.68,757.8944,4.579,2.7793,3.988667,2.312443,2.148921,
0.1,78.0,0.940786,3.8,2.5,0.0,770.9,1750.91,0.666669,0.225622,0.941692,0.998719,0.219781,36.12,767.0522,4.5768,2.7794,4.026046,2.334752,2.169231,
0.05,79.0,0.945185,1.7,1.7,151.84,1199.96,1862.12,0.371816,0.414375,0.015685,0.99896,0.191158,32.26,776.2517,4.5982,2.7795,4.058943,2.353955,2.186408,
0.1,80.0,0.939966,3.3,2.5,0.2,769.26,1751.46,0.663673,0.217677,0.942173,0.998669,0.221266,35.66,785.4016,4.5729,2.7796,4.0961,2.376136,2.206594,1413.0
0.05,81.0,0.944205,3.7,3.2,0.0,512.84,2035.02,0.587309,0.043184,0.925633,0.99891,0.27994,37.71,794.5939,4.5935,2.7797,4.141765,2.404117,2.232561,
0.1,82.0,0.939025,2.5,2.1,4.2,992.47,1704.61,0.6177,0.316403,0.728543,0.998608,0.20485,34.28,803.7343,4.5683,2.7798,4.175968,2.424325,2.250777,
0.1,83.0,0.938572,3.1,3.2,0.43,510.93,1807.65,0.613881,0.043497,0.991917,0.998578,0.279697,37.84,812.8719,4.5661,2.78,4.220898,2.451906,2.276374,
0.1,84.0,0.938012,3.6,3.5,0.01,429.35,1831.57,0.602637,0.01186,0.995462,0.99854,0.322665,38.55,822.0041,4.5633,2.7801,4.271693,2.48352,2.306011,
0.1,85.0,0.937505,2.4,2.5,5.88,759.59,1752.99,0.651294,0.18548,0.943502,0.998505,0.227731,35.74,831.13,4.5609,2.7802,4.308411,2.505535,2.326044,
0.1,86.0,0.937224,3.1,1.1,0.42,1963.64,1744.34,0.406574,0.517079,0.000113,0.998485,0.177795,29.84,840.2576,4.5595,2.7803,4.337781,2.522522,2.341052,
0.1,87.0,0.936605,2.8,3.7,1.28,371.09,1857.28,0.599528,0.002922,0.996677,0.99844,0.368147,39.29,849.3749,4.5565,2.7804,4.394006,2.557911,2.374477,
0.1,88.0,0.936049,1.4,2.9,360.59,418.96,1806.01,0.58016,0.05605,0.89515,0.998398,0.271091,35.37,858.4872,4.5538,2.7806,4.436067,2.583642,2.398237,
0.1,89.0,0.935502,1.4,3.3,359.52,308.17,1849.15,0.580835,0.008551,0.944359,0.998356,0.333328,36.33,867.5946,4.5511,2.7807,4.486497,2.615122,2.427755,
0.1,90.0,0.934855,3.8,3.8,0.0,338.12,1876.34,0.598904,0.000964,0.997144,0.998305,0.403983,40.04,876.6962,4.548,2.7809,4.546229,2.652997,2.463678,
0.1,91.0,0.934293,3.7,3.2,0.0,505.32,1808.68,0.607434,0.027146,0.992309,0.99826,0.295451,38.52,885.7914,4.5453,2.781,4.590542,2.680353,2.489072,
0.1,92.0,0.933849,3.9,2.1,0.0,986.5,1708.78,0.594298,0.2464,0.740234,0.998223,0.216062,34.71,894.8806,4.5431,2.7811,4.623758,2.700131,2.506884,
0.1,93.0,0.933298,3.8,3.7,0.0,365.67,1860.48,0.598982,0.001575,0.996791,0.998176,0.388119,39.79,903.9669,4.5404,2.7812,4.679988,2.735691,2.540497,
0.05,94.0,0.937559,2.7,2.5,1.77,755.06,1986.76,0.504334,0.124183,0.637399,0.998509,0.243013,35.11,913.0935,4.5611,2.7814,4.716391,2.757643,2.560463,
0.1,95.0,0.933099,2.0,0.2,22.04,10800.0,1710.5,0.399172,0.49885,0.0,0.998159,0.180148,25.53,922.1882,4.5394,2.7814,4.744239,2.773676,2.574563,
0.05,96.0,0.93665,3.4,3.5,0.1,418.44,2064.37,0.585325,0.004365,0.959727,0.998443,0.355153,37.71,931.3079,4.5567,2.7816,4.795112,2.805551,2.604469,
0.1,97.0,0.931413,3.1,3.2,0.38,500.36,1810.76,0.604485,0.01971,0.992498,0.998006,0.306023,37.95,940.3755,4.5312,2.7817,4.839058,2.83278,2.62975,
0.1,98.0,0.930986,3.0,2.0,0.55,1052.76,1695.78,0.545439,0.24002,0.624596,0.997966,0.21718,33.89,949.4375,4.5292,2.7818,4.87113,2.851896,2.646913,
0.1,99.0,0.930587,3.1,2.4,0.38,801.14,1748.28,0.625378,0.140195,0.924286,0.997927,0.238506,35.41,958.4957,4.5272,2.7819,4.905805,2.872819,2.665886,
0.1,100.0,0.930169,1.4,2.5,346.72,551.56,1771.8,0.553572,0.099289,0.785697,0.997886,0.251134,34.59,967.5505,4.5252,2.782,4.941923,2.894748,2.685868,
0.1,101.0,0.929587,1.9,3.7,32.77,341.65,1866.61,0.598306,0.000574,0.996278,0.997827,0.420715,38.99,976.6008,4.5224,2.7822,4.999509,2.931418,2.720614,
0.1,102.0,0.929095,2.4,2.6,5.25,701.29,1767.5,0.620458,0.08924,0.963017,0.997776,0.254934,36.09,985.645,4.52,2.7823,5.035583,2.95336,2.740614,
0.1,103.0,0.92863,2.6,3.2,2.46,494.3,1813.22,0.6022,0.014027,0.992609,0.997727,0.317181,38.01,994.6856,4.5177,2.7824,5.079298,2.98057,2.76589,
0.1,104.0,0.928127,4.0,3.2,0.0,495.35,1813.76,0.601914,0.013274,0.992673,0.997672,0.318986,38.62,1003.7211,4.5153,2.7825,5.122944,3.007753,2.791143,
0.1,105.0,0.927677,3.1,2.5,0.36,747.51,1760.08,0.618238,0.097933,0.94885,0.997622,0.251626,35.84,1012.7512,4.5131,2.7826,5.157931,3.029011,2.810465,
0.1,106.0,0.927204,3.9,3.3,0.0,467.25,1820.71,0.600054,0.007288,0.994062,0.997568,0.338521,38.75,1021.7778,4.5108,2.7827,5.203469,3.057533,2.837063,1413.0
0.1,107.0,0.926581,3.1,3.7,0.35,350.45,1870.84,0.598436,0.000411,0.996932,0.997496,0.431504,39.24,1030.7985,4.5077,2.7829,5.260078,3.093672,2.871295,
