Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,217.0,0.868779,2.0,2.9,9.5,486.46,1842.2,0.588667,4.4e-05,0.990228,0.96279,0.503827,37.71,1996.3702,4.2265,2.7976,10.299447,6.359265,5.940221,
0.1,218.0,0.867843,3.1,3.7,0.08,36.7,2166.0,0.591217,0.0,0.997458,0.961171,1.287274,38.81,2004.8203,4.222,2.7979,10.387961,6.419867,5.999316,
0.1,219.0,0.866867,3.8,3.9,0.0,25.59,2175.57,0.590881,0.0,0.997499,0.95941,1.33106,39.49,2013.2695,4.2172,2.7982,10.478667,6.482013,6.059966,
0.1,220.0,0.866295,3.9,3.2,0.0,383.06,1884.25,0.589734,0.0,0.995164,0.958343,0.670366,39.33,2021.7024,4.2144,2.7983,10.525301,6.513236,6.089564,
0.1,221.0,0.865403,3.1,3.6,0.07,45.57,2163.25,0.590245,0.0,0.997298,0.956627,1.298011,38.83,2030.1272,4.2101,2.7986,10.612714,6.573144,6.147974,
0.1,222.0,0.864415,4.0,3.7,0.0,34.19,2175.45,0.58984,0.0,0.997278,0.954645,1.343039,39.51,2038.5468,4.2053,2.7988,10.702365,6.634636,6.20798,
0.1,223.0,0.863922,1.7,2.8,24.92,501.66,1840.36,0.585551,5.3e-05,0.987011,0.953625,0.497438,37.61,2046.957,4.2029,2.7989,10.736939,6.657431,6.229129,
0.1,224.0,0.863434,2.6,1.5,0.84,1370.56,1669.25,0.234979,0.028466,0.082685,0.952594,0.293877,32.37,2055.3602,4.2005,2.799,10.758315,6.670951,6.24098,
0.1,225.0,0.863264,3.1,2.5,0.06,629.36,1814.59,0.579607,0.000557,0.972345,0.952228,0.421679,36.56,2063.7633,4.1997,2.7991,10.787829,6.690247,6.258623,
0.05,226.0,0.867918,0.7,2.0,1028.57,514.0,2055.78,0.193665,0.00317,0.000341,0.961303,0.36551,31.31,2072.211,4.2223,2.7992,10.813755,6.706937,6.273633,
0.1,227.0,0.862563,2.8,3.2,0.36,375.03,1895.91,0.588127,0.0,0.994968,0.950698,0.714501,38.78,2080.6078,4.1963,2.7993,10.861809,6.739306,6.304401,
0.1,228.0,0.862104,1.7,2.8,24.28,499.51,1844.04,0.584708,3.9e-05,0.986895,0.94967,0.507285,37.65,2089.0005,4.1941,2.7994,10.896526,6.762268,6.325727,
0.1,229.0,0.861602,1.7,3.2,24.15,359.89,1900.5,0.587409,0.0,0.994261,0.948523,0.740675,38.63,2097.3878,4.1916,2.7996,10.945912,6.795578,6.357444,
0.05,230.0,0.865862,3.3,3.2,0.0,372.49,2133.8,0.571364,0.0,0.949649,0.957519,0.734387,38.45,2105.8168,4.2123,2.7997,10.99476,6.828457,6.388707,
0.1,231.0,0.860595,3.7,2.3,0.0,715.61,1803.27,0.567113,0.001431,0.943278,0.946147,0.39123,36.32,2114.1938,4.1867,2.7998,11.021787,6.846036,6.404639,1413.0
0.05,232.0,0.864514,3.8,3.9,0.0,22.96,2426.21,0.57934,0.0,0.970926,0.954848,1.445786,38.43,2122.6231,4.2058,2.8001,11.114756,6.910024,6.467157,
0.02,233.0,0.867242,2.0,2.5,8.39,614.01,2397.39,0.232107,0.000286,0.099934,0.960096,0.443162,34.9,2131.0649,4.2191,2.8002,11.14486,6.929676,6.485137,
0.1,234.0,0.85882,2.8,3.2,0.33,364.19,1911.62,0.586229,0.0,0.99472,0.941706,0.760784,38.67,2139.4244,4.1781,2.8003,11.194437,6.963211,6.517094,
0.05,235.0,0.863242,2.0,2.6,8.29,572.34,2074.8,0.514226,0.000144,0.809331,0.952182,0.465267,36.19,2147.8275,4.1996,2.8004,11.225654,6.983727,6.535956,
0.1,236.0,0.858022,1.9,2.6,11.56,569.55,1839.24,0.579197,0.00015,0.978044,0.939599,0.464003,36.98,2156.1797,4.1742,2.8005,11.256633,7.004163,6.554766,
0.1,237.0,0.857543,3.0,3.2,0.11,359.78,1917.82,0.585515,0.0,0.994638,0.9383,0.776317,38.72,2164.5267,4.1719,2.8007,11.306712,7.038071,6.587105,
0.1,238.0,0.857049,1.5,2.0,60.82,835.3,1780.24,0.499086,0.00431,0.774939,0.936933,0.355567,34.62,2172.8685,4.1695,2.8008,11.330871,7.053678,6.601075,
0.1,239.0,0.856288,1.5,3.5,60.32,24.89,2191.43,0.584832,0.0,0.994694,0.934773,1.394406,38.24,2181.2064,4.1658,2.801,11.418256,7.113919,6.659875,
0.1,240.0,0.85583,3.1,2.9,0.04,465.61,1875.02,0.582682,4e-06,0.989982,0.933439,0.579754,37.84,2189.5373,4.1635,2.8012,11.455788,7.138982,6.683339,1413.0
0.1,241.0,0.855378,3.8,3.0,0.0,430.44,1888.71,0.583183,1e-06,0.991906,0.932099,0.640981,38.9,2197.8635,4.1613,2.8013,11.496879,7.166596,6.709367,
0.05,242.0,0.859181,1.8,3.5,15.51,32.96,2431.36,0.572886,0.0,0.960897,0.942637,1.480729,37.81,2206.2297,4.1798,2.8016,11.588301,7.229677,6.771005,
0.1,243.0,0.853365,3.1,3.7,0.03,27.84,2210.43,0.583715,0.0,0.996378,0.925818,1.52889,38.8,2214.5463,4.1515,2.8019,11.681837,7.294324,6.834247,
0.1,244.0,0.852856,1.4,2.0,131.84,776.93,1797.22,0.473798,0.003297,0.719125,0.924147,0.364239,34.57,2222.8472,4.1491,2.8019,11.705798,7.309837,6.84814,
0.05,245.0,0.856828,3.9,3.8,0.0,23.53,2452.03,0.572251,0.0,0.962472,0.936312,1.569456,38.44,2231.2012,4.1684,2.8022,11.800852,7.375583,6.912468,
0.1,246.0,0.850968,1.5,3.8,50.42,12.09,2223.04,0.58121,0.0,0.994202,0.917647,1.552242,38.35,2239.501,4.1399,2.8025,11.894124,7.440123,6.975616,
0.1,247.0,0.850555,3.6,2.5,0.0,604.02,1856.14,0.570355,0.000155,0.967653,0.916159,0.462919,37.26,2247.7805,4.1379,2.8026,11.923423,7.459459,6.993354,
0.1,248.0,0.849551,1.7,3.8,20.41,14.86,2230.72,0.580579,0.0,0.995228,0.912437,1.629021,38.5,2256.0668,4.133,2.8029,12.020183,7.526545,7.059066,
0.1,249.0,0.848917,2.6,3.2,0.64,334.45,1961.81,0.579407,0.0,0.99351,0.910013,0.93318,38.83,2264.3311,4.1299,2.8031,12.076263,7.564855,7.095868,
0.1,250.0,0.84783,3.0,3.9,0.08,19.38,2237.83,0.579391,0.0,0.995623,0.90571,1.650479,38.58,2272.6052,4.1246,2.8034,12.173072,7.632014,7.161663,
0.05,251.0,0.85229,3.1,2.8,0.01,481.27,2139.18,0.527491,3e-06,0.857599,0.922251,0.594381,37.01,2280.9016,4.1463,2.8035,12.209273,7.656235,7.184292,
0.1,252.0,0.847007,1.5,2.5,44.3,567.72,1873.98,0.563904,8.1e-05,0.958512,0.902335,0.483854,36.8,2289.1464,4.1206,2.8036,12.239004,7.675984,7.202461,
0.1,253.0,0.846384,2.0,3.2,7.09,324.94,1973.1,0.577124,0.0,0.992957,0.899707,1.009057,38.94,2297.3869,4.1176,2.8038,12.298372,7.716728,7.241721,
0.02,254.0,0.854051,1.6,2.5,27.6,574.82,2454.25,0.214152,5.8e-05,0.071313,0.928016,0.494857,35.16,2305.7005,4.1549,2.8039,12.328648,7.736748,7.260127,
0.1,255.0,0.845644,3.8,2.6,0.0,551.78,1886.96,0.568803,2.8e-05,0.973729,0.896503,0.518389,37.69,2313.932,4.114,2.804,12.360035,7.757714,7.279523,
0.05,256.0,0.849755,3.2,3.3,0.0,280.21,2249.66,0.557485,0.0,0.937108,0.913207,1.277829,38.57,2322.2056,4.134,2.8042,12.433944,7.808734,7.329091,
0.01,1.0,0.996093,1.2,1.3,600.0,1506.09,2307.97,0.596675,0.991735,0.0,0.999906,0.025568,29.67,43.6076,4.8459,2.7684,0.025568,0.0023,0.0,
0.1,2.0,0.987186,2.8,3.2,2.84,581.64,1779.98,0.991212,0.990777,0.987325,0.999857,0.029135,37.68,53.2187,4.8026,2.7685,0.054702,0.00454,0.0,
0.1,3.0,0.986736,0.9,3.5,800.0,257.29,1862.34,0.688348,0.988818,0.232126,0.999854,0.035412,34.3,62.8243,4.8004,2.7686,0.090114,0.006777,0.0,
0.1,4.0,0.98615,3.0,3.7,1.31,445.62,1816.21,0.987579,0.973663,0.995361,0.99985,0.063546,38.87,72.4256,4.7975,2.7688,0.136489,0.024121,0.015109,
0.1,5.0,0.985372,2.8,3.6,2.75,467.73,1810.82,0.953852,0.890265,0.994442,0.999844,0.112469,38.55,82.02,4.7937,2.7689,0.203581,0.063209,0.051968,
0.1,6.0,0.984601,4.0,3.6,0.0,469.37,1810.74,0.948858,0.877719,0.994508,0.999839,0.116419,39.2,91.6065,4.79,2.7691,0.2701,0.102,0.088535,
0.1,7.0,0.983848,1.5,3.2,384.93,386.94,1805.63,0.915183,0.885573,0.902468,0.999833,0.11399,35.92,101.1859,4.7863,2.7693,0.332953,0.138408,0.122725,
0.1,8.0,0.983182,3.3,2.9,0.43,675.33,1765.3,0.954499,0.913209,0.973126,0.999827,0.104082,36.64,110.7582,4.7831,2.7694,0.388945,0.170299,0.152401,
0.05,9.0,0.987142,3.6,2.6,0.14,795.43,1967.25,0.803373,0.916606,0.591899,0.999857,0.102674,35.24,120.3685,4.8024,2.7696,0.442757,0.200722,0.180584,
0.1,10.0,0.981862,3.8,3.4,0.03,519.01,1797.23,0.938704,0.854718,0.992134,0.999816,0.122836,38.19,129.9286,4.7767,2.7697,0.50419,0.236376,0.214029,1413.0
0.1,11.0,0.981138,2.8,3.5,2.57,488.82,1805.31,0.927328,0.824892,0.993523,0.99981,0.130005,38.26,139.4815,4.7731,2.7699,0.566882,0.272978,0.248426,
0.1,12.0,0.980455,3.9,3.1,0.0,605.12,1778.66,0.939987,0.8654,0.984664,0.999804,0.119971,38.0,149.0278,4.7698,2.7701,0.623476,0.305556,0.278804,
0.1,13.0,0.979726,3.1,3.7,0.82,438.92,1820.09,0.895044,0.742201,0.995512,0.999797,0.145889,38.93,158.5663,4.7663,2.7702,0.68922,0.344348,0.315398,
0.1,14.0,0.978943,1.6,3.5,303.07,334.8,1832.56,0.870578,0.712269,0.964281,0.999789,0.15076,36.87,168.0974,4.7625,2.7704,0.75494,0.383187,0.352044,
0.1,15.0,0.978274,3.8,3.2,0.02,571.37,1785.7,0.921429,0.815467,0.988215,0.999782,0.132067,37.76,177.6218,4.7592,2.7706,0.811579,0.416006,0.382674,
0.1,16.0,0.977554,3.1,3.7,0.79,434.51,1823.18,0.867076,0.672232,0.995571,0.999775,0.156829,38.96,187.139,4.7557,2.7707,0.876132,0.45421,0.418691,
0.05,17.0,0.98152,2.5,2.6,7.12,779.44,1970.69,0.783378,0.853272,0.605267,0.999813,0.12321,35.35,196.6943,4.775,2.7709,0.926792,0.483064,0.445336,
0.1,18.0,0.976288,3.8,3.1,0.02,599.36,1780.46,0.911818,0.794415,0.985249,0.999761,0.136395,37.47,206.1993,4.7496,2.771,0.981096,0.514473,0.474566,
0.05,19.0,0.979969,1.6,3.9,294.69,232.54,2109.76,0.641088,0.26664,0.83618,0.999799,0.212637,36.61,215.7406,4.7675,2.7712,1.060695,0.562901,0.520794,
0.1,20.0,0.974737,3.9,3.2,0.0,566.41,1787.35,0.891632,0.740613,0.988596,0.999743,0.146156,38.41,225.2305,4.742,2.7714,1.115488,0.594771,0.550493,
0.1,21.0,0.973994,3.8,3.9,0.01,381.06,1844.22,0.76502,0.415866,0.996818,0.999734,0.19096,39.58,234.714,4.7384,2.7716,1.183838,0.635853,0.589408,
0.1,22.0,0.973207,3.2,3.9,0.52,379.89,1844.44,0.751876,0.382997,0.996832,0.999723,0.195382,39.6,244.1896,4.7346,2.7717,1.251851,0.676775,0.628168,
0.1,23.0,0.972551,3.8,2.5,0.01,826.12,1739.04,0.889197,0.810333,0.912803,0.999715,0.133156,35.59,253.6573,4.7314,2.7719,1.298828,0.703586,0.65282,
0.1,24.0,0.972002,2.5,2.5,6.65,818.44,1739.46,0.886093,0.802092,0.913287,0.999707,0.134857,35.65,263.1198,4.7287,2.772,1.345579,0.730293,0.677371,
0.1,25.0,0.971452,2.0,2.7,52.61,694.8,1757.83,0.885381,0.763453,0.950151,0.999699,0.142203,36.28,272.5775,4.726,2.7721,1.393816,0.75805,0.702975,
0.05,26.0,0.975308,1.6,3.7,284.83,283.19,2083.01,0.631551,0.262973,0.816029,0.99975,0.213244,36.48,282.0739,4.7448,2.7723,1.462324,0.799447,0.742197,
0.05,27.0,0.974552,2.5,3.8,6.48,394.27,2059.78,0.710619,0.309138,0.967539,0.99974,0.20594,38.35,291.5622,4.7411,2.7725,1.527157,0.838415,0.778993,
0.1,28.0,0.969319,1.6,3.0,281.67,464.54,1790.82,0.822694,0.624147,0.932755,0.999668,0.163639,35.99,300.9996,4.7156,2.7726,1.57864,0.868499,0.806934,
0.05,29.0,0.97324,3.1,3.7,0.69,422.85,2050.22,0.716054,0.327156,0.963118,0.999724,0.203261,38.11,310.4751,4.7347,2.7728,1.64029,0.905458,0.841727,
0.05,30.0,0.972657,3.1,3.0,0.68,618.52,2001.92,0.785738,0.607715,0.856771,0.999716,0.16588,36.42,319.9442,4.7319,2.7729,1.690631,0.934815,0.868919,
0.1,31.0,0.967454,2.6,2.8,4.38,684.45,1765.63,0.854311,0.666567,0.969391,0.999637,0.157655,36.53,329.3623,4.7066,2.7731,1.737943,0.962236,0.894206,
0.05,32.0,0.971502,1.9,3.1,97.16,523.67,2013.91,0.744778,0.52285,0.839246,0.9997,0.17705,36.64,338.8209,4.7263,2.7732,1.789741,0.992687,0.9225,
0.1,33.0,0.966302,2.4,2.5,8.66,806.9,1741.91,0.849713,0.705743,0.918733,0.999617,0.151781,35.57,348.2274,4.701,2.7733,1.83416,1.018238,0.945923,
0.1,34.0,0.96578,3.9,2.3,0.0,921.94,1720.06,0.823056,0.728628,0.829209,0.999607,0.14814,35.26,357.6283,4.6984,2.7734,1.877071,1.042829,0.96839,
0.1,35.0,0.965276,2.6,2.2,4.25,978.35,1706.89,0.794841,0.73609,0.751215,0.999598,0.146912,34.41,367.0242,4.696,2.7736,1.919157,1.066898,0.990338,
0.1,36.0,0.96518,3.1,0.4,0.65,5400.0,1781.58,0.540654,0.851838,0.0,0.999596,0.123578,26.42,376.4322,4.6955,2.7737,1.954953,1.086712,1.008048,
0.1,37.0,0.964346,1.7,2.8,201.93,557.99,1775.25,0.803935,0.576144,0.933905,0.999579,0.170098,36.02,385.8208,4.6915,2.7738,2.001878,1.114102,1.033322,
0.1,38.0,0.963785,1.9,3.2,92.11,492.96,1799.25,0.758739,0.412479,0.984584,0.999568,0.191411,37.72,395.2042,4.6887,2.7739,2.053345,1.144631,1.061738,
0.1,39.0,0.963211,1.9,2.8,90.77,619.44,1770.68,0.80707,0.557396,0.9605,0.999556,0.172561,36.46,404.5817,4.6859,2.7741,2.099578,1.171662,1.086657,
0.1,40.0,0.962672,3.8,3.0,0.0,611.46,1780.93,0.787751,0.486295,0.983311,0.999545,0.181769,37.83,413.9541,4.6833,2.7742,2.147406,1.199814,1.112701,
0.1,41.0,0.962122,3.5,2.5,0.13,807.84,1744.24,0.817957,0.622543,0.922582,0.999533,0.16386,35.55,423.3203,4.6806,2.7743,2.190459,1.224769,1.13555,
0.1,42.0,0.961619,2.6,2.5,4.03,802.97,1744.51,0.814104,0.612427,0.923073,0.999522,0.165241,35.59,432.6815,4.6782,2.7744,2.233349,1.249649,1.158327,
0.1,43.0,0.961117,3.8,2.5,0.0,806.28,1744.82,0.810148,0.602253,0.923363,0.99951,0.166617,36.02,442.038,4.6757,2.7746,2.27608,1.274456,1.181035,
0.1,44.0,0.960615,1.9,2.5,84.34,740.63,1746.71,0.797944,0.587632,0.90748,0.999498,0.168575,35.55,451.3896,4.6733,2.7747,2.318788,1.299281,1.203762,
0.1,45.0,0.960115,2.7,2.9,2.71,638.72,1776.23,0.775058,0.459289,0.978612,0.999486,0.185265,36.93,460.7369,4.6709,2.7748,2.364738,1.326342,1.228727,
0.1,46.0,0.959981,3.8,0.4,0.0,5400.0,1778.01,0.523822,0.809812,0.0,0.999483,0.133265,26.43,470.0938,4.6702,2.7749,2.398769,1.345312,1.245622,
0.05,47.0,0.96406,3.3,0.8,0.29,2700.0,2009.02,0.512698,0.781957,0.0,0.999574,0.138803,28.29,479.4867,4.6901,2.775,2.433809,1.364929,1.263128,
0.1,48.0,0.958686,2.6,3.7,3.87,404.3,1840.09,0.640141,0.104626,0.996,0.99945,0.249253,38.96,488.8211,4.6639,2.7752,2.492249,1.400516,1.29663,
0.05,49.0,0.962613,2.2,3.7,15.35,396.52,2064.64,0.617915,0.082889,0.962126,0.999544,0.25754,38.05,498.1933,4.683,2.7753,2.551616,1.436746,1.330754,
0.05,50.0,0.962113,3.8,2.5,0.0,800.03,1974.37,0.627483,0.505287,0.563655,0.999533,0.179318,35.35,507.5591,4.6806,2.7754,2.593836,1.461369,1.353269,
0.1,51.0,0.956911,3.1,2.9,0.58,635.88,1777.73,0.746294,0.386705,0.979329,0.999402,0.194877,36.95,516.875,4.6553,2.7756,2.63878,1.487938,1.377758,
0.1,52.0,0.956345,1.7,3.2,184.87,435.63,1810.75,0.674391,0.210708,0.975576,0.999386,0.222602,37.0,526.1855,4.6525,2.7757,2.688886,1.518058,1.405805,
0.1,53.0,0.955809,3.5,2.5,0.11,797.02,1747.26,0.76829,0.493062,0.927979,0.99937,0.180895,35.45,535.4898,4.6499,2.7758,2.729998,1.542111,1.427786,
0.05,54.0,0.960075,3.1,2.0,0.56,1080.0,1935.8,0.475172,0.585125,0.103062,0.999485,0.168908,33.2,544.8353,4.6707,2.7759,2.768401,1.564291,1.447867,
0.1,55.0,0.95479,2.2,3.7,14.69,391.7,1844.44,0.621088,0.057153,0.995896,0.999339,0.270425,39.06,554.1301,4.645,2.7761,2.826455,1.599887,1.481401,
0.01,56.0,0.962843,1.4,2.8,400.42,458.53,2605.11,0.299737,0.248264,0.001304,0.999548,0.215739,33.15,563.5036,4.6841,2.7762,2.873222,1.627738,1.507139,
0.1,57.0,0.953635,1.5,2.9,320.39,458.07,1794.69,0.671152,0.27199,0.906239,0.999302,0.21176,35.77,572.7872,4.6394,2.7763,2.918624,1.65479,1.532131,
0.1,58.0,0.953118,3.9,3.2,0.0,534.43,1800.66,0.671884,0.189548,0.99052,0.999285,0.226869,38.22,582.0665,4.6368,2.7765,2.966406,1.683542,1.558824,
0.1,59.0,0.952594,2.8,1.7,1.64,1270.59,1720.1,0.499925,0.622682,0.127496,0.999267,0.16384,32.52,591.3413,4.6343,2.7766,3.001812,1.703899,1.577127,
0.1,60.0,0.952147,4.0,3.2,0.0,532.72,1801.57,0.665574,0.173715,0.990595,0.999251,0.230307,38.23,600.611,4.6321,2.7767,3.049372,1.732558,1.603733,
0.05,61.0,0.956286,1.6,2.9,242.13,489.51,2019.64,0.536079,0.221069,0.619435,0.999384,0.220627,35.29,609.9204,4.6522,2.7768,3.094718,1.759681,1.62878,
0.1,62.0,0.950998,2.5,3.7,4.98,392.77,1845.76,0.611616,0.03325,0.996184,0.99921,0.288706,39.07,619.179,4.6265,2.777,3.151997,1.794993,1.662049,
0.01,63.0,0.95925,2.5,1.4,4.94,1542.86,2558.06,0.425175,0.563203,2e-06,0.999465,0.171801,30.29,628.5204,4.6667,2.7771,3.187612,1.815473,1.680434,
0.05,64.0,0.954798,3.1,1.7,0.52,1270.59,1949.38,0.432308,0.566398,0.014703,0.99934,0.171382,32.13,637.8165,4.645,2.7772,3.222852,1.83576,1.69865,
0.1,65.0,0.94957,2.0,3.2,29.77,509.89,1804.06,0.648652,0.132377,0.989675,0.999154,0.240648,37.79,647.0605,4.6196,2.7773,3.270067,1.864317,1.725168,
0.1,66.0,0.948896,3.3,3.9,0.24,337.87,1874.67,0.601714,0.007531,0.997191,0.999127,0.337457,39.41,656.299,4.6163,2.7775,3.333779,1.904146,1.762971,
0.05,67.0,0.952864,3.1,3.7,0.5,391.37,2072.83,0.594134,0.019496,0.966202,0.999276,0.306383,38.11,665.5756,4.6356,2.7777,3.391325,1.939761,1.796534,
0.1,68.0,0.947792,3.1,1.0,0.5,2160.0,1761.18,0.46407,0.660622,1.3e-05,0.99908,0.158514,29.35,674.8078,4.6109,2.7778,3.422838,1.957701,1.812448,
0.1,69.0,0.947044,0.5,3.4,1440.0,92.43,2017.91,0.20099,0.002401,0.000551,0.999047,0.374499,31.77,684.0285,4.6073,2.7779,3.490828,2.000515,1.85326,
0.1,70.0,0.946487,1.5,2.5,304.25,593.44,1760.24,0.639813,0.294586,0.805437,0.999022,0.208168,34.78,693.2422,4.6046,2.778,3.530045,2.023793,1.874513,
0.1,71.0,0.946042,3.9,2.5,0.0,780.21,1750.73,0.697511,0.307809,0.936468,0.999001,0.206141,36.04,702.451,4.6024,2.7782,3.568615,2.046671,1.895366,
0.1,72.0,0.945592,3.1,2.5,0.48,778.84,1750.93,0.69477,0.30056,0.936875,0.99898,0.207246,35.58,711.6554,4.6002,2.7783,3.607081,2.069502,1.916176,
0.1,73.0,0.94514,3.1,2.8,0.48,653.14,1776.08,0.670321,0.200381,0.975943,0.998958,0.224643,36.78,720.8562,4.598,2.7784,3.648112,2.094108,1.938763,
0.1,74.0,0.944666,3.9,2.5,0.0,777.83,1751.35,0.689115,0.285809,0.937511,0.998934,0.209543,36.06,730.0516,4.5957,2.7785,3.68637,2.116846,1.959485,
0.05,75.0,0.948958,3.8,2.6,0.0,732.16,1989.92,0.565451,0.228566,0.685497,0.99913,0.21924,35.75,739.2893,4.6166,2.7786,3.725979,2.140475,1.981072,
0.1,76.0,0.943593,2.5,3.9,4.49,324.06,1882.89,0.599687,0.002551,0.997228,0.998879,0.372543,39.53,748.4762,4.5905,2.7788,3.789688,2.180598,2.0192,
0.1,77.0,0.943028,3.1,2.5,0.46,774.38,1751.73,0.679944,0.261417,0.939018,0.998848,0.213504,35.61,757.6563,4.5877,2.7789,3.827558,2.203149,2.039742,
0.1,78.0,0.942586,3.8,2.5,0.0,774.22,1751.92,0.677142,0.254175,0.939269,0.998824,0.214725,36.09,766.8321,4.5856,2.779,3.865353,2.225676,2.060262,1413.0
0.1,79.0,0.942137,1.2,2.6,558.13,457.81,1784.78,0.469481,0.176099,0.498205,0.998799,0.229774,34.03,776.0036,4.5834,2.7791,3.905229,2.249641,2.082227,
0.1,80.0,0.941682,3.0,2.5,0.65,771.94,1752.26,0.672429,0.241688,0.939997,0.998773,0.216885,35.63,785.1706,4.5812,2.7792,3.942825,2.272077,2.102662,
0.1,81.0,0.941521,3.1,0.7,0.45,3085.71,1766.83,0.448005,0.62063,0.0,0.998763,0.164122,27.87,794.3435,4.5804,2.7793,3.972091,2.288815,2.117408,
0.1,82.0,0.940874,1.7,2.9,152.49,518.57,1793.23,0.629096,0.10704,0.966339,0.998725,0.24843,36.63,803.5029,4.5773,2.7794,4.014058,2.314264,2.140862,
0.1,83.0,0.940413,2.0,2.5,25.21,750.28,1753.27,0.664182,0.22335,0.937757,0.998697,0.220202,35.77,812.6575,4.575,2.7795,4.051431,2.336614,2.161217,
0.1,84.0,0.939866,3.8,3.7,0.0,378.41,1855.35,0.600466,0.005295,0.996538,0.998663,0.348892,39.92,821.8071,4.5724,2.7797,4.107839,2.371988,2.194611,
0.1,85.0,0.939299,3.8,3.2,0.0,512.8,1808.83,0.615497,0.047725,0.991704,0.998626,0.276561,38.42,830.9511,4.5696,2.7798,4.152951,2.399676,2.220314,
0.1,86.0,0.938777,2.8,3.2,1.32,510.92,1809.0,0.614387,0.044934,0.991736,0.998592,0.278599,37.83,840.0902,4.5671,2.7799,4.197999,2.427349,2.246003,
0.1,87.0,0.938287,3.8,2.6,0.0,721.87,1762.89,0.651587,0.170688,0.959001,0.998559,0.230992,36.59,849.2238,4.5647,2.78,4.235742,2.450052,2.266722,
0.05,88.0,0.942609,3.1,2.5,0.43,765.52,1984.8,0.518139,0.175227,0.620707,0.998825,0.229969,35.02,858.3993,4.5857,2.7802,4.273154,2.472496,2.287156,
0.1,89.0,0.937294,2.8,3.7,1.29,372.35,1858.38,0.599684,0.003367,0.996597,0.99849,0.36356,39.26,867.5235,4.5598,2.7803,4.329484,2.507935,2.320629,
0.1,90.0,0.936773,3.9,2.5,0.0,764.16,1754.96,0.64902,0.180178,0.943146,0.998452,0.228875,36.16,876.6419,4.5573,2.7804,4.366079,2.529919,2.340636,
0.05,91.0,0.941192,3.9,1.7,0.0,1270.59,1934.06,0.351733,0.362777,0.017183,0.998744,0.198172,32.41,885.8047,4.5788,2.7805,4.398166,2.548777,2.35749,
0.1,92.0,0.935972,3.1,2.5,0.41,762.27,1755.65,0.646377,0.17318,0.943567,0.998393,0.230428,35.7,894.9154,4.5534,2.7806,4.434573,2.570659,2.377398,
0.1,93.0,0.935504,3.8,3.2,0.0,507.19,1810.59,0.609037,0.0314,0.992016,0.998357,0.290615,38.48,904.0232,4.5511,2.7807,4.479162,2.59818,2.402953,
0.05,94.0,0.93975,1.3,2.8,443.49,419.82,2033.79,0.333027,0.058558,0.274682,0.998655,0.269594,34.54,913.1719,4.5718,2.7809,4.520566,2.623482,2.426265,
0.01,95.0,0.943343,2.6,2.5,2.7,757.46,2583.98,0.24729,0.114478,0.004315,0.998865,0.245993,33.61,922.3549,4.5893,2.781,4.558513,2.646359,2.44713,1413.0
0.1,96.0,0.934137,2.6,2.1,2.68,984.17,1710.3,0.5983,0.259996,0.736632,0.998247,0.213742,34.33,931.4471,4.5445,2.7811,4.591693,2.666096,2.464901,
0.1,97.0,0.93351,2.8,3.9,1.22,302.79,1900.27,0.598716,0.000272,0.99742,0.998194,0.444785,39.45,940.5348,4.5414,2.7812,4.65606,2.707238,2.504108,
0.05,98.0,0.937777,2.4,2.3,5.54,854.06,1968.73,0.440851,0.173235,0.42963,0.998524,0.230415,34.53,949.6632,4.5622,2.7813,4.690998,2.728199,2.523083,
0.1,99.0,0.93244,3.9,3.7,0.0,365.42,1862.39,0.598865,0.001376,0.996737,0.998101,0.392499,39.77,958.7417,4.5362,2.7815,4.747341,2.763892,2.556838,
0.1,100.0,0.931942,2.8,2.5,1.18,754.38,1758.4,0.631018,0.132666,0.945852,0.998056,0.240567,35.77,967.8139,4.5338,2.7816,4.783048,2.785484,2.576475,
0.1,101.0,0.931444,1.4,3.2,350.4,330.87,1843.99,0.579141,0.009078,0.93977,0.998009,0.331381,36.11,976.8814,4.5314,2.7817,4.830508,2.815147,2.604199,
0.02,102.0,0.938519,3.1,3.2,0.38,499.82,2352.13,0.354343,0.014503,0.372066,0.998575,0.316089,36.09,986.0176,4.5658,2.7819,4.875712,2.843196,2.630266,
0.05,103.0,0.935,3.9,3.7,0.0,361.52,2091.91,0.587868,0.000814,0.969697,0.998317,0.40943,38.99,995.1204,4.5487,2.782,4.932639,2.879326,2.664445,
0.05,104.0,0.934567,3.9,2.6,0.0,707.48,1999.35,0.52118,0.086401,0.717407,0.998282,0.256077,35.76,1004.218,4.5466,2.7821,4.969372,2.901645,2.684794,
0.1,105.0,0.929281,3.1,3.5,0.37,413.91,1840.75,0.599133,0.003214,0.995721,0.997795,0.36507,38.69,1013.2651,4.5209,2.7823,5.019734,2.93339,2.714611,
0.1,106.0,0.928643,2.4,3.7,5.23,355.37,1865.94,0.598504,0.000618,0.996778,0.997728,0.418352,39.18,1022.3058,4.5178,2.7824,5.076418,2.969503,2.748808,
0.1,107.0,0.928277,2.6,1.3,2.44,1661.54,1719.18,0.355611,0.387259,0.002925,0.997688,0.194802,30.84,1031.3444,4.516,2.7825,5.104588,2.986053,2.76342,
