Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,216.0,0.870467,2.6,2.5,0.95,642.88,1809.78,0.581435,0.00117,0.969645,0.965547,0.397736,36.35,1989.4345,4.2347,2.7972,10.143818,6.247844,5.829788,
0.1,217.0,0.870123,3.4,2.5,0.0,643.26,1810.18,0.581324,0.001117,0.969691,0.965002,0.399214,36.87,1997.9045,4.2331,2.7973,10.173495,6.267115,5.847377,
0.1,218.0,0.869674,4.0,3.2,0.0,393.45,1880.11,0.590797,1e-06,0.994854,0.964277,0.637934,39.17,2006.3709,4.2309,2.7974,10.219253,6.297689,5.87631,
0.1,219.0,0.869256,3.6,2.5,0.0,641.7,1810.98,0.581108,0.001059,0.969915,0.96359,0.40096,36.88,2014.8323,4.2289,2.7975,10.248858,6.316915,5.893858,
0.1,220.0,0.868805,2.5,3.2,1.4,389.12,1882.95,0.590511,1e-06,0.994859,0.962834,0.645992,38.55,2023.2899,4.2267,2.7976,10.294846,6.347675,5.922982,
0.1,221.0,0.868385,2.3,2.6,3.16,596.02,1820.58,0.583901,0.000525,0.97817,0.962115,0.423602,36.85,2031.7431,4.2246,2.7977,10.325768,6.367847,5.941483,
0.1,222.0,0.86792,2.5,3.2,1.38,386.65,1884.96,0.590215,0.0,0.994884,0.961306,0.653863,38.58,2040.1919,4.2224,2.7979,10.371965,6.398776,5.970781,
0.1,223.0,0.867343,2.7,3.3,0.6,353.17,1901.19,0.590345,0.0,0.995724,0.960279,0.734625,38.74,2048.6343,4.2195,2.798,10.423344,6.433344,6.003738,
0.1,224.0,0.866345,3.8,3.8,0.0,30.67,2173.75,0.590654,0.0,0.997416,0.958438,1.32505,39.47,2057.0754,4.2147,2.7983,10.513438,6.495116,6.06402,
0.1,225.0,0.865562,2.0,3.5,9.17,247.84,1972.04,0.590066,0.0,0.996697,0.956937,1.011495,39.37,2065.5029,4.2109,2.7985,10.58231,6.541992,6.109346,
0.1,226.0,0.865075,3.6,3.0,0.0,451.16,1858.17,0.588261,7e-06,0.992657,0.955978,0.56398,38.81,2073.9237,4.2085,2.7986,10.621611,6.568115,6.133833,
0.05,227.0,0.868972,3.8,3.9,0.0,24.77,2414.9,0.582018,0.0,0.973488,0.963115,1.374264,38.41,2082.3938,4.2275,2.7989,10.713343,6.631069,6.19529,
0.1,228.0,0.863146,1.7,3.7,24.99,23.65,2179.17,0.58909,0.0,0.996737,0.951975,1.372355,38.7,2090.8027,4.1991,2.7992,10.804152,6.693446,6.256197,
0.1,229.0,0.862642,2.8,2.7,0.36,549.34,1832.68,0.584177,0.000132,0.984875,0.950873,0.468199,37.11,2099.2002,4.1967,2.7993,10.836576,6.714767,6.275875,
0.1,230.0,0.861798,2.0,3.6,8.74,34.48,2176.62,0.588589,0.0,0.996986,0.948974,1.368216,38.78,2107.591,4.1926,2.7995,10.92612,6.776329,6.335971,
0.1,231.0,0.861306,2.8,2.5,0.35,624.84,1819.31,0.578656,0.00051,0.972212,0.947836,0.424506,36.6,2115.9749,4.1902,2.7996,10.955441,6.795489,6.353486,
0.1,232.0,0.860903,1.5,3.1,71.38,367.45,1892.28,0.585731,0.0,0.990886,0.946884,0.683615,38.13,2124.3555,4.1882,2.7998,11.001,6.826135,6.382534,
0.1,233.0,0.860386,2.5,3.2,1.2,370.91,1901.1,0.587077,0.0,0.994872,0.94564,0.736956,38.82,2132.7311,4.1857,2.7999,11.049738,6.859021,6.413833,
0.1,234.0,0.859846,2.0,2.0,8.47,880.07,1771.57,0.511787,0.005309,0.802003,0.944312,0.34881,34.7,2141.1,4.1831,2.8,11.074004,6.874659,6.427822,
0.05,235.0,0.864557,1.9,2.5,11.82,612.8,2063.06,0.492954,0.000342,0.754575,0.954935,0.437467,35.74,2149.5156,4.206,2.8001,11.103799,6.894178,6.445681,
0.1,236.0,0.859319,2.8,2.6,0.34,580.74,1833.57,0.580365,0.000183,0.979235,0.942988,0.457542,36.87,2157.8805,4.1805,2.8002,11.134708,6.914549,6.464421,
0.1,237.0,0.858412,2.5,3.7,1.17,30.41,2189.88,0.586902,0.0,0.996937,0.940638,1.439805,38.78,2166.2438,4.1761,2.8005,11.226413,6.977761,6.526195,
0.1,238.0,0.857397,3.1,3.7,0.04,30.42,2193.84,0.586319,0.0,0.996849,0.937899,1.454235,38.79,2174.5973,4.1712,2.8007,11.318307,7.041103,6.588105,
0.1,239.0,0.856944,2.7,2.5,0.49,616.02,1832.67,0.575825,0.000324,0.97092,0.936638,0.43915,36.51,2182.9388,4.169,2.8008,11.347573,7.060309,6.605685,
0.1,240.0,0.856025,3.0,3.9,0.11,21.79,2204.67,0.585513,0.0,0.996777,0.93401,1.499329,38.78,2191.2863,4.1645,2.8011,11.441233,7.124983,6.668941,
0.1,241.0,0.855567,1.7,2.5,22.08,598.69,1837.65,0.573917,0.000268,0.968193,0.932663,0.445329,36.64,2199.6144,4.1623,2.8012,11.470577,7.144267,6.686606,
0.1,242.0,0.855091,3.9,3.2,0.0,351.92,1929.58,0.58402,0.0,0.994431,0.931236,0.811288,39.23,2207.9385,4.1599,2.8014,11.521888,7.179112,6.719898,
0.01,243.0,0.864749,2.1,0.1,5.54,21600.0,2581.81,0.199373,0.020769,0.0,0.955325,0.3043,25.17,2216.3656,4.2069,2.8014,11.542822,7.192094,6.731275,
0.02,244.0,0.861644,2.0,3.8,7.88,20.15,2773.95,0.387747,0.0,0.495058,0.94862,1.550417,36.54,2224.7655,4.1918,2.8017,11.638127,7.257907,6.79565,
0.05,245.0,0.858188,3.7,2.8,0.0,497.15,2106.99,0.538565,9e-06,0.876382,0.940042,0.554676,37.26,2233.1196,4.175,2.8018,11.673554,7.281499,6.817625,
0.05,246.0,0.857149,3.8,3.7,0.0,27.52,2446.35,0.572674,0.0,0.963078,0.937213,1.54995,38.42,2241.4732,4.17,2.8021,11.767754,7.346637,6.881343,
0.1,247.0,0.851738,3.8,3.2,0.0,341.03,1947.55,0.581681,0.0,0.994025,0.920357,0.867574,39.37,2249.7648,4.1436,2.8023,11.821153,7.383008,6.916185,
0.05,248.0,0.856197,3.8,2.5,0.0,605.93,2089.14,0.483218,0.000146,0.740643,0.934511,0.464912,36.38,2258.0993,4.1653,2.8024,11.850798,7.402549,6.934101,
0.1,249.0,0.850874,1.3,2.6,228.15,441.11,1880.4,0.553227,3.4e-05,0.924378,0.91731,0.512305,36.15,2266.3818,4.1394,2.8025,11.883059,7.424035,6.953998,1413.0
0.1,250.0,0.850595,1.9,2.6,10.52,555.13,1864.16,0.573651,6e-05,0.975916,0.916302,0.493714,37.0,2274.6618,4.1381,2.8026,11.914164,7.444699,6.973071,
0.1,251.0,0.8502,3.7,2.9,0.0,454.48,1894.94,0.578602,1e-06,0.989076,0.914857,0.623196,38.63,2282.9375,4.1361,2.8027,11.952722,7.470646,6.99745,
0.05,252.0,0.853995,4.0,3.8,0.0,22.74,2461.61,0.569232,0.0,0.959161,0.927839,1.615417,38.18,2291.2663,4.1546,2.803,12.048604,7.537074,7.062484,
0.1,253.0,0.84874,4.0,2.6,0.0,558.56,1871.74,0.572207,5e-05,0.975804,0.909325,0.499418,37.55,2299.528,4.129,2.8031,12.079649,7.557704,7.08153,
0.05,254.0,0.853157,2.7,3.0,0.41,410.78,2157.11,0.549137,0.0,0.910273,0.925139,0.715799,37.39,2307.8332,4.1505,2.8033,12.123073,7.587077,7.109334,
0.1,255.0,0.847673,3.9,3.2,0.0,332.85,1963.87,0.578423,0.0,0.993522,0.905074,0.950737,39.5,2316.0859,4.1239,2.8034,12.179703,7.625866,7.146627,
0.1,256.0,0.847259,3.8,2.5,0.0,596.45,1866.89,0.567375,0.000105,0.966643,0.903379,0.475667,37.13,2324.3331,4.1218,2.8035,12.209074,7.645343,7.164523,
0.1,1.0,0.9875,1.1,3.3,654.55,312.85,1830.05,0.798455,0.989836,0.506373,0.999859,0.032301,34.75,43.5256,4.8041,2.7684,0.032301,0.002242,0.0,
0.05,2.0,0.991655,1.5,2.9,392.16,470.81,1999.58,0.73573,0.990862,0.348521,0.999884,0.028835,34.74,53.1794,4.8243,2.7685,0.061135,0.00451,0.0,
0.1,3.0,0.986968,3.8,0.4,0.04,5400.0,1798.65,0.596863,0.992229,0.0,0.999856,0.023563,26.46,62.8002,4.8015,2.7686,0.084698,0.006736,0.0,1413.0
0.05,4.0,0.990931,3.4,3.1,0.32,613.14,1994.9,0.945041,0.990926,0.871736,0.99988,0.028604,36.56,72.4465,4.8208,2.7687,0.113302,0.009,0.0,
0.05,5.0,0.989882,1.0,3.9,720.0,52.78,2258.8,0.485687,0.624456,0.089825,0.999874,0.163597,34.14,82.0824,4.8157,2.769,0.209434,0.067038,0.055782,
0.1,6.0,0.984613,3.1,2.9,0.88,676.77,1764.86,0.959907,0.927103,0.972746,0.999839,0.097967,36.63,91.6687,4.7901,2.7691,0.266228,0.099276,0.085797,
0.05,7.0,0.988345,3.1,3.7,0.88,444.45,2034.42,0.920919,0.841434,0.96093,0.999865,0.126163,38.16,101.2916,4.8082,2.7693,0.335336,0.139811,0.124084,
0.1,8.0,0.983119,1.9,3.2,122.34,503.48,1788.84,0.946897,0.888095,0.979233,0.999827,0.11318,37.55,110.8638,4.7828,2.7694,0.395628,0.174561,0.156618,
0.1,9.0,0.982434,2.6,3.2,5.45,573.02,1783.35,0.948623,0.883994,0.987652,0.999821,0.11449,37.74,120.4294,4.7795,2.7696,0.45464,0.208557,0.188404,
0.1,10.0,0.981702,4.0,3.6,0.0,464.95,1813.21,0.925811,0.820008,0.994613,0.999815,0.131084,39.24,129.9882,4.7759,2.7698,0.519333,0.246441,0.224078,
0.1,11.0,0.981003,2.7,3.2,3.72,571.84,1784.51,0.940276,0.862923,0.987862,0.999809,0.120652,37.75,139.5398,4.7725,2.7699,0.577483,0.280007,0.25544,
0.1,12.0,0.980353,3.8,2.8,0.03,708.47,1760.26,0.941393,0.888728,0.964852,0.999803,0.112974,36.34,149.0846,4.7693,2.7701,0.630829,0.310413,0.283647,
0.1,13.0,0.979644,2.7,3.7,3.65,436.8,1820.14,0.893753,0.739007,0.995477,0.999796,0.146425,38.95,158.6225,4.7659,2.7703,0.696547,0.349194,0.320231,
0.1,14.0,0.978842,1.8,3.7,170.8,346.12,1838.14,0.858946,0.659024,0.988448,0.999788,0.158744,38.13,168.1529,4.762,2.7704,0.76517,0.389992,0.358837,
0.05,15.0,0.982613,2.7,3.7,3.57,433.28,2041.67,0.854943,0.676056,0.96139,0.999823,0.156268,38.02,177.7198,4.7803,2.7706,0.830841,0.428822,0.395449,1413.0
0.1,16.0,0.977428,3.8,2.1,0.02,1028.57,1732.9,0.797126,0.897819,0.59511,0.999773,0.109896,34.01,187.2359,4.7551,2.7707,0.87742,0.454918,0.419364,
0.1,17.0,0.976795,3.9,3.7,0.0,434.32,1823.49,0.856646,0.646132,0.995601,0.999767,0.160578,39.64,196.7467,4.752,2.7709,0.941562,0.492916,0.455179,1413.0
0.05,18.0,0.980745,3.9,2.8,0.0,701.74,1985.67,0.830831,0.822091,0.755083,0.999806,0.130627,36.11,206.2944,4.7712,2.7711,0.993525,0.522717,0.482774,
0.05,19.0,0.98013,2.6,2.9,4.93,659.84,1991.95,0.842786,0.799724,0.807341,0.999801,0.135337,36.0,215.8365,4.7682,2.7712,1.046101,0.552963,0.510816,1413.0
0.05,20.0,0.979533,3.6,2.8,0.11,699.84,1986.46,0.823915,0.802968,0.756923,0.999795,0.134679,35.68,225.3724,4.7653,2.7713,1.097414,0.582413,0.538066,
0.1,21.0,0.974241,3.5,3.7,0.18,430.4,1825.82,0.819903,0.554226,0.995662,0.999737,0.172975,39.0,234.8587,4.7396,2.7715,1.160371,0.619827,0.573312,
0.1,22.0,0.973434,1.6,3.7,290.12,286.77,1857.2,0.74127,0.378421,0.974892,0.999726,0.196008,37.21,244.3373,4.7357,2.7717,1.229248,0.661304,0.612627,
0.05,23.0,0.977396,2.7,3.0,3.29,623.46,1998.96,0.829984,0.724007,0.851066,0.999773,0.14889,36.38,253.8532,4.7549,2.7718,1.281664,0.691702,0.640836,
0.1,24.0,0.972338,3.8,0.7,0.01,3085.71,1793.16,0.560729,0.901966,0.0,0.999712,0.108411,27.91,263.3282,4.7303,2.7719,1.320567,0.713057,0.660045,1413.0
0.05,25.0,0.976448,1.9,1.7,101.52,1270.59,1885.49,0.54799,0.859903,0.01019,0.999763,0.121468,32.18,272.8339,4.7503,2.7721,1.363031,0.736812,0.681618,
0.1,26.0,0.971154,3.4,3.7,0.25,427.05,1827.27,0.773398,0.437907,0.99574,0.999695,0.188054,39.03,282.2892,4.7246,2.7722,1.424789,0.773688,0.716342,1413.0
0.1,27.0,0.97047,3.1,3.5,0.71,474.34,1813.33,0.802209,0.511643,0.994037,0.999685,0.178497,38.38,291.7377,4.7212,2.7724,1.482441,0.807881,0.748386,
0.1,28.0,0.96959,1.4,3.8,431.85,110.56,1990.43,0.614406,0.100847,0.935332,0.999672,0.250576,36.19,301.1766,4.717,2.7726,1.55956,0.855237,0.793606,
0.1,29.0,0.968937,0.4,2.5,1800.0,513.34,1765.61,0.475017,0.687709,3e-06,0.999662,0.154535,30.4,310.6088,4.7138,2.7727,1.607999,0.883314,0.819546,
0.1,30.0,0.968397,3.0,2.9,0.99,652.54,1771.97,0.855622,0.662319,0.97691,0.999653,0.158269,36.82,320.0363,4.7112,2.7728,1.656732,0.911649,0.845743,
0.05,31.0,0.972097,0.4,3.7,1800.0,41.48,2285.89,0.21173,0.029469,2e-06,0.999708,0.292726,30.9,329.5045,4.7292,2.7731,1.740941,0.963887,0.895835,
0.1,32.0,0.966866,3.8,2.9,0.0,651.37,1772.22,0.842237,0.628444,0.977335,0.999627,0.163047,37.38,338.9169,4.7037,2.7732,1.788973,0.991829,0.921646,
0.1,33.0,0.9662,2.1,3.8,25.56,378.08,1843.85,0.675895,0.193899,0.99603,0.999615,0.225964,39.18,348.3244,4.7005,2.7734,1.852544,1.030344,0.958035,
0.1,34.0,0.965565,1.3,1.8,509.47,938.37,1639.38,0.537203,0.789663,0.053543,0.999603,0.137326,32.3,357.7226,4.6974,2.7735,1.892468,1.052915,0.978486,
0.1,35.0,0.965058,2.6,3.5,4.24,464.12,1816.42,0.730854,0.33309,0.994247,0.999593,0.202395,38.47,367.1185,4.6949,2.7736,1.948243,1.086256,1.009706,
0.1,36.0,0.964447,1.5,2.5,343.81,600.38,1752.36,0.755499,0.651176,0.737781,0.999581,0.159864,34.63,376.5073,4.6919,2.7738,1.992666,1.111961,1.033293,
0.1,37.0,0.963923,3.1,3.2,0.64,549.35,1793.78,0.771554,0.439429,0.989669,0.999571,0.187854,37.71,385.8923,4.6894,2.7739,2.043345,1.141944,1.06116,
0.1,38.0,0.963205,1.5,3.6,341.67,276.59,1860.99,0.63142,0.117657,0.961115,0.999556,0.244994,36.77,395.2702,4.6859,2.7741,2.106957,1.180704,1.097813,
0.1,39.0,0.962542,1.5,3.3,340.19,349.82,1827.64,0.683583,0.265248,0.943937,0.999542,0.212867,36.33,404.641,4.6827,2.7742,2.161921,1.213665,1.128669,
0.1,40.0,0.961903,3.1,3.7,0.62,411.85,1835.19,0.661521,0.158015,0.996024,0.999528,0.23397,39.17,414.006,4.6796,2.7744,2.220923,1.249416,1.162315,
0.05,41.0,0.965913,3.9,3.2,0.0,545.8,2019.69,0.703339,0.345999,0.912543,0.99961,0.200538,37.41,423.4098,4.6991,2.7745,2.271475,1.279431,1.190202,
0.05,42.0,0.965421,2.8,2.3,1.86,909.96,1950.03,0.587279,0.618286,0.350112,0.9996,0.164443,34.34,432.8078,4.6967,2.7746,2.313294,1.303546,1.212189,
0.1,43.0,0.96021,0.2,2.5,3600.0,496.43,1765.74,0.391305,0.478519,0.0,0.999489,0.182773,28.61,442.1555,4.6713,2.7748,2.358675,1.330163,1.236717,
0.1,44.0,0.959686,3.1,1.7,0.6,1270.59,1730.24,0.535493,0.72129,0.117705,0.999476,0.149327,32.51,451.4994,4.6688,2.7749,2.396203,1.351507,1.25597,
0.1,45.0,0.959247,1.8,2.5,132.42,706.39,1748.16,0.779011,0.553978,0.893818,0.999465,0.173008,35.32,460.8374,4.6667,2.775,2.438526,1.376145,1.278517,
0.1,46.0,0.958758,3.9,2.7,0.0,713.95,1762.04,0.782167,0.493378,0.962313,0.999452,0.180854,36.71,470.171,4.6643,2.7751,2.482092,1.401665,1.301948,
0.1,47.0,0.958214,3.8,3.4,0.0,484.41,1812.38,0.679631,0.205842,0.993517,0.999438,0.223554,38.91,479.5001,4.6616,2.7753,2.534239,1.433039,1.331237,
0.05,48.0,0.962171,3.1,3.7,0.58,405.07,2062.74,0.618139,0.080604,0.964976,0.999534,0.258522,38.0,488.8683,4.6809,2.7754,2.593073,1.468923,1.365015,
0.05,49.0,0.961672,3.8,2.5,0.0,799.06,1973.69,0.624165,0.492959,0.567691,0.999523,0.180909,35.36,498.2295,4.6784,2.7755,2.63512,1.493442,1.387426,
0.1,50.0,0.956393,2.7,3.7,2.56,401.06,1841.19,0.628175,0.074609,0.996135,0.999388,0.261224,39.0,507.5405,4.6528,2.7757,2.693026,1.528815,1.420726,
0.1,51.0,0.955644,1.6,3.7,250.37,276.28,1872.11,0.604475,0.029272,0.982232,0.999365,0.292948,37.41,516.8444,4.6491,2.7759,2.75646,1.567987,1.457833,
0.05,52.0,0.959455,0.9,3.7,800.0,49.7,2271.06,0.217781,0.005839,0.03888,0.99947,0.345722,33.6,526.1832,4.6677,2.7761,2.829362,1.613555,1.501323,
0.05,53.0,0.958928,3.9,2.8,0.0,668.13,1997.79,0.652908,0.339914,0.792627,0.999457,0.201409,36.38,535.5189,4.6651,2.7762,2.873121,1.639391,1.525065,
0.1,54.0,0.953652,1.3,3.2,480.24,319.48,1834.52,0.582046,0.115548,0.839915,0.999303,0.245654,35.58,544.8029,4.6394,2.7763,2.924871,1.670745,1.554361,
0.05,55.0,0.957772,2.8,3.2,1.65,532.55,2025.03,0.635956,0.172766,0.917412,0.999426,0.230521,37.0,554.1276,4.6595,2.7765,2.973199,1.69978,1.58131,
0.05,56.0,0.957263,2.7,2.8,2.41,663.11,1998.82,0.639935,0.304924,0.795207,0.999412,0.206579,35.96,563.447,4.657,2.7766,3.016541,1.725444,1.604888,
0.05,57.0,0.956655,3.9,3.5,0.0,450.4,2047.3,0.610483,0.072906,0.953603,0.999395,0.262028,38.24,572.7606,4.654,2.7767,3.069754,1.757847,1.635212,
0.1,58.0,0.9515,1.5,1.4,314.45,1443.41,1547.3,0.470204,0.669537,0.006358,0.999228,0.157223,31.39,582.0216,4.629,2.7768,3.103088,1.776807,1.652122,
0.05,59.0,0.955704,2.7,3.2,2.36,529.03,2026.51,0.624049,0.142027,0.918412,0.999367,0.238018,37.03,591.3255,4.6494,2.7769,3.150944,1.805647,1.678886,
0.1,60.0,0.950485,2.0,3.1,30.07,540.54,1794.49,0.665353,0.176542,0.987245,0.99919,0.229676,37.72,600.5785,4.624,2.7771,3.19676,1.833175,1.704368,
0.1,61.0,0.94988,3.9,3.7,0.0,393.95,1844.95,0.609362,0.027466,0.996356,0.999167,0.295063,39.78,609.8262,4.6211,2.7772,3.253747,1.868349,1.737503,
0.1,62.0,0.949292,2.6,3.2,3.36,525.48,1801.31,0.648524,0.130766,0.990973,0.999143,0.241103,37.71,619.0674,4.6182,2.7774,3.300572,1.896646,1.76376,
0.1,63.0,0.948855,3.1,1.2,0.51,1800.0,1749.72,0.456387,0.640852,0.000552,0.999125,0.16132,30.3,628.3083,4.6161,2.7775,3.333057,1.915189,1.78027,
0.05,64.0,0.953426,2.2,0.6,13.41,3600.0,1988.49,0.47147,0.679028,0.0,0.999295,0.155829,27.35,637.5986,4.6383,2.7775,3.36446,1.932945,1.79597,
0.02,65.0,0.95547,1.4,3.2,387.04,340.16,2365.58,0.242329,0.055345,0.050798,0.99936,0.271524,34.49,646.9004,4.6483,2.7777,3.41561,1.964119,1.825073,
0.1,66.0,0.947483,2.4,1.4,6.72,1542.86,1728.03,0.444274,0.602793,0.008358,0.999067,0.166545,31.27,656.1261,4.6094,2.7778,3.448285,1.982837,1.841762,1413.0
0.05,67.0,0.951726,3.9,3.0,0.0,587.27,2015.6,0.610541,0.148983,0.877751,0.999236,0.236213,36.94,665.3916,4.6301,2.7779,3.492553,2.009469,1.866339,
0.1,68.0,0.946506,1.4,2.6,383.47,521.71,1772.28,0.609448,0.251092,0.773016,0.999023,0.215252,34.74,674.6055,4.6047,2.778,3.532881,2.033482,1.888325,
0.1,69.0,0.94604,1.6,2.5,230.12,629.47,1757.27,0.660093,0.288804,0.861927,0.999001,0.209071,35.08,683.8145,4.6024,2.7781,3.571854,2.056614,1.909433,
0.1,70.0,0.945541,2.5,3.5,4.61,436.23,1828.47,0.611306,0.033709,0.995067,0.998977,0.288248,38.74,693.02,4.6,2.7783,3.623547,2.088446,1.939248,1413.0
0.1,71.0,0.944889,1.6,3.5,227.88,322.23,1851.94,0.598886,0.016093,0.981649,0.998945,0.312681,37.41,702.2194,4.5968,2.7784,3.678686,2.122647,1.971439,
0.1,72.0,0.944269,3.9,3.7,0.0,385.33,1849.74,0.602814,0.011086,0.996493,0.998914,0.32487,39.86,711.4119,4.5938,2.7786,3.735179,2.157812,2.004596,
0.1,73.0,0.943693,2.5,3.2,4.49,516.05,1804.65,0.626139,0.074499,0.991406,0.998884,0.261276,37.79,720.5991,4.591,2.7787,3.780954,2.185704,2.030478,
0.1,74.0,0.943162,1.6,2.8,223.18,518.41,1785.73,0.635188,0.149957,0.938586,0.998855,0.235966,36.01,729.7809,4.5884,2.7788,3.822347,2.210633,2.053397,
0.1,75.0,0.942672,3.8,3.3,0.0,489.01,1812.97,0.616563,0.048819,0.993174,0.998829,0.275793,38.77,738.9579,4.586,2.779,3.86964,2.239618,2.080378,
0.05,76.0,0.946838,1.5,3.0,294.71,423.48,2036.12,0.473214,0.071243,0.612272,0.999038,0.26283,35.66,748.1756,4.6063,2.7791,3.914578,2.26696,2.105692,
0.05,77.0,0.946383,1.4,2.5,372.17,557.18,1993.81,0.368409,0.195634,0.225881,0.999017,0.225607,34.1,757.388,4.6041,2.7792,3.953442,2.290169,2.126871,
0.1,78.0,0.941175,1.5,2.5,292.59,591.32,1760.88,0.615341,0.213753,0.825229,0.998743,0.222015,34.95,766.5496,4.5787,2.7793,3.991425,2.312854,2.147556,
0.1,79.0,0.940716,3.1,3.2,0.45,514.34,1806.47,0.618262,0.054563,0.991735,0.998715,0.272009,37.81,775.7072,4.5765,2.7794,4.036697,2.340563,2.173269,
0.1,80.0,0.940221,2.0,2.5,25.0,749.85,1751.8,0.662238,0.217275,0.938977,0.998685,0.221342,35.78,784.8596,4.5741,2.7795,4.074001,2.362852,2.193562,
0.1,81.0,0.939698,4.0,3.6,0.0,403.35,1843.16,0.601812,0.009135,0.996069,0.998652,0.331175,39.58,794.008,4.5715,2.7797,4.127406,2.396163,2.224889,
0.1,82.0,0.939159,4.0,2.9,0.0,608.66,1783.79,0.634482,0.103596,0.9833,0.998617,0.249609,37.54,803.1504,4.5689,2.7798,4.168282,2.420943,2.24768,
0.1,83.0,0.938666,3.5,3.2,0.06,511.45,1807.52,0.613975,0.043729,0.991915,0.998585,0.279517,37.84,812.2889,4.5665,2.7799,4.213238,2.448538,2.27329,
0.05,84.0,0.942926,3.9,2.6,0.0,721.66,1991.39,0.542214,0.151463,0.70465,0.998843,0.235586,35.85,821.4679,4.5872,2.78,4.251528,2.471545,2.294284,
0.1,85.0,0.937699,3.7,3.2,0.0,510.11,1807.96,0.612423,0.039805,0.991992,0.998518,0.282682,38.46,830.597,4.5618,2.7802,4.296302,2.499048,2.319808,
0.05,86.0,0.941975,3.0,2.5,0.61,764.05,1983.68,0.516468,0.165413,0.626363,0.998789,0.232209,35.04,839.7664,4.5826,2.7803,4.333567,2.521399,2.340151,
0.05,87.0,0.941594,3.7,2.0,0.0,1066.48,1922.71,0.36783,0.289167,0.131023,0.998767,0.209014,33.62,848.9316,4.5808,2.7804,4.367316,2.541345,2.35809,
0.05,88.0,0.941139,2.4,2.6,5.8,713.26,1992.87,0.536735,0.135508,0.706961,0.998741,0.239778,35.48,858.0931,4.5786,2.7805,4.405221,2.56416,2.378901,
0.05,89.0,0.9405,2.5,3.7,4.02,367.8,2085.32,0.588062,0.002218,0.968587,0.998702,0.377059,38.33,867.2488,4.5754,2.7806,4.462112,2.599983,2.41274,
0.1,90.0,0.935286,3.9,2.8,0.0,638.25,1778.09,0.629178,0.094886,0.97889,0.99834,0.252754,37.25,876.3539,4.5501,2.7808,4.501154,2.62368,2.434465,
0.05,91.0,0.939454,3.1,3.5,0.4,423.36,2061.9,0.585786,0.006499,0.958647,0.998636,0.342247,37.67,885.4998,4.5704,2.7809,4.552319,2.655655,2.464457,
0.1,92.0,0.934256,3.6,2.6,0.0,714.92,1763.99,0.635845,0.129245,0.961238,0.998257,0.241537,36.17,894.5945,4.5451,2.781,4.589243,2.67795,2.484784,
0.1,93.0,0.933773,3.8,3.3,0.0,475.37,1817.88,0.603863,0.016809,0.993741,0.998217,0.311255,38.66,903.6846,4.5427,2.7811,4.635396,2.7066,2.511477,
0.1,94.0,0.933252,2.9,3.2,0.82,503.07,1809.65,0.606154,0.023956,0.992344,0.998172,0.29959,37.92,912.7696,4.5402,2.7813,4.679628,2.733957,2.536878,
0.1,95.0,0.933066,3.1,0.6,0.39,3600.0,1757.81,0.415232,0.539003,0.0,0.998156,0.174957,27.35,921.8609,4.5393,2.7813,4.70689,2.749669,2.550639,
0.05,96.0,0.937072,3.4,3.5,0.1,419.63,2063.95,0.585293,0.004569,0.959427,0.998474,0.353672,37.7,930.9849,4.5588,2.7815,4.757875,2.781624,2.580623,
0.1,97.0,0.932156,3.8,0.6,0.0,3600.0,1757.48,0.412942,0.533317,0.0,0.998075,0.175695,27.4,940.0673,4.5349,2.7816,4.784914,2.797206,2.594259,
0.1,98.0,0.931542,2.6,2.9,2.57,594.13,1788.34,0.615044,0.054127,0.984473,0.998019,0.272283,37.1,949.1356,4.5319,2.7817,4.82452,2.821464,2.616566,
0.1,99.0,0.931138,3.3,2.0,0.17,1053.76,1696.13,0.545472,0.242367,0.622322,0.99798,0.216766,33.88,958.1987,4.5299,2.7818,4.856625,2.840604,2.633752,
0.1,100.0,0.930542,3.9,3.8,0.0,329.87,1881.85,0.598623,0.000376,0.997221,0.997923,0.434379,40.11,967.2576,4.527,2.7819,4.916785,2.878997,2.67022,
0.1,101.0,0.929998,1.5,2.9,265.58,449.28,1805.23,0.590464,0.0346,0.942625,0.997869,0.287377,36.01,976.3112,4.5244,2.7821,4.957509,2.904088,2.693369,
0.1,102.0,0.929558,3.8,2.8,0.0,629.02,1782.1,0.615014,0.058681,0.979942,0.997824,0.269521,37.34,985.3599,4.5222,2.7822,4.995688,2.927464,2.714803,
0.1,103.0,0.929133,3.3,2.5,0.16,750.41,1759.32,0.621935,0.108045,0.947903,0.99778,0.248092,35.81,994.4044,4.5202,2.7823,5.030923,2.94884,2.734236,
0.05,104.0,0.933324,3.6,3.5,0.0,413.21,2068.05,0.584779,0.0025,0.960358,0.998178,0.373187,38.34,1003.4904,4.5405,2.7824,5.081803,2.980911,2.764358,
0.1,105.0,0.928104,1.3,2.9,428.41,384.87,1819.01,0.546019,0.0237,0.842512,0.997669,0.299945,35.34,1012.5252,4.5151,2.7825,5.123077,3.006453,2.787969,
0.1,106.0,0.927621,2.8,3.1,1.1,523.96,1806.45,0.603436,0.018933,0.99085,0.997616,0.307346,37.73,1021.556,4.5128,2.7826,5.164998,3.032478,2.812065,1413.0
