Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,216.0,0.872352,3.8,1.3,0.0,1661.54,1635.52,0.223101,0.066666,0.006891,0.968392,0.265131,31.37,1988.1214,4.2439,2.7967,9.965702,6.12547,5.707333,
0.05,217.0,0.876442,3.6,3.7,0.0,40.83,2400.91,0.583941,0.0,0.972949,0.973807,1.231526,38.41,1996.6537,4.2638,2.7969,10.053303,6.185279,5.765592,
0.05,218.0,0.875939,3.3,3.2,0.0,397.06,2117.23,0.572913,1e-06,0.945685,0.973192,0.628144,38.08,2005.1808,4.2614,2.7971,10.098991,6.215694,5.794337,
0.1,219.0,0.870483,1.6,3.2,46.33,369.13,1886.2,0.590393,0.0,0.993196,0.965572,0.649478,38.58,2013.6547,4.2348,2.7972,10.145867,6.247029,5.824033,
0.05,220.0,0.874668,2.5,3.5,1.43,258.08,2206.59,0.580613,0.0,0.965742,0.97158,0.912088,38.26,2022.1711,4.2552,2.7974,10.210409,6.29071,5.866105,
0.1,221.0,0.869186,3.0,3.3,0.16,358.51,1898.48,0.590946,0.0,0.995629,0.963474,0.711801,38.91,2030.6321,4.2285,2.7976,10.261014,6.324687,5.898459,
0.1,222.0,0.86876,2.6,2.2,0.92,784.72,1784.82,0.557695,0.004359,0.908499,0.962758,0.355197,35.31,2039.0882,4.2264,2.7976,10.28744,6.341688,5.913778,
0.1,223.0,0.868147,2.4,3.5,2.11,255.89,1970.55,0.591026,0.0,0.996713,0.961704,0.940384,39.28,2047.5417,4.2235,2.7978,10.352969,6.386186,5.956703,
0.1,224.0,0.867137,3.6,3.8,0.0,31.34,2173.84,0.590939,0.0,0.997396,0.959905,1.311798,39.47,2055.9899,4.2185,2.7981,10.442774,6.447722,6.016745,
0.1,225.0,0.866137,3.6,3.7,0.0,36.13,2170.15,0.590556,0.0,0.997368,0.958044,1.307862,39.47,2064.424,4.2137,2.7984,10.53159,6.508586,6.076118,
0.05,226.0,0.870681,2.8,2.6,0.38,593.67,2064.23,0.515275,0.000359,0.804889,0.965882,0.435902,36.14,2072.8995,4.2358,2.7985,10.562747,6.528902,6.094749,
0.1,227.0,0.864761,1.6,3.7,40.52,21.46,2175.11,0.589638,0.0,0.996421,0.955349,1.331024,38.61,2081.3228,4.207,2.7987,10.652081,6.59022,6.154586,
0.05,228.0,0.868627,2.4,3.9,1.97,23.4,2415.8,0.581746,0.0,0.9731,0.962532,1.379916,37.82,2089.7897,4.2258,2.799,10.743943,6.653251,6.216122,
0.1,229.0,0.863311,3.8,2.5,0.0,630.05,1815.98,0.579431,0.000617,0.971796,0.952331,0.418404,37.05,2098.1933,4.1999,2.7991,10.773331,6.67243,6.233649,
0.1,230.0,0.86292,1.4,2.6,181.96,484.88,1840.12,0.570103,0.000192,0.949323,0.951484,0.456067,36.23,2106.593,4.198,2.7992,10.805039,6.693278,6.252852,
0.1,231.0,0.862604,2.6,2.6,0.83,587.51,1824.88,0.582077,0.000276,0.979523,0.950788,0.444346,36.77,2114.99,4.1965,2.7993,10.835912,6.713548,6.271476,
0.1,232.0,0.861786,3.9,3.6,0.0,40.82,2173.04,0.588653,0.0,0.997161,0.948946,1.354147,39.48,2123.3795,4.1925,2.7995,10.924583,6.774504,6.330965,
0.1,233.0,0.861263,2.0,2.5,8.64,618.47,1819.17,0.578442,0.000508,0.97173,0.947734,0.424656,36.63,2131.763,4.19,2.7996,10.95392,6.793681,6.348498,1413.0
0.1,234.0,0.860447,3.5,3.7,0.0,32.79,2182.65,0.588004,0.0,0.997116,0.945789,1.402961,39.47,2140.1458,4.186,2.7999,11.044744,6.8562,6.409565,
0.05,235.0,0.864813,0.3,3.2,2400.0,16.81,2385.72,0.191091,0.0,0.0,0.955453,0.729797,29.55,2148.5722,4.2072,2.8001,11.092946,6.888608,6.44038,
0.1,236.0,0.859301,1.3,2.5,248.32,485.92,1840.37,0.550683,0.00025,0.904985,0.942943,0.447519,35.56,2156.9368,4.1804,2.8002,11.123261,6.908549,6.458689,
0.05,237.0,0.863845,0.7,3.9,1028.57,1.06,2388.51,0.191518,0.0,0.002063,0.953463,0.718896,32.1,2165.3716,4.2025,2.8003,11.170436,6.940303,6.488846,
0.1,238.0,0.858547,1.7,2.8,23.16,493.34,1852.9,0.582884,2.2e-05,0.986692,0.940993,0.525694,37.72,2173.7295,4.1768,2.8004,11.205394,6.963541,6.510468,
0.1,239.0,0.858126,3.0,3.0,0.11,438.15,1875.26,0.584914,1e-06,0.992346,0.939878,0.615928,38.15,2182.0826,4.1747,2.8005,11.245825,6.990641,6.535968,
0.1,240.0,0.857603,3.9,2.0,0.0,883.39,1775.44,0.511152,0.004613,0.804034,0.938465,0.353364,35.1,2190.4298,4.1722,2.8006,11.269973,7.006247,6.549936,
0.05,241.0,0.862273,3.3,2.8,0.0,505.48,2091.39,0.543636,1.8e-05,0.884046,0.950051,0.532172,37.33,2198.8238,4.1949,2.8007,11.305099,7.02958,6.571632,
0.1,242.0,0.856953,2.2,2.1,3.94,813.64,1789.26,0.537843,0.00285,0.873426,0.936664,0.368956,35.19,2207.1649,4.169,2.8008,11.330073,7.0458,6.58622,
0.05,243.0,0.861311,1.6,3.3,33.83,297.2,2183.39,0.567816,0.0,0.945617,0.947846,0.944417,37.81,2215.5505,4.1902,2.801,11.390184,7.086772,6.625638,
0.1,244.0,0.855627,1.4,3.7,151.81,12.54,2185.36,0.582186,0.0,0.989044,0.93284,1.218458,37.5,2223.8926,4.1625,2.8012,11.466556,7.139262,6.67666,
0.1,245.0,0.854641,3.9,3.9,0.0,21.62,2206.89,0.584657,0.0,0.996714,0.929859,1.516495,39.46,2232.2267,4.1578,2.8015,11.560366,7.204071,6.740062,
0.1,246.0,0.853586,1.6,3.7,32.15,17.96,2207.78,0.583545,0.0,0.995597,0.926532,1.522932,38.65,2240.5466,4.1526,2.8018,11.653828,7.268658,6.803247,
0.1,247.0,0.852999,2.7,3.2,0.46,343.93,1940.08,0.58263,0.0,0.994264,0.924622,0.840099,38.64,2248.8504,4.1498,2.802,11.706113,7.304203,6.837254,
0.1,248.0,0.852407,3.1,3.2,0.03,342.73,1942.8,0.58221,0.0,0.994202,0.922646,0.851382,38.66,2257.1483,4.1469,2.8021,11.758825,7.340087,6.871605,
0.1,249.0,0.851871,2.7,3.1,0.45,384.76,1918.94,0.581373,0.0,0.993025,0.920817,0.752753,38.57,2265.4413,4.1443,2.8023,11.805507,7.371725,6.901692,
0.1,250.0,0.851383,3.8,3.0,0.0,420.32,1904.2,0.580409,0.0,0.991464,0.919118,0.676218,39.03,2273.7289,4.1419,2.8024,11.847523,7.40008,6.928485,
0.05,251.0,0.85578,2.0,2.9,7.53,451.09,2126.91,0.544728,1e-06,0.895173,0.933293,0.622235,37.14,2282.0592,4.1633,2.8025,11.886301,7.426104,6.952913,
0.1,252.0,0.850448,1.7,3.0,20.63,405.6,1909.21,0.579349,0.0,0.990488,0.915767,0.696825,38.26,2290.3378,4.1374,2.8026,11.929232,7.455146,6.980401,
0.1,253.0,0.849811,1.5,3.2,49.12,309.14,1960.83,0.579447,0.0,0.99191,0.913415,0.949852,38.83,2298.6114,4.1343,2.8028,11.98671,7.494469,7.018221,
0.1,254.0,0.849373,1.7,2.8,20.31,475.93,1885.37,0.57635,4e-06,0.98499,0.911761,0.578981,37.79,2306.8798,4.1321,2.8029,12.022505,7.518461,7.040641,
0.1,255.0,0.848369,2.7,3.8,0.42,22.29,2228.23,0.57993,0.0,0.995892,0.907868,1.624202,38.54,2315.1543,4.1272,2.8032,12.118299,7.58492,7.105738,
0.1,256.0,0.847853,3.5,3.0,0.0,410.08,1921.51,0.577498,0.0,0.990844,0.905803,0.712507,38.69,2323.4079,4.1247,2.8034,12.161371,7.614072,7.133347,
0.02,1.0,0.995368,1.0,0.3,720.0,7200.0,1815.4,0.596767,0.991967,0.0,0.999903,0.02464,26.03,43.6055,4.8424,2.7684,0.02464,0.002299,0.0,
0.05,2.0,0.991778,3.4,2.6,0.33,802.82,1963.09,0.829917,0.991229,0.58362,0.999885,0.027502,35.2,53.2599,4.8249,2.7685,0.052142,0.004567,0.0,
0.05,3.0,0.9915,3.9,1.2,0.01,1800.0,2023.6,0.596765,0.991935,3.6e-05,0.999884,0.024769,30.11,62.918,4.8236,2.7686,0.076911,0.006831,0.0,
0.1,4.0,0.986444,1.4,3.7,466.41,240.92,1867.67,0.957366,0.988833,0.904655,0.999852,0.035368,36.14,72.521,4.799,2.7687,0.112278,0.009067,0.0,
0.05,5.0,0.990448,1.5,1.9,388.89,950.53,1877.82,0.592727,0.966697,0.01518,0.999878,0.071347,32.45,82.1623,4.8184,2.7688,0.158829,0.032722,0.021398,1413.0
0.1,6.0,0.985148,3.8,3.2,0.04,581.1,1782.69,0.962268,0.918345,0.987403,0.999843,0.101933,37.67,91.754,4.7927,2.769,0.219634,0.067602,0.054053,
0.1,7.0,0.984482,2.6,2.5,5.62,840.66,1735.12,0.9352,0.939098,0.898983,0.999838,0.091753,35.49,101.3377,4.7894,2.7691,0.273072,0.097649,0.08188,
0.1,8.0,0.98383,3.1,3.1,0.88,608.86,1777.86,0.957441,0.90961,0.984078,0.999833,0.10552,37.39,110.916,4.7862,2.7693,0.331849,0.131349,0.113363,
0.1,9.0,0.983196,0.1,2.0,7200.0,797.04,1671.58,0.575811,0.939614,0.0,0.999828,0.091461,26.92,120.4863,4.7832,2.7694,0.382006,0.159331,0.139136,
0.1,10.0,0.982576,0.3,2.4,2400.0,579.95,1744.58,0.56682,0.917138,0.0,0.999822,0.102449,29.45,130.0515,4.7801,2.7696,0.436071,0.189991,0.167589,
0.05,11.0,0.9868,2.0,0.6,77.37,3600.0,1957.41,0.581665,0.954235,0.0,0.999855,0.08202,27.5,139.6671,4.8007,2.7697,0.479429,0.213444,0.18881,
0.05,12.0,0.986182,1.1,1.3,654.55,1489.38,1735.46,0.578816,0.947095,2.1e-05,0.99985,0.086939,30.09,149.2662,4.7977,2.7698,0.524153,0.237833,0.210968,
0.1,13.0,0.980924,3.9,1.8,0.0,1200.0,1758.16,0.641857,0.934174,0.170564,0.999808,0.09443,33.08,158.818,4.7721,2.77,0.571162,0.263901,0.234838,1413.0
0.05,14.0,0.984776,2.6,3.7,5.3,435.55,2040.38,0.883421,0.748267,0.960367,0.99984,0.144858,38.0,168.4073,4.7908,2.7701,0.638592,0.303717,0.272427,
0.1,15.0,0.979497,3.8,3.7,0.03,438.88,1821.62,0.893429,0.738194,0.99548,0.999795,0.146561,38.92,177.9437,4.7652,2.7703,0.704542,0.342664,0.309179,
0.1,16.0,0.978754,1.4,3.2,449.04,361.41,1814.25,0.854951,0.785156,0.852329,0.999787,0.138195,35.46,187.4729,4.7616,2.7705,0.765205,0.378149,0.342475,
0.05,17.0,0.98271,3.1,2.9,0.8,667.63,1991.23,0.859065,0.845029,0.802723,0.999824,0.125286,35.94,197.0407,4.7808,2.7706,0.819363,0.409265,0.371376,
0.1,18.0,0.977498,3.1,1.4,0.79,1542.86,1775.2,0.570968,0.921983,0.005549,0.999774,0.100336,31.18,206.5615,4.7554,2.7707,0.86285,0.433291,0.393224,
0.05,19.0,0.981656,2.1,2.1,32.14,1028.57,1930.32,0.607388,0.889617,0.128946,0.999815,0.112683,33.52,216.1179,4.7757,2.7709,0.910219,0.45994,0.417664,
0.05,20.0,0.981111,2.6,2.0,5.0,1080.0,1960.78,0.587393,0.889712,0.078866,0.99981,0.112652,33.17,225.6704,4.773,2.771,0.956716,0.486029,0.441548,
0.05,21.0,0.980526,3.1,2.5,0.77,831.14,1964.26,0.744778,0.852478,0.509565,0.999804,0.123414,34.9,235.2158,4.7702,2.7711,1.006204,0.514188,0.467505,
0.1,22.0,0.975235,1.4,3.2,442.49,358.67,1817.12,0.822488,0.696123,0.860224,0.999749,0.153261,35.49,244.7107,4.7444,2.7713,1.065044,0.548761,0.499908,
0.1,23.0,0.974317,1.4,3.9,441.21,69.4,2027.5,0.640633,0.169643,0.93207,0.999738,0.231231,36.25,254.1993,4.74,2.7715,1.14872,0.600124,0.549112,
0.1,24.0,0.973668,2.1,2.3,29.81,909.74,1718.31,0.86159,0.84855,0.805559,0.999729,0.12441,34.91,263.6771,4.7368,2.7716,1.194932,0.626352,0.573177,
0.1,25.0,0.973042,3.8,3.7,0.01,429.88,1827.16,0.802287,0.510223,0.995634,0.999721,0.178681,38.99,273.1516,4.7338,2.7718,1.257788,0.663855,0.60852,
0.05,26.0,0.977004,1.9,2.9,103.28,590.67,1999.05,0.790331,0.731344,0.744599,0.999769,0.147695,35.91,282.6635,4.753,2.772,1.309598,0.693905,0.636386,
0.1,27.0,0.971775,3.6,3.2,0.1,561.7,1791.02,0.86346,0.670095,0.988702,0.999704,0.157141,37.83,292.125,4.7276,2.7721,1.363327,0.725347,0.665674,
0.05,28.0,0.975797,2.0,2.8,52.82,656.08,1991.42,0.784172,0.730115,0.730438,0.999755,0.147897,35.93,301.6252,4.7472,2.7722,1.41334,0.75429,0.692439,
0.05,29.0,0.975207,3.6,2.9,0.1,656.84,1996.67,0.805743,0.702344,0.812139,0.999748,0.152307,36.01,311.1199,4.7443,2.7724,1.463844,0.78359,0.719564,
0.1,30.0,0.96992,2.8,3.7,2.16,424.33,1829.26,0.756218,0.395017,0.99569,0.999677,0.193751,39.05,320.5632,4.7186,2.7725,1.525457,0.8205,0.754331,
0.1,31.0,0.96916,3.6,3.9,0.09,374.21,1850.06,0.69368,0.237521,0.996847,0.999665,0.217623,39.63,329.9992,4.7149,2.7727,1.592546,0.861182,0.792875,
0.1,32.0,0.968388,3.8,3.9,0.0,373.2,1850.58,0.684373,0.214241,0.996866,0.999653,0.221921,39.64,339.4277,4.7111,2.7729,1.659347,0.901729,0.831289,
0.1,33.0,0.967667,3.6,3.7,0.09,421.62,1831.57,0.724584,0.315845,0.995794,0.999641,0.204933,39.07,348.8487,4.7076,2.7731,1.720132,0.938278,0.865706,
0.1,34.0,0.96704,3.9,2.9,0.0,651.55,1773.8,0.844298,0.633985,0.976945,0.99963,0.162279,37.37,358.2629,4.7046,2.7732,1.768452,0.966461,0.891759,
0.1,35.0,0.966461,2.6,3.2,4.33,550.29,1793.87,0.802249,0.516637,0.989176,0.999619,0.177853,37.69,367.6717,4.7017,2.7733,1.820151,0.996973,0.920144,
0.1,36.0,0.965881,3.8,2.5,0.0,814.56,1743.5,0.847491,0.700627,0.918295,0.999609,0.152572,35.96,377.0744,4.6989,2.7735,1.864555,1.022594,0.943642,
0.1,37.0,0.965354,3.6,1.9,0.08,1136.84,1729.22,0.647847,0.779394,0.340424,0.999599,0.139286,33.28,386.473,4.6964,2.7736,1.905023,1.045583,0.964513,
0.1,38.0,0.964864,1.7,2.9,203.47,525.19,1783.98,0.800785,0.555645,0.946522,0.99959,0.17279,36.24,395.8668,4.694,2.7737,1.953448,1.073996,0.990807,
0.1,39.0,0.964321,3.1,2.8,0.65,683.29,1768.46,0.827231,0.598293,0.969996,0.999579,0.16715,36.52,405.2548,4.6913,2.7738,1.999813,1.101061,1.015757,
0.1,40.0,0.963782,2.6,2.5,4.16,806.62,1744.65,0.832233,0.660555,0.920243,0.999568,0.158524,35.56,414.6367,4.6887,2.774,2.04348,1.126338,1.038922,
0.05,41.0,0.967824,3.9,3.5,0.0,465.33,2042.02,0.68723,0.269114,0.949138,0.999643,0.21223,38.09,424.0598,4.7084,2.7741,2.099606,1.160024,1.070472,
0.1,42.0,0.962542,4.0,3.7,0.0,413.37,1836.79,0.668935,0.176643,0.995924,0.999542,0.229654,39.83,433.4316,4.6827,2.7743,2.15892,1.195952,1.104296,
0.1,43.0,0.961805,3.0,3.9,0.89,361.25,1858.27,0.630152,0.078647,0.996969,0.999526,0.259383,39.47,442.7951,4.6791,2.7744,2.224132,1.235937,1.142184,
0.1,44.0,0.961186,3.0,2.5,0.88,805.44,1745.4,0.812222,0.60788,0.922921,0.999512,0.165858,35.57,452.1524,4.6761,2.7746,2.26689,1.260769,1.164916,
0.05,45.0,0.965248,2.6,3.5,3.98,458.75,2043.89,0.661657,0.204847,0.949496,0.999597,0.223751,37.59,461.5496,4.6958,2.7747,2.322286,1.294141,1.196166,1413.0
0.05,46.0,0.964691,2.8,3.0,1.85,605.74,2008.72,0.706418,0.403663,0.862589,0.999586,0.192588,36.51,470.9414,4.6931,2.7748,2.369989,1.322323,1.222227,
0.1,47.0,0.959409,3.2,3.7,0.42,407.87,1839.54,0.645123,0.117055,0.996017,0.999469,0.245181,38.93,480.2832,4.6674,2.775,2.428554,1.357963,1.25578,
0.1,48.0,0.958814,3.9,2.6,0.0,756.26,1755.31,0.790835,0.5303,0.94706,0.999454,0.176086,36.31,489.6171,4.6645,2.7751,2.471342,1.382971,1.2787,
0.1,49.0,0.958314,3.8,2.5,0.0,801.59,1746.53,0.789153,0.547711,0.925451,0.999441,0.173825,35.88,498.9461,4.6621,2.7752,2.513201,1.407384,1.301028,
0.1,50.0,0.957793,0.6,2.5,1200.0,494.54,1773.42,0.377444,0.442643,0.001255,0.999427,0.187434,31.66,508.27,4.6596,2.7754,2.557516,1.433484,1.325051,
0.1,51.0,0.957172,3.1,3.9,0.58,353.17,1863.93,0.612945,0.035607,0.997051,0.99941,0.286418,39.29,517.5895,4.6566,2.7755,2.621952,1.473271,1.362766,
0.1,52.0,0.956528,1.9,3.3,73.33,465.03,1811.74,0.674073,0.196485,0.989001,0.999391,0.225433,37.66,526.902,4.6534,2.7757,2.672894,1.503952,1.391372,
0.05,53.0,0.960505,2.4,3.7,7.55,398.01,2066.24,0.610702,0.063198,0.963808,0.999496,0.266974,38.05,536.2534,4.6728,2.7758,2.731664,1.539927,1.425253,
0.1,54.0,0.95528,3.8,3.2,0.0,537.36,1799.76,0.689338,0.233341,0.990328,0.999354,0.218372,38.43,545.5537,4.6474,2.776,2.779889,1.568827,1.452084,
0.05,55.0,0.95932,3.8,3.5,0.0,454.26,2047.19,0.622003,0.103362,0.951911,0.999467,0.249691,38.19,554.8936,4.667,2.7761,2.833785,1.601574,1.482741,
0.1,56.0,0.954111,2.7,2.9,2.47,629.73,1779.2,0.722596,0.326945,0.979886,0.999318,0.203291,37.01,564.1823,4.6417,2.7762,2.877947,1.627787,1.50689,
0.1,57.0,0.953515,3.9,3.7,0.0,399.26,1844.07,0.61816,0.049559,0.996192,0.999298,0.275282,39.71,573.4649,4.6388,2.7764,2.935488,1.663139,1.540185,
0.1,58.0,0.952936,3.1,2.5,0.54,791.47,1748.35,0.746783,0.436685,0.930633,0.999279,0.188214,35.49,582.7413,4.6359,2.7765,2.97577,1.6868,1.561788,
0.05,59.0,0.95715,3.8,2.9,0.0,629.67,2006.88,0.642834,0.270594,0.836786,0.999409,0.211987,36.71,592.0597,4.6564,2.7766,3.020234,1.71328,1.586185,
0.1,60.0,0.951945,2.6,2.9,3.5,625.76,1779.97,0.705177,0.283012,0.980309,0.999244,0.209986,37.04,601.3275,4.6311,2.7768,3.063847,1.73925,1.610102,
0.05,61.0,0.955983,3.6,3.7,0.05,396.62,2069.65,0.599075,0.032326,0.965672,0.999376,0.289646,38.06,610.6347,4.6508,2.7769,3.12175,1.774925,1.643707,
0.1,62.0,0.950769,3.9,2.9,0.0,626.99,1780.45,0.696604,0.261258,0.980651,0.999201,0.21353,37.59,619.8909,4.6254,2.777,3.165056,1.800751,1.667486,
0.1,63.0,0.950249,2.6,3.2,3.41,527.13,1802.35,0.654454,0.14582,0.990725,0.999181,0.237025,37.68,629.1415,4.6229,2.7772,3.212178,1.829224,1.693916,
0.1,64.0,0.949669,3.8,3.5,0.0,446.5,1826.13,0.621822,0.060074,0.994902,0.999158,0.268717,39.3,638.3877,4.6201,2.7773,3.264468,1.861243,1.723897,
0.1,65.0,0.949118,2.5,2.5,4.84,780.7,1749.67,0.718613,0.363086,0.933879,0.999136,0.198129,35.57,647.6271,4.6174,2.7774,3.303763,1.884448,1.745063,
0.05,66.0,0.953315,2.5,3.2,4.81,523.86,2029.71,0.612582,0.113752,0.918057,0.999292,0.246225,37.06,656.9077,4.6378,2.7776,3.3512,1.91317,1.771724,
0.1,67.0,0.948017,2.6,3.7,3.31,389.14,1847.89,0.60672,0.020952,0.996303,0.99909,0.304011,39.11,666.1371,4.612,2.7777,3.408087,1.948393,1.804921,
0.1,68.0,0.947453,3.1,2.4,0.5,831.66,1739.88,0.708353,0.364176,0.907173,0.999065,0.197977,35.33,675.3598,4.6093,2.7778,3.446221,1.970894,1.825391,
0.1,69.0,0.947005,2.6,2.8,3.25,653.49,1775.33,0.681565,0.229009,0.975381,0.999045,0.219159,36.78,684.5787,4.6071,2.7779,3.487652,1.995673,1.848142,
0.1,70.0,0.946505,3.0,3.2,0.7,523.52,1804.34,0.636752,0.101253,0.991114,0.999023,0.250431,37.72,693.7936,4.6047,2.7781,3.53399,2.023822,1.874268,
0.1,71.0,0.945954,1.4,2.9,382.28,424.41,1802.15,0.603691,0.138532,0.871197,0.998997,0.238953,35.25,703.0024,4.602,2.7782,3.578,2.050407,1.898833,
0.05,72.0,0.950104,1.7,3.3,161.55,403.64,2053.49,0.561921,0.045469,0.859745,0.999176,0.278199,36.57,712.2521,4.6222,2.7783,3.62815,2.081147,1.927532,
0.1,73.0,0.944876,3.8,3.2,0.0,521.74,1805.1,0.631027,0.086831,0.991265,0.998944,0.255902,38.34,721.4511,4.5967,2.7785,3.674123,2.109117,1.953486,
0.05,74.0,0.949111,2.7,2.5,2.13,774.9,1981.17,0.545195,0.260391,0.603028,0.999136,0.213675,34.95,730.69,4.6173,2.7786,3.712923,2.132182,1.974509,
0.1,75.0,0.943808,1.0,3.2,720.0,257.69,1867.48,0.363811,0.021147,0.388937,0.99889,0.303706,34.23,739.878,4.5915,2.7787,3.765806,2.164901,2.005229,
0.1,76.0,0.943172,2.4,3.8,6.37,351.91,1866.26,0.600479,0.004928,0.996842,0.998856,0.35122,39.19,749.061,4.5884,2.7789,3.82564,2.202418,2.040749,
0.05,77.0,0.947366,2.4,2.5,6.31,768.14,1981.63,0.537055,0.235024,0.608082,0.999062,0.21807,35.0,758.2834,4.6089,2.779,3.86403,2.225285,2.061582,
0.05,78.0,0.946841,3.9,3.2,0.0,516.89,2034.63,0.592603,0.058913,0.923075,0.999038,0.269386,37.66,767.5011,4.6063,2.7791,3.910132,2.25343,2.0877,
0.1,79.0,0.941428,1.5,3.7,293.7,222.84,1908.58,0.591181,0.001578,0.976996,0.998758,0.388066,37.32,776.6655,4.58,2.7793,3.974011,2.293776,2.126065,
0.1,80.0,0.940861,1.3,3.0,455.58,364.26,1820.01,0.556438,0.059503,0.83223,0.998724,0.269045,35.34,785.8246,4.5772,2.7794,4.019054,2.321318,2.151615,
0.1,81.0,0.940345,3.3,3.3,0.2,484.93,1815.57,0.61219,0.037869,0.99326,0.998692,0.284355,38.18,794.9789,4.5747,2.7795,4.066028,2.350216,2.178522,
0.1,82.0,0.939801,2.4,3.3,6.07,479.86,1815.96,0.611039,0.035089,0.99318,0.998658,0.286908,38.22,804.1284,4.572,2.7797,4.112982,2.379128,2.205446,
0.1,83.0,0.93929,1.5,2.5,288.25,590.69,1762.67,0.607899,0.190691,0.829745,0.998626,0.22663,34.96,813.2716,4.5696,2.7798,4.150619,2.401696,2.226024,
0.05,84.0,0.943611,1.6,2.5,212.49,628.63,1990.99,0.437319,0.173437,0.420421,0.998879,0.23037,34.65,822.4569,4.5906,2.7799,4.188621,2.424482,2.246795,
0.1,85.0,0.938301,2.4,3.7,5.96,370.81,1856.98,0.599896,0.003921,0.996538,0.99856,0.35863,39.28,831.5908,4.5647,2.78,4.245029,2.459911,2.280252,
0.1,86.0,0.937622,3.8,3.8,0.0,343.89,1873.56,0.599217,0.001729,0.997057,0.998513,0.385115,39.97,840.7185,4.5614,2.7802,4.304673,2.497594,2.315969,
0.05,87.0,0.941807,3.9,2.9,0.0,605.02,2014.83,0.574844,0.079394,0.858327,0.99878,0.259052,36.7,849.887,4.5818,2.7803,4.345762,2.522571,2.338941,
0.02,88.0,0.944012,2.6,3.7,2.78,369.68,2392.96,0.434921,0.002241,0.58561,0.9989,0.376722,37.19,859.0765,4.5925,2.7805,4.403281,2.558749,2.373118,
0.05,89.0,0.940594,1.3,3.2,445.11,303.98,2077.3,0.378397,0.012242,0.434396,0.998708,0.32163,34.96,868.2334,4.5759,2.7806,4.452478,2.589291,2.401671,
0.1,90.0,0.93542,3.9,2.0,0.0,1063.41,1692.37,0.562327,0.297865,0.608778,0.99835,0.207661,34.18,877.3381,4.5507,2.7807,4.485335,2.608746,2.419153,
0.1,91.0,0.935036,2.4,2.0,5.69,1055.78,1692.73,0.560897,0.290556,0.612526,0.99832,0.208796,33.87,886.439,4.5489,2.7808,4.518162,2.628215,2.43665,
0.1,92.0,0.934413,2.8,3.9,1.23,304.28,1897.73,0.598768,0.000339,0.997446,0.99827,0.43772,39.45,895.5353,4.5458,2.781,4.582261,2.669109,2.475601,
0.1,93.0,0.93378,4.0,3.6,0.0,394.77,1846.68,0.599561,0.00353,0.996262,0.998217,0.362025,39.67,904.6262,4.5428,2.7811,4.635396,2.70253,2.507072,1413.0
0.1,94.0,0.933131,1.5,3.5,272.9,283.91,1870.03,0.591045,0.001927,0.976605,0.998162,0.381602,37.06,913.71,4.5396,2.7813,4.690692,2.737453,2.540051,
0.1,95.0,0.932629,3.1,2.9,0.39,597.63,1787.35,0.617272,0.059699,0.984423,0.998118,0.268932,37.07,922.7891,4.5372,2.7814,4.730455,2.761776,2.562418,
0.05,96.0,0.936954,2.7,2.5,1.75,753.99,1987.74,0.502716,0.119916,0.637642,0.998465,0.244298,35.11,931.9097,4.5582,2.7815,4.766757,2.783697,2.582355,
0.02,97.0,0.939405,3.8,2.6,0.0,710.59,2308.4,0.27457,0.086451,0.100658,0.998633,0.256057,34.87,941.0546,4.5701,2.7816,4.804456,2.806538,2.603202,1413.0
0.1,98.0,0.931327,3.6,2.6,0.0,709.84,1766.29,0.627312,0.107015,0.962265,0.997998,0.248439,36.51,950.1208,4.5308,2.7817,4.840837,2.828582,2.623294,
0.1,99.0,0.930899,3.1,2.7,0.38,668.12,1774.12,0.62191,0.083081,0.972715,0.997957,0.257458,36.37,959.1828,4.5287,2.7818,4.878166,2.851321,2.644083,
0.1,100.0,0.930427,2.7,3.2,1.71,497.65,1812.24,0.603565,0.017468,0.99249,0.997911,0.309993,37.97,968.2412,4.5264,2.782,4.922074,2.87859,2.66941,
0.1,101.0,0.929916,1.9,3.2,32.9,477.98,1814.25,0.602188,0.015128,0.991412,0.99786,0.314709,37.84,977.2947,4.524,2.7821,4.966284,2.906086,2.694968,
0.1,102.0,0.929462,3.8,2.5,0.0,751.12,1759.13,0.623157,0.111259,0.947725,0.997814,0.24703,36.28,986.3424,4.5218,2.7822,5.001558,2.927473,2.714411,
0.1,103.0,0.92895,3.1,3.5,0.37,413.32,1839.73,0.599065,0.002993,0.995789,0.997761,0.367371,38.71,995.3858,4.5193,2.7823,5.051892,2.959211,2.744222,
0.1,104.0,0.92841,2.5,3.3,3.6,465.89,1820.6,0.600531,0.008541,0.993935,0.997703,0.333365,38.12,1004.4246,4.5166,2.7825,5.097559,2.987771,2.770852,
0.1,105.0,0.928028,0.6,2.0,1200.0,672.6,1720.89,0.269147,0.173679,0.000358,0.997661,0.230315,30.87,1013.4573,4.5148,2.7826,5.130045,3.007294,2.78844,
0.1,106.0,0.927519,3.8,3.2,0.0,494.21,1814.97,0.601573,0.012461,0.992668,0.997604,0.321053,38.63,1022.4868,4.5123,2.7827,5.17364,3.034472,2.813692,
