Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,216.0,0.876031,1.6,1.4,46.57,1481.86,1877.24,0.213864,0.045669,0.002337,0.973307,0.278051,31.49,1988.1372,4.2618,2.797,10.092751,6.212453,5.794444,
0.1,217.0,0.87069,1.6,2.5,46.31,614.34,1812.39,0.578958,0.001072,0.963375,0.965896,0.400551,36.28,1996.6125,4.2358,2.7971,10.122648,6.231886,5.812193,
0.05,218.0,0.875338,2.5,2.5,1.43,642.55,2052.93,0.489718,0.000996,0.73708,0.972441,0.402942,35.62,2005.1332,4.2584,2.7972,10.152701,6.251366,5.829966,
0.1,219.0,0.869981,3.9,2.8,0.0,527.42,1837.56,0.587913,0.000135,0.98726,0.964774,0.467356,37.89,2013.6019,4.2324,2.7973,10.186979,6.273886,5.850815,
0.1,220.0,0.869592,1.5,2.5,107.17,576.38,1817.64,0.574007,0.000913,0.952033,0.964143,0.405743,36.19,2022.0665,4.2305,2.7974,10.216993,6.293406,5.868656,
0.1,221.0,0.869254,3.8,2.6,0.0,600.58,1821.14,0.584042,0.000564,0.977748,0.963586,0.42129,37.33,2030.5282,4.2288,2.7975,10.24797,6.313619,5.887194,
0.1,222.0,0.868553,1.3,3.8,275.11,10.34,2151.63,0.582141,0.0,0.97415,0.962405,0.936199,36.65,2038.997,4.2254,2.7977,10.313469,6.358069,5.930072,1413.0
0.1,223.0,0.868123,2.6,2.9,0.91,491.7,1845.78,0.588431,4.1e-05,0.990206,0.961662,0.505724,37.65,2047.4481,4.2233,2.7978,10.34984,6.382076,5.952422,
0.05,224.0,0.872548,3.1,3.2,0.08,387.6,2125.13,0.572313,0.0,0.946443,0.968675,0.659072,37.63,2055.9422,4.2449,2.798,10.396357,6.413181,5.981876,1413.0
0.02,225.0,0.874885,2.1,3.4,6.61,300.63,2499.02,0.388114,0.0,0.484356,0.971861,0.851694,36.94,2064.4592,4.2562,2.7981,10.455489,6.453112,6.020185,
0.05,226.0,0.87152,2.0,2.6,9.26,588.72,2065.27,0.512368,0.00037,0.796967,0.967166,0.43489,35.94,2072.9429,4.2399,2.7982,10.486777,6.473538,6.038923,
0.05,227.0,0.872106,3.8,0.1,0.0,21600.0,1948.25,0.210969,0.043404,0.0,0.968035,0.279769,25.16,2081.4423,4.2427,2.7983,10.507901,6.486563,6.050313,1413.0
0.1,228.0,0.866106,3.1,0.6,0.07,3600.0,1688.63,0.249864,0.145669,0.0,0.957985,0.237064,27.38,2089.8778,4.2135,2.7984,10.526013,6.497717,6.059802,
0.05,229.0,0.870283,4.0,3.5,0.0,253.4,2212.01,0.579438,0.0,0.965968,0.965255,0.996359,38.92,2098.3517,4.2338,2.7986,10.593876,6.543906,6.104417,
0.1,230.0,0.86484,1.6,3.1,40.46,395.34,1876.95,0.588063,1e-06,0.992404,0.955507,0.631752,38.2,2106.7704,4.2074,2.7987,10.637565,6.573141,6.132031,
0.1,231.0,0.864266,3.8,3.3,0.0,347.08,1907.4,0.589166,0.0,0.995745,0.954338,0.770196,39.49,2115.1838,4.2046,2.7989,10.690063,6.608588,6.165888,
0.1,232.0,0.863848,2.6,2.5,0.84,630.81,1817.24,0.579356,0.000651,0.971002,0.953471,0.416649,36.49,2123.5927,4.2025,2.799,10.719484,6.627804,6.18345,
0.1,233.0,0.863509,2.6,2.5,0.84,630.11,1817.84,0.579208,0.000611,0.971032,0.952753,0.418729,36.49,2131.9983,4.2009,2.799,10.748952,6.647079,6.201073,
0.1,234.0,0.862611,2.8,3.6,0.37,42.6,2167.56,0.589062,0.0,0.997254,0.950803,1.332765,38.77,2140.3944,4.1965,2.7993,10.836997,6.707579,6.260103,
0.1,235.0,0.862184,2.7,2.5,0.54,627.34,1819.68,0.578749,0.000573,0.971373,0.949852,0.420792,36.53,2148.787,4.1944,2.7994,10.866324,6.726743,6.277621,
0.1,236.0,0.861845,3.6,2.5,0.0,627.2,1820.33,0.578576,0.000519,0.971381,0.949082,0.423972,37.06,2157.1762,4.1928,2.7995,10.895752,6.746024,6.295258,
0.1,237.0,0.861363,2.0,3.2,8.69,370.35,1893.99,0.587546,0.0,0.994881,0.947968,0.723034,38.76,2165.5617,4.1905,2.7996,10.944082,6.77863,6.326274,
0.1,238.0,0.860779,2.7,3.3,0.53,325.82,1926.4,0.587645,0.0,0.995817,0.94659,0.818946,38.75,2173.9405,4.1876,2.7998,10.998275,6.815361,6.361438,
0.1,239.0,0.860246,3.8,3.2,0.0,374.09,1895.77,0.587076,0.0,0.99504,0.945299,0.730174,39.42,2182.3151,4.185,2.8,11.046642,6.848001,6.392495,
0.1,240.0,0.859736,1.7,3.0,23.77,428.38,1867.9,0.585542,2e-06,0.991834,0.944039,0.607927,38.14,2190.684,4.1825,2.8001,11.087154,6.875124,6.418013,
0.1,241.0,0.85931,2.6,3.0,0.78,440.96,1867.87,0.585649,2e-06,0.992638,0.942965,0.603835,38.07,2199.0487,4.1805,2.8002,11.127268,6.901982,6.443268,
0.1,242.0,0.858857,2.1,1.7,5.91,1128.01,1723.92,0.337788,0.014259,0.35931,0.941803,0.316646,33.38,2207.4077,4.1783,2.8003,11.149386,6.91614,6.45578,1413.0
0.1,243.0,0.858127,3.9,3.7,0.0,32.05,2185.7,0.586795,0.0,0.997048,0.93988,1.434837,39.44,2215.7682,4.1747,2.8006,11.240739,6.979146,6.517355,
0.1,244.0,0.85761,2.7,2.5,0.5,618.37,1825.8,0.576709,0.000365,0.972167,0.938483,0.435358,36.65,2224.1162,4.1722,2.8006,11.269979,6.998339,6.534922,
0.1,245.0,0.857288,2.6,3.0,0.75,436.27,1875.41,0.584491,1e-06,0.992428,0.937599,0.620382,38.14,2232.4611,4.1706,2.8008,11.310487,7.025533,6.560523,
0.05,246.0,0.861798,2.1,2.5,5.74,612.68,2069.26,0.49174,0.000277,0.754585,0.948975,0.444243,35.75,2240.85,4.1926,2.8009,11.340144,7.045009,6.578353,
0.1,247.0,0.855957,1.6,3.7,34.01,19.42,2194.84,0.585162,0.0,0.995999,0.933811,1.47469,38.61,2249.1915,4.1642,2.8011,11.432456,7.108769,6.640699,
0.1,248.0,0.855517,2.3,2.6,2.58,571.99,1841.72,0.578116,0.000131,0.978901,0.932515,0.468354,36.95,2257.5194,4.162,2.8012,11.463235,7.129091,6.659409,
0.05,249.0,0.859393,2.8,3.7,0.31,29.38,2431.28,0.575595,0.0,0.9674,0.943175,1.498518,37.8,2265.8932,4.1809,2.8015,11.556096,7.193219,6.722108,
0.05,250.0,0.858962,3.9,2.9,0.0,463.39,2111.7,0.550244,3e-06,0.904571,0.942074,0.592668,37.49,2274.2545,4.1788,2.8016,11.594068,7.218607,6.745884,
0.1,251.0,0.853109,1.9,3.8,11.01,19.19,2207.9,0.58355,0.0,0.996385,0.924983,1.545293,38.72,2282.5714,4.1503,2.8019,11.688636,7.284053,6.80994,
0.1,252.0,0.852668,2.2,2.6,3.69,565.4,1851.41,0.575946,9.1e-05,0.978014,0.923521,0.480147,37.05,2290.8717,4.1482,2.802,11.719475,7.304466,6.828754,
0.1,253.0,0.852307,1.6,2.5,31.34,588.37,1843.44,0.571215,0.000177,0.966708,0.922307,0.458736,36.7,2299.1683,4.1464,2.8021,11.74894,7.323955,6.846642,
0.1,254.0,0.851968,3.1,2.3,0.03,698.78,1824.3,0.560905,0.000716,0.940973,0.92115,0.413602,35.84,2307.4612,4.1447,2.8022,11.775673,7.341517,6.862598,
0.1,255.0,0.851076,3.3,3.7,0.0,27.66,2210.6,0.582158,0.0,0.996379,0.918032,1.555775,39.44,2315.7555,4.1404,2.8025,11.869459,7.406488,6.926188,
0.1,256.0,0.850637,2.6,0.6,0.66,3600.0,1675.51,0.229093,0.114504,0.0,0.916455,0.245985,27.44,2324.0395,4.1383,2.8025,11.886204,7.416882,6.934977,
0.1,1.0,0.9875,0.9,3.2,800.0,336.89,1821.73,0.663921,0.989947,0.169926,0.999859,0.031942,33.92,43.5258,4.8041,2.7684,0.031942,0.002241,0.0,
0.05,2.0,0.991641,4.0,3.0,0.0,646.66,1988.38,0.931876,0.990913,0.838836,0.999884,0.028653,36.68,53.18,4.8242,2.7685,0.060595,0.00451,0.0,
0.1,3.0,0.986693,4.0,1.2,0.0,1800.0,1796.14,0.596937,0.992067,0.000349,0.999854,0.024232,30.49,62.7912,4.8002,2.7686,0.084827,0.006739,0.0,1413.0
0.05,4.0,0.990951,2.7,2.9,4.04,676.48,1984.32,0.914182,0.991127,0.794388,0.99988,0.027875,35.88,72.4379,4.8209,2.7687,0.112702,0.009002,0.0,
0.1,5.0,0.985608,1.9,3.7,126.85,375.78,1828.07,0.949529,0.882975,0.990923,0.999846,0.114809,38.34,82.0352,4.7949,2.7689,0.182616,0.049195,0.037963,
0.1,6.0,0.98493,3.9,2.1,0.0,1028.57,1743.76,0.8074,0.949842,0.568739,0.999841,0.085125,33.87,91.6249,4.7916,2.769,0.23359,0.077531,0.064078,
0.05,7.0,0.98865,1.5,3.7,385.88,264.8,2077.99,0.775217,0.766982,0.671128,0.999867,0.141569,36.09,101.2511,4.8097,2.7692,0.311897,0.124179,0.108476,
0.1,8.0,0.983276,3.1,3.9,0.87,392.78,1836.81,0.913356,0.786826,0.99665,0.999828,0.137874,39.48,110.8247,4.7835,2.7694,0.384961,0.167469,0.149549,
0.1,9.0,0.982578,1.7,2.5,242.33,675.72,1741.05,0.890611,0.923013,0.803603,0.999822,0.099871,34.81,120.3904,4.7802,2.7696,0.437525,0.197119,0.176989,
0.1,10.0,0.98194,1.3,2.8,553.85,441.4,1783.68,0.77913,0.895443,0.552475,0.999817,0.110723,34.55,129.9508,4.7771,2.7697,0.493654,0.229225,0.206889,
0.1,11.0,0.981249,2.1,3.5,35.55,468.95,1806.89,0.925969,0.822512,0.992505,0.999811,0.130534,38.37,139.5052,4.7737,2.7699,0.556941,0.266213,0.24167,
0.05,12.0,0.985171,2.1,2.8,34.87,682.39,1983.49,0.845795,0.88499,0.729576,0.999843,0.114176,35.78,149.0969,4.7928,2.77,0.61144,0.297302,0.27053,
0.05,13.0,0.984576,3.8,2.5,0.03,838.78,1960.57,0.759506,0.897298,0.501548,0.999838,0.110079,34.86,158.6821,4.7899,2.7702,0.662916,0.326394,0.297397,
0.1,14.0,0.979353,2.6,2.6,5.21,785.24,1745.84,0.929814,0.891424,0.933213,0.999793,0.112085,35.82,168.2162,4.7645,2.7703,0.713971,0.355336,0.324145,
0.1,15.0,0.978692,2.2,3.5,21.02,473.26,1808.72,0.902938,0.764345,0.993105,0.999787,0.142043,38.36,177.7447,4.7613,2.7705,0.775664,0.391516,0.358134,
0.1,16.0,0.977954,2.0,3.6,67.82,420.36,1820.65,0.878064,0.702577,0.992694,0.999779,0.152271,38.54,187.2669,4.7577,2.7706,0.839603,0.429273,0.393703,
0.05,17.0,0.98197,3.4,2.1,0.28,1028.57,1959.05,0.609158,0.890482,0.132504,0.999817,0.112398,33.49,196.827,4.7772,2.7708,0.887102,0.455965,0.418184,
0.1,18.0,0.97666,3.9,3.7,0.0,434.13,1824.11,0.855725,0.643849,0.995582,0.999765,0.1609,39.64,206.3357,4.7514,2.771,0.951264,0.493972,0.454011,
0.1,19.0,0.976005,3.9,2.2,0.0,981.82,1725.02,0.83869,0.87944,0.717407,0.999758,0.115899,34.75,215.8371,4.7482,2.7711,0.997861,0.520246,0.47811,
0.05,20.0,0.979945,2.0,3.5,61.56,444.73,2035.2,0.828731,0.642034,0.929894,0.999799,0.161155,37.56,225.3783,4.7673,2.7712,1.059376,0.556549,0.512211,
0.1,21.0,0.974705,4.0,3.4,0.0,508.73,1802.24,0.871955,0.68748,0.992537,0.999742,0.154569,38.68,234.8685,4.7419,2.7714,1.117163,0.590452,0.543944,
0.1,22.0,0.974066,3.8,3.0,0.01,628.09,1776.0,0.899109,0.76663,0.981274,0.999734,0.141633,37.12,244.352,4.7387,2.7715,1.169419,0.620715,0.57204,
0.1,23.0,0.973415,1.7,3.2,222.55,439.76,1802.1,0.855998,0.673836,0.966295,0.999726,0.156594,36.84,253.8289,4.7356,2.7717,1.225519,0.653613,0.602776,
0.1,24.0,0.972818,3.4,2.6,0.25,779.26,1748.8,0.896924,0.804437,0.938014,0.999718,0.134379,35.85,263.2997,4.7327,2.7718,1.273467,0.681077,0.62808,
0.1,25.0,0.972129,3.8,3.9,0.01,379.31,1845.71,0.734837,0.340413,0.996826,0.999709,0.201337,39.59,272.7649,4.7293,2.772,1.341347,0.722023,0.666871,
0.1,26.0,0.971476,2.7,2.5,3.22,820.82,1740.34,0.883584,0.795682,0.913429,0.9997,0.136144,35.47,282.2222,4.7261,2.7721,1.38793,0.748672,0.691368,
0.05,27.0,0.975502,2.2,3.2,18.5,547.78,2013.56,0.808382,0.620685,0.900392,0.999752,0.164114,36.84,291.7198,4.7457,2.7723,1.44218,0.780479,0.720996,
0.1,28.0,0.970261,2.5,3.4,6.5,497.18,1805.59,0.816662,0.549153,0.992661,0.999682,0.173637,38.16,301.1658,4.7202,2.7724,1.498175,0.813556,0.751927,1413.0
0.1,29.0,0.969651,3.8,2.6,0.0,774.28,1750.22,0.876299,0.750718,0.940194,0.999673,0.144437,35.89,310.6057,4.7173,2.7726,1.544782,0.840372,0.776599,
0.1,30.0,0.969098,2.0,1.7,48.8,1270.59,1701.49,0.576276,0.841898,0.098961,0.999664,0.126051,32.56,320.041,4.7146,2.7727,1.585531,0.863262,0.797352,
0.1,31.0,0.9685,3.6,3.9,0.09,373.33,1849.81,0.684965,0.215703,0.996883,0.999654,0.221641,39.65,329.4711,4.7117,2.7729,1.652262,0.903743,0.835697,
0.1,32.0,0.967831,3.1,3.3,0.68,526.32,1799.08,0.80213,0.514173,0.99133,0.999643,0.178171,38.01,338.8934,4.7084,2.773,1.705817,0.935391,0.865211,
0.1,33.0,0.967228,2.6,3.0,4.37,614.34,1779.24,0.835416,0.606352,0.982372,0.999633,0.166064,37.24,348.31,4.7055,2.7731,1.755269,0.964317,0.892005,
0.05,34.0,0.971154,2.6,3.7,4.34,417.06,2053.73,0.68941,0.261049,0.962628,0.999695,0.213565,38.15,357.7658,4.7246,2.7733,1.816489,1.001172,0.926707,
0.05,35.0,0.970564,2.5,3.1,6.12,578.72,2010.9,0.761886,0.519677,0.885196,0.999687,0.17746,36.6,367.215,4.7217,2.7734,1.867335,1.031049,0.954432,
0.1,36.0,0.965344,2.6,3.2,4.26,548.37,1794.21,0.789249,0.48397,0.989352,0.999599,0.182069,37.71,376.6136,4.6963,2.7736,1.91853,1.06127,0.982531,
0.1,37.0,0.964639,3.0,3.9,0.93,365.02,1855.22,0.647614,0.122296,0.996946,0.999585,0.243576,39.45,386.0035,4.6929,2.7738,1.98423,1.10136,1.020506,
0.02,38.0,0.971132,1.6,3.9,270.48,216.19,2433.12,0.304588,0.029785,0.231837,0.999695,0.292371,35.97,395.4585,4.7245,2.774,2.060621,1.148602,1.065603,
0.1,39.0,0.963007,3.1,3.9,0.63,363.18,1855.91,0.637273,0.096416,0.99699,0.999552,0.252184,39.47,404.8331,4.6849,2.7741,2.125727,1.188364,1.103258,
0.1,40.0,0.962292,2.0,3.7,39.58,390.34,1838.09,0.658074,0.150287,0.99513,0.999537,0.235882,39.02,414.2018,4.6815,2.7743,2.185826,1.224833,1.137622,
0.1,41.0,0.961561,3.9,3.9,0.0,359.95,1858.52,0.628671,0.07489,0.997027,0.99952,0.261093,40.24,423.5635,4.6779,2.7745,2.250707,1.264586,1.175276,
0.1,42.0,0.960842,3.6,3.8,0.07,385.21,1846.89,0.63869,0.100381,0.996592,0.999504,0.250742,39.42,432.9179,4.6744,2.7746,2.312128,1.302048,1.210642,
0.05,43.0,0.964834,2.6,3.3,3.94,512.77,2026.63,0.681591,0.275504,0.928678,0.999589,0.211189,37.26,442.3112,4.6938,2.7748,2.363873,1.332947,1.239418,
0.05,44.0,0.964428,3.8,1.2,0.0,1800.0,1992.38,0.502024,0.755219,4.9e-05,0.999581,0.143657,30.24,451.7042,4.6919,2.7749,2.400195,1.353392,1.257745,
0.05,45.0,0.963895,3.1,2.6,0.6,756.05,1980.99,0.665921,0.513966,0.651052,0.99957,0.178197,35.17,461.0875,4.6893,2.775,2.443687,1.378743,1.280977,
0.05,46.0,0.963191,2.6,3.8,3.86,380.15,2071.14,0.613746,0.065398,0.96919,0.999556,0.265794,38.47,470.4652,4.6858,2.7752,2.505427,1.416502,1.316626,
0.1,47.0,0.957905,4.0,3.7,0.0,406.08,1838.81,0.635664,0.093312,0.996132,0.99943,0.25335,39.66,479.792,4.6601,2.7753,2.563533,1.451905,1.349947,
0.1,48.0,0.957144,1.4,3.6,406.21,241.21,1879.67,0.590374,0.037503,0.938727,0.999409,0.284681,36.37,489.1104,4.6564,2.7755,2.627264,1.491172,1.387142,
0.1,49.0,0.956498,2.7,3.7,2.57,401.2,1840.57,0.628336,0.074992,0.996153,0.999391,0.261046,39.01,498.4227,4.6533,2.7757,2.685191,1.526561,1.420456,
0.05,50.0,0.96062,4.0,2.5,0.0,797.19,1973.79,0.615582,0.467152,0.572053,0.999498,0.184245,35.38,507.7739,4.6733,2.7758,2.726963,1.550971,1.442763,
0.1,51.0,0.955408,1.5,2.6,324.3,557.55,1766.13,0.69843,0.425832,0.820563,0.999358,0.189641,35.04,517.0747,4.648,2.7759,2.769363,1.575877,1.465596,
0.1,52.0,0.955225,2.8,0.6,1.7,3600.0,1777.53,0.504357,0.761216,0.0,0.999353,0.142601,27.38,526.3831,4.6471,2.776,2.802077,1.594225,1.481888,
0.05,53.0,0.959424,2.7,0.9,2.49,2400.0,1998.84,0.488888,0.722485,0.0,0.999469,0.149135,28.76,535.7294,4.6675,2.7761,2.835918,1.613296,1.498871,
0.1,54.0,0.954132,1.6,2.4,246.87,676.79,1743.02,0.706975,0.476406,0.791371,0.999318,0.183047,34.73,545.0174,4.6418,2.7762,2.876035,1.636724,1.520233,1413.0
0.02,55.0,0.960985,3.9,3.8,0.0,374.35,2380.91,0.45426,0.025878,0.610017,0.999507,0.297037,37.61,554.3725,4.6751,2.7764,2.937732,1.674767,1.556179,
0.05,56.0,0.957493,2.0,3.7,31.63,380.16,2069.69,0.598409,0.036038,0.960274,0.999419,0.286016,38.16,563.6942,4.6581,2.7765,2.996463,1.710849,1.590181,
0.1,57.0,0.952106,1.7,3.8,176.89,276.73,1881.44,0.60062,0.011402,0.990524,0.99925,0.323952,38.34,572.9641,4.6319,2.7767,3.061392,1.751248,1.628536,
0.1,58.0,0.95152,2.6,3.2,3.47,528.87,1800.02,0.661126,0.162428,0.990773,0.999229,0.232912,37.68,582.2273,4.6291,2.7768,3.108684,1.779732,1.654969,
0.05,59.0,0.955715,3.8,2.5,0.0,788.64,1976.47,0.581942,0.368804,0.586368,0.999368,0.197334,35.44,591.531,4.6495,2.7769,3.149094,1.803513,1.676671,
0.1,60.0,0.950431,3.8,3.7,0.0,394.63,1844.64,0.610544,0.030423,0.996342,0.999188,0.291666,39.77,600.784,4.6238,2.7771,3.206079,1.838634,1.709751,
0.05,61.0,0.954527,3.8,3.1,0.0,559.41,2020.45,0.622744,0.156818,0.900376,0.999331,0.234261,37.28,610.0764,4.6437,2.7772,3.252231,1.866385,1.735432,
0.1,62.0,0.949432,2.6,1.1,3.36,1963.64,1752.83,0.465619,0.664371,0.000101,0.999149,0.157973,29.84,619.3238,4.6189,2.7773,3.284468,1.88471,1.751721,
0.1,63.0,0.948783,1.3,3.5,470.77,234.75,1880.93,0.562762,0.013033,0.894311,0.999122,0.319586,35.87,628.5608,4.6157,2.7775,3.344709,1.922139,1.787125,
0.1,64.0,0.948136,3.8,3.8,0.0,364.32,1859.29,0.603577,0.012524,0.996871,0.999095,0.320888,40.08,637.7915,4.6126,2.7777,3.404402,1.959249,1.822207,
0.05,65.0,0.952193,1.5,3.2,306.02,369.7,2051.89,0.495312,0.065196,0.673456,0.999253,0.265901,35.74,647.0615,4.6323,2.7778,3.454084,1.989523,1.850426,
0.1,66.0,0.946897,3.9,3.7,0.0,389.21,1847.14,0.605298,0.017277,0.996447,0.999041,0.310353,39.83,656.2795,4.6066,2.7779,3.51068,2.024585,1.883465,
0.1,67.0,0.946244,3.9,3.7,0.0,387.94,1847.78,0.60453,0.015351,0.996469,0.999011,0.314229,39.84,665.491,4.6034,2.7781,3.567258,2.059685,1.916546,
0.05,68.0,0.950349,3.3,3.2,0.23,522.82,2029.32,0.601996,0.08293,0.922467,0.999185,0.257522,37.09,674.7435,4.6234,2.7782,3.613951,2.088032,1.942845,
0.1,69.0,0.945082,1.5,3.2,300.96,368.3,1825.56,0.603816,0.055202,0.95486,0.998955,0.271612,36.48,683.9443,4.5977,2.7784,3.662464,2.117682,1.970479,
0.1,70.0,0.944582,2.0,2.5,26.85,755.77,1749.43,0.685566,0.278644,0.935807,0.99893,0.210684,35.74,693.1396,4.5953,2.7785,3.700685,2.140368,1.991146,
0.1,71.0,0.944106,2.6,3.3,3.11,488.64,1811.53,0.619885,0.057174,0.993085,0.998905,0.270412,38.15,702.3305,4.593,2.7786,3.748185,2.169408,2.018174,1413.0
0.1,72.0,0.943587,3.8,2.5,0.0,775.69,1749.43,0.681607,0.264731,0.939847,0.998878,0.212952,36.09,711.5161,4.5905,2.7787,3.786152,2.191973,2.038725,
0.1,73.0,0.9431,3.1,3.4,0.46,462.28,1819.7,0.611948,0.036066,0.994379,0.998852,0.28599,38.5,720.6976,4.5881,2.7789,3.835336,2.222216,2.066961,
0.05,74.0,0.947317,2.1,2.6,17.56,714.83,1988.59,0.555499,0.201342,0.687875,0.999059,0.224449,35.46,729.9195,4.6086,2.779,3.874548,2.245625,2.088335,
0.1,75.0,0.942108,2.4,3.0,6.26,574.55,1789.38,0.637157,0.106907,0.986588,0.998797,0.248475,37.37,739.0908,4.5833,2.7791,3.917143,2.27141,2.112115,1413.0
0.1,76.0,0.941587,2.0,3.3,25.53,471.15,1814.22,0.612962,0.040478,0.992542,0.998767,0.282118,38.02,748.2574,4.5807,2.7792,3.964548,2.300518,2.139225,
0.05,77.0,0.945876,3.4,2.0,0.13,1075.51,1918.11,0.387758,0.343979,0.125918,0.998993,0.200826,33.38,757.4642,4.6016,2.7793,3.999258,2.320923,2.157601,
0.05,78.0,0.945231,3.9,3.7,0.0,378.69,2079.01,0.589287,0.005321,0.968415,0.998962,0.348737,38.84,766.6663,4.5985,2.7795,4.05607,2.356429,2.191094,
0.1,79.0,0.940023,2.0,2.5,24.85,749.54,1751.17,0.662005,0.216079,0.939596,0.998672,0.22157,35.79,775.8167,4.5731,2.7796,4.093263,2.378625,2.211294,
0.05,80.0,0.944302,3.1,2.9,0.44,608.86,2011.93,0.581019,0.096453,0.856638,0.998915,0.25217,36.19,785.0093,4.5939,2.7797,4.134801,2.403776,2.234427,
0.1,81.0,0.939074,2.8,3.2,1.32,510.81,1806.76,0.614935,0.046106,0.991926,0.998612,0.277729,37.85,794.1518,4.5685,2.7798,4.179743,2.431318,2.259981,
0.1,82.0,0.93844,4.0,3.8,0.0,345.47,1870.99,0.599343,0.001985,0.997086,0.998569,0.380644,39.97,803.2874,4.5654,2.78,4.239303,2.468884,2.295574,
0.05,83.0,0.942631,2.8,2.8,1.3,640.76,2005.59,0.569688,0.103758,0.82105,0.998826,0.249553,35.94,812.4636,4.5858,2.7801,4.279407,2.49313,2.317809,
0.1,84.0,0.937435,1.4,2.5,363.29,554.88,1765.72,0.569382,0.162672,0.761532,0.9985,0.232854,34.52,821.5889,4.5605,2.7802,4.316792,2.515579,2.338276,
0.1,85.0,0.937008,2.4,2.5,5.84,758.61,1752.82,0.64876,0.178532,0.944134,0.998469,0.229236,35.75,830.7098,4.5585,2.7803,4.353413,2.537545,2.35826,
0.1,86.0,0.93654,1.5,2.9,281.27,451.29,1799.98,0.599088,0.062992,0.93551,0.998435,0.267087,36.11,839.8267,4.5562,2.7804,4.395163,2.563037,2.381777,
0.1,87.0,0.936055,2.2,3.2,11.42,499.79,1808.03,0.609269,0.032074,0.991899,0.998399,0.289907,37.94,848.9396,4.5538,2.7806,4.439815,2.590543,2.407312,
0.1,88.0,0.935378,2.8,3.9,1.25,306.34,1894.97,0.598822,0.000418,0.997463,0.998347,0.430964,39.45,858.0449,4.5505,2.7807,4.503719,2.631236,2.446054,
0.1,89.0,0.93485,3.5,2.6,0.05,715.79,1762.65,0.637393,0.132931,0.961398,0.998305,0.240493,36.17,867.1453,4.548,2.7808,4.540755,2.653577,2.466424,
0.05,90.0,0.939093,3.1,3.2,0.4,504.9,2036.69,0.581229,0.024197,0.929568,0.998613,0.299258,37.25,876.2873,4.5686,2.781,4.585657,2.681276,2.492134,
0.1,91.0,0.93386,3.9,3.2,0.0,504.4,1808.52,0.606941,0.025849,0.992391,0.998224,0.297074,38.53,885.3783,4.5431,2.7811,4.629879,2.708574,2.517472,
0.1,92.0,0.933334,2.0,3.3,22.36,460.66,1818.04,0.602868,0.014843,0.993236,0.998179,0.31533,38.14,894.4647,4.5406,2.7812,4.676225,2.737363,2.544304,
0.05,93.0,0.937613,2.8,2.6,1.2,711.13,1994.61,0.528097,0.103787,0.717199,0.998512,0.249543,35.32,903.5922,4.5614,2.7813,4.713497,2.759905,2.564859,
0.1,94.0,0.93238,2.1,3.2,15.29,491.84,1810.08,0.604885,0.021104,0.99206,0.998095,0.303774,38.02,912.6691,4.5359,2.7815,4.757692,2.787254,2.590255,
0.1,95.0,0.931693,3.3,3.9,0.17,298.59,1900.63,0.598692,0.000172,0.997542,0.998033,0.459658,39.51,921.7389,4.5326,2.7816,4.822052,2.828446,2.629518,
0.1,96.0,0.931187,3.9,2.5,0.0,754.05,1756.52,0.627841,0.123047,0.947563,0.997985,0.243351,36.27,930.8035,4.5301,2.7817,4.857594,2.849921,2.64904,
0.1,97.0,0.930743,3.9,3.0,0.0,560.91,1795.54,0.609576,0.036679,0.988289,0.997942,0.285426,38.1,939.8643,4.528,2.7818,4.898386,2.875023,2.672194,
0.1,98.0,0.930279,3.1,2.9,0.37,594.0,1787.88,0.612512,0.047437,0.984894,0.997897,0.276766,37.12,948.9199,4.5257,2.782,4.937802,2.899203,2.694428,
0.1,99.0,0.92969,3.3,3.7,0.16,360.52,1861.7,0.598637,0.000764,0.996909,0.997838,0.41149,39.16,957.9712,4.5229,2.7821,4.994181,2.93503,2.728328,
0.1,100.0,0.929235,4.0,2.0,0.0,1049.53,1696.83,0.539884,0.219832,0.630982,0.997791,0.22086,34.28,967.0158,4.5206,2.7822,5.025931,2.953983,2.745336,
0.1,101.0,0.928814,3.1,2.8,0.36,627.19,1781.53,0.613528,0.05461,0.980337,0.997746,0.27198,36.81,976.0576,4.5186,2.7823,5.063971,2.97728,2.766693,
0.05,102.0,0.932819,2.1,3.9,14.5,280.48,2136.8,0.589827,4.8e-05,0.975451,0.998134,0.500483,38.6,985.1392,4.5381,2.7825,5.130418,3.020023,2.807505,
0.1,103.0,0.927636,4.0,2.5,0.0,747.68,1759.23,0.618411,0.097862,0.949356,0.997617,0.251652,36.32,994.1691,4.5129,2.7826,5.165342,3.04121,2.826755,
0.1,104.0,0.92723,4.0,2.5,0.0,746.96,1759.63,0.61685,0.093835,0.949505,0.997571,0.253151,36.33,1003.1951,4.5109,2.7827,5.200255,3.062425,2.846035,
0.1,105.0,0.926818,3.8,2.6,0.0,702.21,1768.41,0.615027,0.074589,0.964216,0.997524,0.261234,36.59,1012.2173,4.5089,2.7828,5.23598,3.084216,2.865894,
