Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,194.0,0.915049,4.0,3.8,0.27,400.15,1496.53,0.597414,0.002184,0.993507,0.995687,0.265526,52.45,1836.1497,4.4516,2.697,7.010783,3.940681,3.709153,
0.1,195.0,0.91473,2.7,3.5,14.26,457.81,1470.5,0.596125,0.002711,0.989792,0.995622,0.259671,51.68,1845.0559,4.4501,2.6971,7.038887,3.957614,3.724991,
0.05,196.0,0.91774,3.8,3.1,0.48,572.71,1600.45,0.562795,0.003065,0.905824,0.996201,0.256346,50.07,1853.9888,4.4647,2.6971,7.066629,3.974243,3.74052,
0.1,197.0,0.914101,3.1,3.2,4.21,541.07,1446.25,0.593785,0.003266,0.983451,0.99549,0.254618,50.73,1862.8879,4.447,2.6972,7.094074,3.990719,3.755903,
0.05,198.0,0.917084,3.5,3.4,1.18,491.12,1623.95,0.578049,0.002416,0.944666,0.996081,0.26279,50.79,1871.8176,4.4615,2.6972,7.122237,4.007682,3.771767,
0.1,199.0,0.91346,2.0,3.0,194.32,470.31,1437.06,0.581117,0.003312,0.951804,0.995352,0.254237,49.65,1880.7114,4.4439,2.6973,7.149468,4.024026,3.787019,
0.05,200.0,0.916398,2.0,4.0,193.91,249.55,1696.46,0.571974,0.001047,0.930912,0.995953,0.285431,50.89,1889.6336,4.4582,2.6974,7.17955,4.04241,3.80431,
0.1,201.0,0.91281,2.5,3.0,29.13,577.27,1431.11,0.590036,0.003445,0.97404,0.995208,0.253173,50.4,1898.519,4.4407,2.6974,7.206498,4.058574,3.819384,
0.1,202.0,0.912579,0.2,3.0,3600.0,346.13,1457.11,0.19994,0.002271,0.0,0.995155,0.264463,42.73,1907.4036,4.4396,2.6975,7.234404,4.075442,3.835168,1413.0
0.1,203.0,0.912196,3.8,2.7,0.46,709.87,1398.7,0.579939,0.003989,0.948324,0.995067,0.249193,49.35,1916.2823,4.4378,2.6975,7.260813,4.091238,3.849876,
0.05,204.0,0.915182,3.5,3.1,1.15,568.99,1601.25,0.563297,0.002677,0.907709,0.995714,0.260013,50.09,1925.1935,4.4523,2.6976,7.288175,4.107693,3.865236,
0.01,205.0,0.918184,2.2,3.6,120.63,364.93,2166.2,0.229536,0.001061,0.07464,0.996279,0.285079,49.45,1934.1331,4.4669,2.6977,7.3178,4.125734,3.882182,
0.1,206.0,0.911211,2.8,3.1,10.03,560.45,1439.76,0.592218,0.003014,0.980113,0.994833,0.256796,50.66,1943.0056,4.433,2.6977,7.34465,4.141884,3.897246,
0.1,207.0,0.911323,3.0,0.4,5.49,5400.0,1330.27,0.201335,0.005906,0.0,0.99486,0.238536,40.77,1951.8876,4.4335,2.6978,7.369794,4.156731,3.911034,
0.1,208.0,0.910605,2.2,3.1,119.67,482.46,1443.71,0.588772,0.00274,0.971849,0.994684,0.259376,50.39,1960.7541,4.43,2.6978,7.396712,4.172962,3.926181,
0.05,209.0,0.91368,3.5,2.3,1.13,906.91,1502.33,0.390291,0.003934,0.474093,0.9954,0.249573,47.72,1969.6476,4.445,2.6979,7.422711,4.188476,3.940606,
0.1,210.0,0.91,0.6,3.7,1200.0,191.41,1543.63,0.201101,0.000763,0.004724,0.99453,0.293997,45.96,1978.5073,4.4271,2.698,7.452581,4.206875,3.957928,
0.05,211.0,0.913001,3.6,2.7,0.82,705.79,1561.85,0.51564,0.003067,0.788408,0.99525,0.256323,48.95,1987.3939,4.4417,2.698,7.479018,4.222736,3.9727,1413.0
0.05,212.0,0.912666,3.9,3.1,0.33,566.95,1602.07,0.56374,0.002355,0.909408,0.995175,0.263486,50.1,1996.2805,4.44,2.6981,7.506014,4.239019,3.987894,
0.1,213.0,0.909064,2.3,2.7,79.16,638.14,1401.08,0.577635,0.003402,0.943544,0.994284,0.253514,49.38,2005.1286,4.4225,2.6981,7.531998,4.254622,4.002417,
0.1,214.0,0.908823,0.2,3.1,3600.0,316.22,1471.43,0.199501,0.001644,0.0,0.994219,0.273211,42.81,2013.9754,4.4213,2.6982,7.559653,4.271453,4.018174,
0.05,215.0,0.911803,3.6,2.3,0.81,904.05,1503.39,0.3922,0.003615,0.479398,0.994975,0.251866,47.73,2022.8507,4.4358,2.6983,7.585378,4.286838,4.032474,
0.1,216.0,0.90813,3.5,3.0,1.1,594.35,1432.74,0.590416,0.00273,0.976297,0.994027,0.259479,50.29,2031.6924,4.418,2.6983,7.611654,4.302692,4.04725,
0.05,217.0,0.911264,3.0,1.8,5.3,1200.0,1476.93,0.223228,0.004512,0.056135,0.994846,0.245854,45.98,2040.5627,4.4332,2.6984,7.636705,4.317601,4.061076,
0.1,218.0,0.907515,4.0,3.4,0.24,484.71,1465.02,0.595166,0.001974,0.989016,0.993852,0.268268,51.38,2049.3979,4.415,2.6984,7.6636,4.333931,4.07633,
0.1,219.0,0.907189,2.5,3.7,26.42,395.3,1492.21,0.596259,0.001454,0.992315,0.993757,0.276541,52.16,2058.2282,4.4134,2.6985,7.691137,4.350741,4.092065,1413.0
0.05,220.0,0.91041,1.6,1.2,378.93,1631.52,1248.99,0.201277,0.005691,0.000185,0.994635,0.239546,44.06,2067.0892,4.4291,2.6986,7.715425,4.36511,4.105359,
0.1,221.0,0.906581,1.7,3.7,324.15,251.22,1516.54,0.581557,0.001004,0.956099,0.993576,0.286554,49.99,2075.914,4.4104,2.6986,7.743673,4.382461,4.121639,
0.05,222.0,0.909645,3.6,2.7,0.78,700.99,1563.42,0.517459,0.002619,0.79381,0.994438,0.260607,48.98,2084.7695,4.4253,2.6987,7.769632,4.398098,4.136195,
0.05,223.0,0.909267,2.4,3.8,42.21,362.47,1664.59,0.585153,0.001033,0.964681,0.994338,0.285778,51.78,2093.6195,4.4235,2.6987,7.797686,4.415282,4.1523,1413.0
0.1,224.0,0.905644,4.0,3.7,0.24,411.54,1491.99,0.596423,0.001362,0.993052,0.993287,0.278306,52.27,2102.4343,4.4059,2.6988,7.824968,4.431962,4.167908,1413.0
0.1,225.0,0.905336,3.7,3.6,0.57,433.8,1483.03,0.596044,0.001471,0.992045,0.993189,0.27622,51.98,2111.2473,4.4044,2.6989,7.851988,4.448462,4.183338,
0.1,226.0,0.905034,2.4,3.4,41.31,452.32,1467.38,0.594392,0.001685,0.987749,0.993092,0.272552,51.38,2120.0573,4.4029,2.6989,7.878614,4.464686,4.198491,
0.1,227.0,0.904708,3.0,3.8,5.11,384.67,1501.7,0.5966,0.001158,0.993851,0.992985,0.282705,52.36,2128.8632,4.4013,2.699,7.906027,4.481497,4.214233,
0.1,228.0,0.90445,3.6,2.8,0.77,659.03,1413.9,0.584877,0.002602,0.96314,0.9929,0.260782,49.79,2137.6682,4.4001,2.699,7.931497,4.496895,4.228562,
0.05,229.0,0.907405,3.1,3.8,3.73,385.01,1663.32,0.587188,0.000966,0.970095,0.99382,0.287618,51.92,2146.5021,4.4144,2.6991,7.959211,4.513899,4.244491,
0.01,230.0,0.910427,3.0,3.8,5.05,383.69,2178.24,0.262553,0.000613,0.158451,0.994639,0.299927,50.16,2155.3662,4.4291,2.6992,7.987939,4.531582,4.261098,
0.05,231.0,0.906744,3.4,4.0,1.42,343.91,1682.82,0.589545,0.000745,0.976305,0.993625,0.294627,52.03,2164.1952,4.4112,2.6992,8.016075,4.548913,4.277358,
0.05,232.0,0.906459,1.5,3.6,430.94,235.87,1677.57,0.453232,0.000744,0.635567,0.993539,0.29467,48.74,2173.0209,4.4098,2.6993,8.04413,4.566195,4.293569,
0.1,233.0,0.902885,3.6,2.5,0.75,785.59,1376.52,0.565485,0.002918,0.914616,0.992358,0.25767,48.79,2181.8097,4.3925,2.6993,8.068961,4.581178,4.307487,
0.1,234.0,0.902523,3.0,3.7,4.97,404.12,1493.59,0.596147,0.001127,0.993126,0.992227,0.28343,52.13,2190.5962,4.3907,2.6994,8.095871,4.5977,4.322945,
0.05,235.0,0.905736,2.7,1.3,12.23,1661.54,1474.93,0.200647,0.004399,0.00056,0.993316,0.246541,44.13,2199.4159,4.4063,2.6995,8.119692,4.611894,4.336076,
0.05,236.0,0.90532,3.4,2.7,1.4,694.02,1565.42,0.519831,0.002125,0.80086,0.993184,0.26627,49.02,2208.2289,4.4043,2.6995,8.145076,4.62727,4.35038,
0.1,237.0,0.901685,2.8,3.0,8.97,579.06,1435.4,0.590126,0.001984,0.977373,0.991916,0.268131,50.4,2217.0062,4.3866,2.6996,8.170504,4.642736,4.364783,1413.0
0.1,238.0,0.901385,2.4,3.1,38.12,528.02,1443.93,0.591136,0.001793,0.980146,0.991801,0.27086,50.69,2225.7809,4.3852,2.6996,8.196088,4.658326,4.379312,
0.05,239.0,0.90437,2.0,3.5,178.24,346.18,1649.25,0.561262,0.000928,0.905792,0.992873,0.288703,50.39,2234.5869,4.3997,2.6997,8.223115,4.674933,4.394851,
0.1,240.0,0.900763,3.5,3.4,1.0,475.75,1468.2,0.594681,0.001375,0.989549,0.991558,0.278057,51.45,2243.3549,4.3821,2.6997,8.249146,4.690872,4.40973,
0.1,241.0,0.900457,2.5,3.5,23.66,434.63,1477.7,0.594947,0.001213,0.990436,0.991436,0.281453,51.82,2252.1205,4.3806,2.6998,8.275384,4.706973,4.424772,1413.0
0.05,242.0,0.903459,1.8,3.5,264.99,307.3,1656.03,0.537921,0.000809,0.847713,0.992561,0.292403,49.66,2260.9161,4.3952,2.6999,8.302486,4.723666,4.4404,1413.0
0.05,243.0,0.903135,3.0,3.8,4.82,379.55,1665.37,0.587094,0.000748,0.970763,0.992447,0.294536,51.96,2269.7095,4.3937,2.6999,8.329682,4.740441,4.456111,
0.05,244.0,0.902903,2.1,2.7,139.2,582.8,1569.61,0.498107,0.001851,0.747235,0.992365,0.270003,48.8,2278.4988,4.3925,2.7,8.354814,4.75571,4.470315,
0.1,245.0,0.899219,1.7,3.7,313.67,247.45,1520.39,0.582547,0.00064,0.960265,0.990925,0.298755,50.04,2287.2528,4.3746,2.7,8.38216,4.772663,4.486214,
0.05,246.0,0.902195,1.8,4.0,263.28,204.65,1715.71,0.557337,0.000359,0.89693,0.992107,0.314402,50.33,2296.036,4.3891,2.7001,8.410732,4.790474,4.502966,
0.05,247.0,0.901905,3.0,3.6,4.74,422.44,1647.94,0.583798,0.000867,0.962629,0.991998,0.290519,51.47,2304.818,4.3877,2.7002,8.437298,4.806829,4.518259,
0.05,248.0,0.901643,3.8,3.0,0.39,582.81,1598.45,0.558467,0.001459,0.898758,0.9919,0.276449,49.88,2313.5952,4.3864,2.7002,8.462663,4.822314,4.532682,1413.0
0.1,249.0,0.897975,3.0,4.0,4.71,334.94,1525.11,0.596431,0.000602,0.995285,0.99038,0.300411,52.75,2322.3369,4.3686,2.7003,8.489832,4.839182,4.548498,
0.05,250.0,0.901749,3.6,0.2,0.7,10800.0,1479.93,0.199069,0.001702,0.0,0.99194,0.272279,40.25,2331.1263,4.3869,2.7003,8.514801,4.854261,4.562554,1413.0
0.05,251.0,0.90079,0.7,3.1,1028.57,301.82,1642.31,0.199921,0.000772,0.003246,0.991569,0.293667,45.84,2339.8954,4.3823,2.7004,8.541333,4.870627,4.577864,
0.1,252.0,0.89719,1.8,1.5,260.66,1287.04,1176.7,0.214667,0.004112,0.037546,0.99002,0.248374,45.35,2348.6279,4.3648,2.7005,8.564168,4.884324,4.590516,
0.05,253.0,0.900129,2.0,3.6,173.25,322.81,1661.0,0.566132,0.000638,0.91904,0.991304,0.298815,50.64,2357.3908,4.379,2.7005,8.590968,4.900915,4.606051,
0.05,254.0,0.899857,1.2,3.6,600.0,200.9,1693.4,0.310528,0.000432,0.280291,0.991192,0.309349,47.83,2366.1505,4.3777,2.7006,8.61853,4.918065,4.622148,
0.1,255.0,0.896277,3.5,2.5,0.94,774.72,1380.17,0.566774,0.002187,0.919957,0.989584,0.26549,48.74,2374.8751,4.3603,2.7006,8.642523,4.932658,4.635692,
0.1,256.0,0.895952,3.7,3.2,0.51,522.16,1454.06,0.592673,0.001276,0.985695,0.989424,0.280077,50.86,2383.5972,4.3587,2.7007,8.667599,4.94806,4.650045,
0.02,1.0,1.001903,3.6,3.4,0.19,571.33,1871.38,0.731913,0.935471,0.394348,0.999929,0.027731,47.09,43.7152,4.8742,2.6823,0.027731,0.001336,0.0,
0.1,2.0,0.996083,3.0,3.6,15.49,522.19,1452.89,0.969425,0.940002,0.983606,0.999906,0.025633,51.68,53.4113,4.8459,2.6824,0.053365,0.002649,0.0,
0.1,3.0,0.995723,2.1,4.0,259.52,304.78,1494.86,0.962966,0.939497,0.967966,0.999905,0.025874,51.27,63.1052,4.8441,2.6825,0.079239,0.00396,0.0,
0.1,4.0,0.995417,1.9,2.8,343.88,552.98,1388.96,0.879646,0.941158,0.758004,0.999903,0.025074,48.63,72.7939,4.8426,2.6825,0.104313,0.005271,0.0,1413.0
0.05,5.0,0.998111,3.0,3.1,15.17,660.42,1572.11,0.833399,0.762549,0.820992,0.999915,0.068467,49.97,82.5107,4.8557,2.6826,0.149655,0.026706,0.020115,
0.1,6.0,0.994281,1.8,3.1,387.69,443.78,1426.31,0.781305,0.647631,0.805682,0.999898,0.08355,48.91,92.1916,4.8371,2.6827,0.200706,0.054223,0.046327,
0.1,7.0,0.993671,1.9,3.6,341.85,344.59,1470.41,0.81309,0.613575,0.919202,0.999895,0.087504,49.99,101.8665,4.8341,2.6828,0.252347,0.082253,0.073053,
0.05,8.0,0.996316,3.0,3.2,14.8,626.6,1581.78,0.78274,0.602667,0.854228,0.999907,0.088741,50.28,111.5655,4.847,2.6829,0.303238,0.109757,0.099243,
0.1,9.0,0.992498,2.3,3.2,179.55,508.84,1429.12,0.815729,0.595369,0.944009,0.999889,0.089562,50.4,121.2267,4.8284,2.683,0.353144,0.136703,0.124889,
0.05,10.0,0.995532,3.7,0.2,1.72,10800.0,1574.44,0.406608,0.516568,0.0,0.999904,0.098208,40.38,130.9349,4.8432,2.6831,0.405972,0.1656,0.152473,
0.1,11.0,0.99128,2.5,4.0,113.49,370.07,1487.71,0.808192,0.534094,0.986444,0.999882,0.096308,52.46,140.588,4.8225,2.6832,0.456443,0.193085,0.178662,
0.1,12.0,0.990728,3.4,3.0,4.26,699.77,1406.04,0.798517,0.548539,0.947815,0.999879,0.094736,50.04,150.2319,4.8198,2.6833,0.504987,0.21931,0.203592,
0.05,13.0,0.993366,1.9,3.6,337.45,343.15,1629.04,0.678184,0.483825,0.711688,0.999893,0.101749,49.56,159.9034,4.8326,2.6834,0.555514,0.246931,0.229908,
0.05,14.0,0.99296,3.2,0.9,7.63,2400.0,1584.1,0.408295,0.520791,0.0,0.999891,0.097751,42.71,169.5812,4.8307,2.6835,0.603231,0.272599,0.254273,1413.0
0.05,15.0,0.992286,3.2,2.5,7.58,864.0,1552.2,0.574054,0.494366,0.440825,0.999888,0.100609,48.19,179.2422,4.8274,2.6836,0.65111,0.298463,0.278836,
0.1,16.0,0.988459,3.6,3.6,2.24,524.94,1455.8,0.780002,0.465287,0.984785,0.999866,0.103759,51.63,188.869,4.8088,2.6837,0.699194,0.324626,0.303711,
0.1,17.0,0.987895,2.9,3.8,19.54,466.5,1469.74,0.771161,0.439604,0.988367,0.999862,0.106561,52.29,198.4898,4.806,2.6838,0.747381,0.350944,0.328743,
0.1,18.0,0.987342,3.8,3.6,1.19,524.74,1456.1,0.766316,0.430934,0.984927,0.999858,0.107515,51.63,208.1056,4.8033,2.6839,0.794966,0.376902,0.353415,
0.1,19.0,0.986792,3.4,3.4,4.06,570.62,1442.89,0.760097,0.421682,0.978634,0.999855,0.108537,51.06,217.715,4.8007,2.684,0.842012,0.402542,0.377771,
0.05,20.0,0.989496,3.6,3.0,2.18,695.93,1566.34,0.678397,0.401023,0.795032,0.999872,0.110843,49.6,227.3478,4.8138,2.6841,0.889079,0.428183,0.40212,
0.1,21.0,0.985698,2.7,3.3,49.25,560.55,1436.04,0.746732,0.395059,0.971848,0.999847,0.111516,51.15,236.9464,4.7953,2.6842,0.935473,0.45347,0.426127,
0.05,22.0,0.988398,3.0,3.3,13.32,588.34,1593.86,0.699322,0.362959,0.885413,0.999865,0.115204,50.46,246.5715,4.8085,2.6843,0.982384,0.479126,0.450493,
0.1,23.0,0.984613,3.1,3.0,9.7,686.32,1407.88,0.731016,0.376842,0.950779,0.999839,0.113594,50.12,256.1567,4.7901,2.6844,1.027865,0.503887,0.473978,
0.1,24.0,0.984084,3.6,3.1,2.12,658.64,1417.91,0.728192,0.359233,0.96133,0.999835,0.11564,50.42,265.7373,4.7875,2.6845,1.073265,0.528663,0.497478,
0.05,25.0,0.986765,2.1,3.8,244.18,336.21,1641.65,0.658641,0.291018,0.855657,0.999854,0.124066,50.4,275.3432,4.8005,2.6846,1.120763,0.55491,0.52244,
0.1,26.0,0.982987,0.3,3.1,2400.0,415.5,1438.24,0.321918,0.304882,0.0,0.999826,0.122274,43.86,284.9139,4.7821,2.6847,1.16682,0.580252,0.54651,
0.05,27.0,0.985724,3.7,3.1,1.52,657.2,1577.45,0.656262,0.303426,0.837307,0.999847,0.12246,49.95,294.5118,4.7955,2.6848,1.212237,0.605139,0.570117,
0.02,28.0,0.987423,3.0,3.8,12.78,465.1,1877.47,0.542846,0.247382,0.609803,0.999859,0.130071,50.87,304.1265,4.8037,2.6849,1.259378,0.631236,0.594926,
0.02,29.0,0.986908,3.8,3.2,1.1,624.38,1835.29,0.44337,0.255921,0.352576,0.999855,0.128845,49.61,313.7366,4.8012,2.6849,1.305391,0.656578,0.618982,1413.0
0.05,30.0,0.984114,3.7,3.2,1.49,623.29,1587.05,0.654167,0.267696,0.867804,0.999835,0.127198,50.27,323.3193,4.7876,2.685,1.350149,0.681145,0.642272,
0.05,31.0,0.983565,3.0,3.9,12.52,442.87,1636.58,0.675474,0.232699,0.956072,0.999831,0.132247,51.96,332.8949,4.785,2.6851,1.39574,0.706369,0.666221,
0.05,32.0,0.983036,2.3,3.8,164.38,370.05,1638.58,0.649422,0.217287,0.906355,0.999826,0.134636,50.93,342.4644,4.7824,2.6852,1.441352,0.73166,0.690239,1413.0
0.1,33.0,0.979253,1.6,4.0,450.0,234.64,1517.69,0.629505,0.195535,0.878331,0.999792,0.138228,49.53,351.997,4.764,2.6853,1.487272,0.75729,0.714608,
0.05,34.0,0.981975,3.6,4.0,1.99,428.1,1644.77,0.66471,0.199142,0.962725,0.999817,0.137613,52.19,361.5563,4.7772,2.6854,1.532392,0.782352,0.7384,
0.1,35.0,0.978199,0.7,3.0,1028.57,436.67,1429.37,0.288299,0.213796,0.007061,0.999782,0.135194,45.97,371.0798,4.7588,2.6855,1.576158,0.806555,0.761345,
0.1,36.0,0.977706,2.3,3.8,161.94,369.39,1480.9,0.669392,0.193868,0.979723,0.999776,0.138515,51.5,380.5968,4.7565,2.6856,1.620239,0.831045,0.784577,
0.1,37.0,0.977201,3.0,3.1,12.03,640.53,1419.77,0.671841,0.216097,0.963619,0.999771,0.134826,50.54,390.1109,4.754,2.6857,1.66273,0.854457,0.806734,1413.0
0.1,38.0,0.976676,0.7,3.6,1028.57,296.93,1490.98,0.269111,0.1576,0.015295,0.999765,0.145303,46.52,399.621,4.7514,2.6858,1.707479,0.879516,0.830539,
0.05,39.0,0.979452,3.0,3.1,11.88,639.37,1579.61,0.61214,0.186036,0.844416,0.999794,0.139891,50.07,409.157,4.7649,2.6858,1.750267,0.903165,0.852925,
0.1,40.0,0.976017,0.2,0.5,3600.0,4320.0,993.13,0.276519,0.191418,0.0,0.999758,0.138941,40.38,418.661,4.7482,2.6859,1.792302,0.926274,0.87479,
0.1,41.0,0.975203,3.7,3.3,1.39,586.81,1438.25,0.663041,0.181035,0.976693,0.999748,0.140793,50.96,428.1549,4.7443,2.686,1.834233,0.949464,0.896729,1413.0
0.05,42.0,0.977962,3.0,3.8,11.67,458.51,1632.04,0.639066,0.146211,0.951564,0.999779,0.147693,51.71,437.6746,4.7577,2.6861,1.877453,0.973561,0.919567,
0.1,43.0,0.974208,3.2,3.0,6.36,675.59,1410.63,0.652457,0.175461,0.955815,0.999736,0.141822,50.17,447.1591,4.7394,2.6862,1.91864,0.996312,0.941071,
0.05,44.0,0.976977,3.0,4.0,11.53,415.59,1647.76,0.636448,0.12852,0.962717,0.999769,0.151733,52.05,456.672,4.7529,2.6863,1.96184,1.020485,0.963988,
0.05,45.0,0.976495,3.0,3.3,11.45,575.59,1598.24,0.615327,0.143031,0.895404,0.999763,0.148388,50.52,466.1786,4.7506,2.6864,2.003725,1.043755,0.986003,
0.05,46.0,0.975994,2.2,3.6,191.56,389.88,1627.55,0.597664,0.123248,0.871034,0.999758,0.153028,50.55,475.6816,4.7481,2.6865,2.046247,1.067521,1.008516,
0.05,47.0,0.975517,3.2,3.2,6.22,607.87,1590.1,0.604325,0.134604,0.876334,0.999752,0.150293,50.18,485.1792,4.7458,2.6865,2.087636,1.090525,1.030268,
0.02,48.0,0.977293,1.8,3.7,360.64,301.86,1895.88,0.304967,0.092276,0.170255,0.999772,0.161788,48.95,494.694,4.7544,2.6866,2.131305,1.115136,1.053622,
0.1,49.0,0.97127,3.0,4.0,11.18,413.11,1490.44,0.642539,0.114247,0.992253,0.999697,0.155353,52.71,504.1529,4.7251,2.6867,2.172889,1.138423,1.07567,
0.1,50.0,0.970785,2.7,4.0,34.53,397.16,1491.71,0.639449,0.107221,0.991558,0.99969,0.157282,52.78,513.607,4.7228,2.6868,2.214449,1.161754,1.097763,
0.1,51.0,0.970305,3.0,4.0,11.05,412.13,1490.82,0.63845,0.103974,0.992309,0.999683,0.158212,52.72,523.0564,4.7204,2.6869,2.255773,1.184959,1.119731,
0.05,52.0,0.973069,2.2,3.7,187.87,368.58,1636.49,0.592219,0.092678,0.888008,0.999722,0.161659,50.79,532.5322,4.7339,2.687,2.297486,1.208414,1.141941,
0.05,53.0,0.972596,3.7,3.6,1.29,505.53,1619.58,0.614778,0.097973,0.939114,0.999715,0.159999,51.34,542.0016,4.7316,2.6871,2.338402,1.231332,1.163616,
0.1,54.0,0.968858,3.0,3.3,10.85,570.98,1439.72,0.635046,0.110002,0.977784,0.99966,0.156506,51.07,551.4335,4.7134,2.6871,2.378087,1.253477,1.184528,
0.02,55.0,0.973913,2.2,4.0,186.25,310.27,1912.42,0.416805,0.064465,0.477681,0.999732,0.172297,50.61,560.9148,4.738,2.6872,2.420878,1.277765,1.207569,
0.05,56.0,0.971177,0.9,2.7,800.0,517.77,1553.31,0.241537,0.095077,0.008917,0.999696,0.160896,46.1,570.3702,4.7247,2.6873,2.460765,1.300052,1.228617,
0.1,57.0,0.967425,2.1,3.8,223.57,330.92,1487.96,0.62091,0.079695,0.972761,0.999636,0.166121,51.17,579.7889,4.7064,2.6874,2.501306,1.322921,1.250258,1413.0
0.1,58.0,0.966961,2.3,3.8,149.09,366.06,1483.42,0.624205,0.078434,0.982265,0.999628,0.16659,51.55,589.2043,4.7042,2.6875,2.541542,1.345622,1.271731,
0.05,59.0,0.969775,3.6,2.8,1.7,746.11,1550.38,0.530488,0.091788,0.734594,0.999675,0.161946,49.18,598.6455,4.7179,2.6875,2.580489,1.367377,1.29225,
0.05,60.0,0.969321,2.1,2.7,221.76,616.71,1541.53,0.45556,0.089245,0.54982,0.999668,0.162781,48.65,608.0819,4.7157,2.6876,2.619262,1.38903,1.31267,
0.05,61.0,0.968855,2.0,3.5,262.41,371.08,1625.97,0.548389,0.068104,0.803038,0.99966,0.170708,49.87,617.5154,4.7134,2.6877,2.659289,1.411617,1.334023,
0.05,62.0,0.968607,2.4,0.9,115.55,2400.0,1446.74,0.241495,0.103909,0.0,0.999656,0.158231,42.91,626.9501,4.7122,2.6878,2.696468,1.432175,1.353354,
0.1,63.0,0.964679,1.8,3.4,351.69,356.04,1462.97,0.591551,0.070786,0.908299,0.999586,0.169586,49.49,636.3425,4.6931,2.6879,2.735519,1.454192,1.37415,
0.1,64.0,0.964238,4.0,3.1,0.49,634.68,1422.99,0.619345,0.080301,0.968273,0.999577,0.165899,50.37,645.7285,4.6909,2.6879,2.773486,1.475489,1.394227,
0.05,65.0,0.967082,2.9,2.7,13.94,772.57,1538.44,0.502314,0.076665,0.679304,0.99963,0.167258,48.92,655.1431,4.7048,2.688,2.81145,1.496752,1.414262,
0.1,66.0,0.963363,3.0,3.5,10.16,515.16,1454.85,0.621412,0.068548,0.985202,0.999559,0.170519,51.53,664.5244,4.6867,2.6881,2.849675,1.518292,1.434584,
0.1,67.0,0.962908,3.0,3.0,10.1,657.1,1413.28,0.613954,0.074458,0.960652,0.99955,0.168112,50.11,673.8971,4.6845,2.6882,2.887111,1.53931,1.454386,
0.05,68.0,0.965748,3.6,3.8,1.62,453.02,1636.37,0.603548,0.052593,0.956474,0.999606,0.178139,51.73,683.3005,4.6983,2.6883,2.926192,1.561476,1.475327,
0.05,69.0,0.96529,1.9,3.5,301.88,352.09,1629.03,0.525282,0.050257,0.763149,0.999598,0.179433,49.61,692.6992,4.696,2.6883,2.965191,1.583606,1.496234,
0.1,70.0,0.96156,1.9,2.5,301.29,650.71,1354.03,0.517136,0.074035,0.719045,0.99952,0.168278,48.16,702.0592,4.6779,2.6884,3.001736,1.604072,1.515489,
0.1,71.0,0.961156,2.9,3.9,13.47,421.26,1485.96,0.616784,0.050423,0.991781,0.999511,0.17934,52.5,711.4169,4.6759,2.6885,3.040027,1.625834,1.536038,1413.0
0.05,72.0,0.963965,2.3,3.9,142.56,343.16,1653.98,0.588603,0.040663,0.931057,0.999572,0.18543,51.24,720.8016,4.6896,2.6886,3.07917,1.648175,1.55716,1413.0
0.1,73.0,0.960257,3.0,3.8,9.79,444.23,1477.89,0.615838,0.049035,0.990815,0.99949,0.180134,52.41,730.1504,4.6716,2.6887,3.116984,1.669652,1.577427,
0.05,74.0,0.963073,1.8,3.6,345.66,315.2,1640.29,0.507171,0.039348,0.728803,0.999553,0.186356,49.39,739.526,4.6853,2.6887,3.155662,1.691723,1.598282,
0.05,75.0,0.962639,3.6,3.5,1.55,518.03,1615.31,0.591734,0.045487,0.934075,0.999544,0.182264,51.11,748.8996,4.6832,2.6888,3.193306,1.71308,1.618422,
0.1,76.0,0.959291,1.2,0.5,600.0,4320.0,937.36,0.223512,0.059047,0.0,0.999466,0.174826,41.26,758.2396,4.6669,2.6889,3.229359,1.733289,1.637438,
0.05,77.0,0.961779,3.7,3.8,1.12,448.99,1637.88,0.598428,0.038594,0.957713,0.999525,0.1869,51.75,767.603,4.679,2.689,3.26725,1.754882,1.657817,
0.1,78.0,0.958064,2.4,3.8,107.74,379.32,1483.86,0.610166,0.039208,0.986491,0.999434,0.186456,52.07,776.9305,4.6609,2.6891,3.304719,1.776266,1.677998,
0.05,79.0,0.960915,3.0,3.0,9.49,650.66,1575.21,0.553522,0.045637,0.838415,0.999505,0.182171,49.67,786.2844,4.6748,2.6891,3.341211,1.796929,1.69745,
0.02,80.0,0.962769,3.0,3.8,9.44,441.11,1889.8,0.469668,0.029534,0.644862,0.999547,0.194385,50.78,795.6581,4.6838,2.6892,3.379573,1.818902,1.718206,1413.0
0.1,81.0,0.956764,2.5,3.8,75.5,397.06,1482.15,0.609802,0.036316,0.988489,0.999398,0.188608,52.07,804.9729,4.6546,2.6893,3.416575,1.840034,1.738138,
0.05,82.0,0.95961,2.9,3.6,12.68,482.03,1623.8,0.591104,0.034552,0.943471,0.999474,0.190004,51.3,814.3169,4.6684,2.6894,3.453578,1.861154,1.758051,
0.1,83.0,0.955898,2.3,3.6,136.81,402.02,1469.9,0.60627,0.035582,0.980406,0.999373,0.189181,51.18,823.6239,4.6504,2.6894,3.490132,1.882031,1.77773,
