Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,198.0,0.913911,2.6,3.7,19.79,407.48,1488.28,0.596843,0.002193,0.99219,0.99545,0.265413,52.1,1872.4179,4.4461,2.6972,7.108592,3.997358,3.761194,
0.05,199.0,0.916948,2.5,2.8,29.54,646.43,1571.92,0.528898,0.003522,0.820696,0.996056,0.252571,49.27,1881.3428,4.4609,2.6973,7.135759,4.013602,3.77634,1413.0
0.05,200.0,0.916679,1.1,2.5,654.55,506.77,1549.08,0.217792,0.003534,0.042942,0.996006,0.252479,46.33,1890.2659,4.4596,2.6973,7.162836,4.029785,3.791427,
0.1,201.0,0.912971,3.4,3.4,1.61,489.77,1462.76,0.595546,0.002688,0.988554,0.995244,0.259894,51.35,1899.1555,4.4415,2.6974,7.190466,4.046443,3.806995,
0.05,202.0,0.915963,2.5,3.4,29.04,469.37,1625.18,0.576358,0.002251,0.940708,0.995869,0.264703,50.91,1908.0743,4.4561,2.6975,7.218494,4.063353,3.822809,
0.1,203.0,0.912382,3.0,2.5,5.59,795.48,1371.35,0.563578,0.004532,0.906859,0.99511,0.245732,48.75,1916.9547,4.4387,2.6975,7.244642,4.07895,3.837319,
0.1,204.0,0.912057,0.6,3.5,1200.0,235.67,1515.58,0.201093,0.001194,0.00402,0.995035,0.281862,45.76,1925.8333,4.4371,2.6976,7.274026,4.096919,3.854205,
0.05,205.0,0.915092,0.6,2.7,1200.0,429.94,1584.2,0.200278,0.002555,0.000291,0.995696,0.261277,44.91,1934.7415,4.4518,2.6976,7.301472,4.113434,3.86963,
0.05,206.0,0.914722,1.8,2.8,280.48,485.54,1581.3,0.451771,0.002894,0.628724,0.99562,0.257899,48.54,1943.6471,4.45,2.6977,7.328523,4.129677,3.88478,
0.1,207.0,0.91111,0.1,4.0,7200.0,118.42,1597.56,0.199176,0.000537,0.0,0.994808,0.303507,41.78,1952.5144,4.4325,2.6978,7.359591,4.148904,3.902932,
0.01,208.0,0.917403,2.9,2.5,7.39,790.94,2044.84,0.20488,0.002377,0.011754,0.99614,0.263228,47.28,1961.4441,4.4631,2.6978,7.386999,4.165361,3.918295,
0.1,209.0,0.910443,3.6,2.5,0.83,797.79,1372.41,0.563803,0.004164,0.908022,0.994643,0.248027,48.73,1970.306,4.4292,2.6979,7.412851,4.180812,3.932663,1413.0
0.1,210.0,0.910105,3.7,3.1,0.61,567.49,1440.1,0.592248,0.002834,0.980508,0.994557,0.258461,50.44,1979.1676,4.4276,2.6979,7.439559,4.19691,3.947678,
0.05,211.0,0.91308,3.6,3.6,0.82,438.58,1642.56,0.58375,0.001649,0.960091,0.995268,0.273128,51.35,1988.0574,4.4421,2.698,7.467545,4.213902,3.963581,
0.05,212.0,0.912827,0.6,3.2,1200.0,294.94,1645.69,0.199815,0.001324,0.000607,0.995211,0.279076,45.42,1996.9448,4.4408,2.6981,7.495978,4.231224,3.979818,
0.05,213.0,0.912418,3.7,3.8,0.6,393.0,1660.89,0.587306,0.001322,0.969383,0.995118,0.279121,51.87,2005.8262,4.4388,2.6981,7.524319,4.248498,3.996006,
0.05,214.0,0.912144,3.2,3.0,2.89,593.4,1594.3,0.556127,0.002464,0.890327,0.995055,0.262252,49.81,2014.7072,4.4375,2.6982,7.551072,4.264624,4.011044,
0.05,215.0,0.911842,1.5,3.1,437.75,344.54,1622.69,0.394734,0.001809,0.487535,0.994984,0.270626,48.04,2023.5852,4.436,2.6983,7.578486,4.281242,4.026578,
0.05,216.0,0.911474,1.8,3.6,275.94,290.67,1662.3,0.538221,0.001149,0.846955,0.994896,0.28291,49.8,2032.4603,4.4342,2.6983,7.606899,4.298602,4.042854,
0.05,217.0,0.911301,2.3,1.9,77.26,1098.76,1428.5,0.246545,0.004399,0.114536,0.994855,0.246543,46.58,2041.329,4.4334,2.6984,7.632027,4.313565,4.056736,
0.02,218.0,0.913214,3.0,2.5,5.28,788.03,1784.25,0.258013,0.002539,0.144844,0.995298,0.261443,47.9,2050.2177,4.4427,2.6984,7.658422,4.329432,4.071515,1413.0
0.1,219.0,0.907268,2.3,3.2,76.36,481.16,1451.12,0.591809,0.002211,0.980423,0.99378,0.265194,50.58,2059.0509,4.4138,2.6985,7.684989,4.345529,4.086537,
0.05,220.0,0.910257,2.5,3.5,26.28,440.54,1636.14,0.58001,0.001507,0.95122,0.994596,0.275579,51.19,2067.9124,4.4283,2.6986,7.712424,4.362225,4.10215,
0.1,221.0,0.906606,1.8,3.7,273.74,269.4,1512.31,0.586783,0.001068,0.969099,0.993584,0.2849,50.33,2076.7384,4.4106,2.6986,7.740542,4.379479,4.118332,
0.1,222.0,0.906284,3.6,4.0,0.78,347.82,1519.77,0.597156,0.001033,0.995113,0.993486,0.285795,52.66,2085.5623,4.409,2.6987,7.768648,4.396738,4.134519,
0.05,223.0,0.90929,3.1,3.6,3.81,431.76,1644.29,0.583752,0.001325,0.960883,0.994344,0.279049,51.4,2094.414,4.4236,2.6987,7.796127,4.413501,4.150203,1413.0
0.1,224.0,0.905647,2.1,3.7,146.62,323.89,1502.3,0.593615,0.001158,0.986236,0.993288,0.282703,51.25,2103.2303,4.4059,2.6988,7.823794,4.430462,4.166093,
0.1,225.0,0.905319,1.8,3.8,271.94,248.72,1524.39,0.587807,0.000861,0.972065,0.993184,0.290718,50.44,2112.0427,4.4043,2.6989,7.852065,4.447874,4.182436,
0.05,226.0,0.908558,2.4,1.1,41.24,1963.64,1447.77,0.200934,0.005234,2.7e-05,0.994146,0.241819,43.43,2120.8913,4.4201,2.6989,7.876123,4.462139,4.195633,
0.05,227.0,0.908072,3.6,3.3,0.77,505.95,1620.02,0.57501,0.001598,0.938922,0.994011,0.273984,50.56,2129.7313,4.4177,2.699,7.902845,4.478396,4.210813,
0.05,228.0,0.907725,3.7,3.9,0.56,367.42,1671.58,0.588544,0.00089,0.973513,0.993912,0.289809,51.96,2138.5698,4.416,2.699,7.930835,4.49559,4.226932,
0.05,229.0,0.90741,3.0,3.8,5.07,383.99,1663.36,0.58715,0.000971,0.969993,0.993821,0.287458,51.93,2147.4043,4.4145,2.6991,7.958541,4.512587,4.242855,
0.05,230.0,0.907127,1.2,3.6,600.0,209.85,1688.23,0.308117,0.000681,0.272743,0.993739,0.297067,47.82,2156.2351,4.4131,2.6992,7.986978,4.530123,4.25932,
0.1,231.0,0.903471,2.3,3.5,70.56,407.8,1478.51,0.594361,0.001378,0.988241,0.992566,0.277995,51.4,2165.0293,4.3953,2.6992,8.013675,4.546453,4.274585,
0.05,232.0,0.906498,3.5,3.2,1.03,530.67,1612.36,0.570631,0.0016,0.928201,0.993551,0.273943,50.44,2173.8538,4.41,2.6993,8.039998,4.562472,4.289529,
0.1,233.0,0.902898,1.8,2.8,268.57,481.29,1422.99,0.561948,0.002202,0.906487,0.992363,0.265297,48.97,2182.6428,4.3925,2.6993,8.065481,4.577933,4.303925,
0.1,234.0,0.902564,2.8,3.6,9.06,424.0,1484.5,0.595763,0.001254,0.992032,0.992242,0.280551,52.06,2191.4284,4.3909,2.6994,8.092164,4.594288,4.319216,
0.05,235.0,0.905721,2.1,1.9,142.63,1023.23,1431.61,0.248813,0.003498,0.121878,0.993311,0.252755,46.65,2200.2447,4.4063,2.6995,8.116508,4.608877,4.332737,
0.05,236.0,0.905499,2.7,1.2,12.19,1800.0,1476.27,0.200495,0.004479,0.000138,0.993241,0.246049,43.74,2209.0637,4.4052,2.6995,8.140237,4.623014,4.345812,
0.05,237.0,0.905067,2.1,2.8,141.93,548.26,1580.82,0.513032,0.001893,0.784135,0.993102,0.269404,49.1,2217.8739,4.4031,2.6996,8.165828,4.638551,4.360278,
0.1,238.0,0.901517,3.0,1.5,4.9,1440.0,1312.98,0.211085,0.004636,0.02715,0.991852,0.245114,45.02,2226.6524,4.3858,2.6996,8.189312,4.652582,4.373254,
0.05,239.0,0.90454,3.5,2.4,1.0,834.21,1524.29,0.439525,0.00248,0.599867,0.992929,0.262081,48.06,2235.4566,4.4005,2.6997,8.214168,4.667598,4.387202,
0.05,240.0,0.904163,3.6,3.5,0.73,451.51,1638.42,0.581644,0.001091,0.956617,0.992803,0.284306,51.14,2244.2583,4.3987,2.6997,8.240784,4.683916,4.402452,
0.1,241.0,0.90057,3.6,3.1,0.73,555.98,1443.54,0.591787,0.001757,0.98197,0.991481,0.27142,50.52,2253.0252,4.3812,2.6998,8.266227,4.699433,4.416909,
0.1,242.0,0.900236,3.0,3.8,4.84,379.95,1503.83,0.596235,0.000891,0.994023,0.991347,0.289797,52.39,2261.7903,4.3796,2.6999,8.293102,4.716009,4.432428,
0.1,243.0,0.899948,2.3,3.4,65.33,430.52,1471.12,0.593554,0.001263,0.987007,0.991229,0.280358,51.19,2270.5505,4.3782,2.6999,8.319134,4.731977,4.447337,
0.1,244.0,0.899628,3.7,3.8,0.53,382.63,1504.0,0.596208,0.000863,0.994109,0.991097,0.290663,52.37,2279.3096,4.3766,2.7,8.345929,4.748516,4.46282,1413.0
0.1,245.0,0.899315,3.6,3.9,0.72,361.72,1512.8,0.596401,0.000753,0.994768,0.990965,0.294361,52.44,2288.0657,4.3751,2.7,8.372948,4.765229,4.478478,1413.0
0.05,246.0,0.9024,3.7,2.7,0.53,690.77,1566.9,0.521206,0.001884,0.805039,0.992182,0.269524,49.04,2296.8501,4.3901,2.7001,8.397932,4.780408,4.492593,
0.1,247.0,0.89873,2.3,3.6,63.58,384.56,1489.47,0.594637,0.000953,0.990281,0.990714,0.287965,51.7,2305.6009,4.3722,2.7001,8.424288,4.796657,4.507788,
0.05,248.0,0.901784,3.0,3.0,4.73,578.7,1598.47,0.558391,0.001479,0.898523,0.991953,0.276082,49.91,2314.3794,4.3871,2.7002,8.449664,4.812145,4.522213,
0.02,249.0,0.903702,3.0,3.9,4.71,357.18,1923.87,0.501966,0.000483,0.758108,0.992646,0.306337,50.98,2323.178,4.3964,2.7003,8.477427,4.829353,4.53836,
0.1,250.0,0.897797,3.7,4.0,0.52,337.81,1525.14,0.596439,0.000603,0.995346,0.990299,0.300371,52.73,2331.9178,4.3677,2.7003,8.504556,4.846199,4.554154,
0.1,251.0,0.897532,2.1,3.1,136.63,458.7,1449.71,0.587424,0.001407,0.972065,0.990178,0.277432,50.07,2340.6548,4.3664,2.7004,8.529786,4.861659,4.568562,
0.1,252.0,0.897203,2.0,3.6,173.63,323.01,1499.03,0.591417,0.000768,0.982763,0.990025,0.293818,51.18,2349.3892,4.3648,2.7004,8.556249,4.878035,4.583887,1413.0
0.05,253.0,0.900218,2.1,3.6,135.94,341.28,1657.82,0.572135,0.000682,0.933985,0.99134,0.297022,50.7,2358.1535,4.3795,2.7005,8.582937,4.894536,4.599332,
0.05,254.0,0.899981,1.2,3.1,600.0,305.36,1636.11,0.2768,0.000883,0.195496,0.991243,0.290043,47.38,2366.9157,4.3783,2.7006,8.609002,4.910586,4.614327,1413.0
0.1,255.0,0.896275,1.9,3.8,214.11,263.53,1523.92,0.590819,0.000518,0.981737,0.989582,0.304437,51.03,2375.6399,4.3603,2.7006,8.636085,4.927447,4.630141,
0.05,256.0,0.89931,1.1,4.0,654.55,103.35,1769.94,0.2854,0.000198,0.21782,0.990963,0.330423,47.68,2384.3937,4.3751,2.7007,8.665177,4.945734,4.647382,
0.1,1.0,0.996362,1.9,4.0,234.88,313.33,1520.28,0.960246,0.93572,0.964942,0.999907,0.02762,48.44,43.6614,4.8472,2.6823,0.02762,0.001315,0.0,
0.02,2.0,1.001596,2.8,3.0,36.06,678.18,1809.67,0.665333,0.938794,0.224574,0.999928,0.026207,49.13,53.412,4.8727,2.6824,0.053826,0.002649,0.0,
0.05,3.0,0.998986,3.0,3.0,15.38,695.93,1561.48,0.888473,0.940122,0.781101,0.999918,0.025576,49.63,63.137,4.86,2.6825,0.079402,0.003972,0.0,
0.1,4.0,0.9954,3.0,3.6,15.27,521.43,1453.69,0.969737,0.940755,0.983635,0.999903,0.02527,51.68,72.8265,4.8425,2.6825,0.104672,0.005283,0.0,
0.1,5.0,0.994864,3.7,3.5,1.78,556.01,1447.44,0.895926,0.758797,0.981068,0.999901,0.069024,51.49,82.5114,4.8399,2.6826,0.150159,0.027055,0.020464,
0.1,6.0,0.994272,2.4,3.3,148.03,502.57,1436.34,0.84206,0.647068,0.958133,0.999898,0.083617,50.67,92.1904,4.837,2.6827,0.201217,0.054596,0.046699,
0.05,7.0,0.996921,3.6,3.0,2.39,705.71,1563.0,0.763681,0.625279,0.783967,0.99991,0.086162,49.55,101.8957,4.8499,2.6828,0.252213,0.082093,0.072881,1413.0
0.1,8.0,0.993092,2.3,3.1,180.29,537.37,1419.34,0.819611,0.61632,0.932762,0.999892,0.08719,50.16,111.5628,4.8313,2.6829,0.302295,0.109087,0.098572,
0.05,9.0,0.99574,2.1,3.1,255.41,496.1,1580.07,0.69827,0.581049,0.664673,0.999905,0.09116,49.2,121.2564,4.8442,2.683,0.353047,0.136566,0.124739,
0.1,10.0,0.991892,2.2,3.8,215.67,356.35,1478.63,0.810315,0.555346,0.9705,0.999886,0.093992,51.18,130.9152,4.8255,2.6831,0.40378,0.164172,0.151047,
0.1,11.0,0.991323,2.1,1.8,253.95,1163.51,1216.28,0.471927,0.591801,0.088075,0.999883,0.089962,46.26,140.5659,4.8227,2.6832,0.451417,0.189671,0.17525,
0.1,12.0,0.990766,3.0,3.8,14.34,473.21,1468.46,0.806923,0.529029,0.98834,0.999879,0.096858,52.26,150.2147,4.82,2.6833,0.501032,0.216648,0.200932,
0.05,13.0,0.993417,3.7,3.5,1.68,550.84,1606.43,0.76873,0.50425,0.917629,0.999894,0.099541,50.94,159.8877,4.8329,2.6834,0.550712,0.243669,0.226648,
0.05,14.0,0.992873,3.6,3.0,2.28,700.37,1564.88,0.716376,0.501028,0.789966,0.999891,0.099889,49.58,169.5522,4.8302,2.6835,0.599428,0.270063,0.251739,
0.1,15.0,0.989063,3.7,3.3,1.66,603.45,1434.16,0.786477,0.492666,0.973592,0.999869,0.100793,51.06,179.1812,4.8117,2.6836,0.647407,0.29608,0.276466,1413.0
0.05,16.0,0.991686,2.1,4.0,250.42,301.73,1655.82,0.715588,0.416864,0.872163,0.999885,0.109072,50.78,188.8353,4.8245,2.6837,0.697748,0.323775,0.302862,
0.1,17.0,0.987904,2.0,3.6,291.18,358.53,1469.49,0.751108,0.434735,0.943103,0.999862,0.107096,50.28,198.4536,4.8061,2.6838,0.746186,0.350252,0.328053,
0.1,18.0,0.987351,3.0,3.8,13.7,470.05,1469.76,0.765092,0.424176,0.988625,0.999858,0.108261,52.27,208.0689,4.8034,2.6839,0.79408,0.376427,0.352943,
0.05,19.0,0.990043,2.1,3.1,248.3,493.51,1582.58,0.6349,0.406798,0.680516,0.999875,0.110195,49.22,217.7094,4.8165,2.684,0.841822,0.402481,0.377703,
0.1,20.0,0.98622,2.1,4.0,247.6,300.76,1499.6,0.735653,0.367942,0.971265,0.999851,0.114623,51.31,227.3103,4.7979,2.6841,0.890223,0.429126,0.403066,
0.1,21.0,0.985686,3.0,3.0,13.41,684.36,1407.55,0.741408,0.40348,0.950115,0.999847,0.110567,50.14,236.9058,4.7953,2.6842,0.936243,0.454163,0.426822,
0.1,22.0,0.98515,3.0,3.6,13.31,512.48,1456.84,0.741946,0.370106,0.984837,0.999843,0.114372,51.72,246.5,4.7927,2.6843,0.982786,0.479631,0.451012,
0.05,23.0,0.987885,3.6,2.1,2.14,1028.57,1563.55,0.401425,0.378266,0.125365,0.999862,0.11343,46.84,256.1195,4.806,2.6844,1.028252,0.504317,0.47441,
0.05,24.0,0.987324,2.8,3.3,27.68,575.52,1594.58,0.687922,0.336766,0.88311,0.999858,0.118317,50.53,265.7342,4.8032,2.6845,1.074613,0.529686,0.498493,
0.1,25.0,0.983606,1.8,1.1,374.42,1963.64,1069.89,0.356097,0.390286,4.2e-05,0.999831,0.112057,43.76,275.3093,4.7852,2.6846,1.118084,0.553107,0.520643,
0.05,26.0,0.986315,3.6,1.9,2.1,1136.84,1566.6,0.355521,0.343887,0.044989,0.999851,0.11746,46.19,284.9169,4.7983,2.6847,1.162683,0.577343,0.543597,
0.1,27.0,0.98249,0.6,3.4,1200.0,344.38,1470.06,0.311275,0.276135,0.002141,0.999822,0.126046,45.85,294.4823,4.7797,2.6848,1.209274,0.603113,0.568097,
0.05,28.0,0.985313,2.0,1.4,283.59,1542.86,1305.11,0.333958,0.334308,0.000665,0.999844,0.118615,44.79,304.0745,4.7935,2.6848,1.252838,0.62672,0.590426,
0.1,29.0,0.981456,2.0,3.1,282.93,471.52,1426.7,0.676318,0.291675,0.899213,0.999813,0.12398,49.61,313.6295,4.7747,2.6849,1.297359,0.651133,0.613571,
0.05,30.0,0.98421,0.9,2.7,800.0,537.75,1548.91,0.309188,0.265412,0.007641,0.999836,0.127514,46.05,323.211,4.7881,2.685,1.342336,0.675865,0.637026,
0.05,31.0,0.983647,3.0,4.0,12.53,422.19,1644.21,0.676952,0.231229,0.961235,0.999831,0.13247,52.23,332.7871,4.7854,2.6851,1.388126,0.701223,0.661108,1413.0
0.02,32.0,0.985423,2.3,3.0,164.47,562.49,1821.77,0.364943,0.228112,0.184322,0.999845,0.132946,48.86,342.3818,4.794,2.6852,1.433419,0.726219,0.684824,1413.0
0.1,33.0,0.979344,0.9,3.2,800.0,387.06,1450.03,0.325346,0.228047,0.085423,0.999793,0.132956,46.95,351.9169,4.7644,2.6853,1.47796,0.750851,0.708195,
0.1,34.0,0.97885,3.0,3.2,12.28,610.91,1428.69,0.685091,0.242688,0.970145,0.999788,0.130757,50.68,361.4475,4.762,2.6854,1.521229,0.774658,0.730741,
0.05,35.0,0.981576,2.8,4.0,24.9,411.66,1645.89,0.660626,0.191756,0.959902,0.999814,0.138882,52.06,371.0026,4.7753,2.6855,1.566244,0.799687,0.754501,
0.1,36.0,0.978227,3.0,0.1,12.13,21600.0,1383.6,0.241476,0.1038,0.0,0.999782,0.158262,40.14,380.5425,4.759,2.6856,1.616097,0.827997,0.781562,
0.1,37.0,0.977243,2.5,3.0,99.03,603.34,1411.39,0.66633,0.219982,0.945956,0.999771,0.13421,50.18,390.057,4.7542,2.6857,1.658497,0.851322,0.803631,1413.0
0.02,38.0,0.98225,3.9,3.9,0.77,447.95,1886.31,0.524224,0.153717,0.656934,0.99982,0.146101,51.1,399.6186,4.7786,2.6858,1.703625,0.876527,0.827565,
0.1,39.0,0.976212,0.2,3.0,3600.0,433.38,1427.68,0.273239,0.183216,0.0,0.99976,0.140397,42.88,409.1218,4.7492,2.6858,1.746564,0.900325,0.850111,
0.1,40.0,0.975715,2.0,3.8,275.38,316.63,1488.63,0.647566,0.158446,0.960591,0.999754,0.145131,50.84,418.6232,4.7468,2.6859,1.790177,0.924672,0.873206,
0.1,41.0,0.975227,3.0,3.4,11.74,550.85,1446.16,0.663026,0.177289,0.980402,0.999749,0.141482,51.18,428.1172,4.7444,2.686,1.832306,0.948013,0.895297,
0.1,42.0,0.974734,3.0,3.2,11.67,606.27,1429.85,0.658956,0.176209,0.971309,0.999743,0.141682,50.7,437.6066,4.742,2.6861,1.873981,0.971077,0.917112,
0.05,43.0,0.977493,3.4,4.0,3.49,421.96,1647.28,0.639269,0.134804,0.963481,0.999774,0.150247,52.23,447.1232,4.7554,2.6862,1.917358,0.99533,0.940108,
0.1,44.0,0.973753,3.0,4.0,11.53,415.62,1489.48,0.652897,0.140272,0.992106,0.99973,0.149001,52.7,456.6043,4.7372,2.6863,1.959858,1.01906,0.962591,
0.1,45.0,0.973234,1.8,3.8,362.47,283.95,1495.09,0.621743,0.124612,0.929885,0.999724,0.152688,50.01,466.0785,4.7347,2.6864,2.002748,1.04312,0.985407,1413.0
0.1,46.0,0.972775,3.0,1.4,11.39,1542.86,1394.98,0.275009,0.183562,0.004102,0.999718,0.140335,44.61,475.5548,4.7325,2.6864,2.042185,1.064752,1.005799,
0.02,47.0,0.977824,3.6,3.6,1.83,508.26,1868.12,0.465853,0.110483,0.55426,0.999778,0.156373,50.39,485.0754,4.757,2.6865,2.085104,1.088794,1.028582,1413.0
0.1,48.0,0.971869,3.5,1.1,2.49,1963.64,1408.25,0.269492,0.173819,5.9e-05,0.999705,0.14213,43.44,494.5445,4.7281,2.6866,2.124124,1.110187,1.04874,
0.1,49.0,0.971761,3.5,0.1,2.47,21600.0,1388.16,0.222748,0.057017,0.0,0.999704,0.17583,40.13,504.0218,4.7275,2.6867,2.170686,1.136784,1.074109,
0.1,50.0,0.970789,2.0,3.8,269.05,314.98,1489.77,0.627,0.104555,0.9631,0.99969,0.158043,50.67,513.4734,4.7228,2.6868,2.21246,1.160247,1.096334,
0.1,51.0,0.970311,2.5,3.0,93.68,598.54,1413.05,0.631305,0.128287,0.950135,0.999683,0.151789,50.03,522.9202,4.7205,2.6869,2.252362,1.182435,1.117285,
0.05,52.0,0.973106,2.7,4.0,33.88,396.63,1650.75,0.620329,0.090606,0.960356,0.999722,0.162331,52.13,532.3968,4.7341,2.687,2.294265,1.206025,1.13963,
0.1,53.0,0.96936,3.6,2.9,1.76,710.4,1401.04,0.627778,0.123375,0.946237,0.999668,0.152996,49.81,541.8344,4.7159,2.687,2.333622,1.227893,1.160265,
0.05,54.0,0.97218,3.6,3.2,1.75,607.95,1591.18,0.592853,0.10241,0.879868,0.99971,0.158668,50.17,551.2987,4.7296,2.6871,2.373879,1.250388,1.181517,
0.05,55.0,0.9717,3.7,3.9,1.28,438.33,1641.96,0.617734,0.084246,0.960237,0.999703,0.164487,51.97,560.7615,4.7272,2.6872,2.414998,1.273528,1.203416,
0.05,56.0,0.971233,3.0,3.4,10.74,543.63,1607.25,0.602798,0.091565,0.915581,0.999696,0.162018,50.85,570.2167,4.725,2.6873,2.455177,1.296036,1.224684,
0.1,57.0,0.967506,2.9,4.0,14.63,406.72,1492.08,0.629863,0.082486,0.992352,0.999638,0.165109,52.74,579.638,4.7068,2.6874,2.495564,1.318796,1.246215,
0.1,58.0,0.967015,2.0,3.6,264.27,351.88,1473.66,0.615032,0.080792,0.956972,0.999629,0.16572,50.36,589.0537,4.7044,2.6875,2.535681,1.341408,1.267599,
0.05,59.0,0.969832,3.6,3.4,1.7,549.8,1607.46,0.59953,0.081376,0.917612,0.999676,0.165508,50.8,598.4952,4.7181,2.6875,2.575424,1.363729,1.288684,
0.05,60.0,0.969362,2.8,3.9,20.36,422.07,1643.55,0.610796,0.068634,0.958521,0.999668,0.170483,51.85,607.9345,4.7159,2.6876,2.61582,1.386543,1.310264,1413.0
0.05,61.0,0.968902,1.9,3.0,306.51,472.66,1581.82,0.469988,0.078843,0.596296,0.999661,0.166437,48.79,617.3655,4.7136,2.6877,2.655019,1.408537,1.331024,1413.0
0.1,62.0,0.965146,0.2,3.8,3600.0,245.26,1512.81,0.220231,0.050779,0.0,0.999595,0.179139,43.16,626.7633,4.6954,2.6878,2.696354,1.432153,1.35342,
0.05,63.0,0.96796,3.6,4.0,1.66,412.97,1651.65,0.609839,0.059095,0.965679,0.999646,0.174803,52.05,636.1882,4.709,2.6879,2.736479,1.454894,1.37493,
0.1,64.0,0.964226,3.6,3.0,1.65,667.01,1413.0,0.616974,0.082444,0.960203,0.999577,0.165124,50.2,645.5741,4.6909,2.688,2.774292,1.47607,1.394887,
0.05,65.0,0.967056,2.2,3.5,181.07,407.44,1622.35,0.571472,0.05995,0.868916,0.99963,0.17439,50.35,654.991,4.7046,2.688,2.813634,1.49832,1.415909,
0.02,66.0,0.968905,3.7,3.0,1.2,666.32,1825.39,0.337319,0.060355,0.283113,0.999661,0.174196,49.13,664.4225,4.7136,2.6881,2.852645,1.520305,1.43666,1413.0
0.05,67.0,0.96616,2.7,3.0,29.35,640.68,1574.0,0.557581,0.06784,0.826306,0.999614,0.17082,49.74,673.827,4.7003,2.6882,2.890638,1.541642,1.456771,
0.05,68.0,0.965712,3.0,3.6,10.05,490.75,1621.97,0.598754,0.055926,0.941156,0.999606,0.176383,51.25,683.2311,4.6981,2.6883,2.929361,1.563545,1.477449,
0.1,69.0,0.961998,3.0,3.8,10.0,446.06,1477.35,0.61863,0.056133,0.990678,0.99953,0.176277,52.4,692.5977,4.68,2.6884,2.967684,1.585258,1.497948,
0.1,70.0,0.961524,1.8,4.0,347.83,240.51,1519.88,0.595914,0.041305,0.94872,0.999519,0.184989,50.27,701.9585,4.6777,2.6884,3.007302,1.607937,1.519415,
0.02,71.0,0.96664,2.7,3.8,28.35,432.5,1888.72,0.465233,0.039788,0.623483,0.999623,0.186043,50.81,711.37,4.7026,2.6885,3.046872,1.630501,1.540753,
0.1,72.0,0.960636,3.0,3.9,9.84,423.21,1486.01,0.616239,0.048935,0.991914,0.999499,0.180191,52.48,720.7225,4.6734,2.6886,3.084956,1.652135,1.561176,
0.1,73.0,0.960174,2.1,3.6,214.29,367.23,1473.11,0.606572,0.047347,0.96934,0.999488,0.181128,50.85,730.0712,4.6712,2.6887,3.122892,1.67371,1.581542,
0.05,74.0,0.963015,0.1,3.8,7200.0,238.57,1675.26,0.211144,0.028083,0.0,0.999552,0.195787,41.89,739.446,4.685,2.6888,3.163207,1.696954,1.603571,
0.1,75.0,0.959267,2.1,3.8,213.15,327.68,1490.42,0.606412,0.04072,0.975577,0.999465,0.185391,51.21,748.7842,4.6667,2.6888,3.201291,1.718687,1.624098,
0.05,76.0,0.962108,3.0,3.9,9.63,421.36,1646.08,0.599701,0.037561,0.961926,0.999533,0.187662,51.86,758.1509,4.6806,2.6889,3.239516,1.740506,1.644703,
0.05,77.0,0.961669,3.5,3.6,2.1,492.6,1622.98,0.593762,0.040727,0.943915,0.999523,0.185386,51.23,767.5143,4.6784,2.689,3.277052,1.761854,1.664837,1413.0
0.1,78.0,0.957959,3.6,3.4,1.53,540.78,1448.75,0.612002,0.046764,0.983526,0.999431,0.18148,51.22,776.8422,4.6604,2.6891,3.313575,1.782567,1.684346,
0.02,79.0,0.963112,3.0,3.0,9.48,650.55,1827.16,0.333262,0.038502,0.294875,0.999554,0.186967,49.05,786.2178,4.6855,2.6891,3.350861,1.803752,1.704314,
0.05,80.0,0.960378,3.6,3.6,1.51,491.69,1623.35,0.592565,0.037154,0.944512,0.999493,0.187968,51.24,795.5693,4.6722,2.6892,3.388009,1.824904,1.724256,
0.1,81.0,0.956656,2.1,4.0,209.85,288.3,1510.63,0.603938,0.029751,0.980397,0.999395,0.194181,51.3,804.8844,4.654,2.6893,3.425878,1.846668,1.744821,
0.05,82.0,0.959491,1.8,3.8,341.14,275.58,1659.97,0.520235,0.026495,0.774358,0.999471,0.197404,49.81,814.2266,4.6678,2.6894,3.464048,1.868627,1.765572,
0.1,83.0,0.95579,3.9,3.5,0.6,515.11,1455.88,0.60988,0.038612,0.986402,0.99937,0.186887,51.51,823.5339,4.6498,2.6895,3.500135,1.889176,1.784924,1413.0
0.1,84.0,0.955372,3.6,3.6,1.48,489.79,1463.78,0.609604,0.035881,0.98845,0.999357,0.188946,51.83,832.8363,4.6478,2.6895,3.536303,1.909821,1.804372,
0.1,85.0,0.954951,3.2,3.5,5.07,510.2,1456.06,0.608846,0.036007,0.986436,0.999344,0.188848,51.55,842.1352,4.6457,2.6896,3.572202,1.930301,1.823656,
0.1,86.0,0.95454,3.0,4.0,9.15,396.34,1496.48,0.608585,0.028623,0.993175,0.999331,0.195257,52.8,851.4273,4.6438,2.6897,3.608897,1.95138,1.84354,
0.05,87.0,0.957365,2.0,4.0,247.29,269.83,1674.97,0.563755,0.020834,0.888846,0.999415,0.204057,50.64,860.7479,4.6575,2.6898,3.646807,1.973296,1.864255,
