Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,200.0,0.916432,3.0,3.4,5.64,486.55,1624.2,0.57796,0.002329,0.944593,0.995959,0.263786,50.82,1889.6524,4.4584,2.6974,7.178942,4.042293,3.804225,
0.05,201.0,0.916061,2.0,4.0,193.44,249.33,1696.63,0.572089,0.001028,0.931251,0.995888,0.285923,50.9,1898.5711,4.4566,2.6974,7.208966,4.060646,3.821485,1413.0
0.1,202.0,0.912983,4.0,0.3,0.26,7200.0,1336.16,0.201127,0.005195,0.0,0.995246,0.242022,40.48,1907.47,4.4416,2.6975,7.234841,4.075946,3.835725,
0.1,203.0,0.912167,1.8,3.0,281.6,427.24,1441.33,0.569803,0.002956,0.92402,0.99506,0.257324,49.25,1916.3506,4.4376,2.6975,7.261996,4.092285,3.850977,
0.05,204.0,0.915192,3.6,2.8,0.84,669.35,1572.36,0.531798,0.00322,0.828416,0.995716,0.255005,49.29,1925.2587,4.4523,2.6976,7.288896,4.108401,3.865998,
0.05,205.0,0.91507,0.2,1.2,3600.0,1549.88,1244.62,0.201825,0.006718,0.0,0.995691,0.235035,41.3,1934.1642,4.4517,2.6977,7.313904,4.123119,3.879632,
0.1,206.0,0.911246,1.8,3.1,280.32,401.64,1451.17,0.57407,0.002598,0.935156,0.994842,0.260827,49.33,1943.0355,4.4331,2.6977,7.34113,4.139547,3.894974,
0.1,207.0,0.910915,2.4,3.6,47.25,408.41,1482.36,0.595829,0.00195,0.990242,0.99476,0.2686,51.89,1951.9042,4.4315,2.6978,7.368974,4.15644,3.910783,
0.1,208.0,0.910616,3.7,3.2,0.61,540.31,1447.42,0.593606,0.002712,0.983961,0.994686,0.259661,50.73,1960.7711,4.4301,2.6978,7.395921,4.17269,3.925949,
0.1,209.0,0.910315,2.4,3.0,46.55,560.86,1432.54,0.589493,0.00301,0.973417,0.994611,0.25683,50.49,1969.6343,4.4286,2.6979,7.42253,4.188705,3.94088,1413.0
0.1,210.0,0.910008,2.4,3.0,46.22,560.73,1432.66,0.589493,0.002964,0.973504,0.994532,0.257251,50.49,1978.4944,4.4271,2.698,7.449095,4.2047,3.955792,
0.1,211.0,0.909703,3.1,3.0,3.99,593.51,1432.03,0.590466,0.002955,0.975985,0.994453,0.257336,50.3,1987.3516,4.4256,2.698,7.475588,4.220653,3.970663,
0.1,212.0,0.90937,3.4,3.5,1.54,460.99,1472.66,0.595884,0.002017,0.990511,0.994366,0.267679,51.66,1996.2051,4.424,2.6981,7.502923,4.237235,3.986164,
0.05,213.0,0.912453,1.6,2.4,381.85,590.63,1527.18,0.308191,0.003307,0.269607,0.995126,0.254282,47.19,2005.0857,4.439,2.6981,7.529029,4.252874,4.000716,
0.05,214.0,0.912043,2.1,3.7,150.13,325.59,1662.36,0.572321,0.001201,0.932087,0.995031,0.281721,50.85,2013.9628,4.437,2.6982,7.557491,4.270248,4.017005,
0.05,215.0,0.911717,3.0,3.8,5.33,388.55,1661.26,0.587168,0.001257,0.969186,0.994955,0.280484,51.9,2022.8372,4.4354,2.6983,7.585751,4.287488,4.03316,
0.05,216.0,0.91138,3.4,4.0,1.51,349.43,1679.8,0.589653,0.001,0.975696,0.994874,0.286679,52.21,2031.7107,4.4338,2.6983,7.614466,4.305073,4.049662,
0.1,217.0,0.907838,2.1,2.4,149.01,715.99,1359.53,0.541331,0.003809,0.852546,0.993945,0.250447,48.35,2040.5471,4.4166,2.6984,7.639865,4.320292,4.063804,
0.05,218.0,0.910778,1.9,3.5,228.68,330.22,1648.88,0.548413,0.00128,0.872389,0.994727,0.279979,50.07,2049.4121,4.4309,2.6984,7.667819,4.337345,4.079775,
0.1,219.0,0.907184,3.5,3.0,1.09,593.1,1433.06,0.5904,0.002611,0.976511,0.993755,0.260691,50.3,2058.2442,4.4134,2.6985,7.693959,4.353133,4.094487,
0.05,220.0,0.910133,3.5,4.0,1.08,348.25,1680.59,0.589638,0.000921,0.975891,0.994564,0.288904,52.0,2067.1057,4.4277,2.6986,7.722519,4.370654,4.110927,
0.1,221.0,0.906574,3.0,2.7,5.21,696.56,1401.18,0.58043,0.003066,0.951221,0.993574,0.256332,49.44,2075.9314,4.4104,2.6986,7.748123,4.386071,4.12527,
0.05,222.0,0.909527,2.1,3.6,147.28,345.66,1653.32,0.570034,0.001154,0.926726,0.994407,0.28279,50.64,2084.7847,4.4248,2.6987,7.775984,4.403103,4.141222,1413.0
0.02,223.0,0.911472,1.9,3.8,226.52,267.4,1931.35,0.374101,0.000656,0.437148,0.994896,0.298075,49.76,2093.6584,4.4342,2.6988,7.805114,4.421027,4.158066,
0.1,224.0,0.905692,2.6,1.5,17.63,1440.0,1303.68,0.211343,0.005446,0.026262,0.993302,0.240743,45.06,2102.4761,4.4061,2.6988,7.829153,4.435316,4.171289,
0.1,225.0,0.905325,2.8,3.0,9.36,583.24,1433.88,0.590256,0.002358,0.976689,0.993186,0.263448,50.37,2111.2897,4.4043,2.6989,7.855062,4.451008,4.185909,
0.05,226.0,0.908367,2.3,2.7,72.9,637.66,1564.83,0.510445,0.002435,0.77663,0.994094,0.262575,48.96,2120.1329,4.4191,2.6989,7.880871,4.466582,4.200405,
0.1,227.0,0.904752,1.6,2.7,375.84,471.34,1413.42,0.520092,0.002496,0.801233,0.993,0.261904,48.09,2128.9399,4.4015,2.699,7.906507,4.482088,4.214842,1413.0
0.1,228.0,0.904405,3.0,3.5,5.08,452.22,1475.03,0.595498,0.001527,0.990777,0.992885,0.275215,51.72,2137.7436,4.3998,2.699,7.933199,4.498383,4.230068,
0.1,229.0,0.904077,3.7,3.9,0.56,367.09,1510.33,0.596805,0.001004,0.994623,0.992774,0.286563,52.41,2146.5467,4.3983,2.6991,7.960775,4.515335,4.245953,
0.1,230.0,0.904019,2.3,0.7,71.05,3085.71,1245.86,0.200906,0.005887,0.0,0.992755,0.238624,41.97,2155.3526,4.398,2.6992,7.984246,4.529239,4.258809,
0.1,231.0,0.903621,1.8,1.3,269.45,1556.54,1117.1,0.20251,0.005606,0.00436,0.992618,0.239955,44.63,2164.1469,4.396,2.6992,8.007752,4.543213,4.271724,
0.05,232.0,0.906514,3.0,4.0,5.01,340.98,1683.09,0.589434,0.000722,0.976086,0.993556,0.295492,52.05,2172.9736,4.4101,2.6993,8.035895,4.560567,4.288007,
0.01,233.0,0.909542,4.0,3.8,0.23,386.5,2177.96,0.263731,0.000584,0.161538,0.994411,0.30122,50.14,2181.8297,4.4248,2.6993,8.064494,4.578188,4.304554,
0.05,234.0,0.905931,3.0,3.0,4.97,583.6,1596.79,0.55753,0.00181,0.895327,0.993377,0.270611,49.88,2190.6486,4.4073,2.6994,8.090395,4.593915,4.319208,
0.1,235.0,0.90227,3.0,3.8,4.96,382.09,1502.79,0.596408,0.001002,0.99395,0.992134,0.286619,52.38,2199.4338,4.3895,2.6995,8.11751,4.610595,4.334826,
0.05,236.0,0.905306,3.0,3.2,4.94,525.67,1612.93,0.570658,0.001502,0.928552,0.993179,0.275663,50.48,2208.2465,4.4042,2.6995,8.143682,4.626544,4.349704,
0.1,237.0,0.901656,2.1,3.6,141.92,343.37,1493.81,0.592935,0.001029,0.985356,0.991905,0.285895,51.21,2217.026,4.3865,2.6996,8.170583,4.643087,4.365186,1413.0
0.1,238.0,0.901387,3.5,3.1,1.01,556.68,1443.13,0.591837,0.001823,0.981869,0.991802,0.270418,50.52,2225.8006,4.3852,2.6996,8.196131,4.65865,4.379687,
0.05,239.0,0.904503,1.4,2.2,497.06,633.48,1498.39,0.236436,0.002622,0.092011,0.992917,0.260575,46.44,2234.605,4.4003,2.6997,8.220847,4.673556,4.393526,
0.05,240.0,0.904128,2.1,3.0,140.79,486.03,1602.19,0.537907,0.001544,0.846828,0.992791,0.274913,49.63,2243.4064,4.3985,2.6997,8.24667,4.689293,4.408195,
0.05,241.0,0.903772,2.2,3.8,105.92,319.14,1672.88,0.580202,0.000675,0.953495,0.99267,0.297288,51.54,2252.2055,4.3968,2.6998,8.274253,4.706328,4.424165,
0.02,242.0,0.905899,1.8,1.8,264.98,1001.66,1659.08,0.201838,0.002729,0.005182,0.993367,0.259489,45.79,2261.0234,4.4071,2.6999,8.298714,4.721031,4.437802,
0.05,243.0,0.903234,3.0,3.0,4.82,580.41,1597.86,0.558102,0.001574,0.897439,0.992482,0.27439,49.9,2269.8162,4.3942,2.6999,8.324282,4.736613,4.452318,
0.1,244.0,0.899629,3.8,2.9,0.39,616.86,1426.83,0.587925,0.001938,0.972325,0.991097,0.268765,50.01,2278.5737,4.3766,2.7,8.349285,4.751838,4.466485,
0.05,245.0,0.902636,4.0,3.2,0.21,526.67,1614.19,0.571043,0.001311,0.930162,0.992268,0.279347,50.46,2287.3605,4.3912,2.7,8.37512,4.767635,4.481217,
0.1,246.0,0.899084,2.0,2.3,175.61,735.23,1348.1,0.520829,0.002758,0.803881,0.990867,0.259199,48.11,2296.1115,4.374,2.7001,8.399221,4.782212,4.494739,
0.1,247.0,0.898759,2.6,3.0,16.11,569.79,1436.63,0.589861,0.001718,0.97757,0.990727,0.272018,50.46,2304.8605,4.3724,2.7001,8.424288,4.797516,4.508987,1413.0
0.05,248.0,0.901771,2.4,3.2,35.82,498.66,1615.44,0.568562,0.001236,0.924195,0.991948,0.280942,50.62,2313.6388,4.387,2.7002,8.450051,4.813289,4.523698,
0.1,249.0,0.898174,4.0,3.0,0.21,582.83,1436.7,0.590036,0.001681,0.978174,0.990469,0.272606,50.36,2322.3821,4.3695,2.7003,8.475035,4.82855,4.537904,
0.05,250.0,0.901145,3.0,3.8,4.7,377.45,1666.33,0.587054,0.000665,0.971116,0.991708,0.297697,51.77,2331.1556,4.384,2.7003,8.501998,4.845224,4.553519,
0.1,251.0,0.897518,3.7,4.0,0.52,337.51,1525.29,0.596411,0.00059,0.995353,0.990171,0.300934,52.73,2339.8926,4.3663,2.7004,8.529101,4.862059,4.569305,
0.05,252.0,0.900583,3.6,3.0,0.7,581.17,1598.87,0.558691,0.001394,0.899589,0.991487,0.277677,49.89,2348.6593,4.3813,2.7004,8.554327,4.877478,4.583663,1413.0
0.05,253.0,0.900241,3.7,3.7,0.51,401.28,1657.74,0.585694,0.00071,0.967852,0.991349,0.295948,51.53,2357.424,4.3796,2.7005,8.580931,4.89392,4.599048,
0.05,254.0,0.900031,1.4,2.7,488.21,426.68,1584.63,0.306775,0.001428,0.269877,0.991263,0.277028,47.21,2366.1856,4.3786,2.7006,8.605974,4.909219,4.61329,
0.05,255.0,0.899846,2.1,1.4,135.33,1539.38,1315.47,0.200778,0.003624,0.002727,0.991187,0.251797,44.82,2374.9441,4.3777,2.7006,8.628973,4.923012,4.626033,
0.05,256.0,0.89938,3.0,3.7,4.6,397.06,1658.28,0.585556,0.000668,0.967726,0.990993,0.297587,51.56,2383.7001,4.3754,2.7007,8.6555,4.939431,4.641396,
0.01,1.0,1.003046,3.0,3.2,1.57,628.19,2137.92,0.583862,0.935008,0.02468,0.999933,0.027938,46.37,43.7266,4.8797,2.6823,0.027938,0.001341,0.0,
0.1,2.0,0.996071,2.8,3.9,36.07,442.77,1473.12,0.971377,0.939691,0.988798,0.999906,0.025782,52.6,53.4233,4.8458,2.6824,0.05372,0.002655,0.0,
0.05,3.0,0.998999,3.0,2.8,15.38,771.43,1542.2,0.844233,0.940249,0.670374,0.999918,0.025515,49.1,63.1489,4.86,2.6825,0.079234,0.003978,0.0,
0.05,4.0,0.998651,3.0,3.0,15.27,695.46,1561.97,0.888681,0.940491,0.781254,0.999917,0.025398,49.63,72.8705,4.8583,2.6825,0.104633,0.005301,0.0,
0.05,5.0,0.998107,1.6,3.2,450.0,410.64,1596.55,0.646269,0.754915,0.3608,0.999915,0.069595,48.3,82.5892,4.8557,2.6826,0.150619,0.027138,0.020517,
0.02,6.0,0.999738,3.6,3.5,2.41,554.76,1854.21,0.634893,0.615702,0.471571,0.999921,0.087261,50.19,92.322,4.8636,2.6827,0.203705,0.05595,0.048004,
0.05,7.0,0.996846,3.9,3.8,0.95,486.77,1624.1,0.82217,0.60853,0.94694,0.99991,0.088077,51.55,102.0289,4.8496,2.6828,0.255623,0.084079,0.074817,1413.0
0.05,8.0,0.996325,3.0,2.4,14.8,900.0,1552.1,0.582294,0.617062,0.338719,0.999907,0.087106,47.9,111.7298,4.847,2.6829,0.305629,0.110942,0.100367,
0.1,9.0,0.99247,2.2,3.1,216.36,516.21,1420.75,0.807248,0.596393,0.921781,0.999889,0.089447,49.83,121.3905,4.8283,2.683,0.355422,0.137811,0.125935,
0.05,10.0,0.995139,1.4,3.0,514.29,458.8,1579.28,0.494129,0.556464,0.178908,0.999902,0.09387,47.6,131.0801,4.8413,2.6831,0.406089,0.165308,0.152123,
0.05,11.0,0.994649,2.0,1.3,295.36,1661.54,1311.73,0.433041,0.582483,0.000169,0.9999,0.091001,44.45,140.7639,4.8389,2.6832,0.454226,0.191056,0.176563,
0.1,12.0,0.99075,4.0,3.2,0.68,636.7,1425.0,0.805398,0.546605,0.966951,0.999879,0.094947,50.7,150.4079,4.8199,2.6833,0.502945,0.217386,0.201597,
0.05,13.0,0.993424,3.0,3.0,14.23,689.62,1564.69,0.721967,0.516683,0.788288,0.999894,0.098196,49.65,160.0781,4.8329,2.6834,0.552011,0.243973,0.22688,
0.1,14.0,0.989581,1.8,4.0,381.58,257.7,1507.57,0.755189,0.461717,0.92632,0.999872,0.104147,50.15,169.7149,4.8142,2.6835,0.602434,0.271652,0.253267,
0.05,15.0,0.992267,3.0,3.1,14.01,653.95,1574.8,0.722758,0.478839,0.828112,0.999888,0.102289,50.0,179.374,4.8273,2.6836,0.651011,0.298035,0.278349,
0.05,16.0,0.991672,2.6,3.6,84.74,464.93,1615.81,0.743035,0.445098,0.912547,0.999884,0.105959,51.08,189.0321,4.8244,2.6837,0.700041,0.324793,0.303808,
0.1,17.0,0.987887,2.1,2.7,249.68,627.56,1375.54,0.713618,0.470717,0.813398,0.999862,0.103169,48.82,198.649,4.806,2.6838,0.746906,0.350159,0.327888,
0.1,18.0,0.987614,1.2,0.6,600.0,3600.0,1034.5,0.381973,0.455001,0.0,0.99986,0.104878,41.55,208.2653,4.8047,2.6839,0.793565,0.375371,0.351818,
0.1,19.0,0.986799,3.0,3.8,13.61,469.57,1470.01,0.75921,0.409437,0.988661,0.999855,0.1099,52.27,217.8751,4.8007,2.684,0.841168,0.401394,0.376557,
0.05,20.0,0.989444,2.4,4.0,138.37,351.66,1649.07,0.715822,0.358179,0.93144,0.999872,0.115764,51.4,227.5082,4.8136,2.6841,0.890058,0.428328,0.402199,
0.05,21.0,0.988916,2.6,3.4,81.41,510.39,1603.25,0.703427,0.372724,0.88591,0.999868,0.114069,50.6,237.1387,4.811,2.6842,0.937411,0.454225,0.426804,
0.05,22.0,0.988388,3.0,3.0,13.32,683.73,1566.82,0.667471,0.372772,0.795972,0.999865,0.114063,49.68,246.7608,4.8084,2.6843,0.983903,0.479572,0.450862,
0.05,23.0,0.987798,3.1,4.0,9.7,428.64,1641.92,0.714232,0.324914,0.960736,0.999861,0.119764,52.2,256.3787,4.8055,2.6844,1.031538,0.505792,0.475795,
0.1,24.0,0.984041,3.5,3.6,2.89,519.68,1457.01,0.731299,0.343044,0.985287,0.999834,0.117561,51.66,265.962,4.7873,2.6845,1.077532,0.530983,0.49971,
0.1,25.0,0.983489,2.1,3.7,244.12,355.48,1475.56,0.70939,0.310945,0.962615,0.99983,0.121505,50.78,275.5366,4.7846,2.6846,1.124052,0.556615,0.524068,
0.1,26.0,0.982946,1.8,3.8,373.79,289.25,1491.96,0.682565,0.285942,0.920557,0.999825,0.124734,49.97,285.109,4.7819,2.6847,1.170843,0.582496,0.548677,
0.1,27.0,0.982936,2.3,0.1,167.7,21600.0,1231.37,0.230271,0.075765,0.0,0.999825,0.167604,40.23,294.6894,4.7819,2.6848,1.230789,0.617275,0.582193,
0.1,28.0,0.981727,3.0,2.7,12.75,800.0,1373.59,0.684274,0.316368,0.894409,0.999815,0.120825,49.19,304.246,4.776,2.6849,1.274632,0.641166,0.604815,
0.05,29.0,0.98444,1.9,3.9,326.61,284.84,1656.58,0.606957,0.228343,0.789131,0.999837,0.132911,50.04,313.8326,4.7892,2.685,1.32156,0.667253,0.629626,
0.1,30.0,0.980654,1.9,2.0,325.92,941.65,1258.67,0.412394,0.310522,0.22056,0.999806,0.121559,46.76,323.3778,4.7708,2.6851,1.364299,0.690474,0.651582,
0.1,31.0,0.980166,2.1,3.6,239.86,373.75,1468.83,0.680668,0.241863,0.959905,0.999801,0.130878,50.57,332.9195,4.7684,2.6852,1.409187,0.71529,0.675134,
0.1,32.0,0.979656,3.0,3.0,12.42,677.29,1409.25,0.686036,0.262154,0.953038,0.999796,0.127968,50.17,342.4577,4.7659,2.6852,1.452575,0.739096,0.697677,
0.1,33.0,0.97914,3.0,1.7,12.34,1270.59,1394.77,0.335645,0.280636,0.058581,0.999791,0.125441,45.73,351.9945,4.7634,2.6853,1.494647,0.762008,0.719329,
0.05,34.0,0.981908,1.9,3.4,323.35,378.72,1617.19,0.558516,0.204822,0.69156,0.999817,0.13666,49.43,361.5542,4.7769,2.6854,1.539388,0.786802,0.742853,1413.0
0.1,35.0,0.978147,3.0,3.6,12.19,506.08,1458.56,0.68098,0.216879,0.98568,0.999781,0.134701,51.75,371.0779,4.7586,2.6855,1.582912,0.810844,0.765636,1413.0
0.1,36.0,0.977641,3.2,4.0,6.63,423.36,1487.71,0.674052,0.193221,0.992021,0.999776,0.138627,52.87,380.5945,4.7561,2.6856,1.626921,0.835293,0.788828,
0.05,37.0,0.980375,3.6,3.6,1.95,513.28,1617.24,0.64835,0.185418,0.935555,0.999803,0.140002,51.3,390.1396,4.7694,2.6857,1.67077,0.859609,0.811878,1413.0
0.05,38.0,0.979875,3.0,3.3,11.95,579.2,1597.19,0.631876,0.187286,0.892505,0.999798,0.139669,50.5,399.6794,4.767,2.6858,1.713968,0.883497,0.834502,
0.05,39.0,0.979367,1.2,3.2,600.0,384.39,1608.8,0.316269,0.16424,0.126536,0.999793,0.143973,47.59,409.2149,4.7645,2.6859,1.757748,0.907843,0.857585,
0.1,40.0,0.975599,2.9,2.8,16.33,744.63,1387.68,0.64991,0.199806,0.925092,0.999753,0.1375,49.51,418.7125,4.7462,2.6859,1.799241,0.93068,0.879171,
0.05,41.0,0.978373,3.9,3.7,0.76,489.25,1624.9,0.639782,0.154197,0.945366,0.999783,0.146002,51.4,428.2366,4.7597,2.686,1.842457,0.954735,0.901965,
0.1,42.0,0.97465,4.0,1.3,0.56,1661.54,1410.78,0.283815,0.208473,0.001195,0.999742,0.136058,44.2,437.7325,4.7416,2.6861,1.882603,0.976691,0.922676,
0.05,43.0,0.977495,2.1,1.5,231.98,1440.0,1338.52,0.278215,0.193423,0.002227,0.999774,0.138592,45.09,447.2467,4.7554,2.6862,1.922986,0.998798,0.943528,
0.05,44.0,0.976938,3.0,3.6,11.53,501.94,1618.49,0.630438,0.140347,0.935864,0.999768,0.148984,51.38,456.7576,4.7527,2.6863,1.96547,1.022451,0.965924,
0.05,45.0,0.97646,3.6,2.8,1.85,755.65,1548.61,0.549158,0.154143,0.718871,0.999763,0.146013,49.13,466.2639,4.7504,2.6864,2.006738,1.045284,0.987503,
0.1,46.0,0.972687,0.3,3.0,2400.0,428.36,1429.79,0.254431,0.136219,0.0,0.999717,0.14992,43.76,475.7321,4.732,2.6865,2.048429,1.068524,1.009501,
0.1,47.0,0.972205,2.3,2.5,155.62,755.41,1347.98,0.585774,0.160829,0.80375,0.99971,0.144651,48.61,485.1944,4.7297,2.6865,2.088401,1.090594,1.03033,
0.1,48.0,0.971755,3.6,3.1,1.82,643.05,1421.24,0.643087,0.142127,0.965738,0.999704,0.148587,50.5,494.6554,4.7275,2.6866,2.12887,1.113063,1.051559,
0.05,49.0,0.974537,3.0,4.0,11.19,413.18,1649.01,0.626715,0.103671,0.963247,0.99974,0.1583,52.06,504.1462,4.741,2.6867,2.171207,1.13684,1.074087,
0.1,50.0,0.970783,2.0,3.3,269.06,415.81,1449.04,0.622123,0.120782,0.934682,0.99969,0.15365,49.77,513.5967,4.7228,2.6868,2.211972,1.159591,1.0956,1413.0
0.05,51.0,0.973586,2.1,3.1,227.27,486.58,1588.16,0.535729,0.11237,0.727089,0.999728,0.155858,49.42,523.0745,4.7364,2.6869,2.252857,1.182413,1.117175,
0.05,52.0,0.973117,3.0,3.1,11.0,632.01,1581.74,0.586098,0.113111,0.852272,0.999722,0.155658,49.93,532.5485,4.7341,2.687,2.29328,1.204937,1.138454,
0.02,53.0,0.974909,2.0,3.6,267.27,352.73,1883.2,0.336638,0.079038,0.262684,0.999745,0.166365,49.25,542.0419,4.7428,2.687,2.335699,1.228867,1.161134,
0.1,54.0,0.96888,3.6,3.0,1.75,673.15,1412.01,0.630204,0.117536,0.958144,0.999661,0.154486,50.17,551.4746,4.7135,2.6871,2.374985,1.250716,1.181751,
0.05,55.0,0.971724,3.3,2.1,4.41,1028.57,1542.5,0.306082,0.117907,0.147447,0.999703,0.154389,46.91,560.9374,4.7273,2.6872,2.413917,1.2723,1.202094,
0.05,56.0,0.971242,2.0,3.0,265.5,493.81,1579.74,0.497337,0.095646,0.647849,0.999696,0.160718,48.99,570.3917,4.725,2.6873,2.453838,1.29462,1.223174,
0.1,57.0,0.967518,4.0,3.9,0.52,438.01,1483.46,0.630803,0.085514,0.991675,0.999638,0.164045,52.6,579.8134,4.7069,2.6874,2.49402,1.317232,1.244558,
0.1,58.0,0.967045,3.6,3.4,1.71,550.35,1447.73,0.629906,0.092899,0.98205,0.99963,0.161588,51.16,589.2277,4.7046,2.6875,2.533293,1.339245,1.265342,
0.05,59.0,0.969845,1.5,3.4,480.0,329.61,1628.61,0.390669,0.071227,0.405609,0.999676,0.169405,48.39,598.6694,4.7182,2.6875,2.573873,1.362159,1.287021,
0.05,60.0,0.969378,2.1,3.4,221.9,410.26,1616.73,0.557382,0.074396,0.819225,0.999669,0.168136,50.11,608.1087,4.7159,2.6876,2.613812,1.384644,1.308271,
0.1,61.0,0.965657,2.7,3.7,31.04,456.84,1469.69,0.625999,0.077036,0.98816,0.999605,0.167117,51.99,617.5122,4.6978,2.6877,2.653117,1.406779,1.329182,
0.05,62.0,0.968457,2.0,3.4,261.95,391.18,1618.85,0.539995,0.067679,0.782483,0.999654,0.170889,49.71,626.9417,4.7115,2.6878,2.692869,1.429214,1.350385,
0.1,63.0,0.96472,2.7,2.3,30.46,939.13,1344.14,0.520448,0.098108,0.70322,0.999587,0.159958,47.94,636.3339,4.6933,2.6879,2.730043,1.449893,1.369844,
0.1,64.0,0.964287,3.6,2.7,1.66,786.12,1377.49,0.600113,0.087773,0.912721,0.999578,0.163274,49.23,645.7214,4.6912,2.6879,2.767551,1.470856,1.389588,
0.05,65.0,0.967133,3.7,3.7,1.2,476.74,1628.74,0.603976,0.060658,0.949466,0.999631,0.174052,51.48,655.1394,4.705,2.688,2.806897,1.493108,1.410611,
0.05,66.0,0.966679,3.2,3.5,5.6,518.88,1614.59,0.597412,0.062262,0.931456,0.999623,0.173301,51.11,664.5528,4.7028,2.6881,2.845759,1.515038,1.431315,
0.1,67.0,0.962944,3.6,2.7,1.63,784.13,1377.86,0.597614,0.080239,0.91402,0.999551,0.165922,49.24,673.9269,4.6846,2.6882,2.882823,1.535778,1.450838,1413.0
0.1,68.0,0.962571,3.6,1.4,1.62,1542.86,1394.39,0.23846,0.091831,0.004547,0.999543,0.161932,44.56,683.3026,4.6828,2.6883,2.918831,1.555791,1.46964,
0.1,69.0,0.962093,2.3,3.0,143.79,554.68,1416.74,0.60554,0.068869,0.945214,0.999532,0.170384,49.96,692.6672,4.6805,2.6883,2.956144,1.57678,1.489415,
0.05,70.0,0.964953,3.0,2.8,9.96,730.71,1551.9,0.523813,0.064326,0.745412,0.999591,0.17236,49.27,702.0602,4.6944,2.6884,2.993577,1.597828,1.509241,
0.1,71.0,0.961238,2.6,3.6,48.6,462.19,1463.99,0.61662,0.055826,0.985967,0.999513,0.176434,51.77,711.4201,4.6763,2.6885,3.031416,1.619253,1.529454,
0.05,72.0,0.964076,2.1,2.8,215.09,576.87,1556.64,0.473692,0.058692,0.625752,0.999574,0.174999,48.82,720.8037,4.6901,2.6886,3.068735,1.640283,1.549264,
0.1,73.0,0.960355,2.9,3.0,13.35,650.92,1413.99,0.609456,0.06241,0.961484,0.999492,0.173232,50.14,730.1511,4.672,2.6886,3.105393,1.660925,1.568697,
0.05,74.0,0.963207,3.0,3.8,9.76,443.95,1637.68,0.599554,0.04279,0.956317,0.999556,0.183993,51.79,739.5289,4.6859,2.6887,3.143752,1.682766,1.589321,
0.1,75.0,0.9595,3.0,4.0,9.71,401.57,1494.77,0.614222,0.042927,0.992893,0.999471,0.183902,52.77,748.8698,4.6679,2.6888,3.181743,1.704428,1.609774,
0.05,76.0,0.962332,3.6,3.0,1.55,660.23,1574.9,0.554831,0.050699,0.83661,0.999537,0.179184,49.77,758.2365,4.6817,2.6889,3.218646,1.725288,1.62942,
0.05,77.0,0.961901,3.6,3.2,1.54,595.53,1593.94,0.574669,0.046987,0.88992,0.999528,0.181345,50.23,767.6018,4.6796,2.689,3.255656,1.746247,1.649165,
0.1,78.0,0.958185,3.0,3.0,9.56,651.38,1414.47,0.606282,0.053456,0.962529,0.999437,0.177674,50.13,776.928,4.6615,2.689,3.291698,1.766603,1.668317,
0.1,79.0,0.957752,1.8,3.8,343.15,276.48,1499.34,0.590676,0.033749,0.943228,0.999426,0.190661,50.07,786.2527,4.6594,2.6891,3.329715,1.788411,1.688923,
0.05,80.0,0.960606,2.3,3.4,138.94,445.8,1614.44,0.567843,0.038206,0.881652,0.999498,0.187184,50.38,795.607,4.6733,2.6892,3.366897,1.809591,1.708893,
0.05,81.0,0.960177,3.0,3.6,9.41,485.12,1623.72,0.591935,0.036476,0.943618,0.999488,0.188485,51.28,804.9565,4.6712,2.6893,3.404029,1.830759,1.728851,
0.05,82.0,0.959744,3.5,3.8,2.05,445.95,1638.76,0.596328,0.032873,0.958209,0.999477,0.191397,51.77,814.3009,4.6691,2.6893,3.441379,1.852113,1.748997,
0.1,83.0,0.956031,2.7,3.0,25.87,634.7,1415.22,0.603165,0.045833,0.962392,0.999377,0.182049,50.24,823.609,4.651,2.6894,3.47684,1.872201,1.767887,
0.05,84.0,0.958911,3.0,3.0,9.27,648.23,1576.02,0.552099,0.039639,0.840879,0.999456,0.186149,49.68,832.9455,4.665,2.6895,3.512782,1.892611,1.787091,
0.1,85.0,0.955188,1.5,3.3,480.0,336.98,1462.1,0.521532,0.034,0.770153,0.999352,0.190454,48.59,842.2465,4.6469,2.6896,3.549141,1.913396,1.806681,
0.1,86.0,0.954792,3.6,4.0,1.47,402.32,1496.35,0.608983,0.029491,0.993298,0.999339,0.194426,52.75,851.5413,4.645,2.6896,3.585886,1.934498,1.826589,
0.1,87.0,0.95454,1.5,1.0,480.0,2116.1,980.03,0.223769,0.059748,8e-06,0.999331,0.174487,43.25,860.831,4.6438,2.6897,3.619156,1.9531,1.844005,
0.1,88.0,0.953967,3.0,3.0,9.09,646.21,1415.71,0.601385,0.039724,0.964082,0.999313,0.186089,50.16,870.1196,4.641,2.6898,3.654073,1.972939,1.862651,
0.05,89.0,0.956853,2.8,3.1,16.98,606.23,1586.55,0.561264,0.033293,0.870167,0.999401,0.191042,50.07,879.4364,4.655,2.6899,3.689601,1.993189,1.881702,
