Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,202.0,0.912566,3.6,4.0,0.85,355.56,1515.63,0.597623,0.00155,0.994931,0.995152,0.274815,52.62,1907.8494,4.4396,2.6975,7.224756,4.067656,3.827262,
0.1,203.0,0.91224,2.1,3.6,154.56,348.17,1489.22,0.593131,0.001907,0.983382,0.995077,0.269192,51.14,1916.7307,4.438,2.6975,7.25304,4.084817,3.843336,
0.1,204.0,0.911952,1.9,2.9,234.8,476.77,1428.9,0.572524,0.003246,0.930558,0.99501,0.254786,49.35,1925.6094,4.4366,2.6976,7.27991,4.100958,3.85839,
0.1,205.0,0.911747,4.0,1.6,0.25,1350.0,1331.38,0.22419,0.006548,0.056445,0.994962,0.235729,45.35,1934.4869,4.4356,2.6976,7.304959,4.115769,3.87212,1413.0
0.1,206.0,0.911321,2.3,3.6,82.62,386.67,1484.41,0.595186,0.001932,0.988604,0.99486,0.268851,51.63,1943.3594,4.4335,2.6977,7.332947,4.132754,3.88802,
0.05,207.0,0.914373,3.0,2.7,5.5,702.7,1561.24,0.515138,0.003296,0.786775,0.995548,0.254369,48.98,1952.2595,4.4483,2.6978,7.359575,4.148705,3.902878,
0.1,208.0,0.910686,3.0,3.8,5.48,390.92,1498.91,0.597055,0.001674,0.993612,0.994704,0.272731,52.52,1961.1243,4.4304,2.6978,7.38774,4.16584,3.91893,
0.1,209.0,0.910435,2.3,2.5,81.13,724.08,1372.87,0.561354,0.004106,0.901959,0.994641,0.248413,48.8,1969.9861,4.4292,2.6979,7.41362,4.181318,3.933325,
0.05,210.0,0.913378,2.0,3.5,189.88,350.31,1644.96,0.557898,0.001554,0.895525,0.995334,0.274745,50.13,1978.8775,4.4435,2.698,7.441835,4.198463,3.949382,
0.1,211.0,0.90972,2.0,3.8,189.48,287.28,1514.33,0.592806,0.001262,0.983523,0.994457,0.28038,51.06,1987.7341,4.4257,2.698,7.470422,4.215941,3.965779,
0.05,212.0,0.912709,3.6,3.9,0.82,372.14,1669.63,0.588613,0.001216,0.972725,0.995185,0.281382,52.14,1996.618,4.4402,2.6981,7.499046,4.233411,3.982162,
0.02,213.0,0.914709,3.8,3.1,0.45,566.48,1851.36,0.381649,0.001897,0.454416,0.995617,0.269339,49.45,2005.5244,4.45,2.6981,7.526541,4.250024,3.997685,
0.05,214.0,0.912075,4.0,3.7,0.25,415.12,1651.79,0.585736,0.001429,0.965392,0.995039,0.277,51.64,2014.403,4.4372,2.6982,7.554596,4.267101,4.013675,
0.05,215.0,0.911745,2.5,3.8,26.94,374.55,1662.33,0.586082,0.001235,0.96649,0.994961,0.280965,51.75,2023.2774,4.4356,2.6983,7.582911,4.284381,4.029871,
0.05,216.0,0.911429,1.1,4.0,654.55,124.61,1752.73,0.283558,0.00046,0.210992,0.994886,0.307657,47.78,2032.1491,4.434,2.6983,7.613491,4.30332,4.047731,
0.05,217.0,0.911296,2.7,1.3,13.07,1661.54,1481.63,0.201342,0.00541,0.000519,0.994854,0.240922,44.13,2041.0235,4.4334,2.6984,7.638111,4.317901,4.061235,
0.05,218.0,0.910827,2.2,3.1,115.94,481.44,1606.47,0.550442,0.002037,0.876699,0.994739,0.267414,50.06,2049.8915,4.4311,2.6984,7.664973,4.334157,4.076407,1413.0
0.1,219.0,0.907179,3.6,3.6,0.79,435.6,1482.19,0.596189,0.001644,0.991952,0.993754,0.27322,51.97,2058.7228,4.4133,2.6985,7.692217,4.350754,4.091928,
0.01,220.0,0.913615,3.5,1.8,1.08,1200.0,1982.95,0.200379,0.002861,0.000393,0.995386,0.258213,45.29,2067.618,4.4447,2.6986,7.718178,4.366291,4.106383,1413.0
0.05,221.0,0.909899,2.3,3.2,75.24,481.1,1613.09,0.563381,0.001852,0.909348,0.994504,0.269993,50.23,2076.4766,4.4266,2.6986,7.745028,4.382568,4.121579,
0.05,222.0,0.909772,1.9,1.4,226.96,1460.84,1311.36,0.201977,0.005214,0.002493,0.994471,0.241924,44.89,2085.3312,4.426,2.6987,7.769377,4.39701,4.134946,
0.05,223.0,0.909281,2.4,3.6,42.12,406.22,1645.93,0.581418,0.001276,0.955097,0.994342,0.28007,51.31,2094.1825,4.4236,2.6987,7.796941,4.413837,4.150693,
0.05,224.0,0.908978,4.0,3.4,0.23,482.42,1627.44,0.578596,0.001557,0.947803,0.994261,0.27468,50.84,2103.0312,4.4221,2.6988,7.823959,4.430274,4.166051,1413.0
0.05,225.0,0.908755,2.0,2.3,183.8,739.27,1506.85,0.370394,0.003137,0.425747,0.9942,0.255712,47.62,2111.8764,4.421,2.6989,7.849273,4.44547,4.18017,
0.1,226.0,0.905086,3.7,3.0,0.57,590.96,1433.99,0.590328,0.002358,0.976906,0.993109,0.263442,50.31,2120.6876,4.4032,2.6989,7.875131,4.461132,4.19476,
0.05,227.0,0.908067,1.9,3.4,224.9,350.79,1640.33,0.544464,0.001233,0.862922,0.994009,0.281004,49.96,2129.5268,4.4177,2.699,7.902458,4.477827,4.210379,
0.1,228.0,0.904455,2.9,3.3,6.87,500.36,1458.54,0.594176,0.001828,0.987161,0.992901,0.270337,51.15,2138.3313,4.4001,2.699,7.928752,4.493829,4.225312,
0.05,229.0,0.90748,3.0,3.1,5.07,556.22,1603.94,0.564598,0.001816,0.912757,0.993842,0.270519,50.18,2147.166,4.4148,2.6991,7.95503,4.509781,4.240188,
0.1,230.0,0.903944,2.4,1.8,40.15,1200.0,1266.95,0.302448,0.004542,0.255214,0.992729,0.245674,46.31,2155.9651,4.3976,2.6991,7.979097,4.52416,4.253503,
0.1,231.0,0.903544,4.0,3.8,0.23,387.18,1502.13,0.596539,0.001084,0.993968,0.992591,0.284479,52.34,2164.7624,4.3957,2.6992,8.006361,4.540909,4.269186,1413.0
0.1,232.0,0.903221,4.0,4.0,0.23,344.58,1521.67,0.596918,0.000852,0.995204,0.992478,0.291015,52.68,2173.5569,4.3941,2.6993,8.034097,4.558009,4.285222,
0.1,233.0,0.902934,3.6,3.4,0.75,478.58,1467.13,0.594853,0.001554,0.989391,0.992376,0.274735,51.43,2182.3458,4.3927,2.6993,8.060386,4.574062,4.300209,
0.1,234.0,0.902655,3.0,3.0,4.98,583.61,1434.98,0.59023,0.002096,0.977342,0.992275,0.26664,50.37,2191.1326,4.3913,2.6994,8.085926,4.589576,4.314657,1413.0
0.1,235.0,0.902305,3.6,4.0,0.74,343.02,1522.25,0.596841,0.000802,0.995226,0.992147,0.292643,52.69,2199.918,4.3896,2.6994,8.113558,4.606634,4.330654,
0.05,236.0,0.906568,0.2,0.1,3600.0,21600.0,861.46,0.198719,1e-05,0.0,0.993572,0.410537,39.99,2208.7462,4.4104,2.6995,8.151308,4.630509,4.353525,
0.1,237.0,0.901606,2.3,3.1,67.76,507.11,1444.8,0.590383,0.001825,0.97819,0.991885,0.270392,50.36,2217.523,4.3862,2.6996,8.176915,4.646098,4.368051,
0.05,238.0,0.904641,1.6,3.0,370.93,381.83,1612.97,0.433088,0.001399,0.584838,0.992963,0.277586,48.39,2226.3304,4.401,2.6996,8.203082,4.662065,4.382951,
0.1,239.0,0.900992,3.6,3.4,0.73,476.25,1468.06,0.594703,0.001394,0.989539,0.991649,0.277671,51.45,2235.1006,4.3832,2.6997,8.229138,4.678015,4.39784,1413.0
0.05,240.0,0.903951,1.9,4.0,219.65,224.39,1708.94,0.567531,0.000432,0.922029,0.992731,0.309353,50.69,2243.9014,4.3976,2.6998,8.257763,4.695804,4.414565,
0.05,241.0,0.903727,1.1,3.1,654.55,309.03,1635.58,0.246981,0.001037,0.120088,0.992654,0.28568,47.1,2252.6996,4.3965,2.6998,8.284369,4.712122,4.429819,
0.05,242.0,0.90337,3.7,3.4,0.53,475.29,1630.12,0.57889,0.001146,0.949815,0.99253,0.282993,50.89,2261.4932,4.3948,2.6999,8.310677,4.72824,4.444871,1413.0
0.1,243.0,0.899886,2.1,1.0,139.46,2160.0,1152.28,0.200403,0.005378,2.7e-05,0.991204,0.241085,43.32,2270.2546,4.3779,2.6999,8.333483,4.74181,4.457397,
0.05,244.0,0.902763,3.6,4.0,0.72,339.65,1685.34,0.589436,0.000569,0.976863,0.992314,0.3019,52.05,2279.0435,4.3919,2.7,8.361183,4.758974,4.473498,
0.1,245.0,0.899235,3.0,2.5,4.77,775.02,1378.53,0.566422,0.002495,0.918094,0.990931,0.261915,48.86,2287.7966,4.3747,2.7001,8.385538,4.773734,4.487202,1413.0
0.05,246.0,0.902233,1.6,3.1,367.42,357.36,1623.03,0.449917,0.001115,0.627616,0.992121,0.283719,48.49,2296.5803,4.3893,2.7001,8.411628,4.78973,4.502136,
0.05,247.0,0.901926,3.7,3.1,0.52,553.85,1606.02,0.565562,0.001373,0.916529,0.992007,0.27809,50.19,2305.3605,4.3878,2.7002,8.437195,4.805354,4.516697,1413.0
0.05,248.0,0.901635,1.8,3.0,262.34,421.39,1609.01,0.496928,0.001275,0.745098,0.991897,0.28009,49.05,2314.139,4.3864,2.7002,8.462856,4.821055,4.531336,
0.05,249.0,0.901287,2.1,3.7,137.23,320.57,1667.42,0.57452,0.000634,0.939784,0.991763,0.298977,50.92,2322.9133,4.3847,2.7003,8.489956,4.837823,4.547045,
0.1,250.0,0.897663,3.0,3.9,4.69,356.63,1513.99,0.596223,0.000675,0.994764,0.990238,0.297312,52.48,2331.6527,4.367,2.7003,8.516804,4.854466,4.562637,
0.05,251.0,0.900738,1.8,2.8,261.02,478.41,1587.9,0.468526,0.001471,0.67407,0.991548,0.276225,48.63,2340.42,4.382,2.7004,8.541948,4.869817,4.576928,1413.0
0.05,252.0,0.900378,2.1,3.7,136.15,320.18,1667.81,0.57468,0.000601,0.940397,0.991405,0.300446,50.93,2349.1852,4.3803,2.7005,8.568943,4.886538,4.592593,
0.05,253.0,0.900073,1.8,3.6,260.15,285.22,1667.94,0.544929,0.000584,0.866097,0.991281,0.301208,49.88,2357.9463,4.3788,2.7005,8.595924,4.903259,4.608257,
0.1,254.0,0.896531,2.0,2.5,172.86,636.85,1382.94,0.554122,0.002152,0.888299,0.989707,0.265923,48.64,2366.6733,4.3615,2.7006,8.620009,4.91791,4.621858,
0.1,255.0,0.896187,1.7,3.4,309.31,307.92,1488.98,0.57811,0.000815,0.949691,0.98954,0.292207,49.72,2375.397,4.3599,2.7006,8.646098,4.934046,4.636946,
0.1,256.0,0.895867,2.5,3.9,22.05,343.35,1516.16,0.595883,0.000589,0.994428,0.989382,0.300972,52.53,2384.118,4.3583,2.7007,8.672804,4.950644,4.652498,
0.05,1.0,0.999736,2.3,1.9,20.41,1136.84,1569.16,0.590363,0.939124,0.036823,0.999921,0.026051,43.51,43.6983,4.8636,2.6823,0.026051,0.001327,0.0,1413.0
0.1,2.0,0.996433,3.2,0.3,8.28,7200.0,1415.49,0.575764,0.939456,0.0,0.999908,0.025894,40.64,53.4124,4.8476,2.6824,0.051945,0.00264,0.0,1413.0
0.1,3.0,0.995751,4.0,4.0,0.72,447.62,1479.15,0.97246,0.93999,0.991208,0.999905,0.025639,52.73,63.1069,4.8442,2.6825,0.077584,0.003952,0.0,
0.05,4.0,0.998629,3.6,3.9,2.44,465.99,1629.85,0.957217,0.939742,0.953342,0.999917,0.025758,51.83,72.8293,4.8582,2.6825,0.103342,0.005274,0.0,
0.05,5.0,0.998227,3.0,1.5,15.18,1440.0,1574.99,0.525536,0.812053,0.00183,0.999915,0.060449,44.9,82.553,4.8563,2.6826,0.144827,0.023159,0.016565,
0.05,6.0,0.997534,3.7,3.6,1.77,531.47,1611.26,0.825178,0.635082,0.927907,0.999912,0.085025,51.21,92.2646,4.8529,2.6827,0.196882,0.051302,0.04339,
0.1,7.0,0.993693,1.9,4.0,341.92,273.15,1502.53,0.817715,0.600383,0.943957,0.999895,0.088998,50.49,101.9383,4.8342,2.6828,0.24943,0.079955,0.070739,
0.05,8.0,0.996313,1.8,3.8,386.11,294.41,1645.83,0.699169,0.571739,0.676231,0.999907,0.092191,49.51,111.6382,4.847,2.6829,0.30213,0.108733,0.098203,
0.1,9.0,0.992521,1.9,1.4,340.39,1532.71,1122.36,0.453523,0.631275,0.002587,0.999889,0.085468,44.87,121.2997,4.8285,2.683,0.350117,0.134303,0.122475,
0.05,10.0,0.995146,3.7,3.8,1.72,484.25,1624.77,0.799776,0.552013,0.947476,0.999902,0.094357,51.56,130.9903,4.8413,2.6831,0.40116,0.162063,0.148925,
0.05,11.0,0.994603,3.0,3.0,14.46,690.99,1564.14,0.736362,0.554433,0.786522,0.999899,0.094092,49.65,140.6722,4.8387,2.6832,0.450815,0.188904,0.174458,
0.02,12.0,0.996298,2.3,2.7,177.52,675.8,1780.28,0.442877,0.519057,0.088181,0.999907,0.097939,48.16,150.3715,4.8469,2.6833,0.501051,0.216161,0.200399,
0.05,13.0,0.993459,2.1,2.7,252.56,628.74,1534.32,0.593791,0.523501,0.46103,0.999894,0.097458,48.45,160.0422,4.8331,2.6834,0.549866,0.242538,0.225471,
0.05,14.0,0.99288,3.6,3.0,2.28,700.4,1564.93,0.716534,0.501553,0.789837,0.999891,0.099832,49.58,169.7069,4.8303,2.6835,0.598592,0.268938,0.250568,
0.05,15.0,0.992263,1.8,3.9,380.92,274.49,1656.48,0.656377,0.433945,0.707054,0.999888,0.107183,49.69,179.3701,4.8273,2.6836,0.649278,0.296794,0.277123,
0.05,16.0,0.991707,1.8,3.4,380.21,368.53,1615.56,0.611474,0.440439,0.588304,0.999885,0.10647,49.12,189.0247,4.8246,2.6837,0.698557,0.323724,0.302754,
0.02,17.0,0.993401,3.6,3.2,2.23,631.46,1832.24,0.504308,0.419916,0.340907,0.999894,0.108733,49.58,198.6959,4.8328,2.6838,0.747733,0.350588,0.328312,
0.05,18.0,0.990565,2.9,3.4,19.37,558.72,1600.7,0.729511,0.422508,0.90133,0.999878,0.108446,50.78,208.3421,4.819,2.6839,0.795752,0.376754,0.353182,
0.05,19.0,0.990151,3.0,1.0,13.61,2160.0,1575.16,0.377724,0.444372,1e-06,0.999876,0.106039,43.08,217.9914,4.817,2.684,0.841946,0.401681,0.376815,
0.1,20.0,0.986241,2.6,3.3,82.12,536.49,1436.85,0.751466,0.409646,0.969095,0.999851,0.109876,51.01,227.5951,4.798,2.6841,0.88863,0.427108,0.40096,
0.1,21.0,0.985683,2.0,3.6,288.42,357.87,1469.98,0.725943,0.370281,0.944654,0.999847,0.114352,50.29,237.1913,4.7953,2.6842,0.936052,0.453137,0.425709,
0.05,22.0,0.988361,3.0,3.8,13.32,468.04,1627.78,0.71761,0.345824,0.948269,0.999865,0.117228,51.66,246.8159,4.8083,2.6843,0.983671,0.479298,0.450581,1413.0
0.1,23.0,0.984597,3.0,3.4,13.23,560.4,1443.69,0.737013,0.363927,0.978686,0.999839,0.115091,51.13,256.4042,4.79,2.6844,1.029652,0.504418,0.474424,
0.05,24.0,0.987316,3.0,3.0,13.13,682.47,1567.25,0.656704,0.344208,0.797622,0.999858,0.117422,49.69,266.0159,4.8032,2.6845,1.075687,0.529574,0.498294,
0.05,25.0,0.986795,3.0,2.5,13.04,864.0,1540.67,0.520699,0.345992,0.455829,0.999855,0.117208,48.2,275.6223,4.8007,2.6846,1.120894,0.554185,0.521621,
0.1,26.0,0.982989,3.0,1.6,12.96,1350.0,1400.76,0.35689,0.366659,0.025652,0.999826,0.114772,45.38,285.1971,4.7822,2.6847,1.164531,0.577804,0.543969,
0.02,27.0,0.987967,3.4,3.9,3.86,451.58,1883.84,0.56108,0.255456,0.647312,0.999862,0.128911,51.09,294.8169,4.8064,2.6848,1.212107,0.604162,0.569038,
0.05,28.0,0.985205,3.6,2.7,2.07,800.0,1545.07,0.573757,0.305315,0.629155,0.999843,0.122219,48.76,304.4074,4.7929,2.6849,1.256768,0.628548,0.592144,
0.05,29.0,0.984665,3.6,3.4,2.05,566.23,1603.09,0.672185,0.272808,0.907734,0.999839,0.126498,50.72,313.9957,4.7903,2.6849,1.302062,0.65345,0.615768,
0.05,30.0,0.984166,3.0,2.3,12.61,939.13,1543.28,0.428089,0.291463,0.278841,0.999835,0.124008,47.58,323.5795,4.7879,2.685,1.345918,0.677381,0.638422,
0.02,31.0,0.985912,3.0,3.0,12.53,678.13,1817.93,0.397267,0.240861,0.252383,0.999848,0.131026,49.09,333.1786,4.7964,2.6851,1.39128,0.702377,0.662135,
0.1,32.0,0.979828,1.6,4.0,450.0,235.36,1517.45,0.633988,0.207257,0.877814,0.999798,0.136258,49.53,342.7161,4.7668,2.6852,1.437406,0.728088,0.686583,
0.1,33.0,0.979303,1.8,3.6,369.6,323.85,1476.39,0.652073,0.22127,0.909017,0.999793,0.134008,49.71,352.253,4.7642,2.6853,1.482179,0.752915,0.710149,
0.1,34.0,0.978801,3.0,3.4,12.28,554.48,1445.33,0.68599,0.23533,0.97975,0.999788,0.13185,51.16,361.783,4.7618,2.6854,1.525703,0.776909,0.732883,
0.05,35.0,0.981554,2.4,3.0,130.53,582.48,1571.75,0.592195,0.220639,0.759943,0.999814,0.134107,49.43,371.3398,4.7752,2.6855,1.569326,0.800952,0.755656,
0.1,36.0,0.977772,1.8,3.0,367.81,461.4,1420.06,0.61604,0.221554,0.818657,0.999777,0.133963,48.74,380.8589,4.7568,2.6856,1.612279,0.824623,0.778071,
0.1,37.0,0.977272,3.6,2.5,1.95,864.0,1384.54,0.620393,0.234253,0.816843,0.999772,0.132012,48.41,390.3749,4.7543,2.6857,1.654135,0.847576,0.799768,1413.0
0.1,38.0,0.97679,2.3,3.9,160.88,350.04,1489.21,0.663112,0.175906,0.981991,0.999767,0.141739,51.74,399.8844,4.752,2.6857,1.698072,0.872055,0.822993,1413.0
0.05,39.0,0.979552,2.4,3.0,127.62,582.14,1572.37,0.581289,0.188607,0.764718,0.999795,0.139435,49.43,409.4215,4.7654,2.6858,1.740884,0.895716,0.845391,
0.02,40.0,0.981332,3.0,3.1,11.83,638.92,1830.01,0.388629,0.163256,0.308409,0.999812,0.144168,49.43,418.9759,4.7741,2.6859,1.784448,0.919889,0.868295,
0.05,41.0,0.978545,2.2,3.1,194.82,509.35,1585.31,0.568947,0.171237,0.751238,0.999785,0.142619,49.6,428.5023,4.7605,2.686,1.827029,0.943457,0.890602,1413.0
0.1,42.0,0.974778,2.1,3.1,232.75,488.63,1426.96,0.640345,0.175689,0.925302,0.999743,0.141779,49.68,437.9925,4.7422,2.6861,1.86882,0.966586,0.912482,
0.1,43.0,0.97427,1.0,3.8,720.0,259.87,1507.66,0.366446,0.122095,0.294153,0.999737,0.153317,47.91,447.4792,4.7397,2.6862,1.912992,0.991464,0.936114,
0.05,44.0,0.977049,3.7,3.5,1.37,533.63,1612.02,0.628152,0.144287,0.926209,0.999769,0.148112,51.02,456.9912,4.7533,2.6863,1.955388,1.015062,0.958455,
0.1,45.0,0.973301,3.0,3.4,11.47,548.92,1446.64,0.653677,0.153599,0.980731,0.999725,0.146126,51.19,466.4666,4.735,2.6864,1.99676,1.038031,0.980179,
0.05,46.0,0.976085,3.0,3.1,11.4,635.46,1580.83,0.596497,0.142834,0.84853,0.999759,0.148431,49.91,475.9694,4.7486,2.6864,2.03827,1.061084,1.001979,
0.1,47.0,0.972333,3.0,3.1,11.33,634.9,1421.15,0.646139,0.150176,0.965315,0.999712,0.146844,50.39,485.4358,4.7303,2.6865,2.078894,1.083605,1.023258,
0.1,48.0,0.971868,2.9,3.8,15.51,452.88,1474.5,0.645898,0.125132,0.98976,0.999705,0.15256,52.36,494.8977,4.7281,2.6866,2.120412,1.106817,1.045229,
0.05,49.0,0.974642,3.6,3.5,1.81,530.67,1612.62,0.618271,0.118303,0.927504,0.999742,0.154286,51.04,504.3872,4.7415,2.6867,2.161931,1.130006,1.067168,
0.05,50.0,0.974162,3.7,3.4,1.32,554.95,1606.48,0.612555,0.116805,0.914714,0.999736,0.154677,50.77,513.8715,4.7392,2.6868,2.203099,1.152975,1.088889,
0.1,51.0,0.970413,2.3,4.0,153.31,328.18,1500.46,0.633631,0.099296,0.98494,0.999684,0.159597,51.82,523.3207,4.721,2.6869,2.24489,1.176493,1.11117,1413.0
0.05,52.0,0.97318,1.1,3.6,654.55,292.01,1649.72,0.28251,0.08325,0.123165,0.999723,0.164838,47.66,532.797,4.7344,2.687,2.287453,1.200545,1.133978,
0.05,53.0,0.972699,3.6,3.8,1.77,460.58,1633.8,0.619511,0.094634,0.954285,0.999717,0.161036,51.69,542.268,4.7321,2.687,2.328723,1.223709,1.155899,1413.0
0.05,54.0,0.97224,3.0,2.5,10.87,864.0,1525.1,0.447073,0.117751,0.500075,0.99971,0.15443,48.19,551.7341,4.7299,2.6871,2.368126,1.24558,1.176527,
0.1,55.0,0.968486,1.8,3.4,356.52,357.8,1462.35,0.599659,0.09612,0.9032,0.999654,0.16057,49.47,561.1634,4.7116,2.6872,2.408421,1.26819,1.197906,
0.02,56.0,0.973578,3.7,3.6,1.27,504.13,1870.48,0.454663,0.07679,0.560004,0.999728,0.16721,50.41,570.6422,4.7364,2.6873,2.449827,1.291525,1.219995,
0.05,57.0,0.9708,0.1,3.9,7200.0,229.42,1681.95,0.22198,0.055104,0.0,0.99969,0.176807,41.94,580.0944,4.7229,2.6874,2.492816,1.316059,1.243292,1413.0
0.1,58.0,0.967035,1.8,2.5,354.67,632.38,1353.51,0.501397,0.109304,0.644374,0.99963,0.156699,47.83,589.5089,4.7045,2.6875,2.531094,1.337344,1.263351,
0.05,59.0,0.970122,3.6,0.7,1.7,3085.71,1566.45,0.2431,0.107909,0.0,0.99968,0.157089,41.92,598.964,4.7196,2.6875,2.569173,1.358441,1.283217,
0.05,60.0,0.969406,1.3,4.0,553.85,214.53,1690.69,0.363011,0.051231,0.356463,0.999669,0.178887,48.61,608.4007,4.7161,2.6876,2.611373,1.382528,1.306071,
0.1,61.0,0.965666,2.1,3.9,221.3,310.98,1497.93,0.616788,0.066343,0.975824,0.999605,0.171467,51.4,617.801,4.6979,2.6877,2.65159,1.405311,1.327629,
0.05,62.0,0.96848,2.2,3.2,182.79,477.31,1598.14,0.551497,0.07395,0.804965,0.999654,0.168312,49.84,627.2286,4.7116,2.6878,2.690844,1.42739,1.348476,
0.05,63.0,0.968014,2.3,3.8,146.4,365.28,1643.62,0.592025,0.059897,0.920344,0.999646,0.174415,50.99,636.6539,4.7093,2.6879,2.730965,1.450114,1.36997,
0.05,64.0,0.967547,2.1,3.7,219.52,348.71,1640.43,0.571647,0.057901,0.871396,0.999639,0.175389,50.36,646.0737,4.707,2.6879,2.770911,1.472749,1.391376,
0.1,65.0,0.964039,2.1,0.8,218.92,2700.0,1177.89,0.241604,0.104223,0.0,0.999573,0.158139,42.68,655.4625,4.69,2.688,2.80711,1.492759,1.410175,
0.05,66.0,0.967092,3.2,0.3,5.6,7200.0,1546.74,0.227282,0.068389,0.0,0.999631,0.170587,40.59,664.8904,4.7048,2.6881,2.845502,1.514276,1.430473,
0.1,67.0,0.962965,3.7,3.8,1.19,453.95,1476.92,0.620884,0.061633,0.990801,0.999551,0.173593,52.34,674.2669,4.6847,2.6882,2.884048,1.536066,1.451047,
0.1,68.0,0.962509,3.0,3.3,10.06,564.26,1441.14,0.618485,0.067372,0.979071,0.999541,0.171021,50.94,683.637,4.6825,2.6883,2.921764,1.557318,1.471083,
0.1,69.0,0.962075,3.7,3.6,1.18,497.55,1462.35,0.619042,0.060099,0.987741,0.999532,0.174318,51.78,693.0055,4.6804,2.6883,2.95979,1.578825,1.491375,
0.1,70.0,0.961624,2.3,4.0,143.36,324.59,1503.23,0.613176,0.046723,0.986456,0.999522,0.181505,51.86,702.367,4.6782,2.6884,2.998842,1.601096,1.512434,1413.0
0.02,71.0,0.966758,4.0,2.7,0.48,782.89,1791.53,0.281033,0.05459,0.148179,0.999625,0.177075,48.3,711.7778,4.7032,2.6885,3.036846,1.622535,1.532646,
0.05,72.0,0.964009,3.0,3.6,9.85,489.0,1622.57,0.596458,0.049454,0.941905,0.999573,0.179892,51.26,721.1647,4.6898,2.6886,3.075026,1.64417,1.553062,
0.05,73.0,0.963569,1.7,3.0,394.48,434.11,1586.83,0.405193,0.051686,0.461515,0.999564,0.178635,48.37,730.546,4.6877,2.6887,3.112667,1.665457,1.57313,
0.05,74.0,0.963128,3.0,3.6,9.74,488.11,1622.83,0.59518,0.045865,0.942309,0.999555,0.18203,51.27,739.924,4.6855,2.6887,3.15062,1.687002,1.593458,
0.1,75.0,0.959446,3.6,1.6,1.56,1350.0,1386.5,0.24294,0.074704,0.03291,0.99947,0.168016,45.32,749.2693,4.6676,2.6888,3.185729,1.706592,1.611845,
0.1,76.0,0.958996,2.2,3.8,174.75,345.26,1488.2,0.608346,0.040631,0.980505,0.999458,0.185452,51.53,758.6053,4.6654,2.6889,3.22366,1.728249,1.632296,1413.0
0.05,77.0,0.961823,2.2,4.0,174.2,306.49,1666.71,0.583045,0.031898,0.925951,0.999526,0.192237,51.42,767.9686,4.6792,2.689,3.262535,1.750555,1.653389,
0.05,78.0,0.961391,2.9,3.5,12.97,507.49,1615.85,0.589725,0.04136,0.933193,0.999516,0.184951,51.18,777.33,4.6771,2.689,3.29984,1.771761,1.673382,
0.05,79.0,0.96095,2.0,3.4,252.1,388.99,1620.04,0.535221,0.0379,0.800399,0.999506,0.18741,49.6,786.6861,4.6749,2.6891,3.337289,1.793098,1.693508,
0.1,80.0,0.95724,3.1,3.0,7.01,652.4,1414.64,0.605103,0.050041,0.963011,0.999412,0.179556,50.13,796.0043,4.6569,2.6892,3.373061,1.813326,1.712535,
0.1,81.0,0.956825,2.8,2.7,17.76,758.67,1379.84,0.588552,0.052057,0.919622,0.9994,0.178431,49.4,805.3169,4.6549,2.6893,3.408383,1.833267,1.731276,
0.1,82.0,0.956419,2.9,3.4,12.7,529.9,1449.17,0.609921,0.041697,0.983411,0.999388,0.184722,51.3,814.6305,4.6529,2.6893,3.444519,1.853822,1.750632,
0.05,83.0,0.959275,3.7,3.8,1.09,446.23,1638.89,0.595872,0.031515,0.958432,0.999466,0.192575,51.77,823.9701,4.6668,2.6894,3.481762,1.87514,1.770743,
0.02,84.0,0.961585,3.7,0.2,1.08,10800.0,1784.65,0.21032,0.026039,0.0,0.999521,0.197885,40.34,833.3455,4.678,2.6895,3.519742,1.896841,1.791242,
0.05,85.0,0.958408,3.9,3.4,0.59,538.73,1609.46,0.583842,0.034897,0.924987,0.999443,0.189725,50.86,842.6785,4.6626,2.6896,3.555995,1.917478,1.810674,
0.1,86.0,0.954705,3.1,3.4,6.81,532.73,1449.27,0.608268,0.037114,0.983888,0.999337,0.187999,51.28,851.9752,4.6446,2.6897,3.591647,1.937793,1.829794,
0.1,87.0,0.954298,3.6,3.9,1.46,422.42,1488.12,0.60871,0.029652,0.992461,0.999324,0.194274,52.48,861.2655,4.6426,2.6897,3.628067,1.958695,1.849503,
0.05,88.0,0.95713,2.0,3.9,246.98,288.49,1665.11,0.560699,0.021853,0.88019,0.999409,0.202739,50.45,870.5845,4.6564,2.6898,3.665649,1.980397,1.870004,
0.02,89.0,0.959006,3.0,3.6,9.03,481.56,1876.29,0.442216,0.023781,0.582028,0.999459,0.2004,50.54,879.9219,4.6655,2.6899,3.702636,2.001643,1.890045,
0.1,90.0,0.953008,3.0,3.6,8.99,481.13,1464.56,0.60755,0.030739,0.988494,0.999281,0.19327,51.89,889.2006,4.6363,2.69,3.738149,2.021962,1.909174,
0.05,91.0,0.955922,3.7,2.3,1.04,939.13,1522.54,0.354555,0.038533,0.348168,0.999374,0.186944,47.54,898.5071,4.6505,2.69,3.772474,2.041407,1.927422,
