Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,198.0,0.917517,1.9,3.5,237.91,333.2,1646.08,0.54461,0.001917,0.861527,0.99616,0.269053,50.03,1872.2468,4.4636,2.6972,7.081992,3.977903,3.741946,
0.05,199.0,0.917187,4.0,3.6,0.26,443.96,1640.78,0.58363,0.002114,0.95891,0.9961,0.266412,51.31,1881.1777,4.462,2.6972,7.11055,3.995152,3.758096,
0.1,200.0,0.91358,3.6,3.0,0.86,601.68,1430.64,0.590579,0.003645,0.975112,0.995378,0.251639,50.41,1890.07,4.4445,2.6973,7.137588,4.011357,3.77321,
0.05,201.0,0.916661,1.8,2.1,283.15,801.57,1467.0,0.273129,0.004947,0.179876,0.996002,0.243354,46.94,1898.9912,4.4595,2.6973,7.163817,4.026927,3.787684,
0.02,202.0,0.918517,3.3,3.8,2.22,395.97,1909.63,0.485973,0.001358,0.715407,0.996337,0.278385,51.02,1907.9334,4.4685,2.6974,7.193246,4.044806,3.804464,
0.1,203.0,0.912599,2.2,3.4,121.53,410.27,1468.48,0.592796,0.002445,0.981964,0.99516,0.262466,51.16,1916.8193,4.4397,2.6975,7.221025,4.061586,3.820156,
0.05,204.0,0.915566,3.0,3.9,5.58,371.63,1668.7,0.588471,0.001453,0.971829,0.995791,0.276549,52.14,1925.7321,4.4541,2.6975,7.250051,4.079242,3.836718,
0.05,205.0,0.915233,2.0,3.7,192.31,309.12,1664.15,0.564699,0.001413,0.912472,0.995724,0.277318,50.56,1934.641,4.4525,2.6976,7.279052,4.096888,3.853272,
0.1,206.0,0.91175,3.0,1.3,5.54,1661.54,1331.09,0.202893,0.007232,0.002518,0.994962,0.233026,44.18,1943.5201,4.4356,2.6977,7.303869,4.111525,3.86683,
0.1,207.0,0.911314,2.1,3.5,153.31,369.5,1480.3,0.592352,0.001993,0.981457,0.994858,0.267997,50.9,1952.3925,4.4335,2.6977,7.331791,4.128465,3.882685,
0.02,208.0,0.916625,3.8,3.0,0.46,598.8,1842.92,0.358531,0.002242,0.396087,0.995996,0.26481,49.14,1961.3169,4.4593,2.6978,7.359414,4.145103,3.898228,
0.1,209.0,0.910955,3.4,0.6,1.56,3600.0,1338.24,0.201773,0.007046,0.0,0.99477,0.233735,41.43,1970.1933,4.4317,2.6978,7.384082,4.159635,3.911696,
0.1,210.0,0.910394,3.9,3.6,0.34,439.81,1480.97,0.596414,0.001973,0.991747,0.99463,0.268273,51.93,1979.0572,4.429,2.6979,7.41177,4.176443,3.927421,
0.01,211.0,0.916788,2.2,2.4,119.06,741.5,2029.68,0.203128,0.002433,0.007374,0.996026,0.262603,47.23,1987.981,4.4601,2.698,7.438967,4.192773,3.942659,
0.1,212.0,0.909762,2.3,3.5,80.31,408.79,1476.21,0.594571,0.001975,0.987217,0.994469,0.268247,51.36,1996.8383,4.4259,2.698,7.466486,4.209472,3.958277,
0.1,213.0,0.909415,2.1,3.9,150.91,285.89,1521.02,0.594587,0.001149,0.988129,0.994377,0.282919,51.59,2005.692,4.4242,2.6981,7.495227,4.227079,3.974805,
0.05,214.0,0.91241,3.6,3.8,0.81,392.83,1661.09,0.587278,0.001325,0.969311,0.995116,0.279054,51.86,2014.5736,4.4388,2.6981,7.523572,4.244361,3.991,
0.1,215.0,0.908778,2.9,3.8,7.23,387.64,1500.05,0.596893,0.001494,0.993637,0.994206,0.275812,52.34,2023.4195,4.4211,2.6982,7.551494,4.261396,4.006957,
0.01,216.0,0.915114,2.8,3.8,9.71,385.6,2178.78,0.259147,0.00082,0.149198,0.9957,0.292052,50.14,2032.3273,4.4519,2.6983,7.580867,4.279379,4.023853,
0.05,217.0,0.911832,2.3,0.6,77.77,3600.0,1409.56,0.201284,0.005719,0.0,0.994982,0.239411,41.61,2041.2104,4.436,2.6983,7.605472,4.293901,4.03731,
0.1,218.0,0.908296,3.6,0.4,0.8,5400.0,1333.18,0.200964,0.005373,0.0,0.994074,0.241105,40.76,2050.0629,4.4188,2.6984,7.63012,4.308504,4.050861,1413.0
0.05,219.0,0.910895,1.8,3.1,275.09,400.54,1614.56,0.499663,0.001863,0.749917,0.994756,0.269832,49.06,2058.9303,4.4314,2.6984,7.657226,4.324941,4.066215,1413.0
0.01,220.0,0.913915,1.9,3.1,228.37,421.16,2125.61,0.208762,0.001233,0.022948,0.995451,0.280996,48.18,2067.8279,4.4461,2.6985,7.685287,4.342011,4.082199,
0.05,221.0,0.910231,3.0,3.6,5.24,431.8,1644.09,0.583646,0.001415,0.960405,0.994589,0.277284,51.4,2076.6893,4.4282,2.6986,7.712881,4.358822,4.097929,
0.02,222.0,0.912199,2.6,3.5,17.89,445.8,1885.63,0.449127,0.001211,0.624072,0.995068,0.281494,50.4,2085.5699,4.4378,2.6986,7.740788,4.375834,4.113857,
0.01,223.0,0.912918,3.9,4.0,0.32,348.23,2198.13,0.274254,0.000582,0.187436,0.995232,0.301297,50.37,2094.4587,4.4413,2.6987,7.770346,4.394035,4.130976,
0.05,224.0,0.909591,2.4,0.7,42.18,3085.71,1450.58,0.201075,0.005476,0.0,0.994424,0.240592,41.89,2103.3196,4.4251,2.6987,7.794534,4.408343,4.144221,
0.1,225.0,0.905696,2.4,3.0,41.92,558.68,1434.63,0.589467,0.002406,0.974609,0.993303,0.262898,50.5,2112.1371,4.4061,2.6988,7.820508,4.424072,4.158878,
0.05,226.0,0.908714,2.9,3.0,6.95,585.41,1595.94,0.556689,0.00208,0.892548,0.994189,0.266843,49.86,2120.9841,4.4208,2.6989,7.846792,4.439987,4.173714,
0.1,227.0,0.905085,2.0,3.0,183.45,466.89,1440.57,0.582101,0.002185,0.956513,0.993108,0.26551,49.56,2129.7951,4.4032,2.6989,7.872843,4.45579,4.188447,
0.05,228.0,0.908068,1.6,3.7,375.97,232.72,1684.19,0.497032,0.00075,0.744824,0.99401,0.294444,49.07,2138.6334,4.4177,2.699,7.901332,4.473337,4.20492,
0.05,229.0,0.907809,3.6,2.7,0.77,698.37,1564.45,0.518337,0.002428,0.796446,0.993936,0.262651,48.99,2147.4712,4.4164,2.699,7.927029,4.488853,4.21936,
0.1,230.0,0.904113,2.1,3.8,144.85,302.73,1513.47,0.59403,0.000936,0.987746,0.992786,0.288445,51.41,2156.2741,4.3984,2.6991,7.954796,4.505946,4.235387,
0.05,231.0,0.90712,2.7,3.7,12.47,400.42,1654.91,0.585242,0.001058,0.96518,0.993737,0.285151,51.53,2165.103,4.4131,2.6992,7.982244,4.522768,4.251135,
0.05,232.0,0.906796,2.3,3.8,70.72,342.56,1668.24,0.583176,0.000863,0.960257,0.993641,0.29067,51.53,2173.9323,4.4115,2.6992,8.010074,4.539881,4.267175,
0.05,233.0,0.906466,3.6,4.0,0.75,344.1,1683.2,0.589533,0.000736,0.976327,0.993541,0.294978,52.02,2182.7587,4.4099,2.6993,8.038182,4.557209,4.283432,
0.1,234.0,0.902865,3.0,3.5,4.99,450.46,1476.02,0.595379,0.001417,0.990854,0.992351,0.277235,51.73,2191.5472,4.3924,2.6993,8.064675,4.573416,4.298574,
0.05,235.0,0.905825,1.9,4.0,221.98,225.51,1707.99,0.56695,0.000493,0.920211,0.993344,0.305819,50.67,2200.3637,4.4068,2.6994,8.093524,4.591305,4.315395,
0.1,236.0,0.902272,2.3,2.8,68.78,599.97,1416.15,0.582941,0.002337,0.958948,0.992135,0.263686,49.74,2209.147,4.3895,2.6995,8.118733,4.606591,4.329618,
0.1,237.0,0.902022,0.2,3.5,3600.0,222.03,1521.54,0.198663,0.000636,0.0,0.992043,0.298895,42.93,2217.9279,4.3883,2.6995,8.146797,4.623971,4.345943,
0.05,238.0,0.904959,1.8,3.0,266.94,422.71,1607.9,0.493557,0.001512,0.735847,0.993067,0.27549,49.03,2226.737,4.4025,2.6996,8.172882,4.639872,4.360773,1413.0
0.1,239.0,0.901355,1.5,3.0,428.59,363.91,1453.87,0.528168,0.001592,0.822934,0.99179,0.274086,48.37,2235.5118,4.385,2.6996,8.198736,4.655661,4.375502,
0.1,240.0,0.900997,1.8,3.6,266.14,287.26,1504.02,0.586079,0.000871,0.968501,0.99165,0.290411,50.17,2244.283,4.3833,2.6997,8.225861,4.672393,4.391176,
0.05,241.0,0.903985,3.7,4.0,0.54,341.31,1684.71,0.589468,0.000627,0.97667,0.992743,0.299276,52.04,2253.0845,4.3978,2.6998,8.253676,4.689594,4.407312,
0.05,242.0,0.903672,3.3,3.9,1.89,362.08,1673.63,0.588412,0.000695,0.974018,0.992635,0.296524,51.99,2261.8836,4.3963,2.6998,8.281184,4.706582,4.423235,1413.0
0.05,243.0,0.903412,3.2,3.1,2.59,553.62,1605.58,0.565285,0.001487,0.915454,0.992545,0.27593,50.2,2270.6784,4.395,2.6999,8.306934,4.722291,4.437878,1413.0
0.05,244.0,0.903115,3.0,3.1,4.81,551.28,1605.71,0.565251,0.001463,0.915445,0.99244,0.276375,50.21,2279.4703,4.3936,2.6999,8.33265,4.737987,4.452508,
0.1,245.0,0.899504,2.1,3.0,139.09,485.67,1440.82,0.585252,0.001693,0.965914,0.991045,0.272418,49.95,2288.2268,4.376,2.7,8.357933,4.753423,4.466887,
0.1,246.0,0.899338,3.6,0.9,0.71,2400.0,1324.53,0.200178,0.004955,2e-06,0.990975,0.243307,42.56,2296.9882,4.3752,2.7001,8.380811,4.767069,4.479491,
0.05,247.0,0.902629,1.5,0.7,425.48,3085.71,971.6,0.200145,0.004229,0.0,0.992266,0.247611,42.22,2305.7729,4.3912,2.7001,8.404037,4.780911,4.492288,
0.05,248.0,0.901988,1.0,3.6,720.0,201.21,1695.75,0.23959,0.000442,0.102518,0.99203,0.308777,47.25,2314.5546,4.3881,2.7002,8.4321,4.798363,4.508684,
0.05,249.0,0.901599,1.8,4.0,262.41,204.32,1716.29,0.557516,0.000347,0.897501,0.991883,0.315297,50.33,2323.3319,4.3862,2.7002,8.460605,4.81615,4.525414,
0.1,250.0,0.898,4.0,3.6,0.21,425.48,1486.86,0.595439,0.000982,0.992419,0.990391,0.287162,52.04,2332.0756,4.3687,2.7003,8.486731,4.832256,4.540467,
0.05,251.0,0.900983,1.9,3.8,215.99,264.04,1685.33,0.563582,0.000491,0.912641,0.991645,0.305914,50.49,2340.8452,4.3832,2.7004,8.514325,4.849397,4.556551,1413.0
0.1,252.0,0.897356,2.3,4.0,61.72,299.75,1530.49,0.595758,0.000526,0.993821,0.990097,0.304033,52.62,2349.5801,4.3656,2.7004,8.541647,4.866399,4.572504,
0.1,253.0,0.89713,1.1,3.0,654.55,327.87,1464.97,0.351926,0.001148,0.383671,0.989991,0.282946,47.19,2358.3138,4.3645,2.7005,8.567224,4.882125,4.587181,
0.1,254.0,0.8968,2.1,3.1,135.77,458.45,1450.08,0.587417,0.001357,0.972267,0.989835,0.278417,50.07,2367.0437,4.3629,2.7005,8.592372,4.897552,4.601558,
0.1,255.0,0.896486,3.4,3.6,1.3,422.7,1487.61,0.595293,0.0009,0.992489,0.989685,0.289506,52.06,2375.7722,4.3613,2.7006,8.618328,4.913585,4.616541,
0.1,256.0,0.896194,3.6,3.5,0.69,446.05,1479.23,0.594839,0.000986,0.99134,0.989543,0.287057,51.76,2384.4983,4.3599,2.7006,8.644023,4.929435,4.631342,
0.1,1.0,0.996441,1.8,1.8,304.24,1148.58,1227.76,0.598835,0.940124,0.057011,0.999908,0.025575,43.43,43.6592,4.8476,2.6823,0.025575,0.001314,0.0,
0.05,2.0,0.999332,3.3,3.5,6.15,553.72,1603.22,0.94149,0.939319,0.914447,0.99992,0.025959,50.95,53.3869,4.8617,2.6824,0.051534,0.002639,0.0,
0.1,3.0,0.995783,2.0,3.0,301.0,507.26,1411.29,0.919696,0.940592,0.858696,0.999905,0.025349,49.16,63.079,4.8444,2.6825,0.076883,0.003951,0.0,
0.05,4.0,0.998642,2.0,3.8,300.39,324.53,1638.92,0.894121,0.939322,0.796023,0.999917,0.025957,50.11,72.8021,4.8583,2.6825,0.10284,0.005273,0.0,
0.1,5.0,0.994941,2.4,3.1,148.73,558.8,1417.61,0.902998,0.817708,0.939835,0.999901,0.059435,50.14,82.4875,4.8403,2.6826,0.143876,0.022667,0.016085,
0.05,6.0,0.997556,3.0,3.4,15.06,570.26,1597.71,0.814346,0.638413,0.897495,0.999913,0.084636,50.72,92.1988,4.853,2.6827,0.195741,0.050693,0.042794,
0.02,7.0,0.999192,2.8,4.0,33.94,421.88,1888.73,0.687817,0.584396,0.635187,0.999919,0.090788,51.39,101.9286,4.861,2.6828,0.249343,0.079945,0.070722,
0.05,8.0,0.99639,2.1,2.5,256.16,715.88,1504.29,0.574272,0.617798,0.317927,0.999908,0.087021,47.88,111.629,4.8473,2.6829,0.299501,0.106896,0.096359,
0.1,9.0,0.992545,3.7,3.2,1.73,637.82,1424.41,0.827151,0.60149,0.966444,0.999889,0.088874,50.7,121.291,4.8286,2.683,0.349193,0.133689,0.121851,
0.1,10.0,0.991951,0.2,3.6,3600.0,314.69,1483.47,0.414599,0.536554,0.0,0.999886,0.096041,43.22,130.9477,4.8258,2.6831,0.400994,0.162059,0.148923,
0.1,11.0,0.99136,3.0,3.5,14.46,541.46,1448.97,0.814957,0.556323,0.981129,0.999883,0.093885,51.39,140.5987,4.8229,2.6832,0.450489,0.188878,0.174446,
0.05,12.0,0.993979,3.0,3.9,14.35,452.44,1632.06,0.785315,0.510247,0.953091,0.999896,0.098892,51.91,150.2791,4.8356,2.6833,0.501087,0.216477,0.200738,
0.1,13.0,0.990195,3.4,1.8,4.23,1200.0,1413.74,0.462598,0.554965,0.101591,0.999876,0.094034,46.08,159.9253,4.8172,2.6834,0.548355,0.241844,0.224813,
0.1,14.0,0.989641,3.6,3.8,2.28,481.27,1468.68,0.793266,0.494459,0.988768,0.999873,0.100599,52.19,169.5635,4.8145,2.6835,0.597366,0.268534,0.250211,
0.1,15.0,0.989085,2.9,2.8,19.89,760.4,1384.05,0.767474,0.505293,0.913457,0.999869,0.099428,49.44,179.1914,4.8118,2.6836,0.644828,0.294198,0.274585,
0.1,16.0,0.988589,3.7,1.0,1.64,2160.0,1427.52,0.403298,0.508306,7e-06,0.999866,0.099102,43.1,188.8259,4.8094,2.6837,0.6912,0.319135,0.298235,
0.1,17.0,0.987981,2.8,3.9,29.96,438.86,1476.77,0.771484,0.439298,0.989482,0.999862,0.106595,52.61,198.4472,4.8064,2.6838,0.739591,0.345584,0.323397,1413.0
0.1,18.0,0.987412,2.1,1.8,249.09,1161.12,1216.64,0.430416,0.482351,0.093759,0.999859,0.101909,46.26,208.0596,4.8037,2.6839,0.785213,0.370132,0.346662,
0.1,19.0,0.986897,3.7,2.7,1.61,800.0,1391.48,0.733505,0.445967,0.887867,0.999855,0.105864,49.03,217.6674,4.8012,2.684,0.831476,0.395202,0.370448,1413.0
0.1,20.0,0.98633,0.2,4.0,3600.0,234.39,1524.56,0.332303,0.330831,0.0,0.999851,0.119039,43.3,227.2701,4.7984,2.6841,0.881718,0.423152,0.397118,
0.1,21.0,0.985758,1.8,3.8,377.01,290.84,1491.0,0.710284,0.358083,0.917704,0.999847,0.115775,49.96,236.87,4.7956,2.6842,0.929784,0.449627,0.422313,
0.05,22.0,0.988433,3.1,3.8,9.77,470.68,1627.64,0.718798,0.348282,0.94878,0.999865,0.116935,51.65,246.4953,4.8086,2.6843,0.977417,0.475791,0.447187,1413.0
0.05,23.0,0.98788,2.1,3.7,245.6,355.85,1633.07,0.665822,0.32508,0.839545,0.999862,0.119744,50.29,256.1132,4.8059,2.6844,1.025169,0.502083,0.472191,
0.1,24.0,0.984109,2.4,2.8,136.02,656.53,1387.09,0.707655,0.368643,0.900578,0.999835,0.114542,49.41,265.6932,4.7876,2.6845,1.070259,0.526621,0.495454,
0.1,25.0,0.983577,2.0,3.3,285.7,421.11,1445.71,0.701007,0.330243,0.922358,0.999831,0.11911,49.89,275.2688,4.785,2.6846,1.116117,0.551775,0.519334,1413.0
0.05,26.0,0.98628,1.1,3.7,654.55,288.64,1652.93,0.353963,0.261651,0.123331,0.999851,0.128038,47.79,284.8707,4.7982,2.6847,1.164182,0.578476,0.544753,
0.1,27.0,0.9825,3.8,3.2,1.12,625.75,1427.54,0.715599,0.319679,0.969407,0.999822,0.120412,50.76,294.4379,4.7798,2.6848,1.208943,0.602956,0.567962,
0.02,28.0,0.987469,1.8,3.6,372.64,324.95,1882.93,0.351431,0.237434,0.141213,0.999859,0.131535,48.74,304.0545,4.8039,2.6848,1.256596,0.629422,0.59314,
0.1,29.0,0.981426,4.0,3.1,0.61,656.86,1418.64,0.704731,0.299651,0.96227,0.999812,0.122945,50.42,313.6107,4.7745,2.6849,1.300736,0.653562,0.616012,
0.1,30.0,0.980897,1.8,2.8,371.41,526.06,1394.59,0.613508,0.287483,0.746383,0.999808,0.124531,48.31,323.1603,4.772,2.685,1.344691,0.677645,0.63883,
0.1,31.0,0.980368,0.6,3.7,1200.0,282.01,1499.32,0.285663,0.211279,0.002979,0.999803,0.135601,46.14,332.7069,4.7694,2.6851,1.391307,0.703668,0.663588,
0.1,32.0,0.979836,0.8,3.0,900.0,439.32,1428.56,0.307414,0.244004,0.024632,0.999798,0.130564,46.33,342.2465,4.7668,2.6852,1.435734,0.72819,0.686848,
0.1,33.0,0.979416,4.0,1.0,0.59,2160.0,1419.4,0.314781,0.287048,8e-06,0.999794,0.124588,43.07,351.7908,4.7648,2.6853,1.477816,0.751081,0.708481,
0.05,34.0,0.982107,2.0,3.1,279.47,470.39,1586.99,0.550286,0.222981,0.652825,0.999818,0.13374,49.21,361.3517,4.7779,2.6854,1.521993,0.775455,0.731584,
0.1,35.0,0.978323,2.0,3.8,278.79,317.54,1487.92,0.663386,0.199374,0.959201,0.999783,0.137573,50.82,370.8791,4.7595,2.6855,1.56658,0.800234,0.755104,
0.05,36.0,0.981075,3.8,3.4,1.06,563.02,1604.34,0.64551,0.203693,0.910176,0.999809,0.136848,50.73,380.4309,4.7728,2.6856,1.610399,0.824464,0.778066,
0.05,37.0,0.98055,3.0,3.9,12.05,439.93,1638.14,0.654865,0.180418,0.956842,0.999805,0.140906,51.97,389.9759,4.7703,2.6857,1.654745,0.849106,0.801442,
0.1,38.0,0.976796,4.0,3.1,0.58,650.92,1419.88,0.670014,0.211198,0.963955,0.999767,0.135614,50.45,399.486,4.752,2.6857,1.69703,0.872399,0.823481,
0.1,39.0,0.976283,1.8,4.0,366.06,249.65,1513.34,0.636329,0.153353,0.937588,0.999761,0.146177,50.21,408.9887,4.7495,2.6858,1.741565,0.897349,0.847178,
0.1,40.0,0.975785,3.0,3.0,11.82,672.65,1410.27,0.660785,0.197188,0.954898,0.999755,0.137945,50.2,418.4889,4.7471,2.6859,1.783377,0.920413,0.86899,
0.1,41.0,0.975872,2.3,0.1,159.1,21600.0,1230.87,0.212826,0.032187,0.0,0.999756,0.191986,40.22,428.0002,4.7475,2.686,1.838836,0.952767,0.900106,
0.05,42.0,0.977903,2.6,4.0,66.28,380.94,1650.27,0.636492,0.137649,0.953691,0.999778,0.149593,51.88,437.5223,4.7574,2.6861,1.882486,0.977149,0.92323,
0.05,43.0,0.977425,2.0,2.7,273.33,598.25,1540.48,0.453822,0.164792,0.469876,0.999773,0.143865,48.34,447.0379,4.7551,2.6862,1.924172,1.000188,0.945012,
0.05,44.0,0.976932,0.6,3.0,1200.0,430.05,1591.37,0.254323,0.135652,0.000271,0.999768,0.150051,45.42,456.5491,4.7527,2.6863,1.966897,1.024009,0.967577,
0.01,45.0,0.979781,4.0,4.0,0.55,423.22,2172.95,0.287409,0.095939,0.122686,0.999797,0.160627,50.42,466.0901,4.7665,2.6864,2.011754,1.049302,0.991606,
0.05,46.0,0.975916,3.6,3.5,1.84,531.99,1612.2,0.623667,0.132413,0.926877,0.999757,0.150805,51.03,475.5918,4.7477,2.6865,2.053652,1.072615,1.013665,
0.05,47.0,0.975417,3.6,4.0,1.83,421.0,1648.23,0.630667,0.112727,0.964064,0.999751,0.155762,52.23,485.0911,4.7453,2.6866,2.096237,1.096477,1.036276,
0.05,48.0,0.97491,2.1,4.0,228.91,294.61,1664.27,0.596157,0.097489,0.89303,0.999745,0.160147,50.67,494.5824,4.7429,2.6866,2.139363,1.120767,1.059315,
0.05,49.0,0.974434,3.9,3.6,0.72,508.11,1619.01,0.620742,0.113696,0.938289,0.999739,0.155501,51.32,504.0699,4.7405,2.6867,2.180931,1.143991,1.08129,
0.05,50.0,0.973954,1.8,3.1,359.32,429.69,1592.84,0.463377,0.113326,0.54525,0.999733,0.1556,48.65,513.5509,4.7382,2.6868,2.222076,1.166952,1.103005,
0.05,51.0,0.973464,2.1,3.6,227.11,370.78,1630.25,0.578276,0.097876,0.847951,0.999727,0.160028,50.3,523.0308,4.7358,2.6869,2.263783,1.190356,1.125162,
0.05,52.0,0.972984,3.0,3.9,10.98,432.41,1641.57,0.620893,0.093447,0.958926,0.99972,0.161412,52.02,532.5061,4.7335,2.687,2.305354,1.213707,1.147268,
0.05,53.0,0.97251,3.7,3.5,1.29,528.88,1613.03,0.611106,0.099137,0.928772,0.999714,0.159645,51.05,541.9746,4.7312,2.6871,2.346103,1.236512,1.168829,
0.05,54.0,0.972042,3.7,3.2,1.28,608.25,1591.14,0.592635,0.101647,0.880088,0.999708,0.158893,50.17,551.4375,4.7289,2.6871,2.386277,1.258946,1.190022,
0.05,55.0,0.971578,3.2,3.0,5.94,668.13,1572.26,0.569904,0.101911,0.822998,0.999701,0.158815,49.74,560.8963,4.7266,2.6872,2.42604,1.281125,1.210959,
0.1,56.0,0.967847,3.7,3.6,1.27,503.93,1460.74,0.6327,0.094789,0.98714,0.999644,0.160987,51.74,570.3192,4.7085,2.6873,2.465826,1.303424,1.232029,1413.0
0.1,57.0,0.967367,2.1,3.9,223.52,311.66,1497.26,0.620265,0.075553,0.975291,0.999635,0.167685,51.39,579.7362,4.7062,2.6874,2.506632,1.326498,1.253874,
0.05,58.0,0.97015,1.9,4.0,308.1,259.12,1673.36,0.55673,0.060773,0.831212,0.99968,0.173997,50.45,589.1828,4.7197,2.6875,2.548406,1.350236,1.276375,
0.1,59.0,0.966408,2.0,3.8,263.49,313.31,1490.77,0.61468,0.071641,0.965251,0.999619,0.169237,50.69,598.591,4.7015,2.6876,2.588738,1.373037,1.29795,
0.05,60.0,0.969205,1.9,3.8,306.91,296.38,1653.44,0.54724,0.06093,0.807337,0.999666,0.173923,50.09,608.0265,4.7151,2.6876,2.629688,1.396262,1.319942,
0.1,61.0,0.965463,2.9,2.5,14.25,864.0,1356.05,0.575602,0.099368,0.839837,0.999601,0.159575,48.56,617.4261,4.6969,2.6877,2.667308,1.417199,1.339656,1413.0
0.01,62.0,0.971673,2.3,3.8,146.76,365.39,2168.7,0.240655,0.044916,0.056871,0.999703,0.182622,49.4,626.8872,4.7271,2.6878,2.709326,1.44117,1.362386,
0.1,63.0,0.964543,2.1,3.4,219.88,409.78,1456.85,0.612377,0.072838,0.958312,0.999583,0.168754,50.44,636.2788,4.6924,2.6879,2.74809,1.462982,1.382978,
0.05,64.0,0.967364,1.8,3.5,350.97,336.17,1631.13,0.50054,0.057878,0.693655,0.999635,0.1754,49.18,645.6973,4.7061,2.688,2.78785,1.485503,1.40427,
0.05,65.0,0.966903,0.4,3.5,1800.0,300.06,1646.17,0.218554,0.046571,1e-06,0.999627,0.181597,44.68,655.1096,4.7039,2.6881,2.828464,1.508658,1.426198,
0.1,66.0,0.963165,3.6,3.0,1.63,665.61,1413.14,0.614609,0.076051,0.960693,0.999555,0.167493,50.21,664.4849,4.6857,2.6881,2.865948,1.529676,1.445999,
0.1,67.0,0.962733,2.4,3.6,112.71,422.56,1466.64,0.616681,0.060256,0.981674,0.999546,0.174243,51.59,673.8595,4.6836,2.6882,2.904401,1.55143,1.466537,
0.05,68.0,0.96556,3.2,3.6,5.53,494.07,1621.83,0.598554,0.054685,0.941898,0.999603,0.177025,51.23,683.262,4.6974,2.6883,2.943106,1.573338,1.487221,
0.1,69.0,0.961832,1.8,2.2,348.18,777.56,1303.01,0.403474,0.080301,0.42862,0.999526,0.165899,47.12,692.6235,4.6792,2.6884,2.979366,1.593576,1.506247,
0.05,70.0,0.964703,3.0,2.7,9.93,772.95,1539.2,0.499782,0.064147,0.685515,0.999586,0.17244,48.91,702.0142,4.6932,2.6884,3.016602,1.614495,1.525944,
0.05,71.0,0.964279,3.7,2.5,1.16,864.0,1526.36,0.434505,0.065288,0.521186,0.999578,0.171931,48.16,711.4007,4.6911,2.6885,3.053458,1.635164,1.545393,
0.05,72.0,0.963809,1.5,3.8,480.0,247.75,1667.02,0.419525,0.035955,0.513073,0.999569,0.188888,48.87,720.7845,4.6888,2.6886,3.093116,1.657868,1.566879,
0.05,73.0,0.963376,3.0,3.0,9.77,653.67,1574.44,0.555798,0.054769,0.834946,0.99956,0.176981,49.66,730.1615,4.6867,2.6887,3.130291,1.678832,1.586625,
0.05,74.0,0.962935,3.2,3.8,5.36,446.85,1637.46,0.59951,0.041974,0.957026,0.99955,0.184536,51.77,739.5363,4.6846,2.6888,3.168529,1.700591,1.607166,
0.05,75.0,0.962487,0.8,3.4,900.0,316.49,1637.83,0.21808,0.034903,0.010527,0.999541,0.189721,46.55,748.9067,4.6824,2.6888,3.207386,1.722819,1.62818,
0.1,76.0,0.958752,1.4,3.0,514.29,413.25,1430.51,0.460947,0.049284,0.603358,0.999452,0.179989,47.88,758.2391,4.6642,2.6889,3.244168,1.743655,1.647812,
0.1,77.0,0.958348,3.6,3.8,1.53,448.46,1478.26,0.613078,0.041833,0.991141,0.999442,0.184631,52.38,767.5691,4.6623,2.689,3.281475,1.764911,1.667863,
0.05,78.0,0.961179,3.0,4.0,9.52,399.91,1654.56,0.599855,0.03345,0.966432,0.999512,0.19091,52.13,776.9267,4.676,2.6891,3.319637,1.78675,1.68849,
0.05,79.0,0.960722,2.0,4.0,251.82,271.52,1673.4,0.564635,0.027667,0.884171,0.999501,0.196201,50.63,786.281,4.6738,2.6892,3.358421,1.809053,1.709582,1413.0
0.05,80.0,0.960288,4.0,4.0,0.45,405.71,1654.67,0.599467,0.031481,0.967442,0.999491,0.192605,52.09,795.6297,4.6717,2.6892,3.39629,1.830734,1.730053,
0.02,81.0,0.962136,2.0,3.6,250.64,347.82,1887.87,0.329312,0.02687,0.296645,0.999533,0.197014,49.31,804.9962,4.6807,2.6893,3.434661,1.852751,1.750857,
0.1,82.0,0.956122,2.2,3.2,171.28,474.26,1439.24,0.600169,0.041735,0.958996,0.99938,0.184697,50.35,814.3057,4.6514,2.6894,3.470592,1.873154,1.770062,
0.05,83.0,0.958995,3.0,3.4,9.28,531.78,1609.28,0.583502,0.035121,0.923906,0.999458,0.189546,50.92,823.6444,4.6654,2.6895,3.507115,1.893968,1.789669,
0.1,84.0,0.955275,1.2,3.2,600.0,357.51,1455.3,0.400644,0.033892,0.468041,0.999354,0.190543,47.69,832.9457,4.6473,2.6895,3.543502,1.91476,1.809266,
0.05,85.0,0.958147,2.3,3.3,135.46,468.37,1607.22,0.560477,0.032771,0.868704,0.999436,0.191484,50.14,842.2752,4.6613,2.6896,3.579831,1.93549,1.828792,
0.1,86.0,0.954446,3.0,3.3,9.14,555.72,1442.28,0.607067,0.037295,0.980709,0.999328,0.187862,50.99,851.5687,4.6433,2.6897,3.615273,1.955666,1.847773,
0.05,87.0,0.957324,3.9,3.1,0.58,621.45,1586.02,0.562373,0.034145,0.872079,0.999414,0.190335,49.96,860.8901,4.6573,2.6898,3.650921,1.975964,1.86687,
