Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,195.0,0.915246,3.6,3.6,0.88,444.98,1478.72,0.596783,0.002635,0.991459,0.995727,0.260438,51.9,1845.2763,4.4526,2.697,6.991609,3.922865,3.690225,
0.05,196.0,0.918215,3.0,3.8,5.76,395.64,1658.29,0.587133,0.001888,0.967801,0.996285,0.269468,51.85,1854.216,4.467,2.697,7.020767,3.940512,3.706771,
0.02,197.0,0.920186,2.3,3.4,87.74,432.57,1877.55,0.402248,0.001976,0.505337,0.996614,0.268231,49.88,1863.176,4.4766,2.6971,7.049744,3.957994,3.723149,
0.1,198.0,0.914239,2.4,3.8,51.14,365.88,1499.89,0.596737,0.002,0.992084,0.995519,0.267905,52.38,1872.0764,4.4477,2.6972,7.078512,3.975429,3.739493,
0.01,199.0,0.920585,3.0,3.6,5.69,439.5,2159.6,0.245594,0.001377,0.11427,0.996677,0.278008,49.85,1881.0405,4.4786,2.6972,7.108227,3.993448,3.75641,
0.05,200.0,0.916878,3.7,3.7,0.63,420.64,1649.38,0.585662,0.001927,0.964205,0.996043,0.26891,51.6,1889.968,4.4605,2.6973,7.136934,4.010813,3.772678,
0.05,201.0,0.916544,2.0,3.6,194.01,330.4,1653.5,0.560725,0.001705,0.902116,0.99598,0.272225,50.33,1898.8911,4.4589,2.6973,7.16585,4.028346,3.789115,1413.0
0.05,202.0,0.916297,3.7,2.5,0.63,802.21,1533.36,0.462526,0.004063,0.654286,0.995933,0.248694,48.32,1907.81,4.4577,2.6974,7.192485,4.044228,3.8039,
0.1,203.0,0.912591,1.8,3.6,282.24,292.7,1498.53,0.585018,0.001744,0.963221,0.995158,0.271624,50.24,1916.6926,4.4397,2.6975,7.221112,4.061627,3.820212,
0.1,204.0,0.912279,2.4,3.5,48.8,431.78,1473.25,0.595382,0.002325,0.988588,0.995086,0.263832,51.59,1925.575,4.4382,2.6975,7.248923,4.078448,3.835945,1413.0
0.01,205.0,0.9186,1.8,3.8,281.32,251.64,2201.14,0.213245,0.000743,0.034194,0.996351,0.2947,48.66,1934.5186,4.4689,2.6976,7.279581,4.097229,3.853632,
0.1,206.0,0.911633,2.4,3.0,48.03,561.38,1432.23,0.589491,0.003287,0.972974,0.994935,0.254443,50.48,1943.3943,4.435,2.6977,7.306349,4.113307,3.868623,
0.1,207.0,0.911295,2.0,3.3,191.45,395.04,1464.67,0.588049,0.002338,0.970357,0.994853,0.263683,50.22,1952.2667,4.4334,2.6977,7.333871,4.129953,3.884185,
0.1,208.0,0.911002,0.6,3.7,1200.0,192.69,1542.99,0.201164,0.000825,0.004694,0.994782,0.29186,45.96,1961.1346,4.4319,2.6978,7.363868,4.14841,3.901563,
0.05,209.0,0.913945,2.0,3.4,190.59,372.63,1635.36,0.552713,0.001782,0.882271,0.995457,0.271029,49.99,1970.0324,4.4463,2.6978,7.391916,4.165414,3.917477,
0.02,210.0,0.915963,1.5,2.7,440.14,456.44,1823.69,0.215714,0.002287,0.039062,0.995869,0.264274,47.1,1978.9487,4.4561,2.6979,7.419303,4.1819,3.93287,
0.05,211.0,0.913285,2.0,3.7,189.78,308.1,1665.15,0.565359,0.001258,0.914483,0.995314,0.280456,50.57,1987.8379,4.4431,2.698,7.448023,4.199416,3.949298,
0.1,212.0,0.909727,3.5,2.5,1.12,796.25,1372.9,0.563962,0.004021,0.908654,0.994459,0.248978,48.73,1996.6927,4.4257,2.698,7.473783,4.214833,3.963634,
0.1,213.0,0.909397,3.0,3.0,5.39,591.84,1432.36,0.590435,0.002932,0.975969,0.994373,0.25754,50.31,2005.547,4.4241,2.6981,7.50023,4.230769,3.978489,
0.05,214.0,0.912389,2.1,3.2,150.44,438.13,1616.11,0.550143,0.002009,0.875792,0.995112,0.26778,50.05,2014.4306,4.4387,2.6981,7.527554,4.247306,3.993938,
0.05,215.0,0.912047,2.9,3.7,7.22,409.65,1652.15,0.58548,0.001423,0.964761,0.995032,0.277131,51.68,2023.3091,4.437,2.6982,7.555624,4.264399,4.009946,
0.05,216.0,0.911718,3.2,3.8,2.88,390.37,1661.4,0.587233,0.00127,0.969336,0.994955,0.280195,51.88,2032.1836,4.4354,2.6983,7.583875,4.281637,4.026099,
0.1,217.0,0.908125,0.6,3.7,1200.0,188.88,1545.34,0.200982,0.000678,0.004762,0.994026,0.297164,45.96,2041.0253,4.4179,2.6983,7.613492,4.299925,4.043317,
0.1,218.0,0.907784,3.7,3.1,0.59,564.8,1440.93,0.592144,0.002534,0.980863,0.993929,0.261503,50.46,2049.8639,4.4163,2.6984,7.639872,4.315871,4.058185,
0.05,219.0,0.910774,3.6,3.4,0.8,484.04,1626.75,0.578455,0.001721,0.947055,0.994726,0.271976,50.83,2058.7309,4.4308,2.6985,7.667135,4.332424,4.073655,
0.1,220.0,0.907171,2.6,3.0,18.01,578.67,1433.43,0.590138,0.002622,0.975847,0.993752,0.260575,50.39,2067.5631,4.4133,2.6985,7.693276,4.348218,4.088372,
0.05,221.0,0.910139,2.1,3.6,147.9,346.0,1653.24,0.569845,0.001207,0.926123,0.994566,0.281573,50.63,2076.4225,4.4277,2.6986,7.721213,4.365285,4.104359,
0.05,222.0,0.909859,1.7,3.1,323.97,379.9,1617.44,0.474459,0.001724,0.687176,0.994494,0.271925,48.84,2085.2797,4.4264,2.6986,7.748227,4.381687,4.11968,
0.02,223.0,0.911799,3.7,3.5,0.58,458.14,1885.2,0.454131,0.001195,0.636646,0.994974,0.281842,50.33,2094.1562,4.4358,2.6987,7.776051,4.398653,4.135563,
0.02,224.0,0.911543,2.0,2.5,184.53,642.68,1788.25,0.241466,0.002303,0.103904,0.994913,0.264085,47.71,2103.0281,4.4346,2.6988,7.802262,4.414445,4.150273,
0.1,225.0,0.905592,3.7,3.4,0.57,482.0,1466.0,0.595041,0.001801,0.989166,0.993271,0.270742,51.4,2111.8439,4.4056,2.6988,7.828888,4.43065,4.165406,1413.0
0.05,226.0,0.908613,1.8,3.1,271.84,399.73,1615.24,0.501981,0.001662,0.756209,0.994161,0.272924,49.08,2120.6888,4.4203,2.6989,7.855668,4.446927,4.180605,
0.1,227.0,0.904951,3.6,3.9,0.77,367.79,1510.16,0.596873,0.001068,0.994583,0.993065,0.284881,52.4,2129.4997,4.4025,2.6989,7.883345,4.463924,4.196533,
0.1,228.0,0.904634,2.3,3.8,72.37,342.73,1506.24,0.59571,0.001067,0.991728,0.992961,0.284918,51.94,2138.3076,4.401,2.699,7.910941,4.480873,4.212414,
0.1,229.0,0.904386,2.4,2.7,40.63,662.93,1402.7,0.579553,0.002776,0.949669,0.992878,0.25903,49.48,2147.1118,4.3998,2.6991,7.936257,4.496162,4.226634,
0.05,230.0,0.907361,3.9,3.4,0.31,480.4,1628.33,0.578661,0.001428,0.948322,0.993807,0.277035,50.86,2155.9444,4.4142,2.6991,7.963068,4.512511,4.241908,
0.05,231.0,0.907033,2.1,3.6,144.38,344.42,1654.66,0.570587,0.001009,0.928603,0.993711,0.286415,50.65,2164.774,4.4126,2.6992,7.990596,4.529392,4.257715,
0.1,232.0,0.903419,3.6,3.5,0.76,454.62,1475.61,0.595454,0.001463,0.990899,0.992548,0.276371,51.7,2173.5679,4.3951,2.6992,8.017151,4.545624,4.272881,
0.02,233.0,0.908701,4.0,3.5,0.23,454.76,1886.34,0.456282,0.001004,0.642609,0.994185,0.286566,50.35,2182.4133,4.4207,2.6993,8.044564,4.562402,4.288584,
0.05,234.0,0.906144,2.4,3.0,39.27,557.14,1597.5,0.554231,0.001817,0.88704,0.993443,0.270513,50.02,2191.2344,4.4083,2.6994,8.070519,4.578165,4.303274,
0.05,235.0,0.905826,2.1,3.2,142.89,434.94,1618.8,0.552953,0.001425,0.884286,0.993344,0.277086,50.09,2200.052,4.4068,2.6994,8.096949,4.594287,4.318325,
0.1,236.0,0.902188,2.4,3.6,38.76,404.17,1486.15,0.595328,0.0012,0.991068,0.992104,0.281743,51.93,2208.8344,4.3891,2.6995,8.123648,4.610668,4.333642,
0.05,237.0,0.905234,3.7,3.0,0.55,587.02,1597.2,0.557686,0.001754,0.895883,0.993156,0.271464,49.85,2217.6464,4.4039,2.6995,8.149462,4.62636,4.348264,
0.05,238.0,0.904937,3.7,3.0,0.54,586.66,1597.32,0.557749,0.001727,0.896114,0.99306,0.271883,49.85,2226.4555,4.4024,2.6996,8.175239,4.642037,4.362871,
0.05,239.0,0.904704,2.4,2.3,38.02,853.05,1507.61,0.400985,0.002683,0.503288,0.992984,0.259949,47.88,2235.2605,4.4013,2.6996,8.199964,4.656948,4.376713,
0.1,240.0,0.900996,3.0,3.7,4.88,402.4,1494.51,0.596022,0.001041,0.993188,0.99165,0.285574,52.14,2244.0331,4.3833,2.6997,8.226684,4.673388,4.392094,
0.1,241.0,0.900706,3.6,3.4,0.73,475.89,1468.34,0.594679,0.001384,0.989547,0.991536,0.277884,51.45,2252.8006,4.3819,2.6998,8.252699,4.68932,4.406966,
0.05,242.0,0.903679,3.9,4.0,0.3,341.11,1684.87,0.589467,0.000615,0.976733,0.992638,0.299797,52.04,2261.5989,4.3963,2.6998,8.280477,4.706504,4.423086,
0.05,243.0,0.903531,0.2,2.8,3600.0,382.02,1602.99,0.19903,0.001282,0.0,0.992587,0.279946,42.66,2270.394,4.3956,2.6999,8.30656,4.722447,4.437967,
0.05,244.0,0.903129,3.1,3.0,3.53,581.44,1598.02,0.55813,0.001578,0.897523,0.992445,0.274321,49.89,2279.1858,4.3936,2.6999,8.332109,4.73802,4.452475,
0.05,245.0,0.902808,2.1,3.3,139.08,409.77,1628.7,0.559881,0.001106,0.90243,0.992331,0.283949,50.03,2287.974,4.3921,2.7,8.358371,4.754124,4.467516,1413.0
0.1,246.0,0.899218,2.1,2.9,138.69,514.81,1431.14,0.582532,0.001818,0.95905,0.990924,0.270492,49.79,2296.7275,4.3746,2.7001,8.383431,4.769406,4.481741,
0.05,247.0,0.902214,3.0,3.4,4.76,470.21,1630.93,0.578791,0.001083,0.949838,0.992114,0.284522,50.93,2305.5099,4.3892,2.7001,8.409597,4.785462,4.496734,1413.0
0.02,248.0,0.904209,2.1,3.0,137.94,485.37,1851.02,0.327925,0.001132,0.322272,0.992819,0.28332,49.03,2314.3122,4.3989,2.7002,8.435632,4.801387,4.511594,1413.0
0.1,249.0,0.898285,3.6,3.7,0.71,402.61,1495.76,0.595809,0.000895,0.993368,0.990518,0.289679,52.13,2323.058,4.3701,2.7002,8.462026,4.817681,4.526834,
0.05,250.0,0.901325,3.7,3.2,0.52,524.67,1614.95,0.571159,0.001238,0.930769,0.991778,0.280892,50.48,2331.8319,4.3849,2.7003,8.48769,4.833398,4.54149,
0.1,251.0,0.897703,3.0,3.4,4.69,468.79,1469.93,0.594405,0.001176,0.989707,0.990256,0.282285,51.51,2340.5721,4.3672,2.7003,8.513353,4.849175,4.556214,
0.05,252.0,0.900777,2.6,2.7,15.83,673.86,1567.86,0.52143,0.001755,0.806038,0.991564,0.271449,48.99,2349.3408,4.3822,2.7004,8.538132,4.86426,4.57024,
0.05,253.0,0.900583,3.6,1.8,0.7,1200.0,1469.43,0.224656,0.002999,0.062899,0.991487,0.256932,45.98,2358.1082,4.3813,2.7005,8.5617,4.878457,4.583381,
0.05,254.0,0.900983,2.2,0.2,100.22,10800.0,1356.96,0.198769,0.001101,0.0,0.991645,0.284063,40.35,2366.8871,4.3832,2.7005,8.587451,4.894099,4.598013,
0.1,255.0,0.896552,2.8,3.4,8.45,464.54,1470.63,0.594258,0.001101,0.989686,0.989717,0.284058,51.54,2375.6164,4.3616,2.7006,8.61299,4.909826,4.61269,
0.1,256.0,0.896376,3.4,1.0,1.29,2160.0,1318.51,0.199728,0.004483,2e-05,0.989632,0.246026,42.97,2384.3474,4.3608,2.7006,8.635488,4.923291,4.625118,
0.02,1.0,1.002016,2.9,1.8,2.28,1200.0,1834.32,0.575972,0.93825,0.001716,0.999929,0.026461,42.99,43.7198,4.8747,2.6823,0.026461,0.001337,0.0,
0.1,2.0,0.996118,2.4,2.3,150.42,900.41,1308.63,0.816321,0.940871,0.599979,0.999906,0.025214,48.05,53.4155,4.846,2.6824,0.051675,0.002649,0.0,
0.1,3.0,0.995785,3.5,3.0,3.34,707.49,1403.86,0.95449,0.940801,0.945473,0.999905,0.025248,50.01,63.1094,4.8444,2.6825,0.076923,0.003961,0.0,
0.05,4.0,0.998638,2.0,3.9,300.4,306.13,1647.39,0.900316,0.939177,0.811655,0.999917,0.026026,50.12,72.8313,4.8583,2.6825,0.102949,0.005284,0.0,
0.1,5.0,0.994914,0.7,3.7,1028.57,299.32,1492.93,0.521819,0.789943,0.014655,0.999901,0.064201,46.8,82.5185,4.8402,2.6826,0.146608,0.024507,0.017915,
0.1,6.0,0.994298,3.0,3.7,15.06,498.38,1460.38,0.851728,0.643271,0.9861,0.999898,0.084065,51.97,92.199,4.8372,2.6827,0.198023,0.052298,0.0444,
0.1,7.0,0.9937,1.9,3.6,341.9,344.6,1470.42,0.813524,0.614713,0.919149,0.999895,0.087374,49.99,101.8742,4.8343,2.6828,0.249686,0.080342,0.07114,
0.02,8.0,0.998598,3.0,3.3,14.81,596.83,1839.06,0.582885,0.581355,0.375898,0.999917,0.091126,49.92,111.5955,4.8581,2.6829,0.301893,0.108706,0.098181,
0.1,9.0,0.992518,2.3,2.4,179.57,816.26,1327.48,0.719768,0.616633,0.682842,0.999889,0.087155,48.24,121.2566,4.8285,2.683,0.350694,0.134854,0.12303,
0.1,10.0,0.991931,3.6,3.8,2.34,483.69,1467.76,0.82199,0.56644,0.988593,0.999886,0.092775,52.18,130.9157,4.8257,2.6831,0.400918,0.162115,0.148993,
0.1,11.0,0.991366,2.4,2.5,144.57,790.46,1343.27,0.740152,0.578909,0.77153,0.999883,0.091397,48.51,140.5669,4.8229,2.6832,0.449282,0.188133,0.173713,
0.1,12.0,0.9908,2.2,3.0,214.3,545.5,1410.8,0.782341,0.547524,0.908388,0.99988,0.094847,49.71,150.2114,4.8202,2.6833,0.498067,0.214518,0.198803,
0.05,13.0,0.993495,1.2,2.7,600.0,553.27,1543.59,0.42494,0.513539,0.048865,0.999894,0.098536,46.73,159.8826,4.8333,2.6834,0.5474,0.241282,0.224263,
0.05,14.0,0.992924,3.7,2.7,1.67,800.0,1553.83,0.647604,0.509617,0.609448,0.999891,0.09896,48.76,169.5496,4.8305,2.6835,0.595814,0.267456,0.249133,1413.0
0.1,15.0,0.989091,3.6,3.8,2.26,480.7,1468.9,0.786959,0.478655,0.988808,0.99987,0.102309,52.2,179.1823,4.8118,2.6836,0.644505,0.293974,0.274361,
0.1,16.0,0.988528,2.2,3.2,211.43,486.93,1431.68,0.763711,0.472345,0.936999,0.999866,0.102993,50.05,188.8077,4.8091,2.6837,0.69243,0.320031,0.29913,
0.05,17.0,0.991221,0.6,3.2,1200.0,397.21,1607.71,0.365863,0.414397,0.000319,0.999882,0.109346,45.62,198.4595,4.8222,2.6838,0.741926,0.347188,0.324989,
0.05,18.0,0.990645,1.8,3.2,378.91,414.38,1597.34,0.576384,0.417603,0.523419,0.999879,0.10899,48.71,208.1046,4.8194,2.6839,0.79027,0.373583,0.350088,
0.05,19.0,0.990138,3.0,1.6,13.62,1350.0,1565.92,0.380277,0.445765,0.00499,0.999876,0.105886,45.23,217.7492,4.8169,2.684,0.836506,0.398544,0.373754,
0.05,20.0,0.989504,3.6,4.0,2.18,436.12,1640.9,0.733233,0.372015,0.961131,0.999872,0.114151,52.15,227.3842,4.8138,2.6841,0.884914,0.425116,0.399034,
0.05,21.0,0.988964,3.0,3.6,13.42,513.04,1614.25,0.720343,0.37052,0.930404,0.999869,0.114324,51.32,237.0156,4.8112,2.6842,0.93246,0.451145,0.423772,
0.05,22.0,0.988414,3.0,3.6,13.32,512.53,1614.46,0.714528,0.355732,0.930656,0.999865,0.116052,51.32,246.6417,4.8085,2.6843,0.979743,0.47705,0.448388,1413.0
0.05,23.0,0.987878,2.9,3.4,18.58,556.22,1601.9,0.700432,0.347981,0.903169,0.999862,0.116971,50.8,256.2621,4.8059,2.6844,1.026499,0.502641,0.472691,
0.1,24.0,0.984098,3.0,3.6,13.14,511.53,1457.17,0.731797,0.344618,0.984957,0.999835,0.117373,51.72,265.846,4.7875,2.6845,1.072522,0.527846,0.496621,
0.05,25.0,0.98683,2.3,2.5,169.16,760.94,1505.92,0.502326,0.344951,0.410937,0.999855,0.117333,48.23,275.4534,4.8008,2.6846,1.117813,0.552527,0.520017,
0.05,26.0,0.98628,2.1,3.2,243.5,464.86,1593.76,0.613661,0.307363,0.726863,0.999851,0.121959,49.41,285.0565,4.7982,2.6847,1.163887,0.577807,0.544013,
0.1,27.0,0.982483,2.2,3.9,203.89,334.81,1489.62,0.703002,0.281326,0.976267,0.999822,0.125349,51.43,294.6204,4.7797,2.6848,1.210235,0.603412,0.568348,
0.05,28.0,0.985183,2.1,3.7,242.11,354.96,1634.21,0.641508,0.259994,0.843853,0.999843,0.12827,50.3,304.2112,4.7928,2.6849,1.256799,0.62917,0.592826,
0.1,29.0,0.981415,3.6,2.7,2.05,800.0,1384.48,0.681721,0.310165,0.89423,0.999812,0.121604,49.04,313.7644,4.7745,2.6849,1.300522,0.653024,0.615413,
0.05,30.0,0.984169,4.0,3.1,0.61,656.21,1578.04,0.643616,0.270036,0.839086,0.999835,0.126877,49.95,323.3474,4.7879,2.685,1.345252,0.67759,0.638702,
0.05,31.0,0.983647,3.0,3.2,12.53,612.65,1587.33,0.649851,0.257677,0.867036,0.999831,0.128597,50.17,332.9254,4.7854,2.6851,1.389844,0.702099,0.661936,
0.1,32.0,0.979865,2.4,2.7,132.34,693.49,1375.02,0.662691,0.276922,0.879906,0.999798,0.12594,49.21,342.4632,4.767,2.6852,1.432955,0.725677,0.684251,
0.05,33.0,0.982613,2.3,3.5,163.85,430.63,1617.11,0.6357,0.221252,0.868085,0.999823,0.13401,50.49,352.0296,4.7803,2.6853,1.47785,0.750517,0.707818,
0.05,34.0,0.982106,1.8,3.1,369.03,434.58,1590.45,0.494404,0.221237,0.514863,0.999818,0.134013,48.61,361.591,4.7779,2.6854,1.522116,0.774948,0.730979,
0.1,35.0,0.978338,3.7,3.4,1.45,563.23,1445.32,0.683465,0.22861,0.980162,0.999783,0.13287,51.09,371.1163,4.7595,2.6855,1.565393,0.7988,0.753572,
0.1,36.0,0.977821,2.1,3.3,236.7,437.46,1445.7,0.662496,0.213601,0.942751,0.999778,0.135226,49.97,380.6349,4.757,2.6856,1.608736,0.822758,0.776273,
0.05,37.0,0.980598,3.6,2.7,1.95,800.0,1539.88,0.542473,0.214832,0.641447,0.999805,0.135028,48.76,390.18,4.7705,2.6857,1.651512,0.846293,0.798541,
0.05,38.0,0.980103,2.4,2.5,128.34,782.88,1507.22,0.466639,0.212679,0.454018,0.9998,0.135374,48.18,399.7204,4.7681,2.6857,1.693846,0.869547,0.82053,
0.1,39.0,0.976342,3.6,3.6,1.93,512.43,1458.86,0.67026,0.189587,0.986181,0.999762,0.139262,51.7,409.2256,4.7498,2.6858,1.736619,0.893234,0.842964,
0.05,40.0,0.979102,3.1,3.2,8.73,610.16,1588.99,0.620544,0.179189,0.872275,0.999791,0.141131,50.17,418.758,4.7632,2.6859,1.779393,0.916911,0.865379,
0.1,41.0,0.975348,3.0,3.8,11.76,459.08,1473.43,0.663104,0.168266,0.989619,0.99975,0.143188,52.33,428.2522,4.745,2.686,1.822119,0.940658,0.887876,
0.1,42.0,0.974836,2.2,3.8,194.24,350.94,1483.9,0.650878,0.151234,0.976089,0.999744,0.14662,51.46,437.7456,4.7425,2.6861,1.865186,0.964703,0.910672,
0.05,43.0,0.977601,3.0,3.6,11.61,502.52,1618.32,0.633477,0.148242,0.935564,0.999775,0.147256,51.37,447.2628,4.7559,2.6862,1.907941,0.988508,0.933218,
0.05,44.0,0.97711,2.0,3.1,272.89,468.21,1588.58,0.527486,0.149938,0.668893,0.99977,0.146894,49.23,456.7753,4.7536,2.6863,1.950109,1.011924,0.955378,
0.05,45.0,0.976618,1.7,3.2,412.12,389.73,1604.43,0.448726,0.137617,0.484317,0.999765,0.149601,48.66,466.2842,4.7512,2.6863,1.992448,1.035506,0.977705,
0.1,46.0,0.972854,2.0,3.1,271.62,467.76,1428.85,0.624206,0.150324,0.910332,0.999719,0.146813,49.64,475.7548,4.7328,2.6864,2.033573,1.058334,0.99929,
0.05,47.0,0.975658,2.8,3.0,22.48,658.88,1571.28,0.581596,0.140508,0.813604,0.999754,0.148948,49.64,485.2537,4.7465,2.6865,2.074798,1.081223,1.020927,
0.1,48.0,0.971907,3.6,3.1,1.82,643.19,1421.2,0.644475,0.14563,0.965703,0.999706,0.147819,50.5,494.7161,4.7282,2.6866,2.115259,1.103665,1.042129,
0.1,49.0,0.971428,2.1,3.5,228.58,391.12,1463.23,0.63265,0.122055,0.95972,0.999699,0.153327,50.38,504.1755,4.7259,2.6867,2.156562,1.126758,1.063982,
0.05,50.0,0.974224,3.7,3.4,1.32,554.99,1606.45,0.612556,0.116827,0.914695,0.999736,0.154671,50.77,513.6604,4.7395,2.6868,2.197781,1.14977,1.085746,
0.05,51.0,0.973729,1.5,3.6,480.0,295.83,1644.36,0.417241,0.093552,0.449687,0.99973,0.161379,48.63,523.1405,4.7371,2.6869,2.240092,1.173586,1.108316,
0.1,52.0,0.969995,3.7,3.7,1.3,483.13,1467.76,0.639881,0.11109,0.988772,0.999678,0.156207,52.03,532.5841,4.7189,2.6869,2.28073,1.19632,1.129814,
0.05,53.0,0.972775,3.6,3.8,1.77,460.64,1633.78,0.619549,0.094747,0.954267,0.999718,0.161,51.69,542.0559,4.7325,2.687,2.322057,1.219533,1.151782,
0.1,54.0,0.969022,1.9,3.6,310.72,335.46,1475.68,0.614733,0.095333,0.941667,0.999663,0.160816,50.25,551.4908,4.7142,2.6871,2.362872,1.242471,1.173487,
0.05,55.0,0.971836,3.6,3.0,1.75,672.67,1572.29,0.570619,0.104259,0.822435,0.999705,0.158129,49.71,560.9522,4.7279,2.6872,2.402739,1.264719,1.194494,
0.05,56.0,0.971348,2.0,3.8,265.59,313.97,1649.92,0.56882,0.075984,0.846219,0.999698,0.167519,50.19,570.4086,4.7255,2.6873,2.444236,1.288156,1.216692,
0.1,57.0,0.96762,3.5,3.4,2.36,550.29,1447.62,0.632084,0.098423,0.981966,0.99964,0.159861,51.17,579.8285,4.7074,2.6874,2.483636,1.310204,1.23751,1413.0
0.05,58.0,0.970422,3.5,3.8,2.35,457.59,1634.66,0.613009,0.077721,0.95496,0.999684,0.166857,51.7,589.2786,4.721,2.6874,2.524175,1.333049,1.259118,
0.1,59.0,0.966667,0.2,3.5,3600.0,304.06,1482.41,0.227412,0.068718,0.0,0.999623,0.170447,43.03,598.6886,4.7027,2.6875,2.565022,1.3562,1.281044,1413.0
0.05,60.0,0.970073,1.7,0.3,401.76,7200.0,1152.49,0.221166,0.053075,0.0,0.999679,0.177879,40.87,608.1362,4.7193,2.6876,2.607177,1.380082,1.3037,1413.0
0.1,61.0,0.965716,2.1,3.6,221.35,369.25,1471.87,0.6169,0.075526,0.966922,0.999606,0.167696,50.82,617.5395,4.6981,2.6877,2.646682,1.402336,1.32473,
0.05,62.0,0.968539,2.3,3.1,147.0,526.13,1586.87,0.551624,0.077053,0.802179,0.999655,0.16711,49.79,626.9675,4.7119,2.6878,2.685741,1.424272,1.345433,
0.1,63.0,0.964798,1.9,3.6,305.44,333.78,1476.48,0.604797,0.06724,0.944957,0.999588,0.171078,50.27,636.3613,4.6937,2.6879,2.725195,1.446577,1.366517,
0.05,64.0,0.967622,3.6,3.8,1.66,455.08,1635.71,0.606873,0.061494,0.95587,0.99964,0.173658,51.72,645.7836,4.7074,2.6879,2.764845,1.46901,1.38772,1413.0
0.1,65.0,0.963873,1.5,3.0,480.0,420.87,1427.74,0.497904,0.073723,0.671253,0.99957,0.168402,48.3,655.1679,4.6892,2.688,2.803072,1.490508,1.408,
0.1,66.0,0.963455,3.6,3.6,1.64,498.66,1461.96,0.621749,0.066993,0.987598,0.999561,0.171184,51.77,664.5501,4.6871,2.6881,2.841501,1.512199,1.428473,
0.1,67.0,0.963012,3.0,3.9,10.12,425.62,1485.25,0.620127,0.058785,0.991758,0.999552,0.174954,52.47,673.9267,4.685,2.6882,2.880325,1.534206,1.449263,
0.1,68.0,0.962549,2.3,3.9,144.17,344.27,1493.81,0.614946,0.052702,0.984893,0.999542,0.17808,51.81,683.2972,4.6827,2.6883,2.91941,1.556432,1.470274,
0.05,69.0,0.965377,3.3,3.2,4.08,597.22,1593.07,0.578793,0.0606,0.886582,0.999599,0.17408,50.23,692.6942,4.6965,2.6883,2.957462,1.577891,1.49051,
0.1,70.0,0.961663,3.6,3.6,1.6,496.68,1462.41,0.61849,0.058676,0.987789,0.999523,0.175007,51.79,702.0585,4.6784,2.6884,2.995327,1.599304,1.510709,
0.1,71.0,0.961219,3.1,3.4,7.35,539.12,1448.55,0.616889,0.059592,0.982873,0.999512,0.174562,51.24,711.4182,4.6762,2.6885,3.032796,1.620474,1.530667,
0.1,72.0,0.960774,2.2,4.0,177.06,307.33,1506.22,0.610417,0.042692,0.983599,0.999502,0.184057,51.8,720.7714,4.6741,2.6886,3.071706,1.642705,1.551688,
0.1,73.0,0.960333,3.0,3.4,9.8,536.22,1448.68,0.615357,0.055719,0.982928,0.999492,0.176489,51.26,730.1224,4.6719,2.6886,3.10892,1.663757,1.57153,
0.1,74.0,0.959904,3.5,3.6,2.14,494.22,1462.84,0.615429,0.050865,0.987967,0.999481,0.179091,51.8,739.4689,4.6698,2.6887,3.146312,1.684968,1.591533,
0.05,75.0,0.96274,3.6,3.6,1.56,494.26,1622.75,0.594988,0.044254,0.943442,0.999546,0.183041,51.22,748.843,4.6836,2.6888,3.18417,1.706483,1.611831,
0.1,76.0,0.959033,3.0,3.8,9.64,442.97,1478.32,0.614132,0.044696,0.990903,0.999459,0.182761,52.42,758.1795,4.6656,2.6889,3.221636,1.727801,1.631942,
0.1,77.0,0.958598,3.7,3.8,1.13,449.07,1478.27,0.613537,0.042997,0.991123,0.999448,0.183856,52.37,767.5118,4.6635,2.689,3.259,1.749085,1.652022,
0.1,78.0,0.95814,1.9,3.1,296.75,441.18,1433.73,0.582122,0.048093,0.907494,0.999436,0.180685,49.48,776.8404,4.6613,2.689,3.29553,1.769799,1.671532,
0.1,79.0,0.957726,3.0,3.0,9.5,650.77,1414.47,0.605567,0.051435,0.96277,0.999425,0.178774,50.14,786.1628,4.6593,2.6891,3.331459,1.790114,1.690645,
0.05,80.0,0.960574,1.4,3.7,514.29,261.21,1659.99,0.376131,0.028387,0.412193,0.999497,0.195488,48.52,795.5146,4.6731,2.6892,3.370046,1.812299,1.71162,
0.05,81.0,0.960161,3.2,2.8,5.18,728.45,1553.54,0.520513,0.046025,0.755514,0.999487,0.181931,49.27,804.8599,4.6711,2.6893,3.406039,1.832648,1.73076,
0.1,82.0,0.956426,1.6,3.6,448.57,281.48,1486.82,0.557786,0.032855,0.861915,0.999388,0.191412,49.15,814.1731,4.6529,2.6893,3.443324,1.854011,1.750925,
0.05,83.0,0.959292,3.0,3.8,9.31,439.86,1638.99,0.595546,0.031484,0.957648,0.999466,0.192602,51.6,823.5128,4.6669,2.6894,3.480575,1.875332,1.77104,
0.1,84.0,0.955573,2.1,3.0,208.38,509.15,1420.68,0.589752,0.042696,0.932001,0.999363,0.184054,49.64,832.8168,4.6488,2.6895,3.516095,1.895489,1.79,
