Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,194.0,0.918471,3.7,1.9,0.65,1136.84,1489.0,0.239233,0.005845,0.094073,0.996329,0.238821,46.31,1836.5517,4.4683,2.697,7.010697,3.94012,3.708514,1413.0
0.05,195.0,0.918523,3.2,0.4,3.12,5400.0,1501.81,0.201634,0.005917,0.0,0.996338,0.238487,40.8,1845.5036,4.4685,2.6971,7.036883,3.955533,3.722847,
0.02,196.0,0.920041,3.0,3.1,5.73,567.8,1850.35,0.376555,0.002508,0.440584,0.996591,0.261776,49.45,1854.4589,4.4759,2.6971,7.065184,3.972522,3.738732,
0.05,197.0,0.917439,3.0,3.0,5.71,597.75,1592.09,0.554679,0.003229,0.885396,0.996146,0.254925,49.79,1863.3885,4.4633,2.6972,7.092711,3.989003,3.754114,
0.05,198.0,0.917076,2.1,3.6,156.91,348.65,1650.3,0.567906,0.001802,0.919924,0.99608,0.270737,50.59,1872.3176,4.4615,2.6972,7.121626,4.006511,3.770523,
0.05,199.0,0.916783,2.0,3.0,194.35,470.32,1599.13,0.518787,0.002873,0.796083,0.996025,0.258098,49.22,1881.2437,4.4601,2.6973,7.149265,4.023101,3.786015,1413.0
0.02,200.0,0.918722,4.0,3.5,0.26,466.75,1882.62,0.449315,0.001756,0.623344,0.996372,0.271427,50.28,1890.1893,4.4695,2.6974,7.178086,4.040524,3.802338,
0.1,201.0,0.912854,3.1,2.5,4.15,797.88,1371.08,0.5634,0.004623,0.906268,0.995217,0.245194,48.73,1899.0746,4.441,2.6974,7.204305,4.056152,3.816876,
0.1,202.0,0.912559,0.2,3.6,3600.0,215.69,1525.56,0.199458,0.00107,0.0,0.995151,0.284831,42.99,1907.9592,4.4395,2.6975,7.234098,4.074397,3.83404,
0.1,203.0,0.912186,2.2,2.8,121.2,574.7,1412.86,0.579862,0.003666,0.948456,0.995065,0.251488,49.65,1916.8381,4.4377,2.6975,7.260721,4.090349,3.848904,
0.1,204.0,0.911859,3.7,3.2,0.62,541.84,1447.04,0.593664,0.002888,0.983777,0.994988,0.257953,50.72,1925.7171,4.4361,2.6976,7.287852,4.106687,3.864155,
0.1,205.0,0.911522,3.0,3.7,5.54,414.27,1489.05,0.596823,0.001913,0.992692,0.994908,0.269118,52.26,1934.5916,4.4345,2.6977,7.315917,4.123719,3.880101,
0.1,206.0,0.911265,2.3,2.5,82.6,724.19,1372.44,0.56104,0.004238,0.900938,0.994846,0.24755,48.8,1943.4612,4.4332,2.6977,7.341931,4.139261,3.894558,
0.05,207.0,0.914243,2.0,3.0,191.02,469.27,1600.14,0.520705,0.002508,0.801495,0.99552,0.261781,49.23,1952.3627,4.4477,2.6978,7.3692,4.155684,3.909889,1413.0
0.05,208.0,0.913902,3.7,3.5,0.61,463.36,1633.69,0.581288,0.001874,0.953621,0.995448,0.269675,51.05,1961.2609,4.446,2.6978,7.397098,4.172578,3.925692,
0.05,209.0,0.913653,2.9,2.5,7.36,790.35,1534.58,0.465731,0.003544,0.663087,0.995394,0.252404,48.4,1970.1541,4.4448,2.6979,7.423353,4.188281,3.940304,
0.05,210.0,0.913283,3.2,3.4,2.94,485.18,1625.57,0.578245,0.001958,0.945998,0.995313,0.268485,50.83,1979.0464,4.443,2.698,7.450971,4.204996,3.955929,
0.1,211.0,0.909688,3.4,2.8,1.54,665.55,1411.5,0.584773,0.003346,0.961363,0.994449,0.253967,49.75,1987.9008,4.4256,2.698,7.477159,4.220726,3.970577,
0.05,212.0,0.91269,2.9,3.0,7.28,590.22,1594.11,0.555771,0.002511,0.889326,0.99518,0.261742,49.84,1996.7872,4.4402,2.6981,7.504006,4.236902,3.985664,
0.1,213.0,0.909042,4.0,3.4,0.25,486.55,1464.37,0.59527,0.00215,0.988886,0.994278,0.265954,51.37,2005.6378,4.4224,2.6981,7.531103,4.253321,4.001003,
0.1,214.0,0.908701,3.0,4.0,5.36,347.46,1518.39,0.597303,0.001192,0.994973,0.994185,0.281925,52.67,2014.4828,4.4207,2.6982,7.559532,4.270726,4.01733,
0.1,215.0,0.90844,1.5,2.9,437.71,395.05,1439.02,0.512944,0.00248,0.782822,0.994114,0.262077,48.21,2023.3256,4.4195,2.6983,7.586117,4.286792,4.032318,
0.02,216.0,0.914333,3.1,0.2,3.92,10800.0,1727.84,0.199913,0.002013,0.0,0.995539,0.267728,40.28,2032.238,4.4481,2.6983,7.613268,4.30307,4.047539,
0.05,217.0,0.911048,1.8,4.0,275.46,209.93,1709.97,0.553455,0.000659,0.885583,0.994793,0.297965,50.28,2041.1058,4.4322,2.6984,7.642895,4.321324,4.064711,
0.05,218.0,0.910805,2.4,2.7,43.67,664.77,1563.24,0.513245,0.002753,0.782994,0.994733,0.25925,49.03,2049.9711,4.431,2.6985,7.669028,4.337046,4.079349,
0.01,219.0,0.913794,0.6,3.6,1200.0,207.71,2203.65,0.199254,0.000418,5e-06,0.995425,0.310257,45.27,2058.8663,4.4455,2.6985,7.699594,4.355942,4.097166,
0.05,220.0,0.910089,2.6,3.6,17.94,422.89,1644.38,0.582991,0.001375,0.958827,0.994553,0.278048,51.45,2067.7262,4.4275,2.6986,7.727199,4.372761,4.112903,1413.0
0.05,221.0,0.909828,2.8,2.8,9.49,653.44,1574.92,0.533887,0.002479,0.834996,0.994486,0.262092,49.39,2076.584,4.4262,2.6986,7.753332,4.38852,4.12758,
0.1,222.0,0.906194,3.6,3.0,0.78,592.23,1433.55,0.59035,0.002477,0.976668,0.993458,0.262115,50.3,2085.4065,4.4086,2.6987,7.779348,4.404255,4.142242,
0.1,223.0,0.905839,2.0,3.7,184.59,306.01,1505.42,0.592196,0.001112,0.982703,0.993348,0.283787,50.95,2094.2256,4.4068,2.6988,7.807157,4.421311,4.158227,
0.05,224.0,0.90885,3.0,3.6,5.16,430.32,1644.5,0.583694,0.001283,0.96084,0.994226,0.279931,51.41,2103.073,4.4215,2.6988,7.834591,4.438058,4.173895,
0.05,225.0,0.90857,2.0,3.0,183.73,466.93,1602.35,0.524803,0.001884,0.813049,0.99415,0.26952,49.26,2111.918,4.4201,2.6989,7.861053,4.454101,4.18886,
0.1,226.0,0.905092,1.5,0.9,433.27,2291.23,934.01,0.2012,0.006442,3e-06,0.993111,0.236175,43.02,2120.7256,4.4032,2.6989,7.884568,4.468006,4.201709,
0.05,227.0,0.908022,3.0,2.7,5.1,694.06,1564.16,0.518503,0.002398,0.796861,0.993997,0.262997,49.03,2129.5655,4.4174,2.699,7.910326,4.483562,4.216188,
0.05,228.0,0.907634,3.7,4.0,0.56,345.71,1682.27,0.589575,0.000784,0.976211,0.993886,0.293269,52.01,2138.4033,4.4156,2.6991,7.938585,4.500955,4.232507,1413.0
0.1,229.0,0.904031,3.0,3.5,5.06,451.85,1475.28,0.595466,0.001496,0.990788,0.992759,0.275766,51.72,2147.2035,4.398,2.6991,7.965232,4.51723,4.247714,
0.1,230.0,0.903789,2.4,2.5,40.17,749.57,1376.18,0.56463,0.00303,0.912207,0.992676,0.256655,49.01,2155.9996,4.3969,2.6992,7.990192,4.532277,4.261693,
0.1,231.0,0.903421,3.5,3.8,1.03,386.42,1502.21,0.596522,0.001071,0.99396,0.992548,0.284802,52.34,2164.7953,4.3951,2.6992,8.017449,4.549021,4.277372,
0.05,232.0,0.906758,3.2,0.7,2.69,3085.71,1493.9,0.200625,0.004748,0.0,0.993629,0.244464,41.8,2173.6305,4.4113,2.6993,8.041306,4.563191,4.290485,
0.02,233.0,0.908573,3.4,1.8,1.41,1200.0,1722.4,0.202135,0.002981,0.005282,0.99415,0.257094,45.67,2182.4765,4.4201,2.6993,8.066178,4.578108,4.304329,1413.0
0.1,234.0,0.902681,4.0,1.1,0.23,1963.64,1328.13,0.200652,0.005353,0.000134,0.992285,0.241208,43.36,2191.2681,4.3915,2.6994,8.089589,4.592036,4.317204,
0.05,235.0,0.905677,3.6,2.5,0.74,784.79,1539.07,0.471644,0.002438,0.680023,0.993297,0.262542,48.42,2200.084,4.406,2.6994,8.114747,4.607236,4.331332,
0.1,236.0,0.901996,1.8,3.3,267.51,351.84,1473.14,0.581273,0.001309,0.955857,0.992033,0.27939,49.75,2208.8663,4.3881,2.6995,8.141195,4.623437,4.346471,1413.0
0.1,237.0,0.902065,2.4,0.5,38.45,4320.0,1281.6,0.200354,0.004857,0.0,0.992058,0.243852,41.14,2217.6553,4.3885,2.6996,8.16466,4.637394,4.35939,
0.1,238.0,0.901494,1.1,2.7,654.55,417.56,1424.55,0.309356,0.001913,0.275554,0.991843,0.269106,46.76,2226.4308,4.3857,2.6996,8.190117,4.65289,4.373826,
0.05,239.0,0.904638,3.1,1.3,3.6,1661.54,1484.35,0.200494,0.0042,0.000556,0.992962,0.247799,44.1,2235.2398,4.401,2.6997,8.213806,4.667029,4.386904,
0.1,240.0,0.900917,2.1,2.5,140.9,664.39,1379.64,0.557659,0.002609,0.895729,0.991619,0.260702,48.69,2244.0095,4.3829,2.6997,8.238441,4.681943,4.400758,
0.1,241.0,0.900553,3.6,3.8,0.73,383.56,1503.66,0.596282,0.000905,0.994063,0.991475,0.289375,52.36,2252.778,4.3811,2.6998,8.26536,4.698543,4.4163,
0.05,242.0,0.903537,2.8,4.0,8.83,334.99,1685.31,0.589189,0.000599,0.976078,0.992589,0.300534,52.08,2261.5751,4.3956,2.6998,8.293157,4.715746,4.432438,
0.05,243.0,0.903221,2.0,3.8,176.8,283.5,1680.4,0.570898,0.000591,0.930415,0.992478,0.30088,50.79,2270.368,4.3941,2.6999,8.320902,4.732918,4.448548,
0.05,244.0,0.902967,2.1,3.0,139.33,485.75,1602.7,0.53843,0.001465,0.848417,0.992388,0.276343,49.63,2279.1583,4.3929,2.7,8.346575,4.748584,4.463148,
0.1,245.0,0.899326,1.5,3.6,426.07,233.78,1517.59,0.559476,0.000682,0.902523,0.99097,0.297009,49.02,2287.9144,4.3751,2.7,8.373807,4.765451,4.478962,
0.1,246.0,0.898994,2.3,3.8,64.15,341.84,1508.35,0.595383,0.000759,0.992283,0.990828,0.294125,51.97,2296.667,4.3735,2.7001,8.400728,4.782103,4.494559,
0.1,247.0,0.898675,2.4,4.0,36.09,316.6,1526.97,0.59619,0.000598,0.994532,0.99069,0.300586,52.79,2305.4157,4.372,2.7002,8.428093,4.79909,4.510493,1413.0
0.1,248.0,0.898409,2.1,3.1,137.76,459.1,1449.43,0.58739,0.001462,0.971727,0.990573,0.276385,50.06,2314.1616,4.3707,2.7002,8.453439,4.814606,4.524955,
0.1,249.0,0.898167,1.6,2.5,366.36,540.06,1388.1,0.495642,0.002175,0.741698,0.990466,0.265638,47.67,2322.9039,4.3695,2.7003,8.47786,4.829451,4.538747,
0.1,250.0,0.897785,2.3,4.0,62.43,299.94,1530.17,0.595787,0.000535,0.993785,0.990294,0.303601,52.61,2331.6433,4.3676,2.7003,8.505244,4.846485,4.55473,
0.05,251.0,0.900781,3.0,4.0,4.68,334.43,1686.82,0.58924,0.000506,0.976811,0.991565,0.305114,52.08,2340.4124,4.3822,2.7004,8.532715,4.863542,4.57073,
0.1,252.0,0.897189,3.6,3.5,0.7,447.25,1478.7,0.594929,0.001032,0.991281,0.990019,0.28582,51.75,2349.1483,4.3647,2.7004,8.558534,4.879448,4.585584,
0.1,253.0,0.896983,1.2,1.4,600.0,1228.68,1150.79,0.200906,0.004269,0.003034,0.989922,0.247356,44.29,2357.8789,4.3637,2.7005,8.581253,4.893064,4.598157,
0.05,254.0,0.899969,2.3,3.1,60.74,506.5,1608.45,0.560348,0.001199,0.904053,0.991238,0.281758,50.26,2366.6398,4.3783,2.7006,8.606662,4.908644,4.612679,1413.0
0.05,255.0,0.899707,1.8,2.7,259.59,511.18,1575.89,0.450947,0.001523,0.630281,0.99113,0.275293,48.36,2375.3972,4.377,2.7006,8.631502,4.923809,4.626786,1413.0
0.05,256.0,0.899324,2.3,4.0,59.94,299.21,1692.64,0.586429,0.000414,0.970175,0.990969,0.310545,51.95,2384.1508,4.3751,2.7007,8.659044,4.940969,4.642893,
0.1,1.0,0.996444,3.0,2.2,1.57,981.82,1418.4,0.773999,0.939519,0.495525,0.999908,0.025864,44.39,43.6636,4.8476,2.6823,0.025864,0.001315,0.0,
0.1,2.0,0.996128,3.7,3.0,1.81,709.74,1403.45,0.954278,0.940426,0.945315,0.999906,0.025429,49.99,53.3608,4.8461,2.6824,0.051293,0.002628,0.0,
0.1,3.0,0.99578,2.1,3.2,259.58,470.3,1430.19,0.942864,0.94043,0.916778,0.999905,0.025427,49.79,63.053,4.8444,2.6825,0.07672,0.00394,0.0,
0.1,4.0,0.99545,1.8,3.0,389.25,472.12,1414.8,0.886443,0.940889,0.775267,0.999903,0.025205,48.67,72.7424,4.8428,2.6825,0.101925,0.00525,0.0,
0.1,5.0,0.994952,3.0,3.6,15.18,521.12,1454.06,0.925379,0.829856,0.98364,0.999901,0.057173,51.68,82.4283,4.8404,2.6826,0.141998,0.021532,0.014974,
0.1,6.0,0.994328,1.9,4.0,342.71,273.41,1502.29,0.825686,0.620736,0.943531,0.999898,0.086684,50.49,92.1083,4.8373,2.6827,0.194952,0.050402,0.042538,1413.0
0.1,7.0,0.993753,2.0,3.0,298.34,506.33,1412.51,0.798857,0.635658,0.861537,0.999895,0.084958,49.29,101.7815,4.8345,2.6828,0.245471,0.077633,0.068464,
0.1,8.0,0.993165,3.0,3.4,14.82,569.07,1440.91,0.836806,0.615002,0.977068,0.999892,0.087341,51.09,111.4498,4.8317,2.6829,0.295819,0.104823,0.094352,
0.1,9.0,0.992786,2.5,0.6,114.72,3600.0,1317.48,0.446426,0.616119,0.0,0.99989,0.087213,41.87,121.1237,4.8298,2.683,0.344832,0.131088,0.119318,
0.05,10.0,0.995254,3.0,3.0,14.59,691.74,1563.85,0.744132,0.57484,0.785538,0.999902,0.091848,49.65,130.8122,4.8418,2.6831,0.394851,0.158108,0.145027,
0.05,11.0,0.994637,3.0,3.6,14.48,518.13,1612.31,0.787821,0.54197,0.927632,0.9999,0.095452,51.3,140.4966,4.8388,2.6832,0.445291,0.185498,0.171109,
0.05,12.0,0.994043,3.2,3.8,7.75,478.16,1625.31,0.785785,0.517274,0.94724,0.999897,0.098132,51.61,150.1772,4.8359,2.6833,0.495702,0.212943,0.197248,
0.05,13.0,0.993507,3.0,3.0,14.25,689.71,1564.66,0.723591,0.52088,0.78815,0.999894,0.097741,49.65,159.8481,4.8333,2.6834,0.544758,0.239501,0.222501,
0.1,14.0,0.98967,1.8,3.8,381.67,292.9,1489.65,0.75572,0.47581,0.913553,0.999873,0.102617,49.94,169.483,4.8147,2.6835,0.594717,0.266842,0.24855,
0.1,15.0,0.989096,3.0,4.0,14.03,430.46,1483.04,0.784407,0.469879,0.991205,0.99987,0.10326,52.84,179.1149,4.8119,2.6836,0.643812,0.293661,0.274078,
0.05,16.0,0.991786,3.0,3.1,13.92,653.41,1575.04,0.717373,0.464803,0.828686,0.999885,0.103811,50.0,188.7697,4.8249,2.6837,0.692135,0.319925,0.299043,
0.1,17.0,0.987975,3.7,3.8,1.63,480.06,1469.32,0.773488,0.444886,0.988903,0.999862,0.105983,52.2,198.3914,4.8064,2.6838,0.740268,0.346183,0.324014,
0.1,18.0,0.987398,2.2,3.9,210.02,336.42,1487.98,0.753502,0.409015,0.974811,0.999859,0.109947,51.41,208.0044,4.8036,2.6839,0.788943,0.372902,0.349449,
0.1,19.0,0.98685,2.2,2.5,209.32,737.27,1345.57,0.677595,0.447855,0.746205,0.999855,0.105658,48.37,217.6112,4.8009,2.684,0.835044,0.397862,0.373125,
0.05,20.0,0.989536,3.0,3.7,13.52,491.2,1620.26,0.728708,0.381911,0.939924,0.999872,0.113012,51.42,227.2483,4.814,2.6841,0.883051,0.424163,0.398133,
0.1,21.0,0.985739,1.9,4.0,332.11,269.17,1505.96,0.719392,0.34936,0.949196,0.999847,0.116807,50.53,236.8472,4.7955,2.6842,0.931464,0.450874,0.423564,
0.05,22.0,0.988453,3.6,3.1,2.15,660.05,1576.41,0.681858,0.370754,0.833957,0.999866,0.114297,49.94,246.4703,4.8087,2.6843,0.978137,0.476356,0.447756,
0.05,23.0,0.987875,3.0,3.8,13.23,467.58,1627.96,0.713227,0.334682,0.948455,0.999862,0.11857,51.66,256.09,4.8059,2.6844,1.025467,0.502352,0.472465,
0.1,24.0,0.984111,3.0,3.0,13.14,682.51,1408.04,0.726112,0.364481,0.950882,0.999835,0.115026,50.15,265.6703,4.7876,2.6845,1.070712,0.527003,0.49584,
0.1,25.0,0.983567,1.9,3.7,329.46,322.27,1480.44,0.697762,0.308759,0.935729,0.999831,0.121782,50.22,275.2469,4.785,2.6846,1.117445,0.552777,0.52034,
0.1,26.0,0.983043,3.8,3.3,1.13,596.56,1436.1,0.721106,0.327888,0.974964,0.999826,0.119399,51.09,284.8196,4.7824,2.6847,1.162616,0.577504,0.543795,
0.1,27.0,0.982504,2.4,4.0,134.64,349.88,1493.45,0.706251,0.280196,0.98552,0.999822,0.1255,52.0,294.3842,4.7798,2.6848,1.209018,0.603159,0.568179,
0.05,28.0,0.985218,3.7,3.5,1.51,541.99,1609.65,0.68083,0.280254,0.9219,0.999843,0.125492,50.98,303.9782,4.793,2.6848,1.254724,0.628307,0.592047,
0.1,29.0,0.98144,2.9,2.7,17.72,794.95,1373.37,0.682149,0.310766,0.8947,0.999813,0.121528,49.23,313.5318,4.7746,2.6849,1.29845,0.652161,0.614634,
0.01,30.0,0.98753,1.5,3.6,480.0,307.07,2165.76,0.277937,0.190956,0.003957,0.99986,0.139022,47.66,323.1478,4.8042,2.685,1.346966,0.679307,0.640491,
0.1,31.0,0.980369,2.4,3.8,132.81,387.15,1478.22,0.691668,0.246936,0.982332,0.999803,0.130136,51.73,332.6918,4.7694,2.6851,1.391936,0.704135,0.664055,
0.05,32.0,0.983091,2.1,3.5,239.36,393.29,1620.71,0.615484,0.226283,0.812514,0.999827,0.133228,49.89,342.2617,4.7826,2.6852,1.437187,0.729177,0.687823,
0.05,33.0,0.982571,2.9,3.6,17.19,503.52,1616.8,0.662637,0.224234,0.932446,0.999822,0.133545,51.37,351.829,4.7801,2.6853,1.481878,0.753865,0.711239,
0.1,34.0,0.978797,2.1,3.0,237.99,519.34,1415.28,0.659834,0.242999,0.906693,0.999788,0.130711,49.39,361.3582,4.7618,2.6854,1.52508,0.777612,0.733726,
0.05,35.0,0.981552,3.9,3.6,0.79,515.55,1616.87,0.656272,0.205664,0.93511,0.999814,0.136521,51.28,370.9151,4.7752,2.6855,1.569371,0.802129,0.756974,
0.05,36.0,0.981121,3.6,1.4,1.96,1542.86,1572.74,0.297453,0.242963,0.000764,0.99981,0.130716,44.47,380.4737,4.7731,2.6856,1.611481,0.825119,0.778697,
0.05,37.0,0.980563,2.4,3.0,129.0,582.35,1571.99,0.587179,0.205521,0.762524,0.999805,0.136544,49.43,390.0207,4.7703,2.6857,1.654634,0.848907,0.801219,
0.05,38.0,0.980059,3.0,3.2,11.97,608.59,1588.62,0.625937,0.194128,0.870815,0.9998,0.13847,50.19,399.5625,4.7679,2.6857,1.697743,0.872718,0.823765,
0.05,39.0,0.979528,2.2,3.9,196.08,332.53,1650.24,0.622582,0.15528,0.901278,0.999795,0.145778,51.12,409.1016,4.7653,2.6858,1.742229,0.897555,0.847339,
0.1,40.0,0.975778,2.5,3.3,98.17,513.73,1440.58,0.662824,0.187209,0.969974,0.999755,0.139682,50.74,418.601,4.7471,2.6859,1.784495,0.92093,0.869462,1413.0
0.1,41.0,0.975288,3.0,3.2,11.75,606.88,1429.68,0.662191,0.184436,0.971167,0.999749,0.140178,50.7,428.0959,4.7447,2.686,1.826366,0.944082,0.891364,
0.1,42.0,0.974798,3.6,3.0,1.89,680.88,1410.5,0.655393,0.183088,0.955523,0.999743,0.140421,50.13,437.5862,4.7423,2.6861,1.8678,0.966969,0.913002,1413.0
0.05,43.0,0.977561,1.1,3.6,654.55,296.77,1648.26,0.297161,0.123368,0.119647,0.999775,0.152998,47.66,447.1033,4.7557,2.6862,1.911952,0.991762,0.936538,
0.05,44.0,0.977066,1.8,3.2,363.1,406.04,1602.18,0.485915,0.143684,0.571218,0.99977,0.148244,48.76,456.6148,4.7533,2.6863,1.954395,1.015375,0.958895,
0.1,45.0,0.9733,1.9,3.2,316.2,422.89,1440.56,0.620468,0.15074,0.900568,0.999725,0.146724,49.3,466.0894,4.735,2.6864,1.995917,1.038445,0.98072,
0.02,46.0,0.978393,0.1,3.0,7200.0,428.76,1839.84,0.244847,0.112226,0.0,0.999784,0.155897,41.76,475.6128,4.7598,2.6864,2.03927,1.062746,1.003761,
0.05,47.0,0.975593,1.8,3.0,361.31,457.97,1581.62,0.45276,0.134277,0.497747,0.999753,0.150369,48.41,485.1096,4.7462,2.6865,2.080774,1.085812,1.025575,
0.1,48.0,0.97208,3.6,0.6,1.82,3600.0,1409.14,0.266587,0.166613,0.0,0.999708,0.143509,41.55,494.5851,4.7291,2.6866,2.120174,1.107462,1.045991,
0.05,49.0,0.974657,3.6,3.0,1.81,676.4,1571.43,0.579335,0.130347,0.818121,0.999742,0.151294,49.69,504.0744,4.7416,2.6867,2.161004,1.130147,1.067427,1413.0
0.1,50.0,0.970899,4.0,2.7,0.54,797.41,1375.97,0.619706,0.143834,0.905586,0.999692,0.148211,49.17,513.5267,4.7233,2.6868,2.200643,1.152086,1.088129,1413.0
0.1,51.0,0.970438,2.1,3.7,227.37,350.81,1479.24,0.629716,0.105945,0.968502,0.999685,0.157645,51.03,522.9763,4.7211,2.6869,2.242007,1.175307,1.110112,
0.1,52.0,0.969964,2.3,3.9,152.71,347.38,1491.43,0.632568,0.09813,0.983452,0.999678,0.159951,51.77,532.4213,4.7188,2.6869,2.283449,1.198624,1.132194,
0.1,53.0,0.969483,3.1,3.0,8.1,667.65,1411.84,0.631945,0.122149,0.957878,0.99967,0.153304,50.22,541.8599,4.7164,2.687,2.322985,1.220624,1.152959,
0.1,54.0,0.96901,2.9,2.3,14.92,939.13,1365.09,0.529585,0.132323,0.691807,0.999663,0.150826,47.89,551.2938,4.7141,2.6871,2.361594,1.241996,1.1731,
0.05,55.0,0.97185,2.4,3.0,119.25,578.51,1574.57,0.553859,0.102903,0.781893,0.999705,0.158524,49.63,560.7552,4.728,2.6872,2.401558,1.264309,1.194172,
0.1,56.0,0.968116,3.3,3.4,4.39,549.01,1447.55,0.633579,0.102278,0.981846,0.999648,0.158707,51.18,570.18,4.7098,2.6873,2.441122,1.286433,1.215065,
0.05,57.0,0.970921,2.1,3.1,223.84,485.4,1588.95,0.530374,0.091472,0.734616,0.999692,0.162048,49.43,579.6313,4.7234,2.6874,2.481064,1.308808,1.236201,
0.1,58.0,0.967186,2.9,3.1,14.57,625.49,1422.45,0.627259,0.101421,0.96691,0.999632,0.15896,50.45,589.0467,4.7053,2.6874,2.519927,1.330506,1.256671,
0.05,59.0,0.970002,2.3,3.4,148.79,448.99,1613.02,0.579496,0.079922,0.868979,0.999678,0.166038,50.35,598.4906,4.719,2.6875,2.559948,1.353013,1.277942,1413.0
0.05,60.0,0.969542,3.0,3.5,10.52,517.98,1613.99,0.603074,0.078607,0.929243,0.999671,0.166525,51.12,607.9299,4.7167,2.6876,2.599698,1.375355,1.299049,
0.05,61.0,0.969077,2.3,3.4,147.66,448.76,1613.19,0.577946,0.074702,0.870332,0.999664,0.168016,50.35,617.3658,4.7145,2.6877,2.639383,1.397686,1.320146,
0.1,62.0,0.965331,1.8,3.0,352.5,453.93,1422.88,0.572431,0.084835,0.846443,0.999599,0.164281,48.8,626.7639,4.6962,2.6878,2.677897,1.419279,1.340517,
0.1,63.0,0.964909,3.7,3.8,1.22,456.07,1476.28,0.624621,0.071095,0.990663,0.999591,0.169459,52.33,636.1597,4.6942,2.6878,2.717095,1.441409,1.361424,
0.1,64.0,0.964402,0.6,4.0,1200.0,205.19,1540.74,0.217996,0.04096,0.004239,0.999581,0.185225,46.34,645.5484,4.6917,2.6879,2.759055,1.465542,1.384339,
0.1,65.0,0.963945,1.9,3.3,304.34,394.57,1452.17,0.597109,0.069613,0.923374,0.999571,0.170072,49.72,654.9342,4.6895,2.688,2.797653,1.487311,1.404889,
0.05,66.0,0.966783,3.2,3.6,5.61,495.36,1621.58,0.600813,0.060935,0.941284,0.999625,0.173921,51.22,664.349,4.7033,2.6881,2.836713,1.509385,1.425737,
0.1,67.0,0.963069,3.6,4.0,1.63,411.23,1493.26,0.620158,0.057729,0.992888,0.999553,0.175474,52.71,673.7256,4.6852,2.6882,2.875686,1.531485,1.44662,
0.05,68.0,0.965881,3.6,3.4,1.62,545.59,1608.25,0.591986,0.059939,0.920222,0.999609,0.174395,50.83,683.1308,4.6989,2.6882,2.914165,1.553213,1.467123,
0.1,69.0,0.962156,3.0,3.1,10.01,622.9,1423.54,0.615271,0.069616,0.968795,0.999534,0.17007,50.46,692.4961,4.6808,2.6883,2.951462,1.574181,1.486876,
0.1,70.0,0.961709,2.0,3.0,257.4,490.81,1420.56,0.590016,0.06539,0.909889,0.999524,0.171886,49.42,701.8587,4.6786,2.6884,2.988791,1.595212,1.506694,
0.1,71.0,0.961277,2.0,3.2,256.84,436.04,1441.67,0.59738,0.059398,0.934294,0.999514,0.174656,49.74,711.2185,4.6765,2.6885,3.026335,1.616429,1.526699,
0.1,72.0,0.960846,3.6,2.7,1.58,780.98,1378.46,0.593907,0.068972,0.916042,0.999504,0.17034,49.25,720.5714,4.6744,2.6886,3.062787,1.636896,1.545956,
0.1,73.0,0.960416,1.9,3.7,299.77,312.38,1486.57,0.599151,0.044983,0.953149,0.999494,0.18258,50.49,729.9208,4.6723,2.6886,3.101186,1.658787,1.566638,
0.1,74.0,0.959984,3.0,3.2,9.76,589.68,1433.28,0.612983,0.057489,0.975226,0.999483,0.175594,50.79,739.2672,4.6702,2.6887,3.138013,1.679587,1.58623,
0.05,75.0,0.962829,2.8,3.9,18.46,416.14,1646.23,0.600125,0.040015,0.960522,0.999548,0.185882,51.88,748.6407,4.6841,2.6888,3.176448,1.70151,1.606936,1413.0
0.05,76.0,0.962413,3.0,2.5,9.65,864.0,1514.51,0.434862,0.057838,0.529547,0.999539,0.17542,48.19,758.0093,4.6821,2.6889,3.212734,1.721911,1.626122,
0.1,77.0,0.958674,1.8,3.0,344.25,449.96,1424.52,0.564472,0.051765,0.85969,0.99945,0.178591,48.83,767.3429,4.6639,2.6889,3.249256,1.742573,1.64558,1413.0
0.05,78.0,0.961536,3.6,4.0,1.53,406.14,1654.32,0.600719,0.034963,0.967073,0.99952,0.189672,52.09,776.7042,4.6778,2.689,3.287481,1.764438,1.666231,
0.1,79.0,0.957824,2.5,3.8,77.01,397.22,1481.96,0.610964,0.039377,0.98832,0.999428,0.186335,52.06,786.0295,4.6597,2.6891,3.324788,1.785726,1.686317,
0.05,80.0,0.960674,2.6,3.0,44.18,621.32,1575.8,0.549947,0.044921,0.830196,0.9995,0.182619,49.84,795.382,4.6736,2.6892,3.361223,1.806367,1.705748,
0.05,81.0,0.960247,3.0,3.3,9.41,558.35,1602.39,0.579611,0.040531,0.908751,0.99949,0.185522,50.61,804.7325,4.6715,2.6893,3.397895,1.8272,1.72537,
0.05,82.0,0.959818,2.9,3.6,12.71,482.22,1623.82,0.591471,0.035596,0.943342,0.999479,0.18917,51.3,814.0786,4.6694,2.6893,3.434916,1.848312,1.745275,
0.1,83.0,0.956085,1.6,3.8,447.94,244.27,1506.94,0.564024,0.028687,0.881683,0.999379,0.195194,49.27,823.3859,4.6513,2.6894,3.472626,1.870005,1.76577,
