Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,95.0,0.954873,1.5,2.2,480.0,715.09,1472.54,0.831782,0.579817,0.999967,0.999342,0.188073,46.46,937.4027,4.6454,2.6902,3.85859,2.077115,1.957862,
0.05,96.0,0.954563,3.5,1.3,1.92,1661.54,1546.4,0.838471,0.603892,0.992619,0.999332,0.184381,44.1,946.7015,4.6439,2.6903,3.89185,2.095885,1.975442,
0.05,97.0,0.95406,1.0,2.9,720.0,428.11,1588.24,0.803278,0.508601,0.999935,0.999316,0.198726,46.52,955.9882,4.6414,2.6904,3.927103,2.11612,1.994486,
0.1,98.0,0.950347,3.7,2.6,1.02,812.32,1369.31,0.829123,0.573215,1.0,0.999185,0.189075,48.93,965.2386,4.6234,2.6905,3.960611,2.135189,2.012375,
0.05,99.0,0.95325,3.2,3.0,4.79,645.04,1578.85,0.809098,0.523101,1.0,0.999289,0.196575,49.68,974.5201,4.6375,2.6905,3.995094,2.154937,2.030932,
0.02,100.0,0.95519,1.6,2.2,436.42,721.97,1724.01,0.809881,0.525308,0.999719,0.999352,0.196247,46.22,983.8184,4.6469,2.6906,4.029367,2.174496,2.049298,
0.05,101.0,0.952476,0.8,2.8,900.0,455.29,1577.46,0.797192,0.493814,0.999535,0.999263,0.200916,45.82,993.0907,4.6337,2.6907,4.064093,2.194447,2.068063,
0.1,102.0,0.94877,2.0,2.2,240.58,821.34,1307.0,0.829386,0.573907,0.999998,0.999122,0.18897,47.51,1002.3269,4.6157,2.6907,4.096782,2.213022,2.085462,
0.05,103.0,0.951659,2.5,3.3,63.92,508.53,1606.61,0.792175,0.480821,1.0,0.999234,0.202843,50.43,1011.5928,4.6297,2.6908,4.131368,2.232941,2.104195,
0.05,104.0,0.951268,3.2,3.1,4.67,609.87,1589.17,0.797204,0.493402,1.0,0.99922,0.200978,50.02,1020.8547,4.6278,2.6909,4.165478,2.252536,2.122605,
0.05,105.0,0.950896,2.5,2.6,62.8,748.98,1532.36,0.806996,0.517888,0.999999,0.999206,0.197349,48.6,1030.11,4.626,2.691,4.198861,2.271629,2.140514,1413.0
0.05,106.0,0.950533,3.6,2.2,1.33,981.82,1519.5,0.813584,0.534371,0.999994,0.999192,0.1949,47.22,1039.3649,4.6243,2.691,4.2317,2.29035,2.158055,
0.05,107.0,0.950252,2.5,1.3,61.73,1661.54,1476.95,0.823345,0.56548,0.993293,0.999181,0.190243,44.23,1048.6193,4.6229,2.6911,4.263695,2.308474,2.175002,
0.02,108.0,0.952064,3.2,2.4,4.59,900.0,1760.47,0.793399,0.483906,0.999968,0.999248,0.202385,47.41,1057.8864,4.6317,2.6912,4.297285,2.327731,2.193074,
0.05,109.0,0.94931,1.6,3.9,430.68,220.49,1684.75,0.742913,0.357712,0.999999,0.999144,0.221678,49.07,1067.13,4.6183,2.6912,4.333383,2.348862,2.213027,
0.02,110.0,0.95127,2.5,2.2,60.1,966.88,1720.47,0.793845,0.485075,0.999927,0.99922,0.202212,46.94,1076.3905,4.6278,2.6913,4.366552,2.367865,2.230848,
0.05,111.0,0.948634,3.2,1.7,4.52,1270.59,1527.25,0.813357,0.533961,0.999874,0.999116,0.194961,45.54,1085.6293,4.615,2.6914,4.398489,2.38604,2.247849,
0.05,112.0,0.948318,2.0,1.4,235.59,1534.46,1295.82,0.818804,0.549218,0.998241,0.999103,0.192685,44.82,1094.8597,4.6135,2.6915,4.429941,2.403886,2.264522,1413.0
0.02,113.0,0.950284,1.0,1.1,720.0,1843.7,1443.05,0.425617,0.519983,0.044467,0.999182,0.197038,42.79,1104.1091,4.623,2.6915,4.46188,2.422046,2.281507,
0.05,114.0,0.947486,3.8,2.2,0.69,981.82,1516.75,0.800883,0.502679,0.999994,0.999067,0.199603,47.21,1113.3346,4.6094,2.6916,4.493959,2.44039,2.298678,
0.05,115.0,0.947463,3.2,0.4,4.44,5400.0,1532.31,0.398432,0.496546,0.0,0.999066,0.200512,40.85,1122.5702,4.6093,2.6917,4.526019,2.458698,2.315825,
0.01,116.0,0.950122,0.9,2.3,800.0,646.35,2021.25,0.72608,0.404766,0.910846,0.999176,0.214283,44.99,1131.8197,4.6223,2.6917,4.55983,2.478252,2.334202,
0.05,117.0,0.946352,2.4,2.2,92.19,929.94,1470.04,0.79662,0.492047,0.999994,0.999016,0.201178,47.52,1141.0316,4.6039,2.6918,4.591615,2.496448,2.351227,
0.02,118.0,0.948258,1.4,2.6,514.29,518.07,1798.28,0.764635,0.412205,0.999832,0.9991,0.213143,46.65,1150.2622,4.6132,2.6919,4.624881,2.515696,2.369301,
0.02,119.0,0.947885,1.3,2.4,553.85,599.48,1765.9,0.769138,0.423709,0.999594,0.999084,0.211391,46.13,1159.4901,4.6114,2.6919,4.657738,2.534664,2.387097,
0.05,120.0,0.945233,3.2,2.0,4.34,1080.0,1515.15,0.794683,0.487244,0.999983,0.998962,0.20189,46.57,1168.6927,4.5985,2.692,4.689119,2.552635,2.403901,
0.02,121.0,0.947106,1.9,2.9,274.86,490.5,1831.83,0.753813,0.385023,0.999984,0.99905,0.217344,48.11,1177.9125,4.6076,2.6921,4.722423,2.571977,2.422072,
0.05,122.0,0.944455,3.2,2.4,4.31,897.79,1504.8,0.783028,0.458111,0.999998,0.998923,0.20622,47.88,1187.1044,4.5947,2.6921,4.754051,2.590173,2.439101,
0.05,123.0,0.944018,3.5,3.9,1.68,407.51,1653.91,0.736324,0.341361,1.0,0.998901,0.224342,51.91,1196.2972,4.5926,2.6922,4.787888,2.609993,2.457756,
0.05,124.0,0.943712,3.7,2.2,0.89,981.82,1511.9,0.783678,0.459758,0.999994,0.998885,0.205975,47.22,1205.4855,4.5911,2.6923,4.819154,2.627974,2.474574,
0.01,125.0,0.946724,2.5,2.2,52.73,965.18,1993.73,0.755132,0.389336,0.998977,0.999033,0.216671,46.53,1214.7005,4.6057,2.6924,4.851719,2.646833,2.492264,
0.02,126.0,0.945217,2.4,3.1,87.38,535.92,1846.15,0.744223,0.361082,0.999995,0.998961,0.221136,49.37,1223.9025,4.5984,2.6924,4.884677,2.66602,2.510284,
0.05,127.0,0.942547,1.5,3.1,480.0,362.6,1611.14,0.745302,0.363849,0.999996,0.998822,0.220692,48.13,1233.0791,4.5854,2.6925,4.917365,2.685085,2.528188,
0.1,128.0,0.938902,1.0,2.2,720.0,689.77,1319.18,0.781466,0.454425,0.999939,0.9986,0.206771,45.67,1242.2189,4.5677,2.6926,4.948063,2.702788,2.544742,
0.05,129.0,0.941916,3.3,1.6,3.07,1350.0,1523.77,0.786097,0.466115,0.999734,0.998786,0.205028,45.19,1251.3916,4.5823,2.6926,4.978441,2.720227,2.561025,1413.0
0.1,130.0,0.93817,1.2,2.6,600.0,509.74,1388.88,0.76568,0.414931,0.999994,0.998551,0.212727,46.83,1260.5221,4.5641,2.6927,5.009606,2.738307,2.577956,
0.01,131.0,0.944464,2.5,3.7,50.04,414.5,2169.15,0.704421,0.261615,0.999977,0.998924,0.238429,49.88,1269.7192,4.5947,2.6928,5.043955,2.758584,2.59707,
0.05,132.0,0.940845,2.4,1.4,84.12,1542.86,1437.79,0.788555,0.473765,0.99826,0.998723,0.20389,44.68,1278.8804,4.5771,2.6928,5.073766,2.775651,2.612985,
0.05,133.0,0.940409,1.6,2.2,418.01,713.0,1477.55,0.768268,0.42134,0.999982,0.998696,0.211751,46.62,1288.0333,4.575,2.6929,5.104409,2.793357,2.629536,
0.1,134.0,0.936806,3.9,1.4,0.47,1542.86,1367.63,0.791451,0.479775,0.999626,0.998455,0.202998,44.55,1297.1578,4.5575,2.693,5.133785,2.810211,2.645249,
0.05,135.0,0.939682,3.2,2.6,4.06,786.93,1537.22,0.757094,0.393411,0.999999,0.998651,0.216037,48.68,1306.306,4.5715,2.693,5.164676,2.828142,2.662027,
0.1,136.0,0.936059,2.4,1.8,82.06,1200.0,1265.2,0.785614,0.464846,0.99999,0.998399,0.205217,46.26,1315.4174,4.5538,2.6931,5.194059,2.845044,2.677787,
0.01,137.0,0.94238,1.5,2.2,480.0,686.43,1999.25,0.733315,0.338639,0.995242,0.998812,0.224791,45.8,1324.5915,4.5846,2.6932,5.225808,2.863551,2.695138,
0.05,138.0,0.938698,1.6,1.7,415.83,1054.49,1374.43,0.776117,0.441192,0.999807,0.998587,0.208753,45.46,1333.7287,4.5667,2.6932,5.255413,2.880583,2.711021,1413.0
0.05,139.0,0.938411,2.5,1.3,46.78,1661.54,1478.85,0.777042,0.449214,0.994108,0.998567,0.20755,44.23,1342.8679,4.5653,2.6933,5.28474,2.897436,2.726728,
0.01,140.0,0.941339,3.3,1.9,2.92,1136.84,2028.6,0.738434,0.351595,0.995114,0.998752,0.222668,45.58,1352.0325,4.5795,2.6933,5.31582,2.915505,2.743645,
0.02,141.0,0.939842,1.7,3.1,362.36,392.5,1859.7,0.715297,0.288932,0.999981,0.998661,0.233355,48.16,1361.1832,4.5722,2.6934,5.348018,2.934429,2.761417,
0.05,142.0,0.937215,3.7,2.4,0.82,890.07,1508.13,0.753318,0.384055,0.999998,0.998484,0.217495,47.9,1370.3073,4.5595,2.6935,5.378134,2.951917,2.777757,
0.02,143.0,0.93917,2.9,2.2,9.67,981.82,1743.4,0.743474,0.35944,0.999936,0.998618,0.2214,46.83,1379.4507,4.569,2.6935,5.408616,2.969645,2.794335,
0.05,144.0,0.936636,3.7,1.3,0.82,1661.54,1528.02,0.768495,0.428099,0.993918,0.998442,0.210726,44.07,1388.5731,4.5566,2.6936,5.437677,2.98639,2.80994,
0.05,145.0,0.93627,1.0,1.6,720.0,1105.55,1354.11,0.765449,0.419882,0.994532,0.998415,0.211973,44.26,1397.6865,4.5549,2.6937,5.466761,3.003176,2.825584,1413.0
0.1,146.0,0.932467,2.9,3.9,9.55,392.15,1497.98,0.708428,0.272019,1.0,0.998103,0.236459,52.65,1406.7641,4.5364,2.6937,5.498534,3.021994,2.843266,
0.05,147.0,0.935526,2.9,1.8,9.51,1200.0,1503.1,0.759635,0.399959,0.999949,0.998358,0.215023,45.9,1415.8736,4.5513,2.6938,5.527712,3.038895,2.859027,
0.05,148.0,0.935206,1.6,1.7,411.56,1050.7,1375.91,0.762495,0.407252,0.999819,0.998333,0.213901,45.47,1424.9764,4.5497,2.6939,5.556647,3.055628,2.874621,
0.05,149.0,0.934839,1.5,2.0,475.78,797.02,1441.77,0.752664,0.382561,0.999947,0.998304,0.217729,46.08,1434.0748,4.5479,2.6939,5.585905,3.072614,2.890468,1413.0
0.05,150.0,0.934547,1.5,1.6,475.15,1107.31,1353.31,0.762357,0.407231,0.999521,0.998281,0.213905,45.11,1443.1713,4.5465,2.694,5.614606,3.089209,2.905925,1413.0
0.05,151.0,0.934144,2.4,2.2,74.34,927.55,1475.34,0.746968,0.3683,0.999995,0.998248,0.219982,47.51,1452.2633,4.5445,2.6941,5.643883,3.106246,2.921823,
0.02,152.0,0.936202,0.8,1.3,900.0,1451.09,1521.31,0.413119,0.382245,0.151348,0.99841,0.217779,43.03,1461.3759,4.5545,2.6941,5.672836,3.123004,2.937444,
0.05,153.0,0.933428,3.2,2.8,3.77,691.86,1565.82,0.72874,0.322756,0.999999,0.998187,0.227449,49.16,1470.4612,4.541,2.6942,5.702727,3.140517,2.953818,
0.01,154.0,0.936422,1.5,3.7,472.59,231.63,2199.31,0.663819,0.160683,0.999653,0.998426,0.261228,47.61,1479.5772,4.5556,2.6943,5.736367,3.16069,2.972852,
0.02,155.0,0.93501,3.2,2.4,3.73,878.8,1760.82,0.724562,0.312273,0.999974,0.998318,0.229241,47.49,1488.6793,4.5487,2.6943,5.766237,3.178171,2.989194,
0.02,156.0,0.934689,1.0,2.2,720.0,671.88,1736.11,0.721366,0.307539,0.996731,0.998292,0.230061,45.21,1497.777,4.5472,2.6944,5.796074,3.195647,3.005532,1413.0
0.05,157.0,0.932048,4.0,2.2,0.32,981.82,1498.39,0.739673,0.350154,0.999995,0.998065,0.222902,47.32,1506.8499,4.5343,2.6945,5.824954,3.212491,3.021243,
0.01,158.0,0.93501,2.5,3.7,40.18,410.52,2170.62,0.672806,0.182878,0.999979,0.998318,0.255443,49.91,1515.9529,4.5487,2.6945,5.857386,3.23186,3.039475,1413.0
0.05,159.0,0.931413,1.5,1.6,469.2,1105.51,1354.67,0.752349,0.38232,0.99955,0.998006,0.217767,45.12,1525.0191,4.5312,2.6946,5.885463,3.248145,3.05463,
0.05,160.0,0.931023,1.4,2.2,514.29,671.43,1484.19,0.732492,0.332279,0.999966,0.997969,0.225848,46.27,1534.081,4.5293,2.6946,5.914315,3.26502,3.070375,
0.05,161.0,0.930733,3.1,1.7,4.94,1270.59,1505.49,0.745482,0.364838,0.999898,0.997941,0.220534,45.54,1543.1438,4.5279,2.6947,5.942473,3.281405,3.085632,
0.05,162.0,0.930324,3.3,2.6,2.65,773.91,1541.72,0.722847,0.308169,0.999999,0.997901,0.229952,48.74,1552.1987,4.5259,2.6948,5.971549,3.298479,3.101576,
0.01,163.0,0.93335,2.1,2.6,171.93,636.7,2064.67,0.696635,0.242754,0.999743,0.998181,0.242135,47.3,1561.2828,4.5407,2.6948,6.001897,3.316416,3.11838,
0.05,164.0,0.929637,4.0,2.6,0.31,775.72,1542.08,0.72118,0.304036,0.999999,0.997832,0.230672,48.72,1570.3308,4.5226,2.6949,6.030827,3.333408,3.134243,
0.01,165.0,0.932733,3.2,1.4,3.58,1542.86,2020.91,0.636254,0.301309,0.790264,0.998127,0.231151,44.06,1579.4148,4.5377,2.695,6.059755,3.350337,3.150045,
0.01,166.0,0.932334,1.2,2.6,600.0,489.68,2075.26,0.686801,0.222681,0.995277,0.998091,0.2463,45.97,1588.4901,4.5357,2.695,6.090203,3.368383,3.166961,
0.05,167.0,0.928682,1.6,1.9,403.55,886.94,1422.86,0.735732,0.340515,0.999948,0.997732,0.224482,45.96,1597.5283,4.518,2.6951,6.118137,3.384691,3.182145,
0.05,168.0,0.928329,1.6,2.2,403.14,702.13,1483.15,0.724651,0.312795,0.999985,0.997694,0.229151,46.68,1606.564,4.5162,2.6952,6.146457,3.401306,3.197637,
0.02,169.0,0.930279,3.7,2.2,0.73,981.82,1742.45,0.713602,0.285116,0.999942,0.997897,0.234045,46.81,1615.6192,4.5257,2.6952,6.175229,3.41822,3.213424,1413.0
0.01,170.0,0.930977,3.6,3.0,0.99,615.5,2110.48,0.681812,0.205607,0.999941,0.997965,0.25006,48.47,1624.684,4.5291,2.6953,6.205608,3.436287,3.230363,
0.05,171.0,0.927363,1.5,1.8,461.61,932.06,1402.51,0.734112,0.336605,0.999881,0.997586,0.225128,45.62,1633.7093,4.5115,2.6953,6.233191,3.4524,3.245356,
0.01,172.0,0.930313,2.4,2.8,63.93,631.99,2089.18,0.684153,0.21154,0.999894,0.9979,0.248728,48.02,1642.7669,4.5259,2.6954,6.263199,3.470231,3.262061,
0.01,173.0,0.929992,3.6,2.2,0.98,981.82,2005.95,0.698223,0.247437,0.999186,0.997868,0.241197,46.41,1651.8192,4.5243,2.6955,6.292311,3.487416,3.278122,
0.02,174.0,0.928508,2.9,3.7,8.54,425.52,1897.34,0.668281,0.171848,0.999999,0.997713,0.258244,50.77,1660.8587,4.5171,2.6955,6.32306,3.50584,3.295423,
0.05,175.0,0.925935,1.5,2.6,459.18,499.13,1555.77,0.703367,0.259715,0.999993,0.997418,0.238794,47.37,1669.872,4.5046,2.6956,6.351635,3.522744,3.311209,
0.01,176.0,0.929025,2.7,1.4,15.74,1542.86,2000.62,0.631927,0.277504,0.803429,0.997769,0.23544,44.08,1678.9196,4.5196,2.6957,6.37982,3.5393,3.326646,
0.1,177.0,0.921976,2.4,2.2,61.55,925.57,1317.18,0.726954,0.318941,0.999999,0.996888,0.228098,47.82,1687.8937,4.4853,2.6957,6.407047,3.555299,3.341537,
0.01,178.0,0.928327,3.6,2.2,0.96,981.82,2003.09,0.69287,0.234118,0.999209,0.997694,0.243896,46.41,1696.93,4.5162,2.6958,6.435894,3.572376,3.357494,
0.02,179.0,0.926935,3.4,2.2,1.8,981.82,1736.33,0.704469,0.262459,0.999945,0.997537,0.238268,46.92,1705.9526,4.5095,2.6958,6.464046,3.588982,3.372981,
0.02,180.0,0.926588,1.5,2.6,456.36,498.21,1806.4,0.688048,0.221456,0.999916,0.997497,0.246563,46.89,1714.9719,4.5078,2.6959,6.492938,3.606144,3.389025,
0.1,181.0,0.920754,3.2,1.3,3.35,1661.54,1346.86,0.740629,0.354245,0.998975,0.996704,0.222238,44.17,1723.9403,4.4794,2.696,6.519187,3.621478,3.40326,
0.05,182.0,0.923749,3.2,1.7,3.34,1270.59,1499.12,0.723869,0.311197,0.999906,0.997138,0.229427,45.59,1732.9341,4.494,2.696,6.546111,3.637281,3.417952,
0.05,183.0,0.923342,2.0,2.6,203.39,608.19,1549.1,0.699181,0.249414,0.999998,0.997082,0.240805,48.44,1741.9231,4.492,2.6961,6.574088,3.653869,3.433427,
0.05,184.0,0.923092,1.1,2.0,654.55,768.92,1450.42,0.712925,0.284047,0.999742,0.997048,0.23424,45.3,1750.9077,4.4908,2.6961,6.601312,3.669915,3.448364,
0.02,185.0,0.924992,2.4,2.6,58.06,711.61,1795.85,0.68848,0.222561,0.999988,0.997301,0.246326,48.25,1759.9123,4.5,2.6962,6.629684,3.686774,3.464108,1413.0
0.02,186.0,0.924664,2.5,2.6,33.0,733.06,1795.76,0.688,0.221383,0.999989,0.997259,0.246579,48.29,1768.9139,4.4984,2.6963,6.657983,3.70359,3.47981,
0.05,187.0,0.922073,1.1,2.6,654.55,477.92,1563.05,0.689154,0.224477,0.999957,0.996902,0.245917,46.44,1777.8884,4.4858,2.6963,6.686083,3.720316,3.495428,
0.02,188.0,0.923957,1.5,3.7,452.11,225.73,1932.74,0.644396,0.112426,0.999981,0.997166,0.276526,48.17,1786.8848,4.495,2.6964,6.717138,3.739166,3.513169,
0.01,189.0,0.924772,2.5,1.7,32.34,1270.59,1970.41,0.690313,0.240981,0.986164,0.997273,0.242493,45.1,1795.8891,4.4989,2.6965,6.744757,3.755491,3.528386,
0.01,190.0,0.9244,3.2,2.6,3.23,758.79,2062.39,0.674925,0.188859,0.999842,0.997224,0.253979,47.52,1804.8885,4.4971,2.6965,6.773406,3.772586,3.544369,
0.05,191.0,0.920821,1.6,1.7,393.2,1035.75,1382.8,0.718088,0.297001,0.999861,0.996714,0.231912,45.52,1813.8499,4.4797,2.6966,6.799746,3.788075,3.558756,1413.0
0.02,192.0,0.922837,2.5,1.3,31.75,1661.54,1721.04,0.689505,0.279593,0.945662,0.997012,0.235055,44.01,1822.8362,4.4895,2.6966,6.826342,3.803721,3.573298,
0.05,193.0,0.920191,3.3,1.8,2.33,1200.0,1493.09,0.712897,0.283979,0.999957,0.996615,0.234252,45.95,1831.7953,4.4766,2.6967,6.852737,3.819281,3.587756,
0.05,194.0,0.919727,2.2,3.7,124.27,347.76,1656.73,0.655543,0.140588,1.0,0.99654,0.267053,51.07,1840.7503,4.4744,2.6968,6.882211,3.83711,3.604482,
0.01,195.0,0.92275,1.6,3.9,391.48,200.02,2223.69,0.629964,0.076554,0.999856,0.997,0.292227,48.11,1849.7338,4.4891,2.6968,6.914061,3.856607,3.622876,1413.0
0.02,196.0,0.921462,2.5,1.7,30.96,1270.59,1709.34,0.70138,0.25606,0.998984,0.996812,0.239502,45.38,1858.7055,4.4828,2.6969,6.940719,3.872351,3.637518,
0.05,197.0,0.918902,3.7,1.6,0.65,1350.0,1500.16,0.713174,0.284939,0.999795,0.996403,0.234078,45.17,1867.654,4.4704,2.697,6.966736,3.887686,3.651755,
0.02,198.0,0.92083,2.4,1.9,52.61,1136.84,1677.81,0.695461,0.240537,0.999758,0.996716,0.242583,46.17,1876.6177,4.4798,2.697,6.993514,3.903553,3.666519,
0.05,199.0,0.918239,3.2,2.0,3.12,1080.0,1483.23,0.703354,0.260252,0.999988,0.996289,0.238691,46.67,1885.5563,4.4671,2.6971,7.019803,3.919117,3.680985,
0.05,200.0,0.91792,1.5,2.2,446.21,671.46,1489.82,0.694622,0.238456,0.999982,0.996233,0.243006,46.55,1894.4908,4.4656,2.6971,7.046415,3.934934,3.695704,
0.02,201.0,0.920037,2.5,1.0,30.08,2160.0,1725.57,0.348772,0.269913,0.103722,0.99659,0.236854,42.92,1903.4527,4.4759,2.6972,7.072409,3.950248,3.709925,
0.01,202.0,0.920662,2.9,1.7,7.69,1270.59,1991.34,0.680537,0.216335,0.986664,0.996689,0.247672,44.99,1912.4157,4.4789,2.6972,7.099357,3.966254,3.724833,
0.1,203.0,0.913712,3.5,1.7,1.18,1270.59,1331.12,0.715436,0.290903,0.999983,0.995407,0.233,45.72,1921.3107,4.4451,2.6973,7.124745,3.981254,3.738747,1413.0
0.05,204.0,0.916803,3.2,1.4,3.06,1542.86,1500.08,0.710481,0.27963,0.998558,0.996029,0.235048,44.44,1930.2382,4.4602,2.6974,7.15029,3.996332,3.752734,
0.1,205.0,0.913024,2.0,2.8,193.69,531.74,1416.37,0.681519,0.206169,1.0,0.995256,0.249932,49.13,1939.1252,4.4418,2.6974,7.177094,4.012406,3.767719,1413.0
0.02,206.0,0.918367,2.4,2.2,49.7,921.77,1733.0,0.682404,0.207902,0.999953,0.996311,0.249542,47.21,1948.0635,4.4678,2.6975,7.203859,4.028366,3.782582,
0.05,207.0,0.915718,3.9,3.0,0.35,600.93,1594.12,0.67109,0.179815,1.0,0.995821,0.256208,49.92,1956.9769,4.4549,2.6975,7.231122,4.044747,3.797868,
0.02,208.0,0.917855,3.3,1.3,2.2,1661.54,1749.76,0.676773,0.247732,0.946089,0.996221,0.241139,43.9,1965.9163,4.4653,2.6976,7.256951,4.060033,3.812064,
0.1,209.0,0.911749,1.6,3.7,385.7,237.29,1519.25,0.642734,0.109355,1.0,0.994962,0.277679,49.57,1974.7934,4.4356,2.6977,7.285976,4.077772,3.82872,
0.01,210.0,0.918157,2.4,2.2,48.26,921.06,1994.91,0.670011,0.177527,0.999363,0.996275,0.256785,46.69,1983.7294,4.4668,2.6977,7.313089,4.094006,3.84386,
0.02,211.0,0.916921,1.4,1.3,514.29,1397.25,1530.92,0.672046,0.252828,0.929261,0.996051,0.240133,43.97,1992.653,4.4607,2.6978,7.338587,4.10908,3.857846,1413.0
0.05,212.0,0.914344,0.8,1.4,900.0,1265.2,1312.73,0.669124,0.272944,0.902096,0.995541,0.236287,43.42,2001.5523,4.4482,2.6978,7.363623,4.123875,3.871557,
0.05,213.0,0.914008,1.6,1.7,384.07,1029.02,1386.66,0.70042,0.253438,0.999877,0.99547,0.240013,45.55,2010.4491,4.4466,2.6979,7.388919,4.138882,3.885478,
0.05,214.0,0.913608,1.8,2.6,279.02,554.94,1556.81,0.673696,0.186551,0.999998,0.995384,0.25454,48.17,2019.3422,4.4446,2.698,7.415452,4.154814,3.900321,
0.1,215.0,0.910058,3.2,1.6,2.93,1350.0,1326.59,0.708302,0.273519,0.999963,0.994545,0.236179,45.35,2028.2038,4.4273,2.698,7.440211,4.169498,3.913929,
0.1,216.0,0.909642,1.5,3.6,439.61,240.04,1513.65,0.641217,0.105825,1.0,0.994437,0.279041,49.09,2037.0596,4.4253,2.6981,7.468746,4.186967,3.930321,
0.1,217.0,0.909371,1.6,2.6,382.45,509.32,1398.54,0.676601,0.194319,0.999999,0.994366,0.252673,47.86,2045.9102,4.424,2.6981,7.494828,4.202653,3.944928,
0.02,218.0,0.914718,0.9,2.2,800.0,634.56,1746.33,0.667337,0.176068,0.994465,0.995619,0.257156,45.05,2054.8129,4.45,2.6982,7.521313,4.218548,3.959736,
0.1,219.0,0.908779,1.2,2.6,600.0,462.8,1405.88,0.672498,0.184146,0.999996,0.994207,0.25513,46.85,2063.6591,4.4211,2.6982,7.547461,4.2343,3.974413,
0.05,220.0,0.911782,3.2,2.6,2.88,744.93,1551.11,0.67264,0.184115,0.999999,0.99497,0.255138,48.75,2072.5346,4.4357,2.6983,7.573571,4.249994,3.989022,
0.05,221.0,0.911469,1.5,2.9,437.62,394.86,1602.56,0.657728,0.146875,0.999997,0.994895,0.26516,47.88,2081.4075,4.4342,2.6984,7.600494,4.266291,4.004235,
0.01,222.0,0.914439,3.9,3.9,0.33,371.42,2190.15,0.627749,0.071602,0.999989,0.995561,0.294901,50.32,2090.3098,4.4487,2.6984,7.630015,4.284428,4.021289,
0.05,223.0,0.911048,1.3,0.9,553.85,2224.3,1100.16,0.366287,0.274407,0.143912,0.994793,0.236014,42.8,2099.1761,4.4322,2.6985,7.654225,4.298722,4.034513,
0.05,224.0,0.910551,2.4,2.6,43.74,706.1,1551.98,0.669867,0.177333,0.999999,0.99467,0.256834,48.82,2108.0395,4.4298,2.6985,7.680172,4.314343,4.049052,
0.02,225.0,0.91262,1.5,1.7,436.05,997.19,1636.06,0.681178,0.207184,0.99818,0.995165,0.249703,45.14,2116.9221,4.4398,2.6986,7.705463,4.329439,4.063068,
0.05,226.0,0.909999,2.4,2.2,43.15,917.77,1487.97,0.679269,0.200911,0.999996,0.99453,0.251134,47.55,2125.7798,4.4271,2.6987,7.730769,4.344607,4.077156,
0.05,227.0,0.909663,1.9,2.6,227.12,576.97,1557.29,0.666228,0.16835,0.999998,0.994443,0.259162,48.36,2134.634,4.4254,2.6987,7.756701,4.360247,4.091717,
0.01,228.0,0.91269,2.6,2.6,17.81,726.98,2062.84,0.651894,0.132277,0.999867,0.99518,0.269666,47.68,2143.5182,4.4402,2.6988,7.783525,4.37648,4.106869,
0.05,229.0,0.909186,1.6,1.5,377.45,1218.67,1340.68,0.695388,0.241796,0.999516,0.994317,0.242328,44.98,2152.3675,4.4231,2.6988,7.807861,4.390956,4.120271,
0.01,230.0,0.912122,2.6,2.2,17.67,941.79,1995.48,0.658963,0.150462,0.999419,0.99505,0.26411,46.59,2161.2463,4.4374,2.6989,7.834055,4.406749,4.134985,
0.01,231.0,0.91186,3.2,1.7,2.76,1270.59,1982.9,0.664275,0.174881,0.988312,0.994988,0.25746,44.98,2170.1247,4.4361,2.6989,7.85961,4.422073,4.149234,
0.05,232.0,0.90818,2.4,2.6,41.47,704.61,1553.2,0.665534,0.166815,0.999999,0.994041,0.259569,48.83,2178.9646,4.4182,2.699,7.885212,4.437526,4.16361,
0.01,233.0,0.911282,1.6,1.6,375.8,1114.58,1866.61,0.658067,0.17911,0.968632,0.99485,0.256385,44.74,2187.8341,4.4333,2.6991,7.910531,4.4527,4.177711,
0.02,234.0,0.909913,1.2,2.2,600.0,627.3,1747.01,0.662029,0.158523,0.999295,0.994508,0.261824,45.69,2196.6899,4.4266,2.6991,7.936222,4.46819,4.192125,
0.05,235.0,0.907234,2.5,3.4,25.16,462.06,1630.51,0.643614,0.11215,1.0,0.99377,0.276628,50.95,2205.5226,4.4136,2.6992,7.963057,4.484581,4.207443,1413.0
0.05,236.0,0.907092,1.6,1.7,374.52,1022.44,1390.6,0.685769,0.217667,0.999891,0.993729,0.247382,45.51,2214.3509,4.4129,2.6992,7.987346,4.499103,4.220896,
0.05,237.0,0.906611,2.9,3.9,6.79,362.12,1673.67,0.630276,0.078897,1.0,0.993585,0.291016,51.97,2223.1757,4.4106,2.6993,8.015245,4.516297,4.237019,
0.02,238.0,0.908754,1.6,1.7,373.65,1021.91,1637.82,0.674351,0.19005,0.998729,0.9942,0.253692,45.24,2232.0202,4.421,2.6993,8.039962,4.531112,4.250763,
0.02,239.0,0.908463,1.2,1.8,600.0,869.95,1663.27,0.669405,0.179896,0.996557,0.99412,0.256187,44.94,2240.8632,4.4196,2.6994,8.064822,4.546044,4.264625,
