Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,196.0,0.919483,1.0,2.2,720.0,648.13,1493.82,0.696089,0.242201,0.999771,0.9965,0.242246,45.52,1858.3216,4.4732,2.6968,6.911377,3.851584,3.616854,1413.0
0.05,197.0,0.919151,2.4,2.2,53.39,923.3,1482.86,0.700834,0.253865,0.999996,0.996445,0.23993,47.65,1867.2682,4.4716,2.6969,6.938049,3.867398,3.631567,
0.1,198.0,0.915494,1.9,2.4,239.64,668.93,1358.58,0.700482,0.253316,0.999999,0.995776,0.240037,48.21,1876.1792,4.4538,2.697,6.964601,3.883189,3.646264,
0.05,199.0,0.918627,3.9,1.5,0.36,1440.0,1503.44,0.713964,0.287251,0.99948,0.996356,0.233658,44.8,1885.1247,4.469,2.697,6.990509,3.898463,3.660442,
0.02,200.0,0.920511,4.0,2.2,0.27,979.3,1732.36,0.687637,0.220811,0.999949,0.996666,0.246702,46.93,1894.0844,4.4782,2.6971,7.017609,3.914583,3.675459,
0.02,201.0,0.920249,2.6,1.7,20.05,1270.59,1720.11,0.698328,0.248522,0.998986,0.996624,0.240982,45.36,1903.044,4.4769,2.6971,7.044085,3.930251,3.690028,
0.01,202.0,0.920928,1.1,2.6,654.55,470.78,2077.65,0.65796,0.153429,0.993106,0.996731,0.263258,45.7,1912.0092,4.4802,2.6972,7.0726,3.947396,3.706073,
0.05,203.0,0.917406,2.5,1.3,29.91,1661.54,1472.05,0.714716,0.293375,0.995345,0.99614,0.232557,44.17,1920.9425,4.4631,2.6973,7.098082,3.962396,3.719982,
0.02,204.0,0.919236,2.4,2.6,50.76,709.42,1798.3,0.674828,0.188852,0.999989,0.996459,0.253981,48.26,1929.891,4.472,2.6973,7.125519,3.978815,3.735301,
0.02,205.0,0.918869,1.0,3.7,720.0,200.31,1948.15,0.630309,0.077819,0.999755,0.996397,0.291569,46.97,1938.8364,4.4702,2.6974,7.156383,3.997738,3.75313,
0.05,206.0,0.91644,2.4,1.3,49.96,1661.54,1447.55,0.713038,0.289068,0.995546,0.995961,0.23333,44.22,1947.7601,4.4584,2.6974,7.181685,4.012647,3.766949,1413.0
0.05,207.0,0.91603,3.7,2.2,0.63,974.72,1484.76,0.692834,0.234149,0.999996,0.995882,0.24389,47.37,1956.6755,4.4564,2.6975,7.207882,4.02824,3.781449,1413.0
0.05,208.0,0.915728,3.0,2.2,5.59,967.62,1484.88,0.692219,0.23264,0.999996,0.995823,0.244202,47.41,1965.588,4.4549,2.6976,7.234029,4.043807,3.795923,
0.1,209.0,0.912135,3.9,1.8,0.35,1200.0,1327.56,0.709143,0.275339,0.999992,0.995053,0.235841,46.09,1974.4678,4.4375,2.6976,7.259283,4.05878,3.809813,1413.0
0.05,210.0,0.915214,2.4,1.6,48.59,1350.0,1439.74,0.705709,0.266593,0.999819,0.99572,0.237481,45.4,1983.3782,4.4524,2.6977,7.284659,4.073802,3.823746,1413.0
0.01,211.0,0.918673,1.5,0.3,441.95,7200.0,1445.42,0.24768,0.121018,0.0,0.996364,0.273438,40.79,1992.3226,4.4693,2.6977,7.313405,4.09108,3.839958,
0.05,212.0,0.914559,2.5,1.8,28.44,1200.0,1455.7,0.700818,0.254291,0.999961,0.995586,0.239846,46.03,2001.2265,4.4492,2.6978,7.338848,4.106163,3.853953,1413.0
0.02,213.0,0.916451,2.0,2.6,190.83,603.7,1803.04,0.667446,0.170649,0.999984,0.995963,0.258557,47.86,2010.1471,4.4585,2.6978,7.365943,4.122442,3.869138,
0.1,214.0,0.910541,2.6,2.6,18.94,732.7,1388.08,0.68427,0.213342,1.0,0.994668,0.248329,49.1,2019.0102,4.4297,2.6979,7.391946,4.138028,3.883642,
0.1,215.0,0.91028,1.5,2.2,440.33,667.62,1329.99,0.691745,0.232065,0.999997,0.994602,0.244322,46.74,2027.8708,4.4284,2.698,7.41751,4.153302,3.897836,
0.1,216.0,0.910028,2.6,1.4,18.79,1542.86,1312.36,0.712785,0.284953,0.999741,0.994537,0.234075,44.64,2036.7318,4.4272,2.698,7.442079,4.167849,3.911309,
0.1,217.0,0.909735,1.5,1.6,439.57,1090.09,1200.02,0.709122,0.275636,0.999939,0.994461,0.235786,45.24,2045.5868,4.4258,2.6981,7.46673,4.182472,3.924858,
0.05,218.0,0.912761,2.4,2.0,45.97,1057.99,1448.97,0.690414,0.228448,0.99999,0.995196,0.245078,46.84,2054.4707,4.4405,2.6981,7.492188,4.197653,3.938954,
0.02,219.0,0.914991,2.4,0.6,45.66,3600.0,1698.43,0.294395,0.238149,0.0,0.995675,0.243069,41.52,2063.3858,4.4513,2.6982,7.517449,4.212615,3.952843,
0.01,220.0,0.915547,3.9,1.3,0.33,1661.54,2001.4,0.51796,0.206206,0.590801,0.995787,0.249924,43.72,2072.3024,4.4541,2.6982,7.543259,4.227988,3.967134,
0.02,221.0,0.914123,1.7,2.2,326.92,713.56,1739.07,0.672601,0.183856,0.999899,0.995495,0.255202,46.63,2081.2004,4.4471,2.6983,7.569437,4.243681,3.981741,
0.01,222.0,0.914855,2.5,2.3,27.01,875.79,2014.13,0.662132,0.157905,0.999603,0.995648,0.261996,46.86,2090.1058,4.4507,2.6984,7.59616,4.259759,3.996733,1413.0
0.01,223.0,0.914472,3.3,3.9,2.08,370.04,2190.53,0.627994,0.072211,0.999989,0.995568,0.294563,50.32,2099.0086,4.4488,2.6984,7.625678,4.277892,4.013783,
0.1,224.0,0.90756,1.2,2.6,600.0,460.91,1406.76,0.670347,0.17894,0.999996,0.993865,0.256428,46.85,2107.8432,4.4152,2.6985,7.651643,4.293557,4.028375,1413.0
0.05,225.0,0.910592,1.0,2.6,720.0,459.12,1571.25,0.662079,0.157934,0.999925,0.99468,0.261988,46.12,2116.7072,4.4299,2.6985,7.67806,4.309519,4.043257,
0.05,226.0,0.910355,1.5,1.8,436.09,916.87,1412.02,0.689726,0.227093,0.999913,0.994621,0.245363,45.7,2125.5673,4.4288,2.6986,7.702949,4.324368,4.057028,1413.0
0.01,227.0,0.913296,3.3,2.6,2.05,743.14,2063.08,0.653034,0.13506,0.999866,0.995316,0.268776,47.59,2134.4576,4.4431,2.6987,7.729863,4.340648,4.072225,
0.02,228.0,0.911866,3.2,3.7,2.8,410.3,1904.82,0.635058,0.090151,0.999999,0.99499,0.285622,50.86,2143.3351,4.4361,2.6987,7.758141,4.357964,4.08846,
0.01,229.0,0.912695,0.7,2.3,1028.57,578.65,2026.05,0.517105,0.134257,0.660914,0.995181,0.269031,44.42,2152.2196,4.4402,2.6988,7.784917,4.374157,4.103575,
0.05,230.0,0.909007,0.9,3.3,800.0,272.29,1656.48,0.635446,0.091541,0.999939,0.994268,0.284999,46.73,2161.0687,4.4222,2.6988,7.812936,4.391343,4.119688,
0.05,231.0,0.908707,3.6,2.6,0.77,742.73,1552.8,0.666764,0.169817,0.999999,0.994187,0.258775,48.75,2169.9139,4.4208,2.6989,7.838606,4.406829,4.134097,
0.05,232.0,0.908476,2.5,2.0,25.63,1072.7,1451.53,0.681438,0.206544,0.99999,0.994123,0.249847,46.76,2178.7552,4.4197,2.699,7.86344,4.421708,4.1479,
0.05,233.0,0.908268,1.7,1.3,321.6,1512.78,1284.28,0.697113,0.248729,0.997021,0.994066,0.240941,44.44,2187.5956,4.4186,2.699,7.887449,4.435979,4.161104,
0.02,234.0,0.91014,1.0,2.6,720.0,454.87,1820.56,0.649492,0.127318,0.99913,0.994566,0.271292,45.84,2196.4546,4.4277,2.6991,7.914014,4.452108,4.176157,1413.0
0.05,235.0,0.907585,1.6,2.2,375.31,684.68,1494.78,0.672685,0.184787,0.999989,0.993872,0.254972,46.88,2205.289,4.4153,2.6991,7.939081,4.46719,4.190165,
0.05,236.0,0.907419,2.4,1.0,40.63,2160.0,1448.84,0.547875,0.249086,0.623689,0.993824,0.24087,43.03,2214.127,4.4145,2.6992,7.962891,4.481338,4.203252,1413.0
0.05,237.0,0.907115,1.5,1.3,431.89,1431.55,1285.2,0.694082,0.242353,0.995985,0.993735,0.242216,44.3,2222.9562,4.413,2.6992,7.98675,4.495543,4.21639,1413.0
0.02,238.0,0.909005,2.6,2.2,17.18,938.56,1737.67,0.664009,0.162932,0.999957,0.994268,0.260614,47.12,2231.8051,4.4222,2.6993,8.012128,4.510846,4.230619,
0.05,239.0,0.906447,3.6,2.2,0.75,957.05,1490.43,0.672388,0.184205,0.999996,0.993536,0.255115,47.45,2240.6289,4.4098,2.6993,8.036942,4.525784,4.244487,
0.01,240.0,0.909669,2.4,0.7,39.65,3085.71,1947.75,0.275053,0.190411,1e-06,0.994444,0.253605,41.8,2249.491,4.4255,2.6994,8.061633,4.540539,4.258183,1413.0
0.05,241.0,0.90584,1.6,2.6,372.86,504.88,1564.55,0.657673,0.147511,0.999997,0.993348,0.264973,47.59,2258.3089,4.4068,2.6995,8.087142,4.556007,4.272582,
0.02,242.0,0.907948,3.3,1.4,1.93,1542.86,1736.25,0.672098,0.198183,0.985074,0.993976,0.251766,44.29,2267.1508,4.4171,2.6995,8.111517,4.5706,4.286109,
0.1,243.0,0.901934,0.6,3.3,1200.0,264.65,1500.57,0.630719,0.081438,0.999356,0.99201,0.28974,45.62,2275.9314,4.3878,2.6996,8.138908,4.587517,4.301969,
0.1,244.0,0.901581,1.5,3.3,429.28,296.98,1484.73,0.638254,0.099696,1.0,0.991876,0.281504,48.68,2284.7088,4.3861,2.6996,8.165533,4.603886,4.317281,
0.1,245.0,0.901256,3.6,3.5,0.73,452.31,1478.29,0.641157,0.107016,1.0,0.991751,0.278577,51.69,2293.4827,4.3845,2.6997,8.191838,4.620036,4.332371,
0.02,246.0,0.906754,3.3,1.3,1.9,1661.54,1737.32,0.658392,0.196935,0.952231,0.993628,0.252058,43.93,2302.3131,4.4113,2.6998,8.215968,4.634487,4.345759,
0.02,247.0,0.90633,1.6,2.6,370.26,503.79,1813.27,0.647469,0.121961,0.99996,0.9935,0.273111,47.17,2311.1363,4.4092,2.6998,8.241761,4.650187,4.360392,1413.0
0.01,248.0,0.907015,3.8,3.7,0.4,405.48,2172.29,0.62322,0.061212,0.999987,0.993706,0.30112,49.77,2319.965,4.4125,2.6999,8.269804,4.667521,4.376659,
0.05,249.0,0.903403,2.5,3.0,23.66,566.09,1599.64,0.647651,0.122857,1.0,0.992542,0.272802,49.96,2328.7603,4.395,2.6999,8.295391,4.683134,4.391207,
0.02,250.0,0.905412,3.3,2.6,1.87,733.02,1803.56,0.649513,0.127186,0.999991,0.993213,0.271336,48.15,2337.5723,4.4047,2.7,8.320824,4.698601,4.405608,
0.02,251.0,0.905061,2.4,3.4,36.96,448.83,1882.36,0.631773,0.082884,0.999998,0.993101,0.289029,50.08,2346.3829,4.403,2.7,8.347627,4.715086,4.421028,
0.1,252.0,0.899265,2.4,1.4,36.72,1542.86,1275.52,0.691369,0.233164,0.999786,0.990944,0.244094,44.7,2355.1384,4.3748,2.7001,8.37064,4.728869,4.433764,
0.1,253.0,0.898979,1.6,2.2,367.66,680.59,1335.2,0.668378,0.175537,0.999998,0.990822,0.257292,47.09,2363.8878,4.3734,2.7002,8.394656,4.743418,4.44726,
0.05,254.0,0.902097,2.6,1.7,16.15,1270.59,1456.61,0.676319,0.194833,0.99993,0.99207,0.252552,45.64,2372.6691,4.3886,2.7002,8.418278,4.757628,4.460413,
0.05,255.0,0.901726,3.2,2.6,2.53,730.14,1556.48,0.654127,0.139352,0.999999,0.991931,0.267433,48.83,2381.4454,4.3868,2.7003,8.443035,4.772694,4.474418,
0.05,256.0,0.901476,0.9,2.6,800.0,444.25,1578.26,0.645893,0.11897,0.999845,0.991836,0.274156,45.92,2390.2214,4.3856,2.7003,8.468272,4.788114,4.488781,
0.1,1.0,0.996447,1.3,2.2,553.85,780.83,1308.36,0.996385,0.991033,0.999974,0.999908,0.025733,43.65,43.6603,4.8476,2.6823,0.025733,0.001314,0.0,
0.05,2.0,0.999465,2.4,1.2,150.43,1800.0,1450.21,0.977343,0.991113,0.952283,0.99992,0.025399,44.1,53.3931,4.8623,2.6824,0.051132,0.00264,0.0,1413.0
0.05,3.0,0.999046,3.3,2.6,6.11,830.77,1557.1,0.99642,0.991092,0.999998,0.999919,0.025485,48.49,63.119,4.8603,2.6825,0.076617,0.003964,0.0,1413.0
0.05,4.0,0.998634,2.4,4.0,149.31,354.77,1645.05,0.996375,0.990979,1.0,0.999917,0.025959,51.37,72.8416,4.8583,2.6825,0.102577,0.005286,0.0,
0.02,5.0,1.000497,1.6,2.2,450.0,793.84,1705.31,0.991086,0.978302,0.999452,0.999924,0.058941,46.1,82.5804,4.8673,2.6826,0.143657,0.022232,0.015617,
0.05,6.0,0.997628,2.4,2.2,148.12,960.94,1452.38,0.984143,0.960413,0.999989,0.999913,0.081894,47.35,92.2924,4.8534,2.6827,0.194108,0.049222,0.041289,
0.05,7.0,0.997024,2.9,2.6,21.47,830.77,1540.97,0.982893,0.95728,0.999998,0.99991,0.084836,48.52,101.9988,4.8504,2.6828,0.244677,0.076391,0.067142,
0.05,8.0,0.996539,3.1,1.0,10.78,2160.0,1584.43,0.728663,0.956316,0.365387,0.999908,0.0857,43.09,111.7108,4.8481,2.6829,0.294333,0.102977,0.092414,
0.02,9.0,0.998114,4.0,2.6,0.7,830.77,1808.83,0.979862,0.949721,0.999975,0.999915,0.091163,47.85,121.4291,4.8557,2.683,0.345406,0.130588,0.118704,
0.05,10.0,0.995267,3.1,2.6,10.62,830.77,1549.67,0.980056,0.950192,0.999998,0.999903,0.090797,48.5,131.1193,4.8419,2.6831,0.394951,0.157255,0.14406,
0.05,11.0,0.994718,4.0,1.7,0.69,1270.59,1582.37,0.979523,0.949067,0.999789,0.9999,0.091667,45.54,140.8094,4.8392,2.6832,0.443692,0.183433,0.16893,
0.05,12.0,0.994125,2.7,2.6,55.89,818.24,1516.88,0.977986,0.945019,0.999998,0.999897,0.094659,48.63,150.488,4.8363,2.6833,0.492632,0.20983,0.194021,
0.1,13.0,0.990291,2.8,2.4,31.49,900.0,1373.23,0.978151,0.945441,0.999999,0.999877,0.094357,48.27,160.1297,4.8177,2.6834,0.540269,0.235455,0.218352,
0.05,14.0,0.993012,1.6,2.2,450.0,784.6,1458.12,0.976096,0.940337,0.999958,0.999892,0.09787,46.46,169.795,4.8309,2.6835,0.588416,0.261443,0.243037,
0.1,15.0,0.989171,1.9,3.1,336.27,457.1,1426.28,0.974353,0.935948,1.0,0.99987,0.100672,49.2,179.4269,4.8122,2.6836,0.636638,0.28762,0.267924,
0.05,16.0,0.991919,2.4,1.6,141.16,1350.0,1443.45,0.974741,0.937384,0.999526,0.999886,0.099775,45.42,189.0851,4.8256,2.6837,0.683542,0.31286,0.291864,1413.0
0.05,17.0,0.991346,1.5,2.2,480.0,781.23,1459.2,0.972778,0.932059,0.999944,0.999883,0.103009,46.36,198.7341,4.8228,2.6838,0.730796,0.338402,0.316109,1413.0
0.02,18.0,0.993077,1.5,2.2,480.0,780.24,1710.13,0.969327,0.92405,0.999322,0.999892,0.107456,46.04,208.4003,4.8312,2.6839,0.778883,0.364537,0.340939,
0.05,19.0,0.990258,2.4,1.7,139.23,1270.59,1440.91,0.9716,0.929268,0.999795,0.999877,0.104611,45.74,218.0415,4.8175,2.684,0.824915,0.389331,0.364438,
0.02,20.0,0.991983,2.4,2.2,138.59,957.17,1705.45,0.967296,0.918423,0.999875,0.999886,0.110329,46.94,227.697,4.8259,2.6841,0.872251,0.415064,0.38887,
0.02,21.0,0.991347,2.4,3.7,137.93,410.02,1875.22,0.960883,0.90227,0.999997,0.999883,0.117678,50.27,237.3512,4.8228,2.6842,0.921359,0.442112,0.414619,1413.0
0.1,22.0,0.985294,1.6,2.6,450.0,586.08,1367.4,0.966955,0.917468,0.999998,0.999844,0.110799,47.56,246.9421,4.7934,2.6843,0.966996,0.466898,0.438127,
0.02,23.0,0.990282,2.4,3.1,136.68,555.09,1828.02,0.959875,0.899757,0.999993,0.999877,0.118721,49.09,256.5832,4.8176,2.6844,1.014678,0.493086,0.463018,
0.02,24.0,0.989828,3.6,1.4,2.13,1542.86,1830.91,0.947225,0.905777,0.962348,0.999874,0.11618,44.31,266.2271,4.8154,2.6845,1.060675,0.518104,0.486742,1413.0
0.02,25.0,0.98923,1.6,2.6,450.0,583.57,1778.62,0.957969,0.895127,0.999861,0.99987,0.120585,46.9,275.8562,4.8125,2.6846,1.107365,0.543677,0.511022,
0.1,26.0,0.983129,3.2,1.7,7.07,1270.59,1404.79,0.96402,0.910175,0.999962,0.999827,0.114231,45.72,285.4318,4.7828,2.6846,1.151089,0.567338,0.533412,
0.02,27.0,0.988195,3.6,2.2,2.09,981.82,1810.42,0.956441,0.891286,0.999883,0.999864,0.122076,46.75,295.0546,4.8075,2.6847,1.196753,0.592324,0.557108,
0.05,28.0,0.985418,1.2,1.6,600.0,1220.51,1338.14,0.958452,0.900644,0.995564,0.999845,0.118355,44.44,304.6471,4.794,2.6848,1.240494,0.616029,0.579535,
0.05,29.0,0.984862,3.6,2.6,2.06,830.77,1547.6,0.955779,0.88953,0.999998,0.999841,0.122743,48.47,314.2347,4.7913,2.6849,1.284932,0.640307,0.602534,
0.05,30.0,0.984399,3.3,1.4,5.13,1542.86,1572.89,0.955506,0.891891,0.996955,0.999837,0.121844,44.49,323.8256,4.789,2.685,1.328439,0.663968,0.624919,1413.0
0.05,31.0,0.983795,3.5,3.9,2.77,450.44,1636.48,0.946002,0.865089,1.0,0.999832,0.131177,51.9,333.4041,4.7861,2.6851,1.374115,0.689235,0.64891,
0.02,32.0,0.985603,3.7,2.2,1.48,981.82,1808.44,0.948408,0.871211,0.999886,0.999846,0.129196,46.74,343.001,4.7949,2.6852,1.41857,0.713626,0.67202,
0.05,33.0,0.982828,1.5,1.7,480.0,1119.47,1360.83,0.952689,0.882423,0.999387,0.999825,0.125349,45.22,352.5684,4.7814,2.6853,1.461239,0.736841,0.693963,
0.05,34.0,0.982291,1.6,2.6,450.0,576.33,1529.68,0.946559,0.866498,0.999989,0.99982,0.130728,47.32,362.1297,4.7788,2.6854,1.504861,0.760801,0.716652,
0.02,35.0,0.984076,1.5,2.4,480.0,661.25,1749.77,0.941477,0.854082,0.999693,0.999835,0.134556,46.5,371.7082,4.7874,2.6855,1.549015,0.78513,0.739704,
0.01,36.0,0.984675,1.5,2.2,480.0,763.03,1991.89,0.932487,0.840763,0.990536,0.999839,0.138374,45.68,381.294,4.7904,2.6855,1.593665,0.80981,0.763105,
0.1,37.0,0.977463,2.4,2.2,129.47,951.1,1295.79,0.948016,0.870154,0.999998,0.999774,0.129544,47.67,390.81,4.7553,2.6856,1.635161,0.832462,0.784502,
0.05,38.0,0.980268,1.6,2.6,450.0,573.19,1530.3,0.939206,0.848126,0.99999,0.999802,0.136297,47.33,400.3531,4.7689,2.6857,1.677998,0.856077,0.806852,
0.01,39.0,0.983159,3.2,2.6,6.54,830.77,2064.56,0.92833,0.821254,0.999658,0.999827,0.143523,47.37,409.9232,4.783,2.6858,1.722298,0.880671,0.83017,
0.05,40.0,0.979286,3.2,1.8,6.5,1200.0,1556.94,0.940885,0.852401,0.999914,0.999793,0.135053,45.93,419.4609,4.7641,2.6859,1.763739,0.903356,0.851594,
0.1,41.0,0.975492,3.6,2.6,1.91,830.77,1380.3,0.939064,0.847783,1.0,0.999752,0.136396,48.72,428.9577,4.7457,2.686,1.804961,0.926021,0.873009,
0.05,42.0,0.978382,1.0,1.4,720.0,1434.64,1288.74,0.911005,0.848965,0.928656,0.999783,0.136055,43.66,438.4814,4.7597,2.6861,1.845672,0.948294,0.894025,
0.01,43.0,0.981285,0.5,1.4,1440.0,1433.14,1811.44,0.527142,0.817896,5.3e-05,0.999811,0.144365,42.47,448.0326,4.7739,2.6861,1.8881,0.971724,0.916186,
0.02,44.0,0.979666,2.4,1.7,124.84,1270.59,1689.64,0.929741,0.826584,0.99787,0.999796,0.142163,45.43,457.5698,4.766,2.6862,1.929455,0.994465,0.937664,
0.02,45.0,0.979138,3.1,2.6,8.51,830.77,1782.83,0.922556,0.806516,0.999979,0.999791,0.147129,47.98,467.1004,4.7634,2.6863,1.971548,1.017792,0.959729,
0.02,46.0,0.978647,1.5,2.6,480.0,566.59,1784.19,0.918034,0.795359,0.999832,0.999786,0.149721,46.85,476.6284,4.761,2.6864,2.013785,1.041267,0.981943,
0.01,47.0,0.979273,2.9,2.3,15.69,939.13,2060.95,0.913049,0.783793,0.998933,0.999792,0.1523,46.63,486.1637,4.7641,2.6865,2.056187,1.064865,1.004278,
0.05,48.0,0.975348,2.5,3.9,95.32,380.63,1645.64,0.907446,0.768741,1.0,0.99975,0.155511,51.66,495.6596,4.745,2.6866,2.098792,1.088743,1.026906,
0.05,49.0,0.9749,3.9,2.0,0.72,1080.0,1553.58,0.923952,0.810031,0.999976,0.999745,0.146289,46.57,505.1544,4.7428,2.6867,2.138753,1.110794,1.047707,
0.01,50.0,0.977845,3.9,1.8,0.72,1200.0,2087.34,0.902689,0.772828,0.984006,0.999778,0.154654,45.26,514.6783,4.7571,2.6867,2.180311,1.133923,1.069578,
0.05,51.0,0.973928,1.6,2.7,450.0,525.76,1547.15,0.913535,0.783978,0.999992,0.999733,0.152259,47.54,524.1593,4.7381,2.6868,2.220807,1.156421,1.09083,
0.05,52.0,0.973641,1.7,1.0,407.44,2160.0,1177.35,0.679431,0.808848,0.389865,0.999729,0.146572,43.3,533.636,4.7367,2.6869,2.259612,1.177739,1.110906,
0.05,53.0,0.973101,1.9,1.4,311.72,1513.03,1288.82,0.920725,0.804782,0.997169,0.999722,0.147539,44.79,543.1081,4.734,2.687,2.298247,1.198987,1.130912,
0.1,54.0,0.96927,2.1,3.0,226.03,515.15,1418.11,0.909928,0.774988,1.0,0.999667,0.154197,49.58,552.5441,4.7154,2.6871,2.337913,1.221093,1.151785,
0.1,55.0,0.9688,0.7,2.6,1028.57,556.06,1377.87,0.907558,0.769693,0.999374,0.999659,0.155312,45.42,561.9741,4.7131,2.6872,2.377423,1.243136,1.172598,
0.02,56.0,0.974032,1.7,1.3,404.84,1583.53,1510.57,0.862108,0.773498,0.881904,0.999734,0.154512,44.11,571.4553,4.7386,2.6872,2.416489,1.264764,1.19298,1413.0
0.02,57.0,0.973518,1.5,1.9,480.0,934.1,1658.49,0.90264,0.758617,0.998119,0.999727,0.157588,45.46,580.9319,4.7361,2.6873,2.455852,1.286631,1.213602,
0.1,58.0,0.967414,0.9,3.7,800.0,269.69,1501.81,0.876455,0.691331,0.999987,0.999636,0.170135,47.42,590.3519,4.7064,2.6874,2.497389,1.310214,1.235958,
0.1,59.0,0.966954,2.4,2.8,117.53,647.78,1391.7,0.902863,0.757344,1.0,0.999628,0.157846,49.48,599.7661,4.7041,2.6875,2.535922,1.331714,1.256232,
0.02,60.0,0.972111,3.3,2.2,4.31,981.82,1790.3,0.893376,0.733682,0.999903,0.999709,0.162467,46.83,609.2308,4.7292,2.6876,2.575163,1.353635,1.276911,
0.05,61.0,0.969399,0.9,1.8,800.0,1004.53,1388.14,0.901021,0.75894,0.993777,0.999669,0.157523,44.41,618.6675,4.716,2.6876,2.613003,1.374619,1.296664,
0.05,62.0,0.968901,1.8,2.6,353.0,589.67,1531.22,0.892364,0.731084,0.999995,0.999661,0.162958,47.68,628.0998,4.7136,2.6877,2.651605,1.396199,1.317011,
0.05,63.0,0.968434,3.6,4.0,1.67,413.67,1651.95,0.869875,0.67486,1.0,0.999653,0.172954,52.04,637.5301,4.7113,2.6878,2.691869,1.419008,1.338589,
0.1,64.0,0.964778,1.0,1.3,720.0,1548.17,1099.01,0.894298,0.770569,0.965381,0.999588,0.155129,43.48,646.9196,4.6936,2.6879,2.728171,1.439062,1.357428,
0.02,65.0,0.969948,3.6,1.3,1.66,1661.54,1811.6,0.850376,0.721274,0.904828,0.999677,0.164786,43.93,656.3703,4.7187,2.688,2.766173,1.460262,1.377395,1413.0
0.01,66.0,0.970587,1.6,1.4,450.0,1406.15,1812.41,0.712224,0.702766,0.57795,0.999687,0.16813,44.08,665.8169,4.7218,2.688,2.80455,1.481708,1.397605,
0.02,67.0,0.968946,2.7,3.7,29.78,455.51,1881.16,0.856303,0.640928,0.999998,0.999662,0.178541,50.61,675.2526,4.7138,2.6881,2.84458,1.504417,1.419081,
0.02,68.0,0.968649,1.6,1.1,450.0,1905.34,1437.78,0.600639,0.719082,0.282687,0.999657,0.165189,43.47,684.6805,4.7124,2.6882,2.881703,1.525065,1.438501,
0.02,69.0,0.968051,2.8,3.7,19.35,461.83,1881.15,0.851057,0.627821,0.999998,0.999647,0.180634,50.58,694.1075,4.7095,2.6883,2.921448,1.547644,1.45985,
0.05,70.0,0.965322,2.4,2.6,111.82,728.39,1526.73,0.877607,0.69422,0.999998,0.999598,0.169633,48.69,703.5053,4.6962,2.6884,2.958729,1.568551,1.479535,
0.02,71.0,0.967191,2.5,2.5,82.7,799.43,1763.98,0.866716,0.667001,0.999974,0.999632,0.174272,47.75,712.9216,4.7053,2.6884,2.996616,1.589878,1.499634,1413.0
0.02,72.0,0.966747,4.0,2.6,0.48,829.8,1778.63,0.863489,0.658928,0.999982,0.999625,0.17561,47.96,722.3333,4.7031,2.6885,3.034449,1.611192,1.519721,
0.05,73.0,0.964086,0.7,1.7,1028.57,1076.58,1367.67,0.844408,0.704717,0.906515,0.999574,0.167783,43.72,731.7172,4.6902,2.6886,3.070505,1.631308,1.538621,
0.01,74.0,0.966994,1.8,2.6,346.44,585.97,2063.29,0.844153,0.61144,0.999127,0.999629,0.183208,46.76,741.1297,4.7043,2.6887,3.109157,1.65324,1.559327,
0.02,75.0,0.965444,1.6,2.6,450.0,546.41,1788.77,0.853417,0.633848,0.999894,0.999601,0.179676,47.02,750.5272,4.6968,2.6887,3.14684,1.674534,1.579399,
0.05,76.0,0.962735,2.9,2.1,13.22,1028.57,1523.32,0.872067,0.680406,0.999988,0.999546,0.172013,46.93,759.8997,4.6836,2.6888,3.18281,1.694691,1.598341,
0.05,77.0,0.962264,1.5,3.3,480.0,341.71,1622.13,0.839934,0.600071,0.999996,0.999536,0.184972,48.23,769.2665,4.6813,2.6889,3.220805,1.716338,1.618775,
0.02,78.0,0.964147,2.4,2.6,107.89,726.62,1780.33,0.849277,0.623424,0.999981,0.999575,0.181329,48.17,778.6521,4.6905,2.689,3.257905,1.737325,1.638544,
0.05,79.0,0.961391,1.6,3.4,450.0,320.38,1630.58,0.833258,0.583388,0.999998,0.999516,0.18753,48.53,788.0105,4.6771,2.6891,3.29577,1.758934,1.658941,
0.05,80.0,0.960974,1.7,2.8,391.61,492.78,1564.12,0.848374,0.621185,0.999996,0.999507,0.181682,47.99,797.3666,4.6751,2.6891,3.332326,1.779645,1.678441,
0.1,81.0,0.957262,2.4,2.2,106.81,939.45,1302.23,0.86836,0.671194,0.999999,0.999412,0.173571,47.81,806.6833,4.657,2.6892,3.367172,1.799217,1.696814,
0.05,82.0,0.960277,1.6,1.3,449.46,1527.39,1263.44,0.865924,0.675046,0.990019,0.99949,0.172922,44.22,816.0293,4.6717,2.6893,3.401723,1.818538,1.714931,1413.0
0.05,83.0,0.959762,2.4,2.4,106.23,822.71,1498.43,0.853913,0.635047,0.999997,0.999478,0.179484,48.13,825.3725,4.6692,2.6894,3.437148,1.83852,1.733706,
0.05,84.0,0.959399,3.4,1.7,2.79,1270.59,1541.72,0.859952,0.650288,0.999856,0.999469,0.177026,45.55,834.7172,4.6674,2.6894,3.471917,1.858055,1.752037,
