Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,247.0,0.903621,0.1,3.1,7200.0,304.59,1639.34,0.231857,0.083334,0.0,0.992618,0.28881,41.69,2310.3739,4.396,2.6999,8.288288,4.685802,4.396161,1413.0
0.02,248.0,0.905623,2.0,1.7,176.7,1159.36,1638.13,0.6691,0.176813,0.999296,0.99328,0.256966,45.64,2319.1881,4.4058,2.7,8.312557,4.700397,4.409691,
0.02,249.0,0.905342,2.4,1.7,37.07,1270.59,1680.46,0.668162,0.17462,0.999191,0.993191,0.257527,45.4,2328.0009,4.4044,2.7,8.336809,4.71499,4.423222,
0.01,250.0,0.905974,1.6,3.1,368.32,357.83,2133.19,0.627954,0.073412,0.999777,0.99339,0.293904,47.5,2336.8207,4.4075,2.7001,8.363972,4.731709,4.438877,
0.1,251.0,0.899094,3.6,2.0,0.71,1080.0,1303.03,0.675753,0.193949,0.999998,0.990871,0.252761,46.94,2345.5724,4.374,2.7001,8.387631,4.745979,4.452094,
0.1,252.0,0.898823,2.9,1.9,6.44,1136.84,1297.73,0.677529,0.198449,0.999997,0.990754,0.251704,46.59,2354.3213,4.3727,2.7002,8.411145,4.760154,4.465218,1413.0
0.1,253.0,0.898565,3.7,1.2,0.52,1800.0,1321.94,0.689684,0.231982,0.996907,0.990642,0.244339,43.76,2363.073,4.3714,2.7002,8.434013,4.77385,4.47787,
0.05,254.0,0.901628,2.7,2.1,11.69,1002.17,1474.74,0.66515,0.166933,0.999995,0.991894,0.259538,47.15,2371.8493,4.3863,2.7003,8.458083,4.788409,4.49137,
0.1,255.0,0.898009,2.4,1.7,35.81,1270.59,1267.38,0.68145,0.20844,0.999987,0.990395,0.249421,45.9,2380.5904,4.3687,2.7003,8.481245,4.802349,4.504262,
0.05,256.0,0.901125,1.5,1.7,424.2,986.9,1394.14,0.673819,0.188827,0.99987,0.9917,0.253987,45.45,2389.3607,4.3839,2.7004,8.504759,4.816509,4.517367,
0.01,1.0,1.003102,2.5,1.9,9.67,1136.84,2100.85,0.992001,0.990741,0.989296,0.999933,0.026933,43.15,43.731,4.88,2.6823,0.026933,0.001343,0.0,
0.05,2.0,0.999298,3.8,3.9,1.33,467.86,1628.96,0.99636,0.990941,1.0,0.999919,0.026115,51.83,53.4587,4.8615,2.6824,0.053049,0.002667,0.0,
0.05,3.0,0.999189,1.1,0.9,654.55,2400.0,1226.35,0.597635,0.991137,0.002991,0.999919,0.025296,42.33,63.1859,4.861,2.6825,0.078345,0.003992,0.0,
0.05,4.0,0.998741,2.4,1.4,149.27,1542.86,1447.83,0.994992,0.991203,0.996317,0.999917,0.025018,44.78,72.9115,4.8588,2.6825,0.103363,0.005314,0.0,
0.02,5.0,1.000388,1.0,3.7,720.0,301.02,1896.89,0.989115,0.973228,0.999599,0.999924,0.066916,47.29,82.6534,4.8668,2.6826,0.148638,0.025484,0.018842,1413.0
0.05,6.0,0.997555,1.5,2.6,480.0,599.58,1524.99,0.983407,0.95858,0.999983,0.999913,0.083641,47.26,92.3641,4.853,2.6827,0.199853,0.053023,0.045062,1413.0
0.05,7.0,0.997007,3.9,1.4,0.95,1542.86,1590.14,0.981869,0.958186,0.996531,0.99991,0.084007,44.51,102.0797,4.8503,2.6828,0.249826,0.079768,0.070492,
0.05,8.0,0.996328,1.1,3.5,654.55,338.58,1630.51,0.979418,0.948612,0.999979,0.999907,0.092015,47.62,111.7795,4.847,2.6829,0.302454,0.108474,0.097884,
0.05,9.0,0.995746,1.1,3.1,654.55,430.64,1592.58,0.979208,0.948105,0.999964,0.999905,0.092398,47.17,121.4738,4.8442,2.683,0.353826,0.136375,0.124474,
0.05,10.0,0.995112,1.1,3.7,654.55,298.33,1648.66,0.976245,0.940677,0.999983,0.999902,0.097644,47.94,131.1644,4.8411,2.6831,0.406318,0.165146,0.151934,
0.05,11.0,0.994493,1.0,3.9,720.0,261.69,1667.19,0.973798,0.934573,0.999973,0.999899,0.101513,47.85,140.8473,4.8381,2.6832,0.459202,0.194272,0.179753,
0.1,12.0,0.990683,2.0,2.1,294.63,908.88,1276.11,0.97909,0.94779,0.999995,0.999879,0.092635,47.16,150.4909,4.8196,2.6833,0.506778,0.219795,0.203982,
0.02,13.0,0.995666,2.4,2.5,143.0,790.03,1751.98,0.974975,0.937524,0.999961,0.999904,0.099687,47.67,160.1843,4.8438,2.6834,0.556441,0.246739,0.229613,
0.05,14.0,0.992773,2.5,3.5,111.85,470.67,1610.37,0.973512,0.933836,1.0,0.99989,0.101957,50.84,169.8524,4.8298,2.6835,0.605905,0.273657,0.255228,
0.1,15.0,0.98898,3.3,2.2,5.63,981.82,1401.83,0.975792,0.939546,0.999998,0.999869,0.098388,47.45,179.4839,4.8113,2.6836,0.652766,0.298886,0.279168,
0.05,16.0,0.99171,2.9,2.4,19.71,900.0,1542.42,0.973245,0.933175,0.999996,0.999885,0.102351,47.91,189.1389,4.8246,2.6837,0.700316,0.324608,0.303591,
0.05,17.0,0.991088,1.6,3.9,450.0,262.11,1661.52,0.966075,0.91525,0.999998,0.999881,0.111871,49.25,198.7897,4.8216,2.6838,0.750632,0.352342,0.330027,
0.05,18.0,0.990579,3.3,2.2,5.52,981.82,1560.46,0.971096,0.92781,0.99999,0.999878,0.105425,47.16,208.4365,4.8191,2.6839,0.797437,0.377657,0.354046,
0.05,19.0,0.990033,1.5,2.2,480.0,778.86,1459.43,0.96972,0.924416,0.999945,0.999875,0.107262,46.37,218.0741,4.8164,2.684,0.844047,0.402893,0.377988,1413.0
0.05,20.0,0.989423,1.1,3.9,654.55,256.27,1669.49,0.959339,0.898427,0.999986,0.999872,0.119264,48.14,227.7061,4.8135,2.6841,0.89417,0.430685,0.404488,1413.0
0.05,21.0,0.988911,2.7,2.2,49.22,981.82,1515.29,0.967424,0.918635,0.99999,0.999868,0.110224,47.34,237.3335,4.811,2.6842,0.940079,0.455555,0.428067,
0.02,22.0,0.99064,2.5,2.6,107.22,764.15,1768.81,0.962573,0.906518,0.999975,0.999879,0.115858,48.05,246.9779,4.8194,2.6843,0.987205,0.481288,0.452503,1413.0
0.05,23.0,0.987904,1.5,1.3,480.0,1603.89,1256.88,0.955902,0.916619,0.973205,0.999862,0.111212,44.09,256.593,4.8061,2.6844,1.031877,0.505374,0.475302,1413.0
0.02,24.0,0.989648,2.5,1.4,105.96,1542.86,1726.77,0.947331,0.905933,0.962458,0.999873,0.116113,44.55,266.231,4.8145,2.6845,1.07751,0.530153,0.498787,
0.05,25.0,0.986775,1.0,2.2,720.0,771.15,1462.8,0.961187,0.903616,0.999425,0.999854,0.117109,45.42,275.8372,4.8006,2.6846,1.122675,0.554717,0.522067,
0.05,26.0,0.986239,3.8,2.8,1.13,770.67,1545.52,0.958896,0.897315,0.999999,0.999851,0.119713,49.06,285.438,4.798,2.6847,1.167947,0.579435,0.545502,
0.02,27.0,0.987959,1.4,3.3,514.29,370.17,1863.26,0.948748,0.872011,0.999927,0.999862,0.128931,47.6,295.0565,4.8063,2.6848,1.215486,0.605757,0.570535,
0.05,28.0,0.985119,3.4,3.9,3.83,451.0,1635.63,0.950623,0.876637,1.0,0.999843,0.127372,51.91,304.6482,4.7925,2.6849,1.261707,0.631257,0.594755,
0.1,29.0,0.981592,2.5,0.6,102.77,3600.0,1316.16,0.558348,0.895962,2e-06,0.999814,0.120254,41.81,314.2137,4.7754,2.6849,1.304984,0.654749,0.616985,
0.05,30.0,0.984128,1.5,2.3,480.0,714.49,1479.58,0.953642,0.884222,0.999965,0.999835,0.124702,46.69,323.7939,4.7877,2.685,1.34901,0.678806,0.639766,
0.05,31.0,0.98358,3.5,3.7,2.77,493.15,1622.88,0.946189,0.865558,1.0,0.999831,0.131028,51.39,333.3713,4.785,2.6851,1.39428,0.703803,0.663487,
0.05,32.0,0.983088,2.7,2.6,42.7,814.98,1520.45,0.950039,0.875186,0.999998,0.999827,0.127866,48.62,342.9411,4.7826,2.6852,1.437959,0.727721,0.686132,
0.05,33.0,0.982575,1.2,2.6,600.0,574.72,1532.66,0.946403,0.866145,0.999951,0.999822,0.130841,46.61,352.5075,4.7801,2.6853,1.481889,0.751866,0.709005,
0.05,34.0,0.982031,2.9,3.9,17.09,438.11,1637.66,0.938664,0.84675,1.0,0.999818,0.136691,51.98,362.0677,4.7775,2.6854,1.526866,0.776812,0.732681,
0.1,35.0,0.978257,1.6,2.6,450.0,575.14,1369.13,0.946622,0.866665,0.999998,0.999782,0.130674,47.6,371.5906,4.7591,2.6855,1.569477,0.800193,0.754804,
0.05,36.0,0.981065,2.5,2.0,99.31,1080.0,1459.96,0.946016,0.86516,0.999975,0.999809,0.131155,46.74,381.1411,4.7728,2.6856,1.611716,0.823297,0.776641,
0.1,37.0,0.977286,2.4,1.6,129.11,1350.0,1277.72,0.949144,0.873055,0.99992,0.999772,0.128584,45.57,390.657,4.7544,2.6857,1.652677,0.84559,0.79768,1413.0
0.05,38.0,0.9801,0.7,2.1,1028.57,816.46,1446.38,0.934124,0.851941,0.98347,0.9998,0.135189,44.47,400.1969,4.7681,2.6857,1.694957,0.868814,0.819641,
0.05,39.0,0.979587,1.6,2.6,450.0,572.1,1530.37,0.936689,0.841835,0.99999,0.999795,0.138076,47.33,409.7341,4.7656,2.6858,1.737479,0.892251,0.841815,
0.05,40.0,0.979122,3.7,1.8,1.4,1200.0,1562.36,0.939597,0.849183,0.999914,0.999791,0.135992,45.85,419.2705,4.7633,2.6859,1.778935,0.914973,0.863276,
0.05,41.0,0.978575,1.9,3.9,318.98,282.35,1659.3,0.918213,0.79564,0.999999,0.999785,0.149657,50.07,428.7977,4.7607,2.686,1.823405,0.939891,0.886934,
0.1,42.0,0.974812,3.6,2.6,1.89,830.77,1379.28,0.936338,0.840973,1.0,0.999744,0.138315,48.84,438.2882,4.7424,2.6861,1.864377,0.962437,0.908231,
0.05,43.0,0.977613,3.2,3.1,6.38,641.96,1580.43,0.926936,0.817453,1.0,0.999775,0.144475,50.04,447.8062,4.756,2.6862,1.906467,0.985769,0.930305,
0.05,44.0,0.977124,2.2,2.9,193.04,570.75,1564.28,0.925804,0.814626,0.999999,0.99977,0.145172,49.19,457.3189,4.7536,2.6863,1.948247,1.008911,0.952191,
0.05,45.0,0.976648,3.0,2.4,11.49,900.0,1532.8,0.928441,0.821222,0.999996,0.999765,0.143531,47.88,466.8287,4.7513,2.6863,1.989148,1.03147,0.973496,
0.05,46.0,0.976184,1.0,2.2,720.0,751.78,1466.49,0.925871,0.81529,0.999508,0.99976,0.145009,45.46,476.3304,4.749,2.6864,2.029957,1.054001,0.994775,
0.05,47.0,0.975704,3.4,2.2,3.41,981.82,1545.53,0.925911,0.814908,0.999992,0.999754,0.145103,47.23,485.8301,4.7467,2.6865,2.070341,1.076275,1.015797,
0.02,48.0,0.977531,1.6,2.2,450.0,752.43,1715.33,0.916939,0.792861,0.9996,0.999775,0.150287,46.22,495.3448,4.7556,2.6866,2.111562,1.099128,1.037392,
0.01,49.0,0.97811,0.7,3.4,1028.57,331.0,2162.32,0.825593,0.708258,0.855833,0.999781,0.16715,45.57,504.8673,4.7584,2.6867,2.156287,1.124474,1.06148,
0.05,50.0,0.974228,2.5,2.6,94.3,754.85,1523.34,0.91773,0.794459,0.999998,0.999736,0.149925,48.6,514.3494,4.7395,2.6868,2.196463,1.146715,1.082473,
0.02,51.0,0.976067,2.5,2.2,93.83,973.13,1711.05,0.911814,0.779755,0.999901,0.999758,0.153176,46.97,523.8508,4.7485,2.6869,2.236999,1.16921,1.103715,
0.05,52.0,0.973282,2.6,3.2,59.93,562.24,1592.11,0.907259,0.768285,1.0,0.999724,0.155606,50.21,533.3262,4.7349,2.6869,2.277621,1.191858,1.125117,
0.1,53.0,0.969582,3.4,1.3,3.3,1661.54,1402.15,0.922003,0.80695,0.998221,0.999672,0.147026,44.2,542.7725,4.7169,2.687,2.31587,1.212914,1.144943,
0.05,54.0,0.972393,1.6,2.1,450.0,804.93,1445.31,0.912809,0.782212,0.999954,0.999713,0.152644,46.32,552.2377,4.7306,2.6871,2.355037,1.234613,1.165401,
0.05,55.0,0.971944,2.5,2.0,91.79,1080.0,1455.42,0.913071,0.782847,0.999978,0.999706,0.152506,46.73,561.699,4.7284,2.6872,2.393803,1.256055,1.185603,
0.02,56.0,0.973786,3.2,2.0,5.93,1080.0,1795.61,0.902443,0.75652,0.999721,0.999731,0.158011,46.24,571.1825,4.7374,2.6873,2.433432,1.278096,1.206398,1413.0
0.05,57.0,0.97112,1.1,1.3,654.55,1556.75,1260.71,0.877198,0.785947,0.907202,0.999695,0.151827,43.55,580.6343,4.7244,2.6873,2.471337,1.298977,1.226042,
0.01,58.0,0.973913,3.3,3.9,4.35,434.63,2167.73,0.864462,0.661306,0.999982,0.999732,0.175218,50.23,590.1187,4.738,2.6874,2.513877,1.323139,1.248958,
0.1,59.0,0.966775,2.4,2.6,117.38,730.58,1363.94,0.905163,0.763096,1.0,0.999625,0.156677,49.08,599.5311,4.7033,2.6875,2.552005,1.344333,1.268926,
0.05,60.0,0.969649,1.1,2.2,654.55,740.18,1468.73,0.898375,0.746333,0.999767,0.999673,0.160031,45.71,608.9701,4.7173,2.6876,2.590523,1.365798,1.289157,
0.05,61.0,0.96919,0.4,2.7,1800.0,513.3,1555.25,0.548619,0.715335,0.15638,0.999666,0.165873,44.08,618.4047,4.715,2.6877,2.629893,1.387898,1.310025,
0.05,62.0,0.96882,1.7,1.4,400.89,1437.93,1290.1,0.903465,0.762131,0.996701,0.99966,0.156874,44.65,627.8341,4.7132,2.6877,2.667095,1.408471,1.329369,
0.05,63.0,0.96829,1.5,2.6,480.0,553.91,1535.11,0.887904,0.719948,0.999988,0.999651,0.16503,47.28,637.2589,4.7106,2.6878,2.705607,1.430028,1.349695,1413.0
0.02,64.0,0.970156,3.3,2.2,4.21,981.82,1787.97,0.884231,0.710831,0.999905,0.99968,0.166688,46.83,646.7043,4.7197,2.6879,2.744154,1.451593,1.370024,
0.01,65.0,0.970779,3.1,3.2,7.61,596.62,2121.86,0.858639,0.646812,0.999941,0.99969,0.177591,48.79,656.1545,4.7228,2.688,2.784539,1.474465,1.391658,
0.05,66.0,0.966949,1.6,2.2,450.0,737.37,1466.6,0.888908,0.722485,0.999971,0.999628,0.164562,46.61,665.5658,4.7041,2.6881,2.821958,1.495333,1.4113,1413.0
0.05,67.0,0.966535,1.6,1.9,450.0,924.9,1407.47,0.890545,0.726656,0.999897,0.999621,0.163788,45.88,674.9747,4.7021,2.6881,2.858911,1.515911,1.430654,
0.05,68.0,0.966101,2.8,1.9,19.4,1136.84,1526.28,0.888306,0.720996,0.999962,0.999613,0.164837,46.28,684.3827,4.7,2.6882,2.895764,1.536452,1.449972,
0.01,69.0,0.969036,1.7,2.6,397.06,568.5,2063.68,0.854311,0.637167,0.99878,0.999663,0.179145,46.69,693.815,4.7143,2.6883,2.935102,1.558718,1.471005,
0.05,70.0,0.965161,1.6,3.1,450.0,392.6,1599.7,0.862885,0.657418,0.999997,0.999595,0.175859,48.16,703.2117,4.6954,2.6884,2.973424,1.580367,1.491432,
0.05,71.0,0.964733,2.5,2.6,82.42,751.58,1526.36,0.874176,0.685648,0.999998,0.999587,0.171117,48.61,712.6036,4.6933,2.6885,3.010536,1.6012,1.511044,
0.05,72.0,0.964267,0.9,3.6,800.0,280.79,1654.84,0.832734,0.582111,0.999935,0.999578,0.187724,47.13,721.9921,4.6911,2.6885,3.050414,1.624043,1.532668,
0.05,73.0,0.963845,1.5,2.6,480.0,546.91,1537.05,0.865935,0.665064,0.999988,0.999569,0.174595,47.3,731.3738,4.689,2.6886,3.087557,1.644961,1.552368,
0.05,74.0,0.963446,2.5,2.0,80.55,1080.0,1456.2,0.876407,0.691256,0.99998,0.999561,0.170148,46.71,740.7527,4.6871,2.6887,3.123607,1.665126,1.571316,
0.05,75.0,0.963344,3.6,0.4,1.56,5400.0,1551.91,0.467724,0.669529,0.0,0.999559,0.17385,40.87,750.1435,4.6866,2.6888,3.160086,1.685577,1.590559,
0.02,76.0,0.964892,3.2,2.1,5.34,1028.57,1783.33,0.860289,0.651074,0.999853,0.99959,0.176898,46.53,759.5391,4.6941,2.6888,3.196851,1.706254,1.610016,
0.05,77.0,0.962243,2.4,1.4,108.22,1542.86,1440.72,0.87652,0.69381,0.997722,0.999536,0.169704,44.71,768.9093,4.6812,2.6889,3.23203,1.725868,1.628419,
0.05,78.0,0.961824,0.6,1.6,1200.0,1164.79,1344.63,0.663213,0.681786,0.476484,0.999526,0.171778,43.23,778.2708,4.6792,2.689,3.267318,1.745597,1.646939,1413.0
0.05,79.0,0.961428,3.3,1.3,3.89,1661.54,1551.38,0.86774,0.677499,0.992092,0.999517,0.172507,44.11,787.6375,4.6773,2.6891,3.302482,1.765267,1.6654,
0.05,80.0,0.960939,1.6,2.2,450.0,726.46,1469.1,0.860585,0.651735,0.999974,0.999506,0.17679,46.54,796.9917,4.6749,2.6891,3.338134,1.785324,1.684248,
0.01,81.0,0.963916,1.8,2.2,342.51,773.96,1994.78,0.834647,0.589599,0.997234,0.999571,0.186581,46.11,806.3749,4.6894,2.6892,3.37528,1.806396,1.704103,1413.0
0.05,82.0,0.96007,3.2,2.6,5.19,817.32,1528.02,0.852497,0.631501,0.999999,0.999485,0.18005,48.54,815.7202,4.6707,2.6893,3.410978,1.826538,1.723037,
0.02,83.0,0.961974,3.3,2.2,3.81,981.82,1778.9,0.844281,0.611023,0.999913,0.99953,0.183274,46.82,825.0853,4.6799,2.6894,3.447004,1.846903,1.74219,
0.02,84.0,0.961586,1.5,1.8,480.0,984.76,1640.55,0.847874,0.622532,0.997393,0.999521,0.18147,45.26,834.445,4.678,2.6894,3.482484,1.866892,1.760969,
0.02,85.0,0.961163,2.9,1.9,12.59,1136.84,1776.42,0.844706,0.612444,0.999566,0.999511,0.183052,45.94,843.8047,4.676,2.6895,3.517983,1.886925,1.779792,
0.05,86.0,0.95843,3.7,2.3,1.08,939.13,1526.06,0.849022,0.622838,0.999996,0.999444,0.181422,47.54,853.1345,4.6627,2.6896,3.552925,1.906641,1.798305,
0.05,87.0,0.958031,2.5,2.2,72.83,968.6,1465.23,0.848693,0.622021,0.999993,0.999433,0.18155,47.37,862.4597,4.6607,2.6897,3.587648,1.926236,1.816699,
0.05,88.0,0.957627,2.0,2.2,247.65,824.75,1466.94,0.846139,0.615646,0.999991,0.999422,0.182551,47.2,871.7816,4.6588,2.6897,3.622307,1.945811,1.835073,1413.0
0.02,89.0,0.959461,3.9,3.9,0.58,422.91,1900.07,0.793742,0.484622,0.999999,0.99947,0.202279,51.0,881.123,4.6677,2.6898,3.65996,1.967516,1.855573,
0.05,90.0,0.956784,0.7,2.6,1028.57,531.61,1546.29,0.824471,0.564115,0.997362,0.999399,0.190449,45.22,890.4366,4.6547,2.6899,3.695415,1.987712,1.874571,
0.05,91.0,0.956323,3.6,3.9,1.44,421.23,1648.82,0.801228,0.503377,1.0,0.999385,0.1995,51.84,899.7471,4.6524,2.69,3.732066,2.008806,1.894466,
0.05,92.0,0.955898,2.5,3.7,69.82,417.66,1635.29,0.802455,0.506451,1.0,0.999373,0.199044,51.28,909.0537,4.6504,2.69,3.768392,2.029695,1.914158,
0.05,93.0,0.955544,2.0,2.1,244.87,884.62,1448.98,0.838181,0.595786,0.999987,0.999362,0.185632,46.9,918.3542,4.6486,2.6901,3.802376,2.048922,1.93219,
0.05,94.0,0.95512,3.6,2.6,1.41,814.01,1530.13,0.827286,0.568543,0.999999,0.99935,0.189781,48.54,927.6512,4.6466,2.6902,3.836793,2.068489,1.950563,
0.1,95.0,0.951407,3.3,2.9,3.59,683.62,1406.52,0.827585,0.569351,1.0,0.999225,0.189659,49.95,936.914,4.6285,2.6903,3.870923,2.087937,1.968825,1413.0
0.1,96.0,0.951133,2.5,1.2,67.5,1800.0,1314.95,0.849384,0.629474,0.994378,0.999215,0.180372,43.98,946.1771,4.6272,2.6903,3.903421,2.106223,1.985934,
0.05,97.0,0.954,3.3,1.8,3.56,1200.0,1531.82,0.834287,0.586125,0.999935,0.999314,0.187112,45.89,955.4663,4.6411,2.6904,3.936805,2.125122,2.003644,
0.02,98.0,0.955891,1.1,2.1,654.55,767.35,1707.25,0.812127,0.533939,0.996693,0.999373,0.194964,45.21,964.7709,4.6503,2.6905,3.971228,2.144737,2.022064,
0.05,99.0,0.953185,2.4,2.2,100.82,932.68,1467.08,0.826663,0.567021,0.999994,0.999287,0.190011,47.52,974.0501,4.6372,2.6905,4.004656,2.163707,2.039845,1413.0
0.02,100.0,0.95514,1.5,1.6,480.0,1145.55,1596.53,0.818815,0.555694,0.991668,0.99935,0.191715,44.78,983.3466,4.6467,2.6906,4.038182,2.182722,2.057669,
0.05,101.0,0.952447,3.7,1.7,1.0,1270.59,1535.92,0.82942,0.574053,0.999867,0.999262,0.188948,45.54,992.6229,4.6336,2.6907,4.071062,2.201341,2.075104,
0.05,102.0,0.952026,4.0,2.2,0.41,981.82,1522.35,0.820258,0.551027,0.999994,0.999247,0.192414,47.21,1001.8924,4.6315,2.6908,4.104259,2.220224,2.092801,1413.0
0.1,103.0,0.948306,1.5,2.6,480.0,527.58,1380.9,0.814004,0.53546,0.999998,0.999102,0.194738,47.43,1011.1236,4.6134,2.6908,4.137553,2.239261,2.110662,1413.0
0.01,104.0,0.954678,2.0,1.5,239.47,1407.02,1837.98,0.762178,0.509613,0.896163,0.999336,0.198576,44.66,1020.4158,4.6444,2.6909,4.171334,2.25853,2.128742,1413.0
0.02,105.0,0.953086,2.9,4.0,11.41,386.88,1912.12,0.754831,0.387437,0.999999,0.999284,0.216967,51.34,1029.6943,4.6367,2.691,4.207567,2.279612,2.148636,
0.05,106.0,0.950422,2.7,2.6,22.36,785.42,1532.2,0.805153,0.513289,0.999999,0.999188,0.198031,48.71,1038.9448,4.6237,2.691,4.240799,2.298615,2.166457,1413.0
0.05,107.0,0.950105,1.0,1.8,720.0,963.75,1394.53,0.816616,0.543943,0.998009,0.999176,0.193473,44.69,1048.1936,4.6222,2.6911,4.27319,2.317033,2.183697,
0.05,108.0,0.949726,3.0,1.7,8.32,1270.59,1524.04,0.81751,0.544322,0.999873,0.999161,0.193417,45.56,1057.4431,4.6203,2.6912,4.305397,2.33534,2.200827,
0.1,109.0,0.945962,3.2,3.3,4.56,550.44,1444.72,0.790802,0.477508,1.0,0.998997,0.203334,51.0,1066.6527,4.602,2.6913,4.338779,2.354584,2.218899,
0.1,110.0,0.945776,2.5,0.9,59.91,2400.0,1319.92,0.554046,0.575217,0.310404,0.998988,0.188771,42.77,1075.8657,4.6011,2.6913,4.369933,2.372223,2.235378,
0.01,111.0,0.951938,1.3,2.4,553.85,604.43,2037.18,0.765625,0.420838,0.993602,0.999244,0.211827,45.9,1085.1331,4.6311,2.6914,4.404259,2.392052,2.254024,
0.01,112.0,0.951532,3.0,2.6,8.18,795.65,2059.49,0.768035,0.420704,0.999768,0.999229,0.211848,47.51,1094.3946,4.6291,2.6915,4.438403,2.411759,2.272548,
0.01,113.0,0.951179,1.0,1.7,720.0,1040.98,1890.56,0.631638,0.460652,0.618835,0.999216,0.205841,44.07,1103.6538,4.6274,2.6915,4.471527,2.430747,2.290357,
0.05,114.0,0.947388,3.6,2.2,1.28,981.82,1515.61,0.800424,0.501534,0.999994,0.999063,0.199773,47.22,1112.8782,4.609,2.6916,4.503568,2.449063,2.3075,
0.1,115.0,0.943776,1.5,1.4,480.0,1353.11,1134.41,0.822765,0.558127,0.999341,0.998888,0.191349,44.6,1122.0642,4.5914,2.6917,4.534238,2.466468,2.323746,
0.05,116.0,0.94666,3.9,2.2,0.51,981.82,1515.82,0.795764,0.489901,0.999994,0.99903,0.201496,47.22,1131.2815,4.6054,2.6917,4.566174,2.484769,2.340876,
0.02,117.0,0.948618,3.2,1.7,4.4,1270.59,1774.79,0.789065,0.474602,0.998502,0.999116,0.203766,45.28,1140.5197,4.6149,2.6918,4.5983,2.503169,2.358102,
0.1,118.0,0.942738,1.2,1.1,600.0,1837.32,1033.57,0.785879,0.557147,0.908133,0.998832,0.191497,43.23,1149.6954,4.5863,2.6919,4.628536,2.520306,2.374085,
0.05,119.0,0.945669,2.5,1.3,55.45,1661.54,1478.05,0.804104,0.51714,0.993629,0.998983,0.19746,44.26,1158.9045,4.6006,2.6919,4.659459,2.537925,2.390539,
0.05,120.0,0.945328,1.1,1.3,654.55,1483.77,1269.15,0.78778,0.520882,0.949086,0.998967,0.196905,43.63,1168.1052,4.5989,2.692,4.690164,2.555397,2.406848,
0.05,121.0,0.944868,2.5,2.0,54.54,1080.0,1460.14,0.793695,0.484782,0.999984,0.998944,0.202255,46.77,1177.3019,4.5967,2.6921,4.721421,2.573301,2.423586,
0.05,122.0,0.944403,2.5,3.9,54.08,373.55,1656.28,0.735475,0.339228,1.0,0.998921,0.224694,52.04,1186.4983,4.5944,2.6921,4.755473,2.593251,2.442371,
0.05,123.0,0.944019,3.2,3.7,4.28,448.71,1637.26,0.743528,0.359369,1.0,0.998901,0.221411,51.43,1195.6887,4.5926,2.6922,4.78891,2.612781,2.460735,
0.05,124.0,0.943711,2.4,2.2,88.35,929.34,1471.01,0.784013,0.460595,0.999995,0.998885,0.20585,47.52,1204.8741,4.5911,2.6923,4.820146,2.63074,2.47753,1413.0
0.1,125.0,0.940062,3.3,1.7,3.12,1270.59,1360.09,0.800517,0.501979,0.999977,0.998675,0.199707,45.72,1214.0283,4.5733,2.6923,4.85039,2.648049,2.493688,
0.05,126.0,0.94301,1.0,2.2,720.0,691.13,1481.1,0.774817,0.43793,0.99969,0.998847,0.209243,45.51,1223.2083,4.5877,2.6924,4.881765,2.666149,2.510627,
0.1,127.0,0.939309,2.5,2.2,51.74,964.96,1309.25,0.789063,0.473345,0.999999,0.998627,0.203953,47.81,1232.3505,4.5697,2.6925,4.912265,2.683687,2.527013,
0.05,128.0,0.942384,1.1,1.4,654.55,1339.96,1299.66,0.787507,0.486345,0.983016,0.998813,0.202024,43.9,1241.522,4.5846,2.6925,4.942425,2.700938,2.543109,1413.0
0.1,129.0,0.938558,2.5,3.7,50.89,414.76,1479.44,0.740406,0.351726,1.0,0.998577,0.222647,52.19,1250.6613,4.566,2.6926,4.975015,2.720028,2.561047,
0.01,130.0,0.944912,1.1,2.6,654.55,509.17,2073.86,0.725483,0.323949,0.990284,0.998946,0.227247,45.72,1259.8588,4.5969,2.6927,5.00813,2.739387,2.579243,
0.05,131.0,0.941173,2.6,2.2,29.25,981.82,1476.97,0.774499,0.436883,0.999995,0.998743,0.209401,47.39,1269.0187,4.5787,2.6927,5.038785,2.75705,2.595749,
0.02,132.0,0.943106,2.0,2.2,225.7,814.66,1724.59,0.758002,0.395665,0.999913,0.998852,0.215687,46.93,1278.1974,4.5881,2.6928,5.070115,2.775184,2.612722,
0.02,133.0,0.942711,3.3,2.8,3.01,702.48,1814.15,0.742693,0.357325,0.999993,0.998831,0.221741,48.53,1287.3748,4.5862,2.6929,5.102054,2.793774,2.630152,
0.05,134.0,0.940058,2.5,2.6,48.7,745.56,1537.09,0.759267,0.398832,0.999999,0.998675,0.215198,48.78,1296.5266,4.5733,2.693,5.132989,2.811707,2.64693,
0.05,135.0,0.9398,1.1,1.6,654.55,1114.04,1352.27,0.779325,0.452027,0.996956,0.998658,0.207129,44.42,1305.6741,4.572,2.693,5.16279,2.828831,2.662904,
0.02,136.0,0.941709,3.2,1.7,4.05,1270.59,1766.44,0.761818,0.40653,0.998627,0.998774,0.214012,45.27,1314.8441,4.5813,2.6931,5.193342,2.846473,2.67939,
