Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,133.0,0.943969,1.6,2.1,418.25,769.44,1978.32,0.74456,0.366724,0.995226,0.998898,0.220233,45.72,1287.9902,4.5923,2.6929,5.088445,2.781651,2.61791,
0.05,134.0,0.940397,3.6,1.0,1.17,2160.0,1537.31,0.58825,0.467466,0.503811,0.998696,0.204827,42.96,1297.1526,4.5749,2.6929,5.118187,2.79869,2.633801,
0.05,135.0,0.939901,1.0,2.1,720.0,740.98,1463.0,0.766587,0.41756,0.999574,0.998665,0.212326,45.32,1306.3022,4.5725,2.693,5.14871,2.816335,2.650294,
0.05,136.0,0.939527,2.4,2.2,82.32,928.49,1473.0,0.767569,0.419608,0.999995,0.998641,0.212014,47.52,1315.4461,4.5707,2.6931,5.179052,2.833874,2.66668,
0.02,137.0,0.941402,1.5,3.5,480.0,274.78,1902.35,0.702271,0.256329,0.99997,0.998756,0.239449,48.04,1324.612,4.5798,2.6931,5.212652,2.853741,2.685392,
0.05,138.0,0.938826,2.5,1.8,47.33,1200.0,1466.07,0.774167,0.436172,0.999948,0.998595,0.209508,46.06,1333.752,4.5673,2.6932,5.242408,2.870885,2.701387,
0.01,139.0,0.941853,3.7,1.4,0.84,1542.86,2039.5,0.654721,0.374612,0.762799,0.998782,0.218981,44.07,1342.9259,4.582,2.6933,5.273243,2.888751,2.7181,
0.05,140.0,0.938087,2.3,2.2,113.44,897.08,1473.69,0.762841,0.407836,0.999995,0.998545,0.213812,47.53,1352.0558,4.5637,2.6933,5.303258,2.906115,2.734316,
0.05,141.0,0.93771,2.5,2.6,46.17,744.38,1538.39,0.749852,0.375371,0.999999,0.998519,0.218861,48.78,1361.1845,4.5619,2.6934,5.333737,2.923849,2.750901,
0.01,142.0,0.940738,1.0,2.6,720.0,501.97,2075.49,0.706562,0.284589,0.982457,0.998717,0.234141,45.54,1370.343,4.5766,2.6935,5.36597,2.942788,2.768689,
0.02,143.0,0.939258,2.5,3.0,45.39,590.67,1837.66,0.723929,0.310516,0.999995,0.998624,0.229545,49.17,1379.4857,4.5694,2.6935,5.397487,2.961254,2.786003,
0.05,144.0,0.93657,1.5,3.7,479.21,233.37,1673.42,0.694243,0.236391,0.999998,0.998437,0.243429,48.72,1388.6034,4.5563,2.6936,5.43046,2.98084,2.804446,
0.05,145.0,0.936255,3.9,2.4,0.45,888.98,1508.64,0.749454,0.37443,0.999998,0.998414,0.21901,47.91,1397.7181,4.5548,2.6937,5.460399,2.998255,2.820715,1413.0
0.01,146.0,0.939271,1.5,2.6,477.84,503.93,2071.86,0.711619,0.281292,0.998443,0.998624,0.234743,46.44,1406.8601,4.5695,2.6937,5.492115,3.016895,2.838208,
0.05,147.0,0.935529,3.0,2.6,7.06,777.29,1539.22,0.742335,0.356658,0.999999,0.998359,0.221848,48.73,1415.9671,4.5513,2.6938,5.522128,3.034391,2.85456,
0.05,148.0,0.935203,3.8,2.3,0.59,939.13,1498.93,0.748087,0.371055,0.999997,0.998333,0.219544,47.65,1425.0715,4.5497,2.6939,5.55174,3.05162,2.870648,
0.02,149.0,0.937142,2.8,2.4,12.81,872.43,1759.98,0.731438,0.329381,0.999974,0.998479,0.226333,47.53,1434.1947,4.5591,2.6939,5.58205,3.069328,2.88721,
0.05,150.0,0.93452,1.7,2.2,358.26,730.28,1479.19,0.746799,0.367869,0.999988,0.998278,0.220051,46.91,1443.292,4.5464,2.694,5.611476,3.086449,2.903193,
0.05,151.0,0.934196,2.4,2.0,74.37,1065.74,1438.02,0.75243,0.381962,0.999987,0.998252,0.217823,46.82,1452.3848,4.5448,2.6941,5.640522,3.103317,2.918922,
0.02,152.0,0.936171,2.4,1.7,73.87,1270.59,1681.39,0.744557,0.363368,0.99882,0.998408,0.220769,45.39,1461.4987,4.5544,2.6941,5.669827,3.120339,2.934803,
0.05,153.0,0.933472,2.5,2.6,41.84,741.92,1540.37,0.734348,0.336777,0.999999,0.998191,0.2251,48.79,1470.5851,4.5413,2.6942,5.699466,3.137668,2.950995,
0.05,154.0,0.933204,1.5,1.8,472.64,935.36,1399.8,0.752762,0.382953,0.999867,0.998168,0.217668,45.6,1479.6683,4.54,2.6942,5.728143,3.154314,2.966506,
0.02,155.0,0.935186,3.8,1.4,0.58,1542.86,1769.79,0.73557,0.360237,0.979521,0.998332,0.221272,44.25,1488.7767,4.5496,2.6943,5.757153,3.171168,2.982224,
0.1,156.0,0.929144,1.6,2.6,408.3,524.19,1388.36,0.734446,0.337224,0.999999,0.997781,0.225025,47.64,1497.8209,4.5202,2.6944,5.786384,3.1883,2.99823,1413.0
0.05,157.0,0.932122,3.1,2.6,5.03,774.1,1540.89,0.728791,0.322942,0.999999,0.998072,0.227418,48.74,1506.8937,4.5347,2.6944,5.815801,3.205545,3.014339,
0.05,158.0,0.931847,1.5,1.9,470.08,861.62,1422.18,0.745308,0.364325,0.999922,0.998047,0.220616,45.89,1515.963,4.5334,2.6945,5.844352,3.222164,3.029827,
0.05,159.0,0.931482,3.4,2.2,1.96,981.82,1495.37,0.737606,0.345013,0.999995,0.998013,0.223742,47.33,1525.0304,4.5316,2.6946,5.873136,3.238973,3.045504,
0.01,160.0,0.934485,3.6,2.6,1.04,777.08,2061.81,0.701694,0.255281,0.999816,0.998276,0.239653,47.58,1534.1262,4.5462,2.6946,5.903622,3.256958,3.062353,
0.02,161.0,0.933062,3.3,2.5,2.67,823.45,1777.52,0.715733,0.290273,0.999983,0.998156,0.233113,47.85,1543.2084,4.5393,2.6947,5.933247,3.274358,3.078618,
0.05,162.0,0.930442,1.0,2.6,720.0,490.79,1558.97,0.713591,0.285111,0.999909,0.997913,0.234046,46.22,1552.2648,4.5265,2.6948,5.962816,3.29178,3.094911,
0.05,163.0,0.930113,2.5,2.2,38.77,957.29,1477.35,0.733122,0.33387,0.999995,0.99788,0.225583,47.5,1561.3192,4.5249,2.6948,5.991343,3.308465,3.110468,
0.02,164.0,0.932029,3.7,2.8,0.75,689.99,1818.29,0.703972,0.260905,0.999993,0.998064,0.238566,48.58,1570.3903,4.5342,2.6949,6.021204,3.326094,3.126964,
0.02,165.0,0.931722,3.6,2.2,1.01,981.82,1744.03,0.7186,0.297543,0.999941,0.998035,0.231816,46.81,1579.4597,4.5327,2.6949,6.050223,3.343119,3.142858,
0.02,166.0,0.931419,3.3,1.8,2.61,1200.0,1752.56,0.726081,0.316782,0.999418,0.998007,0.228467,45.58,1588.5289,4.5313,2.695,6.078772,3.359814,3.158425,
0.05,167.0,0.928882,1.6,1.4,403.69,1358.11,1304.67,0.748396,0.373882,0.99823,0.997753,0.219096,44.6,1597.5704,4.5189,2.6951,6.106178,3.375729,3.173219,
0.02,168.0,0.930781,3.3,1.7,2.59,1270.59,1754.4,0.72539,0.315703,0.9988,0.997946,0.228652,45.26,1606.6335,4.5282,2.6951,6.134534,3.392317,3.188681,
0.05,169.0,0.928257,1.5,1.3,463.08,1455.49,1276.4,0.746481,0.373725,0.993634,0.997686,0.219121,44.23,1615.6687,4.5159,2.6952,6.161745,3.408118,3.203362,
0.01,170.0,0.931168,3.2,2.0,3.51,1080.0,2008.89,0.705103,0.266058,0.997708,0.997983,0.237582,45.87,1624.7331,4.53,2.6953,6.190864,3.425262,3.219381,
0.01,171.0,0.930849,3.2,1.7,3.5,1270.59,2013.99,0.70499,0.279498,0.984002,0.997953,0.235072,44.99,1633.7968,4.5285,2.6953,6.219614,3.442144,3.235138,
0.02,172.0,0.929469,3.3,1.7,2.55,1270.59,1752.78,0.722236,0.307864,0.99882,0.997815,0.230005,45.26,1642.8469,4.5218,2.6954,6.247702,3.458589,3.25046,1418.0
0.05,173.0,0.926819,1.7,2.2,347.57,724.73,1482.89,0.721086,0.303963,0.999989,0.997524,0.230685,46.94,1651.868,4.5089,2.6954,6.275718,3.475049,3.2658,
0.01,174.0,0.929946,3.8,1.0,0.53,2160.0,2024.31,0.319043,0.290896,0.00778,0.997863,0.233001,42.75,1660.9276,4.5241,2.6955,6.303938,3.491585,3.281219,
0.02,175.0,0.928433,1.1,2.6,654.55,484.49,1810.38,0.690509,0.22797,0.99945,0.997705,0.245178,46.1,1669.9645,4.5167,2.6956,6.333296,3.509001,3.297513,
0.05,176.0,0.925835,1.5,2.2,458.94,677.12,1485.75,0.71711,0.294093,0.999979,0.997406,0.232429,46.62,1678.9762,4.5041,2.6956,6.361184,3.525412,3.312807,
0.05,177.0,0.925549,2.8,1.8,11.44,1200.0,1488.72,0.728154,0.321746,0.999955,0.997371,0.227621,45.98,1687.9877,4.5027,2.6957,6.388476,3.541404,3.327683,
0.02,178.0,0.927407,1.6,3.3,399.16,324.9,1884.4,0.667357,0.169614,0.999982,0.997592,0.258828,48.02,1697.0184,4.5118,2.6958,6.418911,3.559657,3.344817,
0.02,179.0,0.927045,0.8,3.7,900.0,208.1,1945.97,0.641647,0.106906,0.998437,0.99755,0.27862,46.36,1706.0415,4.51,2.6958,6.451254,3.579305,3.36335,
0.02,180.0,0.92666,2.7,3.7,15.5,418.79,1898.35,0.663309,0.159521,0.999999,0.997505,0.261548,50.81,1715.0625,4.5081,2.6959,6.481723,3.597613,3.380539,
0.01,181.0,0.927474,2.4,1.9,59.91,1136.84,1940.16,0.697533,0.248606,0.996428,0.997599,0.240965,45.75,1724.0906,4.5121,2.696,6.510012,3.614314,3.396124,
0.02,182.0,0.926089,0.8,2.2,900.0,655.17,1740.86,0.689254,0.241714,0.982703,0.997437,0.242345,44.72,1733.105,4.5053,2.696,6.538319,3.631069,3.411765,1418.0
0.02,183.0,0.925757,1.0,2.2,720.0,655.51,1740.14,0.694888,0.241411,0.997109,0.997397,0.242406,45.2,1742.1166,4.5037,2.6961,6.56653,3.647772,3.427352,1413.0
0.02,184.0,0.925327,2.5,3.7,33.48,405.62,1899.7,0.659433,0.149912,0.999999,0.997343,0.26427,50.65,1751.1241,4.5016,2.6961,6.59683,3.666015,3.444481,1413.0
0.02,185.0,0.925157,0.2,1.7,3600.0,983.9,1629.77,0.309141,0.274192,0.0,0.997322,0.236054,41.85,1760.1278,4.5008,2.6962,6.624202,3.68213,3.459486,
0.1,186.0,0.919145,3.7,2.2,0.68,981.82,1323.38,0.718183,0.297236,0.999999,0.996444,0.23187,47.54,1769.0746,4.4716,2.6963,6.65098,3.69793,3.474184,1413.0
0.02,187.0,0.924479,2.6,1.8,21.34,1200.0,1721.56,0.706336,0.267737,0.999485,0.997235,0.237264,45.7,1778.0752,4.4975,2.6963,6.678283,3.714032,3.489175,
0.1,188.0,0.918523,1.6,2.2,394.67,696.59,1324.07,0.714042,0.286939,0.999997,0.996338,0.233715,46.89,1787.0151,4.4685,2.6964,6.705065,3.72986,3.503903,
0.1,189.0,0.918289,3.5,1.3,1.25,1661.54,1346.61,0.73329,0.336077,0.998999,0.996298,0.225216,44.16,1795.9594,4.4674,2.6964,6.730923,3.745021,3.517971,
0.05,190.0,0.921252,1.6,2.1,393.84,751.9,1467.45,0.706822,0.268683,0.999981,0.99678,0.237086,46.47,1804.9265,4.4818,2.6965,6.757903,3.760975,3.532819,
0.05,191.0,0.920899,4.0,2.5,0.28,810.45,1532.03,0.697282,0.244842,0.999999,0.996726,0.241715,48.41,1813.8895,4.4801,2.6966,6.785249,3.777208,3.547945,
0.02,192.0,0.923004,1.5,1.3,450.26,1448.97,1527.16,0.690282,0.288066,0.939121,0.997036,0.233511,44.07,1822.8726,4.4903,2.6966,6.811748,3.792776,3.56241,1413.0
0.02,193.0,0.922579,0.6,2.6,1200.0,472.33,1815.91,0.629123,0.181712,0.892608,0.996976,0.255733,44.62,1831.853,4.4883,2.6967,6.840317,3.809875,3.578403,
0.05,194.0,0.919915,1.5,3.1,449.28,349.18,1620.57,0.669405,0.17523,0.999997,0.996571,0.25737,48.13,1840.8091,4.4753,2.6967,6.868907,3.827051,3.594476,
0.05,195.0,0.91971,1.6,1.7,391.67,1034.68,1383.47,0.71487,0.289041,0.999864,0.996537,0.233335,45.53,1849.7606,4.4743,2.6968,6.895082,3.842474,3.608798,
0.01,196.0,0.922747,2.4,1.3,53.63,1661.54,1948.69,0.533992,0.247101,0.58938,0.996999,0.241264,43.87,1858.7462,4.4891,2.6969,6.921996,3.858371,3.623595,
0.02,197.0,0.921209,1.5,3.9,447.85,184.45,1960.27,0.633434,0.085213,0.999984,0.996774,0.287909,48.36,1867.7133,4.4816,2.6969,6.953269,3.877492,3.641614,
0.05,198.0,0.918763,3.3,1.5,2.29,1440.0,1500.73,0.714874,0.289511,0.999484,0.996379,0.23325,44.81,1876.6602,4.4697,2.697,6.979175,3.892751,3.655777,
0.05,199.0,0.91834,0.6,3.1,1200.0,325.51,1632.2,0.654987,0.14371,0.995605,0.996307,0.266104,45.36,1885.6006,4.4676,2.697,7.008118,3.91025,3.67218,
0.1,200.0,0.91468,1.7,2.6,335.67,534.42,1393.97,0.690289,0.227917,0.999999,0.995612,0.245189,48.2,1894.5035,4.4498,2.6971,7.034933,3.926265,3.687102,
0.1,201.0,0.914422,2.1,2.0,157.78,957.2,1283.61,0.710264,0.277883,0.999998,0.995558,0.23537,47.08,1903.4044,4.4486,2.6972,7.060735,3.941551,3.701299,
0.05,202.0,0.91755,2.4,1.3,51.27,1661.54,1447.52,0.714965,0.29384,0.995489,0.996166,0.232474,44.22,1912.339,4.4638,2.6972,7.086236,3.956566,3.715222,1413.0
0.02,203.0,0.919409,1.9,2.2,237.31,771.95,1734.68,0.684166,0.212242,0.99993,0.996488,0.248573,46.93,1921.2875,4.4728,2.6973,7.113202,3.972631,3.730188,
0.05,204.0,0.916887,3.9,1.7,0.35,1270.59,1495.22,0.706649,0.268689,0.999912,0.996045,0.237085,45.58,1930.2134,4.4606,2.6973,7.138977,3.987874,3.744337,
0.1,205.0,0.913208,3.3,2.1,2.23,1028.57,1316.68,0.704372,0.263282,0.999999,0.995297,0.23811,47.29,1939.1014,4.4427,2.6974,7.164721,4.003165,3.758541,
0.05,206.0,0.91628,1.7,1.8,333.15,979.08,1407.2,0.70339,0.260565,0.999945,0.99593,0.238631,45.98,1948.0205,4.4576,2.6975,7.190481,4.018427,3.77271,
0.02,207.0,0.918096,2.4,3.9,49.5,344.65,1923.31,0.638256,0.09751,0.999999,0.996264,0.282415,50.93,1956.9591,4.4665,2.6975,7.220253,4.036593,3.789781,
0.05,208.0,0.91559,2.9,2.2,7.53,965.07,1484.9,0.692052,0.232236,0.999996,0.995796,0.244286,47.43,1965.8702,4.4543,2.6976,7.24637,4.05214,3.804235,
0.05,209.0,0.915397,2.0,1.4,192.22,1509.38,1310.17,0.711528,0.281967,0.998975,0.995757,0.234619,44.85,1974.7792,4.4533,2.6976,7.271521,4.066983,3.817991,
0.01,210.0,0.918293,1.7,2.6,331.41,532.51,2070.52,0.658703,0.149082,0.999527,0.996298,0.264512,46.85,1983.7178,4.4674,2.6977,7.299393,4.083769,3.833682,
0.02,211.0,0.916881,1.5,3.3,441.73,303.37,1891.09,0.644567,0.113419,0.999976,0.996044,0.276159,47.94,1992.6434,4.4605,2.6978,7.328223,4.101288,3.850109,1413.0
0.01,212.0,0.917769,1.5,1.2,441.28,1597.68,1751.31,0.406212,0.228945,0.288482,0.996206,0.244973,43.6,2001.5752,4.4649,2.6978,7.354142,4.116651,3.864384,
0.05,213.0,0.914018,1.5,2.6,440.89,491.18,1562.09,0.673102,0.185024,0.999994,0.995472,0.254914,47.35,2010.4711,4.4466,2.6979,7.380824,4.13267,3.879314,
0.02,214.0,0.916007,2.0,2.2,190.21,798.2,1735.41,0.6771,0.194868,0.999942,0.995877,0.252544,47.03,2019.3859,4.4563,2.6979,7.407241,4.148468,3.894021,
0.05,215.0,0.913432,3.6,2.2,0.82,969.69,1486.18,0.686929,0.219654,0.999996,0.995346,0.246951,47.39,2028.2755,4.4438,2.698,7.43304,4.163867,3.908333,
0.01,216.0,0.916547,0.9,1.3,800.0,1392.45,1784.93,0.309678,0.217445,0.058758,0.995981,0.24743,43.14,2037.1965,4.4589,2.6981,7.458869,4.179215,3.922597,
0.02,217.0,0.91516,3.5,1.7,1.12,1270.59,1736.23,0.686506,0.219395,0.999014,0.99571,0.247007,45.32,2046.1061,4.4522,2.6981,7.484561,4.194508,3.936803,1413.0
0.05,218.0,0.912523,1.6,2.4,382.18,590.8,1528.51,0.676622,0.193991,0.999994,0.995142,0.252751,47.17,2054.9885,4.4393,2.6982,7.510652,4.210157,3.951366,1413.0
0.1,219.0,0.908935,0.8,2.2,900.0,633.71,1337.18,0.6847,0.214877,0.999749,0.994249,0.247992,45.11,2063.8343,4.4219,2.6982,7.536199,4.225466,3.9656,
0.05,220.0,0.912008,2.5,1.7,27.18,1270.59,1457.13,0.695833,0.242149,0.999921,0.995023,0.242257,45.66,2072.713,4.4368,2.6983,7.561206,4.24034,3.979392,
0.02,221.0,0.913824,1.1,3.9,654.55,152.94,1980.14,0.619627,0.051461,0.999891,0.995431,0.307929,47.26,2081.6078,4.4457,2.6983,7.591998,4.259414,3.997386,
0.02,222.0,0.913677,1.6,1.4,380.49,1338.35,1561.05,0.685779,0.231507,0.985241,0.995399,0.244438,44.44,2090.5011,4.445,2.6984,7.617083,4.274314,4.011205,1413.0
0.05,223.0,0.911048,3.2,1.9,2.85,1136.84,1477.93,0.689038,0.225218,0.99998,0.994793,0.24576,46.32,2099.3703,4.4322,2.6985,7.642172,4.289283,4.025094,
0.01,224.0,0.914031,1.6,2.2,379.7,687.22,1999.97,0.660326,0.154855,0.998223,0.995475,0.262852,46.05,2108.268,4.4467,2.6985,7.668747,4.305283,4.040011,
0.05,225.0,0.910414,2.4,2.2,43.56,918.08,1487.8,0.680558,0.204082,0.999996,0.994636,0.250406,47.55,2117.1295,4.4291,2.6986,7.6941,4.320468,4.054116,
0.05,226.0,0.910228,1.6,1.3,378.87,1472.52,1283.71,0.70088,0.258416,0.996491,0.994589,0.239045,44.35,2125.9889,4.4282,2.6986,7.718394,4.334877,4.067451,
0.1,227.0,0.906478,2.7,2.6,12.9,732.05,1390.07,0.674748,0.190097,1.0,0.993545,0.253681,49.1,2134.8125,4.4099,2.6987,7.743843,4.350213,4.081715,1413.0
0.02,228.0,0.911925,1.3,1.4,553.85,1253.69,1563.0,0.673301,0.221506,0.964245,0.995004,0.246552,44.15,2143.6884,4.4364,2.6987,7.768689,4.365008,4.095433,
0.1,229.0,0.905939,3.6,2.1,0.78,1028.57,1309.4,0.687303,0.221569,0.999999,0.993379,0.246539,47.3,2152.5051,4.4073,2.6988,7.793383,4.379805,4.109161,
0.1,230.0,0.905645,2.4,2.2,42.17,916.97,1326.26,0.683838,0.212953,0.999999,0.993287,0.248415,47.78,2161.3205,4.4059,2.6989,7.81817,4.394684,4.122971,
0.1,231.0,0.905325,2.5,2.6,25.72,718.93,1390.76,0.672339,0.184256,1.0,0.993186,0.255103,49.18,2170.1326,4.4043,2.6989,7.843463,4.409948,4.137165,
0.02,232.0,0.910735,1.0,1.7,720.0,952.33,1639.95,0.669208,0.195951,0.979712,0.994716,0.252289,44.31,2178.9964,4.4306,2.699,7.868529,4.424951,4.151093,
0.1,233.0,0.904785,2.5,2.1,25.48,999.17,1308.22,0.684925,0.215808,0.999999,0.993011,0.247788,47.47,2187.8022,4.4017,2.699,7.89306,4.439671,4.164746,
0.05,234.0,0.907824,1.7,2.2,321.11,710.67,1493.38,0.673336,0.186377,0.999992,0.993941,0.254582,47.04,2196.6393,4.4165,2.6991,7.918148,4.454762,4.178764,
0.02,235.0,0.909816,1.1,2.2,654.55,626.52,1747.99,0.661204,0.156987,0.998782,0.994483,0.262252,45.49,2205.4938,4.4262,2.6991,7.943857,4.470273,4.1932,
0.02,236.0,0.909627,1.1,1.3,654.55,1375.98,1535.21,0.602557,0.216253,0.792922,0.994433,0.24769,43.6,2214.3473,4.4253,2.6992,7.968266,4.484826,4.206684,
0.05,237.0,0.907073,0.1,1.3,7200.0,1374.54,1281.46,0.294208,0.238657,0.0,0.993723,0.242965,40.88,2223.176,4.4128,2.6992,7.992177,4.499064,4.219859,
0.02,238.0,0.909101,0.6,1.1,1200.0,1704.85,1462.49,0.288104,0.22185,0.001263,0.994294,0.246478,42.24,2232.0238,4.4227,2.6993,8.016358,4.513467,4.233196,1413.0
0.1,239.0,0.903085,1.0,2.0,720.0,735.56,1297.69,0.680458,0.205006,0.999923,0.99243,0.250196,45.33,2240.8134,4.3934,2.6994,8.040703,4.52811,4.246778,
0.05,240.0,0.906213,3.9,1.3,0.31,1661.54,1492.82,0.688797,0.229524,0.995736,0.993464,0.244852,44.08,2249.6387,4.4086,2.6994,8.064584,4.542363,4.259968,
0.02,241.0,0.908106,3.0,2.2,4.97,950.41,1738.19,0.662453,0.159164,0.999957,0.994021,0.261647,47.06,2258.4787,4.4179,2.6995,8.089837,4.557606,4.274139,
0.01,242.0,0.90877,4.0,3.7,0.22,407.66,2172.28,0.625109,0.065683,0.999986,0.994204,0.298332,49.76,2267.3247,4.4211,2.6995,8.118106,4.575043,4.290506,
0.05,243.0,0.905182,2.0,2.6,179.09,599.14,1558.37,0.658966,0.150846,0.999999,0.99314,0.263999,48.66,2276.1346,4.4036,2.6996,8.14338,4.590361,4.304756,1413.0
0.05,244.0,0.904935,2.9,2.2,6.65,946.77,1491.32,0.669536,0.177313,0.999996,0.99306,0.256839,47.51,2284.9435,4.4024,2.6996,8.167989,4.605204,4.318531,
0.05,245.0,0.904737,1.6,1.4,371.06,1331.45,1315.7,0.6887,0.226345,0.998907,0.992995,0.245521,44.71,2293.7495,4.4015,2.6997,8.191603,4.619312,4.331579,
0.05,246.0,0.904333,1.0,3.0,720.0,332.82,1627.15,0.63856,0.100008,0.999963,0.992861,0.281376,46.65,2302.5534,4.3995,2.6998,8.21811,4.635569,4.346772,
0.05,247.0,0.904043,1.5,2.6,428.09,483.44,1567.59,0.6539,0.138374,0.999995,0.992763,0.267736,47.4,2311.3541,4.3981,2.6998,8.243422,4.650957,4.361095,
0.05,248.0,0.90378,1.8,2.2,265.4,734.89,1494.87,0.666381,0.169623,0.999994,0.992673,0.258826,47.17,2320.1513,4.3968,2.6999,8.267935,4.665768,4.374843,
0.05,249.0,0.903584,1.1,1.4,654.55,1237.14,1317.29,0.683599,0.220013,0.992683,0.992605,0.246874,44.0,2328.9454,4.3959,2.6999,8.291413,4.679815,4.387832,
0.02,250.0,0.90549,2.9,2.2,6.52,943.81,1739.55,0.658097,0.148665,0.999959,0.993238,0.264634,47.09,2337.7595,4.4051,2.7,8.316309,4.694888,4.401839,
0.02,251.0,0.905175,1.5,2.6,426.62,482.59,1815.74,0.645362,0.116893,0.999942,0.993137,0.274896,47.0,2346.5711,4.4036,2.7,8.341978,4.710536,4.416422,
0.05,252.0,0.902603,2.4,2.6,36.77,700.54,1556.25,0.655699,0.143121,0.999999,0.992256,0.266282,48.85,2355.3556,4.3911,2.7001,8.366842,4.725649,4.430472,
0.02,253.0,0.904642,2.9,2.0,6.45,1080.0,1705.48,0.661382,0.157088,0.999886,0.992963,0.262224,46.33,2364.1618,4.401,2.7001,8.391351,4.740461,4.444222,
0.05,254.0,0.902131,1.0,1.8,720.0,860.39,1419.88,0.671985,0.184835,0.999086,0.992083,0.25496,44.79,2372.9423,4.3888,2.7002,8.415178,4.75482,4.457525,
0.05,255.0,0.901876,1.0,1.5,720.0,1121.47,1345.88,0.678169,0.20533,0.994098,0.991988,0.250122,44.07,2381.7194,4.3875,2.7003,8.438557,4.768857,4.470507,1413.0
0.05,256.0,0.901614,3.6,1.3,0.71,1661.54,1485.88,0.680685,0.209764,0.996005,0.991889,0.249124,44.08,2390.4993,4.3863,2.7003,8.461799,4.7828,4.483398,
0.01,1.0,1.003044,1.6,3.7,440.86,297.63,2193.06,0.995967,0.99041,0.99954,0.999933,0.028244,45.65,43.7255,4.8797,2.6823,0.028244,0.001341,0.0,
0.01,2.0,1.002764,1.6,1.7,450.0,1155.33,1881.31,0.953997,0.990899,0.894128,0.999932,0.026287,44.76,53.4853,4.8784,2.6824,0.05453,0.002682,0.0,
0.02,3.0,1.001213,2.5,3.7,118.39,430.37,1870.59,0.996338,0.990883,0.999997,0.999926,0.026352,50.25,63.232,4.8708,2.6825,0.080882,0.004015,0.0,
0.02,4.0,1.000971,2.8,1.7,35.2,1270.59,1802.65,0.995342,0.991082,0.99731,0.999926,0.02553,45.36,72.9801,4.8696,2.6825,0.106412,0.005347,0.0,
0.05,5.0,0.998132,2.5,1.6,117.16,1350.0,1473.98,0.987743,0.969906,0.999494,0.999915,0.071376,45.42,82.7005,4.8558,2.6826,0.152856,0.028293,0.021627,1413.0
0.05,6.0,0.99754,4.0,1.7,0.71,1270.59,1585.4,0.983902,0.960016,0.999782,0.999912,0.082279,45.55,92.4187,4.8529,2.6827,0.203213,0.055235,0.047252,
0.05,7.0,0.997005,1.0,1.3,720.0,1628.45,1255.85,0.872575,0.958964,0.722518,0.99991,0.083282,43.36,102.1238,4.8503,2.6828,0.252722,0.081643,0.072344,
0.1,8.0,0.993083,1.6,2.6,450.0,598.18,1365.12,0.982226,0.955622,0.999997,0.999892,0.086311,47.66,111.7908,4.8313,2.6829,0.302379,0.10833,0.097729,
0.01,9.0,0.999088,0.1,3.7,7200.0,296.34,2176.32,0.574101,0.935294,0.0,0.999919,0.101074,42.0,121.5173,4.8605,2.683,0.357992,0.13913,0.127204,
0.02,10.0,0.997321,2.4,3.7,145.25,411.48,1873.71,0.976479,0.941246,0.999997,0.999912,0.097265,50.25,131.2305,4.8519,2.6831,0.410245,0.167653,0.154408,
0.02,11.0,0.996836,1.6,1.7,450.0,1145.18,1608.94,0.975513,0.945799,0.993027,0.99991,0.094099,45.02,140.934,4.8495,2.6832,0.459733,0.194296,0.179734,
0.1,12.0,0.99067,1.2,2.0,600.0,908.35,1260.5,0.979041,0.947754,0.99991,0.999879,0.092662,45.59,150.5769,4.8195,2.6833,0.507326,0.219815,0.203959,
0.05,13.0,0.99345,3.7,1.3,1.68,1661.54,1587.48,0.972829,0.943188,0.988937,0.999894,0.095944,44.15,160.257,4.833,2.6834,0.555335,0.245644,0.228483,
0.1,14.0,0.989596,0.9,1.3,800.0,1617.37,1093.89,0.92533,0.944927,0.868461,0.999873,0.094724,43.27,169.8888,4.8143,2.6835,0.601755,0.270468,0.252018,1413.0
0.05,15.0,0.992304,0.8,2.2,900.0,780.62,1461.91,0.972741,0.935686,0.996222,0.999888,0.100833,44.89,179.5496,4.8275,2.6836,0.649776,0.296445,0.276694,
0.05,16.0,0.991742,2.4,2.4,141.01,840.82,1488.24,0.973465,0.933726,0.999995,0.999885,0.102023,48.07,189.2031,4.8247,2.6837,0.697283,0.322119,0.301069,
0.1,17.0,0.987909,1.5,2.9,480.0,483.64,1408.93,0.971713,0.929354,0.999998,0.999862,0.104562,47.96,198.8216,4.8061,2.6838,0.744772,0.347923,0.325586,
0.1,18.0,0.987358,3.6,2.2,2.21,981.82,1403.78,0.972515,0.93136,0.999998,0.999858,0.103416,47.44,208.4369,4.8034,2.6839,0.790878,0.372826,0.349205,
0.05,19.0,0.990139,1.0,1.6,720.0,1231.13,1337.24,0.964631,0.927683,0.983957,0.999876,0.105495,44.14,218.0754,4.8169,2.684,0.83697,0.397695,0.37278,
0.05,20.0,0.989591,1.2,1.7,600.0,1133.67,1359.92,0.968947,0.924751,0.997681,0.999873,0.107084,44.71,227.7085,4.8143,2.6841,0.882813,0.422437,0.39623,
0.05,21.0,0.989035,3.1,2.2,9.85,981.82,1554.42,0.967691,0.919302,0.99999,0.999869,0.109892,47.26,237.3402,4.8116,2.6842,0.928843,0.447381,0.419883,
