Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,177.0,0.927324,2.4,3.7,61.34,390.0,1900.33,0.663033,0.158793,0.999999,0.997582,0.26175,50.47,1687.4208,4.5113,2.6958,6.426376,3.570041,3.356493,1413.0
0.02,178.0,0.927074,0.9,2.2,800.0,657.46,1739.81,0.695761,0.247139,0.993486,0.997553,0.241257,45.05,1696.4452,4.5101,2.6958,6.454856,3.586878,3.372212,
0.1,179.0,0.921175,2.4,1.7,60.39,1270.59,1272.33,0.736948,0.344002,0.999983,0.996769,0.223908,45.85,1705.4122,4.4814,2.6959,6.481389,3.602404,3.386634,
0.05,180.0,0.924278,0.8,1.3,900.0,1423.66,1278.63,0.625735,0.339198,0.726536,0.997208,0.224699,43.12,1714.4075,4.4965,2.6959,6.50796,3.617917,3.401038,
0.05,181.0,0.923835,2.9,2.2,8.3,979.06,1480.35,0.712885,0.283642,0.999996,0.997149,0.234314,47.37,1723.3996,4.4944,2.696,6.535407,3.634094,3.416103,
0.02,182.0,0.926013,3.7,0.7,0.69,3085.71,1767.19,0.318478,0.297471,1e-05,0.997428,0.231828,41.8,1732.423,4.505,2.6961,6.562561,3.649997,3.430901,
0.05,183.0,0.923136,1.7,3.1,342.71,385.52,1613.78,0.679166,0.199389,0.999999,0.997054,0.251486,48.75,1741.4089,4.491,2.6961,6.591547,3.667319,3.44711,
0.05,184.0,0.922982,1.7,1.4,342.26,1388.42,1307.2,0.730051,0.327941,0.99867,0.997033,0.226575,44.77,1750.3921,4.4902,2.6962,6.617943,3.682759,3.461443,
0.02,185.0,0.924878,2.9,1.8,8.18,1200.0,1736.84,0.70672,0.268683,0.999474,0.997286,0.237086,45.67,1759.3973,4.4994,2.6962,6.645331,3.698899,3.476471,1413.0
0.01,186.0,0.92558,3.9,2.2,0.38,981.82,1999.13,0.686165,0.217482,0.999244,0.997375,0.247422,46.41,1768.4069,4.5029,2.6963,6.673675,3.71572,3.49218,
0.05,187.0,0.921884,3.3,2.6,2.39,761.06,1545.84,0.697268,0.244734,0.999999,0.996875,0.241737,48.66,1777.3816,4.4849,2.6964,6.7013,3.732105,3.507455,
0.05,188.0,0.921498,1.1,3.9,654.55,166.22,1721.62,0.637308,0.094871,0.999991,0.996817,0.283539,47.78,1786.3534,4.483,2.6964,6.732943,3.751431,3.525677,
0.05,189.0,0.921237,3.2,2.2,3.24,980.56,1481.7,0.705632,0.265694,0.999996,0.996778,0.237651,47.35,1795.3205,4.4817,2.6965,6.759962,3.767405,3.540545,
0.05,190.0,0.92096,0.6,2.2,1200.0,649.12,1494.32,0.686429,0.24521,0.972496,0.996736,0.241642,44.32,1804.2846,4.4804,2.6966,6.787282,3.78361,3.555646,
0.02,191.0,0.923009,2.9,1.2,7.99,1800.0,1750.51,0.633047,0.279541,0.804558,0.997036,0.235064,43.57,1813.2744,4.4904,2.6966,6.813913,3.79927,3.570202,
0.05,192.0,0.920301,2.9,2.2,7.96,973.1,1482.17,0.703398,0.260184,0.999996,0.996633,0.238704,47.39,1822.2323,4.4772,2.6967,6.840771,3.815163,3.584991,1413.0
0.05,193.0,0.92005,3.3,1.7,2.33,1270.59,1495.94,0.713792,0.286274,0.99991,0.996592,0.233835,45.59,1831.1894,4.476,2.6967,6.867071,3.83066,3.599387,
0.05,194.0,0.91965,2.5,2.6,31.3,730.47,1547.08,0.690699,0.228484,0.999999,0.996528,0.24507,48.84,1840.1423,4.474,2.6968,6.894366,3.846905,3.614528,
0.02,195.0,0.921617,2.4,2.6,53.7,710.41,1797.07,0.679752,0.200974,0.999989,0.996835,0.251119,48.25,1849.1144,4.4836,2.6968,6.922189,3.863504,3.63002,1413.0
0.1,196.0,0.915722,3.9,2.2,0.36,980.65,1320.54,0.707918,0.271886,0.999999,0.995822,0.236484,47.55,1858.0273,4.4549,2.6969,6.94844,3.879058,3.64448,
0.05,197.0,0.918793,3.6,1.8,0.88,1200.0,1493.36,0.708304,0.272611,0.999957,0.996385,0.236349,45.95,1866.9726,4.4698,2.697,6.974639,3.894536,3.65886,
0.01,198.0,0.921782,3.3,2.0,2.28,1080.0,1994.02,0.681046,0.206138,0.998048,0.99686,0.24994,45.87,1875.9461,4.4844,2.697,7.002107,3.910881,3.674102,
0.1,199.0,0.914735,1.5,3.3,446.55,305.43,1477.7,0.66291,0.159463,1.0,0.995623,0.261564,48.76,1884.8505,4.4501,2.6971,7.030487,3.928025,3.690155,
0.05,200.0,0.917769,1.6,2.6,389.21,512.98,1557.97,0.681416,0.205441,0.999996,0.996206,0.250097,47.62,1893.7839,4.4649,2.6971,7.057728,3.944306,3.705337,
0.05,201.0,0.917508,3.1,2.0,4.22,1080.0,1480.79,0.701004,0.254442,0.999988,0.996159,0.239817,46.67,1902.7152,4.4636,2.6972,7.083915,3.959826,3.719761,
0.05,202.0,0.917146,2.9,2.6,7.68,748.16,1548.24,0.68453,0.213278,0.999999,0.996093,0.248344,48.74,1911.6432,4.4618,2.6973,7.110818,3.975888,3.734724,
0.05,203.0,0.916872,3.1,2.2,4.19,971.45,1484.05,0.694366,0.237898,0.999996,0.996042,0.24312,47.39,1920.567,4.4605,2.6973,7.13715,3.99154,3.74928,
0.05,204.0,0.916688,1.4,1.3,514.29,1403.06,1281.35,0.71353,0.292429,0.993392,0.996007,0.232726,44.13,1929.4884,4.4596,2.6974,7.162439,4.006428,3.763078,
0.1,205.0,0.912922,0.8,3.0,900.0,347.92,1459.18,0.662367,0.158351,0.999951,0.995233,0.261872,46.16,1938.3764,4.4413,2.6974,7.19031,4.023278,3.778843,
0.01,206.0,0.919328,3.4,1.5,1.6,1440.0,2000.5,0.65723,0.215344,0.929494,0.996475,0.247889,44.37,1947.3284,4.4724,2.6975,7.216899,4.039076,3.793547,
0.02,207.0,0.917945,0.7,2.2,1028.57,639.66,1745.09,0.653965,0.190615,0.946178,0.996237,0.253556,44.49,1956.2625,4.4657,2.6976,7.24391,4.055221,3.808598,
0.05,208.0,0.915215,2.1,3.7,154.31,327.31,1661.97,0.645177,0.115083,1.0,0.995721,0.27555,50.81,1965.1731,4.4524,2.6976,7.272819,4.072817,3.825103,
0.05,209.0,0.915108,2.4,1.4,48.46,1542.86,1445.09,0.708458,0.274606,0.998689,0.995699,0.235977,44.6,1974.0839,4.4519,2.6977,7.298008,4.087695,3.838894,
0.02,210.0,0.916984,3.6,2.2,0.84,972.03,1733.66,0.679029,0.199589,0.999952,0.996063,0.251439,46.96,1983.0084,4.461,2.6977,7.324566,4.103556,3.853661,
0.05,211.0,0.914367,2.4,2.6,47.79,708.2,1549.95,0.67808,0.197428,0.999999,0.995546,0.251943,48.81,1991.9087,4.4483,2.6978,7.351054,4.119421,3.868434,
0.01,212.0,0.917694,1.0,0.6,720.0,3600.0,1402.37,0.283797,0.211395,0.0,0.996192,0.248761,41.41,2000.8404,4.4645,2.6979,7.377264,4.134961,3.882897,1413.0
0.02,213.0,0.916035,2.5,2.6,28.09,724.46,1799.14,0.668184,0.172529,0.99999,0.995883,0.258067,48.33,2009.757,4.4564,2.6979,7.404186,4.151119,3.897962,
0.05,214.0,0.913509,2.5,2.0,27.93,1079.65,1448.43,0.6919,0.23208,0.999989,0.995363,0.244319,46.74,2018.6483,4.4441,2.698,7.429748,4.166336,3.912093,
0.05,215.0,0.913107,1.7,3.2,328.88,358.73,1626.11,0.652691,0.134091,0.999999,0.995274,0.269084,48.79,2027.538,4.4422,2.698,7.457459,4.183145,3.927814,
0.05,216.0,0.912981,2.7,1.3,13.4,1661.54,1484.8,0.702675,0.26355,0.995516,0.995246,0.238059,44.12,2036.4295,4.4416,2.6981,7.482309,4.197855,3.941443,
0.05,217.0,0.912545,2.7,2.6,13.35,735.79,1550.62,0.673965,0.18734,0.999999,0.995147,0.254348,48.81,2045.3123,4.4395,2.6982,7.508536,4.213603,3.956105,
0.01,218.0,0.915631,3.6,1.7,0.81,1270.59,1991.85,0.670085,0.189835,0.987475,0.995804,0.253744,44.98,2054.2272,4.4545,2.6982,7.534693,4.22923,3.970646,
0.1,219.0,0.908618,2.5,2.6,27.21,722.53,1388.89,0.679382,0.201374,1.0,0.994163,0.251027,49.16,2063.0719,4.4203,2.6983,7.56043,4.244688,3.985026,
0.1,220.0,0.908266,0.8,3.9,900.0,147.35,1576.13,0.621865,0.05765,0.999979,0.994065,0.303481,46.91,2071.9142,4.4186,2.6983,7.590739,4.263496,4.002765,
0.05,221.0,0.91136,3.2,2.0,2.86,1080.0,1474.76,0.686802,0.219582,0.999989,0.994869,0.246967,46.68,2080.7864,4.4337,2.6984,7.615998,4.278575,4.016762,
0.05,222.0,0.911097,1.6,1.8,380.18,944.35,1410.64,0.690828,0.229732,0.999935,0.994805,0.244808,45.81,2089.654,4.4324,2.6984,7.640997,4.293473,4.03058,1413.0
0.05,223.0,0.910823,1.5,1.7,436.66,997.72,1388.94,0.692765,0.234699,0.999844,0.994738,0.243777,45.4,2098.519,4.4311,2.6985,7.665836,4.308263,4.044291,1413.0
0.01,224.0,0.913702,2.5,3.7,26.51,395.28,2172.47,0.630258,0.077958,0.999984,0.995405,0.291497,49.81,2107.4144,4.4451,2.6986,7.694835,4.326047,4.060993,
0.02,225.0,0.912369,2.4,2.6,43.3,705.83,1800.72,0.660808,0.154477,0.99999,0.995107,0.26296,48.15,2116.2955,4.4386,2.6986,7.721233,4.341964,4.075825,
0.02,226.0,0.911988,2.4,3.8,43.0,362.65,1915.82,0.631489,0.081214,0.999999,0.995019,0.289851,50.92,2125.1732,4.4367,2.6987,7.74989,4.359547,4.092328,
0.02,227.0,0.911735,2.5,2.6,26.08,719.83,1800.79,0.65958,0.15148,0.99999,0.994959,0.263816,48.22,2134.048,4.4355,2.6987,7.776199,4.375424,4.107122,
0.02,228.0,0.911362,2.1,3.6,146.44,346.01,1904.68,0.632804,0.084576,0.999998,0.99487,0.288212,49.91,2142.9206,4.4337,2.6988,7.80454,4.392799,4.123417,
0.1,229.0,0.905576,0.8,1.7,900.0,952.83,1228.27,0.693986,0.240381,0.997952,0.993265,0.242614,44.13,2151.7352,4.4055,2.6989,7.828791,4.407271,4.136824,
0.05,230.0,0.908558,1.6,2.6,376.76,506.54,1562.81,0.661697,0.157172,0.999996,0.994146,0.262201,47.57,2160.5797,4.4201,2.6989,7.854695,4.422932,4.151408,
0.05,231.0,0.908397,1.3,1.3,553.85,1379.36,1284.78,0.694518,0.247245,0.991999,0.994102,0.241236,44.07,2169.4214,4.4193,2.699,7.878741,4.437219,4.164627,
0.05,232.0,0.907975,2.4,2.6,41.28,704.48,1553.15,0.664516,0.1643,0.999999,0.993984,0.260244,48.83,2178.2592,4.4172,2.699,7.904337,4.452676,4.179008,
0.01,233.0,0.911063,3.5,1.7,1.05,1270.59,1983.87,0.66238,0.170155,0.988398,0.994797,0.258686,44.98,2187.1301,4.4322,2.6991,7.929791,4.467956,4.193214,
0.02,234.0,0.909583,1.5,3.9,432.41,176.46,1966.54,0.618442,0.048908,0.999987,0.994422,0.309914,48.41,2195.9859,4.425,2.6992,7.959503,4.486397,4.210583,
0.05,235.0,0.907046,2.4,2.6,40.43,703.85,1553.6,0.663116,0.160934,0.999999,0.993715,0.261159,48.84,2204.8144,4.4127,2.6992,7.984955,4.501776,4.224889,
0.02,236.0,0.909058,3.7,2.2,0.56,957.97,1737.38,0.6637,0.162152,0.999956,0.994282,0.260826,47.02,2213.6637,4.4225,2.6993,8.010343,4.517076,4.239114,
0.01,237.0,0.9098,1.6,2.2,373.77,683.81,2000.12,0.653122,0.137187,0.998379,0.994478,0.268106,46.07,2222.5195,4.4261,2.6993,8.036297,4.532771,4.253736,
0.1,238.0,0.902873,1.5,2.2,430.83,660.53,1334.07,0.675346,0.192191,0.999997,0.992354,0.253179,46.79,2231.3071,4.3924,2.6994,8.060828,4.547552,4.267454,
0.05,239.0,0.905936,1.2,2.2,600.0,624.1,1500.92,0.66698,0.170818,0.999942,0.993378,0.258513,46.0,2240.1236,4.4073,2.6994,8.085782,4.562606,4.28144,
0.02,240.0,0.907913,1.0,2.2,720.0,622.4,1749.62,0.65658,0.146751,0.997717,0.993966,0.265197,45.29,2248.9615,4.4169,2.6995,8.111263,4.578012,4.295776,
0.01,241.0,0.908591,3.2,2.9,2.65,617.88,2099.5,0.639777,0.10242,0.999945,0.994155,0.280393,48.32,2257.8073,4.4202,2.6996,8.137958,4.594298,4.31099,
0.1,242.0,0.9017,1.2,2.3,600.0,573.6,1358.27,0.668291,0.174774,0.999992,0.991921,0.257487,46.36,2266.5848,4.3867,2.6996,8.162581,4.609186,4.324819,
0.01,243.0,0.908052,1.0,2.2,720.0,620.74,2005.63,0.637536,0.125136,0.971702,0.994005,0.272025,45.03,2275.4242,4.4176,2.6997,8.188439,4.624873,4.339439,
0.01,244.0,0.907837,3.9,1.3,0.3,1661.54,1992.07,0.512981,0.17226,0.613219,0.993944,0.258137,43.71,2284.2651,4.4165,2.6997,8.213087,4.63967,4.353173,
0.05,245.0,0.904141,2.7,2.4,12.05,821.8,1525.74,0.662706,0.160369,0.999998,0.992796,0.261314,48.12,2293.0653,4.3986,2.6998,8.237869,4.654662,4.3671,
0.05,246.0,0.903877,2.5,2.2,23.8,926.58,1491.66,0.667036,0.171239,0.999997,0.992706,0.258403,47.62,2301.8636,4.3973,2.6998,8.262348,4.669441,4.380814,
0.02,247.0,0.90596,2.4,1.4,37.51,1542.86,1690.71,0.669729,0.191161,0.98647,0.993386,0.253425,44.37,2310.6845,4.4074,2.6999,8.286396,4.683858,4.394169,
0.1,248.0,0.899951,3.3,2.6,1.88,733.21,1393.25,0.661525,0.158197,1.0,0.991231,0.261915,49.09,2319.4432,4.3782,2.6999,8.310991,4.698796,4.40805,
0.1,249.0,0.899668,3.3,2.6,1.87,732.79,1393.4,0.66113,0.157268,1.0,0.991113,0.262174,49.09,2328.1992,4.3768,2.7,8.335545,4.713712,4.421909,1413.0
0.05,250.0,0.902739,1.7,2.3,313.98,654.98,1515.02,0.660854,0.155986,0.999995,0.992306,0.262533,47.3,2336.985,4.3917,2.7001,8.360111,4.728593,4.435728,
0.05,251.0,0.90242,1.9,2.6,217.79,572.89,1560.91,0.653104,0.136667,0.999999,0.99219,0.268269,48.28,2345.7697,4.3902,2.7001,8.385076,4.74378,4.449853,
0.02,252.0,0.904463,3.1,2.0,3.49,1080.0,1708.82,0.660548,0.155032,0.999886,0.992904,0.262802,46.33,2354.574,4.4001,2.7002,8.409571,4.758584,4.463595,
0.02,253.0,0.904136,1.9,2.4,217.1,658.06,1778.01,0.650252,0.129262,0.999972,0.992794,0.270648,47.36,2363.3733,4.3985,2.7002,8.434635,4.77382,4.477767,
0.02,254.0,0.904019,3.2,1.0,2.53,2160.0,1736.88,0.323418,0.192339,0.119829,0.992754,0.253144,42.85,2372.1796,4.398,2.7003,8.458237,4.787967,4.490862,
0.1,255.0,0.898012,3.3,1.4,1.83,1542.86,1315.85,0.686774,0.221964,0.999774,0.990396,0.246454,44.59,2380.9244,4.3687,2.7003,8.481163,4.801729,4.503579,
0.02,256.0,0.903433,0.2,1.7,3600.0,934.45,1643.06,0.263081,0.161426,0.0,0.992552,0.261024,41.84,2389.718,4.3951,2.7004,8.505274,4.816285,4.51708,
0.01,1.0,1.00351,1.6,0.2,440.86,10800.0,1675.53,0.595908,0.989804,0.0,0.999934,0.030536,39.92,43.7359,4.882,2.6823,0.030536,0.001353,0.0,
0.01,2.0,1.002706,1.1,2.2,654.55,794.23,1981.73,0.971017,0.990852,0.936726,0.999931,0.026482,45.0,53.495,4.8781,2.6824,0.057019,0.002694,0.0,
0.05,3.0,0.998905,2.4,3.7,149.75,412.51,1622.67,0.996378,0.990987,1.0,0.999918,0.025926,50.96,63.2201,4.8596,2.6825,0.082944,0.004017,0.0,
0.05,4.0,0.998625,3.0,2.6,15.27,830.77,1547.99,0.996441,0.991146,0.999998,0.999917,0.025259,48.51,72.9409,4.8582,2.6825,0.108203,0.005339,0.0,
0.05,5.0,0.998067,1.0,1.7,720.0,1151.83,1358.45,0.981352,0.962461,0.990962,0.999915,0.079848,44.38,82.657,4.8555,2.6826,0.158531,0.032138,0.02548,
0.05,6.0,0.997476,3.2,1.7,8.07,1270.59,1577.44,0.983798,0.959755,0.999784,0.999912,0.08253,45.57,92.3747,4.8526,2.6827,0.208839,0.059052,0.051076,
0.05,7.0,0.996876,3.2,2.2,8.01,981.82,1564.78,0.982808,0.957077,0.999989,0.99991,0.08502,47.18,102.0839,4.8497,2.6828,0.259047,0.085979,0.076688,1413.0
0.02,8.0,0.998512,2.9,2.9,21.23,724.4,1801.05,0.980186,0.950515,0.99999,0.999916,0.090543,48.74,111.8051,4.8577,2.6829,0.310704,0.113947,0.103334,
0.05,9.0,0.995709,1.2,1.7,600.0,1147.01,1358.57,0.980387,0.953628,0.997386,0.999905,0.088015,44.68,121.4984,4.844,2.683,0.359749,0.140191,0.128267,
0.01,10.0,0.998559,1.9,1.3,339.61,1661.54,1801.04,0.684116,0.945668,0.264663,0.999917,0.094193,43.97,131.2183,4.8579,2.6831,0.410563,0.167649,0.154399,
0.05,11.0,0.994555,0.6,1.7,1200.0,1143.76,1359.1,0.776643,0.948794,0.492865,0.999899,0.091877,43.41,140.8998,4.8384,2.6832,0.459002,0.193603,0.179045,
0.05,12.0,0.993966,2.7,2.2,55.75,981.82,1514.9,0.978044,0.945172,0.99999,0.999896,0.09455,47.36,150.5774,4.8356,2.6833,0.507498,0.219699,0.203835,1413.0
0.05,13.0,0.993325,2.6,3.7,86.55,444.38,1621.79,0.974263,0.935711,1.0,0.999893,0.100818,51.16,160.2518,4.8324,2.6834,0.557598,0.247009,0.22984,
0.05,14.0,0.992806,2.0,2.6,293.28,646.56,1521.59,0.975048,0.93768,0.999996,0.999891,0.099588,48.05,169.9164,4.8299,2.6835,0.606047,0.27322,0.254749,
0.02,15.0,0.994589,3.6,1.3,2.26,1661.54,1837.05,0.925397,0.933635,0.879907,0.999899,0.102077,43.99,179.6078,4.8386,2.6836,0.654536,0.299453,0.279671,
0.05,16.0,0.991625,3.7,3.7,1.64,502.94,1619.27,0.970699,0.926806,1.0,0.999884,0.105977,51.52,189.2658,4.8242,2.6837,0.703518,0.326168,0.305087,
0.01,17.0,0.99445,0.9,3.1,800.0,423.53,2121.16,0.95281,0.909913,0.972162,0.999899,0.114349,45.98,198.9475,4.8379,2.6838,0.754814,0.354492,0.3321,
0.02,18.0,0.992725,3.9,3.7,0.88,502.43,1868.54,0.965523,0.913864,0.999998,0.99989,0.112528,50.57,208.6162,4.8295,2.6839,0.804295,0.381631,0.357935,
0.05,19.0,0.989961,1.5,1.9,480.0,971.7,1401.01,0.970247,0.925889,0.999791,0.999875,0.106474,45.72,218.2525,4.8161,2.684,0.850486,0.406567,0.381577,
0.1,20.0,0.98613,3.5,2.1,2.97,1028.57,1403.85,0.970072,0.925258,0.999997,0.99985,0.106813,47.1,227.8553,4.7974,2.6841,0.895894,0.431097,0.404827,
0.05,21.0,0.988873,2.0,2.7,288.39,604.21,1537.1,0.965626,0.914134,0.999997,0.999868,0.1124,48.3,237.4819,4.8108,2.6842,0.942546,0.456512,0.428951,1413.0
0.05,22.0,0.988291,1.5,3.7,480.0,294.09,1646.76,0.958361,0.895974,0.999997,0.999864,0.120249,48.92,247.1066,4.8079,2.6843,0.991116,0.483337,0.454487,1413.0
0.05,23.0,0.987856,1.6,1.3,450.0,1603.8,1256.92,0.95837,0.915975,0.980019,0.999862,0.111523,44.18,256.7214,4.8058,2.6844,1.035822,0.507464,0.477328,
0.05,24.0,0.987253,3.6,2.6,2.12,830.77,1550.11,0.962245,0.905685,0.999998,0.999858,0.11622,48.47,266.3323,4.8029,2.6845,1.081367,0.532261,0.500839,
0.02,25.0,0.989189,3.9,0.6,0.84,3600.0,1829.79,0.558787,0.897033,0.0,0.99987,0.119826,41.59,275.9745,4.8123,2.6846,1.127422,0.557388,0.524673,
0.02,26.0,0.988501,2.5,1.8,104.67,1200.0,1718.19,0.958409,0.897235,0.998855,0.999866,0.119745,45.8,285.5989,4.809,2.6847,1.172693,0.582023,0.548018,1413.0
0.05,27.0,0.985667,1.6,2.2,450.0,771.4,1460.08,0.958832,0.897195,0.999962,0.999847,0.119762,46.5,295.195,4.7952,2.6848,1.217201,0.606244,0.570958,
0.1,28.0,0.98185,0.9,2.2,800.0,767.9,1302.47,0.958706,0.897107,0.999751,0.999816,0.119797,45.35,304.7525,4.7766,2.6849,1.260975,0.630082,0.593528,1413.0
0.05,29.0,0.984575,2.0,4.0,282.91,282.48,1662.63,0.944009,0.860104,1.0,0.999838,0.132735,50.51,314.3402,4.7899,2.685,1.308123,0.656316,0.618484,
0.05,30.0,0.984168,3.7,1.2,1.49,1800.0,1579.9,0.939814,0.88931,0.960306,0.999835,0.122825,43.77,323.9305,4.7879,2.685,1.351546,0.679937,0.640829,
0.1,31.0,0.980291,2.0,1.9,281.52,1042.94,1238.71,0.956723,0.891919,0.999988,0.999802,0.121834,46.58,333.4721,4.769,2.6851,1.394,0.702994,0.662624,
0.02,32.0,0.985337,1.1,3.3,654.55,365.31,1868.33,0.936828,0.842445,0.999702,0.999844,0.137906,47.03,343.0661,4.7936,2.6852,1.440669,0.728986,0.687335,
0.05,33.0,0.982552,4.0,2.2,0.59,981.82,1557.06,0.949802,0.874602,0.999991,0.999822,0.128064,47.23,352.6331,4.78,2.6853,1.483772,0.752536,0.709613,
0.02,34.0,0.984357,2.4,1.9,131.27,1136.84,1684.43,0.9454,0.864149,0.999433,0.999837,0.131475,46.03,362.2167,4.7888,2.6854,1.527304,0.776388,0.732187,1413.0
0.02,35.0,0.983868,1.7,1.7,420.37,1120.35,1612.15,0.94309,0.861996,0.995812,0.999833,0.132149,45.24,371.7944,4.7864,2.6855,1.570449,0.8,0.754524,
0.1,36.0,0.977754,3.1,1.7,8.95,1270.59,1396.88,0.949401,0.87365,0.999964,0.999777,0.128384,45.72,381.3178,4.7567,2.6856,1.611883,0.822576,0.775845,
0.02,37.0,0.982785,2.7,3.7,40.28,462.64,1873.74,0.928349,0.820963,0.999998,0.999824,0.143597,50.57,390.886,4.7812,2.6857,1.657011,0.847733,0.799728,
0.05,38.0,0.980035,1.7,2.2,417.79,766.07,1460.92,0.941464,0.853787,0.999974,0.9998,0.134644,46.74,400.4266,4.7678,2.6858,1.699105,0.870813,0.821544,
0.01,39.0,0.982925,2.4,2.6,127.73,735.67,2050.27,0.926675,0.81716,0.999616,0.999825,0.144547,47.42,409.9944,4.7818,2.6858,1.743361,0.895392,0.844849,
0.02,40.0,0.981354,3.2,1.7,6.49,1270.59,1811.05,0.934057,0.837434,0.997803,0.999812,0.139287,45.26,419.5528,4.7742,2.6859,1.785664,0.918647,0.866835,
0.05,41.0,0.978613,1.8,1.4,365.0,1481.13,1287.67,0.939296,0.85181,0.996536,0.999786,0.135227,44.66,429.0793,4.7609,2.686,1.826368,0.940865,0.887794,
0.05,42.0,0.978157,1.5,1.3,480.0,1576.87,1258.87,0.930765,0.848011,0.979012,0.999781,0.13633,44.1,438.6012,4.7586,2.6861,1.866881,0.962997,0.90867,
0.05,43.0,0.977599,2.4,2.1,125.2,1016.69,1439.57,0.934083,0.835335,0.999986,0.999775,0.139855,47.1,448.1183,4.7559,2.6862,1.90781,0.985485,0.929901,
0.05,44.0,0.97711,2.5,2.6,96.71,757.05,1522.69,0.928802,0.822123,0.999998,0.99977,0.143304,48.59,457.6288,4.7536,2.6863,1.949124,1.008297,0.951457,
0.05,45.0,0.976749,1.7,1.2,412.3,1755.79,1225.63,0.916673,0.836465,0.955334,0.999766,0.13955,43.99,467.1366,4.7518,2.6863,1.98907,1.030157,0.972064,
0.01,46.0,0.979559,1.0,2.6,720.0,563.78,2066.35,0.895906,0.769217,0.970651,0.999795,0.155411,45.51,476.6721,4.7655,2.6864,2.032476,1.054442,0.995086,
0.05,47.0,0.975764,1.9,1.3,315.15,1661.54,1261.02,0.92768,0.829052,0.990272,0.999755,0.141521,44.41,486.1706,4.747,2.6865,2.072012,1.076083,1.015477,
0.05,48.0,0.975283,3.7,1.3,1.34,1661.54,1569.47,0.923318,0.817646,0.990775,0.999749,0.144427,44.1,495.6719,4.7447,2.6866,2.111807,1.09797,1.036116,
0.1,49.0,0.971468,0.8,1.7,900.0,1100.48,1202.05,0.926668,0.823683,0.993137,0.9997,0.142907,44.05,505.1279,4.7261,2.6867,2.150778,1.119378,1.056288,
0.1,50.0,0.970983,1.4,2.4,514.29,648.26,1339.92,0.921508,0.803931,0.999994,0.999693,0.147739,46.78,514.5804,4.7237,2.6868,2.190455,1.14135,1.077022,
0.02,51.0,0.976127,2.9,2.2,15.28,981.82,1783.3,0.911334,0.778557,0.999899,0.999759,0.153434,46.85,524.084,4.7488,2.6868,2.231122,1.163948,1.098367,
0.05,52.0,0.973458,0.3,1.4,2400.0,1421.51,1288.42,0.522424,0.806196,1e-06,0.999727,0.147204,41.95,533.5585,4.7358,2.6869,2.269947,1.185293,1.11847,
0.05,53.0,0.97291,1.6,2.2,450.0,748.28,1464.34,0.914332,0.786001,0.999969,0.999719,0.151815,46.57,543.0284,4.7331,2.687,2.309408,1.20715,1.139083,
0.02,54.0,0.97473,2.9,2.6,15.0,826.27,1775.61,0.90217,0.755575,0.99998,0.999743,0.158201,48.01,552.5159,4.742,2.6871,2.349926,1.229752,1.160436,
0.05,55.0,0.972058,2.7,1.3,33.22,1661.54,1533.08,0.912528,0.790289,0.991177,0.999708,0.150864,44.21,561.9845,4.729,2.6872,2.388411,1.250976,1.180421,
0.05,56.0,0.971578,1.0,1.7,720.0,1093.74,1365.21,0.910869,0.782752,0.99457,0.999701,0.152527,44.43,571.4419,4.7266,2.6872,2.426889,1.272241,1.200448,1413.0
0.05,57.0,0.971084,3.8,2.2,0.93,981.82,1543.63,0.907301,0.768414,0.999992,0.999694,0.155579,47.22,580.8968,4.7242,2.6873,2.465653,1.293758,1.220727,
0.02,58.0,0.972943,2.0,2.0,264.8,961.07,1676.22,0.899601,0.749484,0.999658,0.99972,0.159412,46.36,590.368,4.7333,2.6874,2.504913,1.315609,1.241334,
0.01,59.0,0.973581,1.6,2.2,450.0,743.32,1995.07,0.883322,0.714404,0.994036,0.999728,0.166042,45.83,599.8446,4.7364,2.6875,2.545226,1.338204,1.262683,
0.01,60.0,0.973079,1.0,3.1,720.0,395.31,2134.2,0.858375,0.657011,0.989066,0.999722,0.175926,46.09,609.3179,4.7339,2.6876,2.587197,1.362016,1.285252,
0.05,61.0,0.969212,1.0,2.6,720.0,552.84,1538.95,0.890459,0.726453,0.999861,0.999666,0.163826,46.19,618.7519,4.7151,2.6877,2.626206,1.383844,1.305847,
0.05,62.0,0.968854,0.5,1.5,1440.0,1287.68,1317.5,0.515799,0.758953,0.030715,0.99966,0.15752,42.8,628.1833,4.7134,2.6877,2.663583,1.404545,1.325319,
0.05,63.0,0.968321,1.6,2.6,450.0,554.6,1534.29,0.888489,0.721407,0.999991,0.999652,0.164761,47.39,637.6089,4.7108,2.6878,2.702086,1.426097,1.345639,
0.1,64.0,0.964595,3.3,1.8,4.21,1200.0,1384.83,0.902272,0.755902,0.999985,0.999584,0.158135,46.04,647.0026,4.6927,2.6879,2.738882,1.446524,1.364849,
0.05,65.0,0.967408,0.7,3.7,1028.57,264.47,1664.94,0.845358,0.614175,0.999401,0.999636,0.182782,46.47,656.4209,4.7064,2.688,2.780266,1.470214,1.387312,
