Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,3.0,0.99895,2.5,3.9,118.42,390.48,1635.2,0.996368,0.990961,1.0,0.999918,0.026031,51.37,63.1775,4.8598,2.6825,0.079115,0.003984,0.0,
0.05,4.0,0.998609,3.2,3.9,8.18,461.44,1629.98,0.996395,0.99103,1.0,0.999917,0.025746,51.87,72.8999,4.8581,2.6825,0.104861,0.005306,0.0,1413.0
0.05,5.0,0.998171,1.6,1.7,450.0,1152.86,1357.21,0.989183,0.973611,0.999389,0.999915,0.066368,45.31,82.6158,4.856,2.6826,0.149029,0.025947,0.019321,
0.05,6.0,0.997585,2.0,1.7,299.02,1224.03,1356.25,0.984236,0.960907,0.999727,0.999913,0.081409,45.77,92.3263,4.8532,2.6827,0.199045,0.05264,0.044697,
0.05,7.0,0.997317,3.3,0.1,5.95,21600.0,1566.62,0.573224,0.933104,0.0,0.999912,0.102393,40.16,102.0537,4.8519,2.6828,0.258595,0.085884,0.076622,
0.02,8.0,0.998599,1.1,1.7,654.55,1148.16,1609.68,0.95998,0.953338,0.946653,0.999917,0.088257,44.32,111.7753,4.8581,2.6829,0.309154,0.113044,0.10246,
0.1,9.0,0.992432,1.7,2.6,423.53,597.65,1364.47,0.981224,0.953118,0.999998,0.999889,0.088441,47.92,121.4359,4.8281,2.683,0.35838,0.139499,0.127615,
0.05,10.0,0.995123,1.1,2.6,654.55,593.9,1529.01,0.978936,0.947488,0.999902,0.999902,0.09286,46.45,131.1232,4.8412,2.6831,0.408502,0.166612,0.153417,1413.0
0.05,11.0,0.994572,3.2,1.6,7.79,1350.0,1576.45,0.979142,0.948378,0.999528,0.999899,0.092192,45.23,140.8114,4.8385,2.6832,0.457113,0.192711,0.178208,
0.05,12.0,0.993988,1.0,2.2,720.0,784.28,1460.85,0.97743,0.94427,0.999357,0.999896,0.095189,45.38,150.488,4.8357,2.6833,0.505933,0.21903,0.203221,
0.05,13.0,0.993347,3.2,3.7,7.69,499.7,1618.69,0.974597,0.936547,1.0,0.999893,0.1003,51.55,160.162,4.8325,2.6834,0.555842,0.246204,0.229091,1413.0
0.01,14.0,0.996205,2.4,2.2,142.32,958.75,1978.37,0.971734,0.931395,0.997986,0.999907,0.103396,46.54,169.8591,4.8464,2.6835,0.606003,0.273513,0.255083,
0.01,15.0,0.995625,2.9,2.2,19.89,981.82,2073.01,0.970402,0.927974,0.998079,0.999904,0.105334,46.39,179.5559,4.8436,2.6836,0.655857,0.300654,0.280909,
0.02,16.0,0.993995,1.6,1.6,450.0,1235.6,1587.19,0.967295,0.932049,0.98624,0.999897,0.103015,44.79,189.2311,4.8357,2.6837,0.703687,0.326467,0.305414,1413.0
0.05,17.0,0.991057,3.8,3.7,1.2,502.74,1619.46,0.969292,0.92329,1.0,0.999881,0.107855,51.52,198.8835,4.8214,2.6838,0.752374,0.353043,0.330693,
0.05,18.0,0.990557,2.5,2.2,109.63,981.82,1457.82,0.971239,0.928168,0.99999,0.999878,0.105227,47.38,208.525,4.819,2.6839,0.799074,0.378287,0.35464,
0.02,19.0,0.99229,1.4,2.3,514.29,724.42,1729.2,0.966844,0.917827,0.999339,0.999888,0.110623,46.12,218.1858,4.8274,2.684,0.846958,0.404364,0.379415,
0.05,20.0,0.989471,3.7,1.7,1.6,1270.59,1575.5,0.969106,0.923028,0.999801,0.999872,0.107992,45.53,227.8238,4.8137,2.6841,0.892932,0.429204,0.402962,
0.1,21.0,0.985626,1.6,3.7,450.0,295.41,1486.79,0.962415,0.906115,1.0,0.999846,0.116033,49.41,237.4225,4.795,2.6842,0.94089,0.455601,0.42808,
0.02,22.0,0.990628,4.0,2.6,0.64,830.77,1802.75,0.962361,0.905988,0.999976,0.999879,0.116089,47.84,247.0668,4.8193,2.6843,0.988078,0.481395,0.452576,
0.05,23.0,0.987793,2.9,3.1,18.59,644.34,1576.87,0.96236,0.90597,1.0,0.999861,0.116097,50.05,256.6834,4.8055,2.6844,1.034399,0.506676,0.47657,
0.05,24.0,0.987353,1.6,1.3,450.0,1602.42,1256.98,0.957316,0.913084,0.980276,0.999858,0.112893,44.19,266.2932,4.8034,2.6845,1.078861,0.530686,0.499295,1413.0
0.1,25.0,0.983466,1.8,2.2,374.47,795.12,1297.45,0.963805,0.909602,0.999996,0.99983,0.114489,47.02,275.8667,4.7845,2.6846,1.123073,0.554662,0.521998,
0.05,26.0,0.986248,2.1,2.0,243.5,1000.46,1418.91,0.961158,0.903002,0.999969,0.999851,0.117369,46.66,285.4662,4.798,2.6847,1.167577,0.578843,0.544897,
0.02,27.0,0.988013,2.5,2.2,104.08,981.82,1708.07,0.95619,0.89066,0.999884,0.999863,0.122315,46.95,295.083,4.8066,2.6848,1.213024,0.603677,0.568441,
0.05,28.0,0.985252,1.0,1.5,720.0,1328.46,1313.81,0.94655,0.899466,0.966987,0.999844,0.118841,43.92,304.6741,4.7932,2.6849,1.256639,0.627304,0.59079,
0.1,29.0,0.981424,2.5,1.4,102.85,1542.86,1313.16,0.960347,0.901566,0.999396,0.999812,0.117973,44.88,314.2323,4.7745,2.6849,1.29928,0.650376,0.612597,
0.05,30.0,0.984186,3.8,2.6,1.1,830.77,1547.98,0.953347,0.883452,0.999998,0.999835,0.12498,48.46,323.8138,4.788,2.685,1.343484,0.674566,0.63551,
0.1,31.0,0.980377,1.1,2.2,654.55,765.88,1302.12,0.954939,0.887503,0.999943,0.999803,0.1235,45.81,333.3571,4.7694,2.6851,1.386556,0.69806,0.657741,1413.0
0.02,32.0,0.985462,3.4,2.3,3.74,939.13,1802.94,0.947272,0.86833,0.999928,0.999845,0.130138,47.03,342.9534,4.7942,2.6852,1.431073,0.722517,0.680916,1413.0
0.1,33.0,0.979418,3.0,1.2,12.39,1800.0,1404.82,0.951485,0.886754,0.992061,0.999794,0.123777,43.87,352.4962,4.7648,2.6853,1.473035,0.745305,0.702445,
0.05,34.0,0.982164,1.6,2.4,450.0,662.37,1497.3,0.947006,0.867623,0.999982,0.999819,0.130367,47.05,362.0563,4.7781,2.6854,1.516359,0.769072,0.724942,1413.0
0.05,35.0,0.981646,1.7,3.1,420.56,416.65,1592.89,0.940404,0.851106,0.999997,0.999814,0.135433,48.51,371.6129,4.7756,2.6855,1.560525,0.793481,0.748082,
0.05,36.0,0.981151,2.9,2.3,16.88,939.13,1535.64,0.945071,0.862778,0.999994,0.99981,0.131905,47.58,381.1672,4.7732,2.6856,1.603116,0.81682,0.770153,
0.05,37.0,0.980657,1.5,2.2,480.0,761.92,1462.09,0.943283,0.858351,0.999953,0.999806,0.133272,46.42,390.7135,4.7708,2.6856,1.645532,0.84008,0.792148,1413.0
0.05,38.0,0.980208,1.7,1.6,417.98,1215.28,1338.17,0.944802,0.862788,0.999315,0.999801,0.131902,45.18,400.2556,4.7686,2.6857,1.68705,0.862741,0.813545,
0.05,39.0,0.979693,3.2,1.9,6.54,1136.84,1554.72,0.941517,0.85394,0.999955,0.999796,0.134598,46.26,409.7976,4.7661,2.6858,1.728773,0.8856,0.835142,
0.1,40.0,0.975905,3.6,2.6,1.92,830.77,1380.78,0.940289,0.850844,1.0,0.999757,0.13551,48.72,419.2985,4.7477,2.6859,1.770168,0.908347,0.856637,
0.02,41.0,0.981045,1.1,1.7,654.55,1109.73,1614.63,0.918625,0.835415,0.961243,0.999809,0.139833,44.4,428.8474,4.7727,2.686,1.812286,0.93153,0.878553,
0.05,42.0,0.978266,1.0,1.7,720.0,1108.46,1363.3,0.935604,0.845287,0.993833,0.999782,0.137107,44.4,438.3689,4.7592,2.6861,1.853178,0.953919,0.899684,
0.01,43.0,0.981168,2.5,1.8,97.13,1200.0,1991.97,0.918309,0.812027,0.983841,0.99981,0.145806,45.39,447.9222,4.7733,2.6862,1.895855,0.977541,0.922037,
0.02,44.0,0.979547,1.6,2.2,450.0,756.15,1714.69,0.925945,0.815379,0.999587,0.999795,0.144987,46.21,457.4572,4.7654,2.6862,1.937801,1.000714,0.943947,
0.05,45.0,0.976727,2.0,3.7,272.54,334.73,1640.24,0.913564,0.784027,1.0,0.999766,0.152249,50.06,466.9688,4.7517,2.6863,1.980983,1.024882,0.96686,1413.0
0.05,46.0,0.976284,1.6,1.9,450.0,944.61,1404.42,0.930022,0.825297,0.999878,0.999761,0.142494,45.82,476.4713,4.7495,2.6864,2.021295,1.047054,0.98778,1413.0
0.05,47.0,0.975792,1.5,2.3,480.0,699.92,1482.35,0.924771,0.812082,0.999969,0.999755,0.145793,46.63,485.9689,4.7471,2.6865,2.06196,1.069522,1.008996,
0.1,48.0,0.972013,1.3,2.6,553.85,563.93,1373.23,0.92343,0.808726,0.999994,0.999707,0.146602,47.12,495.4314,4.7288,2.6866,2.102319,1.091882,1.030116,
0.02,49.0,0.977219,2.0,1.4,270.09,1542.86,1551.05,0.908194,0.804169,0.96643,0.999771,0.147683,44.57,504.9435,4.7541,2.6867,2.142604,1.114106,1.051085,
0.05,50.0,0.974358,3.2,3.7,6.14,480.45,1626.83,0.906982,0.767586,1.0,0.999738,0.155751,51.46,514.4299,4.7402,2.6867,2.184286,1.137419,1.073149,1413.0
0.02,51.0,0.976176,3.7,2.9,1.31,712.74,1812.81,0.906035,0.765216,0.999992,0.99976,0.156241,48.75,523.9342,4.749,2.6868,2.225666,1.160514,1.094991,
0.1,52.0,0.970124,1.6,1.9,450.0,938.89,1243.14,0.924209,0.810706,0.999977,0.99968,0.146126,46.03,533.3777,4.7196,2.6869,2.264243,1.181754,1.114998,
0.05,53.0,0.973049,3.3,1.3,4.48,1661.54,1563.43,0.91496,0.796505,0.991036,0.999721,0.14946,44.11,542.8571,4.7338,2.687,2.303235,1.203277,1.135279,
0.1,54.0,0.969217,3.3,2.0,4.45,1080.0,1384.66,0.919538,0.799018,0.999995,0.999666,0.148883,46.75,552.2961,4.7152,2.6871,2.341671,1.224502,1.155272,
0.05,55.0,0.972059,1.0,2.6,720.0,557.3,1537.71,0.903093,0.758023,0.999857,0.999708,0.157709,46.18,561.7573,4.729,2.6872,2.381711,1.246859,1.176389,
0.05,56.0,0.971581,1.5,3.1,480.0,400.55,1598.72,0.895065,0.737818,0.999995,0.999701,0.161679,48.01,571.2175,4.7267,2.6872,2.42222,1.269581,1.197871,
0.05,57.0,0.971142,1.6,2.2,450.0,745.03,1465.04,0.906937,0.767524,0.99997,0.999695,0.155764,46.58,580.6703,4.7245,2.6873,2.461068,1.291154,1.218205,
0.02,58.0,0.972929,3.0,3.9,10.69,430.18,1893.03,0.874973,0.687573,0.999999,0.99972,0.170785,50.98,590.1449,4.7332,2.6874,2.502766,1.314749,1.240557,
0.05,59.0,0.970303,1.5,1.3,480.0,1554.86,1260.75,0.904541,0.778738,0.982772,0.999683,0.153395,44.1,599.5893,4.7204,2.6875,2.540389,1.3355,1.260074,
0.05,60.0,0.969738,2.4,3.4,117.02,467.6,1611.85,0.885978,0.715108,1.0,0.999674,0.165914,50.72,609.03,4.7177,2.6876,2.580253,1.357912,1.281251,
0.1,61.0,0.966019,1.6,1.7,450.0,1090.16,1201.53,0.910188,0.775733,0.999931,0.999611,0.154038,45.52,618.4316,4.6996,2.6876,2.617261,1.378378,1.300495,
0.05,62.0,0.968884,0.6,2.3,1200.0,684.19,1489.7,0.877576,0.73104,0.96307,0.999661,0.162966,44.47,627.863,4.7135,2.6877,2.655811,1.399928,1.320815,
0.02,63.0,0.971304,1.1,0.2,654.55,10800.0,1342.77,0.388045,0.470263,0.0,0.999697,0.204411,40.39,637.3232,4.7253,2.6878,2.702598,1.42704,1.346696,
0.01,64.0,0.971275,3.9,2.6,0.66,830.77,2059.84,0.870995,0.677946,0.999693,0.999697,0.172432,47.35,646.7796,4.7252,2.6879,2.742369,1.449416,1.367832,
0.05,65.0,0.967422,2.9,2.3,14.04,939.13,1522.22,0.891154,0.728072,0.999995,0.999636,0.163524,47.57,656.1978,4.7064,2.688,2.779948,1.470365,1.387553,
0.05,66.0,0.966964,2.5,3.0,85.61,596.55,1575.44,0.878828,0.697257,0.999999,0.999628,0.169101,49.58,665.6108,4.7042,2.6881,2.818285,1.491908,1.407868,1413.0
0.05,67.0,0.966528,1.7,2.6,398.23,569.2,1533.44,0.880111,0.700472,0.999994,0.999621,0.168535,47.62,675.0189,4.7021,2.6881,2.856188,1.513172,1.427906,
0.05,68.0,0.966188,2.9,1.3,13.81,1661.54,1546.11,0.888175,0.728911,0.991718,0.999615,0.163366,44.15,684.4315,4.7004,2.6882,2.892794,1.533529,1.447042,
0.05,69.0,0.965713,2.4,1.8,112.27,1200.0,1432.17,0.888924,0.722579,0.999929,0.999606,0.164545,46.16,693.8315,4.6981,2.6883,2.929331,1.553873,1.466163,
0.05,70.0,0.96521,1.2,3.4,600.0,322.3,1633.8,0.849882,0.624918,0.999989,0.999596,0.181094,47.73,703.2283,4.6957,2.6884,2.968684,1.576271,1.48734,
0.02,71.0,0.967088,3.3,2.4,4.06,900.0,1779.2,0.867085,0.667935,0.999962,0.999631,0.174116,47.4,712.6427,4.7048,2.6884,3.006447,1.597513,1.507355,
0.02,72.0,0.966641,3.2,2.6,5.46,823.7,1778.57,0.862541,0.656558,0.999982,0.999623,0.176,48.0,722.0534,4.7026,2.6885,3.044258,1.618815,1.527431,
0.05,73.0,0.963905,3.2,2.6,5.43,823.05,1526.52,0.870733,0.677049,0.999999,0.999571,0.172584,48.51,731.4372,4.6893,2.6886,3.081097,1.639508,1.546905,
0.05,74.0,0.963542,1.5,1.7,480.0,1077.15,1366.12,0.879749,0.700015,0.999577,0.999563,0.168616,45.26,740.8171,4.6875,2.6887,3.116932,1.659511,1.565693,
0.1,75.0,0.959766,2.7,2.2,27.81,981.82,1343.96,0.879037,0.697854,0.999999,0.999478,0.168996,47.58,750.1611,4.6692,2.6888,3.152513,1.67943,1.584406,
0.05,76.0,0.962676,1.1,2.2,654.55,727.48,1471.81,0.866119,0.665736,0.999789,0.999545,0.174483,45.63,759.5321,4.6833,2.6888,3.188859,1.699873,1.603636,
0.05,77.0,0.962229,1.5,2.6,480.0,544.43,1537.9,0.857976,0.645183,0.999989,0.999535,0.177854,47.31,768.898,4.6812,2.6889,3.225536,1.720578,1.623127,
0.1,78.0,0.958495,1.6,2.6,450.0,544.31,1375.53,0.86387,0.659954,0.999998,0.999445,0.175441,47.71,778.2275,4.663,2.689,3.261462,1.740836,1.642182,1413.0
0.05,79.0,0.961368,1.0,3.1,720.0,384.28,1607.37,0.835008,0.587814,0.999949,0.999516,0.186854,46.86,787.5861,4.677,2.6891,3.29916,1.762342,1.662477,
0.05,80.0,0.960954,1.1,2.6,654.55,540.22,1542.02,0.848933,0.622645,0.999934,0.999506,0.181452,46.46,796.9413,4.675,2.6891,3.335644,1.782998,1.681923,
0.05,81.0,0.960549,1.6,2.2,450.0,725.81,1469.33,0.858564,0.646689,0.999974,0.999497,0.177611,46.54,806.2917,4.673,2.6892,3.371204,1.803021,1.700737,
0.05,82.0,0.96018,3.2,1.6,5.19,1350.0,1542.25,0.863863,0.660241,0.999673,0.999488,0.175394,45.21,815.6442,4.6712,2.6893,3.40614,1.822619,1.71913,
0.05,83.0,0.959771,1.9,1.7,294.56,1164.01,1365.81,0.86404,0.660519,0.999843,0.999478,0.175348,45.79,824.9872,4.6692,2.6894,3.440831,1.842068,1.737374,
0.1,84.0,0.956006,2.6,2.2,43.12,981.82,1323.3,0.862474,0.656498,0.999999,0.999376,0.17601,47.62,834.2938,4.6509,2.6894,3.475343,1.861483,1.755594,
0.05,85.0,0.959061,0.7,1.2,1028.57,1685.41,1230.55,0.496763,0.662394,0.079783,0.99946,0.175038,42.66,843.6289,4.6657,2.6895,3.509518,1.880616,1.773526,
0.01,86.0,0.962013,1.8,1.0,339.98,2160.0,1714.21,0.443922,0.604228,0.005813,0.99953,0.184329,43.09,852.9931,4.6801,2.6896,3.545089,1.900674,1.792375,
0.05,87.0,0.958123,1.1,2.2,654.55,719.16,1473.8,0.846092,0.61571,0.999802,0.999436,0.182542,45.66,862.3198,4.6612,2.6897,3.58005,1.920416,1.810915,
0.01,88.0,0.961108,1.1,2.1,654.55,775.27,1979.67,0.800153,0.552527,0.948099,0.99951,0.192189,44.93,871.6762,4.6757,2.6897,3.616408,1.941118,1.830409,
0.05,89.0,0.957211,1.0,3.9,720.0,215.12,1691.19,0.775513,0.439099,0.999978,0.999411,0.209067,47.62,880.9958,4.6567,2.6898,3.655178,1.963654,1.851747,
0.02,90.0,0.959112,1.1,2.8,654.55,463.33,1825.01,0.809015,0.523321,0.999485,0.999461,0.196542,46.31,890.3323,4.666,2.6899,3.691685,1.98456,1.871449,1413.0
0.05,91.0,0.956506,3.0,1.3,9.02,1661.54,1540.31,0.847349,0.626132,0.992545,0.999391,0.180902,44.12,899.6503,4.6533,2.69,3.725422,2.003536,1.889231,1413.0
0.01,92.0,0.959378,0.5,3.4,1440.0,307.48,2170.54,0.403002,0.406229,0.101543,0.999468,0.214058,44.83,908.9903,4.6673,2.69,3.764248,2.026123,1.910615,
0.05,93.0,0.955579,3.3,2.2,3.63,981.82,1522.5,0.837438,0.593919,0.999993,0.999363,0.185919,47.23,918.2935,4.6488,2.6901,3.798319,2.045398,1.928695,
0.02,94.0,0.957416,3.5,3.9,1.94,419.57,1901.08,0.781607,0.45431,0.999999,0.999416,0.206788,51.02,927.6145,4.6577,2.6902,3.835456,2.06687,1.948967,
0.05,95.0,0.954772,1.0,2.1,720.0,769.26,1456.02,0.83115,0.578732,0.999473,0.999339,0.188238,45.24,936.9082,4.6449,2.6903,3.869439,2.086139,1.967044,
0.1,96.0,0.951017,1.5,3.0,480.0,403.5,1433.28,0.81451,0.536671,0.999999,0.99921,0.194558,48.19,946.1656,4.6266,2.6903,3.904126,2.106008,1.98573,
0.05,97.0,0.954043,2.4,1.4,101.66,1542.86,1436.14,0.840482,0.603586,0.997961,0.999316,0.184429,44.73,955.4549,4.6413,2.6904,3.937101,2.12461,2.003144,
0.05,98.0,0.95367,1.1,1.4,654.55,1369.79,1295.6,0.832074,0.6024,0.978133,0.999303,0.184612,43.89,964.7371,4.6395,2.6905,3.96992,2.143111,2.020458,
0.02,99.0,0.955459,0.6,3.1,1200.0,371.7,1865.04,0.74695,0.434761,0.932933,0.99936,0.20972,45.23,974.0389,4.6482,2.6905,4.006365,2.164207,2.040361,
0.02,100.0,0.955102,3.2,1.7,4.76,1270.59,1782.57,0.817735,0.546286,0.998375,0.999349,0.193123,45.28,983.3413,4.6465,2.6906,4.040097,2.183368,2.05833,
0.02,101.0,0.954678,2.5,2.2,64.83,967.6,1719.18,0.810012,0.525438,0.999924,0.999336,0.196228,46.95,992.6353,4.6444,2.6907,4.074089,2.202744,2.076515,
0.05,102.0,0.951992,1.6,2.2,434.9,721.44,1472.68,0.818749,0.547273,0.999978,0.999246,0.192976,46.57,1001.9021,4.6314,2.6908,4.107356,2.221673,2.094259,1413.0
0.1,103.0,0.948378,1.6,1.3,434.26,1521.91,1103.49,0.841991,0.607077,0.998347,0.999105,0.183887,44.35,1011.133,4.6138,2.6908,4.13905,2.239544,2.110958,
0.05,104.0,0.951164,3.7,4.0,0.98,394.89,1659.81,0.768174,0.420826,1.0,0.999216,0.211829,52.13,1020.3914,4.6273,2.6909,4.174683,2.260241,2.130472,
0.01,105.0,0.954165,3.5,3.5,1.83,504.65,2149.19,0.756944,0.392729,0.999971,0.999319,0.216143,49.57,1029.6813,4.6419,2.691,4.210792,2.281218,2.150259,1413.0
0.01,106.0,0.953776,3.7,2.6,0.97,807.24,2059.4,0.778285,0.446302,0.999757,0.999307,0.207986,47.45,1038.9646,4.64,2.6911,4.245511,2.301206,2.169058,
0.02,107.0,0.952362,3.2,1.4,4.6,1542.86,1785.59,0.799472,0.523905,0.975145,0.999259,0.196456,44.29,1048.2417,4.6332,2.6911,4.278354,2.31989,2.186558,
0.05,108.0,0.949693,2.5,1.5,60.98,1440.0,1472.7,0.82183,0.555696,0.9993,0.999159,0.191714,44.95,1057.4888,4.6202,2.6912,4.310299,2.338,2.203492,
0.05,109.0,0.9493,0.9,1.8,800.0,961.81,1395.14,0.811903,0.534549,0.995638,0.999144,0.194873,44.5,1066.7296,4.6183,2.6913,4.342512,2.356336,2.220652,
0.1,110.0,0.945593,2.5,1.7,59.96,1270.59,1305.22,0.824815,0.562572,0.999976,0.99898,0.190681,45.84,1075.9366,4.6002,2.6913,4.373913,2.374166,2.237316,1413.0
0.02,111.0,0.950797,3.7,2.4,0.95,900.0,1763.33,0.786355,0.466318,0.999968,0.999202,0.204997,47.4,1085.1908,4.6255,2.6914,4.407233,2.39331,2.255279,
0.05,112.0,0.948129,1.9,2.2,279.18,791.43,1471.47,0.802411,0.50649,0.999991,0.999095,0.199038,47.13,1094.42,4.6126,2.6915,4.43951,2.41176,2.272554,
0.01,113.0,0.951178,2.5,1.4,58.44,1542.86,1990.58,0.686711,0.470449,0.74672,0.999216,0.204383,44.14,1103.6831,4.6274,2.6915,4.472421,2.430606,2.290221,
0.05,114.0,0.947416,3.6,1.7,1.28,1270.59,1529.83,0.80827,0.52127,0.999874,0.999064,0.196847,45.53,1112.9097,4.6091,2.6916,4.504061,2.448628,2.307071,
0.01,115.0,0.950386,2.4,2.2,93.1,930.12,1993.3,0.770632,0.428061,0.998925,0.999186,0.210732,46.58,1122.1612,4.6235,2.6917,4.537489,2.467898,2.325163,
0.05,116.0,0.946561,2.6,3.3,32.58,526.12,1606.98,0.768762,0.422393,1.0,0.999025,0.211591,50.59,1131.3762,4.6049,2.6917,4.570792,2.487174,2.343267,
0.1,117.0,0.943043,1.0,1.2,720.0,1646.69,1072.87,0.794618,0.555978,0.931143,0.998849,0.191672,43.24,1140.5547,4.5878,2.6918,4.601177,2.504413,2.35935,
0.05,118.0,0.945868,3.3,2.4,3.22,900.0,1505.54,0.788035,0.470593,0.999998,0.998993,0.204362,47.87,1149.7605,4.6016,2.6919,4.633156,2.522791,2.376558,
0.01,119.0,0.948865,1.8,2.8,322.71,501.75,2095.17,0.745204,0.363856,0.999592,0.999126,0.220691,47.3,1158.9975,4.6161,2.692,4.667223,2.54261,2.395202,
0.05,120.0,0.945154,2.5,1.8,54.97,1200.0,1465.75,0.799114,0.498362,0.999944,0.998958,0.200243,46.08,1168.2001,4.5981,2.692,4.698332,2.560381,2.411807,1413.0
0.05,121.0,0.944873,1.5,1.3,480.0,1483.07,1268.86,0.802607,0.516231,0.990813,0.998944,0.197594,44.16,1177.3969,4.5967,2.6921,4.728936,2.577808,2.428072,
0.05,122.0,0.944402,2.5,2.2,54.06,965.56,1470.87,0.787039,0.468144,0.999994,0.998921,0.204726,47.49,1186.5893,4.5944,2.6922,4.760325,2.595834,2.444933,
0.1,123.0,0.940778,2.5,1.5,53.6,1440.0,1311.14,0.807914,0.520556,0.999871,0.998719,0.196953,45.15,1195.7507,4.5768,2.6922,4.790495,2.61305,2.460996,
0.1,124.0,0.940431,2.4,1.5,88.42,1440.0,1271.86,0.807196,0.518765,0.999876,0.998698,0.197219,45.17,1204.9072,4.5751,2.6923,4.820555,2.63021,2.477005,
0.05,125.0,0.943292,2.7,3.0,20.09,618.89,1582.94,0.761363,0.403977,1.0,0.998862,0.214405,49.83,1214.0903,4.589,2.6924,4.852743,2.648885,2.494516,
0.02,126.0,0.945206,1.6,3.3,421.33,333.88,1879.29,0.72707,0.318219,0.999976,0.998961,0.228221,47.95,1223.2929,4.5983,2.6924,4.886594,2.668725,2.513191,
0.05,127.0,0.942628,1.6,1.7,420.81,1058.56,1372.81,0.790557,0.477186,0.999792,0.998826,0.203382,45.44,1232.468,4.5858,2.6925,4.917054,2.686171,2.529478,
0.05,128.0,0.942209,1.1,2.6,654.55,510.3,1551.45,0.758449,0.396774,0.999947,0.998803,0.215516,46.41,1241.638,4.5838,2.6926,4.948911,2.704657,2.546805,
0.01,129.0,0.945237,0.5,2.2,1440.0,687.39,2001.1,0.34743,0.355505,0.013588,0.998962,0.222034,43.69,1250.8379,4.5985,2.6926,4.981504,2.723614,2.564598,1413.0
0.01,130.0,0.944903,0.8,1.4,900.0,1337.45,1810.39,0.377059,0.413242,0.029932,0.998946,0.212984,43.1,1260.0352,4.5969,2.6927,5.012807,2.741639,2.581463,
0.02,131.0,0.943489,1.1,1.4,654.55,1336.93,1548.43,0.71061,0.444941,0.832149,0.998873,0.20819,43.76,1269.2175,4.59,2.6928,5.043337,2.759154,2.59782,
0.05,132.0,0.940677,0.6,4.0,1200.0,165.36,1727.42,0.676264,0.193605,0.997699,0.998713,0.252843,46.04,1278.3733,4.5763,2.6928,5.079253,2.780641,2.618155,
0.05,133.0,0.940349,4.0,2.2,0.35,981.82,1508.51,0.769703,0.424916,0.999994,0.998693,0.211208,47.22,1287.5283,4.5747,2.6929,5.109796,2.798277,2.634636,
0.05,134.0,0.940118,3.2,1.2,4.08,1800.0,1529.6,0.773592,0.45965,0.974991,0.998678,0.205991,43.72,1296.6865,4.5736,2.693,5.139561,2.815357,2.650567,
0.1,135.0,0.936323,2.0,2.2,224.23,813.98,1311.89,0.776151,0.441169,0.999999,0.998419,0.208756,47.65,1305.7989,4.5551,2.693,5.169483,2.832633,2.666698,1413.0
0.02,136.0,0.941594,1.7,2.2,364.55,734.0,1727.63,0.75007,0.375951,0.99984,0.998767,0.218769,46.44,1314.9634,4.5808,2.6931,5.200579,2.850683,2.683592,
0.1,137.0,0.935721,2.5,1.3,47.5,1661.54,1316.22,0.791013,0.479517,0.998827,0.998373,0.203036,44.34,1324.0763,4.5522,2.6932,5.229543,2.867286,2.699058,
0.05,138.0,0.938616,2.5,2.1,47.13,1028.57,1457.17,0.765352,0.414099,0.999991,0.998581,0.212854,47.09,1333.2115,4.5663,2.6932,5.25961,2.884673,2.715294,
0.05,139.0,0.938194,3.2,3.3,3.99,538.85,1609.09,0.731412,0.329253,1.0,0.998553,0.226354,50.71,1342.3448,4.5642,2.6933,5.291174,2.903163,2.732634,
0.01,140.0,0.941198,0.7,3.8,1028.57,204.3,2223.07,0.629926,0.155564,0.919877,0.998744,0.262652,45.81,1351.5074,4.5788,2.6934,5.327016,2.924681,2.753001,
0.01,141.0,0.940861,3.2,1.9,3.96,1136.84,2026.31,0.737104,0.348223,0.995174,0.998724,0.223217,45.58,1360.6672,4.5772,2.6934,5.357967,2.942671,2.769839,1413.0
0.05,142.0,0.937237,2.5,1.3,45.5,1661.54,1478.77,0.773303,0.439828,0.994187,0.998486,0.208958,44.22,1369.795,4.5596,2.6935,5.387027,2.959377,2.785403,
0.1,143.0,0.933569,1.5,1.3,479.5,1461.09,1109.16,0.785639,0.466495,0.998502,0.998199,0.204971,44.32,1378.8803,4.5417,2.6936,5.415442,2.975693,2.800587,
0.1,144.0,0.933132,2.6,2.2,26.89,980.94,1312.01,0.763847,0.410538,0.999999,0.998162,0.213398,47.7,1387.9621,4.5396,2.6936,5.444722,2.992674,2.816432,
0.01,145.0,0.939481,1.7,2.2,360.42,731.49,1997.4,0.724339,0.31375,0.997777,0.998638,0.228987,46.06,1397.1079,4.5705,2.6937,5.475819,3.010857,2.833466,
0.1,146.0,0.932439,1.5,2.2,477.58,682.24,1318.5,0.759584,0.399914,0.999995,0.998101,0.21503,46.81,1406.1847,4.5362,2.6938,5.505049,3.027821,2.849296,
0.05,147.0,0.935525,1.6,1.4,411.9,1366.3,1301.51,0.768675,0.424527,0.997981,0.998358,0.211267,44.62,1415.2896,4.5512,2.6938,5.533763,3.044378,2.864714,1413.0
