Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,8.0,0.996384,2.4,1.3,146.66,1661.54,1449.38,0.977832,0.956469,0.988158,0.999908,0.085564,44.43,111.7115,4.8473,2.6829,0.305213,0.110575,0.100007,1413.0
0.05,9.0,0.995751,0.2,2.6,3600.0,592.92,1528.84,0.580034,0.950133,0.0,0.999905,0.090843,42.59,121.4055,4.8442,2.683,0.355753,0.137886,0.126006,
0.05,10.0,0.995196,1.0,1.6,720.0,1242.76,1336.08,0.973536,0.951671,0.982217,0.999902,0.089623,44.11,131.0932,4.8415,2.6831,0.404454,0.163964,0.150774,
0.05,11.0,0.994655,2.5,1.3,113.5,1661.54,1478.9,0.975301,0.949725,0.988577,0.9999,0.091161,44.43,140.7816,4.8389,2.6832,0.45271,0.189797,0.1753,
0.01,12.0,0.997379,3.4,2.6,4.26,830.77,2079.92,0.974496,0.936673,0.999611,0.999912,0.100222,47.38,150.4926,4.8522,2.6833,0.503948,0.217716,0.201898,
0.02,13.0,0.995648,2.5,3.3,112.41,520.51,1842.84,0.973743,0.93441,0.999995,0.999904,0.101612,49.67,160.1853,4.8437,2.6834,0.554536,0.245281,0.22815,
0.1,14.0,0.989638,1.6,1.1,450.0,1963.64,1048.72,0.94401,0.945077,0.915011,0.999873,0.094617,43.56,169.8176,4.8145,2.6835,0.600938,0.270074,0.251654,
0.05,15.0,0.992324,2.8,1.8,30.67,1200.0,1547.48,0.975154,0.938041,0.999901,0.999888,0.099359,46.01,179.4818,4.8276,2.6836,0.648373,0.295634,0.275912,
0.1,16.0,0.988484,2.5,1.5,110.83,1440.0,1312.42,0.975772,0.939729,0.999768,0.999866,0.098269,45.27,189.1082,4.8089,2.6837,0.694355,0.320291,0.299283,
0.05,17.0,0.991175,1.5,3.5,480.0,334.66,1629.05,0.96802,0.920113,0.999997,0.999882,0.109486,48.58,198.758,4.822,2.6838,0.743882,0.347472,0.325167,1413.0
0.1,18.0,0.987341,1.1,4.0,654.55,239.89,1520.64,0.964042,0.910179,0.999997,0.999858,0.114229,48.33,208.3692,4.8033,2.6839,0.794141,0.375302,0.351712,
0.01,19.0,0.993381,2.9,3.7,19.22,487.6,2150.47,0.961147,0.90295,0.99997,0.999893,0.117391,49.95,218.0441,4.8327,2.684,0.844665,0.403225,0.378328,
0.05,20.0,0.989485,2.5,2.2,108.49,981.82,1457.47,0.969013,0.922606,0.99999,0.999872,0.108211,47.38,227.675,4.8138,2.6841,0.890762,0.428145,0.401956,
0.1,21.0,0.985692,2.4,1.3,137.7,1661.54,1286.32,0.969626,0.926283,0.997859,0.999847,0.106261,44.53,237.2735,4.7953,2.6842,0.935276,0.452083,0.424616,
0.05,22.0,0.988505,1.1,1.3,654.55,1605.3,1257.0,0.912565,0.919536,0.861943,0.999866,0.109775,43.54,246.8943,4.809,2.6843,0.980328,0.476395,0.44764,
0.02,23.0,0.99022,1.0,1.7,720.0,1129.69,1612.23,0.929504,0.908472,0.915349,0.999876,0.114995,44.19,256.5333,4.8173,2.6844,1.026473,0.501474,0.471422,
0.02,24.0,0.989717,1.0,1.4,720.0,1458.25,1537.78,0.746793,0.907024,0.460021,0.999873,0.115636,43.5,266.1673,4.8149,2.6845,1.072061,0.526202,0.494856,
0.05,25.0,0.986791,0.4,3.7,1800.0,285.14,1657.4,0.708473,0.876044,0.395211,0.999855,0.127574,44.88,275.7764,4.8006,2.6846,1.120789,0.553293,0.520664,
0.05,26.0,0.986213,1.5,3.9,480.0,255.76,1666.06,0.949436,0.873667,0.999998,0.99985,0.128378,49.14,285.3777,4.7978,2.6847,1.168909,0.580029,0.546117,
0.05,27.0,0.98579,1.6,1.3,450.0,1598.14,1257.21,0.953798,0.903525,0.981045,0.999847,0.117147,44.16,294.9719,4.7958,2.6848,1.212643,0.603693,0.568501,
0.01,28.0,0.988566,3.5,2.6,2.82,830.77,2072.25,0.949186,0.873388,0.999645,0.999866,0.128472,47.37,304.5957,4.8093,2.6849,1.259341,0.629429,0.592945,
0.05,29.0,0.984623,1.1,3.5,654.55,324.52,1636.52,0.946008,0.865119,0.99998,0.999839,0.131168,47.64,314.182,4.7901,2.685,1.306054,0.655319,0.617557,
0.05,30.0,0.984119,3.0,2.2,12.62,981.82,1545.87,0.954512,0.886373,0.999991,0.999835,0.123918,47.26,323.7651,4.7876,2.685,1.349829,0.679197,0.640158,
0.02,31.0,0.985897,3.5,2.2,2.77,981.82,1807.1,0.949113,0.872973,0.999886,0.999848,0.128611,46.75,333.365,4.7963,2.6851,1.394422,0.703646,0.663325,
0.02,32.0,0.985396,0.4,2.1,1800.0,821.8,1696.47,0.547732,0.867347,0.002061,0.999845,0.130455,43.28,342.9566,4.7939,2.6852,1.43892,0.728069,0.686467,
0.05,33.0,0.982565,1.7,2.6,422.14,578.2,1528.58,0.947486,0.868813,0.999992,0.999822,0.129981,47.55,352.5204,4.7801,2.6853,1.4826,0.752025,0.709151,
0.1,34.0,0.978777,2.5,1.7,100.06,1270.59,1306.29,0.953018,0.882688,0.999964,0.999787,0.125254,45.96,362.0511,4.7617,2.6854,1.524277,0.774684,0.730552,
0.05,35.0,0.981705,1.7,1.1,420.39,1960.64,1185.14,0.866769,0.874819,0.792196,0.999815,0.127991,43.65,371.6054,4.7759,2.6855,1.566248,0.797522,0.752124,
0.01,36.0,0.984485,1.5,2.2,480.0,762.7,1991.81,0.931262,0.83766,0.990575,0.999838,0.139225,45.68,381.1893,4.7894,2.6856,1.610855,0.822192,0.775514,
0.05,37.0,0.980579,3.2,2.0,6.61,1080.0,1552.92,0.944371,0.86105,0.999975,0.999805,0.132443,46.6,390.7389,4.7704,2.6857,1.652947,0.84521,0.797266,
0.05,38.0,0.980056,1.5,3.3,480.0,363.59,1615.82,0.931209,0.828127,0.999996,0.9998,0.141762,48.44,400.2816,4.7679,2.6857,1.696992,0.869686,0.820478,
0.05,39.0,0.979551,1.7,3.1,416.98,415.91,1593.48,0.932076,0.830296,0.999997,0.999795,0.141195,48.52,409.8173,4.7654,2.6858,1.740312,0.893696,0.843224,
0.05,40.0,0.979137,4.0,1.3,0.57,1661.54,1574.4,0.936448,0.850839,0.990386,0.999791,0.135511,44.11,419.3562,4.7634,2.6859,1.781612,0.916305,0.864574,
0.1,41.0,0.975284,1.1,2.2,654.55,756.59,1303.58,0.938917,0.847469,0.999947,0.999749,0.136486,45.84,428.8486,4.7447,2.686,1.822617,0.938821,0.885841,
0.05,42.0,0.9781,1.6,2.6,450.0,569.83,1530.86,0.930703,0.826877,0.99999,0.999781,0.142087,47.34,438.3716,4.7584,2.6861,1.864611,0.962035,0.907796,
0.05,43.0,0.977659,1.7,1.7,413.81,1118.34,1361.39,0.936001,0.84043,0.999686,0.999776,0.138465,45.51,447.888,4.7562,2.6862,1.905217,0.984287,0.928792,
0.05,44.0,0.977132,2.5,3.2,96.77,539.81,1592.03,0.923788,0.809585,1.0,0.99977,0.146396,50.11,457.4008,4.7537,2.6863,1.947322,1.00766,0.950908,
0.05,45.0,0.976612,1.2,3.9,600.0,242.28,1675.62,0.901545,0.753989,0.999993,0.999765,0.158519,48.28,466.9101,4.7511,2.6864,1.991893,1.032833,0.974828,
0.01,46.0,0.979548,1.0,2.2,720.0,751.75,1996.24,0.876748,0.781451,0.910522,0.999795,0.15281,44.91,476.4448,4.7654,2.6864,2.034627,1.056642,0.997373,
0.05,47.0,0.975689,1.6,1.7,450.0,1104.08,1362.24,0.929351,0.823896,0.999605,0.999754,0.142853,45.36,485.9415,4.7466,2.6865,2.074442,1.078491,1.017971,
0.05,48.0,0.975192,1.0,2.2,720.0,750.0,1466.94,0.921924,0.80542,0.999515,0.999748,0.147388,45.47,495.4335,4.7442,2.6866,2.114891,1.100853,1.039084,
0.02,49.0,0.976997,2.9,2.6,15.45,829.22,1774.68,0.912463,0.781294,0.99998,0.999769,0.152844,48.0,504.9427,4.753,2.6867,2.156221,1.123834,1.060809,
0.01,50.0,0.977664,1.5,1.7,480.0,1100.76,1889.97,0.87347,0.775512,0.908274,0.999776,0.154085,44.72,514.4584,4.7562,2.6868,2.197436,1.146718,1.082435,
0.05,51.0,0.973744,1.5,2.6,480.0,562.51,1533.02,0.91326,0.783298,0.999987,0.99973,0.152408,47.25,523.9379,4.7372,2.6869,2.237758,1.169102,1.103573,1413.0
0.05,52.0,0.97334,3.2,1.5,6.06,1440.0,1558.08,0.919076,0.798777,0.99905,0.999725,0.148938,44.87,533.4201,4.7352,2.6869,2.276882,1.190681,1.123909,
0.05,53.0,0.97285,1.5,2.0,480.0,868.42,1426.14,0.915785,0.789698,0.999904,0.999719,0.150996,46.01,542.8899,4.7328,2.687,2.316079,1.212353,1.144338,
0.05,54.0,0.972453,2.4,1.4,119.71,1542.86,1442.73,0.917406,0.796264,0.997393,0.999713,0.149515,44.74,552.3596,4.7309,2.6871,2.354575,1.233556,1.164301,
0.05,55.0,0.971981,2.4,1.6,119.26,1350.0,1438.38,0.915813,0.790041,0.999638,0.999707,0.15092,45.49,561.8241,4.7286,2.6872,2.393012,1.254758,1.184263,
0.01,56.0,0.974825,1.6,3.7,450.0,275.95,2179.78,0.862445,0.656595,0.999645,0.999744,0.175994,47.77,571.3146,4.7424,2.6873,2.436544,1.27955,1.207806,
0.02,57.0,0.97326,2.7,2.6,32.48,806.95,1775.99,0.895675,0.739344,0.999981,0.999724,0.161387,48.11,580.7901,4.7348,2.6873,2.47649,1.301849,1.22886,
0.1,58.0,0.96723,3.8,3.7,0.93,480.68,1468.78,0.892844,0.732294,1.0,0.999633,0.16273,52.04,590.2065,4.7055,2.6874,2.516228,1.324168,1.249951,
0.05,59.0,0.970056,2.0,2.2,264.02,832.25,1462.13,0.902404,0.756182,0.999989,0.999679,0.158079,47.16,599.6486,4.7192,2.6875,2.554666,1.345545,1.270092,
0.1,60.0,0.966299,3.0,2.6,10.55,826.38,1363.39,0.902761,0.757094,1.0,0.999617,0.157896,48.89,609.0564,4.701,2.6876,2.592671,1.366704,1.290027,1413.0
0.05,61.0,0.969203,3.0,1.7,10.49,1270.59,1544.18,0.9019,0.755076,0.999841,0.999666,0.158301,45.58,618.4948,4.7151,2.6877,2.630474,1.387694,1.309785,
0.02,62.0,0.971005,3.5,2.7,2.3,787.14,1790.46,0.882915,0.707455,0.999986,0.999693,0.167294,48.28,627.9486,4.7239,2.6877,2.669814,1.409759,1.330611,
0.05,63.0,0.968279,3.6,2.1,1.67,1028.57,1542.23,0.896143,0.740544,0.999987,0.999651,0.161156,46.9,637.3778,4.7106,2.6878,2.707534,1.430745,1.350367,
0.05,64.0,0.967844,1.0,2.2,720.0,736.52,1470.05,0.890268,0.726286,0.999563,0.999644,0.163857,45.5,646.7994,4.7085,2.6879,2.745462,1.451921,1.370314,
0.02,65.0,0.969692,2.6,2.2,52.28,981.82,1737.77,0.882532,0.706586,0.999907,0.999673,0.16745,47.0,656.2398,4.7175,2.688,2.783816,1.473383,1.390543,
0.02,66.0,0.969219,1.8,2.8,350.55,514.72,1812.22,0.869516,0.673994,0.999964,0.999666,0.1731,47.58,665.6735,4.7152,2.6881,2.822944,1.495428,1.411354,
0.05,67.0,0.966532,3.2,1.7,5.6,1270.59,1546.42,0.891299,0.728592,0.999845,0.999621,0.163426,45.57,675.0857,4.7021,2.6881,2.859827,1.51595,1.430652,
0.05,68.0,0.96601,0.7,3.7,1028.57,262.78,1665.43,0.836832,0.592866,0.999408,0.999611,0.186081,46.48,684.4898,4.6996,2.6882,2.900729,1.539391,1.45287,
0.05,69.0,0.965576,3.5,2.6,2.21,829.32,1525.81,0.878268,0.695871,0.999999,0.999603,0.169344,48.48,693.8902,4.6974,2.6883,2.938094,1.560342,1.472598,
0.05,70.0,0.965109,1.5,3.7,480.0,267.71,1657.03,0.842597,0.606696,0.999998,0.999594,0.183946,48.8,703.2872,4.6952,2.6884,2.977894,1.583067,1.494101,1413.0
0.05,71.0,0.964682,2.6,2.6,48.98,781.9,1526.18,0.873886,0.684924,0.999999,0.999586,0.171241,48.76,712.6787,4.6931,2.6885,3.014992,1.603894,1.513706,
0.05,72.0,0.964271,3.2,2.2,5.45,981.82,1530.4,0.876936,0.692559,0.999993,0.999578,0.169922,47.23,722.0662,4.6911,2.6885,3.051556,1.624367,1.532961,
0.05,73.0,0.963888,2.5,1.7,81.2,1270.59,1464.11,0.8813,0.70361,0.999855,0.99957,0.16798,45.71,731.4501,4.6892,2.6886,3.087488,1.644413,1.55179,
0.05,74.0,0.963386,2.7,3.9,27.96,410.67,1646.84,0.841482,0.603924,1.0,0.99956,0.184376,51.89,740.8298,4.6868,2.6887,3.126113,1.666428,1.572588,
0.01,75.0,0.966385,1.5,2.1,480.0,786.84,1976.86,0.845142,0.623369,0.989677,0.999618,0.181338,45.63,750.2355,4.7014,2.6888,3.163955,1.687822,1.592757,1413.0
0.02,76.0,0.964773,1.5,3.9,480.0,227.5,1931.15,0.807211,0.518258,0.999975,0.999588,0.197294,48.36,759.6274,4.6935,2.6889,3.204319,1.711076,1.614792,
0.1,77.0,0.958738,1.6,3.7,450.0,264.79,1496.55,0.833582,0.58423,1.0,0.999452,0.187401,49.3,768.9629,4.6642,2.6889,3.242499,1.732921,1.635433,
0.01,78.0,0.964971,1.7,3.9,392.33,243.43,2203.13,0.790382,0.47634,0.999818,0.999592,0.203508,48.23,778.3583,4.6945,2.689,3.283305,1.756546,1.657838,
0.05,79.0,0.96112,2.9,3.9,12.96,418.1,1647.11,0.829218,0.573289,1.0,0.99951,0.189064,51.87,787.7157,4.6758,2.6891,3.321211,1.778195,1.678276,
0.05,80.0,0.960887,2.4,1.0,107.03,2160.0,1445.57,0.658896,0.678946,0.468543,0.999505,0.172262,43.25,797.0752,4.6746,2.6892,3.355946,1.797589,1.696465,
0.02,81.0,0.962627,2.5,2.1,76.15,1028.57,1705.86,0.849588,0.624334,0.999863,0.999544,0.181186,46.63,806.4444,4.6831,2.6892,3.392001,1.817921,1.715582,
0.01,82.0,0.963326,1.0,1.7,720.0,1067.99,1890.82,0.661422,0.600996,0.552779,0.999559,0.184829,44.01,815.8208,4.6865,2.6893,3.42845,1.838521,1.734968,
0.05,83.0,0.95954,1.9,1.6,294.21,1262.45,1342.93,0.864625,0.662161,0.999666,0.999472,0.175076,45.43,825.1615,4.6681,2.6894,3.462937,1.85782,1.753063,
0.01,84.0,0.96242,1.5,3.7,480.0,260.36,2189.72,0.779968,0.450603,0.999547,0.999539,0.207342,47.69,834.5319,4.6821,2.6895,3.502625,1.880814,1.774845,1413.0
0.05,85.0,0.958625,3.6,2.2,1.48,981.82,1528.54,0.851147,0.62815,0.999993,0.999449,0.180582,47.22,843.8656,4.6636,2.6896,3.537521,1.900475,1.793303,
0.05,86.0,0.958298,2.5,1.4,73.12,1542.86,1472.45,0.85813,0.647807,0.997797,0.99944,0.177429,44.64,853.1975,4.662,2.6896,3.571662,1.919625,1.811253,
0.05,87.0,0.957805,1.5,2.6,480.0,537.38,1539.81,0.835377,0.588741,0.999989,0.999427,0.186713,47.33,862.5219,4.6596,2.6897,3.607091,1.939735,1.830161,
0.1,88.0,0.954122,3.2,1.7,5.02,1270.59,1374.16,0.858642,0.646975,0.999973,0.999318,0.177564,45.73,871.8149,4.6417,2.6898,3.64075,1.958659,1.847896,
0.05,89.0,0.957025,1.6,2.2,443.72,724.0,1470.57,0.841009,0.602845,0.999976,0.999406,0.184543,46.55,881.1314,4.6558,2.6898,3.675364,1.978245,1.866283,
0.1,90.0,0.953423,2.8,1.1,16.96,1963.64,1373.0,0.847273,0.648891,0.969644,0.999295,0.177253,43.45,890.4204,4.6383,2.6899,3.708552,1.996871,1.883726,
0.05,91.0,0.95628,1.6,1.7,442.28,1068.62,1367.84,0.847345,0.618941,0.999729,0.999384,0.182035,45.39,899.7284,4.6522,2.69,3.742337,2.015907,1.901566,
0.05,92.0,0.955887,1.8,1.7,336.36,1128.33,1367.22,0.846401,0.616486,0.99983,0.999373,0.18242,45.66,909.0327,4.6503,2.6901,3.775978,2.034858,1.919324,
0.01,93.0,0.958848,3.6,2.0,1.42,1080.0,2055.69,0.811782,0.533307,0.99642,0.999455,0.195058,45.79,918.3695,4.6647,2.6901,3.811455,2.055075,1.938339,
0.01,94.0,0.958423,3.4,2.4,2.65,900.0,2044.48,0.805352,0.514194,0.999463,0.999444,0.197897,46.85,927.699,4.6626,2.6902,3.84715,2.075466,1.957528,1413.0
0.1,95.0,0.951347,3.7,1.6,1.03,1350.0,1378.39,0.848401,0.621453,0.999939,0.999223,0.18164,45.35,936.9644,4.6282,2.6903,3.879989,2.093967,1.974847,
0.05,96.0,0.954323,2.6,1.4,38.3,1542.86,1505.04,0.839576,0.601431,0.997845,0.999325,0.184762,44.56,946.2582,4.6427,2.6903,3.913151,2.112682,1.992374,1413.0
0.02,97.0,0.956191,1.0,1.8,720.0,971.89,1643.77,0.81143,0.554378,0.974505,0.999382,0.191912,44.48,955.5657,4.6518,2.6904,3.947252,2.132042,2.010539,
0.02,98.0,0.95579,2.4,1.8,101.16,1200.0,1677.18,0.822294,0.556784,0.999266,0.99937,0.191551,45.83,964.8709,4.6498,2.6905,3.981095,2.151237,2.02854,
0.1,99.0,0.949736,1.1,2.8,654.55,457.71,1413.03,0.811306,0.528692,0.999992,0.999161,0.195745,46.88,974.1151,4.6204,2.6906,4.01527,2.170809,2.046933,
0.02,100.0,0.954985,2.5,2.0,65.2,1080.0,1710.05,0.813834,0.535128,0.999786,0.999345,0.194787,46.32,983.4121,4.6459,2.6906,4.049177,2.190118,2.06505,
0.05,101.0,0.952352,2.5,1.5,64.64,1440.0,1472.0,0.832887,0.583309,0.999279,0.999259,0.187542,44.97,992.6852,4.6331,2.6907,4.081781,2.208542,2.08229,
0.1,102.0,0.948669,2.9,1.3,11.56,1661.54,1369.95,0.838772,0.598772,0.998599,0.999118,0.185172,44.21,1001.926,4.6152,2.6908,4.113797,2.226626,2.099203,
0.01,103.0,0.954904,2.5,2.6,63.59,749.14,2059.29,0.782345,0.456446,0.999746,0.999343,0.206469,47.47,1011.2205,4.6455,2.6908,4.148864,2.246811,2.118195,
0.05,104.0,0.951169,3.7,1.7,0.98,1270.59,1534.49,0.823843,0.560131,0.999869,0.999216,0.191048,45.53,1020.4842,4.6274,2.6909,4.181421,2.265271,2.135474,
0.02,105.0,0.952963,2.0,3.9,238.87,286.0,1919.81,0.744816,0.362404,0.999996,0.99928,0.220924,49.96,1029.7634,4.6361,2.691,4.21815,2.286726,2.155741,
0.05,106.0,0.950442,2.0,1.3,238.33,1661.54,1289.86,0.826664,0.57311,0.993956,0.999189,0.189091,44.46,1039.0144,4.6238,2.6911,4.250041,2.304751,2.172589,
0.01,107.0,0.953366,1.0,1.7,720.0,1045.88,1890.7,0.635548,0.482345,0.606879,0.999293,0.202617,44.06,1048.2943,4.638,2.6911,4.283754,2.324041,2.190694,
0.05,108.0,0.949567,2.4,2.2,96.5,930.96,1468.54,0.810354,0.526313,0.999994,0.999154,0.196098,47.52,1057.5381,4.6196,2.6912,4.316286,2.342581,2.208055,
0.05,109.0,0.949283,3.0,1.3,8.28,1661.54,1532.9,0.816214,0.54784,0.993124,0.999143,0.192891,44.11,1066.7845,4.6182,2.6913,4.348184,2.360689,2.224988,
0.05,110.0,0.948794,2.5,2.6,59.84,748.51,1533.12,0.796928,0.49276,0.999999,0.999123,0.201073,48.6,1076.0191,4.6158,2.6913,4.381056,2.379533,2.242654,
0.05,111.0,0.94839,1.7,3.1,376.34,398.26,1603.88,0.773989,0.435422,0.999998,0.999106,0.209621,48.5,1085.2513,4.6138,2.6914,4.41494,2.39913,2.261075,
0.02,112.0,0.950339,3.3,2.2,3.31,981.82,1765.17,0.788663,0.47214,0.999925,0.999185,0.204132,46.82,1094.5045,4.6233,2.6915,4.447912,2.418043,2.278807,
0.05,113.0,0.947706,3.3,1.7,3.29,1270.59,1527.5,0.808869,0.52276,0.999875,0.999077,0.196626,45.54,1103.734,4.6105,2.6915,4.479637,2.436115,2.295707,
0.05,114.0,0.947296,2.1,2.2,194.09,846.49,1470.4,0.798845,0.497589,0.999993,0.999059,0.200357,47.3,1112.9551,4.6085,2.6916,4.511703,2.454465,2.312885,
0.02,115.0,0.949237,0.5,2.2,1440.0,696.64,1730.73,0.44005,0.442624,0.15793,0.999141,0.208538,43.84,1122.1951,4.618,2.6917,4.544759,2.473501,2.330744,
0.05,116.0,0.946596,3.3,1.6,3.25,1350.0,1528.86,0.805476,0.514458,0.99972,0.999027,0.197858,45.19,1131.4132,4.6051,2.6918,4.576155,2.491399,2.347474,
0.05,117.0,0.946175,1.6,2.3,425.77,666.0,1493.37,0.789203,0.473518,0.999986,0.999007,0.203927,46.89,1140.6215,4.6031,2.6918,4.608205,2.509801,2.364706,
0.05,118.0,0.945787,1.5,2.6,480.0,518.35,1545.72,0.77741,0.44404,0.99999,0.998989,0.208325,47.27,1149.8281,4.6012,2.6919,4.640679,2.528532,2.382268,1413.0
0.05,119.0,0.945407,1.7,2.6,372.39,553.15,1542.54,0.777136,0.443358,0.999996,0.998971,0.208428,47.72,1159.0317,4.5993,2.692,4.672996,2.547173,2.39974,1413.0
0.05,120.0,0.945031,2.4,2.6,90.34,716.63,1535.18,0.779426,0.44909,0.999999,0.998952,0.207569,48.74,1168.2314,4.5975,2.692,4.705032,2.565633,2.417033,1413.0
0.05,121.0,0.944831,1.0,1.2,720.0,1641.92,1236.19,0.700669,0.517452,0.73475,0.998942,0.197413,43.19,1177.4272,4.5965,2.6921,4.735576,2.583017,2.433255,
0.01,122.0,0.947678,3.6,3.0,1.23,636.83,2109.24,0.740044,0.350645,0.999927,0.999075,0.222822,48.37,1186.6528,4.6104,2.6922,4.769367,2.602702,2.451768,
0.05,123.0,0.94404,4.0,1.3,0.37,1661.54,1536.72,0.79557,0.496075,0.993398,0.998902,0.200581,44.08,1195.8483,4.5927,2.6922,4.800021,2.620203,2.468108,
0.05,124.0,0.943585,2.9,2.2,10.46,981.82,1500.17,0.783225,0.45863,0.999994,0.998878,0.206143,47.25,1205.035,4.5905,2.6923,4.83124,2.63815,2.484892,
0.01,125.0,0.946638,3.2,1.4,4.24,1542.86,2042.35,0.667367,0.417609,0.751295,0.999029,0.212318,44.04,1214.2555,4.6053,2.6924,4.863172,2.656548,2.502125,
0.05,126.0,0.942869,0.9,2.2,800.0,690.47,1481.65,0.774758,0.438164,0.99931,0.998839,0.209208,45.3,1223.4338,4.587,2.6924,4.89449,2.674594,2.51901,
0.02,127.0,0.944707,1.0,3.8,720.0,214.87,1941.97,0.691626,0.229864,0.999734,0.998936,0.244781,47.12,1232.6293,4.5959,2.6925,4.930235,2.695822,2.539075,
0.05,128.0,0.942084,1.6,2.2,420.13,714.43,1476.7,0.775012,0.438151,0.999981,0.998796,0.20921,46.62,1241.7981,4.5832,2.6926,4.961223,2.713679,2.555774,
0.01,129.0,0.945091,2.1,2.2,186.81,843.48,1994.24,0.747552,0.370568,0.998836,0.998955,0.219622,46.4,1250.9965,4.5978,2.6926,4.993441,2.732373,2.573303,
0.1,130.0,0.937966,1.6,3.7,419.19,254.71,1504.31,0.722364,0.306641,1.0,0.998537,0.230217,49.28,1260.1289,4.5631,2.6927,5.02673,2.751984,2.591765,1413.0
0.01,131.0,0.944333,2.4,2.2,84.4,928.77,1993.35,0.74447,0.362689,0.999028,0.998917,0.220878,46.58,1269.3199,4.5941,2.6928,5.058779,2.770603,2.609222,
0.02,132.0,0.942884,3.2,2.2,4.11,981.82,1754.55,0.758036,0.395737,0.999932,0.99884,0.215676,46.82,1278.4998,4.587,2.6929,5.090013,2.788666,2.626125,
0.05,133.0,0.94021,1.6,2.6,417.77,530.47,1546.53,0.754501,0.386917,0.999994,0.998684,0.217048,47.4,1287.651,4.574,2.6929,5.121228,2.806788,2.643092,
0.01,134.0,0.943262,3.1,1.7,5.51,1270.59,2031.7,0.742323,0.375793,0.980584,0.998861,0.218794,45.0,1296.8362,4.5889,2.693,5.152574,2.824947,2.660093,1413.0
0.05,135.0,0.939509,2.4,2.2,82.26,928.5,1472.76,0.767549,0.419557,0.999995,0.99864,0.212022,47.52,1305.9798,4.5706,2.6931,5.182887,2.842447,2.676441,1413.0
0.02,136.0,0.94144,3.3,2.3,2.96,939.13,1751.28,0.749181,0.373617,0.999958,0.998758,0.219138,47.12,1315.1452,4.58,2.6931,5.213962,2.860483,2.693321,
0.01,137.0,0.942196,2.4,1.6,81.2,1350.0,1947.1,0.735307,0.3774,0.961466,0.998802,0.218541,44.82,1324.3184,4.5837,2.6932,5.244855,2.878363,2.710045,
0.02,138.0,0.940729,3.3,2.2,2.94,981.82,1753.19,0.749702,0.374963,0.999934,0.998716,0.218925,46.82,1333.477,4.5766,2.6933,5.275631,2.896208,2.726736,
0.05,139.0,0.938167,1.6,1.5,415.11,1250.64,1326.7,0.777384,0.44503,0.999155,0.998551,0.208177,44.84,1342.6078,4.5641,2.6933,5.304937,2.91305,2.742432,
0.05,140.0,0.937799,1.5,1.7,480.0,1019.98,1375.15,0.771188,0.428969,0.999738,0.998525,0.210595,45.34,1351.7359,4.5623,2.6934,5.334403,2.930033,2.758269,1413.0
0.01,141.0,0.940762,1.6,2.3,414.28,658.83,2017.15,0.725911,0.317661,0.997756,0.998718,0.228316,46.13,1360.8941,4.5767,2.6934,5.365918,2.948445,2.775529,
0.1,142.0,0.933712,1.8,2.2,311.31,757.51,1314.51,0.765684,0.415105,0.999998,0.998211,0.2127,47.32,1369.982,4.5424,2.6935,5.395331,2.965477,2.791423,
0.05,143.0,0.936641,2.0,3.0,220.34,478.44,1592.48,0.729109,0.323551,0.999999,0.998442,0.227315,49.12,1379.1002,4.5567,2.6936,5.426382,2.983677,2.808476,
0.02,144.0,0.938712,2.9,1.3,9.6,1661.54,1764.67,0.729715,0.391486,0.933508,0.998588,0.216336,43.94,1388.2428,4.5667,2.6936,5.45605,3.000829,2.824484,
0.02,145.0,0.938209,1.5,3.7,478.01,233.03,1925.07,0.681838,0.205342,0.999976,0.998554,0.25012,48.09,1397.3766,4.5643,2.6937,5.48955,3.020775,2.843283,
0.05,146.0,0.935665,1.6,1.7,412.1,1051.22,1375.55,0.763926,0.410812,0.999818,0.998369,0.213356,45.47,1406.4838,4.5519,2.6938,5.518568,3.037537,2.858905,
0.01,147.0,0.938632,1.9,2.2,261.84,783.43,1995.77,0.722853,0.309215,0.998627,0.998582,0.22977,46.29,1415.6206,4.5664,2.6938,5.549428,3.055584,2.875804,
0.05,148.0,0.93498,1.1,1.7,654.55,1012.5,1377.95,0.760157,0.402663,0.998572,0.998315,0.214607,44.66,1424.7211,4.5486,2.6939,5.578351,3.072305,2.891387,1413.0
0.02,149.0,0.936929,3.6,1.5,1.08,1440.0,1768.87,0.74458,0.369606,0.992612,0.998464,0.219774,44.6,1433.846,4.5581,2.694,5.607782,3.089375,2.907315,
0.02,150.0,0.936528,1.7,2.2,357.9,730.06,1729.37,0.73226,0.331579,0.999853,0.998434,0.225965,46.53,1442.963,4.5561,2.694,5.637802,3.106889,2.923686,
0.05,151.0,0.933802,1.1,3.9,654.55,183.37,1710.21,0.667147,0.168768,0.99999,0.998219,0.259051,47.79,1452.0536,4.5429,2.6941,5.671428,3.127078,2.94274,
0.01,152.0,0.936874,1.5,2.0,473.33,796.29,1957.83,0.718036,0.304647,0.991212,0.99846,0.230565,45.47,1461.1721,4.5578,2.6942,5.701722,3.1448,2.959321,
