Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,201.0,0.90664,1.7,1.4,54.8,1542.86,2462.3,0.780054,0.651096,0.802243,0.993594,0.246894,30.43,1877.8977,4.4107,2.7905,7.720655,4.5518,4.149412,
0.1,202.0,0.897293,1.2,1.6,454.41,1010.69,1664.85,0.858921,0.652292,0.999977,0.990068,0.246699,31.95,1886.6308,4.3653,2.7905,7.745512,4.567169,4.162985,
0.1,203.0,0.897006,0.7,1.2,1028.57,1374.59,1545.09,0.880571,0.781102,0.925359,0.989933,0.222885,29.35,1895.3609,4.3639,2.7906,7.768192,4.581029,4.17505,
0.01,204.0,0.905718,1.7,1.9,53.45,1009.28,2564.42,0.766664,0.423246,0.996759,0.99331,0.281462,32.14,1904.1762,4.4062,2.7907,7.796098,4.59844,4.19063,1413.0
0.1,205.0,0.896398,2.9,2.2,0.45,845.22,1771.34,0.739465,0.35384,1.0,0.989642,0.292304,34.78,1912.9011,4.3609,2.7908,7.824756,4.616493,4.206897,
0.01,206.0,0.904794,0.7,3.1,1028.57,99.1,2877.13,0.548981,0.000292,0.875655,0.993013,0.57148,31.4,1921.7084,4.4017,2.7909,7.877894,4.651455,4.240102,
0.01,207.0,0.904572,0.9,1.3,800.0,1224.05,2426.09,0.497967,0.672682,0.075765,0.99294,0.243321,29.48,1930.512,4.4007,2.791,7.902163,4.666332,4.25315,1413.0
0.1,208.0,0.895185,1.6,1.9,121.93,950.39,1727.86,0.796882,0.497688,0.999999,0.989037,0.270343,33.6,1939.2252,4.355,2.7911,7.928579,4.682854,4.267886,
0.1,209.0,0.894875,2.0,1.0,13.48,2160.0,1689.73,0.905683,0.803081,0.966688,0.988878,0.217938,29.42,1947.9389,4.3535,2.7912,7.950385,4.696153,4.279401,
0.1,210.0,0.894623,1.1,1.9,551.19,725.9,1739.58,0.784901,0.467887,0.999993,0.988745,0.274764,32.62,1956.6461,4.3523,2.7913,7.977038,4.712867,4.294334,
0.01,211.0,0.903314,3.7,1.9,0.0,1051.6,2568.05,0.756951,0.399131,0.996992,0.992511,0.285151,32.33,1965.4386,4.3945,2.7913,8.004636,4.730127,4.309775,
0.02,212.0,0.901831,1.2,2.0,446.05,698.89,2312.42,0.738858,0.351754,0.999405,0.991971,0.292642,32.15,1974.216,4.3873,2.7914,8.03278,4.747794,4.325629,
0.1,213.0,0.893655,1.4,1.9,260.23,856.28,1733.15,0.787404,0.474398,0.999999,0.988225,0.273796,33.44,1982.9142,4.3476,2.7915,8.059122,4.764309,4.340366,
0.05,214.0,0.898406,0.3,0.9,2400.0,1994.29,1649.09,0.52599,0.81969,0.0,0.990572,0.213917,27.13,1991.6576,4.3707,2.7916,8.080344,4.777188,4.351443,
0.02,215.0,0.900785,2.3,2.9,4.6,531.86,2388.79,0.608369,0.025141,0.999997,0.991567,0.405473,35.44,2000.427,4.3822,2.7917,8.117858,4.801426,4.373896,
0.1,216.0,0.892673,1.6,1.9,114.06,951.29,1731.04,0.785883,0.470872,0.999999,0.987672,0.27432,33.6,2009.1155,4.3428,2.7918,8.144007,4.817832,4.388528,
0.05,217.0,0.897293,1.2,1.9,441.84,762.79,1978.06,0.766979,0.422453,0.999962,0.990067,0.281582,32.49,2017.8488,4.3652,2.7918,8.170754,4.834617,4.403517,
0.1,218.0,0.892208,2.3,0.5,4.53,4320.0,1707.08,0.537413,0.849833,0.0,0.987401,0.205804,26.81,2026.5404,4.3405,2.7919,8.190995,4.846864,4.414009,
0.01,219.0,0.900938,3.6,1.3,0.0,1661.54,2528.29,0.662114,0.634072,0.5254,0.991627,0.24964,30.11,2035.3111,4.383,2.792,8.214984,4.861673,4.427005,
0.05,220.0,0.896467,1.2,1.9,439.8,762.15,1979.55,0.763777,0.414644,0.999962,0.989676,0.28277,32.49,2044.0363,4.3612,2.7921,8.241635,4.878412,4.441952,
0.01,221.0,0.899997,2.6,3.2,1.35,440.05,2701.6,0.599091,0.002129,0.999974,0.99125,0.497769,35.24,2052.798,4.3784,2.7922,8.286251,4.907628,4.469409,
0.01,222.0,0.899598,3.6,2.8,0.0,566.01,2671.8,0.610491,0.030752,0.999934,0.991084,0.397799,34.76,2061.5555,4.3765,2.7923,8.322342,4.930906,4.490906,
0.02,223.0,0.898168,3.6,2.0,0.0,964.56,2307.11,0.732469,0.336033,0.999907,0.990466,0.295223,33.26,2070.2972,4.3695,2.7924,8.349766,4.948173,4.506376,
0.1,224.0,0.889981,3.2,1.9,0.09,1041.34,1733.36,0.77428,0.44269,0.999999,0.986021,0.278528,33.76,2078.959,4.3297,2.7925,8.375626,4.964455,4.520896,
0.1,225.0,0.889675,3.4,1.6,0.0,1333.36,1670.91,0.832965,0.589509,0.999994,0.98582,0.256595,32.67,2087.6174,4.3282,2.7925,8.39961,4.97943,4.534107,
0.05,226.0,0.894339,3.6,1.9,0.0,1040.11,1973.36,0.761042,0.408314,0.999993,0.988595,0.283739,33.59,2096.3218,4.3509,2.7926,8.425822,4.995926,4.54882,
0.05,227.0,0.89402,1.6,2.0,102.22,879.45,1992.25,0.737085,0.348506,0.999995,0.988424,0.293171,33.54,2105.0232,4.3493,2.7927,8.452738,5.012921,4.564034,
0.1,228.0,0.88878,2.8,1.9,0.59,1037.77,1735.06,0.768853,0.429524,0.999999,0.985216,0.280511,33.78,2113.6735,4.3238,2.7928,8.478485,5.029158,4.578515,
0.1,229.0,0.888468,2.8,1.3,0.58,1661.54,1676.58,0.876079,0.697879,0.999818,0.984999,0.238992,30.96,2122.3222,4.3223,2.7929,8.500784,5.042979,4.590577,
0.1,230.0,0.888213,2.1,1.6,8.81,1317.95,1672.79,0.827211,0.575624,0.999994,0.98482,0.25871,32.46,2130.9662,4.3211,2.7929,8.52463,5.057902,4.603742,
0.01,231.0,0.897133,3.6,1.1,0.0,1963.64,2545.2,0.484645,0.673026,0.043589,0.989993,0.243263,29.33,2139.7012,4.3645,2.793,8.547296,5.071873,4.615919,
0.05,232.0,0.892366,3.6,3.2,0.0,435.33,2103.18,0.598142,0.001607,1.0,0.987493,0.508209,37.68,2148.3882,4.3413,2.7931,8.59128,5.100832,4.643151,
0.1,233.0,0.88716,1.1,2.2,535.5,548.68,1803.76,0.680169,0.208395,0.999998,0.984057,0.319431,33.24,2157.0238,4.316,2.7932,8.619808,5.119043,4.659622,
0.1,234.0,0.886804,1.7,2.7,41.22,569.92,1830.96,0.61544,0.046704,1.0,0.983791,0.381707,36.68,2165.6561,4.3142,2.7933,8.653245,5.140711,4.67956,
0.1,235.0,0.886453,2.8,2.0,0.56,955.17,1755.54,0.737451,0.351865,1.0,0.983524,0.292624,34.04,2174.2843,4.3125,2.7934,8.679442,5.157316,4.69442,
0.05,236.0,0.890997,1.7,2.6,40.57,606.39,2060.26,0.62228,0.062367,1.0,0.986668,0.370383,35.64,2182.9573,4.3346,2.7935,8.711829,5.178216,4.713568,
0.02,237.0,0.893615,2.7,2.4,0.83,719.13,2361.82,0.643159,0.11381,0.999986,0.988202,0.346015,34.04,2191.6561,4.3474,2.7936,8.742214,5.197682,4.731264,
0.1,238.0,0.885404,2.7,1.2,0.82,1800.0,1679.3,0.880855,0.711535,0.999253,0.9827,0.236561,30.47,2200.2749,4.3074,2.7937,8.763732,5.211025,4.742862,
0.1,239.0,0.885167,2.1,1.9,8.47,1020.62,1739.91,0.752268,0.389415,0.999999,0.982509,0.286658,33.88,2208.8904,4.3063,2.7937,8.789155,5.227134,4.757231,
0.1,240.0,0.884865,3.6,1.6,0.0,1320.43,1677.09,0.815389,0.547348,0.999994,0.982261,0.262964,32.74,2217.5029,4.3048,2.7938,8.812651,5.24189,4.770244,
0.02,241.0,0.892587,3.2,1.6,0.07,1319.55,2241.99,0.789247,0.480993,0.998314,0.987622,0.272817,31.51,2226.1907,4.3424,2.7939,8.836968,5.257136,4.783713,
0.01,242.0,0.893372,1.0,2.2,656.51,508.81,2657.53,0.63892,0.125765,0.977502,0.988068,0.341812,31.56,2234.8863,4.3462,2.794,8.866667,5.276134,4.800947,
0.02,243.0,0.892019,0.9,1.3,800.0,1187.3,2166.22,0.689494,0.615956,0.614134,0.987289,0.252503,29.79,2243.5676,4.3396,2.794,8.88927,5.290183,4.813222,
0.1,244.0,0.883696,3.2,2.4,0.07,716.39,1808.36,0.646065,0.124528,1.0,0.981272,0.342231,35.47,2252.1699,4.2991,2.7941,8.918717,5.309153,4.830467,
0.05,245.0,0.888192,3.6,2.8,0.0,554.22,2078.39,0.604976,0.020038,1.0,0.984805,0.41407,36.68,2260.8168,4.321,2.7942,8.953738,5.33197,4.851553,
0.1,246.0,0.882952,3.6,2.4,0.0,715.14,1809.16,0.644461,0.120846,1.0,0.980614,0.343498,35.95,2269.4117,4.2955,2.7943,8.983101,5.350888,4.86875,
0.02,247.0,0.890525,3.6,2.2,0.0,818.16,2347.98,0.664668,0.168517,0.999968,0.986371,0.329118,33.85,2278.0803,4.3323,2.7944,9.011369,5.36895,4.885053,
0.1,248.0,0.882198,2.7,3.1,0.78,456.02,1867.69,0.596829,0.002111,1.0,0.979924,0.498095,37.62,2286.6688,4.2918,2.7945,9.052478,5.396116,4.910536,
0.1,249.0,0.881756,1.6,2.9,78.74,473.88,1855.55,0.599094,0.007982,1.0,0.979508,0.448613,37.01,2295.2522,4.2897,2.7947,9.089631,5.420507,4.933234,
0.05,250.0,0.885656,1.6,3.8,77.41,28.6,2405.59,0.59658,0.0,1.0,0.982902,1.072801,37.11,2303.8796,4.3086,2.7949,9.174327,5.478109,4.989285,
0.02,251.0,0.888414,1.6,1.9,74.14,955.72,2310.27,0.714641,0.294307,0.999816,0.984962,0.302391,32.59,2312.5263,4.3221,2.795,9.200049,5.494407,5.003828,
0.1,252.0,0.880014,2.7,3.2,0.75,419.79,1882.43,0.595763,0.000513,1.0,0.977788,0.55051,37.95,2321.0921,4.2812,2.7951,9.244333,5.523854,5.031612,
0.1,253.0,0.879611,0.7,2.1,1028.57,509.29,1813.75,0.660529,0.162844,0.999793,0.977371,0.330638,31.52,2329.6534,4.2792,2.7952,9.271898,5.541561,5.047615,
0.05,254.0,0.884286,1.7,2.1,35.02,843.13,2020.97,0.678172,0.204543,0.999998,0.981778,0.320301,34.03,2338.2602,4.302,2.7953,9.298655,5.558686,5.063004,
0.02,255.0,0.8871,0.7,1.2,1028.57,1312.52,2140.14,0.46805,0.621456,0.056663,0.984012,0.251639,29.05,2346.8939,4.3157,2.7953,9.32025,5.572136,5.0747,
0.1,256.0,0.878719,3.2,1.4,0.06,1542.86,1653.38,0.830744,0.588693,0.999956,0.976418,0.25672,31.48,2355.446,4.2749,2.7954,9.34207,5.58586,5.086707,
0.02,1.0,0.994671,3.4,4.0,0.33,377.7,2350.13,0.999264,0.998211,1.0,0.9999,0.035767,37.57,43.5967,4.839,2.7684,0.035767,0.002292,0.0,
0.1,2.0,0.987021,1.7,1.6,253.55,1317.17,1586.17,0.999429,0.998674,0.999971,0.999856,0.024659,32.08,53.2032,4.8018,2.7685,0.060426,0.004526,0.0,
0.1,3.0,0.98698,2.7,0.4,4.07,5400.0,1794.21,0.599456,0.998713,0.0,0.999856,0.023542,26.47,62.824,4.8016,2.7686,0.083968,0.006752,0.0,
0.05,4.0,0.990962,2.0,2.9,83.24,621.94,1986.74,0.999395,0.998549,1.0,0.999881,0.028009,35.96,72.4708,4.8209,2.7687,0.111977,0.009016,0.0,
0.1,5.0,0.98579,3.6,2.2,0.15,981.82,1738.29,0.997942,0.994932,1.0,0.999847,0.074454,34.34,82.0685,4.7958,2.7688,0.160061,0.033973,0.022732,
0.1,6.0,0.985181,3.2,2.1,0.63,1028.57,1743.49,0.997343,0.993436,0.999999,0.999843,0.08409,33.87,91.6607,4.7928,2.769,0.211229,0.062415,0.048951,
0.1,7.0,0.984605,0.2,1.6,3600.0,1127.35,1582.1,0.597599,0.994077,0.0,0.999839,0.080258,27.64,101.2445,4.79,2.7691,0.258957,0.088614,0.072934,
0.05,8.0,0.988681,2.9,1.9,1.84,1136.84,1979.11,0.997086,0.992802,0.99998,0.999867,0.087528,32.83,110.8718,4.8098,2.7692,0.309238,0.116509,0.098583,
0.01,9.0,0.99197,1.2,1.9,600.0,871.14,2455.19,0.972317,0.991694,0.939156,0.999886,0.092871,31.14,120.5278,4.8258,2.7694,0.360931,0.145294,0.125096,
0.02,10.0,0.990361,1.2,1.2,600.0,1656.75,2004.49,0.737999,0.993534,0.351525,0.999877,0.083531,29.6,130.1677,4.818,2.7695,0.406806,0.170242,0.147784,
0.05,11.0,0.986984,3.6,1.5,0.13,1440.0,2004.49,0.99677,0.992521,0.999476,0.999856,0.088959,31.29,139.7803,4.8016,2.7696,0.454137,0.196294,0.171601,
0.02,12.0,0.989183,1.2,1.9,600.0,867.36,2184.57,0.994627,0.99078,0.995851,0.99987,0.096772,31.48,149.4095,4.8123,2.7698,0.503983,0.22406,0.197114,
0.1,13.0,0.98115,3.8,1.9,0.03,1136.84,1752.41,0.996481,0.991301,0.999998,0.99981,0.094602,33.15,158.9636,4.7732,2.7699,0.551592,0.250498,0.221353,
0.05,14.0,0.985326,0.7,1.3,1028.57,1486.59,1733.47,0.749235,0.99241,0.380756,0.999844,0.089507,29.26,168.5541,4.7935,2.77,0.596006,0.274818,0.243447,
0.1,15.0,0.980069,2.1,1.5,34.77,1440.0,1743.28,0.996605,0.991667,0.999946,0.9998,0.092993,31.64,178.0986,4.7679,2.7702,0.640975,0.299604,0.266041,
0.05,16.0,0.984217,2.0,1.9,72.27,1136.84,1911.66,0.995803,0.98961,0.999979,0.999836,0.101242,32.87,187.6802,4.7881,2.7703,0.688517,0.326137,0.290353,
0.1,17.0,0.978996,0.4,1.5,1800.0,1220.08,1561.56,0.605057,0.991214,0.021533,0.99979,0.09497,28.77,197.2092,4.7627,2.7704,0.732505,0.350378,0.312408,
0.05,18.0,0.983143,3.1,1.9,0.81,1136.84,1975.08,0.995365,0.988519,0.999981,0.999827,0.104982,32.82,206.7823,4.7829,2.7705,0.779697,0.37678,0.336596,
0.1,19.0,0.977883,2.8,3.2,2.45,568.38,1788.72,0.990409,0.976134,1.0,0.999778,0.132551,37.77,216.3032,4.7573,2.7707,0.836528,0.409778,0.36741,
0.01,20.0,0.985829,3.4,1.9,0.28,1136.84,2551.42,0.991866,0.985713,0.994027,0.999848,0.113185,31.8,225.9023,4.796,2.7708,0.884875,0.436989,0.392385,
0.1,21.0,0.976689,2.3,1.3,14.14,1661.54,1766.81,0.995701,0.989883,0.999487,0.999765,0.100247,30.76,235.415,4.7515,2.771,0.927416,0.46044,0.413664,
0.02,22.0,0.983697,3.4,1.5,0.27,1440.0,2301.21,0.990782,0.987138,0.989901,0.999832,0.109239,30.9,244.9957,4.7856,2.7711,0.972606,0.485653,0.436657,
0.1,23.0,0.975651,3.1,2.8,0.77,700.31,1765.26,0.991363,0.978532,1.0,0.999754,0.128538,36.38,254.4939,4.7465,2.7712,1.023761,0.515025,0.463857,
0.1,24.0,0.975055,2.0,1.9,61.84,1136.84,1688.5,0.994367,0.986047,0.999998,0.999747,0.112297,33.2,263.9856,4.7436,2.7713,1.06825,0.539999,0.486664,
0.1,25.0,0.974542,2.7,1.2,3.39,1800.0,1778.4,0.994466,0.988358,0.997938,0.99974,0.105504,30.3,273.4788,4.7411,2.7715,1.109697,0.56296,0.507466,
0.1,26.0,0.974046,3.3,1.9,0.37,1136.84,1743.49,0.99387,0.984809,0.999998,0.999734,0.115491,33.15,282.9625,4.7386,2.7716,1.153883,0.587816,0.530161,
0.01,27.0,0.982183,2.8,1.4,2.29,1542.86,2580.25,0.864898,0.98402,0.678316,0.999819,0.117396,30.22,292.5286,4.7782,2.7717,1.198155,0.612618,0.552749,
0.1,28.0,0.973089,2.0,0.9,57.48,2400.0,1739.03,0.798988,0.988895,0.508714,0.999722,0.103734,29.0,302.0079,4.734,2.7718,1.237201,0.634035,0.572017,
0.1,29.0,0.972546,3.2,1.6,0.52,1350.0,1759.63,0.993932,0.98499,0.999982,0.999715,0.11504,31.99,311.4783,4.7313,2.7719,1.279312,0.657614,0.593445,
0.01,30.0,0.980615,0.7,2.4,1028.57,562.49,2560.73,0.834256,0.967501,0.618237,0.999805,0.144314,30.89,321.0246,4.7706,2.7721,1.330155,0.686983,0.620609,1413.0
0.1,31.0,0.971432,3.6,3.3,0.1,532.08,1800.29,0.979333,0.948482,1.0,0.999699,0.162113,37.72,330.4829,4.7259,2.7722,1.385458,0.71952,0.650997,
0.1,32.0,0.970832,2.3,1.2,13.03,1800.0,1764.42,0.993313,0.985411,0.998026,0.999691,0.113971,30.31,339.9391,4.723,2.7723,1.425166,0.741622,0.67096,
0.1,33.0,0.970355,2.0,1.3,52.32,1661.54,1724.32,0.993715,0.984936,0.999509,0.999683,0.115176,30.87,349.3888,4.7207,2.7725,1.464734,0.763665,0.690864,
0.1,34.0,0.969887,2.3,2.2,12.87,979.38,1708.74,0.990441,0.976264,1.0,0.999676,0.132342,34.39,358.8295,4.7184,2.7726,1.508846,0.788825,0.713885,
0.01,35.0,0.978042,3.6,1.5,0.1,1440.0,2574.53,0.936995,0.978028,0.864568,0.99978,0.129416,30.6,368.3545,4.7581,2.7727,1.551644,0.812988,0.735857,
0.02,36.0,0.976459,1.2,1.3,600.0,1452.7,2047.08,0.885483,0.982336,0.73149,0.999763,0.121169,29.95,377.8587,4.7504,2.7728,1.591537,0.835204,0.755892,
0.1,37.0,0.968863,2.1,0.3,27.11,7200.0,1750.95,0.594323,0.985978,0.0,0.99966,0.11248,26.0,387.3025,4.7134,2.7729,1.628394,0.855493,0.774064,
0.1,38.0,0.967942,2.7,3.2,3.07,553.06,1796.94,0.974146,0.935543,1.0,0.999645,0.170921,37.88,396.7262,4.709,2.7731,1.681028,0.886547,0.802988,1413.0
0.1,39.0,0.967347,2.1,1.5,26.58,1440.0,1733.62,0.991984,0.980189,0.999955,0.999635,0.1255,31.7,406.1461,4.7061,2.7732,1.720407,0.908704,0.823021,
0.05,40.0,0.971631,3.2,1.5,0.47,1440.0,1987.68,0.990888,0.977813,0.999556,0.999702,0.129786,31.27,415.6082,4.7269,2.7733,1.760559,0.931354,0.84352,
0.05,41.0,0.971184,3.6,1.2,0.09,1800.0,2002.81,0.984429,0.97973,0.981495,0.999696,0.126365,30.07,425.0681,4.7247,2.7734,1.799352,0.953095,0.863114,
0.1,42.0,0.965958,4.0,2.0,0.0,1080.0,1727.5,0.988934,0.97253,0.999999,0.99961,0.137896,33.99,434.4717,4.6993,2.7735,1.840677,0.976653,0.884553,
0.05,43.0,0.970163,3.1,2.4,0.66,864.67,1963.74,0.984016,0.960201,0.999999,0.999681,0.1521,34.63,443.9159,4.7198,2.7736,1.88524,1.002407,0.908162,
0.01,44.0,0.973647,3.6,1.6,0.08,1350.0,2565.51,0.965945,0.969986,0.945012,0.999729,0.141274,30.89,453.3974,4.7367,2.7738,1.926569,1.025899,0.929488,
0.05,45.0,0.969178,2.4,2.2,8.51,972.98,1940.11,0.98535,0.963545,0.999997,0.999665,0.14872,33.86,462.8315,4.715,2.7739,1.969241,1.050397,0.951846,1413.0
0.02,46.0,0.971659,1.6,1.0,271.28,2160.0,2062.44,0.611923,0.979613,0.050343,0.999702,0.126582,29.17,472.2905,4.727,2.774,2.005926,1.070842,0.970136,
0.05,47.0,0.968269,1.4,1.9,420.65,897.68,1895.31,0.986981,0.967679,0.999948,0.999651,0.144104,32.46,481.7154,4.7105,2.7741,2.04654,1.094013,0.991173,
0.01,48.0,0.971775,2.1,1.5,24.63,1440.0,2546.15,0.934905,0.968403,0.869008,0.999704,0.143237,30.61,491.1783,4.7276,2.7742,2.086561,1.116757,1.011761,
0.02,49.0,0.970199,0.7,1.5,1028.57,1176.73,2109.58,0.68461,0.970987,0.240697,0.999681,0.139979,29.52,500.6214,4.7199,2.7743,2.125364,1.138715,1.031572,
0.02,50.0,0.969695,0.8,1.9,900.0,820.15,2206.77,0.959424,0.959901,0.938823,0.999673,0.152389,30.65,510.0605,4.7175,2.7744,2.166723,1.162446,1.053161,
0.1,51.0,0.961643,4.0,3.0,0.0,609.84,1787.38,0.965289,0.913461,1.0,0.999522,0.182717,37.81,519.4225,4.6783,2.7746,2.214639,1.190778,1.079396,
0.02,52.0,0.968628,1.7,2.2,195.58,823.06,2251.27,0.979312,0.948542,0.999909,0.999657,0.162068,33.13,528.8513,4.7123,2.7747,2.257246,1.215473,1.101953,
0.1,53.0,0.960621,3.6,1.3,0.07,1661.54,1761.85,0.989058,0.973319,0.999576,0.999498,0.136786,30.72,538.2067,4.6733,2.7748,2.293497,1.235955,1.120349,
0.1,54.0,0.960164,3.6,2.0,0.07,1080.0,1719.54,0.983976,0.960196,0.999999,0.999488,0.152104,33.64,547.554,4.6711,2.7749,2.332875,1.258629,1.140935,
0.05,55.0,0.964377,2.7,2.8,2.71,674.47,2001.54,0.965202,0.913215,1.0,0.99958,0.182832,35.83,556.9425,4.6916,2.775,2.378822,1.28574,1.165932,
0.05,56.0,0.963915,3.6,1.9,0.07,1136.84,1954.3,0.98294,0.957579,0.999985,0.999571,0.154564,32.82,566.3265,4.6894,2.7751,2.417984,1.308256,1.186337,
0.01,57.0,0.967421,2.1,1.9,22.89,1136.84,2518.45,0.977393,0.949052,0.994612,0.999636,0.161679,31.9,575.7444,4.7064,2.7753,2.458411,1.331581,1.207529,1413.0
0.1,58.0,0.958234,3.9,1.8,0.0,1200.0,1729.33,0.984452,0.961413,0.999997,0.999439,0.150908,33.19,585.0734,4.6617,2.7754,2.495974,1.353106,1.226976,
0.1,59.0,0.957796,3.6,2.2,0.06,969.17,1716.09,0.978612,0.946816,1.0,0.999427,0.163358,34.42,594.3963,4.6596,2.7755,2.535841,1.376273,1.248067,
0.1,60.0,0.957352,1.3,1.5,490.14,1220.32,1576.11,0.986574,0.966836,0.999892,0.999415,0.14509,31.42,603.7143,4.6574,2.7756,2.571438,1.396563,1.266285,
0.1,61.0,0.957319,3.6,0.4,0.06,5400.0,1777.67,0.589861,0.974946,0.0,0.999414,0.134394,26.4,613.0453,4.6573,2.7757,2.604488,1.415125,1.282791,
0.1,62.0,0.95648,2.2,3.4,15.2,472.09,1821.59,0.900781,0.752258,1.0,0.99939,0.228863,38.32,622.3574,4.6532,2.7758,2.65704,1.446968,1.312568,
0.02,63.0,0.963164,3.7,3.9,0.01,349.88,2398.31,0.720397,0.301216,1.0,0.999555,0.301167,37.34,631.7338,4.6857,2.776,2.723857,1.488443,1.35195,
0.1,64.0,0.955168,2.0,1.5,34.25,1440.0,1710.49,0.984757,0.962256,0.999961,0.999351,0.150057,31.71,641.0335,4.6468,2.7761,2.758937,1.508475,1.36992,
0.1,65.0,0.954754,2.7,1.5,2.51,1440.0,1740.01,0.983868,0.96004,0.999962,0.999338,0.152256,31.59,650.3304,4.6448,2.7762,2.794158,1.528662,1.388049,
0.05,66.0,0.959056,1.3,2.2,483.37,670.24,1957.11,0.969979,0.925235,0.999981,0.99946,0.176826,32.97,659.6654,4.6657,2.7763,2.834066,1.55201,1.409312,
0.1,67.0,0.953877,3.9,1.5,0.0,1440.0,1742.27,0.983262,0.958539,0.999962,0.99931,0.15368,31.82,668.9538,4.6405,2.7764,2.868995,1.572033,1.427281,
0.1,68.0,0.953413,3.4,3.3,0.18,505.33,1814.89,0.894396,0.736342,1.0,0.999295,0.231961,37.93,678.2355,4.6383,2.7765,2.918953,1.602331,1.455529,
0.01,69.0,0.961609,3.8,1.9,0.0,1136.84,2535.36,0.968852,0.927446,0.994923,0.999521,0.175626,32.01,687.5964,4.6781,2.7767,2.957598,1.624832,1.475928,
0.02,70.0,0.959871,2.1,3.2,20.7,519.95,2338.81,0.889197,0.723254,0.999998,0.99948,0.23442,36.03,696.9414,4.6697,2.7768,3.007172,1.654788,1.503797,
0.1,71.0,0.951802,1.4,2.9,396.83,426.78,1805.93,0.92164,0.804481,1.0,0.999239,0.21761,35.15,706.2071,4.6304,2.7769,3.052903,1.682271,1.529238,
0.01,72.0,0.960107,3.6,1.5,0.05,1440.0,2562.19,0.926674,0.938514,0.878428,0.999486,0.169056,30.59,715.5561,4.6708,2.777,3.089198,1.703258,1.548132,
0.05,73.0,0.955582,3.6,2.8,0.05,663.03,2007.9,0.936461,0.841471,1.0,0.999364,0.208177,35.91,724.8588,4.6488,2.7771,3.132436,1.72904,1.571846,
0.05,74.0,0.954927,1.1,3.3,654.55,247.3,2103.34,0.748531,0.371662,0.999994,0.999344,0.289448,34.12,734.1555,4.6456,2.7773,3.190176,1.764727,1.605484,
0.05,75.0,0.954526,2.0,1.5,30.49,1440.0,1938.67,0.978173,0.946135,0.999632,0.999331,0.163856,31.38,743.4491,4.6437,2.7774,3.224421,1.784457,1.623151,
0.01,76.0,0.958111,1.2,1.7,580.21,962.49,2456.09,0.922697,0.924967,0.882057,0.999435,0.176969,30.75,752.7745,4.6611,2.7775,3.260864,1.805638,1.642249,
0.1,77.0,0.948851,3.1,3.3,0.51,498.79,1817.28,0.856254,0.641071,1.0,0.999125,0.248518,37.99,762.0123,4.6161,2.7776,3.309688,1.835395,1.66998,
0.1,78.0,0.948319,3.2,2.0,0.35,1080.0,1700.24,0.968744,0.922308,0.999999,0.999103,0.178365,33.67,771.2428,4.6135,2.7777,3.345586,1.856412,1.688969,
0.01,79.0,0.956714,2.0,1.6,29.43,1350.0,2523.64,0.949971,0.924058,0.951171,0.999397,0.177452,30.91,780.5566,4.6543,2.7778,3.381205,1.87713,1.707611,
0.02,80.0,0.955071,2.1,2.4,19.2,816.29,2284.03,0.94506,0.862996,0.99998,0.999348,0.201837,33.88,789.8537,4.6463,2.778,3.42082,1.90059,1.729004,
0.1,81.0,0.947194,1.0,1.0,720.0,1951.4,1414.0,0.888522,0.963008,0.758771,0.999054,0.149283,29.11,799.0722,4.608,2.778,3.450931,1.917687,1.744082,
0.02,82.0,0.954132,3.7,3.3,0.0,495.68,2351.92,0.813757,0.534736,0.999999,0.999318,0.264846,36.59,808.3612,4.6418,2.7782,3.500773,1.948198,1.772538,
0.1,83.0,0.946048,1.6,3.0,231.45,456.38,1810.06,0.875557,0.689392,1.0,0.999001,0.240471,36.13,817.571,4.6024,2.7783,3.545888,1.975593,1.797921,
0.05,84.0,0.950352,3.4,1.9,0.15,1136.84,1935.1,0.964069,0.910594,0.999987,0.999185,0.184041,32.84,826.8223,4.6234,2.7784,3.581154,1.99627,1.816556,
0.1,85.0,0.945212,1.2,1.5,568.18,1156.98,1586.1,0.975949,0.94053,0.999862,0.998961,0.167742,31.27,836.0219,4.5984,2.7785,3.613412,2.014948,1.833222,
0.1,86.0,0.944921,3.1,1.0,0.48,2160.0,1762.27,0.956789,0.951328,0.941172,0.998947,0.159898,29.33,845.2259,4.597,2.7786,3.644162,2.032623,1.848892,
0.1,87.0,0.944877,3.6,0.3,0.03,7200.0,1752.59,0.582887,0.957744,0.0,0.998945,0.154413,25.93,854.4357,4.5967,2.7787,3.673851,2.049554,1.863833,
0.1,88.0,0.944057,2.1,2.4,18.28,811.1,1747.88,0.943428,0.85912,1.0,0.998903,0.203037,35.26,863.6254,4.5928,2.7788,3.711343,2.071866,1.884139,
0.1,89.0,0.943664,3.6,1.6,0.03,1350.0,1723.64,0.971063,0.928229,0.999987,0.998882,0.175193,32.08,872.813,4.5908,2.7789,3.744022,2.090931,1.9012,
0.02,90.0,0.950885,1.2,2.1,562.62,678.4,2261.2,0.943861,0.860982,0.999069,0.999205,0.202464,32.07,882.0684,4.626,2.779,3.781023,2.11287,1.921095,
