Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,53.0,0.963022,3.6,0.9,0.06,2400.0,2007.44,0.632703,0.970433,0.111548,0.999552,0.1407,28.75,538.0153,4.685,2.7753,2.510068,1.383971,1.268309,1413.0
0.1,54.0,0.957646,1.1,3.2,654.55,287.32,1851.39,0.883926,0.710105,0.999999,0.999423,0.236819,34.53,547.338,4.6589,2.7755,2.565178,1.417404,1.299672,1413.0
0.05,55.0,0.961812,3.1,2.6,0.58,753.09,1986.27,0.965008,0.912757,1.0,0.999526,0.183046,35.16,556.7012,4.6791,2.7756,2.60832,1.442741,1.322905,
0.01,56.0,0.965061,3.6,3.7,0.06,404.15,2650.79,0.803618,0.509258,0.999989,0.999593,0.268628,35.91,566.0973,4.6949,2.7757,2.668802,1.47978,1.35783,1413.0
0.1,57.0,0.955912,3.8,2.2,0.0,965.26,1714.51,0.975724,0.939623,1.0,0.999373,0.168338,34.86,575.4022,4.6504,2.7759,2.707847,1.502422,1.378402,
0.1,58.0,0.955452,3.6,2.1,0.06,1028.57,1703.37,0.976469,0.941492,1.0,0.99936,0.1671,34.03,584.7026,4.6482,2.776,2.74626,1.524707,1.398619,
0.1,59.0,0.955049,2.8,1.3,1.71,1661.54,1752.08,0.984867,0.962884,0.999609,0.999347,0.149412,30.74,594.0037,4.6462,2.7761,2.780798,1.544374,1.416226,
0.05,60.0,0.959429,1.1,1.3,654.55,1409.74,1750.89,0.976646,0.962756,0.979125,0.999469,0.149544,30.13,603.3416,4.6675,2.7762,2.815171,1.563893,1.433654,
0.02,61.0,0.961836,3.1,1.5,0.55,1440.0,2279.46,0.976581,0.949853,0.991837,0.999526,0.161061,30.96,612.7077,4.6792,2.7763,2.851619,1.584784,1.452441,
0.1,62.0,0.954102,1.3,0.6,481.71,3600.0,1313.58,0.590283,0.976042,6e-06,0.999317,0.132696,27.63,621.9951,4.6416,2.7764,2.882144,1.601733,1.467339,
0.05,63.0,0.95804,1.2,3.0,591.8,340.53,2054.19,0.89807,0.745464,0.999995,0.999433,0.230201,34.0,631.3218,4.6608,2.7765,2.931413,1.631444,1.494972,
0.1,64.0,0.952838,1.2,1.9,590.12,807.99,1672.69,0.97633,0.941201,0.999988,0.999275,0.167295,32.43,640.5956,4.6355,2.7766,2.968023,1.652638,1.514114,
0.1,65.0,0.952642,0.4,0.9,1800.0,2250.93,1351.23,0.588373,0.971291,6e-06,0.999269,0.139577,27.38,649.8675,4.6345,2.7767,2.999062,1.670073,1.529503,
0.01,66.0,0.960652,3.6,3.1,0.05,562.62,2612.52,0.894439,0.736384,0.999965,0.999499,0.231953,34.92,659.2204,4.6735,2.7768,3.047468,1.699225,1.556559,
0.1,67.0,0.951506,3.6,1.5,0.05,1440.0,1737.78,0.980827,0.952489,0.999964,0.999228,0.158959,31.67,668.4853,4.629,2.7769,3.081635,1.718813,1.574103,
0.01,68.0,0.959828,2.1,1.9,20.18,1136.84,2510.69,0.965087,0.917834,0.995145,0.999479,0.180619,31.92,677.828,4.6695,2.777,3.119682,1.740978,1.594173,
0.05,69.0,0.955378,2.1,2.2,20.05,935.84,1947.68,0.964419,0.911371,0.999998,0.999357,0.183685,34.07,687.1273,4.6478,2.7771,3.157943,1.763354,1.614479,
0.05,70.0,0.954952,3.5,1.9,0.1,1136.84,1939.51,0.971118,0.928135,0.999987,0.999344,0.175245,32.84,696.4238,4.6458,2.7772,3.194347,1.784512,1.633568,
0.1,71.0,0.949844,0.6,1.4,1200.0,1258.75,1553.65,0.928168,0.953691,0.867148,0.999165,0.157963,29.45,705.6684,4.6209,2.7773,3.227296,1.803388,1.650409,
0.1,72.0,0.94937,3.1,1.9,0.51,1136.84,1706.91,0.972063,0.930586,0.999999,0.999146,0.173862,33.3,714.9104,4.6186,2.7774,3.262865,1.824094,1.66908,
0.1,73.0,0.948954,3.8,1.9,0.0,1136.84,1707.17,0.971391,0.928915,0.999999,0.999129,0.174809,33.63,724.1483,4.6166,2.7775,3.298343,1.844766,1.687718,
0.1,74.0,0.948469,1.7,3.3,170.17,403.75,1830.18,0.822314,0.55623,1.0,0.999109,0.261634,37.32,733.3817,4.6142,2.7777,3.348879,1.875719,1.716647,
0.01,75.0,0.95672,1.2,2.0,576.1,739.67,2519.58,0.945963,0.890627,0.974582,0.999397,0.192327,31.46,742.6941,4.6544,2.7778,3.386936,1.89807,1.736921,
0.01,76.0,0.956255,1.0,2.2,720.0,610.11,2558.46,0.927032,0.860408,0.957481,0.999384,0.202641,31.28,752.0027,4.6521,2.7779,3.42652,1.921447,1.758225,
0.1,77.0,0.947453,1.7,0.4,166.26,5400.0,1596.66,0.586792,0.967448,0.0,0.999065,0.144377,26.58,761.2326,4.6093,2.778,3.45567,1.937813,1.772583,
0.01,78.0,0.955561,2.7,1.3,2.22,1661.54,2568.3,0.740335,0.930622,0.420536,0.999363,0.173842,29.93,770.538,4.6487,2.7781,3.489799,1.957528,1.790226,
0.05,79.0,0.951405,3.8,0.5,0.0,4320.0,2003.04,0.582786,0.957353,0.0,0.999225,0.154769,26.88,779.8094,4.6285,2.7782,3.520413,1.974907,1.805568,
0.1,80.0,0.945797,0.8,3.2,900.0,257.46,1875.18,0.707543,0.269371,0.999991,0.998989,0.306956,33.43,789.0168,4.6012,2.7783,3.576385,2.009666,1.838328,1413.0
0.01,81.0,0.954052,3.1,2.2,0.48,943.75,2543.44,0.942129,0.856469,0.999195,0.999316,0.203842,32.77,798.3037,4.6414,2.7784,3.614697,2.032338,1.858936,
0.1,82.0,0.944848,2.5,2.1,4.58,1005.23,1705.61,0.959087,0.898245,1.0,0.998943,0.189338,34.17,807.5007,4.5966,2.7785,3.650222,2.053227,1.877812,
0.1,83.0,0.94436,1.1,3.0,654.55,319.05,1838.46,0.818535,0.546879,0.999999,0.998918,0.263034,34.3,816.6937,4.5942,2.7787,3.697553,2.082224,1.904809,1413.0
0.05,84.0,0.948587,3.6,2.9,0.03,616.04,2017.85,0.883757,0.709835,1.0,0.999114,0.236867,36.08,825.9281,4.6148,2.7788,3.740265,2.108052,1.928605,
0.1,85.0,0.943404,3.3,1.9,0.22,1136.84,1699.5,0.962658,0.907212,0.999999,0.998868,0.185553,33.31,835.111,4.5896,2.7789,3.774322,2.128032,1.946579,
0.1,86.0,0.942969,2.2,3.0,12.63,571.93,1797.07,0.866478,0.666773,1.0,0.998845,0.24431,37.33,844.2908,4.5875,2.779,3.817541,2.154311,1.970857,
0.1,87.0,0.942632,1.3,1.1,460.27,1822.97,1460.65,0.975537,0.94977,0.989658,0.998826,0.161125,29.97,853.4649,4.5858,2.7791,3.847232,2.171354,1.985901,
0.01,88.0,0.950925,0.8,2.2,900.0,596.93,2569.02,0.83767,0.801994,0.792578,0.999207,0.218192,30.85,862.7209,4.6262,2.7792,3.885897,2.194426,2.006929,
0.1,89.0,0.941794,3.6,1.2,0.02,1800.0,1747.7,0.97477,0.939004,0.998533,0.998779,0.16874,30.28,871.8924,4.5817,2.7793,3.916445,2.212059,2.022567,
0.01,90.0,0.94971,2.3,4.0,8.81,286.07,2727.19,0.604476,0.011617,0.999992,0.99916,0.434578,36.41,881.1389,4.6203,2.7795,3.988154,2.257735,2.066237,
0.01,91.0,0.949275,3.6,2.4,0.02,820.53,2571.96,0.911653,0.779873,0.999689,0.999143,0.223151,33.34,890.3792,4.6181,2.7796,4.026604,2.280713,2.087176,
0.05,92.0,0.944438,1.6,3.9,216.76,124.72,2242.4,0.602603,0.007047,1.0,0.998922,0.453263,37.0,899.5775,4.5946,2.7798,4.099606,2.327377,2.131864,
0.05,93.0,0.94399,3.2,2.4,0.3,817.83,1978.45,0.919403,0.799059,0.999999,0.998899,0.218873,34.76,908.7665,4.5924,2.7799,4.136553,2.349473,2.151948,
0.05,94.0,0.943687,3.3,1.3,0.2,1661.54,1969.71,0.966204,0.919451,0.996617,0.998883,0.179818,30.54,917.9557,4.591,2.78,4.167441,2.36744,2.167906,
0.05,95.0,0.943085,2.0,3.3,24.72,467.89,2051.11,0.733007,0.333093,1.0,0.998851,0.295712,37.11,927.1369,4.588,2.7801,4.215321,2.397056,2.195523,
0.01,96.0,0.947052,3.6,0.4,0.01,5400.0,2578.2,0.571305,0.92874,0.0,0.999048,0.174908,26.33,936.3665,4.6073,2.7802,4.245149,2.414251,2.210697,
0.1,97.0,0.937734,1.6,1.0,210.53,2160.0,1543.06,0.956196,0.945187,0.946043,0.998521,0.164539,29.58,945.4954,4.562,2.7803,4.27321,2.430346,2.224815,
0.05,98.0,0.941872,2.3,3.2,8.34,504.37,2043.5,0.755124,0.388418,1.0,0.998784,0.286814,36.98,954.6648,4.5821,2.7804,4.318917,2.458551,2.251027,
0.05,99.0,0.941328,3.6,3.3,0.01,481.13,2050.92,0.721149,0.303497,1.0,0.998752,0.300767,37.28,963.829,4.5795,2.7806,4.366269,2.487901,2.278387,1413.0
0.1,100.0,0.936328,1.1,1.0,654.55,1909.35,1423.16,0.933784,0.941519,0.893733,0.998419,0.167082,29.34,972.942,4.5551,2.7807,4.394092,2.503936,2.292452,
0.1,101.0,0.935863,0.7,1.9,1028.57,757.62,1694.21,0.94076,0.853458,0.999251,0.998384,0.204741,30.97,982.0514,4.5529,2.7808,4.427136,2.523582,2.310131,
0.01,102.0,0.944273,3.6,1.9,0.01,1136.84,2518.48,0.927557,0.823727,0.995708,0.998914,0.212896,31.92,991.2432,4.5938,2.7809,4.461279,2.543884,2.328419,
0.1,103.0,0.935198,2.1,1.0,16.06,2160.0,1735.28,0.951127,0.93147,0.94718,0.998333,0.173352,29.4,1000.3518,4.5497,2.7809,4.489569,2.560272,2.342845,
0.1,104.0,0.934714,3.1,1.9,0.41,1136.84,1687.63,0.94419,0.86133,0.999999,0.998294,0.202356,33.34,1009.4503,4.5473,2.781,4.521763,2.579393,2.360002,
0.01,105.0,0.943022,2.8,3.0,1.23,566.29,2625.91,0.76458,0.412068,0.999957,0.998848,0.283164,34.81,1018.6304,4.5877,2.7812,4.565141,2.606084,2.384693,
0.1,106.0,0.933935,3.1,1.2,0.4,1800.0,1738.88,0.966308,0.918004,0.998651,0.99823,0.180536,30.33,1027.7255,4.5435,2.7812,4.593948,2.622886,2.399537,
0.1,107.0,0.933651,2.3,1.0,7.94,2160.0,1742.0,0.949107,0.925789,0.947875,0.998206,0.176529,29.35,1036.8192,4.5421,2.7813,4.622054,2.639244,2.413941,
0.1,108.0,0.932912,1.6,3.7,201.45,255.21,1904.92,0.605036,0.013519,1.0,0.998143,0.428891,37.87,1045.9012,4.5385,2.7815,4.684463,2.679134,2.451909,
0.1,109.0,0.932438,3.4,2.2,0.1,918.74,1729.61,0.916395,0.791936,1.0,0.998101,0.220495,34.59,1054.9772,4.5362,2.7816,4.718097,2.699344,2.470167,
0.1,110.0,0.931747,3.3,4.0,0.17,270.59,1926.86,0.600437,0.002075,1.0,0.998038,0.498732,39.49,1064.0484,4.5329,2.7818,4.78883,2.745002,2.513919,
0.1,111.0,0.931341,3.6,1.3,0.0,1661.54,1729.53,0.960474,0.902491,0.999693,0.998,0.187585,31.0,1073.117,4.5309,2.7819,4.817531,2.761858,2.528828,
0.1,112.0,0.930821,1.6,3.1,196.93,422.73,1824.46,0.710894,0.278259,1.0,0.99795,0.305301,36.78,1082.1786,4.5284,2.782,4.861643,2.78932,2.554356,
0.01,113.0,0.939352,2.3,1.3,7.62,1661.54,2549.03,0.728129,0.866361,0.454647,0.99863,0.200772,29.94,1091.325,4.5699,2.7821,4.891874,2.807149,2.570195,
0.1,114.0,0.930068,2.5,1.9,3.7,1129.17,1684.59,0.933239,0.83416,0.999999,0.997876,0.21017,33.39,1100.3773,4.5247,2.7822,4.923084,2.825763,2.586866,
0.02,115.0,0.937806,3.1,0.3,0.37,7200.0,2284.25,0.564776,0.912678,0.0,0.998526,0.183082,25.92,1109.5176,4.5623,2.7823,4.950729,2.841835,2.600969,
0.1,116.0,0.929425,3.1,1.5,0.37,1440.0,1712.12,0.952624,0.882684,0.999972,0.99781,0.195256,31.7,1118.5663,4.5216,2.7823,4.979747,2.858953,2.616147,
0.01,117.0,0.93791,0.7,1.9,1028.57,741.42,2532.04,0.604164,0.746182,0.264962,0.998533,0.230061,30.14,1127.6947,4.5628,2.7824,5.013211,2.879068,2.634282,
0.05,118.0,0.9332,0.7,3.2,1028.57,218.09,2139.13,0.608197,0.021698,0.999709,0.998168,0.411058,32.56,1136.7788,4.5399,2.7826,5.069591,2.914958,2.668248,
0.02,119.0,0.935493,1.6,3.2,190.93,393.6,2376.97,0.65153,0.129652,0.999996,0.998356,0.34052,35.34,1145.8866,4.5511,2.7827,5.116573,2.944407,2.695744,
0.1,120.0,0.927369,2.3,3.2,7.33,489.85,1821.51,0.682698,0.207951,1.0,0.997587,0.319531,37.73,1154.9146,4.5116,2.7829,5.160465,2.97186,2.72128,
0.05,121.0,0.931682,1.3,2.6,427.37,479.49,2026.77,0.797688,0.495206,0.999997,0.998032,0.27071,34.25,1163.9845,4.5326,2.783,5.198016,2.994939,2.742411,
0.05,122.0,0.930988,0.6,3.6,1200.0,25.63,2317.35,0.599907,0.002184,0.9986,0.997966,0.496833,31.88,1173.0516,4.5292,2.7831,5.263375,3.037106,2.782682,
0.01,123.0,0.9348,1.7,1.0,125.29,2160.0,2440.38,0.555557,0.884558,0.005185,0.998301,0.194581,28.94,1182.1534,4.5477,2.7832,5.291074,3.053352,2.796958,
0.02,124.0,0.933239,1.7,1.5,124.95,1416.5,2149.43,0.932735,0.838865,0.993887,0.998171,0.208896,31.14,1191.2365,4.5401,2.7833,5.320397,3.070751,2.812393,
0.1,125.0,0.925164,3.5,1.5,0.03,1440.0,1707.38,0.943838,0.860961,0.999973,0.997323,0.202471,31.71,1200.2435,4.5008,2.7834,5.348701,3.087566,2.827288,1413.0
0.1,126.0,0.924786,2.7,1.9,1.56,1119.64,1689.82,0.915939,0.79121,0.999999,0.997275,0.220658,33.44,1209.245,4.499,2.7835,5.379078,3.10585,2.843653,
0.1,127.0,0.924433,2.3,1.9,7.04,1112.55,1690.21,0.914794,0.788372,0.999999,0.997229,0.221291,33.48,1218.2431,4.4973,2.7836,5.409399,3.12411,2.859996,
0.1,128.0,0.923966,1.3,3.1,421.05,323.92,1852.97,0.643625,0.110478,1.0,0.997167,0.347254,35.69,1227.2379,4.495,2.7837,5.454718,3.152701,2.886693,1413.0
0.01,129.0,0.932435,2.2,1.9,9.8,1107.69,2524.47,0.885455,0.718345,0.996243,0.9981,0.235323,31.97,1236.314,4.5362,2.7838,5.486512,3.171886,2.903921,
0.1,130.0,0.923152,2.7,2.4,1.52,786.76,1761.24,0.848135,0.621809,1.0,0.997056,0.251584,35.46,1245.2998,4.491,2.7839,5.519981,3.192341,2.922468,
0.05,131.0,0.927661,2.3,1.6,6.89,1350.0,1921.9,0.927,0.81879,0.9999,0.99762,0.214142,31.79,1254.3298,4.513,2.784,5.54891,3.209648,2.93784,1413.0
0.1,132.0,0.922396,2.2,2.8,9.67,609.89,1795.33,0.753805,0.386037,1.0,0.996949,0.287185,36.89,1263.3093,4.4874,2.7841,5.586259,3.232821,2.959113,
0.1,133.0,0.922257,2.5,0.5,3.28,4320.0,1741.2,0.565608,0.915556,0.0,0.996929,0.181724,26.83,1272.2958,4.4867,2.7842,5.611075,3.247339,2.97174,1413.0
0.1,134.0,0.921883,3.4,0.9,0.07,2400.0,1743.87,0.813456,0.898616,0.636587,0.996875,0.189187,28.84,1281.2745,4.4849,2.7842,5.636678,3.262424,2.984924,
0.1,135.0,0.92154,3.2,1.2,0.21,1800.0,1726.09,0.948992,0.875252,0.998815,0.996824,0.197844,30.35,1290.2482,4.4832,2.7843,5.663193,3.278161,2.998759,
0.1,136.0,0.921244,2.8,1.1,1.0,1963.64,1731.28,0.949927,0.882854,0.993573,0.996779,0.195195,29.87,1299.219,4.4818,2.7844,5.689305,3.293632,3.012329,
0.1,137.0,0.920625,1.0,3.3,720.0,106.38,2007.77,0.601996,0.006649,0.999999,0.996684,0.455428,34.06,1308.1808,4.4788,2.7846,5.745298,3.329699,3.046541,
0.01,138.0,0.929068,1.2,2.0,504.2,722.09,2556.57,0.848272,0.636991,0.984804,0.997773,0.249173,31.62,1317.2242,4.5198,2.7847,5.777412,3.349228,3.064132,
0.01,139.0,0.928556,1.8,2.9,49.21,546.51,2639.17,0.680466,0.202369,0.999936,0.997719,0.320798,34.58,1326.2637,4.5173,2.7848,5.817542,3.374284,3.087264,
0.1,140.0,0.919448,2.1,1.2,13.05,1800.0,1708.72,0.947267,0.871054,0.998868,0.996494,0.199248,30.37,1335.2164,4.473,2.7849,5.843575,3.389745,3.100831,
0.1,141.0,0.919153,3.2,1.1,0.2,1963.64,1730.07,0.946956,0.875466,0.9937,0.996445,0.197771,29.87,1344.1665,4.4716,2.7849,5.869337,3.405048,3.114242,
0.1,142.0,0.918744,1.6,1.9,169.05,964.95,1698.48,0.894708,0.738584,0.999999,0.996376,0.231533,33.45,1353.1082,4.4696,2.785,5.898798,3.42293,3.130233,
0.02,143.0,0.926297,2.1,1.0,12.89,2160.0,2270.04,0.574756,0.857198,0.080962,0.997462,0.203622,29.03,1362.1294,4.5064,2.7851,5.925128,3.438558,3.143933,
0.1,144.0,0.918096,3.1,1.9,0.3,1106.05,1697.54,0.89475,0.738744,0.999999,0.996264,0.231502,33.51,1371.0647,4.4665,2.7852,5.954382,3.456302,3.15979,
0.1,145.0,0.917737,2.8,2.1,0.94,952.76,1730.35,0.866047,0.667018,1.0,0.9962,0.244269,34.34,1379.9977,4.4647,2.7853,5.984921,3.47497,3.176574,
0.02,146.0,0.925142,3.7,1.9,0.0,1104.95,2247.52,0.871295,0.679785,0.999791,0.99732,0.242119,32.74,1389.0017,4.5007,2.7854,6.015203,3.493378,3.193059,
0.01,147.0,0.925946,3.6,1.9,0.0,1104.15,2533.81,0.859859,0.654548,0.99639,0.99742,0.24633,32.2,1398.0137,4.5046,2.7855,6.045863,3.512017,3.209774,
0.05,148.0,0.921702,1.3,1.0,403.35,2029.15,1679.41,0.835218,0.882627,0.706994,0.996848,0.195276,29.47,1406.9838,4.484,2.7855,6.070749,3.526727,3.222574,
0.1,149.0,0.916117,1.8,3.7,44.83,307.87,1900.53,0.599652,0.00118,1.0,0.995899,0.519667,39.14,1415.9014,4.4568,2.7857,6.130861,3.565834,3.259855,
0.1,150.0,0.915751,3.2,1.6,0.19,1350.0,1688.22,0.916042,0.7922,0.999991,0.995827,0.220436,32.16,1424.8155,4.455,2.7858,6.158115,3.582288,3.27443,
0.1,151.0,0.91518,1.7,3.5,102.06,336.48,1875.91,0.601368,0.005563,1.0,0.995714,0.462079,38.21,1433.725,4.4523,2.7859,6.211305,3.616671,3.30698,
0.1,152.0,0.914897,0.6,1.0,1200.0,1825.08,1441.1,0.580456,0.888047,0.065266,0.995656,0.193298,28.37,1442.6288,4.4509,2.786,6.235369,3.630936,3.319371,
0.1,153.0,0.91458,2.3,1.3,6.17,1661.54,1703.2,0.933544,0.836315,0.999749,0.995591,0.20959,30.84,1451.5331,4.4493,2.7861,6.26109,3.646372,3.332935,1413.0
0.02,154.0,0.921963,3.6,1.9,0.0,1097.57,2251.81,0.857783,0.646216,0.999798,0.996886,0.247687,32.78,1460.5072,4.4853,2.7862,6.290878,3.66455,3.349205,
0.1,155.0,0.913865,3.6,1.9,0.0,1096.77,1702.41,0.878334,0.698116,0.999999,0.99544,0.23895,33.91,1469.4024,4.4459,2.7863,6.319534,3.682037,3.364823,
0.1,156.0,0.913488,2.1,2.4,12.12,760.0,1771.73,0.788457,0.473463,1.0,0.995358,0.273935,35.47,1478.2941,4.444,2.7864,6.351764,3.702025,3.382949,
0.05,157.0,0.918004,1.5,1.8,227.27,993.74,1921.12,0.877637,0.695994,0.999975,0.996247,0.239323,32.6,1487.2294,4.466,2.7864,6.380287,3.719403,3.398437,
0.01,158.0,0.921622,0.5,2.7,1440.0,341.15,2685.63,0.253769,0.071106,0.064899,0.996836,0.365179,30.42,1496.2011,4.4836,2.7866,6.421947,3.745796,3.422951,
0.1,159.0,0.912394,3.2,1.5,0.18,1440.0,1692.65,0.916541,0.79382,0.999977,0.995113,0.22007,31.74,1505.0828,4.4387,2.7866,6.448169,3.761635,3.436926,
0.1,160.0,0.912138,0.2,1.9,3600.0,697.19,1722.66,0.446802,0.619479,0.0,0.995054,0.25195,28.01,1513.9608,4.4375,2.7867,6.477594,3.779722,3.453161,
0.05,161.0,0.916266,0.7,3.2,1028.57,96.57,2263.93,0.599661,0.001489,0.999699,0.995927,0.511045,32.37,1522.8805,4.4576,2.7869,6.53371,3.81621,3.487825,
0.01,162.0,0.919912,3.7,2.4,0.0,765.93,2610.29,0.741691,0.356207,0.999736,0.99657,0.291921,33.66,1531.8348,4.4753,2.787,6.567044,3.83691,3.506633,
0.1,163.0,0.911573,3.6,0.1,0.0,21600.0,1705.88,0.518559,0.798937,0.0,0.99492,0.218901,25.18,1540.7202,4.4347,2.7871,6.592789,3.852264,3.520183,
0.1,164.0,0.910418,4.0,1.5,0.0,1440.0,1690.46,0.911713,0.781987,0.999977,0.994637,0.222693,31.99,1549.5824,4.4291,2.7871,6.618721,3.867964,3.534027,
0.05,165.0,0.914812,1.7,2.6,85.3,617.64,2028.26,0.706849,0.269303,1.0,0.995639,0.306969,35.42,1558.4882,4.4505,2.7872,6.653152,3.889542,3.553739,
0.02,166.0,0.91756,3.5,1.2,0.0,1800.0,2265.9,0.832788,0.791233,0.792653,0.996168,0.220653,29.99,1567.4216,4.4638,2.7873,6.678776,3.904971,3.567279,
0.05,167.0,0.914219,2.2,1.9,8.17,1076.95,1942.48,0.850631,0.628828,0.999992,0.995515,0.250474,33.07,1576.3193,4.4476,2.7874,6.707279,3.922451,3.582886,
0.02,168.0,0.91688,2.3,1.5,5.73,1440.0,2233.14,0.887351,0.72578,0.994575,0.996043,0.233951,31.02,1585.2443,4.4605,2.7875,6.734066,3.938715,3.597263,
0.1,169.0,0.90878,2.2,1.3,8.11,1661.54,1693.91,0.923246,0.811244,0.999767,0.994207,0.215996,30.86,1594.092,4.4211,2.7876,6.758878,3.9537,3.6104,
0.05,170.0,0.912971,0.8,3.6,900.0,18.9,2332.18,0.599168,0.000374,0.999924,0.995244,0.562216,32.7,1602.9864,4.4415,2.7877,6.818111,3.99248,3.647382,
0.1,171.0,0.907772,3.1,1.9,0.25,1082.23,1709.79,0.853765,0.637451,0.999999,0.993926,0.249099,33.65,1611.8213,4.4162,2.7878,6.845936,4.009589,3.662649,
0.05,172.0,0.912055,1.2,3.2,477.12,251.68,2133.64,0.600989,0.004956,0.999998,0.995034,0.466374,34.9,1620.6997,4.4371,2.788,6.895098,4.041446,3.692686,
0.05,173.0,0.911735,3.7,1.9,0.0,1080.56,1945.67,0.839453,0.601162,0.999992,0.994959,0.254803,33.48,1629.5741,4.4355,2.788,6.923275,4.058778,3.708157,
0.1,174.0,0.906422,3.6,3.2,0.0,465.69,1841.39,0.608361,0.024139,1.0,0.993528,0.407019,38.6,1638.3984,4.4097,2.7882,6.966124,4.086355,3.733926,
0.01,175.0,0.915067,1.2,1.5,473.87,1122.79,2463.85,0.791123,0.678585,0.801377,0.995691,0.242323,30.46,1647.3046,4.4517,2.7883,6.992913,4.102684,3.748377,
0.05,176.0,0.91039,2.8,3.2,0.78,463.95,2073.55,0.606899,0.019934,1.0,0.99463,0.414267,37.11,1656.1675,4.429,2.7884,7.036166,4.130504,3.774371,
0.05,177.0,0.909792,2.2,3.5,7.75,366.67,2112.23,0.59947,0.001436,1.0,0.994476,0.512389,37.62,1665.0238,4.4261,2.7885,7.088599,4.164705,3.806768,
0.05,178.0,0.909417,2.3,2.6,5.39,660.55,2031.2,0.684582,0.214267,1.0,0.994378,0.318126,35.66,1673.876,4.4242,2.7886,7.122165,4.185849,3.826071,
0.01,179.0,0.91328,3.2,1.5,0.14,1440.0,2519.41,0.830856,0.662313,0.91717,0.995312,0.245051,30.72,1682.7659,4.443,2.7887,7.148716,4.202067,3.840419,
0.1,180.0,0.903971,2.3,1.9,5.34,1067.29,1714.22,0.83686,0.595781,0.999999,0.992738,0.255633,33.61,1691.5644,4.3977,2.7888,7.176068,4.218965,3.855492,1413.0
0.05,181.0,0.908504,1.5,1.9,206.73,908.56,1953.08,0.821541,0.5568,0.999988,0.994131,0.261549,33.07,1700.4071,4.4198,2.7889,7.203941,4.236197,3.870876,1413.0
0.02,182.0,0.911185,3.4,1.5,0.02,1440.0,2235.2,0.869015,0.680357,0.994769,0.994827,0.242022,31.02,1709.2765,4.4328,2.789,7.229933,4.252083,3.8849,
0.05,183.0,0.908035,2.1,0.9,10.6,2400.0,1949.05,0.597851,0.829158,0.168469,0.994,0.211494,28.77,1718.1192,4.4175,2.789,7.25295,4.265931,3.896903,
0.01,184.0,0.911703,3.6,1.9,0.0,1070.97,2553.83,0.793832,0.49027,0.996834,0.994951,0.271442,32.24,1726.9929,4.4354,2.7891,7.281571,4.283642,3.912756,
0.1,185.0,0.902448,0.7,1.5,1028.57,1007.23,1635.52,0.884696,0.720672,0.994968,0.9922,0.234896,30.15,1735.7763,4.3903,2.7892,7.306577,4.29895,3.926245,
0.1,186.0,0.902131,2.0,1.9,14.76,1054.02,1716.82,0.827326,0.572275,0.999999,0.992083,0.259217,33.69,1744.5566,4.3888,2.7893,7.333757,4.315805,3.941283,
0.1,187.0,0.901827,1.2,1.2,464.53,1528.19,1538.85,0.918947,0.802632,0.998751,0.991969,0.218044,30.48,1753.333,4.3873,2.7893,7.357045,4.329945,3.953605,
0.1,188.0,0.901518,3.2,2.2,0.13,856.09,1763.35,0.763984,0.414034,1.0,0.991852,0.282863,34.71,1762.1078,4.3858,2.7894,7.386253,4.348232,3.970081,
0.02,189.0,0.908974,2.0,2.1,14.59,904.9,2302.52,0.760594,0.404411,0.999943,0.99426,0.284338,33.16,1770.9553,4.4221,2.7895,7.415606,4.36653,3.986533,
0.05,190.0,0.905838,2.8,1.2,0.72,1800.0,1940.48,0.902455,0.769533,0.98993,0.993348,0.225345,30.15,1779.7747,4.4068,2.7896,7.439414,4.381003,3.999167,
0.05,191.0,0.905458,1.2,1.9,461.87,769.02,1964.18,0.803677,0.512621,0.999957,0.993228,0.26813,32.41,1788.5879,4.405,2.7897,7.467067,4.398176,4.014508,1413.0
0.02,192.0,0.908069,3.2,1.9,0.13,1065.05,2272.65,0.795717,0.492468,0.99982,0.99401,0.271116,32.57,1797.4257,4.4177,2.7898,7.494949,4.415477,4.029964,
0.02,193.0,0.90782,0.7,1.6,1028.57,902.96,2222.75,0.684764,0.602611,0.61233,0.99394,0.254579,29.87,1806.261,4.4165,2.7898,7.521245,4.431673,4.044318,
0.1,194.0,0.899593,3.5,2.4,0.0,745.08,1787.74,0.710444,0.280569,1.0,0.991082,0.304876,36.07,1815.0174,4.3764,2.7899,7.551917,4.45103,4.061876,
0.01,195.0,0.908303,1.7,1.5,57.67,1418.94,2473.0,0.818208,0.624061,0.924421,0.994076,0.251229,30.82,1823.8575,4.4188,2.79,7.577763,4.466913,4.075912,
0.1,196.0,0.898974,2.7,1.9,1.03,1060.86,1721.12,0.814824,0.541651,0.999999,0.99082,0.263815,33.65,1832.6066,4.3734,2.7901,7.604546,4.483576,4.090772,
0.1,197.0,0.898658,1.9,2.0,20.19,964.35,1738.57,0.792361,0.48556,1.0,0.990683,0.27214,34.24,1841.3538,4.3719,2.7902,7.631989,4.500719,4.106115,
