Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,203.0,0.897797,2.8,0.9,0.68,2400.0,1714.82,0.808507,0.826606,0.699512,0.990299,0.212157,28.88,1895.6861,4.3677,2.7904,7.696838,4.530785,4.124814,
0.05,204.0,0.902143,3.8,3.3,0.0,422.81,2096.53,0.59956,0.002856,1.0,0.992088,0.486866,38.11,1904.4687,4.3888,2.7906,7.743184,4.561076,4.153333,
0.01,205.0,0.906037,1.0,1.6,698.15,911.6,2509.3,0.700789,0.563261,0.692008,0.99341,0.260578,30.33,1913.2872,4.4078,2.7906,7.769348,4.577248,4.167672,1413.0
0.05,206.0,0.901582,2.6,1.9,1.48,1055.12,1961.7,0.795374,0.492504,0.999993,0.991876,0.271111,33.19,1922.0621,4.3861,2.7907,7.796298,4.594052,4.182661,
0.01,207.0,0.905149,3.4,3.1,0.0,479.71,2684.29,0.602456,0.009606,0.999968,0.993129,0.441693,35.15,1930.8746,4.4035,2.7909,7.838228,4.621233,4.208048,
0.1,208.0,0.895896,2.1,1.3,9.7,1661.54,1675.28,0.896404,0.74651,0.999804,0.989396,0.229997,30.95,1939.5955,4.3585,2.7909,7.861322,4.635406,4.220431,
0.1,209.0,0.895616,1.7,2.2,51.71,803.83,1773.41,0.73377,0.339796,1.0,0.989256,0.2946,34.99,1948.3126,4.3571,2.791,7.889981,4.653498,4.23674,1413.0
0.1,210.0,0.895248,2.1,2.6,9.63,641.41,1811.38,0.651445,0.134078,1.0,0.98907,0.339088,36.13,1957.027,4.3553,2.7911,7.922424,4.674233,4.255702,
0.02,211.0,0.902764,2.9,1.9,0.44,1052.34,2282.4,0.773644,0.438128,0.999825,0.992315,0.279213,32.52,1965.8141,4.3919,2.7912,7.949668,4.691252,4.270902,
0.05,212.0,0.899474,3.1,2.1,0.19,904.29,1996.62,0.743346,0.36285,0.999998,0.991032,0.290852,33.81,1974.5688,4.3759,2.7913,7.977792,4.70894,4.286787,
0.02,213.0,0.902249,3.8,1.2,0.0,1800.0,2256.66,0.805204,0.709508,0.807438,0.992127,0.236926,30.01,1983.3528,4.3894,2.7914,8.001232,4.723315,4.299341,
0.1,214.0,0.893979,3.1,2.4,0.19,734.71,1795.98,0.684537,0.217142,1.0,0.988401,0.317496,35.67,1992.0548,4.3491,2.7914,8.03143,4.742522,4.316776,
0.1,215.0,0.893644,1.6,2.1,117.25,812.24,1764.12,0.745979,0.370838,1.0,0.988219,0.289579,34.31,2000.7525,4.3475,2.7915,8.05914,4.759999,4.332479,
0.1,216.0,0.893329,3.6,1.9,0.0,1049.36,1729.29,0.789996,0.480969,0.999999,0.988044,0.272821,34.06,2009.4476,4.346,2.7916,8.085336,4.77643,4.347132,
0.1,217.0,0.893024,3.2,1.9,0.1,1048.49,1729.69,0.788477,0.477258,0.999999,0.987872,0.273371,33.71,2018.1396,4.3445,2.7917,8.111504,4.792851,4.361778,
0.05,218.0,0.897543,1.2,2.5,442.73,463.17,2065.22,0.638495,0.10115,0.999995,0.990183,0.350908,33.77,2026.8766,4.3665,2.7918,8.144242,4.813811,4.380957,
0.1,219.0,0.892113,0.8,3.7,900.0,10.32,2121.64,0.597496,7.6e-05,0.999992,0.987344,0.621178,32.89,2035.57,4.34,2.7919,8.199654,4.850607,4.416068,
0.02,220.0,0.899632,2.1,1.6,9.2,1326.67,2227.91,0.81832,0.551974,0.998277,0.991098,0.262272,31.49,2044.3258,4.3766,2.792,8.224682,4.866153,4.429805,
0.05,221.0,0.896264,2.3,2.4,4.48,725.82,2034.68,0.667692,0.174442,0.999999,0.989577,0.327573,35.08,2053.0503,4.3602,2.7921,8.255061,4.885507,4.447376,
0.05,222.0,0.895861,1.2,2.7,438.48,393.92,2089.33,0.611809,0.034836,0.999997,0.989379,0.393024,34.23,2061.7714,4.3583,2.7922,8.290815,4.908612,4.468715,
0.1,223.0,0.890646,1.5,1.5,178.07,1281.82,1644.56,0.854769,0.643717,0.999983,0.986447,0.248091,32.08,2070.4398,4.3329,2.7923,8.314316,4.923218,4.481552,
0.1,224.0,0.890376,1.7,2.0,44.76,926.45,1750.8,0.753792,0.391342,1.0,0.986276,0.286358,34.17,2079.1055,4.3316,2.7924,8.340926,4.940021,4.496593,
0.05,225.0,0.894804,2.8,3.0,0.6,500.4,2080.75,0.602402,0.011586,1.0,0.98884,0.434678,36.73,2087.8165,4.3531,2.7925,8.379797,4.965338,4.520157,
0.1,226.0,0.88944,0.1,3.3,7200.0,30.35,2106.57,0.197153,5.2e-05,0.0,0.985664,0.635573,27.17,2096.4795,4.327,2.7927,8.434999,5.002065,4.555223,
0.1,227.0,0.889073,3.1,0.6,0.16,3600.0,1709.61,0.531517,0.83607,1.5e-05,0.985416,0.209657,27.31,2105.1395,4.3253,2.7927,8.455012,5.014227,4.565638,
0.05,228.0,0.893958,2.7,0.4,0.87,5400.0,1947.71,0.527588,0.824774,0.0,0.98839,0.212628,26.31,2113.8494,4.349,2.7928,8.475277,5.026527,4.576176,
0.01,229.0,0.897615,1.3,1.6,335.33,1056.33,2519.8,0.7706,0.484275,0.947117,0.990216,0.27233,31.05,2122.5856,4.3668,2.7929,8.500424,5.042229,4.590081,
0.05,230.0,0.893245,2.7,1.2,0.86,1800.0,1926.93,0.875584,0.703778,0.991182,0.987997,0.23795,30.18,2131.281,4.3456,2.7929,8.522652,5.055951,4.60202,
0.1,231.0,0.887944,1.2,1.2,431.14,1514.55,1555.76,0.889669,0.732782,0.999076,0.984628,0.232638,30.57,2139.9223,4.3198,2.793,8.544335,5.069355,4.613667,1413.0
0.05,232.0,0.892658,2.2,1.9,6.15,1028.84,1976.12,0.75394,0.391024,0.999993,0.987663,0.286408,33.34,2148.6103,4.3427,2.7931,8.570378,5.085781,4.628318,
0.05,233.0,0.892402,3.4,1.5,0.0,1440.0,1901.59,0.833041,0.589032,0.999813,0.987514,0.256668,31.79,2157.2954,4.3415,2.7932,8.593958,5.10048,4.641238,
0.02,234.0,0.894927,1.1,2.6,535.25,391.31,2411.39,0.611128,0.033548,0.99982,0.988904,0.394468,32.97,2166.007,4.3537,2.7933,8.628621,5.122899,4.661897,
0.1,235.0,0.886711,1.2,1.3,428.29,1356.46,1591.74,0.873969,0.693327,0.999735,0.983721,0.239788,30.92,2174.6369,4.3138,2.7933,8.650653,5.136572,4.673819,
0.1,236.0,0.886451,0.9,1.1,800.0,1509.23,1518.92,0.890361,0.757836,0.976305,0.983523,0.227746,29.62,2183.2636,4.3125,2.7934,8.671666,5.149541,4.685039,1413.0
0.1,237.0,0.88623,0.4,1.9,1800.0,634.23,1763.63,0.527799,0.322457,0.505365,0.983352,0.2975,29.62,2191.8892,4.3114,2.7935,8.698206,5.166395,4.700158,
0.05,238.0,0.890972,2.3,0.9,4.14,2400.0,1938.66,0.58117,0.76619,0.193408,0.986652,0.22604,28.77,2200.5654,4.3345,2.7935,8.719048,5.179198,4.711191,
0.1,239.0,0.885652,3.4,1.3,0.0,1661.54,1673.41,0.868311,0.679503,0.999825,0.982898,0.242167,31.17,2209.1865,4.3086,2.7936,8.741061,5.192898,4.723145,
0.01,240.0,0.894571,0.1,1.9,7200.0,630.58,2607.58,0.291991,0.235619,0.0,0.988718,0.313587,26.78,2217.8934,4.352,2.7937,8.768818,5.210502,4.738985,
0.05,241.0,0.890087,3.4,1.6,0.0,1320.95,1919.35,0.806334,0.522857,0.999932,0.98609,0.266611,32.31,2226.5568,4.3302,2.7938,8.792719,5.225488,4.752203,
0.01,242.0,0.893987,0.6,1.5,1200.0,955.86,2511.37,0.395703,0.485791,0.009264,0.988406,0.272106,29.2,2235.2573,4.3492,2.7938,8.817062,5.240719,4.765657,
0.1,243.0,0.8843,1.3,3.3,324.87,229.44,1951.28,0.596374,4e-05,1.0,0.981789,0.645245,36.26,2243.8659,4.302,2.794,8.870577,5.276482,4.799768,
0.1,244.0,0.883889,1.1,2.4,528.08,461.75,1834.25,0.632377,0.090224,0.999999,0.981439,0.355589,33.78,2252.4703,4.3,2.7941,8.901154,5.296204,4.817771,
0.1,245.0,0.883537,1.2,0.9,420.69,2191.04,1424.52,0.850332,0.798068,0.837196,0.981133,0.219101,29.24,2261.069,4.2983,2.7942,8.920985,5.308394,4.828226,
0.1,246.0,0.88325,2.0,3.0,11.66,482.18,1856.73,0.59838,0.005511,1.0,0.98088,0.462428,37.73,2269.6669,4.2969,2.7943,8.959699,5.333865,4.852002,
0.1,247.0,0.882873,2.0,1.7,11.6,1192.88,1702.47,0.78954,0.483581,0.999998,0.980543,0.272433,32.9,2278.2591,4.2951,2.7943,8.983549,5.348905,4.86531,
0.05,248.0,0.88765,3.0,1.2,0.23,1800.0,1921.31,0.86217,0.671506,0.991712,0.984417,0.243518,30.19,2286.9006,4.3183,2.7944,9.00516,5.362334,4.87698,
0.01,249.0,0.891271,3.6,2.9,0.0,519.91,2691.43,0.60033,0.007458,0.999949,0.986837,0.451149,35.07,2295.5769,4.336,2.7945,9.042806,5.386959,4.899873,
0.05,250.0,0.886671,2.7,3.1,0.77,455.3,2103.06,0.597473,0.001836,1.0,0.98369,0.503264,36.78,2304.2089,4.3136,2.7947,9.084259,5.414316,4.925526,1413.0
0.05,251.0,0.886436,1.0,1.9,646.15,670.66,2003.99,0.718039,0.303494,0.999848,0.983511,0.300767,31.97,2312.8367,4.3124,2.7947,9.110044,5.430697,4.940163,
0.1,252.0,0.880908,0.4,3.6,1800.0,10.54,2137.15,0.566043,1.4e-05,0.925749,0.978688,0.6836,30.49,2321.4246,4.2855,2.7949,9.164918,5.467497,4.975347,
0.02,253.0,0.888195,3.6,3.2,0.0,421.17,2435.89,0.597139,0.000446,0.999999,0.984807,0.555704,36.48,2330.0702,4.321,2.795,9.209891,5.497301,5.003454,
0.1,254.0,0.879958,4.0,2.8,0.0,548.02,1846.32,0.602082,0.016341,1.0,0.97773,0.421764,37.61,2338.6363,4.2809,2.7951,9.244434,5.519921,5.024382,
0.1,255.0,0.879559,2.0,2.8,11.12,539.29,1847.1,0.601635,0.015429,1.0,0.977315,0.423924,37.12,2347.1988,4.279,2.7952,9.279023,5.54258,5.045351,
0.01,256.0,0.888396,2.2,1.6,5.48,1297.25,2536.83,0.749602,0.40801,0.973519,0.984949,0.283785,31.19,2355.8457,4.322,2.7953,9.303108,5.557748,5.058763,
0.1,1.0,0.98753,3.8,2.6,0.05,803.77,1740.97,0.999403,0.998578,1.0,0.99986,0.027253,35.69,43.5261,4.8042,2.7684,0.027253,0.00224,0.0,
0.1,2.0,0.987149,1.0,2.0,720.0,809.18,1674.25,0.999406,0.998633,0.999953,0.999857,0.025776,32.06,53.1338,4.8024,2.7685,0.05303,0.004475,0.0,
0.02,3.0,0.994072,3.8,3.2,0.04,582.86,2295.69,0.99937,0.998479,0.999998,0.999897,0.029745,35.87,62.8109,4.8361,2.7686,0.082775,0.006761,0.0,
0.1,4.0,0.986419,3.2,3.3,0.64,552.23,1788.02,0.999373,0.998506,1.0,0.999852,0.029093,38.04,72.4134,4.7988,2.7687,0.111868,0.008997,0.0,
0.1,5.0,0.985789,2.7,2.2,4.01,981.82,1734.06,0.997922,0.994881,1.0,0.999847,0.074828,34.35,82.011,4.7958,2.7688,0.160122,0.034128,0.022906,
0.05,6.0,0.989731,2.3,2.8,15.99,702.57,1980.27,0.996403,0.991072,1.0,0.999873,0.095572,35.66,91.647,4.815,2.769,0.217505,0.066669,0.053192,
0.1,7.0,0.984511,0.9,1.9,800.0,871.77,1657.06,0.99725,0.993372,0.999835,0.999838,0.084454,31.55,101.2306,4.7896,2.7691,0.267244,0.094193,0.078498,
0.05,8.0,0.988594,1.2,1.9,600.0,872.2,1882.05,0.996988,0.992749,0.999788,0.999866,0.087801,31.91,110.8533,4.8094,2.7693,0.317409,0.122018,0.104078,
0.1,9.0,0.983345,3.2,1.5,0.61,1440.0,1777.69,0.997309,0.993412,0.999945,0.999829,0.084228,31.6,120.4306,4.7839,2.7694,0.364476,0.147872,0.127723,
0.05,10.0,0.987511,0.6,1.4,1200.0,1352.46,1762.27,0.693694,0.993325,0.24098,0.999859,0.084713,29.17,130.0428,4.8042,2.7695,0.410724,0.173191,0.150802,
0.01,11.0,0.990779,3.2,1.9,0.6,1136.84,2551.24,0.993872,0.990721,0.994019,0.99988,0.097012,31.8,139.6909,4.8201,2.7697,0.461746,0.201653,0.177,
0.1,12.0,0.981643,1.0,2.1,720.0,735.24,1697.38,0.99627,0.990797,0.999972,0.999814,0.096704,32.29,149.2464,4.7756,2.7698,0.511244,0.229295,0.20244,
0.01,13.0,0.989692,3.6,1.2,0.13,1800.0,2597.04,0.64538,0.99131,0.122204,0.999873,0.094563,29.56,158.8882,4.8148,2.7699,0.558766,0.255558,0.226446,
0.1,14.0,0.980513,2.2,1.5,21.77,1440.0,1754.93,0.996711,0.991928,0.999946,0.999804,0.091804,31.63,168.437,4.7701,2.7701,0.603969,0.280425,0.249118,
0.1,15.0,0.97998,2.1,2.1,34.68,1028.57,1706.55,0.995828,0.98967,0.999999,0.999799,0.101025,34.04,177.9769,4.7675,2.7702,0.652098,0.307378,0.273878,
0.1,16.0,0.979416,3.6,1.5,0.13,1440.0,1773.91,0.996335,0.990994,0.999948,0.999794,0.095896,31.59,187.5156,4.7648,2.7703,0.697108,0.332287,0.296599,
0.1,17.0,0.978887,3.2,1.5,0.57,1440.0,1772.73,0.996195,0.990645,0.999948,0.999789,0.097316,31.59,197.0491,4.7622,2.7704,0.74183,0.357051,0.319178,
0.1,18.0,0.978306,1.3,3.0,547.23,381.94,1805.29,0.990596,0.976599,1.0,0.999783,0.131804,34.82,206.574,4.7594,2.7706,0.799236,0.390402,0.350344,
0.01,19.0,0.986269,3.6,1.9,0.12,1136.84,2551.67,0.992056,0.986192,0.994022,0.999851,0.111904,31.8,216.1775,4.7981,2.7707,0.847801,0.417711,0.375414,
0.05,20.0,0.981798,2.2,2.1,20.58,1028.57,1941.39,0.994511,0.986374,0.999994,0.999816,0.111405,33.51,225.7353,4.7764,2.7709,0.895182,0.444316,0.399811,
0.1,21.0,0.976567,1.6,2.2,297.29,787.02,1708.96,0.994179,0.985566,0.999999,0.999764,0.113569,33.9,235.2417,4.7509,2.771,0.94238,0.470946,0.424266,
0.05,22.0,0.980548,2.8,3.3,2.38,536.31,2018.04,0.986165,0.965511,1.0,0.999805,0.146592,37.29,244.7884,4.7703,2.7711,1.000571,0.504996,0.456114,
0.05,23.0,0.98007,1.6,1.5,294.39,1379.5,1795.49,0.994872,0.98795,0.999329,0.9998,0.106792,31.36,254.3279,4.768,2.7713,1.043554,0.528825,0.477745,
0.1,24.0,0.974837,2.0,1.9,61.22,1136.84,1688.57,0.994302,0.985885,0.999998,0.999744,0.11273,33.2,263.8176,4.7425,2.7714,1.087834,0.553643,0.500397,
0.1,25.0,0.97432,3.8,1.3,0.01,1661.54,1777.75,0.994853,0.987762,0.999503,0.999738,0.107376,30.74,273.308,4.74,2.7715,1.129573,0.576817,0.521411,
0.1,26.0,0.973692,2.8,3.9,2.3,380.25,1846.24,0.956129,0.890458,1.0,0.99973,0.192392,39.57,282.7896,4.7369,2.7717,1.198808,0.618569,0.561004,
0.1,27.0,0.973011,1.3,2.6,532.05,503.75,1769.48,0.989406,0.973656,0.999999,0.999721,0.136303,34.17,292.2617,4.7336,2.7718,1.24823,0.647038,0.587316,
0.01,28.0,0.980833,1.5,3.3,361.76,355.9,2619.62,0.969621,0.924327,0.999821,0.999807,0.177309,34.03,301.8113,4.7717,2.772,1.309876,0.683643,0.621715,
0.02,29.0,0.979377,1.6,1.0,287.06,2160.0,2057.55,0.612849,0.986843,0.045384,0.999793,0.110092,29.17,311.3465,4.7646,2.7721,1.349442,0.705389,0.641263,
0.1,30.0,0.971265,3.6,3.0,0.1,624.1,1779.6,0.984739,0.962,1.0,0.999697,0.150317,37.14,320.803,4.7251,2.7722,1.400631,0.735157,0.668882,
0.1,31.0,0.970672,1.3,1.9,525.29,862.99,1662.23,0.99214,0.980517,0.99999,0.999688,0.124869,32.58,330.2514,4.7222,2.7724,1.4433,0.759263,0.690844,
0.05,32.0,0.974932,2.1,1.2,27.93,1800.0,1979.67,0.985731,0.983833,0.980621,0.999745,0.117833,30.17,339.7473,4.743,2.7725,1.483381,0.78159,0.711003,
0.1,33.0,0.969702,2.0,1.9,50.86,1136.84,1690.57,0.991792,0.979645,0.999998,0.999674,0.126524,33.33,349.187,4.7175,2.7726,1.525438,0.805335,0.732609,
0.02,34.0,0.976864,1.2,1.0,600.0,2035.52,1932.94,0.60359,0.984599,0.024492,0.999767,0.116008,28.96,358.6953,4.7524,2.7727,1.564034,0.826683,0.751772,
0.01,35.0,0.97749,1.6,1.2,281.2,1800.0,2330.02,0.635783,0.981654,0.107918,0.999774,0.1226,29.69,368.2105,4.7554,2.7728,1.604112,0.848992,0.771892,
0.05,36.0,0.973,2.1,1.9,26.97,1136.84,1938.82,0.990431,0.976235,0.999983,0.999721,0.13239,32.85,377.6828,4.7336,2.7729,1.646361,0.872892,0.79363,
0.1,37.0,0.967782,1.6,1.6,279.22,1260.01,1594.48,0.992104,0.980461,0.999977,0.999643,0.124977,32.09,387.1024,4.7082,2.7731,1.685943,0.895118,0.813728,
0.1,38.0,0.96738,0.7,1.2,1028.57,1608.01,1477.47,0.874458,0.983773,0.702554,0.999636,0.117974,29.08,396.518,4.7062,2.7732,1.723142,0.915787,0.832275,
0.1,39.0,0.966879,3.6,1.5,0.09,1440.0,1757.87,0.991569,0.979154,0.999956,0.999627,0.127424,31.58,405.9336,4.7038,2.7733,1.762486,0.93794,0.852306,
0.1,40.0,0.966447,2.3,1.2,12.27,1800.0,1760.15,0.991589,0.98104,0.998122,0.999619,0.123841,30.31,415.3465,4.7017,2.7734,1.800429,0.959182,0.871431,
0.1,41.0,0.96597,2.2,1.5,17.34,1440.0,1739.46,0.991226,0.978303,0.999956,0.999611,0.12894,31.69,424.753,4.6994,2.7735,1.839304,0.981088,0.89122,
0.1,42.0,0.965974,3.2,0.3,0.46,7200.0,1774.33,0.593055,0.982833,0.0,0.999611,0.120095,25.97,434.1699,4.6994,2.7736,1.875473,1.001166,0.909197,
0.1,43.0,0.965084,1.0,1.9,720.0,828.29,1668.58,0.988582,0.971711,0.999946,0.999594,0.139015,31.83,443.5633,4.695,2.7737,1.916136,1.024328,0.930245,
0.1,44.0,0.964509,1.1,3.2,654.55,299.97,1844.9,0.937773,0.844641,0.999999,0.999583,0.20729,34.47,452.953,4.6922,2.7739,1.973547,1.058878,0.962689,
0.05,45.0,0.968709,2.3,1.4,11.86,1542.86,1977.19,0.989338,0.97477,0.998747,0.999658,0.13466,30.97,462.3868,4.7127,2.774,2.01206,1.080625,0.982301,
0.05,46.0,0.96823,0.4,1.9,1800.0,820.91,1896.91,0.601799,0.964681,0.039991,0.99965,0.147505,29.38,471.8108,4.7104,2.7741,2.053345,1.104263,1.003807,
0.1,47.0,0.963008,1.7,1.6,199.61,1315.22,1596.16,0.989573,0.974175,0.999981,0.999552,0.135547,32.17,481.1841,4.6849,2.7742,2.091203,1.125674,1.023115,
0.1,48.0,0.962565,2.5,1.5,5.87,1440.0,1745.44,0.989267,0.973437,0.999958,0.999543,0.136618,31.6,490.557,4.6828,2.7743,2.128924,1.147047,1.042389,
0.1,49.0,0.962131,1.3,1.5,501.5,1223.22,1572.3,0.989542,0.974208,0.99988,0.999533,0.135497,31.37,499.9218,4.6807,2.7744,2.166008,1.168018,1.061263,
0.05,50.0,0.96627,1.5,3.2,339.41,375.8,2048.15,0.935294,0.838429,0.999999,0.999616,0.209015,35.55,509.3289,4.7008,2.7746,2.220052,1.200455,1.091578,
0.02,51.0,0.968626,2.7,1.9,2.76,1136.84,2258.51,0.983182,0.958456,0.999671,0.999657,0.153756,32.29,518.7591,4.7123,2.7747,2.260613,1.223731,1.112715,
0.1,52.0,0.96059,2.9,1.5,1.27,1440.0,1747.87,0.988172,0.970722,0.999959,0.999498,0.140325,31.59,528.1131,4.6732,2.7748,2.29758,1.24469,1.131585,1413.0
0.1,53.0,0.960146,3.2,1.9,0.43,1136.84,1724.61,0.984827,0.962326,0.999998,0.999487,0.149986,33.27,537.4604,4.671,2.7749,2.336365,1.266953,1.15176,
0.1,54.0,0.959406,0.7,3.5,1028.57,93.3,2017.56,0.698605,0.246803,0.999975,0.999469,0.311324,33.06,546.8036,4.6674,2.7751,2.410759,1.313361,1.196104,
0.1,55.0,0.958841,2.1,2.1,22.85,1016.63,1699.4,0.981307,0.95354,1.0,0.999454,0.158089,34.11,556.1364,4.6647,2.7752,2.450211,1.336153,1.216813,
0.1,56.0,0.958383,2.7,2.4,2.65,849.81,1739.91,0.975574,0.939214,1.0,0.999443,0.168604,35.34,565.4658,4.6624,2.7753,2.491556,1.360272,1.238852,1413.0
0.1,57.0,0.95791,2.7,1.5,2.63,1440.0,1742.8,0.986121,0.965626,0.999961,0.99943,0.146464,31.59,574.7937,4.6601,2.7754,2.527735,1.380905,1.257409,
0.05,58.0,0.962084,3.1,3.3,0.58,510.86,2035.7,0.917942,0.795089,1.0,0.999532,0.219782,37.23,584.1604,4.6805,2.7756,2.579244,1.411923,1.286327,
0.1,59.0,0.956869,1.5,2.2,328.74,739.62,1721.46,0.976622,0.941855,0.999999,0.999401,0.166855,34.02,593.4746,4.6551,2.7757,2.618962,1.435009,1.30734,
0.05,60.0,0.961231,1.2,1.3,600.0,1415.51,1750.44,0.981454,0.96674,0.987139,0.999513,0.145201,30.28,602.8301,4.6763,2.7758,2.653865,1.454805,1.325039,1413.0
0.1,61.0,0.956,3.8,2.2,0.0,965.63,1715.95,0.976206,0.940827,1.0,0.999376,0.167545,34.85,612.136,4.6509,2.7759,2.693041,1.477577,1.345743,
0.1,62.0,0.955543,2.5,1.7,5.32,1270.59,1724.1,0.982585,0.956787,0.999994,0.999362,0.15528,32.5,621.4394,4.6486,2.776,2.729344,1.498444,1.364545,
0.1,63.0,0.955113,2.1,2.1,21.53,1010.26,1701.47,0.976594,0.941811,1.0,0.999349,0.166885,34.14,630.7364,4.6465,2.7761,2.767695,1.520733,1.384771,
0.1,64.0,0.954748,1.6,1.2,249.17,1800.0,1522.39,0.986592,0.968672,0.998138,0.999338,0.142911,30.46,640.03,4.6448,2.7762,2.800913,1.539549,1.401528,
0.1,65.0,0.954272,3.6,2.1,0.05,1028.57,1703.39,0.975502,0.939094,1.0,0.999323,0.168682,34.03,649.3188,4.6424,2.7763,2.839011,1.561714,1.421635,
0.1,66.0,0.95383,1.2,1.9,593.19,808.42,1673.3,0.977887,0.945077,0.999987,0.999309,0.164617,32.41,658.6026,4.6403,2.7764,2.875982,1.583141,1.441007,
0.05,67.0,0.958145,2.0,2.1,32.85,996.98,1932.62,0.9721,0.930537,0.999996,0.999436,0.17389,33.67,667.9291,4.6613,2.7765,2.914527,1.60561,1.461393,
0.02,68.0,0.960555,1.2,1.9,590.64,808.02,2212.37,0.971652,0.932143,0.99724,0.999497,0.17296,31.6,677.2784,4.673,2.7766,2.952629,1.627737,1.481424,
0.1,69.0,0.952444,2.6,3.5,3.54,448.48,1830.15,0.841678,0.604563,1.0,0.999262,0.254277,38.57,686.5518,4.6336,2.7768,3.005867,1.66028,1.511922,
0.1,70.0,0.951904,2.0,1.6,31.8,1350.0,1701.49,0.980529,0.951714,0.999986,0.999243,0.159588,32.12,695.8191,4.6309,2.7769,3.040551,1.68026,1.529856,
0.1,71.0,0.951517,3.6,1.4,0.05,1542.86,1745.59,0.981874,0.955181,0.99989,0.999229,0.156694,31.16,705.0849,4.629,2.777,3.074439,1.699718,1.547273,1413.0
0.1,72.0,0.951884,2.7,0.1,2.37,21600.0,1733.75,0.579085,0.948091,0.0,0.999242,0.162409,25.21,714.3651,4.6308,2.7771,3.109281,1.719658,1.565197,
0.1,73.0,0.950669,3.1,1.9,0.52,1136.84,1710.02,0.974915,0.93769,0.999999,0.999197,0.169581,33.29,723.6198,4.6249,2.7772,3.145098,1.740443,1.583943,
0.1,74.0,0.950282,2.3,1.5,9.9,1440.0,1726.85,0.979954,0.95033,0.999964,0.999182,0.160689,31.68,732.8726,4.623,2.7773,3.178988,1.759977,1.60144,
0.1,75.0,0.949852,3.6,1.9,0.04,1136.84,1709.66,0.973293,0.933651,0.999999,0.999166,0.172067,33.29,742.1194,4.6209,2.7774,3.214713,1.780787,1.620215,
0.05,76.0,0.954112,3.1,3.0,0.51,590.83,2021.76,0.90631,0.766115,1.0,0.999318,0.226055,36.37,751.4085,4.6417,2.7775,3.259976,1.808071,1.64544,
0.1,77.0,0.949009,1.6,1.2,237.57,1800.0,1524.29,0.983101,0.959876,0.99831,0.999132,0.152414,30.46,760.6453,4.6168,2.7776,3.291606,1.826118,1.661457,1413.0
0.02,78.0,0.956109,3.3,2.5,0.24,784.83,2292.69,0.941772,0.854753,0.999987,0.999379,0.204356,34.09,769.9524,4.6514,2.7777,3.332355,1.850326,1.683593,
0.05,79.0,0.953084,0.8,0.8,900.0,2585.57,1522.14,0.586449,0.966171,0.00031,0.999284,0.145851,27.9,779.2279,4.6367,2.7778,3.362454,1.867297,1.698511,
0.1,80.0,0.947711,2.5,1.9,4.77,1136.84,1701.1,0.970751,0.92734,0.999999,0.999077,0.175684,33.3,788.4535,4.6105,2.7779,3.397525,1.887752,1.716941,
0.1,81.0,0.947345,1.2,1.5,574.4,1157.83,1584.32,0.977955,0.945504,0.999854,0.999061,0.164312,31.26,797.6739,4.6087,2.778,3.430357,1.906728,1.733894,
0.1,82.0,0.946896,0.5,2.5,1440.0,474.01,1785.89,0.91776,0.801567,0.993314,0.999041,0.218292,30.99,806.8914,4.6066,2.7781,3.47228,1.931923,1.757077,1413.0
0.1,83.0,0.94643,2.0,1.9,28.63,1136.84,1676.41,0.968418,0.921536,0.999999,0.999019,0.178763,33.45,816.103,4.6043,2.7782,3.5071,1.952304,1.775439,
0.1,84.0,0.945941,1.3,3.1,467.34,340.69,1834.77,0.82243,0.556576,1.0,0.998996,0.261582,35.29,825.3119,4.6019,2.7783,3.555713,1.982112,1.803242,
0.1,85.0,0.945442,2.7,2.8,2.17,652.48,1782.7,0.914934,0.787849,1.0,0.998972,0.221407,36.52,834.516,4.5995,2.7785,3.597113,2.007041,1.826158,
0.1,86.0,0.944971,1.2,2.2,567.63,625.46,1735.69,0.951854,0.880163,0.999997,0.998949,0.196149,33.22,843.7139,4.5972,2.7786,3.633979,2.028895,1.846003,
0.05,87.0,0.949361,3.2,1.6,0.33,1350.0,1955.9,0.96971,0.924833,0.999869,0.999146,0.177041,31.73,852.9571,4.6186,2.7787,3.667495,2.048426,1.863497,
0.01,88.0,0.952988,2.3,1.6,9.14,1350.0,2540.02,0.944822,0.909462,0.952952,0.999281,0.184552,30.9,862.2355,4.6362,2.7788,3.702121,2.068645,1.88166,
0.1,89.0,0.943757,2.3,1.9,9.09,1136.84,1691.37,0.964676,0.912247,0.999999,0.998887,0.183282,33.32,871.4222,4.5913,2.7789,3.736193,2.088618,1.899627,
0.1,90.0,0.943359,1.4,1.9,377.44,884.05,1678.43,0.962513,0.906852,0.999997,0.998866,0.185711,32.96,880.6045,4.5894,2.779,3.770414,2.10875,1.917756,
0.05,91.0,0.947648,3.6,2.9,0.03,614.59,2020.43,0.879052,0.698093,1.0,0.999074,0.238954,36.08,889.8296,4.6102,2.7791,3.813029,2.134588,1.94157,
0.05,92.0,0.947235,4.0,2.0,0.0,1080.0,1924.26,0.954777,0.88742,0.999994,0.999056,0.193531,33.5,899.0499,4.6082,2.7792,3.848081,2.155266,1.960221,
