Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,129.0,0.926485,3.4,1.2,0.08,1800.0,1733.37,0.957186,0.895496,0.998727,0.997484,0.190439,30.33,1237.2176,4.5073,2.7831,5.227138,2.990893,2.722441,
0.05,130.0,0.930848,3.6,2.1,0.0,971.67,1956.54,0.895723,0.740335,0.999997,0.997953,0.231196,34.15,1246.2778,4.5285,2.7832,5.259545,3.010502,2.740104,
0.01,131.0,0.934561,1.2,1.9,516.01,793.29,2531.8,0.883855,0.73738,0.973116,0.998282,0.231763,31.32,1255.3744,4.5466,2.7833,5.291943,3.030041,2.75768,
0.02,132.0,0.933085,3.3,1.5,0.15,1440.0,2257.67,0.932145,0.837832,0.99345,0.998158,0.209178,30.97,1264.4589,4.5394,2.7834,5.321402,3.047579,2.773259,
0.1,133.0,0.924942,2.3,2.2,7.11,896.91,1738.83,0.888495,0.722591,1.0,0.997294,0.234543,34.72,1273.4623,4.4998,2.7835,5.353727,3.067211,2.790977,
0.01,134.0,0.933462,1.7,1.9,122.86,1011.7,2526.45,0.891207,0.733465,0.995458,0.99819,0.232508,31.88,1282.5476,4.5412,2.7836,5.385765,3.086559,2.808367,
0.01,135.0,0.932836,3.6,3.4,0.0,435.98,2670.11,0.619366,0.049366,0.999982,0.998136,0.379551,35.93,1291.6303,4.5382,2.7838,5.435471,3.118051,2.837931,
0.05,136.0,0.928558,2.3,1.3,6.99,1661.54,1948.73,0.946067,0.869246,0.997063,0.997719,0.19984,30.56,1300.6715,4.5173,2.7838,5.463153,3.134469,2.852412,
0.05,137.0,0.928025,2.1,2.8,13.8,608.78,2028.69,0.751991,0.381147,1.0,0.997661,0.287951,36.11,1309.7055,4.5148,2.7839,5.50126,3.158104,2.874123,
0.1,138.0,0.922799,2.7,3.0,1.52,549.03,1812.22,0.704633,0.263079,1.0,0.997007,0.308149,37.32,1318.6886,4.4893,2.7841,5.541493,3.183278,2.897402,
0.1,139.0,0.922345,3.6,2.9,0.0,582.17,1805.78,0.727891,0.321256,1.0,0.996942,0.297704,37.49,1327.667,4.4871,2.7842,5.580248,3.207459,2.91969,
0.02,140.0,0.929706,1.3,1.9,416.68,827.06,2249.37,0.888315,0.722718,0.999149,0.997839,0.234519,31.96,1336.7164,4.5229,2.7843,5.611465,3.226364,2.936654,
0.05,141.0,0.926368,1.3,2.4,415.79,552.74,2013.4,0.814074,0.536455,0.999995,0.997471,0.26459,33.78,1345.7339,4.5067,2.7844,5.646035,3.24762,2.95599,1413.0
0.1,142.0,0.921038,1.2,3.3,507.04,235.66,1902.0,0.605634,0.01571,1.0,0.996748,0.423244,35.25,1354.6996,4.4808,2.7845,5.698821,3.281488,2.987998,
0.05,143.0,0.925308,0.7,2.8,1028.57,327.6,2086.5,0.653616,0.135883,0.999486,0.997341,0.338515,32.17,1363.7069,4.5015,2.7846,5.741487,3.308361,3.012973,
0.1,144.0,0.919989,2.0,3.3,18.84,446.57,1837.7,0.624935,0.064045,1.0,0.996583,0.369333,38.19,1372.6633,4.4757,2.7848,5.787363,3.337522,3.040264,
0.1,145.0,0.919597,2.8,1.9,0.97,1108.92,1697.54,0.900401,0.752743,0.999999,0.996519,0.228767,33.49,1381.6141,4.4738,2.7849,5.816916,3.355458,3.056307,
0.05,146.0,0.924237,3.6,1.0,0.0,2160.0,1973.55,0.81392,0.875924,0.660274,0.997203,0.197615,29.33,1390.6153,4.4963,2.7849,5.842877,3.370863,3.069797,
0.1,147.0,0.918862,1.2,2.9,502.41,350.92,1844.48,0.661563,0.155709,1.0,0.996396,0.332611,34.75,1399.5601,4.4702,2.7851,5.883958,3.396762,3.093826,
0.1,148.0,0.918557,3.6,1.3,0.0,1661.54,1717.75,0.941693,0.856333,0.999727,0.996344,0.203883,31.01,1408.5033,4.4687,2.7851,5.91033,3.412531,3.107707,
0.1,149.0,0.918172,0.8,2.2,900.0,546.86,1773.86,0.827217,0.569961,0.999944,0.996277,0.259567,31.92,1417.4407,4.4668,2.7852,5.942843,3.43256,3.125858,
0.01,150.0,0.926647,3.4,2.2,0.06,889.77,2580.63,0.819637,0.55102,0.999322,0.997504,0.262415,32.78,1426.4603,4.5081,2.7853,5.975654,3.452695,3.14407,
0.01,151.0,0.926269,4.0,2.2,0.0,889.09,2581.17,0.819258,0.550092,0.999323,0.997459,0.262554,33.04,1435.4765,4.5062,2.7854,6.00835,3.472745,3.162199,
0.1,152.0,0.917072,1.3,1.6,404.56,1076.81,1640.57,0.921595,0.805969,0.999979,0.996079,0.217258,31.98,1444.4018,4.4615,2.7855,6.035776,3.489282,3.176854,
0.1,153.0,0.916695,3.7,2.1,0.0,952.18,1733.47,0.862996,0.659486,1.0,0.996009,0.245518,34.73,1453.324,4.4596,2.7856,6.066193,3.507925,3.193619,
0.05,154.0,0.921217,0.7,1.9,1028.57,711.61,1953.55,0.863727,0.667218,0.993712,0.996775,0.244236,30.76,1462.2904,4.4816,2.7857,6.096411,3.526384,3.210179,
0.1,155.0,0.915896,0.7,3.0,1028.57,255.2,1897.3,0.609248,0.02523,0.999962,0.995856,0.405339,32.74,1471.2061,4.4558,2.7858,6.144025,3.556899,3.238857,
0.01,156.0,0.924411,1.7,1.6,103.37,1292.94,2474.75,0.878465,0.733485,0.964063,0.997226,0.232505,31.13,1480.203,4.4972,2.7859,6.172728,3.574269,3.254309,
0.05,157.0,0.919592,3.3,3.7,0.11,331.37,2127.43,0.599844,0.001352,1.0,0.996518,0.514626,38.06,1489.1543,4.4737,2.7861,6.231682,3.612592,3.290791,
0.02,158.0,0.921866,1.6,3.5,161.92,300.24,2437.95,0.600523,0.002875,0.999998,0.996872,0.486627,35.9,1498.128,4.4848,2.7862,6.287206,3.648534,3.324875,
0.05,159.0,0.918461,2.8,3.2,0.89,476.31,2065.56,0.619834,0.051422,1.0,0.996327,0.377959,36.98,1507.0706,4.4682,2.7864,6.330746,3.676271,3.350746,
0.1,160.0,0.913304,3.1,2.2,0.28,880.14,1750.61,0.829845,0.576955,1.0,0.995318,0.258508,34.69,1515.9601,4.4431,2.7864,6.361361,3.695156,3.367769,
0.1,161.0,0.912977,3.3,1.9,0.1,1094.77,1704.89,0.875142,0.690233,0.999999,0.995245,0.240326,33.56,1524.8464,4.4415,2.7865,6.38994,3.712648,3.383399,
0.1,162.0,0.912535,1.6,2.9,158.91,474.99,1824.73,0.654209,0.13795,1.0,0.995145,0.337867,36.48,1533.7304,4.4394,2.7866,6.428628,3.737146,3.406052,
0.1,163.0,0.912111,0.7,2.9,1028.57,278.89,1886.19,0.613164,0.035429,0.999957,0.995047,0.392376,32.58,1542.6096,4.4373,2.7868,6.472801,3.765434,3.432514,
0.1,164.0,0.91176,1.2,1.2,487.18,1539.16,1529.34,0.938673,0.850789,0.998411,0.994965,0.205526,30.38,1551.4831,4.4356,2.7868,6.497377,3.780177,3.445397,
0.1,165.0,0.911485,3.6,1.0,0.0,2160.0,1728.58,0.926436,0.861166,0.957474,0.994899,0.202407,29.5,1560.3593,4.4343,2.7869,6.521554,3.794654,3.458019,
0.1,166.0,0.911146,3.7,1.7,0.0,1270.59,1675.92,0.893421,0.736148,0.999996,0.994817,0.231998,32.99,1569.2273,4.4326,2.787,6.548697,3.811213,3.472722,
0.05,167.0,0.915822,3.7,0.9,0.0,2400.0,1971.47,0.602459,0.855674,0.152552,0.995841,0.204081,28.85,1578.1471,4.4554,2.7871,6.572953,3.825713,3.485345,
0.01,168.0,0.919462,0.7,1.9,1028.57,697.4,2561.76,0.533882,0.542713,0.293743,0.996497,0.263657,30.17,1587.0961,4.4731,2.7872,6.603295,3.84438,3.502122,
0.1,169.0,0.910226,3.3,1.3,0.09,1661.54,1707.43,0.927109,0.820726,0.999754,0.994588,0.213657,30.83,1595.9584,4.4282,2.7872,6.628317,3.859473,3.515363,
0.05,170.0,0.914517,1.6,3.1,153.65,415.57,2076.01,0.614175,0.037648,1.0,0.995578,0.390041,36.39,1604.8615,4.449,2.7874,6.671201,3.886921,3.540965,
0.01,171.0,0.918475,2.3,0.9,5.76,2400.0,2559.39,0.527498,0.820105,0.000475,0.99633,0.213813,28.41,1613.8067,4.4683,2.7874,6.696147,3.901873,3.554029,
0.1,172.0,0.909003,2.5,2.9,2.7,559.06,1818.51,0.651849,0.13249,1.0,0.994268,0.339597,37.15,1622.6562,4.4222,2.7876,6.733546,3.925591,3.575918,
0.05,173.0,0.913574,3.8,1.5,0.0,1440.0,1925.77,0.899641,0.751652,0.999762,0.995377,0.228984,31.62,1631.5493,4.4445,2.7876,6.759749,3.941519,3.589975,
0.1,174.0,0.908408,3.6,1.3,0.0,1661.54,1705.36,0.922735,0.810026,0.999759,0.994105,0.21629,31.03,1640.3937,4.4193,2.7877,6.784546,3.956527,3.603138,
0.1,175.0,0.908121,3.6,1.2,0.0,1800.0,1712.28,0.927959,0.823916,0.99897,0.994025,0.212848,30.53,1649.2352,4.4179,2.7878,6.808923,3.971257,3.616026,
0.01,176.0,0.916645,2.7,2.4,1.19,758.63,2616.82,0.723833,0.311847,0.999734,0.995999,0.299315,33.41,1658.1581,4.4594,2.7879,6.841922,3.991874,3.63477,
0.1,177.0,0.907352,3.5,2.5,0.0,712.55,1789.68,0.731593,0.332081,1.0,0.993805,0.295881,36.34,1666.9904,4.4142,2.788,6.874336,4.012202,3.653267,
0.1,178.0,0.906892,3.7,3.2,0.0,466.95,1842.79,0.608972,0.025594,1.0,0.993669,0.404794,38.57,1675.8192,4.4119,2.7881,6.917316,4.039875,3.679134,
0.1,179.0,0.90655,1.2,1.9,475.42,774.56,1722.07,0.843394,0.611707,0.999995,0.993567,0.253167,32.75,1684.6429,4.4103,2.7882,6.945249,4.057122,3.694548,
0.1,180.0,0.906229,0.8,2.1,900.0,570.76,1773.47,0.784857,0.46548,0.999929,0.993469,0.275122,31.84,1693.4635,4.4087,2.7883,6.975224,4.075801,3.7114,1413.0
0.05,181.0,0.910472,2.3,3.3,5.49,431.06,2086.1,0.602814,0.009709,1.0,0.99465,0.441293,37.46,1702.3275,4.4294,2.7884,7.021272,4.105586,3.739368,
0.02,182.0,0.912963,1.0,2.9,720.0,272.88,2436.1,0.609046,0.025442,0.999552,0.995242,0.405022,32.76,1711.2151,4.4415,2.7885,7.063614,4.132761,3.76471,
0.1,183.0,0.904897,0.7,1.5,1028.57,1014.57,1633.83,0.893517,0.742592,0.994676,0.993047,0.23076,30.12,1720.0218,4.4022,2.7886,7.088912,4.148214,3.778337,
0.1,184.0,0.904564,3.2,1.9,0.14,1075.27,1715.32,0.839822,0.603086,0.999999,0.992938,0.254506,33.55,1728.8259,4.4006,2.7887,7.116393,4.165219,3.793515,
0.05,185.0,0.909122,0.9,1.9,800.0,684.66,1969.46,0.815698,0.542672,0.999424,0.994299,0.263663,31.52,1737.6743,4.4228,2.7888,7.144721,4.182764,3.809215,
0.1,186.0,0.903785,1.9,3.1,21.8,478.1,1838.77,0.610711,0.030441,1.0,0.992674,0.398186,37.81,1746.4738,4.3968,2.7889,7.185678,4.20914,3.833796,
0.01,187.0,0.912529,1.5,1.1,206.54,1945.29,2338.93,0.530965,0.778058,0.051782,0.995144,0.223541,29.44,1755.3546,4.4394,2.789,7.210055,4.223882,3.846672,
0.01,188.0,0.912297,1.2,0.9,467.88,2214.13,2248.23,0.526439,0.817879,0.000673,0.99509,0.214369,28.61,1764.2335,4.4382,2.789,7.233507,4.237977,3.858903,
0.02,189.0,0.910774,0.6,1.5,1200.0,1008.3,2191.08,0.517062,0.675435,0.119856,0.994726,0.242857,29.37,1773.0976,4.4308,2.7891,7.259548,4.253916,3.872987,
0.02,190.0,0.910352,1.2,2.1,466.66,647.71,2315.87,0.758007,0.398161,0.999546,0.99462,0.285301,32.3,1781.9588,4.4288,2.7892,7.289485,4.272584,3.889806,
0.1,191.0,0.902211,3.6,2.2,0.0,857.84,1764.43,0.77045,0.430068,1.0,0.992113,0.280429,35.1,1790.7399,4.3892,2.7893,7.318758,4.290899,3.906309,
0.01,192.0,0.911017,2.7,0.9,1.08,2400.0,2563.1,0.513693,0.786359,0.00048,0.994786,0.221736,28.41,1799.6122,4.432,2.7894,7.342596,4.305314,3.918869,
0.01,193.0,0.910429,2.0,2.8,14.7,573.42,2656.99,0.629267,0.07592,0.999929,0.994639,0.36256,34.35,1808.4757,4.4292,2.7895,7.379441,4.328786,3.940508,1413.0
0.02,194.0,0.908994,3.6,1.9,0.0,1067.74,2272.62,0.802878,0.510248,0.999815,0.994265,0.268481,32.8,1817.3233,4.4222,2.7896,7.407413,4.346129,3.956004,
0.1,195.0,0.900845,2.7,2.2,1.06,853.81,1766.2,0.763125,0.412017,1.0,0.991591,0.283172,34.71,1826.0911,4.3825,2.7897,7.436542,4.364388,3.972457,
0.1,196.0,0.900378,1.8,3.2,31.77,437.33,1853.72,0.602148,0.009667,1.0,0.991404,0.441458,38.15,1834.8561,4.3803,2.7898,7.48009,4.392682,3.99898,
0.05,197.0,0.905115,1.9,0.5,20.63,4320.0,1936.23,0.54303,0.861016,0.0,0.993118,0.202454,26.81,1843.674,4.4033,2.7899,7.501683,4.405617,4.010097,
0.1,198.0,0.899786,3.6,1.3,0.0,1661.54,1694.11,0.90421,0.76516,0.999785,0.991163,0.226253,31.05,1852.4332,4.3774,2.7899,7.525318,4.420074,4.022747,
0.1,199.0,0.89933,2.3,3.3,5.03,421.86,1863.12,0.599876,0.004203,1.0,0.990972,0.472505,38.24,1861.1882,4.3752,2.7901,7.571234,4.450053,4.050966,
0.1,200.0,0.898977,3.6,1.9,0.0,1062.51,1722.57,0.816572,0.54602,0.999999,0.990821,0.263163,33.98,1869.9376,4.3734,2.7901,7.598018,4.466728,4.065839,
0.05,201.0,0.903651,1.6,1.2,131.97,1800.0,1791.01,0.903804,0.771604,0.991593,0.992628,0.224911,30.35,1878.7322,4.3962,2.7902,7.621334,4.480943,4.078227,
0.1,202.0,0.898243,2.0,3.2,14.1,443.15,1855.67,0.601275,0.007938,1.0,0.9905,0.448819,38.15,1887.477,4.3699,2.7903,7.664624,4.509131,4.104654,
0.05,203.0,0.902644,1.3,2.7,358.57,431.12,2073.05,0.626414,0.069901,0.999998,0.992271,0.36586,34.68,1896.2638,4.3913,2.7904,7.700361,4.532015,4.125738,
0.01,204.0,0.906045,2.3,3.6,4.89,321.21,2751.57,0.598701,5.9e-05,0.999987,0.993412,0.630421,35.99,1905.0842,4.4078,2.7906,7.759513,4.571124,4.163094,
0.1,205.0,0.896812,3.6,1.5,0.0,1440.0,1673.33,0.875134,0.692933,0.999981,0.989841,0.239857,32.12,1913.8136,4.3629,2.7907,7.783681,4.58602,4.176195,
0.01,206.0,0.90547,3.8,2.2,0.0,846.03,2610.47,0.708908,0.276245,0.99941,0.993232,0.305673,33.14,1922.627,4.405,2.7908,7.813687,4.604903,4.193254,
0.01,207.0,0.905088,1.5,2.4,187.75,618.49,2640.57,0.664611,0.165508,0.999465,0.993109,0.329919,33.1,1931.4374,4.4032,2.7909,7.845733,4.625205,4.211738,
0.1,208.0,0.895689,1.6,3.0,123.97,439.31,1849.69,0.60476,0.017252,1.0,0.989293,0.419718,37.0,1940.1578,4.3574,2.791,7.885391,4.650937,4.235713,1413.0
0.1,209.0,0.895352,1.6,1.9,122.52,950.32,1728.02,0.798664,0.5021,0.999999,0.989123,0.269689,33.59,1948.8723,4.3558,2.7911,7.911814,4.66746,4.250451,
0.1,210.0,0.894616,3.6,3.8,0.0,206.72,2011.44,0.597749,1e-06,1.0,0.988742,0.78291,39.84,1957.5817,4.3522,2.7913,7.982623,4.714895,4.296221,
0.1,211.0,0.894122,1.3,3.0,349.72,338.76,1874.83,0.601005,0.008273,1.0,0.988479,0.447275,35.74,1966.2862,4.3498,2.7914,8.024055,4.741888,4.321469,1413.0
0.05,212.0,0.898835,2.0,0.6,13.27,3600.0,1939.76,0.532572,0.836049,1e-06,0.99076,0.209662,27.29,1975.0416,4.3728,2.7915,8.045005,4.754538,4.332324,
0.01,213.0,0.902438,3.1,2.5,0.18,688.38,2643.63,0.645861,0.118724,0.99983,0.992196,0.344243,33.71,1983.8263,4.3903,2.7916,8.077451,4.775206,4.351187,
0.1,214.0,0.893141,1.0,1.4,685.26,1116.94,1616.52,0.876971,0.698862,0.999596,0.987938,0.238819,30.81,1992.5191,4.3451,2.7916,8.100696,4.789559,4.363761,
0.01,215.0,0.90195,2.0,1.5,13.13,1440.0,2493.37,0.797224,0.570492,0.926559,0.992015,0.259487,30.76,2001.2979,4.3879,2.7917,8.125753,4.805083,4.377468,
0.01,216.0,0.901655,1.0,1.6,683.45,908.79,2517.13,0.690788,0.518776,0.712243,0.991904,0.267217,30.37,2010.0732,4.3865,2.7918,8.151406,4.821022,4.391593,
0.1,217.0,0.892271,2.2,1.3,6.54,1661.54,1673.55,0.886582,0.722924,0.999813,0.987438,0.234481,30.96,2018.7593,4.3408,2.7919,8.174102,4.835018,4.403814,
0.01,218.0,0.901024,1.2,2.0,440.75,697.56,2600.63,0.715594,0.303003,0.990152,0.991661,0.300853,31.69,2027.5296,4.3834,2.7919,8.202452,4.852869,4.419859,
0.05,219.0,0.89671,3.6,1.0,0.0,2160.0,1946.34,0.793044,0.769295,0.71842,0.989793,0.225395,29.36,2036.2607,4.3624,2.792,8.224328,4.866247,4.431441,
0.05,220.0,0.896352,2.7,1.9,0.91,1043.55,1969.87,0.77018,0.430647,0.999993,0.98962,0.280341,33.26,2044.9847,4.3607,2.7921,8.250744,4.882834,4.446235,
0.1,221.0,0.891113,3.6,1.5,0.0,1440.0,1664.76,0.855453,0.645279,0.999982,0.98674,0.247839,32.14,2053.6575,4.3352,2.7922,8.274318,4.897484,4.459115,
0.1,222.0,0.890837,2.3,1.5,4.45,1440.0,1657.76,0.854381,0.642687,0.999983,0.986568,0.248258,31.9,2062.3276,4.3338,2.7922,8.297867,4.912127,4.471989,
0.01,223.0,0.899602,2.7,1.9,0.89,1041.55,2574.57,0.741436,0.360978,0.99707,0.991086,0.291153,32.16,2071.0832,4.3765,2.7923,8.325047,4.929202,4.487262,
0.05,224.0,0.894986,3.1,3.0,0.17,501.11,2080.48,0.602537,0.011874,1.0,0.988935,0.433756,36.72,2079.7959,4.354,2.7924,8.36391,4.954506,4.510811,
0.05,225.0,0.894811,3.6,1.3,0.0,1661.54,1922.32,0.870625,0.684245,0.997895,0.988844,0.241357,30.8,2088.5064,4.3532,2.7925,8.386739,4.968605,4.523121,1413.0
0.1,226.0,0.889256,1.6,3.5,103.44,279.01,1935.77,0.597116,1.9e-05,1.0,0.98554,0.672667,38.16,2097.1641,4.3261,2.7927,8.444932,5.007464,4.560311,1413.0
0.05,227.0,0.893866,2.8,1.5,0.59,1440.0,1902.11,0.840322,0.606825,0.999811,0.98834,0.253926,31.56,2105.8634,4.3486,2.7928,8.468604,5.022166,4.573228,
0.02,228.0,0.895863,3.4,3.8,0.0,200.76,2568.77,0.597876,0.0,0.999999,0.98938,0.883752,37.56,2114.5852,4.3583,2.793,8.543556,5.072644,4.62206,
0.1,229.0,0.887372,3.6,3.7,0.0,237.06,1991.4,0.596843,1e-06,1.0,0.984214,0.797882,39.68,2123.2233,4.317,2.7932,8.610883,5.11791,4.665694,
0.1,230.0,0.88696,3.2,2.6,0.08,634.72,1820.3,0.62859,0.079521,1.0,0.983908,0.360699,36.22,2131.8569,4.315,2.7933,8.64266,5.138381,4.684429,
0.1,231.0,0.886599,1.6,1.4,92.44,1483.48,1620.83,0.857756,0.652616,0.999956,0.983635,0.246646,31.56,2140.4851,4.3132,2.7933,8.665194,5.1524,4.696696,1413.0
0.1,232.0,0.886348,2.3,1.9,4.17,1027.36,1737.17,0.75759,0.402255,0.999999,0.983443,0.28467,33.85,2149.112,4.312,2.7934,8.6907,5.168528,4.711077,
0.01,233.0,0.895131,3.5,1.9,0.0,1031.68,2582.12,0.722827,0.315401,0.997163,0.98901,0.298703,32.34,2157.8244,4.3547,2.7935,8.717388,5.185365,4.726131,
0.05,234.0,0.890895,3.1,0.5,0.15,4320.0,1949.2,0.523229,0.814772,0.0,0.986604,0.215136,26.78,2166.5035,4.3341,2.7936,8.737318,5.197494,4.736505,
0.1,235.0,0.885449,0.7,2.6,1028.57,322.82,1883.76,0.604316,0.019486,0.999935,0.982736,0.415126,32.26,2175.1227,4.3076,2.7937,8.772987,5.220744,4.758045,
0.1,236.0,0.885082,3.1,2.5,0.15,672.98,1814.49,0.636058,0.098926,1.0,0.98244,0.351823,35.83,2183.7381,4.3058,2.7938,8.803528,5.240423,4.775995,
0.1,237.0,0.884723,1.5,1.3,164.64,1555.7,1592.31,0.868126,0.679383,0.99986,0.982144,0.242188,31.23,2192.3483,4.3041,2.7938,8.82535,5.253988,4.787815,
0.1,238.0,0.884479,0.8,1.6,900.0,861.0,1687.39,0.806308,0.525343,0.999456,0.98194,0.266242,30.85,2200.9568,4.3029,2.7939,8.849005,5.268857,4.800947,
0.01,239.0,0.893353,1.5,1.6,163.32,1164.86,2526.17,0.763604,0.445556,0.969426,0.988057,0.278098,31.12,2209.6514,4.3461,2.794,8.873658,5.284316,4.814628,
0.1,240.0,0.883918,1.8,1.9,24.06,1003.78,1740.7,0.747349,0.377641,0.999999,0.981464,0.288503,33.73,2218.2541,4.3002,2.7941,8.89894,5.300347,4.828923,
0.05,241.0,0.88834,2.1,3.2,8.29,422.12,2109.83,0.597304,0.000806,1.0,0.98491,0.533788,37.03,2226.9014,4.3217,2.7942,8.943337,5.329708,4.85658,
0.1,242.0,0.883104,3.6,1.5,0.0,1438.13,1653.16,0.82948,0.58334,0.999985,0.98075,0.257537,32.19,2235.4963,4.2962,2.7943,8.966051,5.343937,4.869073,
0.05,243.0,0.887752,1.4,2.4,233.63,573.96,2057.57,0.633696,0.091996,0.999998,0.98449,0.354796,34.29,2244.1381,4.3188,2.7943,8.996292,5.363418,4.88681,
0.1,244.0,0.882346,1.1,3.1,524.25,219.1,1948.2,0.596106,0.000235,1.0,0.980061,0.579483,34.89,2252.7273,4.2925,2.7945,9.043725,5.394973,4.916705,
0.1,245.0,0.881952,2.6,2.4,1.16,711.71,1808.78,0.642286,0.115867,1.0,0.979694,0.345265,35.53,2261.3128,4.2906,2.7946,9.07295,5.413801,4.933815,1413.0
0.1,246.0,0.881617,3.2,1.9,0.06,1020.93,1743.45,0.738393,0.356295,0.999999,0.979376,0.291907,33.77,2269.8934,4.289,2.7947,9.097998,5.429715,4.948004,
0.05,247.0,0.8864,2.3,1.0,3.87,2160.0,1927.26,0.784936,0.722459,0.748139,0.983483,0.234567,29.27,2278.5239,4.3123,2.7947,9.118672,5.442497,4.959033,
0.05,248.0,0.886029,3.6,2.3,0.0,760.47,2039.89,0.649576,0.132342,0.999999,0.983195,0.339645,35.07,2287.1487,4.3104,2.7948,9.147296,5.460898,4.975695,
0.02,249.0,0.88863,0.1,2.7,7200.0,261.53,2479.14,0.197787,0.001911,0.0,0.985112,0.501776,27.16,2295.7982,4.3231,2.7949,9.188221,5.487843,5.000942,
0.05,250.0,0.885181,2.3,2.6,3.81,619.35,2067.19,0.613534,0.042576,1.0,0.98252,0.385294,35.63,2304.4142,4.3063,2.795,9.220112,5.508544,5.019916,
0.1,251.0,0.879901,3.6,1.6,0.0,1306.46,1682.31,0.796715,0.502957,0.999995,0.977672,0.269562,32.72,2312.9783,4.2806,2.7951,9.243117,5.523061,5.032712,
0.01,252.0,0.888739,2.9,2.2,0.33,811.36,2637.27,0.649215,0.13099,0.999453,0.985188,0.340083,33.1,2321.629,4.3236,2.7952,9.271499,5.54125,5.049152,
0.05,253.0,0.884057,3.1,3.2,0.13,418.66,2118.55,0.596479,0.000406,1.0,0.981583,0.559251,37.08,2330.2348,4.3009,2.7953,9.316183,5.57094,5.077161,
0.1,254.0,0.878798,3.8,1.9,0.0,1014.29,1747.09,0.72736,0.33015,0.999999,0.976504,0.296204,34.04,2338.7882,4.2753,2.7954,9.34097,5.586731,5.091238,
0.01,255.0,0.88762,1.2,2.2,406.85,579.71,2656.16,0.636565,0.103,0.996214,0.984395,0.35016,32.2,2347.4281,4.3182,2.7955,9.369839,5.605282,5.108048,
0.1,256.0,0.878155,3.6,1.0,0.0,2160.0,1681.9,0.87608,0.729397,0.972906,0.975796,0.233275,29.57,2355.9779,4.2721,2.7956,9.38982,5.617701,5.118753,
0.1,1.0,0.987517,2.0,3.3,83.79,503.08,1789.04,0.999358,0.998466,1.0,0.999859,0.030071,37.8,43.527,4.8042,2.7684,0.030071,0.002242,0.0,
0.05,2.0,0.991758,2.6,1.9,5.86,1136.84,1976.96,0.999421,0.998629,0.99998,0.999885,0.025883,32.84,53.1829,4.8248,2.7685,0.055954,0.004509,0.0,
0.1,3.0,0.986753,3.8,1.4,0.04,1542.86,1786.95,0.999376,0.998678,0.999834,0.999854,0.024533,31.18,62.793,4.8005,2.7686,0.080487,0.00674,0.0,
0.05,4.0,0.991105,3.6,1.5,0.15,1440.0,2007.89,0.999225,0.998665,0.999458,0.999881,0.024911,31.29,72.4454,4.8216,2.7687,0.105398,0.009001,0.0,
0.1,5.0,0.986022,1.6,1.2,318.46,1800.0,1512.84,0.997918,0.99825,0.996622,0.999849,0.034957,30.4,82.0428,4.7969,2.7688,0.134188,0.016664,0.005437,
0.1,6.0,0.985404,1.0,2.9,720.0,414.73,1795.53,0.995828,0.989652,0.999997,0.999845,0.101092,33.78,91.637,4.7939,2.7689,0.195511,0.051875,0.038424,
0.05,7.0,0.989419,1.3,1.9,553.85,874.62,1881.01,0.997249,0.993322,0.999864,0.999872,0.084734,32.11,101.268,4.8134,2.7691,0.246145,0.079928,0.064227,
0.02,8.0,0.991691,1.2,1.2,600.0,1660.66,2004.14,0.735019,0.994172,0.343433,0.999885,0.079655,29.59,110.921,4.8245,2.7692,0.292878,0.105338,0.087369,
0.1,9.0,0.983551,1.5,3.1,384.58,413.95,1797.47,0.994591,0.986563,1.0,0.99983,0.11088,35.93,120.4968,4.7849,2.7694,0.353851,0.140482,0.120298,
0.01,10.0,0.991446,1.3,1.9,553.85,870.51,2455.45,0.980848,0.991273,0.960906,0.999883,0.094718,31.31,130.1476,4.8233,2.7695,0.405262,0.169168,0.146715,1413.0
0.1,11.0,0.982296,2.0,2.7,78.14,692.78,1755.5,0.995605,0.989103,1.0,0.99982,0.103025,36.04,139.7108,4.7788,2.7697,0.459105,0.199668,0.175008,
0.05,12.0,0.986366,3.2,1.6,0.6,1350.0,1997.43,0.996632,0.991853,0.999801,0.999852,0.092152,31.66,149.3172,4.7986,2.7698,0.506652,0.225983,0.199091,
0.1,13.0,0.981109,0.8,2.2,900.0,676.6,1716.48,0.995761,0.989612,0.999885,0.99981,0.101234,31.92,158.8679,4.773,2.7699,0.5571,0.254347,0.225256,
0.1,14.0,0.980528,3.6,2.5,0.13,839.75,1737.55,0.995274,0.988283,1.0,0.999804,0.105744,35.49,168.4135,4.7702,2.7701,0.608281,0.283302,0.252013,
0.05,15.0,0.984648,2.8,1.3,2.53,1661.54,2009.93,0.99443,0.991323,0.994832,0.999839,0.094506,30.51,178.0045,4.7902,2.7702,0.653647,0.308327,0.274816,
0.1,16.0,0.9794,2.2,2.2,21.36,981.82,1710.82,0.995468,0.988773,1.0,0.999794,0.104144,34.37,187.5387,4.7647,2.7703,0.70202,0.335475,0.299773,
0.05,17.0,0.983635,1.6,0.9,302.86,2400.0,1750.3,0.626411,0.992439,0.073672,0.999831,0.089365,28.97,197.1159,4.7853,2.7704,0.743525,0.358006,0.320088,
