Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,166.0,0.913853,1.0,3.2,720.0,175.77,2179.25,0.600234,0.002879,0.999987,0.995437,0.486568,33.55,1566.4416,4.4458,2.7875,6.743944,3.952543,3.615339,
0.1,167.0,0.908711,1.2,1.2,479.77,1536.06,1531.21,0.932316,0.835153,0.998543,0.994188,0.209904,30.43,1575.2859,4.4208,2.7876,6.768098,3.967062,3.628009,
0.05,168.0,0.912985,2.2,3.3,8.06,433.12,2080.13,0.604373,0.013308,1.0,0.995247,0.429481,37.46,1584.1745,4.4416,2.7877,6.814033,3.996654,3.655766,1413.0
0.01,169.0,0.916588,2.5,3.1,2.65,494.17,2666.42,0.613123,0.034844,0.999969,0.995989,0.393015,35.05,1593.0981,4.4591,2.7878,6.856177,4.023563,3.680817,
0.01,170.0,0.917343,0.5,0.1,1440.0,21600.0,1710.3,0.359867,0.401603,0.0,0.996129,0.28477,25.17,1602.0305,4.4628,2.7879,6.88783,4.042721,3.698136,1413.0
0.1,171.0,0.906915,3.4,2.9,0.03,557.7,1818.49,0.645033,0.115745,1.0,0.993676,0.345309,36.95,1610.8592,4.4121,2.788,6.924846,4.066174,3.719765,
0.01,172.0,0.91526,3.7,3.3,0.0,435.23,2685.19,0.602503,0.008412,0.99998,0.99573,0.446653,35.9,1619.7695,4.4527,2.7882,6.97163,4.096345,3.748095,
0.05,173.0,0.910896,3.1,1.9,0.24,1078.1,1946.46,0.835168,0.590549,0.999992,0.994756,0.256436,33.2,1628.6357,4.4314,2.7882,6.999685,4.113608,3.7635,
0.1,174.0,0.90572,1.6,1.9,143.5,956.3,1713.56,0.841598,0.60734,0.999999,0.993311,0.253847,33.54,1637.4516,4.4062,2.7883,7.027329,4.13066,3.778718,
0.02,175.0,0.913288,1.2,1.3,472.24,1375.12,2123.72,0.863572,0.753291,0.907982,0.995314,0.228658,30.27,1646.3397,4.4431,2.7884,7.052563,4.145953,3.792139,
0.02,176.0,0.913052,2.1,1.0,10.88,2160.0,2263.94,0.554824,0.80222,0.087209,0.995262,0.21814,29.04,1655.2307,4.4419,2.7885,7.076727,4.160494,3.80481,
0.1,177.0,0.904842,3.4,1.5,0.02,1440.0,1682.76,0.895389,0.741979,0.999979,0.993029,0.230879,31.76,1664.0385,4.402,2.7886,7.101936,4.175873,3.818357,
0.01,178.0,0.913425,1.7,2.2,69.02,808.46,2597.82,0.743001,0.360543,0.999288,0.995344,0.291222,32.9,1672.9295,4.4437,2.7887,7.132932,4.195181,3.835801,
0.1,179.0,0.904188,1.4,1.4,285.58,1356.14,1599.87,0.905644,0.767774,0.999931,0.992812,0.225712,31.49,1681.7293,4.3988,2.7887,7.157488,4.210122,3.848913,
0.02,180.0,0.911655,3.4,2.0,0.02,994.96,2283.27,0.792155,0.483016,0.999901,0.99494,0.272517,32.82,1690.6025,4.4351,2.7888,7.186491,4.228092,3.865024,
0.1,181.0,0.903546,2.1,1.9,10.67,1061.02,1714.97,0.834013,0.588737,0.999999,0.992592,0.256713,33.65,1699.3968,4.3957,2.7889,7.213812,4.244987,3.880095,
0.1,182.0,0.903049,1.7,3.3,65.9,393.47,1862.1,0.60054,0.005141,1.0,0.992417,0.465015,37.81,1708.1877,4.3933,2.789,7.260608,4.275417,3.908743,
0.1,183.0,0.902698,1.2,1.9,466.36,770.99,1725.2,0.823701,0.56311,0.999996,0.992291,0.2606,32.8,1716.9734,4.3915,2.7891,7.288056,4.292422,3.923929,
0.1,184.0,0.902385,3.6,1.6,0.0,1350.0,1671.04,0.875183,0.691876,0.999992,0.992177,0.240041,32.57,1725.7566,4.39,2.7892,7.313496,4.308048,3.937735,
0.1,185.0,0.902078,3.6,1.9,0.0,1069.37,1716.85,0.826365,0.569881,0.999999,0.992063,0.259579,33.95,1734.5362,4.3885,2.7893,7.340674,4.324898,3.952767,
0.05,186.0,0.906769,2.8,0.9,0.73,2400.0,1960.22,0.59338,0.819964,0.166669,0.993633,0.213848,28.76,1743.3666,4.4114,2.7893,7.363604,4.338728,3.964758,
0.1,187.0,0.90147,3.6,2.2,0.0,856.15,1763.33,0.763477,0.412776,1.0,0.991834,0.283056,35.13,1752.1412,4.3856,2.7894,7.392796,4.356997,3.981215,
0.1,188.0,0.901166,2.7,1.1,1.06,1963.64,1706.71,0.918786,0.806145,0.994963,0.991716,0.217217,29.9,1760.9154,4.3841,2.7895,7.415842,4.37098,3.993385,
0.05,189.0,0.90575,3.4,1.9,0.01,1066.64,1954.24,0.810372,0.529278,0.999992,0.99332,0.265658,33.13,1769.7306,4.4064,2.7896,7.443321,4.388028,4.008597,
0.1,190.0,0.900544,3.6,2.2,0.0,854.27,1764.65,0.758805,0.401278,1.0,0.991471,0.28482,35.15,1778.4963,4.3811,2.7897,7.472413,4.406254,4.025017,
0.01,191.0,0.908891,0.2,3.5,3600.0,19.96,2941.18,0.198878,7.6e-05,0.0,0.994237,0.621235,28.38,1787.3523,4.4217,2.7898,7.53216,4.445638,4.062639,
0.02,192.0,0.907314,2.6,2.2,1.55,850.33,2317.93,0.733318,0.336432,0.999966,0.993794,0.295157,33.48,1796.1837,4.414,2.7899,7.562005,4.464302,4.079466,
0.1,193.0,0.899204,2.7,1.7,1.03,1246.47,1680.79,0.849856,0.629185,0.999997,0.990918,0.250418,32.74,1804.9353,4.3745,2.79,7.587604,4.480127,4.093484,
0.1,194.0,0.898902,3.6,1.9,0.0,1062.0,1720.83,0.812248,0.535226,0.999999,0.990789,0.264773,34.0,1813.6842,4.3731,2.7901,7.614414,4.496814,4.108368,
0.1,195.0,0.89861,0.4,1.2,1800.0,1378.97,1539.27,0.514537,0.785428,0.005583,0.990662,0.221941,28.26,1822.4299,4.3717,2.7902,7.637312,4.510768,4.120521,
0.1,196.0,0.898323,2.3,1.5,4.94,1440.0,1666.92,0.87561,0.693775,0.999981,0.990535,0.23971,31.88,1831.1739,4.3703,2.7902,7.661735,4.525808,4.133758,1413.0
0.1,197.0,0.898036,3.5,1.9,0.0,1060.01,1722.04,0.808357,0.52569,0.999999,0.990407,0.266191,34.01,1839.9147,4.3689,2.7903,7.688452,4.542458,4.148609,
0.05,198.0,0.902708,3.6,1.2,0.0,1800.0,1938.35,0.894641,0.750246,0.990209,0.992295,0.229262,30.32,1848.7031,4.3916,2.7904,7.711876,4.556756,4.161082,
0.1,199.0,0.897451,3.2,1.5,0.12,1440.0,1672.67,0.87337,0.688373,0.999981,0.990141,0.240647,31.87,1857.4384,4.366,2.7905,7.736187,4.571738,4.174265,
0.02,200.0,0.904963,3.6,2.1,0.0,910.01,2309.03,0.740239,0.354117,0.999945,0.993069,0.292259,33.58,1866.2467,4.4026,2.7906,7.765092,4.589846,4.190545,
0.1,201.0,0.89671,1.6,3.0,126.56,438.94,1847.42,0.605527,0.018921,1.0,0.989793,0.416236,37.01,1874.9768,4.3624,2.7907,7.804729,4.615519,4.214453,
0.02,202.0,0.903956,3.1,3.2,0.2,448.75,2404.37,0.600557,0.005028,0.999999,0.992733,0.465838,36.05,1883.777,4.3977,2.7908,7.848636,4.644077,4.241224,
0.05,203.0,0.900868,1.0,1.2,694.25,1393.19,1788.03,0.885011,0.754221,0.962507,0.9916,0.228472,29.95,1892.5445,4.3826,2.7909,7.871591,4.658087,4.253416,
0.01,204.0,0.904711,1.7,1.2,51.28,1800.0,2481.18,0.560208,0.693973,0.210054,0.992986,0.239676,29.69,1901.3511,4.4013,2.791,7.89552,4.672731,4.266227,
0.01,205.0,0.904489,3.6,0.9,0.0,2400.0,2562.36,0.499642,0.75216,0.000489,0.992913,0.228883,28.49,1910.1598,4.4003,2.791,7.91846,4.686677,4.278345,
0.05,206.0,0.899844,0.2,2.8,3600.0,260.11,2146.77,0.200086,0.004621,0.0,0.991187,0.468985,28.65,1918.9191,4.3777,2.7912,7.962057,4.715087,4.304998,
0.1,207.0,0.894552,3.1,1.9,0.19,1051.64,1726.35,0.793928,0.490467,0.999999,0.988708,0.271412,33.7,1927.6258,4.3519,2.7912,7.988365,4.731541,4.319667,
0.1,208.0,0.894245,1.1,1.9,550.07,725.47,1739.09,0.782464,0.461895,0.999993,0.988545,0.275656,32.63,1936.3293,4.3504,2.7913,8.014958,4.748206,4.334552,
0.1,209.0,0.893934,1.0,1.5,687.9,1006.77,1644.33,0.861344,0.659354,0.999818,0.988377,0.24554,31.07,1945.0292,4.3489,2.7914,8.038899,4.763024,4.347588,
0.01,210.0,0.90262,2.0,2.2,13.26,827.89,2613.54,0.694842,0.241552,0.999421,0.992263,0.312377,32.98,1953.815,4.3912,2.7915,8.068604,4.781766,4.364517,
0.05,211.0,0.898075,2.0,2.8,13.2,560.65,2062.29,0.617089,0.04751,1.0,0.990425,0.381042,36.14,1962.5578,4.3691,2.7916,8.104001,4.804545,4.385514,
0.05,212.0,0.897927,1.6,1.0,114.15,2160.0,1815.61,0.812961,0.78651,0.750714,0.990358,0.221703,29.39,1971.2982,4.3683,2.7917,8.125763,4.817801,4.396966,
0.05,213.0,0.897564,3.6,1.9,0.0,1047.56,1966.94,0.773682,0.439117,0.999993,0.990193,0.279065,33.55,1980.0339,4.3666,2.7917,8.152313,4.834435,4.411801,
0.1,214.0,0.892334,1.2,1.9,441.52,762.75,1738.6,0.775824,0.445826,0.999997,0.987474,0.278057,32.91,1988.7187,4.3411,2.7918,8.178647,4.850975,4.426568,
0.1,215.0,0.892016,1.1,1.1,545.5,1639.22,1511.81,0.906854,0.779957,0.993534,0.987287,0.223133,29.95,1997.4004,4.3396,2.7919,8.200296,4.864234,4.438051,
0.02,216.0,0.900075,0.9,0.4,800.0,5400.0,1395.05,0.532391,0.835337,0.0,0.991281,0.209854,26.49,2006.1602,4.3788,2.792,8.220914,4.876627,4.448651,
0.1,217.0,0.891533,3.5,1.9,0.0,1045.01,1730.43,0.781106,0.459268,0.999999,0.986997,0.276048,34.1,2014.837,4.3372,2.792,8.2469,4.892938,4.463191,
0.1,218.0,0.891059,1.3,3.2,342.42,272.29,1912.84,0.597592,0.000626,1.0,0.986707,0.543186,36.23,2023.5114,4.3349,2.7922,8.295102,4.924756,4.493299,
0.02,219.0,0.898677,0.9,1.3,800.0,1208.55,2152.95,0.70098,0.662038,0.595067,0.990691,0.245097,29.79,2032.2578,4.372,2.7922,8.318423,4.939117,4.505853,
0.1,220.0,0.890156,1.2,3.4,436.76,97.03,2053.57,0.597237,2.4e-05,1.0,0.986134,0.663273,35.44,2040.9233,4.3305,2.7924,8.376181,4.977616,4.542677,
0.01,221.0,0.898714,3.1,2.4,0.17,726.76,2639.85,0.649399,0.128384,0.999759,0.990707,0.340938,33.63,2049.672,4.3722,2.7925,8.40721,4.997368,4.560637,
0.05,222.0,0.894353,1.3,1.7,337.57,962.97,1937.45,0.798876,0.502954,0.999934,0.988602,0.269562,32.12,2058.3765,4.3509,2.7926,8.432212,5.012994,4.574477,
0.1,223.0,0.889015,2.3,3.0,4.34,495.53,1847.15,0.601553,0.011194,1.0,0.985377,0.435969,37.62,2067.0317,4.325,2.7927,8.47069,5.038108,4.597862,
0.05,224.0,0.893446,1.7,2.8,42.65,535.73,2070.49,0.609521,0.029749,1.0,0.988109,0.399065,36.29,2075.7297,4.3465,2.7928,8.506076,5.061009,4.619004,
0.1,225.0,0.88823,2.1,2.5,8.8,671.6,1810.06,0.644126,0.1179,1.0,0.984832,0.344536,35.83,2084.3757,4.3212,2.7929,8.536842,5.080755,4.637004,
0.1,226.0,0.887898,0.4,1.9,1800.0,638.2,1759.78,0.534201,0.338168,0.505038,0.984595,0.294869,29.61,2093.0177,4.3195,2.793,8.563499,5.097619,4.652124,
0.01,227.0,0.896689,1.6,1.6,95.99,1231.35,2518.25,0.77575,0.472566,0.971917,0.989783,0.274068,31.29,2101.7452,4.3623,2.7931,8.588522,5.113246,4.665957,
0.02,228.0,0.894956,3.5,3.1,0.0,464.92,2410.08,0.599107,0.003308,0.999998,0.98892,0.481407,36.4,2110.4577,4.3539,2.7932,8.630134,5.1405,4.691464,
0.02,229.0,0.894731,1.2,1.9,428.18,757.84,2305.89,0.729339,0.329786,0.99916,0.988802,0.296265,31.96,2119.1658,4.3528,2.7933,8.65675,5.157277,4.706456,
0.1,230.0,0.886478,1.7,1.2,40.56,1800.0,1633.6,0.883548,0.717802,0.999296,0.983543,0.235423,30.54,2127.7949,4.3126,2.7933,8.678332,5.170629,4.718056,
0.1,231.0,0.88594,1.2,4.0,426.89,6.38,2141.11,0.596626,2e-06,1.0,0.983126,0.748458,35.34,2136.4321,4.31,2.7935,8.740699,5.212493,4.758283,
0.1,232.0,0.885534,2.1,2.2,8.5,815.59,1783.06,0.69029,0.234322,1.0,0.982805,0.313854,35.01,2145.0516,4.308,2.7936,8.768313,5.230085,4.774135,
0.02,233.0,0.893234,3.2,1.4,0.08,1542.86,2229.9,0.821876,0.574463,0.986233,0.987991,0.258886,30.7,2153.7454,4.3455,2.7937,8.791605,5.244572,4.786839,
0.02,234.0,0.892978,1.7,1.3,39.14,1661.54,2193.41,0.825257,0.614047,0.955173,0.987846,0.252802,30.42,2162.4371,4.3443,2.7937,8.814361,5.258696,4.79918,
0.1,235.0,0.884293,2.7,3.7,0.81,217.22,2010.54,0.596357,0.0,1.0,0.981784,0.843726,38.94,2171.0449,4.302,2.7939,8.883308,5.305219,4.844093,
0.1,236.0,0.883872,3.3,1.3,0.02,1661.54,1668.56,0.864927,0.671773,0.999833,0.981424,0.243473,30.98,2179.6488,4.3,2.794,8.905049,5.318714,4.855846,
0.02,237.0,0.891588,2.7,1.9,0.8,1024.71,2301.79,0.722281,0.312348,0.999838,0.987031,0.299228,32.68,2188.3262,4.3375,2.7941,8.931152,5.335224,4.870585,
0.01,238.0,0.892541,1.2,1.3,419.6,1353.2,2449.83,0.604323,0.573333,0.443678,0.987595,0.259057,30.07,2197.0126,4.3421,2.7942,8.954101,5.349492,4.883075,
0.1,239.0,0.883061,2.7,2.1,0.79,878.54,1773.0,0.698615,0.25618,1.0,0.980712,0.309478,34.56,2205.6078,4.296,2.7942,8.980771,5.36651,4.898363,
0.01,240.0,0.891864,2.0,1.9,11.56,1011.59,2587.7,0.708865,0.281319,0.997245,0.987197,0.304738,32.09,2214.2883,4.3388,2.7943,9.007135,5.383193,4.913275,
0.1,241.0,0.882552,1.7,0.6,37.1,3600.0,1658.48,0.52471,0.821631,1.7e-05,0.980251,0.213428,27.38,2222.8835,4.2935,2.7944,9.026291,5.394903,4.923264,
0.05,242.0,0.887206,1.6,1.9,78.46,956.1,1984.36,0.727214,0.325996,0.999993,0.984091,0.296902,33.17,2231.5187,4.3162,2.7945,9.051861,5.411125,4.937734,
0.05,243.0,0.886952,1.0,1.5,647.56,999.31,1903.1,0.808792,0.531529,0.998499,0.983902,0.265323,30.95,2240.1513,4.3149,2.7945,9.074958,5.425603,4.950456,
0.02,244.0,0.889686,1.6,1.5,76.87,1351.99,2222.85,0.794584,0.497686,0.99586,0.985827,0.270343,31.22,2248.8098,4.3282,2.7946,9.098427,5.440312,4.963398,
0.1,245.0,0.88135,3.2,2.7,0.06,586.68,1834.45,0.6083,0.03119,1.0,0.97912,0.397258,36.64,2257.3889,4.2877,2.7947,9.131419,5.461809,4.983189,
0.1,246.0,0.880991,3.2,1.9,0.06,1019.5,1743.68,0.734802,0.347621,0.999999,0.97877,0.293315,33.79,2265.964,4.2859,2.7948,9.156412,5.477689,4.997346,
0.02,247.0,0.888789,1.6,1.2,74.23,1800.0,2157.09,0.785773,0.628014,0.843808,0.985222,0.250603,30.04,2274.6148,4.3239,2.7949,9.178208,5.491233,5.009125,1413.0
0.1,248.0,0.880435,3.6,1.6,0.0,1307.98,1681.19,0.795857,0.500539,0.999994,0.978216,0.26992,32.71,2283.184,4.2832,2.7949,9.201307,5.50581,5.021977,
0.01,249.0,0.889249,3.6,2.3,0.0,758.78,2645.91,0.636768,0.099503,0.999649,0.985535,0.351584,33.45,2291.8402,4.3261,2.795,9.230649,5.524654,5.039072,
0.1,250.0,0.879833,2.5,1.9,1.69,1014.67,1745.31,0.728928,0.333519,0.999999,0.977601,0.295641,33.69,2300.4039,4.2803,2.7951,9.255572,5.540524,5.053223,
0.1,251.0,0.879533,3.4,1.6,0.0,1305.57,1682.4,0.793569,0.495284,0.999995,0.977289,0.270699,32.72,2308.9644,4.2789,2.7952,9.278565,5.55504,5.066018,
0.1,252.0,0.879252,2.5,1.2,1.68,1800.0,1666.99,0.863923,0.671977,0.999334,0.976992,0.243439,30.5,2317.5233,4.2775,2.7952,9.299466,5.568086,5.077344,
0.02,253.0,0.887062,3.2,1.7,0.06,1196.2,2274.03,0.745726,0.373001,0.999323,0.983984,0.289236,31.96,2326.1568,4.3155,2.7953,9.323847,5.583503,5.091008,
0.1,254.0,0.878724,1.1,1.3,515.11,1289.66,1600.96,0.848091,0.632372,0.999645,0.976423,0.249911,30.84,2334.709,4.2749,2.7954,9.345139,5.596842,5.102629,
0.02,255.0,0.886013,1.7,3.5,34.43,295.43,2496.48,0.596637,1e-06,0.999999,0.983183,0.781779,36.6,2343.3351,4.3104,2.7956,9.406058,5.637876,5.14203,
0.05,256.0,0.882864,1.0,1.4,633.7,1107.34,1880.39,0.817478,0.556489,0.996938,0.980534,0.261595,30.66,2351.9277,4.2951,2.7956,9.428122,5.651704,5.15412,
0.02,1.0,0.9947,2.8,3.8,2.87,423.81,2332.43,0.999301,0.998303,0.999999,0.9999,0.033804,37.21,43.5963,4.8391,2.7684,0.033804,0.002292,0.0,
0.1,2.0,0.987046,1.2,1.5,600.0,1242.4,1562.39,0.999303,0.998681,0.999648,0.999856,0.024474,31.04,53.2033,4.8019,2.7685,0.058278,0.004526,0.0,
0.1,3.0,0.986728,1.2,3.2,600.0,339.06,1817.64,0.999349,0.998445,0.999999,0.999854,0.030568,34.82,62.8082,4.8003,2.7686,0.088846,0.006762,0.0,
0.1,4.0,0.986312,1.2,2.1,600.0,745.94,1692.41,0.99939,0.998559,0.999991,0.999851,0.027751,32.75,72.4083,4.7983,2.7687,0.115385,0.010078,0.001086,
0.1,5.0,0.985423,1.4,3.8,464.25,214.5,1885.28,0.986424,0.966138,1.0,0.999845,0.145888,36.22,82.0022,4.794,2.7689,0.201575,0.061911,0.050692,
0.01,6.0,0.993427,2.6,0.6,5.63,3600.0,2601.98,0.597633,0.994136,0.0,0.999894,0.079889,27.26,91.685,4.8329,2.7691,0.249363,0.087947,0.074447,
0.1,7.0,0.984154,1.7,2.2,246.05,828.54,1702.61,0.996992,0.992563,0.999999,0.999835,0.088747,34.09,101.2651,4.7878,2.7692,0.30034,0.116292,0.100575,
0.1,8.0,0.983561,3.6,1.9,0.14,1136.84,1754.41,0.997075,0.992775,0.999998,0.99983,0.087668,33.16,110.8427,4.7849,2.7693,0.34938,0.143476,0.125546,
0.05,9.0,0.987273,3.8,4.0,0.03,371.39,2062.08,0.985277,0.963264,1.0,0.999858,0.149016,38.76,120.4556,4.803,2.7695,0.42639,0.189421,0.169249,
0.1,10.0,0.982606,3.6,0.2,0.13,10800.0,1775.4,0.597333,0.993421,0.0,0.999823,0.084175,25.59,130.0364,4.7803,2.7697,0.470799,0.213546,0.191176,
0.1,11.0,0.981539,2.1,3.2,35.86,552.27,1785.31,0.993392,0.983572,1.0,0.999813,0.118436,37.63,139.5929,4.7751,2.7698,0.529547,0.247432,0.222857,
0.1,12.0,0.980893,2.5,1.9,7.54,1136.84,1743.2,0.996331,0.990926,0.999998,0.999808,0.096176,33.17,149.144,4.772,2.77,0.576997,0.273823,0.247049,1413.0
0.1,13.0,0.980337,3.2,1.9,0.58,1136.84,1749.74,0.996154,0.990486,0.999998,0.999803,0.097949,33.16,158.6899,4.7693,2.7701,0.624187,0.300093,0.271123,
0.1,14.0,0.979784,3.4,1.9,0.29,1136.84,1749.48,0.995979,0.99005,0.999998,0.999797,0.099621,33.16,168.2304,4.7666,2.7702,0.671088,0.326225,0.295062,
0.01,15.0,0.98744,1.7,3.7,234.06,318.41,2635.5,0.976372,0.94104,0.99996,0.999859,0.167403,35.36,177.8445,4.8038,2.7704,0.744407,0.370003,0.336595,
0.01,16.0,0.986958,3.4,1.9,0.28,1136.84,2550.25,0.99238,0.986925,0.994097,0.999856,0.109856,31.8,187.4548,4.8015,2.7705,0.793072,0.397237,0.361585,
0.1,17.0,0.977784,3.8,3.3,0.02,540.98,1793.88,0.989282,0.973316,1.0,0.999777,0.136791,38.13,196.9747,4.7568,2.7707,0.850848,0.430827,0.392989,
0.02,18.0,0.984619,3.2,1.9,0.56,1136.84,2274.33,0.994252,0.986087,0.999623,0.999839,0.112189,32.29,206.5618,4.7901,2.7708,0.898216,0.457397,0.417331,
0.1,19.0,0.97737,1.0,0.2,720.0,10800.0,1241.1,0.595775,0.989551,0.0,0.999773,0.101455,25.65,216.0803,4.7548,2.7709,0.940887,0.480678,0.438443,
0.1,20.0,0.976046,3.0,3.4,1.11,509.9,1802.04,0.985521,0.963923,1.0,0.999758,0.148321,38.04,225.5834,4.7484,2.7711,0.999401,0.51494,0.470529,
0.1,21.0,0.975377,3.3,3.3,0.38,536.75,1796.12,0.985851,0.964753,1.0,0.99975,0.147427,38.16,235.0796,4.7451,2.7713,1.056224,0.548173,0.501589,
0.1,22.0,0.974749,3.6,1.4,0.11,1542.86,1772.17,0.994898,0.987517,0.999856,0.999743,0.108119,31.17,244.5732,4.7421,2.7714,1.098471,0.57163,0.522881,
0.1,23.0,0.974117,0.1,3.2,7200.0,304.28,1839.5,0.565382,0.913588,0.0,0.999735,0.182657,27.39,254.0565,4.739,2.7716,1.164911,0.611423,0.560516,
0.1,24.0,0.973489,2.2,2.5,19.32,810.89,1740.29,0.991141,0.977988,1.0,0.999727,0.129484,35.52,263.5334,4.7359,2.7717,1.212465,0.638568,0.5855,
0.1,25.0,0.972926,1.0,1.9,720.0,846.19,1662.23,0.993055,0.982838,0.99994,0.99972,0.120084,31.88,273.0037,4.7332,2.7718,1.256222,0.663199,0.607974,
0.1,26.0,0.972425,3.2,1.2,0.52,1800.0,1777.46,0.993653,0.986261,0.998015,0.999713,0.111714,30.3,282.4757,4.7308,2.7719,1.296697,0.685653,0.628278,
0.01,27.0,0.980669,3.1,0.9,0.73,2400.0,2601.24,0.593699,0.984017,0.000329,0.999806,0.117403,28.44,292.0309,4.7709,2.772,1.338549,0.708923,0.649341,
0.1,28.0,0.971451,3.1,1.3,0.72,1661.54,1771.8,0.993862,0.985276,0.999529,0.999699,0.114317,30.74,301.4932,4.726,2.7722,1.378776,0.731234,0.669507,
0.1,29.0,0.970977,2.8,2.6,2.2,774.3,1750.95,0.988425,0.971215,1.0,0.999693,0.139678,35.88,310.9461,4.7237,2.7723,1.426057,0.758419,0.694544,
0.05,30.0,0.974927,1.2,3.3,600.0,285.87,2070.81,0.957149,0.893003,0.999996,0.999745,0.191415,34.4,320.4376,4.7429,2.7724,1.487905,0.795402,0.729357,
0.05,31.0,0.974418,1.6,1.9,282.94,984.59,1887.16,0.991046,0.977774,0.999971,0.999739,0.129851,32.69,329.9221,4.7405,2.7726,1.530757,0.819599,0.751384,
0.1,32.0,0.969202,2.2,1.9,18.11,1136.84,1718.06,0.991315,0.978457,0.999998,0.999666,0.128669,33.3,339.3576,4.7151,2.7727,1.572631,0.843244,0.772891,
0.05,33.0,0.973351,2.2,2.8,17.98,676.43,1992.58,0.982521,0.956439,1.0,0.999725,0.155591,35.83,348.8338,4.7353,2.7728,1.621565,0.871667,0.799149,1413.0
0.1,34.0,0.968212,0.9,1.1,800.0,1801.58,1439.0,0.926447,0.985074,0.831219,0.99965,0.114828,29.26,358.2572,4.7103,2.7729,1.658459,0.89202,0.817374,
0.1,35.0,0.967793,1.3,1.0,516.32,2078.94,1397.01,0.949496,0.985245,0.888675,0.999643,0.114396,29.45,367.6766,4.7082,2.773,1.694831,0.912068,0.835295,
0.01,36.0,0.975934,1.2,1.9,600.0,834.65,2477.08,0.966371,0.969068,0.946981,0.999757,0.142424,31.08,377.1761,4.7478,2.7732,1.738532,0.93697,0.858015,
0.05,37.0,0.971334,1.6,3.2,276.94,407.3,2036.28,0.961976,0.90509,1.0,0.999698,0.186477,35.89,386.6326,4.7255,2.7733,1.793312,0.969443,0.888336,
0.01,38.0,0.974794,1.0,1.9,720.0,830.61,2479.71,0.924469,0.96618,0.84512,0.999743,0.145841,30.73,396.1207,4.7423,2.7734,1.836659,0.994175,0.910893,
0.05,39.0,0.970325,4.0,2.2,0.0,981.82,1939.76,0.9861,0.965412,0.999997,0.999683,0.146702,34.16,405.5662,4.7205,2.7735,1.879629,1.018754,0.933323,
0.1,40.0,0.965115,3.2,1.5,0.46,1440.0,1753.61,0.990533,0.976577,0.999957,0.999594,0.131839,31.59,414.9642,4.6952,2.7737,1.918214,1.040483,0.952939,
0.01,41.0,0.973334,3.2,1.9,0.46,1136.84,2543.05,0.983072,0.963323,0.994495,0.999725,0.148954,31.8,424.4407,4.7352,2.7738,1.960824,1.064854,0.975142,
0.1,42.0,0.964161,2.2,1.6,16.83,1350.0,1730.5,0.989795,0.974715,0.999984,0.999576,0.134743,32.11,433.829,4.6906,2.7739,1.999297,1.086553,0.994731,
0.05,43.0,0.968503,3.5,1.1,0.14,1963.64,2003.81,0.954802,0.976322,0.910855,0.999655,0.132249,29.65,443.2632,4.7117,2.774,2.036794,1.107606,1.01365,
0.1,44.0,0.963323,1.6,1.2,269.39,1800.0,1515.88,0.990837,0.979448,0.997865,0.999559,0.126888,30.45,452.6396,4.6865,2.7741,2.072572,1.12756,1.031499,
0.01,45.0,0.971674,1.0,1.0,720.0,2011.86,2216.61,0.590641,0.97619,0.000561,0.999703,0.13246,28.57,462.0965,4.7271,2.7742,2.109491,1.148197,1.049978,
0.1,46.0,0.962451,3.1,1.2,0.63,1800.0,1767.09,0.989682,0.976227,0.998208,0.99954,0.132402,30.29,471.4711,4.6822,2.7743,2.145932,1.168635,1.068319,
0.1,47.0,0.962369,1.3,0.5,500.96,4320.0,1308.17,0.59321,0.983256,0.0,0.999538,0.119154,27.16,480.84,4.6818,2.7744,2.178898,1.186759,1.084352,
0.1,48.0,0.96159,1.7,1.6,196.46,1314.98,1595.75,0.988517,0.971549,0.999982,0.999521,0.139233,32.18,490.1997,4.678,2.7745,2.216272,1.207925,1.103422,
0.01,49.0,0.969905,1.7,1.4,195.45,1542.86,2389.97,0.855539,0.967009,0.672001,0.999677,0.14489,30.38,499.6407,4.7185,2.7746,2.254729,1.229737,1.123085,
0.1,50.0,0.960698,2.0,2.9,38.9,615.27,1780.33,0.965833,0.914831,1.0,0.9995,0.18207,36.82,508.994,4.6737,2.7747,2.301184,1.257107,1.148362,
0.02,51.0,0.967785,3.7,1.3,0.02,1661.54,2298.03,0.953385,0.966502,0.91714,0.999643,0.145474,30.17,518.4195,4.7082,2.7749,2.338921,1.278529,1.16765,
0.01,52.0,0.968411,3.5,2.0,0.13,1080.0,2533.31,0.977951,0.947878,0.997173,0.999653,0.162569,32.07,527.8472,4.7112,2.775,2.380178,1.302306,1.189287,
0.1,53.0,0.959217,3.7,3.2,0.02,543.38,1801.3,0.94365,0.859394,1.0,0.999464,0.202953,37.51,537.1858,4.6665,2.7751,2.429771,1.33191,1.216805,
0.1,54.0,0.958659,2.7,2.7,2.66,711.48,1766.77,0.967958,0.92017,1.0,0.99945,0.179457,36.19,546.5187,4.6638,2.7752,2.473598,1.357686,1.240498,
0.1,55.0,0.958177,0.7,1.6,1028.57,1060.25,1601.39,0.983186,0.96432,0.993927,0.999437,0.147896,30.26,555.8452,4.6614,2.7753,2.510166,1.378556,1.259291,
