Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,9.0,0.983807,2.7,1.5,3.89,1440.0,1775.14,0.99742,0.993689,0.999945,0.999832,0.082626,31.6,120.4744,4.7861,2.7693,0.323279,0.119924,0.099776,
0.01,10.0,0.991858,2.8,1.2,2.66,1800.0,2595.55,0.645537,0.992813,0.121088,0.999886,0.087472,29.56,130.1368,4.8253,2.7694,0.372085,0.146825,0.124407,
0.02,11.0,0.990043,3.6,2.4,0.14,895.87,2247.73,0.995971,0.990015,0.999974,0.999875,0.099756,33.75,139.7752,4.8165,2.7696,0.425542,0.176896,0.152221,
0.1,12.0,0.982065,0.7,1.3,1028.57,1490.79,1504.84,0.938601,0.99363,0.852964,0.999818,0.082971,29.37,149.3338,4.7777,2.7697,0.469704,0.200929,0.174053,
0.05,13.0,0.986203,1.3,1.9,553.85,867.44,1883.86,0.996388,0.991174,0.99987,0.99985,0.095142,32.13,158.9336,4.7978,2.7698,0.518491,0.228096,0.198988,
0.01,14.0,0.989674,1.6,0.9,307.85,2400.0,2329.96,0.597203,0.992842,0.00023,0.999873,0.087322,28.63,168.5701,4.8147,2.77,0.562832,0.252211,0.220844,1413.0
0.01,15.0,0.988999,1.3,1.9,553.35,865.42,2460.17,0.980212,0.989366,0.96123,0.999869,0.102112,31.25,178.1976,4.8114,2.7701,0.612677,0.280049,0.246429,
0.05,16.0,0.98452,3.0,2.0,1.18,1080.0,1969.79,0.99579,0.989565,0.99999,0.999838,0.101403,33.16,187.7834,4.7896,2.7702,0.661021,0.307042,0.2712,
0.01,17.0,0.987807,3.6,2.2,0.13,981.82,2529.53,0.994241,0.986694,0.998978,0.999861,0.110513,32.58,197.4005,4.8056,2.7704,0.712128,0.33589,0.297802,
0.1,18.0,0.978654,1.3,2.8,548.33,439.14,1787.18,0.992692,0.981836,0.999999,0.999786,0.122222,34.56,206.9286,4.7611,2.7705,0.766636,0.367217,0.326942,
0.01,19.0,0.986564,1.3,2.4,546.49,583.18,2542.75,0.991026,0.982725,0.994913,0.999853,0.12033,32.18,216.5326,4.7995,2.7707,0.819249,0.397224,0.35471,
0.02,20.0,0.984917,1.1,1.9,654.55,857.15,2190.11,0.991986,0.986859,0.993186,0.999841,0.110044,31.32,226.1196,4.7915,2.7708,0.866822,0.423876,0.379134,
0.01,21.0,0.985545,1.6,1.3,298.16,1661.54,2321.07,0.718898,0.988953,0.308369,0.999846,0.103536,30.01,235.7123,4.7946,2.7709,0.9111,0.448333,0.401358,
0.01,22.0,0.984709,3.7,3.4,0.06,510.32,2596.76,0.983631,0.959175,0.999982,0.999839,0.153082,35.44,245.3,4.7905,2.7711,0.972626,0.484456,0.435252,
0.1,23.0,0.975595,1.3,3.0,539.67,381.56,1806.82,0.98768,0.969325,1.0,0.999753,0.142105,34.84,254.7987,4.7462,2.7712,1.028611,0.517067,0.465694,
0.02,24.0,0.982401,1.2,2.6,600.0,494.56,2297.54,0.989639,0.974496,0.99969,0.999821,0.135071,32.83,264.3628,4.7793,2.7714,1.081031,0.547266,0.493679,
0.1,25.0,0.974386,3.1,1.9,0.76,1136.84,1743.45,0.994076,0.985324,0.999998,0.999738,0.114195,33.15,273.8498,4.7403,2.7715,1.125258,0.572077,0.516328,
0.1,26.0,0.973779,2.9,3.7,1.57,429.88,1827.75,0.971226,0.928201,1.0,0.999731,0.175208,38.99,283.3315,4.7373,2.7717,1.188992,0.61013,0.552219,
0.01,27.0,0.98176,0.2,1.9,3600.0,843.1,2467.69,0.591661,0.979244,0.0,0.999815,0.127262,27.84,292.8881,4.7762,2.7718,1.235862,0.636721,0.576599,
0.02,28.0,0.980054,0.9,2.2,800.0,660.14,2251.4,0.987437,0.976198,0.992494,0.9998,0.132449,31.44,302.4279,4.7679,2.7719,1.283631,0.663941,0.601619,
0.1,29.0,0.972034,3.2,1.2,0.51,1800.0,1778.31,0.993706,0.986414,0.997998,0.999708,0.111295,30.29,311.8962,4.7289,2.772,1.323865,0.686251,0.621781,
0.01,30.0,0.980209,1.5,1.6,359.74,1211.11,2405.26,0.953885,0.981124,0.903688,0.999801,0.123674,30.81,321.4374,4.7686,2.7722,1.367511,0.710795,0.644121,
0.05,31.0,0.975723,3.6,2.2,0.1,981.82,1947.62,0.990753,0.977009,0.999997,0.999754,0.131133,33.8,330.9357,4.7468,2.7723,1.412744,0.736497,0.667648,
0.1,32.0,0.970526,2.0,1.2,52.56,1800.0,1728.84,0.993367,0.985629,0.997946,0.999686,0.113405,30.42,340.3879,4.7215,2.7724,1.451924,0.758239,0.687252,
0.05,33.0,0.974667,3.7,2.9,0.05,656.25,1999.11,0.983326,0.958443,1.0,0.999742,0.153769,36.0,349.8772,4.7417,2.7725,1.502551,0.787721,0.714564,
0.02,34.0,0.976902,2.7,2.6,3.14,770.92,2280.82,0.985322,0.963432,0.999989,0.999768,0.14884,34.28,359.3873,4.7525,2.7727,1.550985,0.815697,0.740356,
0.05,35.0,0.973607,1.2,1.9,600.0,838.39,1893.68,0.990604,0.976815,0.99983,0.999729,0.131452,32.03,368.8643,4.7365,2.7728,1.593699,0.839881,0.762376,
0.01,36.0,0.976893,3.2,3.0,0.49,619.69,2581.95,0.975691,0.939391,0.999954,0.999768,0.16849,34.67,378.3758,4.7525,2.7729,1.646284,0.870715,0.791026,
0.01,37.0,0.97643,3.6,1.9,0.09,1136.84,2547.22,0.986193,0.97132,0.994282,0.999763,0.139539,31.79,387.8829,4.7502,2.7731,1.690068,0.895619,0.813747,
0.01,38.0,0.975892,1.3,2.2,515.37,676.48,2530.54,0.981998,0.963476,0.991642,0.999756,0.148794,31.93,397.3823,4.7476,2.7732,1.735792,0.921872,0.837821,
0.1,39.0,0.966806,0.5,1.2,1440.0,1606.07,1476.47,0.608634,0.983555,0.038219,0.999626,0.118477,28.48,406.7924,4.7034,2.7733,1.772636,0.942301,0.85613,
0.05,40.0,0.971004,2.7,2.1,2.99,1028.57,1945.54,0.987558,0.969054,0.999995,0.999693,0.142441,33.5,416.2449,4.7238,2.7734,1.815469,0.966805,0.878484,
0.02,41.0,0.973236,2.0,2.8,45.13,653.82,2299.48,0.976266,0.940808,0.999994,0.999724,0.167557,35.08,425.7204,4.7347,2.7736,1.864376,0.995393,0.904908,
0.1,42.0,0.965226,2.7,2.8,2.95,682.81,1771.06,0.97892,0.947503,1.0,0.999597,0.162849,36.51,435.1177,4.6957,2.7737,1.911272,1.022762,0.93016,
0.1,43.0,0.96468,3.6,1.4,0.08,1542.86,1760.19,0.990728,0.977155,0.999873,0.999586,0.130892,31.16,444.5128,4.6931,2.7738,1.949428,1.044279,0.949569,
0.01,44.0,0.972902,3.6,1.9,0.08,1136.84,2544.86,0.982914,0.96301,0.994416,0.999719,0.14928,31.79,453.9853,4.7331,2.7739,1.991938,1.068637,0.971764,
0.1,45.0,0.963733,2.6,2.2,4.18,975.82,1712.14,0.985515,0.964004,1.0,0.999567,0.148234,34.4,463.3663,4.6885,2.774,2.033578,1.092545,0.993562,
0.02,46.0,0.970688,3.4,2.9,0.21,646.01,2307.17,0.967807,0.919677,0.999996,0.999688,0.179705,35.2,472.8164,4.7223,2.7742,2.082496,1.121356,1.020225,
0.1,47.0,0.962675,1.2,1.6,600.0,1074.41,1598.15,0.989323,0.973629,0.999906,0.999545,0.136342,31.49,482.1866,4.6833,2.7743,2.120251,1.142708,1.039476,
0.02,48.0,0.969593,3.6,3.4,0.08,490.21,2340.91,0.931233,0.828247,0.999999,0.999672,0.211731,36.29,491.6268,4.717,2.7744,2.175623,1.175961,1.070588,
0.05,49.0,0.966203,2.7,3.2,2.79,544.55,2024.92,0.950754,0.877077,1.0,0.999615,0.197221,36.86,501.0337,4.7005,2.7746,2.226748,1.206398,1.098902,
0.01,50.0,0.969661,1.6,2.2,264.1,780.95,2532.17,0.976643,0.94374,0.99803,0.999673,0.16556,32.4,510.4722,4.7173,2.7747,2.269957,1.23144,1.121798,
0.05,51.0,0.965212,2.6,2.2,3.98,969.64,1942.38,0.980718,0.952,0.999997,0.999596,0.159357,33.88,519.8674,4.6957,2.7748,2.311212,1.25525,1.143488,
0.05,52.0,0.964626,1.7,3.1,192.74,464.36,2031.09,0.943847,0.859825,1.0,0.999585,0.202821,35.96,529.2588,4.6928,2.7749,2.361798,1.285442,1.171566,
0.01,53.0,0.967892,0.8,3.2,900.0,284.75,2669.26,0.835087,0.618369,0.969525,0.999644,0.252125,32.04,538.6816,4.7087,2.7751,2.422712,1.322582,1.206581,
0.05,54.0,0.963358,2.8,3.1,1.81,571.76,2020.22,0.945978,0.865166,1.0,0.999559,0.201153,36.63,548.0604,4.6866,2.7752,2.471505,1.351621,1.233511,
0.1,55.0,0.958151,3.6,2.2,0.06,969.62,1714.66,0.978935,0.947621,1.0,0.999436,0.162761,34.43,557.3869,4.6613,2.7754,2.511349,1.374709,1.254519,
0.05,56.0,0.962351,2.1,2.9,22.42,621.41,2008.44,0.953504,0.88399,1.0,0.999538,0.194786,36.24,566.7563,4.6818,2.7755,2.557687,1.4022,1.279906,
0.05,57.0,0.961896,3.6,1.9,0.06,1136.84,1950.24,0.980492,0.951481,0.999985,0.999528,0.159776,32.83,576.1202,4.6795,2.7756,2.596146,1.42435,1.299953,
0.1,58.0,0.956701,2.7,1.6,2.58,1350.0,1734.81,0.984505,0.961578,0.999985,0.999396,0.150743,32.08,585.435,4.6543,2.7757,2.63231,1.445022,1.318555,
0.05,59.0,0.961023,0.9,1.9,800.0,807.18,1903.81,0.977995,0.946249,0.998983,0.999508,0.163772,31.36,594.7888,4.6753,2.7758,2.67092,1.467346,1.338782,
0.1,60.0,0.955681,1.6,3.6,251.58,302.01,1863.7,0.788578,0.471762,1.0,0.999367,0.274188,37.32,604.0927,4.6493,2.776,2.731698,1.504787,1.374166,
0.05,61.0,0.960109,2.7,0.6,2.52,3600.0,2006.81,0.587684,0.969465,1e-06,0.999486,0.14193,27.34,613.4488,4.6708,2.7761,2.765007,1.523564,1.390858,
0.01,62.0,0.963441,2.0,2.1,33.76,998.82,2519.9,0.969055,0.924396,0.998461,0.999561,0.177273,32.58,622.8271,4.6871,2.7762,2.805245,1.546981,1.412163,
0.02,63.0,0.961547,2.1,3.8,21.23,363.53,2386.38,0.731353,0.328624,0.999999,0.99952,0.29646,37.12,632.1879,4.6778,2.7763,2.868634,1.586179,1.449271,
0.02,64.0,0.961132,1.1,1.9,654.55,802.41,2212.14,0.971286,0.933382,0.995078,0.99951,0.172228,31.41,641.5428,4.6758,2.7765,2.906915,1.608363,1.469355,
0.01,65.0,0.961644,1.6,3.2,245.95,402.64,2635.42,0.863336,0.658685,0.999895,0.999522,0.24565,34.38,650.9046,4.6783,2.7766,2.959068,1.639978,1.498873,
0.1,66.0,0.952452,2.7,3.2,2.42,531.88,1805.37,0.904288,0.761088,1.0,0.999262,0.227087,37.61,660.1774,4.6336,2.7767,3.006933,1.66885,1.525696,
0.1,67.0,0.951917,1.2,2.0,587.51,741.34,1694.06,0.97279,0.932361,0.999992,0.999243,0.172832,32.64,669.4432,4.631,2.7768,3.044034,1.690463,1.545263,
0.1,68.0,0.951479,2.0,2.1,31.45,994.3,1702.47,0.970879,0.927585,1.0,0.999227,0.175549,34.23,678.7044,4.6289,2.7769,3.081348,1.712251,1.565005,
0.1,69.0,0.951103,3.6,1.3,0.05,1661.54,1750.89,0.982056,0.955914,0.99962,0.999214,0.156054,30.73,687.9668,4.627,2.777,3.114754,1.731392,1.582106,
0.05,70.0,0.955423,3.8,1.9,0.0,1136.84,1940.78,0.971893,0.930066,0.999987,0.999359,0.174159,33.13,697.268,4.648,2.7771,3.151331,1.752664,1.601309,
0.01,71.0,0.958895,2.3,2.8,9.88,653.72,2596.11,0.920458,0.8015,0.999918,0.999456,0.218307,34.36,706.6032,4.6649,2.7773,3.195769,1.77923,1.625788,
0.1,72.0,0.949676,2.3,3.3,9.82,493.23,1815.84,0.86148,0.65412,1.0,0.999159,0.2464,38.04,715.8489,4.6201,2.7774,3.244736,1.80902,1.653545,
0.1,73.0,0.949146,2.1,1.9,19.62,1136.84,1687.25,0.971983,0.930391,0.999999,0.999137,0.173974,33.33,725.0875,4.6175,2.7775,3.280228,1.829696,1.672188,
0.01,74.0,0.957375,2.1,3.0,19.5,576.19,2610.78,0.884559,0.711739,0.999952,0.999415,0.236524,34.72,734.4079,4.6575,2.7776,3.326689,1.857744,1.69816,
0.1,75.0,0.948109,1.2,3.1,576.75,310.93,1841.72,0.833946,0.585319,1.0,0.999094,0.257235,34.82,743.638,4.6125,2.7778,3.376229,1.888,1.726396,
0.05,76.0,0.952253,2.8,3.3,1.52,496.11,2042.89,0.831899,0.58012,1.0,0.999255,0.258027,37.15,752.9086,4.6326,2.7779,3.425425,1.918045,1.754393,
0.1,77.0,0.947135,2.9,1.2,1.03,1800.0,1751.55,0.979384,0.950475,0.99846,0.999051,0.160575,30.28,762.1328,4.6077,2.778,3.457342,1.936366,1.770695,
0.1,78.0,0.946666,3.7,2.2,0.0,947.09,1719.62,0.958668,0.897155,1.0,0.99903,0.189778,34.97,771.3477,4.6054,2.7781,3.494037,1.957994,1.7903,
0.1,79.0,0.946596,2.1,0.5,18.8,4320.0,1752.58,0.584299,0.961234,0.0,0.999027,0.151087,26.88,780.5718,4.6051,2.7782,3.523916,1.974969,1.805269,
0.1,80.0,0.94575,0.8,3.2,900.0,257.27,1875.31,0.706662,0.267171,0.999991,0.998987,0.307371,33.43,789.7788,4.601,2.7784,3.579923,2.009775,1.838076,
0.1,81.0,0.945216,3.6,3.2,0.03,522.12,1810.78,0.843426,0.609085,1.0,0.998961,0.253575,37.69,798.9805,4.5984,2.7785,3.626348,2.038116,1.864408,
0.1,82.0,0.944722,2.3,1.9,9.19,1136.84,1690.91,0.964886,0.912748,0.999999,0.998937,0.18305,33.33,808.1765,4.596,2.7786,3.660734,2.05827,1.882549,
0.05,83.0,0.949151,1.2,1.5,565.42,1156.71,1817.66,0.971519,0.930585,0.998644,0.999138,0.173863,31.0,817.4145,4.6175,2.7787,3.693461,2.077252,1.899493,
0.1,84.0,0.943914,3.6,2.6,0.03,731.9,1765.6,0.927322,0.818858,1.0,0.998895,0.214125,35.98,826.6032,4.5921,2.7788,3.732481,2.100598,1.920832,
0.01,85.0,0.952243,1.0,2.2,720.0,601.69,2564.66,0.912622,0.823554,0.958373,0.999255,0.21294,31.31,835.8722,4.6326,2.7789,3.771146,2.12361,1.941793,
0.05,86.0,0.947812,3.6,1.9,0.03,1136.84,1930.9,0.959467,0.899138,0.999988,0.999081,0.188975,32.85,845.098,4.611,2.779,3.805653,2.143841,1.959993,
0.1,87.0,0.942578,2.2,3.2,12.56,509.76,1812.59,0.817441,0.544191,1.0,0.998823,0.263436,37.79,854.2749,4.5856,2.7791,3.851689,2.172049,1.986204,
0.05,88.0,0.94666,3.1,3.6,0.46,408.79,2073.37,0.681357,0.203877,1.0,0.99903,0.320453,37.82,863.4909,4.6054,2.7793,3.90633,2.206118,2.018262,
0.02,89.0,0.949126,2.0,1.9,26.02,1132.82,2216.84,0.951165,0.878608,0.999737,0.999137,0.196692,32.46,872.7294,4.6174,2.7794,3.941211,2.226657,2.036762,
0.1,90.0,0.94104,1.6,2.2,218.95,774.66,1727.39,0.943817,0.860175,1.0,0.998735,0.202713,34.33,881.889,4.5781,2.7795,3.976705,2.247724,2.055835,
0.1,91.0,0.940651,2.3,1.9,8.71,1136.84,1686.02,0.957331,0.893974,0.999999,0.998711,0.191037,33.34,891.0446,4.5762,2.7796,4.010157,2.267443,2.073562,
0.1,92.0,0.940288,1.8,1.6,99.19,1350.0,1619.03,0.966724,0.917478,0.999988,0.998689,0.180794,32.28,900.1966,4.5744,2.7797,4.041848,2.285973,2.090102,
0.02,93.0,0.94755,2.8,1.9,1.35,1136.84,2236.41,0.946994,0.86821,0.99974,0.99907,0.200177,32.32,909.4195,4.6097,2.7798,4.076417,2.306394,2.108491,
0.1,94.0,0.939424,2.7,3.2,1.98,511.98,1814.32,0.789045,0.473296,1.0,0.998634,0.27396,37.78,918.5651,4.5702,2.7799,4.121809,2.334313,2.134432,
0.1,95.0,0.939055,2.1,1.2,16.95,1800.0,1726.82,0.972078,0.9323,0.998589,0.99861,0.172868,30.36,927.7091,4.5684,2.78,4.151699,2.351664,2.149801,
0.1,96.0,0.938789,2.9,0.9,0.9,2400.0,1760.1,0.814393,0.940397,0.59629,0.998593,0.16783,28.85,936.8535,4.5671,2.7801,4.180691,2.368409,2.16457,
0.05,97.0,0.942916,4.0,3.2,0.0,511.99,2043.22,0.766865,0.41774,1.0,0.998842,0.282298,37.44,946.0331,4.5872,2.7802,4.226533,2.396663,2.190826,
0.1,98.0,0.93802,2.0,0.6,24.46,3600.0,1740.77,0.578815,0.94776,9e-06,0.998541,0.162658,27.38,955.1719,4.5634,2.7803,4.254406,2.412662,2.204856,
0.05,99.0,0.942523,3.6,0.5,0.01,4320.0,1996.41,0.576202,0.941096,0.0,0.99882,0.167365,26.83,964.3568,4.5853,2.7804,4.2829,2.42905,2.219251,
0.1,100.0,0.938366,0.9,0.1,800.0,21600.0,1059.32,0.509238,0.773813,0.0,0.998564,0.224446,25.27,973.4947,4.5651,2.7805,4.3199,2.450786,2.23905,
0.1,101.0,0.936649,3.4,1.9,0.12,1136.84,1691.34,0.950652,0.877409,0.999999,0.998443,0.197107,33.32,982.6117,4.5567,2.7806,4.352344,2.469951,2.256243,
0.1,102.0,0.936376,1.2,1.2,541.67,1566.43,1503.7,0.971235,0.931658,0.997219,0.998423,0.173243,30.26,991.7255,4.5554,2.7807,4.381149,2.486686,2.271007,
0.1,103.0,0.935936,1.5,1.8,281.24,1003.71,1662.83,0.951843,0.880417,0.999996,0.99839,0.19606,32.9,1000.8346,4.5532,2.7808,4.413077,2.505581,2.287933,
0.05,104.0,0.940137,3.6,3.5,0.01,426.32,2069.67,0.657769,0.145083,1.0,0.99868,0.335692,37.57,1009.9884,4.5737,2.7809,4.464692,2.537932,2.318307,
0.01,105.0,0.943869,0.7,1.5,1028.57,1100.45,2424.93,0.560635,0.87393,0.02821,0.998893,0.19829,29.39,1019.175,4.5918,2.781,4.496627,2.556739,2.335103,
0.05,106.0,0.939456,2.1,1.4,15.98,1542.86,1942.33,0.960669,0.903276,0.999078,0.998636,0.187253,30.98,1028.3218,4.5704,2.7811,4.526801,2.574401,2.350776,
0.1,107.0,0.934255,1.1,1.9,654.55,757.65,1692.86,0.941433,0.854473,0.999982,0.998257,0.20444,32.16,1037.4147,4.5451,2.7812,4.559142,2.593642,2.368058,
0.1,108.0,0.933876,0.9,2.0,800.0,690.6,1716.04,0.930156,0.826326,0.999951,0.998225,0.212229,31.93,1046.5049,4.5432,2.7813,4.592379,2.61353,2.38599,
0.05,109.0,0.938236,2.7,2.2,1.8,918.84,1961.5,0.914251,0.786352,0.999998,0.998556,0.221738,34.02,1055.6375,4.5644,2.7814,4.626805,2.634203,2.404681,
0.05,110.0,0.937815,2.1,2.4,15.66,793.36,1985.02,0.891999,0.730735,0.999999,0.998527,0.233024,34.76,1064.7664,4.5624,2.7815,4.662591,2.655818,2.424316,
0.01,111.0,0.941446,0.5,2.4,1440.0,485.48,2615.02,0.437849,0.563103,0.032139,0.998759,0.260601,30.18,1073.9305,4.58,2.7816,4.701987,2.679851,2.44636,
0.1,112.0,0.932038,0.8,3.2,900.0,230.77,1898.08,0.620544,0.052336,0.999992,0.998064,0.377271,33.34,1083.0039,4.5343,2.7817,4.756746,2.714524,2.479114,
0.1,113.0,0.931397,0.5,3.2,1440.0,218.1,1912.17,0.607866,0.022499,0.998162,0.998005,0.409686,31.75,1092.0708,4.5312,2.7819,4.815301,2.751851,2.514532,
0.1,114.0,0.930962,0.3,2.2,2400.0,569.23,1758.15,0.484814,0.707955,0.005098,0.997964,0.237205,29.26,1101.1329,4.529,2.782,4.85049,2.773193,2.533937,
0.01,115.0,0.939226,3.6,2.8,0.0,630.64,2616.83,0.783403,0.45927,0.999927,0.998622,0.276047,34.64,1110.2767,4.5693,2.7821,4.890716,2.797902,2.556666,
0.05,116.0,0.934894,3.8,1.5,0.0,1440.0,1947.49,0.949182,0.874097,0.999704,0.998309,0.198234,31.58,1119.3787,4.5482,2.7822,4.920471,2.815478,2.572274,
0.05,117.0,0.934489,1.6,1.9,194.54,968.73,1920.6,0.925499,0.814624,0.999986,0.998276,0.215173,32.92,1128.4743,4.5462,2.7823,4.952285,2.8345,2.589331,
0.1,118.0,0.929302,2.2,2.1,10.57,967.29,1719.26,0.914837,0.788194,1.0,0.997798,0.221331,34.25,1137.5192,4.521,2.7824,4.984676,2.853994,2.606887,
0.05,119.0,0.93344,3.2,3.7,0.25,358.85,2101.69,0.607057,0.018547,1.0,0.998188,0.416989,38.11,1146.6069,4.5411,2.7826,5.042109,2.890652,2.641616,
0.05,120.0,0.933042,3.1,2.3,0.36,851.14,1978.37,0.881176,0.703864,0.999999,0.998154,0.237935,34.51,1155.6891,4.5392,2.7827,5.076227,2.91132,2.660326,
0.05,121.0,0.932572,2.3,2.9,7.37,585.04,2029.26,0.759918,0.400738,1.0,0.998113,0.284903,36.32,1164.7678,4.5369,2.7828,5.11612,2.935976,2.683034,
0.01,122.0,0.936147,2.1,2.9,14.51,579.52,2628.02,0.734316,0.336644,0.999943,0.998406,0.295122,34.63,1173.8812,4.5543,2.7829,5.157122,2.961345,2.706439,
0.01,123.0,0.935467,3.4,3.7,0.08,353.26,2702.25,0.60393,0.010658,0.999989,0.998354,0.437806,36.09,1182.9884,4.551,2.783,5.215699,2.998784,2.741945,
0.01,124.0,0.934994,3.2,3.0,0.24,555.28,2635.31,0.703443,0.259491,0.999959,0.998316,0.308838,34.89,1192.0902,4.5487,2.7832,5.257787,3.024926,2.766131,1413.0
0.1,125.0,0.925777,1.7,2.2,124.81,808.17,1738.68,0.889081,0.724002,1.0,0.997399,0.234281,34.64,1201.1016,4.5038,2.7833,5.290298,3.044626,2.78391,
0.1,126.0,0.925324,3.8,3.2,0.0,492.56,1823.53,0.669275,0.174516,1.0,0.997343,0.327554,38.57,1210.1102,4.5016,2.7834,5.334056,3.072104,2.809483,
0.01,127.0,0.93378,3.1,2.0,0.34,1041.0,2540.49,0.881136,0.705795,0.997937,0.998217,0.237591,32.28,1219.1996,4.5428,2.7835,5.366715,3.091842,2.827259,
0.02,128.0,0.932262,3.6,1.9,0.0,1121.41,2238.26,0.901149,0.754053,0.999776,0.998085,0.228506,32.66,1228.274,4.5354,2.7836,5.398115,3.110729,2.84419,
0.1,129.0,0.924389,0.7,0.6,1028.57,3597.11,1038.32,0.574493,0.93762,0.0,0.997223,0.169626,27.09,1237.2698,4.4971,2.7836,5.422186,3.124641,2.856194,
0.1,130.0,0.923775,2.7,3.3,1.54,462.06,1831.72,0.640102,0.101685,1.0,0.997141,0.350691,38.09,1246.2639,4.4941,2.7838,5.467885,3.15351,2.883169,
0.05,131.0,0.928146,3.7,2.2,0.0,900.79,1971.26,0.869616,0.675205,0.999998,0.997674,0.242895,34.49,1255.298,4.5153,2.7839,5.500483,3.173337,2.901062,
0.02,132.0,0.930567,3.5,2.9,0.02,582.71,2346.83,0.71263,0.282616,0.999997,0.997925,0.304501,35.27,1264.3571,4.5271,2.784,5.540285,3.198091,2.923879,
0.1,133.0,0.922679,2.3,0.9,6.87,2400.0,1736.66,0.815808,0.903474,0.637551,0.99699,0.187169,28.88,1273.3436,4.4888,2.7841,5.565931,3.213174,2.937058,
0.05,134.0,0.927108,3.2,1.5,0.22,1440.0,1938.63,0.932279,0.83219,0.999729,0.997557,0.210695,31.38,1282.369,4.5103,2.7841,5.594299,3.230121,2.952073,1413.0
0.1,135.0,0.921869,3.4,2.3,0.07,839.17,1752.54,0.857162,0.644469,1.0,0.996873,0.24797,35.05,1291.3423,4.4848,2.7842,5.626858,3.250024,2.970075,
0.1,136.0,0.921524,3.1,1.9,0.32,1113.98,1694.31,0.905731,0.765918,0.999999,0.996821,0.226096,33.47,1300.3118,4.4831,2.7843,5.656714,3.268086,2.986234,
0.05,137.0,0.926088,3.7,1.3,0.0,1661.54,1953.71,0.939288,0.85238,0.997121,0.997437,0.20506,30.73,1309.3285,4.5053,2.7844,5.684071,3.284377,3.000597,1413.0
0.05,138.0,0.925838,0.5,1.2,1440.0,1455.01,1752.39,0.553653,0.874155,0.011273,0.997406,0.198215,28.52,1318.3391,4.5041,2.7845,5.710544,3.300058,3.014352,
0.01,139.0,0.929542,1.3,1.2,412.72,1609.04,2350.62,0.59791,0.844477,0.151386,0.997822,0.207336,29.65,1327.3855,4.5221,2.7846,5.738044,3.31639,3.02874,
0.1,140.0,0.919976,1.2,3.5,504.6,95.32,2024.71,0.600183,0.002167,1.0,0.996581,0.497112,35.33,1336.3403,4.4756,2.7847,5.798488,3.355535,3.066042,
0.1,141.0,0.919533,1.0,2.2,720.0,552.06,1767.31,0.842786,0.608719,0.999991,0.996508,0.253632,32.57,1345.2911,4.4734,2.7848,5.830777,3.375334,3.083953,
0.01,142.0,0.928053,2.7,1.9,1.43,1107.05,2531.27,0.86822,0.675393,0.996325,0.997664,0.242864,31.97,1354.3238,4.5149,2.7849,5.861823,3.394184,3.100869,
0.1,143.0,0.91893,2.1,0.9,12.97,2400.0,1725.94,0.816591,0.895119,0.648154,0.996408,0.190588,28.89,1363.2733,4.4705,2.785,5.886752,3.408901,3.113699,
0.05,144.0,0.923333,2.1,1.9,12.92,1093.35,1931.4,0.887295,0.719706,0.999991,0.997081,0.235074,33.1,1372.26,4.4919,2.7851,5.916627,3.427033,3.129917,
0.1,145.0,0.918088,2.1,2.8,12.87,601.08,1800.6,0.723196,0.309858,1.0,0.996262,0.299659,36.76,1381.1976,4.4664,2.7852,5.953535,3.450084,3.151091,1413.0
0.01,146.0,0.926909,2.1,0.5,12.79,4320.0,2561.84,0.549851,0.87586,0.0,0.997534,0.197637,26.73,1390.229,4.5093,2.7853,5.979057,3.465144,3.164229,
0.01,147.0,0.926158,1.2,3.0,499.01,320.05,2689.23,0.624094,0.062503,0.99901,0.997445,0.370296,33.17,1399.2455,4.5057,2.7854,6.02362,3.493345,3.19053,
0.05,148.0,0.92163,1.2,2.8,497.95,378.74,2065.9,0.6708,0.178585,0.999997,0.996837,0.326517,34.11,1408.2171,4.4836,2.7855,6.063022,3.518086,3.213382,
0.1,149.0,0.916549,2.1,1.3,12.59,1661.54,1699.32,0.938298,0.848011,0.999743,0.995981,0.20633,30.85,1417.1402,4.4589,2.7856,6.089,3.533633,3.227047,
0.01,150.0,0.92507,2.1,1.9,12.54,1088.38,2535.45,0.855422,0.643454,0.996447,0.997311,0.248134,32.05,1426.1437,4.5004,2.7857,6.119563,3.552259,3.243754,
0.1,151.0,0.915816,3.6,1.9,0.0,1101.41,1700.87,0.88683,0.719156,0.999999,0.99584,0.235175,33.87,1435.0571,4.4554,2.7858,6.148486,3.569864,3.259482,
0.1,152.0,0.91542,2.3,2.6,6.25,677.86,1788.11,0.755091,0.389848,1.0,0.995762,0.286591,36.21,1443.9683,4.4534,2.7859,6.182839,3.591259,3.279009,
0.01,153.0,0.923986,2.8,1.9,0.9,1098.4,2537.03,0.850708,0.631737,0.996448,0.99717,0.250012,32.0,1452.9617,4.4951,2.786,6.21323,3.609806,3.295641,
0.1,154.0,0.914653,2.7,2.8,1.33,603.83,1804.12,0.702739,0.259044,1.0,0.995606,0.308924,36.75,1461.8651,4.4497,2.7861,6.249699,3.63267,3.316644,
