Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,125.0,0.926764,1.7,1.1,125.51,1963.64,1609.43,0.961092,0.910571,0.993401,0.997517,0.184051,30.02,1200.6168,4.5086,2.7831,5.21056,2.991483,2.731099,
0.1,126.0,0.92616,1.4,3.3,338.4,304.61,1864.54,0.621901,0.056031,1.0,0.997446,0.3746,36.36,1209.6338,4.5057,2.7832,5.260725,3.023318,2.761036,
0.1,127.0,0.925572,1.8,3.5,60.15,376.84,1855.75,0.613631,0.03539,1.0,0.997374,0.392418,38.5,1218.6444,4.5028,2.7833,5.312687,3.056416,2.792241,
0.02,128.0,0.933018,2.1,1.0,14.07,2160.0,2274.1,0.583976,0.883716,0.077149,0.998152,0.194885,29.03,1227.7306,4.5391,2.7834,5.340231,3.072638,2.806504,
0.1,129.0,0.924622,1.6,3.5,183.62,312.19,1874.94,0.607286,0.019587,1.0,0.997253,0.414929,37.59,1236.7311,4.4982,2.7836,5.394322,3.107213,2.839194,
0.1,130.0,0.924293,3.2,1.3,0.23,1661.54,1722.32,0.950498,0.877925,0.999714,0.99721,0.196929,30.81,1245.7307,4.4966,2.7837,5.42168,3.123437,2.853504,
0.1,131.0,0.923997,0.9,1.3,800.0,1314.41,1549.79,0.951268,0.884274,0.995312,0.997171,0.194684,30.14,1254.7236,4.4952,2.7837,5.448662,3.139418,2.867571,
0.01,132.0,0.932248,2.7,3.2,1.53,488.74,2653.82,0.644085,0.111196,0.999974,0.998083,0.346984,35.02,1263.7999,4.5353,2.7839,5.49388,3.167855,2.894072,
0.05,133.0,0.927872,3.6,1.9,0.0,1117.98,1925.95,0.905371,0.764616,0.99999,0.997644,0.226365,33.27,1272.8315,4.514,2.784,5.524422,3.186256,2.910538,
0.1,134.0,0.922625,2.9,2.9,0.7,581.52,1803.83,0.730148,0.326879,1.0,0.996982,0.296753,36.96,1281.8134,4.4885,2.7841,5.563083,3.210333,2.932719,
0.05,135.0,0.927185,3.8,1.2,0.0,1800.0,1961.98,0.941619,0.867632,0.987632,0.997566,0.200364,30.28,1290.842,4.5107,2.7841,5.590254,3.226454,2.946907,
0.01,136.0,0.930934,3.6,1.1,0.0,1963.64,2564.3,0.553646,0.848847,0.036286,0.997961,0.206089,29.3,1299.9077,4.5289,2.7842,5.618071,3.242953,2.961458,
0.05,137.0,0.926508,2.1,1.4,13.44,1542.86,1930.84,0.938319,0.847855,0.999199,0.997487,0.206375,31.0,1308.9275,4.5074,2.7843,5.64576,3.259431,2.976006,
0.05,138.0,0.926107,2.1,1.9,13.39,1099.17,1928.19,0.898568,0.747711,0.999991,0.997439,0.229761,33.07,1317.9418,4.5054,2.7844,5.676045,3.277736,2.992385,
0.02,139.0,0.928624,2.2,2.2,9.49,886.5,2288.77,0.847085,0.618889,0.999961,0.997726,0.252043,33.41,1326.9805,4.5177,2.7845,5.708822,3.297735,3.010449,
0.05,140.0,0.925207,3.2,3.1,0.21,514.71,2051.28,0.660168,0.151757,1.0,0.997328,0.333736,36.67,1335.9878,4.501,2.7846,5.750812,3.324133,3.034941,
0.01,141.0,0.92863,3.2,3.6,0.21,372.54,2698.24,0.602363,0.007056,0.999988,0.997727,0.453213,36.06,1345.0293,4.5177,2.7848,5.806254,3.35975,3.068661,
0.1,142.0,0.91937,2.3,2.8,6.59,607.44,1798.95,0.734114,0.337043,1.0,0.996482,0.295055,36.91,1353.9796,4.4727,2.7849,5.843218,3.382773,3.0898,
0.05,143.0,0.923732,2.5,2.7,3.14,646.56,2023.49,0.745259,0.364579,1.0,0.997136,0.290576,35.75,1362.9724,4.4939,2.785,5.879529,3.405331,3.110451,
0.01,144.0,0.927544,3.6,1.5,0.0,1440.0,2534.43,0.870975,0.77349,0.905143,0.997607,0.224514,30.78,1372.0021,4.5124,2.7851,5.90832,3.422634,3.12582,
0.1,145.0,0.918374,3.8,1.0,0.0,2160.0,1735.97,0.934824,0.884544,0.954361,0.996312,0.194586,29.5,1380.9462,4.4678,2.7852,5.933544,3.437575,3.138875,
0.1,146.0,0.917966,3.6,1.9,0.0,1106.3,1698.35,0.893547,0.735748,0.999999,0.996241,0.232075,33.85,1389.8804,4.4658,2.7852,5.962837,3.455379,3.154793,
0.01,147.0,0.92652,3.8,1.9,0.0,1105.52,2533.55,0.861903,0.659664,0.99635,0.997489,0.245489,32.19,1398.8979,4.5074,2.7853,5.993631,3.474113,3.171601,1413.0
0.02,148.0,0.924766,2.1,3.3,12.71,445.35,2382.21,0.614518,0.03766,0.999999,0.997272,0.390028,36.31,1407.9013,4.4989,2.7855,6.04025,3.503783,3.199377,
0.02,149.0,0.924508,2.2,1.7,8.98,1270.59,2220.4,0.893944,0.737152,0.999089,0.997239,0.231807,31.71,1416.8995,4.4976,2.7856,6.069211,3.521291,3.214964,
0.1,150.0,0.916288,3.6,3.1,0.0,508.33,1825.2,0.645222,0.115089,1.0,0.995931,0.345548,38.16,1425.8197,4.4577,2.7857,6.110384,3.547342,3.239155,
0.05,151.0,0.920797,2.2,1.6,8.89,1350.0,1912.83,0.909988,0.776708,0.999907,0.99671,0.22383,31.89,1434.7824,4.4796,2.7858,6.138157,3.564109,3.254018,
0.01,152.0,0.924501,1.6,1.9,163.91,962.11,2538.18,0.852223,0.636625,0.995312,0.997238,0.249232,32.03,1443.7807,4.4976,2.7858,6.168649,3.582698,3.27069,
0.05,153.0,0.919934,3.2,2.9,0.19,570.9,2042.21,0.675465,0.190375,1.0,0.996574,0.323614,36.26,1452.7357,4.4754,2.786,6.206978,3.606773,3.29288,
0.05,154.0,0.919817,3.3,0.9,0.11,2400.0,1974.29,0.606129,0.868242,0.148804,0.996555,0.200167,28.75,1461.6947,4.4748,2.786,6.231873,3.621569,3.305781,
0.1,155.0,0.914513,3.6,1.9,0.0,1098.35,1702.41,0.881303,0.70547,0.999999,0.995577,0.237649,33.89,1470.596,4.449,2.7861,6.260632,3.639116,3.321457,
0.05,156.0,0.91904,1.6,1.7,161.53,1134.25,1898.46,0.894583,0.738287,0.999957,0.996426,0.231589,32.37,1479.5408,4.471,2.7862,6.288692,3.656148,3.336594,
0.05,157.0,0.918354,2.7,3.6,1.31,355.62,2114.35,0.600408,0.002866,1.0,0.996309,0.486735,37.79,1488.4805,4.4677,2.7864,6.34369,3.691794,3.370396,
0.05,158.0,0.918018,3.2,2.2,0.18,879.97,1983.37,0.818642,0.548482,0.999998,0.99625,0.262795,34.12,1497.4158,4.4661,2.7865,6.374738,3.710916,3.387631,
0.1,159.0,0.912877,1.2,1.9,489.47,780.06,1713.26,0.86946,0.676043,0.999995,0.995223,0.242754,32.75,1506.3005,4.4411,2.7865,6.4035,3.728522,3.403375,
0.1,160.0,0.912417,3.6,3.1,0.0,503.01,1828.75,0.630618,0.078985,1.0,0.995118,0.360971,38.21,1515.1832,4.4388,2.7867,6.444488,3.754607,3.427619,
0.05,161.0,0.916919,0.9,1.9,800.0,703.02,1956.64,0.850812,0.629613,0.999391,0.996051,0.25035,31.45,1524.108,4.4607,2.7867,6.47384,3.772597,3.443727,1413.0
0.1,162.0,0.911704,1.2,2.2,487.0,602.82,1767.64,0.806086,0.517741,0.999999,0.994951,0.267371,33.38,1532.982,4.4354,2.7868,6.504786,3.791754,3.46103,
0.1,163.0,0.911396,1.7,1.6,89.5,1296.36,1644.09,0.904656,0.76421,0.999992,0.994878,0.226448,32.4,1541.8524,4.4339,2.7869,6.531392,3.80792,3.475337,
0.1,164.0,0.911095,2.3,1.5,5.89,1440.0,1684.16,0.912698,0.784366,0.999977,0.994805,0.222174,31.75,1550.7214,4.4324,2.787,6.557472,3.823732,3.489292,
0.1,165.0,0.910749,3.6,1.9,0.0,1089.57,1707.0,0.865375,0.666078,0.999999,0.994719,0.244426,33.94,1559.5858,4.4307,2.7871,6.585741,3.841078,3.504784,1413.0
0.1,166.0,0.910328,2.3,2.9,5.84,559.05,1815.8,0.656118,0.142988,1.0,0.994614,0.336322,37.16,1568.4482,4.4287,2.7872,6.623274,3.864853,3.526722,
0.1,167.0,0.909945,2.3,2.4,5.8,758.36,1776.57,0.768212,0.423273,1.0,0.994516,0.281457,35.49,1577.3057,4.4268,2.7873,6.655068,3.884665,3.544689,
0.05,168.0,0.914507,0.5,1.9,1440.0,693.08,1963.89,0.723917,0.575026,0.736979,0.995576,0.258801,29.99,1586.207,4.449,2.7874,6.684508,3.9028,3.560956,
0.1,169.0,0.90928,3.2,1.9,0.16,1085.94,1708.8,0.860007,0.652849,0.999999,0.994342,0.246608,33.62,1595.0567,4.4236,2.7875,6.712559,3.920034,3.576342,
0.1,170.0,0.908909,1.8,2.4,37.45,733.64,1778.48,0.760376,0.403819,1.0,0.994242,0.284429,35.62,1603.904,4.4218,2.7876,6.744297,3.939847,3.594315,
0.05,171.0,0.91338,0.8,2.4,900.0,441.2,2049.95,0.70501,0.265165,0.999693,0.995334,0.307752,32.01,1612.7954,4.4435,2.7877,6.778305,3.96118,3.613793,
0.05,172.0,0.913121,4.0,1.4,0.0,1542.86,1933.22,0.906847,0.770196,0.999283,0.995277,0.225207,31.2,1621.6846,4.4422,2.7877,6.803969,3.976735,3.627478,
0.02,173.0,0.915337,0.7,3.4,1028.57,36.85,2634.74,0.596595,0.000319,0.993296,0.995745,0.568129,31.84,1630.5942,4.453,2.7879,6.863543,4.015731,3.664669,
0.1,174.0,0.907257,3.1,1.3,0.25,1661.54,1702.46,0.920639,0.804945,0.999765,0.993777,0.2175,30.84,1639.4268,4.4137,2.788,6.888133,4.030603,3.677701,
0.01,175.0,0.915906,3.6,1.6,0.0,1350.0,2514.92,0.847409,0.654462,0.96613,0.995858,0.246344,31.21,1648.342,4.4558,2.7881,6.915583,4.047382,3.6926,1413.0
0.1,176.0,0.906622,0.7,2.2,1028.57,520.25,1791.45,0.75519,0.391366,0.999815,0.993588,0.286355,31.65,1657.167,4.4106,2.7881,6.946743,4.066843,3.710235,
0.1,177.0,0.906275,3.1,1.6,0.24,1350.0,1677.0,0.889134,0.726102,0.999992,0.993483,0.233891,32.27,1665.9882,4.4089,2.7882,6.972667,4.082699,3.724255,
0.1,178.0,0.905976,2.2,1.5,7.82,1440.0,1675.18,0.899376,0.751766,0.999979,0.993391,0.228961,31.85,1674.8066,4.4075,2.7883,6.998034,4.098178,3.737899,
0.01,179.0,0.914412,3.2,3.0,0.15,522.63,2664.77,0.61749,0.045987,0.99996,0.995556,0.382308,34.76,1683.7092,4.4485,2.7884,7.03827,4.123871,3.761744,
0.02,180.0,0.912946,2.6,2.1,1.7,925.29,2297.22,0.782948,0.45981,0.999942,0.995238,0.275967,33.19,1692.5954,4.4414,2.7885,7.068072,4.14235,3.77836,
0.1,181.0,0.904883,3.8,1.0,0.0,2160.0,1719.96,0.918354,0.838517,0.960848,0.993043,0.208991,29.51,1701.407,4.4022,2.7886,7.09125,4.156319,3.790501,
0.1,182.0,0.904614,0.6,1.3,1200.0,1251.89,1571.08,0.857787,0.793488,0.854502,0.992954,0.220145,29.32,1710.2113,4.4009,2.7887,7.115421,4.171005,3.80336,
0.01,183.0,0.913345,1.7,1.2,69.06,1800.0,2469.64,0.579737,0.751794,0.199885,0.995327,0.228955,29.64,1719.1022,4.4433,2.7887,7.140489,4.186208,3.816694,
0.1,184.0,0.90402,3.6,1.5,0.0,1440.0,1683.08,0.895051,0.741271,0.999979,0.992755,0.231015,32.0,1727.9014,4.398,2.7888,7.165568,4.201533,3.830192,
0.01,185.0,0.912387,1.2,3.2,468.89,248.7,2741.89,0.59965,0.002176,0.999392,0.995111,0.496963,33.54,1736.7832,4.4387,2.789,7.215867,4.23426,3.861109,
0.1,186.0,0.902827,1.2,4.0,467.58,8.49,2120.53,0.598487,5e-05,1.0,0.992337,0.636897,35.26,1745.5843,4.3922,2.7891,7.278886,4.275923,3.901036,
0.05,187.0,0.907279,1.6,1.9,138.93,952.67,1954.24,0.819834,0.552704,0.99999,0.993783,0.262163,33.08,1754.415,4.4138,2.7892,7.306521,4.293019,3.916292,
0.1,188.0,0.902099,2.6,1.9,1.62,1067.31,1717.6,0.82861,0.57549,0.999999,0.992071,0.25873,33.61,1763.1952,4.3886,2.7893,7.33368,4.30986,3.931316,
0.02,189.0,0.909581,3.4,1.9,0.01,1068.76,2270.79,0.802991,0.51045,0.999817,0.994421,0.268452,32.55,1772.0482,4.425,2.7894,7.361755,4.327258,3.946864,
0.05,190.0,0.90632,1.3,1.9,366.81,813.45,1960.93,0.810831,0.530355,0.999975,0.993497,0.265497,32.72,1780.869,4.4092,2.7895,7.389432,4.344421,3.962191,
0.1,191.0,0.901007,3.8,3.1,0.0,487.07,1840.43,0.607835,0.023761,1.0,0.991654,0.407618,38.38,1789.6405,4.3833,2.7896,7.43005,4.370648,3.986635,
0.1,192.0,0.900676,3.3,1.5,0.06,1440.0,1677.92,0.88481,0.716283,0.99998,0.991524,0.2357,31.85,1798.4077,4.3817,2.7897,7.45472,4.385789,3.999962,
0.01,193.0,0.9094,3.6,1.5,0.0,1440.0,2516.97,0.819348,0.632072,0.919112,0.994373,0.249959,30.89,1807.2601,4.4241,2.7897,7.480741,4.401771,4.014095,
0.1,194.0,0.900074,1.2,2.0,460.76,703.8,1748.76,0.791486,0.483076,0.999997,0.991281,0.272508,33.04,1816.021,4.3788,2.7898,7.508627,4.419171,4.029689,
0.01,195.0,0.908385,0.5,3.7,1440.0,11.47,2953.4,0.244517,6.8e-05,0.114175,0.994098,0.62548,30.44,1824.8749,4.4192,2.79,7.568585,4.458731,4.067491,
0.02,196.0,0.906574,0.4,3.5,1800.0,19.17,2664.51,0.220892,7.5e-05,0.055369,0.993574,0.621928,30.16,1833.7069,4.4104,2.7902,7.627789,4.497794,4.104802,
0.1,197.0,0.898382,2.9,2.2,0.47,849.13,1767.73,0.750351,0.380596,1.0,0.990561,0.288038,34.76,1842.4511,4.3705,2.7903,7.656597,4.515876,4.121088,
0.02,198.0,0.905952,3.6,1.5,0.0,1440.0,2231.03,0.852708,0.640096,0.994982,0.993383,0.248675,31.22,1851.2694,4.4074,2.7903,7.681892,4.531437,4.13481,
0.1,199.0,0.897766,3.6,1.3,0.0,1661.54,1689.83,0.89853,0.751388,0.999794,0.990285,0.229036,31.07,1860.0096,4.3676,2.7904,7.705273,4.545755,4.147329,
0.1,200.0,0.897294,3.6,3.4,0.0,389.63,1878.67,0.598472,0.001147,1.0,0.990068,0.520721,39.04,1868.7451,4.3653,2.7906,7.754459,4.57806,4.17789,
0.1,201.0,0.896931,2.7,1.9,0.99,1055.93,1723.65,0.806326,0.520866,0.999999,0.989898,0.266907,33.68,1877.4754,4.3635,2.7906,7.780994,4.594603,4.192639,
0.05,202.0,0.901348,3.2,2.9,0.11,541.2,2064.77,0.614562,0.040511,1.0,0.991787,0.387216,36.3,1886.2507,4.385,2.7907,7.818082,4.618468,4.214711,
0.1,203.0,0.896193,1.3,1.7,354.12,967.56,1688.48,0.837438,0.59883,0.999993,0.989542,0.255163,32.45,1894.9729,4.3599,2.7908,7.843399,4.634185,4.228635,
0.01,204.0,0.904561,1.2,3.3,450.58,199.61,2785.88,0.598456,0.000151,0.999519,0.992937,0.595743,33.57,1903.7789,4.4006,2.791,7.898495,4.670515,4.263211,
0.1,205.0,0.89511,3.0,3.3,0.3,418.19,1866.44,0.598698,0.002246,1.0,0.988999,0.495794,38.3,1912.4928,4.3546,2.7911,7.944466,4.700635,4.29159,
0.1,206.0,0.894745,2.3,1.9,4.69,1046.51,1725.99,0.796182,0.49605,0.999999,0.988809,0.270585,33.74,1921.2013,4.3529,2.7912,7.970764,4.717071,4.306241,1413.0
0.01,207.0,0.903266,1.6,2.9,118.56,468.41,2680.75,0.606289,0.019564,0.999911,0.992494,0.414974,34.31,1929.9942,4.3943,2.7913,8.009528,4.742094,4.32947,
0.1,208.0,0.893975,3.6,2.4,0.0,734.63,1794.23,0.68429,0.216525,1.0,0.988399,0.317631,36.16,1938.6961,4.3491,2.7914,8.039667,4.761237,4.346839,
0.1,209.0,0.893635,2.7,1.0,0.94,2160.0,1702.63,0.901872,0.794002,0.96657,0.988214,0.220029,29.41,1947.397,4.3475,2.7915,8.061378,4.774488,4.35831,
0.02,210.0,0.901317,2.0,1.5,13.19,1440.0,2209.76,0.836102,0.598999,0.99537,0.991775,0.255137,31.15,1956.1693,4.3848,2.7915,8.086119,4.789795,4.371799,
0.1,211.0,0.893095,1.0,1.5,684.77,1006.28,1645.3,0.859436,0.654812,0.999823,0.987912,0.246287,31.08,1964.8608,4.3448,2.7916,8.10995,4.804556,4.384782,
0.01,212.0,0.901916,2.5,1.4,2.09,1542.86,2515.44,0.761095,0.605166,0.80157,0.992003,0.254184,30.4,1973.6405,4.3877,2.7917,8.134511,4.819723,4.39813,
0.1,213.0,0.892521,3.4,1.2,0.0,1800.0,1689.76,0.896058,0.747175,0.999178,0.987583,0.229867,30.58,1982.3293,4.342,2.7918,8.156838,4.833441,4.410071,1413.0
0.1,214.0,0.892258,1.6,1.3,111.59,1632.34,1583.37,0.886372,0.722377,0.999838,0.98743,0.234582,31.15,1991.0128,4.3408,2.7918,8.179501,4.847415,4.422269,1413.0
0.1,215.0,0.891997,2.3,1.5,4.52,1440.0,1658.18,0.856743,0.648237,0.999983,0.987276,0.247359,31.91,1999.694,4.3395,2.7919,8.203185,4.862114,4.435192,
0.02,216.0,0.899924,1.2,0.5,439.71,4320.0,1744.47,0.533854,0.839025,0.0,0.991219,0.208852,27.05,2008.4532,4.378,2.792,8.223706,4.874464,4.445743,
0.1,217.0,0.891473,1.6,1.3,109.11,1632.93,1584.45,0.88566,0.720831,0.999839,0.986961,0.234867,31.15,2017.1291,4.3369,2.792,8.246247,4.888363,4.457869,
0.1,218.0,0.891112,2.5,3.1,2.03,470.11,1852.57,0.60018,0.007081,1.0,0.986739,0.45308,37.95,2025.8041,4.3352,2.7922,8.286943,4.914966,4.482739,
0.1,219.0,0.890771,0.2,1.1,3600.0,1523.32,1503.53,0.509426,0.780303,0.0,0.986527,0.223058,27.03,2034.4734,4.3335,2.7922,8.308358,4.928079,4.494089,1413.0
0.1,220.0,0.890435,3.6,2.9,0.0,531.24,1839.73,0.607168,0.024763,1.0,0.986313,0.406049,37.78,2043.1418,4.3319,2.7923,8.344881,4.951799,4.516067,
0.02,221.0,0.89797,2.3,1.9,4.4,1036.09,2289.96,0.751801,0.384481,0.999833,0.990378,0.287429,32.61,2051.8816,4.3685,2.7924,8.371579,4.968553,4.531023,
0.05,222.0,0.894374,2.7,3.4,0.88,371.01,2128.44,0.597814,0.000229,1.0,0.988614,0.580368,37.63,2060.5882,4.351,2.7926,8.422273,5.00211,4.56286,
0.1,223.0,0.889187,2.3,1.7,4.34,1216.53,1693.32,0.813051,0.539883,0.999997,0.985493,0.264079,32.89,2069.2423,4.3258,2.7926,8.446744,5.017416,4.576405,
0.1,224.0,0.888859,3.7,2.8,0.0,562.69,1833.86,0.611716,0.036656,1.0,0.98527,0.391068,37.47,2077.8952,4.3242,2.7928,8.481513,5.03995,4.597201,
0.1,225.0,0.888502,3.2,2.2,0.09,829.4,1780.02,0.702302,0.263245,1.0,0.985023,0.308117,34.9,2086.5431,4.3225,2.7928,8.509412,5.057683,4.613181,
0.1,226.0,0.888103,2.9,3.0,0.39,496.86,1848.48,0.60108,0.010329,1.0,0.984742,0.438977,37.61,2095.1891,4.3205,2.7929,8.547844,5.082789,4.636564,
0.1,227.0,0.887737,2.6,1.9,1.28,1034.01,1735.02,0.76489,0.419985,0.999999,0.98448,0.281957,33.81,2103.8297,4.3188,2.793,8.57344,5.098925,4.650945,
0.1,228.0,0.887432,2.1,1.6,8.7,1315.44,1672.56,0.823905,0.56764,0.999994,0.984257,0.259917,32.49,2112.467,4.3173,2.7931,8.597186,5.11378,4.664046,
0.1,229.0,0.887043,3.2,3.2,0.08,434.0,1868.69,0.597452,0.001645,1.0,0.98397,0.507357,38.07,2121.1023,4.3154,2.7932,8.640759,5.14251,4.691073,
0.1,230.0,0.886661,2.5,2.2,1.89,823.72,1782.07,0.695046,0.245773,1.0,0.983683,0.311529,34.95,2129.7328,4.3135,2.7933,8.66848,5.160159,4.706977,
0.1,231.0,0.886321,3.6,1.2,0.0,1800.0,1680.67,0.881913,0.713821,0.999249,0.983422,0.236148,30.6,2138.3613,4.3119,2.7934,8.690105,5.173543,4.71861,
0.1,232.0,0.886085,2.2,1.9,6.01,1024.78,1737.26,0.755488,0.397102,0.999999,0.983239,0.285465,33.87,2146.9854,4.3107,2.7935,8.715598,5.189666,4.732988,
0.1,233.0,0.885642,2.7,3.3,0.83,398.1,1885.17,0.596745,0.000418,1.0,0.982891,0.558093,38.24,2155.6068,4.3086,2.7936,8.762667,5.220877,4.762513,
0.01,234.0,0.894339,1.6,1.9,87.71,955.42,2584.17,0.719854,0.308583,0.996754,0.988595,0.29988,32.05,2164.3111,4.3509,2.7937,8.789254,5.23764,4.777496,
0.1,235.0,0.884889,2.8,2.9,0.55,522.24,1846.09,0.60211,0.014135,1.0,0.982281,0.427217,37.29,2172.925,4.3049,2.7938,8.82566,5.261427,4.799569,
0.1,236.0,0.884506,3.1,0.9,0.15,2400.0,1695.98,0.803503,0.779163,0.738614,0.981963,0.223304,28.9,2181.5375,4.303,2.7939,8.845948,5.273895,4.810298,
0.01,237.0,0.893498,3.6,1.2,0.0,1800.0,2533.69,0.526123,0.613217,0.208022,0.988137,0.252931,29.74,2190.2359,4.3468,2.7939,8.868621,5.287957,4.822579,
0.1,238.0,0.883623,2.1,3.7,8.33,210.41,2014.24,0.596242,0.0,1.0,0.981208,0.861656,38.97,2198.8388,4.2987,2.7941,8.938623,5.335244,4.868266,
0.1,239.0,0.883206,0.8,2.2,900.0,471.6,1822.76,0.655673,0.148804,0.999957,0.980841,0.334593,32.05,2207.4358,4.2967,2.7942,8.967323,5.353637,4.884938,
0.1,240.0,0.8828,3.2,3.1,0.07,457.22,1864.31,0.597024,0.002322,1.0,0.980477,0.494553,37.63,2216.0298,4.2947,2.7943,9.008279,5.380659,4.91027,
0.01,241.0,0.891613,1.0,1.5,648.88,999.6,2511.74,0.627232,0.476403,0.598154,0.987046,0.273498,30.25,2224.708,4.3376,2.7944,9.032187,5.395607,4.923447,
0.05,242.0,0.887183,1.2,1.3,416.28,1352.27,1841.25,0.847618,0.629736,0.997273,0.984074,0.25033,30.74,2233.3426,4.3161,2.7945,9.054183,5.409305,4.935386,
0.05,243.0,0.886453,2.1,3.5,8.1,317.73,2163.29,0.596707,5e-06,1.0,0.983524,0.719209,37.82,2241.9737,4.3125,2.7947,9.112036,5.448124,4.972552,
0.05,244.0,0.886297,1.0,1.0,644.56,1767.38,1726.05,0.752678,0.739727,0.650266,0.983404,0.231313,29.32,2250.5995,4.3118,2.7947,9.132431,5.460686,4.98336,
0.02,245.0,0.889025,4.0,1.5,0.0,1431.68,2224.34,0.79197,0.491554,0.995678,0.985384,0.271251,31.31,2259.2519,4.325,2.7948,9.155838,5.475368,4.996278,
0.1,246.0,0.880671,3.6,2.8,0.0,549.0,1843.44,0.602502,0.017029,1.0,0.978453,0.420209,37.63,2267.8251,4.2844,2.7949,9.190387,5.497973,5.017185,1413.0
0.05,247.0,0.885229,3.4,2.5,0.0,664.73,2057.61,0.622653,0.065354,1.0,0.982559,0.368531,35.64,2276.4416,4.3066,2.795,9.220985,5.517748,5.035228,
0.1,248.0,0.87993,1.2,1.3,410.44,1350.61,1598.59,0.852644,0.642983,0.999776,0.977702,0.24821,31.03,2285.0055,4.2808,2.7951,9.242364,5.531108,5.046864,1413.0
0.1,249.0,0.879707,0.4,1.5,1800.0,938.73,1663.15,0.451276,0.522219,0.117235,0.97747,0.266706,28.97,2293.567,4.2797,2.7951,9.265084,5.54542,5.059462,
0.02,250.0,0.887557,3.2,1.0,0.06,2160.0,2257.91,0.50823,0.676808,0.101593,0.984349,0.242624,29.05,2302.2083,4.3179,2.7952,9.286054,5.558412,5.070696,
0.1,251.0,0.87915,1.7,2.8,34.69,524.71,1847.14,0.600735,0.013396,1.0,0.976883,0.429234,36.99,2310.7663,4.277,2.7953,9.320842,5.581228,5.091823,
0.05,252.0,0.883859,1.7,1.2,34.41,1800.0,1873.47,0.854036,0.651623,0.992762,0.981413,0.246808,30.32,2319.3698,4.2999,2.7954,9.341983,5.594384,5.103235,
0.01,253.0,0.887732,1.6,1.7,67.97,1130.63,2559.42,0.728298,0.3404,0.988107,0.984476,0.294501,31.54,2328.0095,4.3187,2.7954,9.366678,5.610006,5.117104,
0.1,254.0,0.878242,3.4,2.5,0.0,661.26,1821.36,0.619907,0.061822,1.0,0.975892,0.370729,36.44,2336.5591,4.2726,2.7955,9.396853,5.629609,5.135009,
0.01,255.0,0.887344,2.8,0.5,0.49,4320.0,2560.4,0.494371,0.74383,0.0,0.984193,0.23052,26.69,2345.2034,4.3168,2.7956,9.416707,5.641786,5.145445,
0.1,256.0,0.877664,3.2,1.9,0.05,1011.39,1748.01,0.720097,0.312623,0.999999,0.975241,0.299181,33.71,2353.7452,4.2698,2.7957,9.44145,5.657585,5.159536,
0.02,1.0,0.995005,3.4,0.9,0.33,2400.0,2332.75,0.601368,0.998652,0.004817,0.999901,0.025266,28.64,43.608,4.8406,2.7684,0.025266,0.00229,0.0,
0.1,2.0,0.987168,3.2,1.2,0.65,1800.0,1795.83,0.998488,0.998678,0.997613,0.999857,0.024534,30.32,53.2239,4.8025,2.7685,0.0498,0.004523,0.0,
0.02,3.0,0.994315,3.1,1.2,0.92,1800.0,2323.07,0.871988,0.998654,0.681368,0.999898,0.025223,29.84,62.9094,4.8373,2.7686,0.075023,0.006807,0.0,
0.05,4.0,0.991177,3.6,1.5,0.15,1440.0,2008.1,0.999224,0.998662,0.999457,0.999882,0.024981,31.29,72.5626,4.822,2.7687,0.100004,0.009069,0.0,
0.1,5.0,0.986164,1.8,1.9,186.03,1083.2,1650.45,0.999435,0.998666,0.999997,0.99985,0.024877,33.28,82.1609,4.7976,2.7687,0.124881,0.011298,0.0,
0.02,6.0,0.992792,2.3,3.3,16.12,540.21,2304.74,0.996136,0.990397,0.999998,0.99989,0.098294,36.26,91.827,4.8298,2.7689,0.185941,0.044969,0.031396,
0.1,7.0,0.984799,0.3,2.8,2400.0,437.85,1789.54,0.600848,0.988464,0.013736,0.99984,0.105159,29.92,101.4148,4.791,2.7691,0.247644,0.080467,0.064674,
0.05,8.0,0.988831,0.7,1.7,1028.57,1031.56,1840.1,0.978299,0.99334,0.952474,0.999868,0.08463,30.27,111.0404,4.8106,2.7692,0.296816,0.107603,0.089564,
0.02,9.0,0.991019,0.3,1.9,2400.0,867.28,2181.75,0.596755,0.991943,4e-06,0.999881,0.091734,28.63,120.6876,4.8212,2.7694,0.348317,0.136284,0.115982,
0.01,10.0,0.991493,3.6,1.9,0.14,1136.84,2552.12,0.99412,0.991365,0.993994,0.999884,0.094326,31.8,130.3425,4.8235,2.7695,0.399753,0.164931,0.142361,
0.05,11.0,0.987116,1.2,1.1,600.0,1848.76,1664.09,0.879549,0.993887,0.705058,0.999857,0.081435,29.54,139.9507,4.8022,2.7696,0.443772,0.188743,0.163936,
0.1,12.0,0.981845,2.0,1.9,77.3,1136.84,1683.61,0.996725,0.991907,0.999998,0.999816,0.091902,33.21,149.509,4.7766,2.7698,0.491576,0.215257,0.188247,1413.0
0.1,13.0,0.981341,1.1,1.0,654.55,2078.93,1391.37,0.869301,0.993856,0.679491,0.999812,0.081625,29.11,159.0607,4.7741,2.7699,0.533702,0.238038,0.208831,
