Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,63.0,0.960974,2.7,1.9,2.41,1136.84,2527.8,0.966448,0.921188,0.995177,0.999507,0.178941,31.82,630.6279,4.6751,2.7767,3.026755,1.698612,1.562564,
0.1,64.0,0.951777,3.1,1.9,0.53,1136.84,1708.58,0.975419,0.938929,0.999999,0.999238,0.168789,33.3,639.8935,4.6303,2.7768,3.06282,1.719459,1.581362,
0.05,65.0,0.955964,2.3,3.4,10.0,467.41,2046.53,0.841453,0.603946,1.0,0.999375,0.254373,37.5,649.2006,4.6507,2.777,3.114487,1.750938,1.610771,
0.02,66.0,0.958274,3.4,2.9,0.16,626.99,2316.57,0.91745,0.793909,0.999997,0.99944,0.22005,35.34,658.5301,4.6619,2.7771,3.159358,1.777764,1.635511,
0.02,67.0,0.957954,2.0,1.2,30.42,1800.0,2266.04,0.874514,0.9486,0.737968,0.999431,0.162024,29.87,667.8589,4.6604,2.7772,3.193303,1.797153,1.652815,1413.0
0.05,68.0,0.954608,2.1,1.9,19.73,1136.84,1917.11,0.970539,0.926693,0.999987,0.999334,0.176038,32.99,677.1512,4.6441,2.7773,3.229493,1.818144,1.671737,
0.1,69.0,0.949409,3.8,2.2,0.0,952.4,1716.58,0.963946,0.910292,1.0,0.999148,0.184178,34.95,686.3924,4.6188,2.7774,3.266791,1.839992,1.691548,
0.1,70.0,0.948946,1.6,2.9,237.24,488.05,1796.02,0.908728,0.772256,1.0,0.999129,0.224774,35.98,695.6303,4.6165,2.7775,3.310978,1.866577,1.7161,
0.1,71.0,0.948469,3.4,1.9,0.16,1136.84,1704.56,0.970171,0.925873,0.999999,0.999109,0.176483,33.31,704.8632,4.6142,2.7776,3.346295,1.887144,1.734634,
0.01,72.0,0.956437,1.6,3.8,235.26,235.42,2721.48,0.622155,0.055735,0.999958,0.999389,0.374807,35.03,714.1756,4.653,2.7778,3.415922,1.930958,1.776394,
0.02,73.0,0.954943,3.2,1.5,0.34,1440.0,2273.13,0.968544,0.92934,0.992349,0.999344,0.174571,30.97,723.4738,4.6457,2.7779,3.450309,1.950802,1.794167,
0.1,74.0,0.946896,1.6,1.5,232.61,1369.25,1580.17,0.976961,0.94292,0.999962,0.999041,0.166129,31.75,732.6899,4.6066,2.778,3.482912,1.969563,1.810904,
0.1,75.0,0.946536,3.6,1.3,0.03,1661.54,1744.56,0.97751,0.944619,0.999643,0.999024,0.164943,30.73,741.9073,4.6048,2.7781,3.51509,1.988082,1.827403,
0.05,76.0,0.950759,2.7,3.1,2.19,551.77,2028.29,0.863093,0.658131,1.0,0.999201,0.245742,36.8,751.1631,4.6254,2.7782,3.560692,2.015738,1.853014,
0.1,77.0,0.945432,1.2,3.3,568.8,255.39,1868.96,0.718222,0.296068,1.0,0.998972,0.302077,35.05,760.3677,4.5994,2.7784,3.615185,2.049508,1.884781,
0.02,78.0,0.952548,2.3,2.2,9.2,933.81,2258.14,0.944758,0.862308,0.999954,0.999265,0.202052,33.43,769.6398,4.6341,2.7785,3.652757,2.071697,1.904912,
0.1,79.0,0.944589,3.1,1.2,0.47,1800.0,1748.25,0.976728,0.943837,0.998518,0.99893,0.165493,30.29,778.8391,4.5953,2.7786,3.68401,2.089656,1.920861,
0.1,80.0,0.944117,3.6,2.5,0.03,777.17,1754.53,0.934299,0.836296,1.0,0.998906,0.209596,35.57,788.0292,4.593,2.7787,3.722213,2.112422,1.941616,1413.0
0.1,81.0,0.943695,3.2,1.9,0.32,1136.84,1697.9,0.96218,0.906008,0.999999,0.998884,0.18608,33.32,797.215,4.591,2.7788,3.756354,2.132438,1.959623,
0.1,82.0,0.943255,3.6,3.1,0.03,549.42,1802.43,0.847794,0.620055,1.0,0.99886,0.25186,37.44,806.398,4.5888,2.7789,3.800791,2.159509,1.984691,
0.05,83.0,0.947581,2.8,1.7,1.41,1270.59,1942.04,0.96328,0.908716,0.999948,0.999071,0.184887,32.13,815.6231,4.6099,2.779,3.834313,2.179089,2.002239,
0.1,84.0,0.942374,3.4,2.2,0.13,938.08,1720.39,0.947555,0.869481,1.0,0.998812,0.199764,34.63,824.7958,4.5846,2.7791,3.869922,2.200159,2.021307,
0.05,85.0,0.946709,3.7,2.4,0.0,822.97,1975.6,0.928275,0.821173,0.999999,0.999032,0.213544,35.13,834.0109,4.6057,2.7792,3.907504,2.222563,2.041683,
0.1,86.0,0.941538,2.0,1.9,25.94,1132.93,1672.92,0.958595,0.897106,0.999999,0.998764,0.189797,33.49,843.175,4.5805,2.7793,3.941094,2.242295,2.059417,
0.01,87.0,0.949885,3.2,2.4,0.31,821.1,2569.75,0.911468,0.779394,0.999693,0.999167,0.223254,33.35,852.4212,4.6211,2.7794,3.979764,2.265412,2.080492,
0.05,88.0,0.945106,0.7,3.6,1028.57,35.86,2296.92,0.605694,0.014986,0.999772,0.998956,0.42502,32.5,861.6239,4.5979,2.7796,4.048918,2.309383,2.122479,
0.05,89.0,0.944606,2.7,2.8,1.99,643.84,2010.75,0.873465,0.684196,1.0,0.998931,0.241366,35.87,870.82,4.5954,2.7797,4.089508,2.333919,2.145001,
0.02,90.0,0.947098,1.6,1.9,214.93,973.46,2219.85,0.944386,0.861803,0.999636,0.99905,0.202209,32.44,880.0382,4.6075,2.7798,4.123981,2.354255,2.163306,
0.01,91.0,0.947736,3.6,2.8,0.02,644.39,2604.87,0.848243,0.621143,0.999926,0.999078,0.251689,34.24,889.2648,4.6106,2.78,4.165644,2.379494,2.186516,
0.1,92.0,0.938476,2.3,3.3,8.46,477.33,1820.67,0.745791,0.365191,1.0,0.998572,0.290478,38.21,898.401,4.5656,2.7801,4.212597,2.408494,2.213539,
0.02,93.0,0.945427,0.8,3.2,900.0,242.78,2422.98,0.635101,0.090024,0.998243,0.998972,0.355679,32.4,907.6045,4.5994,2.7802,4.268769,2.443738,2.246786,
0.1,94.0,0.937287,1.6,3.0,209.69,454.15,1810.77,0.799289,0.498977,1.0,0.998489,0.270152,36.41,916.7291,4.5598,2.7804,4.311922,2.470191,2.271267,
0.1,95.0,0.936755,1.3,3.2,448.18,304.72,1851.6,0.692608,0.232294,1.0,0.998451,0.314274,35.54,925.8484,4.5572,2.7805,4.361061,2.50079,2.299905,
0.1,96.0,0.93618,1.6,3.3,207.45,371.72,1838.08,0.68919,0.223771,1.0,0.998408,0.316068,37.22,934.9628,4.5544,2.7806,4.410034,2.531302,2.328456,
0.1,97.0,0.935576,0.7,3.2,1028.57,235.91,1891.4,0.625682,0.065054,0.999971,0.998362,0.368714,32.9,944.0714,4.5515,2.7808,4.466006,2.566617,2.361828,
0.1,98.0,0.93503,1.7,2.9,143.58,515.1,1797.71,0.811855,0.530479,1.0,0.998319,0.265479,36.67,953.1741,4.5488,2.7809,4.507031,2.591743,2.384991,
0.1,99.0,0.93474,1.1,1.2,654.55,1502.02,1503.21,0.967624,0.9244,0.995513,0.998296,0.177271,30.12,962.2715,4.5474,2.781,4.535535,2.608303,2.399585,
0.05,100.0,0.939188,2.8,1.2,1.23,1800.0,1969.14,0.957384,0.907585,0.986565,0.998619,0.185389,30.13,971.4173,4.5691,2.7811,4.565097,2.625547,2.414839,
0.1,101.0,0.934012,1.3,1.4,441.66,1319.48,1565.81,0.963027,0.90861,0.999838,0.998237,0.184934,31.2,980.5076,4.5439,2.7812,4.594406,2.642676,2.430006,
0.1,102.0,0.933603,2.3,1.9,7.93,1132.26,1679.71,0.940073,0.851083,0.999999,0.998202,0.20544,33.5,989.5946,4.5419,2.7813,4.626369,2.661665,2.447034,
0.01,103.0,0.94196,3.8,2.7,0.0,672.5,2603.67,0.821987,0.555671,0.999903,0.998789,0.261718,34.3,998.7643,4.5826,2.7814,4.665949,2.685777,2.469146,
0.01,104.0,0.941664,3.6,1.5,0.0,1440.0,2545.04,0.900836,0.857078,0.895626,0.998771,0.203658,30.61,1007.9322,4.5811,2.7815,4.697461,2.704339,2.485703,
0.1,105.0,0.932424,3.2,1.7,0.26,1270.59,1698.73,0.948577,0.872397,0.999995,0.998099,0.198803,32.55,1017.0094,4.5362,2.7816,4.728037,2.722395,2.501804,
0.01,106.0,0.940861,2.3,2.1,7.77,975.08,2544.54,0.898858,0.74898,0.998802,0.998724,0.229512,32.61,1026.1675,4.5772,2.7817,4.762677,2.743171,2.520582,1413.0
0.1,107.0,0.931728,0.7,1.5,1028.57,1090.72,1599.02,0.95207,0.889184,0.991973,0.998036,0.192873,30.12,1035.2354,4.5328,2.7817,4.792152,2.760506,2.535965,
0.01,108.0,0.940143,2.7,1.9,1.73,1134.18,2513.07,0.912671,0.786366,0.995971,0.99868,0.221735,31.95,1044.3859,4.5737,2.7818,4.82542,2.780371,2.553835,
0.01,109.0,0.93977,0.9,1.9,800.0,747.47,2526.76,0.819606,0.771056,0.77863,0.998656,0.225027,30.64,1053.5328,4.5719,2.7819,4.858973,2.800418,2.57189,
0.1,110.0,0.930498,2.1,2.2,15.06,900.42,1730.0,0.908925,0.773355,1.0,0.997918,0.224543,34.72,1062.5897,4.5268,2.782,4.892156,2.820356,2.589883,
0.05,111.0,0.934829,3.7,2.8,0.0,629.99,2017.45,0.800162,0.501252,1.0,0.998303,0.269814,36.45,1071.6905,4.5479,2.7821,4.931095,2.844244,2.611806,
0.05,112.0,0.934665,2.5,0.9,3.68,2400.0,1979.79,0.618904,0.91043,0.137685,0.99829,0.184115,28.76,1080.7946,4.5471,2.7822,4.95873,2.860356,2.625954,
0.05,113.0,0.934011,2.9,3.1,0.78,527.54,2039.79,0.716301,0.291634,1.0,0.998237,0.302869,37.01,1089.8874,4.5439,2.7824,5.001539,2.886914,2.650555,
0.05,114.0,0.933669,3.1,1.9,0.37,1130.51,1917.6,0.92157,0.80483,0.99999,0.998208,0.217527,33.04,1098.9747,4.5422,2.7824,5.033149,2.905807,2.667484,
0.05,115.0,0.933357,3.6,1.5,0.0,1440.0,1943.97,0.944239,0.861793,0.999714,0.998181,0.202212,31.6,1108.0615,4.5407,2.7825,5.062664,2.923269,2.682983,
0.1,116.0,0.928218,0.8,1.6,900.0,980.53,1630.06,0.942638,0.858766,0.998987,0.997682,0.203145,30.58,1117.0959,4.5157,2.7826,5.092109,2.940748,2.698528,
0.02,117.0,0.935519,1.3,1.9,429.03,831.44,2238.78,0.906684,0.768436,0.999096,0.998358,0.225574,31.93,1126.202,4.5512,2.7827,5.124349,2.960084,2.715891,
0.1,118.0,0.927225,3.6,3.7,0.0,354.45,1874.62,0.605705,0.015477,1.0,0.997571,0.423807,39.83,1135.2289,4.5109,2.7829,5.181164,2.996394,2.7503,
0.1,119.0,0.926785,3.7,1.9,0.0,1126.34,1686.99,0.921252,0.804371,0.999999,0.99752,0.217635,33.75,1144.2498,4.5087,2.783,5.211878,3.014814,2.766792,
0.1,120.0,0.926562,1.0,1.1,720.0,1654.49,1474.86,0.951641,0.909483,0.970874,0.997494,0.184543,29.6,1153.2675,4.5076,2.783,5.238364,3.030331,2.780381,
0.05,121.0,0.930924,3.1,1.9,0.35,1124.26,1920.79,0.912523,0.782338,0.99999,0.99796,0.222617,32.95,1162.3289,4.5289,2.7831,5.269498,3.049017,2.797116,
0.1,122.0,0.925946,3.1,0.7,0.35,3085.71,1752.66,0.566876,0.9168,0.00168,0.99742,0.181124,27.84,1171.3497,4.5046,2.7832,5.295356,3.064108,2.81029,
0.02,123.0,0.933164,3.6,1.9,0.0,1123.33,2235.76,0.901491,0.754868,0.999777,0.998165,0.228343,32.66,1180.4329,4.5398,2.7833,5.326981,3.083115,2.827335,
0.01,124.0,0.933911,2.3,2.2,7.1,896.55,2567.98,0.856288,0.642293,0.999314,0.998228,0.248321,32.87,1189.5234,4.5434,2.7834,5.360922,3.103693,2.845952,
0.1,125.0,0.924841,2.3,0.9,7.06,2400.0,1737.86,0.816265,0.907702,0.63432,0.997282,0.185337,28.89,1198.5309,4.4993,2.7835,5.386965,3.118945,2.859288,
0.1,126.0,0.924237,1.1,3.2,635.63,233.44,1892.94,0.61535,0.039774,0.999999,0.997203,0.387924,34.5,1207.5279,4.4963,2.7836,5.437273,3.150933,2.889389,
0.05,127.0,0.928619,2.0,1.9,19.71,1098.78,1923.57,0.904924,0.763457,0.999991,0.997725,0.226603,33.08,1216.5666,4.5176,2.7837,5.468001,3.16943,2.905946,
0.1,128.0,0.923529,3.1,1.3,0.33,1661.54,1720.11,0.948286,0.872441,0.99972,0.997108,0.198788,30.82,1225.5584,4.4929,2.7838,5.495233,3.185572,2.920175,
0.1,129.0,0.923165,1.7,1.6,122.08,1293.05,1628.72,0.933667,0.835647,0.99999,0.997058,0.209771,32.31,1234.5432,4.4911,2.7839,5.523655,3.202561,2.935252,
0.1,130.0,0.922642,1.0,3.2,720.0,214.89,1908.03,0.609043,0.024117,0.999999,0.996984,0.407053,34.18,1243.5252,4.4886,2.784,5.575217,3.235483,2.966299,1413.0
0.01,131.0,0.931075,3.6,2.0,0.0,1035.4,2542.76,0.867634,0.672085,0.998012,0.997974,0.243421,32.54,1252.5875,4.5296,2.7841,5.607384,3.254965,2.98383,
0.1,132.0,0.921823,0.7,2.4,1028.57,465.75,1798.17,0.790601,0.478184,0.999886,0.996866,0.273234,31.94,1261.5604,4.4846,2.7842,5.642766,3.276774,3.003743,
0.01,133.0,0.930013,0.3,3.2,2400.0,106.96,2846.22,0.200573,0.002487,1e-05,0.99787,0.492007,29.43,1270.6143,4.5244,2.7844,5.703383,3.315859,3.040936,
0.1,134.0,0.92075,1.2,1.9,505.04,788.16,1702.27,0.899643,0.750762,0.999994,0.996703,0.22916,32.68,1279.5765,4.4794,2.7845,5.733227,3.333883,3.057059,
0.05,135.0,0.925252,3.6,1.6,0.0,1350.0,1927.19,0.919628,0.800502,0.999902,0.997334,0.218539,32.02,1288.5837,4.5013,2.7846,5.761769,3.351003,3.072253,
0.02,136.0,0.92776,1.7,2.1,115.22,864.63,2276.56,0.853418,0.63481,0.99992,0.997631,0.249522,33.24,1297.614,4.5135,2.7847,5.793778,3.370479,3.089795,
0.1,137.0,0.919748,0.7,1.7,1028.57,868.35,1666.69,0.911692,0.782677,0.99828,0.996544,0.222543,30.64,1306.5659,4.4745,2.7848,5.822493,3.387779,3.105201,
0.1,138.0,0.919476,1.6,0.9,170.0,2400.0,1559.3,0.828928,0.904337,0.669734,0.996499,0.186801,29.09,1315.5173,4.4732,2.7848,5.847057,3.402227,3.117755,
0.01,139.0,0.927744,2.7,3.2,1.43,483.02,2657.19,0.627154,0.069095,0.999975,0.997629,0.366322,35.08,1324.5495,4.5134,2.785,5.891845,3.430534,3.144148,
0.05,140.0,0.923198,3.6,3.1,0.0,511.4,2051.58,0.649627,0.125537,1.0,0.997063,0.341889,37.22,1333.5371,4.4913,2.7851,5.933572,3.456802,3.168517,
0.05,141.0,0.922987,3.8,1.3,0.0,1661.54,1949.3,0.932417,0.835281,0.997245,0.997033,0.209869,30.74,1342.5237,4.4903,2.7852,5.960393,3.472806,3.182606,
0.05,142.0,0.922718,2.2,1.1,9.1,1963.64,1952.58,0.918868,0.858935,0.939736,0.996995,0.203094,29.7,1351.5081,4.4889,2.7852,5.986374,3.488235,3.196122,
0.1,143.0,0.917513,3.4,1.4,0.06,1542.86,1706.2,0.932835,0.834081,0.999926,0.99616,0.210191,31.28,1360.4404,4.4636,2.7853,6.012989,3.504169,3.210169,
0.05,144.0,0.921738,1.8,3.3,45.45,427.16,2069.87,0.613459,0.03522,1.0,0.996853,0.392603,37.42,1369.4142,4.4842,2.7854,6.059589,3.533873,3.237991,
0.05,145.0,0.921464,1.0,1.8,720.0,784.67,1925.43,0.885278,0.715242,0.999547,0.996812,0.23589,31.49,1378.3826,4.4828,2.7855,6.088806,3.551588,3.2538,
0.05,146.0,0.921102,1.2,1.9,496.2,783.49,1941.48,0.872233,0.682259,0.999944,0.996757,0.241697,32.33,1387.3476,4.4811,2.7856,6.118542,3.569677,3.269984,
0.05,147.0,0.920911,2.7,1.0,1.35,2160.0,1966.89,0.812288,0.860294,0.672062,0.996728,0.202676,29.23,1396.3157,4.4801,2.7857,6.143942,3.584768,3.283172,
0.1,148.0,0.915697,0.8,1.5,900.0,1045.73,1618.6,0.921471,0.807501,0.998268,0.995817,0.216894,30.47,1405.2276,4.4548,2.7858,6.170734,3.60089,3.297416,
0.1,149.0,0.915225,3.2,2.9,0.19,570.87,1808.98,0.679787,0.201605,1.0,0.995723,0.320974,37.06,1414.1373,4.4525,2.7859,6.208606,3.624702,3.319365,
0.02,150.0,0.922395,1.7,3.2,100.06,421.33,2383.73,0.613856,0.036167,0.999998,0.996949,0.391584,35.75,1423.1175,4.4874,2.786,6.253938,3.653577,3.346355,
0.05,151.0,0.918961,1.3,3.2,398.01,292.61,2104.91,0.60623,0.01737,0.999999,0.996413,0.419462,35.11,1432.0631,4.4707,2.7862,6.301921,3.684325,3.375239,
0.01,152.0,0.922757,4.0,1.6,0.0,1350.0,2520.18,0.868862,0.709289,0.964365,0.997001,0.236965,31.12,1441.045,4.4891,2.7862,6.330406,3.701563,3.390564,
0.1,153.0,0.913409,0.7,2.8,1028.57,313.08,1864.86,0.630035,0.077465,0.999952,0.995341,0.361752,32.51,1449.9365,4.4437,2.7864,6.371789,3.72783,3.414989,
0.01,154.0,0.92191,1.6,1.9,159.89,959.24,2540.08,0.837464,0.599682,0.995539,0.996879,0.255032,32.06,1458.9097,4.485,2.7865,6.401903,3.746231,3.431482,
0.1,155.0,0.91355,2.7,0.1,1.28,21600.0,1705.48,0.520471,0.803493,0.0,0.995372,0.217842,25.18,1467.8144,4.4443,2.7865,6.428042,3.761779,3.445215,
0.1,156.0,0.912407,1.5,1.3,225.29,1573.76,1559.37,0.932651,0.834291,0.999779,0.995116,0.210135,31.12,1476.6944,4.4388,2.7866,6.453178,3.776847,3.458417,
0.1,157.0,0.911919,1.9,3.2,24.51,458.83,1835.43,0.615488,0.041218,1.0,0.995002,0.386547,38.0,1485.5728,4.4364,2.7867,6.496453,3.804511,3.484244,
0.1,158.0,0.911266,2.1,3.7,11.8,313.51,1905.45,0.599184,0.000538,1.0,0.994846,0.548791,39.21,1494.4439,4.4332,2.7869,6.556137,3.843522,3.521452,
0.1,159.0,0.910861,3.1,2.1,0.26,938.97,1736.91,0.832155,0.583015,1.0,0.994747,0.257587,34.44,1503.3096,4.4313,2.787,6.585688,3.86172,3.537795,
0.05,160.0,0.915473,2.8,1.3,0.84,1661.54,1940.71,0.916583,0.796121,0.99745,0.995772,0.219547,30.58,1512.2223,4.4537,2.7871,6.611323,3.877164,3.551357,
0.1,161.0,0.91021,2.3,2.2,5.82,867.93,1751.44,0.809834,0.527293,1.0,0.994584,0.265953,34.8,1521.082,4.4281,2.7872,6.641517,3.895835,3.568176,
0.1,162.0,0.909939,2.0,1.2,16.3,1800.0,1692.82,0.929921,0.828542,0.999002,0.994514,0.211654,30.4,1529.9407,4.4268,2.7872,6.666123,3.910635,3.581123,
0.02,163.0,0.917122,1.6,3.2,152.79,387.22,2397.35,0.605738,0.016303,0.999997,0.996088,0.421851,35.66,1538.8695,4.4617,2.7874,6.711885,3.940008,3.60864,1413.0
0.05,164.0,0.913707,3.2,3.2,0.16,468.7,2068.77,0.610734,0.029133,1.0,0.995406,0.399863,37.08,1547.7646,4.4451,2.7875,6.75515,3.967704,3.63449,
0.02,165.0,0.916415,3.7,1.5,0.0,1440.0,2239.25,0.883831,0.717046,0.994554,0.995956,0.235561,31.2,1556.6855,4.4583,2.7876,6.781894,3.983934,3.648834,
0.1,166.0,0.908279,1.2,1.9,478.77,775.86,1717.46,0.847808,0.62249,0.999995,0.994069,0.251477,32.75,1565.5259,4.4187,2.7877,6.810028,4.00123,3.664286,1413.0
0.05,167.0,0.912867,3.7,1.4,0.0,1542.86,1931.17,0.903349,0.761466,0.999297,0.99522,0.22701,31.21,1574.4128,4.441,2.7877,6.835705,4.016788,3.677973,
0.1,168.0,0.907679,2.2,1.3,7.99,1661.54,1691.48,0.919169,0.801199,0.999773,0.993899,0.218378,30.87,1583.2493,4.4158,2.7878,6.860399,4.031718,3.691058,
0.02,169.0,0.91468,1.3,3.7,381.86,41.76,2635.54,0.599137,4.9e-05,0.999989,0.995611,0.637687,34.59,1592.1559,4.4498,2.788,6.926193,4.075029,3.732572,
0.02,170.0,0.914504,3.4,1.2,0.03,1800.0,2262.69,0.827604,0.773377,0.797845,0.995575,0.224538,29.86,1601.0603,4.449,2.7881,6.951329,4.090185,3.74585,
0.1,171.0,0.906315,2.2,1.9,7.85,1069.96,1710.48,0.84521,0.616278,0.999999,0.993495,0.252453,33.61,1609.8818,4.4091,2.7882,6.978983,4.107213,3.761041,
0.1,172.0,0.906024,3.2,1.2,0.15,1800.0,1706.72,0.921511,0.808049,0.999024,0.993406,0.216764,30.38,1618.7034,4.4077,2.7882,7.003095,4.12179,3.773782,
0.1,173.0,0.905751,0.6,1.5,1200.0,1015.9,1630.62,0.881507,0.735445,0.971662,0.993321,0.232132,29.76,1627.5188,4.4064,2.7883,7.028617,4.137361,3.78752,
0.05,174.0,0.910295,0.7,1.9,1028.57,684.52,1968.13,0.808902,0.530505,0.994447,0.994605,0.265475,30.87,1636.3784,4.4285,2.7884,7.057324,4.155105,3.803411,
0.05,175.0,0.909917,1.3,2.0,376.13,748.58,1972.43,0.804313,0.513544,0.999984,0.994509,0.267993,32.95,1645.2344,4.4267,2.7885,7.086179,4.17296,3.819413,
0.02,176.0,0.912648,3.6,1.2,0.0,1800.0,2261.64,0.823221,0.760897,0.799571,0.995171,0.227126,30.0,1654.1204,4.44,2.7886,7.111085,4.188033,3.832616,
0.1,177.0,0.904436,1.2,2.2,470.11,597.22,1774.95,0.763598,0.41255,0.999999,0.992895,0.28309,33.55,1662.9236,4.4,2.7887,7.141139,4.206788,3.849549,
0.05,178.0,0.908938,1.2,2.1,469.35,649.15,1994.21,0.774563,0.439302,0.999981,0.99425,0.279037,32.84,1671.7708,4.4219,2.7887,7.170756,4.225208,3.866121,
0.05,179.0,0.908614,1.5,1.9,207.02,908.51,1952.39,0.821105,0.555694,0.999988,0.994161,0.261715,33.08,1680.6144,4.4203,2.7888,7.198637,4.24243,3.881494,
0.05,180.0,0.908107,0.8,3.0,900.0,229.63,2150.61,0.601001,0.005594,0.999899,0.994021,0.461871,32.73,1689.4545,4.4179,2.789,7.245255,4.272649,3.909912,
0.1,181.0,0.902882,3.9,2.2,0.0,858.94,1760.59,0.770983,0.431279,1.0,0.992357,0.280246,35.12,1698.2425,4.3924,2.789,7.274569,4.290942,3.926386,
0.1,182.0,0.902577,1.2,1.7,465.97,924.49,1681.17,0.858176,0.64933,0.999987,0.992247,0.247182,32.22,1707.027,4.391,2.7891,7.300698,4.307034,3.940657,
0.05,183.0,0.907187,2.3,1.5,5.22,1440.0,1909.27,0.877738,0.697679,0.999787,0.993756,0.239027,31.53,1715.8573,4.4134,2.7892,7.32605,4.322544,3.954321,
0.1,184.0,0.90198,3.3,1.1,0.07,1963.64,1708.71,0.919479,0.807773,0.994912,0.992027,0.21683,29.89,1724.6395,4.3881,2.7893,7.349221,4.336583,3.966542,
0.1,185.0,0.901667,1.4,2.1,279.87,729.68,1756.07,0.777665,0.448208,0.999999,0.991909,0.277701,33.99,1733.416,4.3865,2.7894,7.377944,4.354515,3.982661,
0.1,186.0,0.901222,1.4,3.0,279.12,375.81,1854.98,0.60728,0.02233,1.0,0.991738,0.409971,36.31,1742.19,4.3844,2.7895,7.418752,4.380846,4.007206,
0.1,187.0,0.900901,3.1,1.2,0.22,1800.0,1700.17,0.912308,0.785877,0.999085,0.991613,0.221843,30.39,1750.9609,4.3828,2.7896,7.442141,4.395066,4.019612,
0.05,188.0,0.905471,3.6,2.0,0.0,987.69,1970.34,0.788919,0.475684,0.999996,0.993232,0.273605,33.92,1759.7742,4.405,2.7896,7.470243,4.412548,4.03526,
0.01,189.0,0.909319,1.1,1.5,563.52,1071.35,2473.46,0.734621,0.62501,0.714367,0.994352,0.251079,30.31,1768.6244,4.4238,2.7897,7.496278,4.428522,4.049382,
0.1,190.0,0.899993,1.5,1.1,197.47,1944.72,1501.12,0.922764,0.815095,0.996192,0.991248,0.215057,30.14,1777.3831,4.3784,2.7898,7.518854,4.442196,4.061246,
0.1,191.0,0.899734,0.9,1.6,800.0,903.91,1665.39,0.861824,0.659235,0.999753,0.991141,0.24556,31.08,1786.1397,4.3771,2.7899,7.544121,4.457776,4.075019,
0.02,192.0,0.907241,2.9,1.9,0.48,1062.5,2273.23,0.789667,0.477459,0.999823,0.993772,0.273342,32.59,1794.9698,4.4136,2.79,7.571925,4.475044,4.090445,
0.1,193.0,0.899105,2.8,1.9,0.7,1061.45,1720.12,0.813429,0.538134,0.999999,0.990876,0.264339,33.65,1803.7209,4.3741,2.79,7.598738,4.491717,4.105313,
0.1,194.0,0.898796,1.2,1.7,457.69,920.82,1686.14,0.844125,0.614952,0.999988,0.990743,0.25266,32.25,1812.4685,4.3726,2.7901,7.62442,4.507614,4.119406,
0.1,195.0,0.89845,3.1,2.5,0.21,696.66,1797.11,0.681812,0.209235,1.0,0.990592,0.319242,36.0,1821.2143,4.3709,2.7902,7.655981,4.527622,4.137622,
0.01,196.0,0.906939,3.6,2.9,0.0,543.74,2665.88,0.613084,0.035919,0.99995,0.993683,0.391849,34.89,1830.0437,4.4122,2.7903,7.694029,4.552026,4.160209,
0.02,197.0,0.90552,1.2,1.9,455.1,766.47,2285.57,0.776038,0.444449,0.999021,0.993248,0.278264,31.86,1838.8572,4.4053,2.7904,7.721821,4.56932,4.17567,
0.05,198.0,0.902346,1.0,1.3,699.22,1246.52,1819.61,0.885711,0.730983,0.987212,0.992163,0.232977,30.26,1847.6388,4.3898,2.7905,7.745479,4.583783,4.188309,
0.1,199.0,0.897089,2.8,1.5,0.67,1440.0,1670.69,0.871634,0.684117,0.999981,0.989972,0.241379,31.88,1856.3704,4.3643,2.7906,7.769753,4.598744,4.201472,
0.01,200.0,0.905928,1.6,1.1,126.42,1963.64,2403.32,0.511557,0.731699,0.050504,0.993376,0.232842,29.34,1865.1878,4.4073,2.7906,7.793337,4.613111,4.214001,
0.05,201.0,0.901164,1.6,3.2,125.64,380.32,2100.22,0.59966,0.003292,1.0,0.991715,0.481587,36.56,1873.9605,4.3841,2.7908,7.838621,4.642657,4.241774,
0.05,202.0,0.900999,2.3,1.2,4.79,1800.0,1929.11,0.891773,0.742974,0.990632,0.991651,0.230686,30.17,1882.732,4.3833,2.7908,7.861784,4.656806,4.254105,1413.0
0.01,203.0,0.904902,3.6,0.9,0.0,2400.0,2562.1,0.499107,0.750754,0.00049,0.993049,0.229162,28.49,1891.5447,4.4023,2.7909,7.884815,4.670808,4.266277,
0.05,204.0,0.90032,3.4,2.2,0.0,843.76,2006.45,0.723797,0.313803,0.999999,0.991381,0.298978,34.58,1900.308,4.38,2.791,7.913786,4.689041,4.282702,
0.05,205.0,0.899922,3.6,2.6,0.0,648.74,2043.91,0.645762,0.118796,1.0,0.991219,0.344218,35.82,1909.0681,4.378,2.7911,7.946578,4.709951,4.301815,
0.1,206.0,0.894745,3.5,1.2,0.0,1800.0,1692.64,0.899822,0.755997,0.999154,0.98881,0.228116,30.57,1917.7787,4.3529,2.7912,7.969189,4.723805,4.313882,
0.01,207.0,0.903488,3.1,1.9,0.19,1051.53,2566.34,0.754967,0.394092,0.99704,0.992572,0.285931,32.11,1926.5725,4.3954,2.7912,7.996831,4.741082,4.329337,
