Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,1.0,0.99217,0.7,1.9,1028.57,877.87,1879.72,0.993144,0.998616,0.984302,0.999887,0.026256,30.63,43.5699,4.8268,2.7684,0.026256,0.002269,0.0,1413.0
0.1,2.0,0.987158,1.3,1.9,553.85,879.98,1652.79,0.999424,0.998645,0.999985,0.999857,0.025458,32.47,53.1777,4.8024,2.7685,0.051715,0.004505,0.0,
0.05,3.0,0.991457,3.1,2.1,0.92,1028.57,1968.72,0.999423,0.998621,0.999994,0.999883,0.026108,33.49,62.8302,4.8233,2.7686,0.077823,0.00677,0.0,
0.05,4.0,0.991157,3.6,1.2,0.15,1800.0,2023.25,0.990399,0.998677,0.977379,0.999882,0.024564,30.1,72.4849,4.8219,2.7687,0.102387,0.009031,0.0,
0.01,5.0,0.994723,1.3,1.3,553.85,1501.85,2311.32,0.662776,0.998595,0.158394,0.9999,0.026797,29.81,82.1665,4.8392,2.7688,0.12812,0.012264,0.000943,
0.1,6.0,0.985532,2.0,2.4,82.57,831.7,1725.68,0.997209,0.993099,1.0,0.999846,0.085957,35.08,91.7604,4.7945,2.7689,0.181452,0.04206,0.028515,
0.01,7.0,0.993393,0.7,2.2,1028.57,683.45,2510.04,0.774628,0.991558,0.445064,0.999894,0.093478,30.63,101.4308,4.8328,2.7691,0.237277,0.073485,0.057661,
0.05,8.0,0.989001,3.6,0.9,0.14,2400.0,2029.87,0.634161,0.994351,0.091116,0.999869,0.078493,28.8,111.0678,4.8114,2.7692,0.283644,0.098674,0.080605,
0.01,9.0,0.992195,3.6,2.2,0.14,981.82,2530.75,0.996031,0.991167,0.998966,0.999887,0.095171,32.58,120.728,4.8269,2.7693,0.337305,0.128752,0.10841,
0.1,10.0,0.983071,2.3,2.9,15.52,663.1,1767.15,0.995535,0.988924,1.0,0.999827,0.103635,36.72,130.2992,4.7826,2.7695,0.393421,0.160701,0.138147,
0.1,11.0,0.982441,3.6,1.3,0.14,1661.54,1787.73,0.997026,0.993204,0.999451,0.999821,0.085383,30.75,139.8692,4.7795,2.7696,0.439338,0.185917,0.16116,
0.01,12.0,0.990391,3.6,2.2,0.13,981.82,2529.96,0.99533,0.989414,0.998974,0.999877,0.101942,32.58,149.5116,4.8182,2.7698,0.491975,0.21554,0.188521,
0.1,13.0,0.981241,1.2,2.8,600.0,439.53,1786.87,0.994238,0.98569,0.999999,0.999811,0.113245,34.26,159.0651,4.7736,2.7699,0.548184,0.247737,0.218517,
0.1,14.0,0.980514,1.5,3.4,378.82,333.87,1829.19,0.988747,0.971966,1.0,0.999804,0.138671,36.25,168.611,4.7701,2.7701,0.613763,0.286349,0.25493,
0.1,15.0,0.979843,2.7,3.1,3.67,600.87,1780.83,0.99276,0.982001,1.0,0.999798,0.12188,37.45,178.1517,4.7668,2.7702,0.670342,0.319003,0.285389,
0.02,16.0,0.986734,2.3,1.2,14.65,1800.0,2305.0,0.872479,0.990556,0.690715,0.999854,0.097669,29.83,187.7637,4.8004,2.7704,0.715804,0.344106,0.308254,1413.0
0.1,17.0,0.978949,2.1,0.5,33.58,4320.0,1767.26,0.596972,0.992537,0.0,0.999789,0.088879,26.97,197.3045,4.7625,2.7705,0.756818,0.366333,0.328304,
0.05,18.0,0.982872,3.3,1.9,0.4,1136.84,1975.12,0.995261,0.98826,0.999981,0.999825,0.105817,32.82,206.8749,4.7816,2.7706,0.803808,0.392607,0.352364,
0.1,19.0,0.97764,3.1,1.8,0.8,1200.0,1753.42,0.995483,0.988823,0.999996,0.999776,0.103976,32.78,216.3944,4.7561,2.7707,0.849129,0.417871,0.375448,
0.01,20.0,0.98565,3.2,2.2,0.56,981.82,2528.08,0.993036,0.983677,0.998989,0.999846,0.118195,32.58,225.9902,4.7951,2.7709,0.899075,0.446169,0.401512,1413.0
0.02,21.0,0.983718,2.3,3.6,14.11,449.2,2335.39,0.980221,0.950637,0.999999,0.999832,0.160447,36.89,235.5682,4.7857,2.771,0.963403,0.484191,0.437312,1413.0
0.1,22.0,0.975795,1.8,1.2,164.92,1800.0,1632.29,0.995065,0.99019,0.997595,0.999755,0.099093,30.45,245.0692,4.7472,2.7712,1.004192,0.50655,0.457503,
0.01,23.0,0.984334,3.4,0.1,0.27,21600.0,2548.02,0.593646,0.984196,0.0,0.999837,0.116978,25.26,254.6675,4.7887,2.7713,1.050881,0.532634,0.481361,
0.05,24.0,0.979513,1.1,1.2,654.55,1631.85,1704.34,0.951741,0.989266,0.890189,0.999795,0.102463,29.74,264.2016,4.7652,2.7714,1.09164,0.554949,0.501481,
0.1,25.0,0.97434,2.1,0.9,30.46,2400.0,1764.39,0.800838,0.989353,0.512874,0.999738,0.102158,28.93,273.6938,4.7401,2.7715,1.131592,0.576889,0.521265,
0.05,26.0,0.978517,2.1,1.6,30.17,1350.0,1962.24,0.994082,0.985502,0.999811,0.999785,0.113737,31.76,283.2222,4.7604,2.7716,1.174889,0.601089,0.543275,
0.1,27.0,0.973291,2.3,2.1,13.49,1028.57,1716.64,0.992971,0.982565,0.999999,0.999725,0.120678,34.02,292.6969,4.735,2.7718,1.219737,0.626432,0.56646,
0.05,28.0,0.977518,3.6,1.1,0.11,1963.64,2013.12,0.955728,0.986401,0.903032,0.999774,0.111331,29.65,302.2199,4.7555,2.7719,1.260935,0.649311,0.587157,
0.05,29.0,0.977018,1.1,1.5,654.55,1203.98,1797.91,0.992307,0.985223,0.99566,0.999769,0.114453,30.74,311.7299,4.7531,2.772,1.302573,0.672498,0.608163,
0.05,30.0,0.976532,2.5,1.3,6.67,1661.54,1996.95,0.992032,0.984931,0.995267,0.999764,0.115187,30.5,321.2414,4.7507,2.7721,1.343859,0.695492,0.62898,
0.05,31.0,0.976153,0.9,0.9,800.0,2329.28,1570.63,0.597932,0.988251,0.006699,0.999759,0.105845,28.34,330.7423,4.7489,2.7722,1.381723,0.716211,0.647524,
0.1,32.0,0.971514,1.6,0.2,285.61,10800.0,1490.33,0.594503,0.986407,0.0,0.9997,0.111314,25.77,340.2078,4.7263,2.7723,1.420838,0.737699,0.666885,
0.02,33.0,0.978099,1.6,0.8,284.75,2700.0,2061.38,0.594799,0.986896,0.000211,0.999781,0.109939,28.38,349.731,4.7584,2.7724,1.459073,0.758678,0.685675,1413.0
0.1,34.0,0.969941,1.7,1.9,216.09,1030.66,1660.2,0.992049,0.980287,0.999998,0.999677,0.125312,33.32,359.1722,4.7187,2.7726,1.501262,0.782484,0.707342,
0.01,35.0,0.978091,0.8,1.9,900.0,836.98,2478.56,0.773796,0.973366,0.461234,0.99978,0.136719,30.27,368.6927,4.7583,2.7727,1.546311,0.808162,0.730829,
0.01,36.0,0.977599,1.3,1.6,520.42,1118.09,2409.13,0.919559,0.977925,0.821084,0.999775,0.129593,30.61,378.2081,4.7559,2.7728,1.588727,0.832052,0.75253,
0.1,37.0,0.96842,3.6,2.9,0.09,653.92,1776.38,0.982316,0.955964,1.0,0.999653,0.156011,36.78,387.6368,4.7113,2.7729,1.637863,0.860683,0.779028,
0.1,38.0,0.967845,1.7,1.6,211.54,1314.82,1594.92,0.992136,0.980539,0.999979,0.999644,0.124826,32.16,397.0572,4.7085,2.7731,1.677586,0.883037,0.799255,
0.1,39.0,0.967382,2.3,1.4,12.45,1542.86,1751.63,0.992215,0.980851,0.999868,0.999636,0.124216,31.18,406.4779,4.7062,2.7732,1.716675,0.904994,0.819089,
0.01,40.0,0.976229,1.3,0.1,514.53,21600.0,2032.94,0.57938,0.94857,0.0,0.99976,0.162047,25.36,415.9872,4.7493,2.7733,1.766084,0.933262,0.84518,
0.1,41.0,0.966057,1.1,3.7,654.55,72.26,2024.59,0.794415,0.486231,0.999999,0.999612,0.27204,34.79,425.3946,4.6998,2.7735,1.843287,0.980944,0.890756,
0.02,42.0,0.973,2.8,1.9,2.02,1136.84,2264.16,0.987137,0.968328,0.999654,0.999721,0.143328,32.29,434.8682,4.7336,2.7736,1.885558,1.00508,0.912729,
0.05,43.0,0.969606,2.1,2.9,25.47,630.16,2003.84,0.974315,0.935951,1.0,0.999672,0.17067,36.17,444.3081,4.717,2.7738,1.934268,1.033634,0.939141,
0.1,44.0,0.964391,2.8,3.0,1.99,612.38,1784.82,0.971926,0.930026,1.0,0.99958,0.174182,37.23,453.6969,4.6917,2.7739,1.983099,1.062393,0.965788,
0.05,45.0,0.968886,3.7,0.4,0.03,5400.0,2009.02,0.592038,0.980266,0.0,0.999661,0.125353,26.41,463.1406,4.7135,2.774,2.01922,1.082521,0.983788,
0.1,46.0,0.963366,1.5,3.0,342.95,432.08,1803.23,0.963768,0.90964,1.0,0.99956,0.184472,35.78,472.5197,4.6867,2.7741,2.069445,1.112265,1.011428,
0.02,47.0,0.970306,2.5,2.6,5.9,757.69,2287.75,0.975116,0.937958,0.99999,0.999683,0.169411,34.35,481.9655,4.7205,2.7743,2.115415,1.139112,1.036126,
0.01,48.0,0.97081,1.7,3.1,198.13,465.15,2610.18,0.946888,0.867471,0.999905,0.99969,0.200416,34.52,491.4171,4.7229,2.7744,2.168243,1.170567,1.065433,
0.1,49.0,0.961673,3.5,2.3,0.13,914.66,1726.64,0.982117,0.955532,1.0,0.999523,0.156389,34.86,500.7782,4.6785,2.7745,2.209862,1.194606,1.087374,
0.1,50.0,0.961177,3.2,3.0,0.43,608.53,1787.09,0.963067,0.907911,1.0,0.999511,0.185245,37.25,510.1359,4.676,2.7747,2.257676,1.222928,1.113601,
0.01,51.0,0.969383,1.6,1.4,263.29,1506.21,2364.19,0.850478,0.966409,0.659952,0.999669,0.145581,30.37,519.5715,4.716,2.7748,2.295974,1.244683,1.133211,
0.1,52.0,0.960159,1.6,2.8,262.24,523.08,1784.55,0.965709,0.914528,1.0,0.999487,0.182214,35.66,528.9189,4.6711,2.7749,2.342082,1.271863,1.158302,
0.01,53.0,0.968366,3.5,1.6,0.13,1350.0,2560.49,0.962125,0.957942,0.947544,0.999652,0.154232,30.89,538.3481,4.711,2.775,2.381505,1.29445,1.17875,
0.05,54.0,0.963943,2.0,1.6,37.65,1350.0,1936.55,0.985806,0.964886,0.999843,0.999571,0.147282,31.76,547.7333,4.6895,2.7751,2.418966,1.315768,1.197956,
0.1,55.0,0.958733,1.2,1.9,600.0,815.3,1670.9,0.983362,0.958695,0.999985,0.999452,0.153534,32.37,557.0654,4.6641,2.7752,2.457371,1.337841,1.217948,
0.1,56.0,0.958198,2.3,3.7,11.02,400.67,1844.56,0.847626,0.619346,1.0,0.999438,0.251971,38.95,566.3944,4.6615,2.7754,2.516685,1.374156,1.25219,
0.05,57.0,0.962352,2.7,1.9,2.62,1136.84,1948.23,0.980943,0.952603,0.999985,0.999538,0.158865,32.83,575.763,4.6818,2.7755,2.555359,1.396446,1.272375,
0.01,58.0,0.965813,3.4,2.5,0.19,799.83,2565.65,0.963545,0.909297,0.999762,0.999608,0.184627,33.46,585.1652,4.6986,2.7756,2.599204,1.422185,1.295989,
0.01,59.0,0.965335,2.7,2.2,2.58,963.76,2532.69,0.970682,0.927807,0.999098,0.999599,0.175427,32.67,594.562,4.6963,2.7757,2.640688,1.446331,1.318012,
0.01,60.0,0.96473,0.7,2.9,1028.57,362.69,2638.18,0.835809,0.743456,0.846273,0.999587,0.230592,31.43,603.9538,4.6933,2.7759,2.693151,1.477951,1.347522,
0.05,61.0,0.9604,0.8,1.2,900.0,1570.25,1717.39,0.799536,0.968218,0.530875,0.999493,0.14346,29.25,613.301,4.6723,2.776,2.727136,1.49713,1.364608,
0.1,62.0,0.955204,3.8,1.2,0.0,1800.0,1761.66,0.985548,0.96588,0.998313,0.999352,0.14618,30.45,622.6042,4.647,2.7761,2.761332,1.516555,1.381974,
0.01,63.0,0.963475,2.3,1.9,10.51,1136.84,2525.23,0.971551,0.934193,0.994904,0.999562,0.171742,31.81,631.9833,4.6872,2.7762,2.80052,1.539295,1.402602,
0.1,64.0,0.95431,1.6,1.5,248.57,1372.65,1576.68,0.984474,0.961567,0.999956,0.999324,0.150753,31.71,641.2714,4.6426,2.7763,2.835082,1.55901,1.420258,
0.05,65.0,0.958614,1.6,2.2,247.78,779.15,1951.73,0.969705,0.924543,0.999995,0.999449,0.177195,33.6,650.6025,4.6636,2.7764,2.874626,1.582126,1.441289,
0.05,66.0,0.958053,2.1,3.2,21.01,521.25,2032.48,0.902574,0.756719,1.0,0.999434,0.227971,37.02,659.9292,4.6608,2.7765,2.923726,1.611756,1.468841,
0.1,67.0,0.952942,1.9,1.1,66.5,1963.64,1701.36,0.982556,0.965898,0.990852,0.999279,0.146159,29.9,669.209,4.636,2.7766,2.956453,1.630324,1.485361,
0.05,68.0,0.957129,1.6,2.9,244.91,489.37,2024.72,0.924237,0.810889,0.999999,0.999408,0.216082,35.25,678.5273,4.6563,2.7768,3.002383,1.657866,1.510828,
0.05,69.0,0.956698,0.7,1.9,1028.57,795.76,1908.87,0.968366,0.930521,0.990696,0.999396,0.173899,30.76,687.8396,4.6542,2.7769,3.039876,1.679682,1.530571,
0.05,70.0,0.956209,1.7,2.5,176.46,668.23,1988.53,0.953625,0.884374,0.999999,0.999382,0.194648,34.61,697.1477,4.6519,2.777,3.080963,1.703973,1.55279,
0.05,71.0,0.955779,1.2,1.9,585.21,807.16,1906.12,0.972189,0.930909,0.999878,0.99937,0.173676,32.06,706.4503,4.6498,2.7771,3.117789,1.72539,1.572137,
0.1,72.0,0.950576,2.7,1.9,2.35,1136.84,1707.66,0.974383,0.936362,0.999999,0.999194,0.170415,33.29,715.7039,4.6245,2.7772,3.153665,1.746241,1.590949,
0.1,73.0,0.950149,2.8,2.9,1.59,624.87,1786.74,0.927123,0.81822,1.0,0.999177,0.214284,37.0,724.9541,4.6224,2.7773,3.197275,1.772411,1.615082,
0.1,74.0,0.949593,1.1,2.9,654.55,357.05,1823.02,0.892628,0.731995,0.999999,0.999155,0.232786,34.02,734.1981,4.6197,2.7774,3.243831,1.800604,1.641247,
0.01,75.0,0.957772,2.1,2.9,19.67,610.38,2604.49,0.902069,0.755523,0.999936,0.999426,0.228211,34.41,743.5228,4.6595,2.7776,3.289242,1.827925,1.666489,
0.01,76.0,0.95773,2.3,0.3,9.69,7200.0,2559.13,0.581339,0.953634,0.0,0.999425,0.158011,25.94,752.8582,4.6593,2.7777,3.321823,1.846457,1.682948,
0.1,77.0,0.948166,2.8,3.3,1.54,496.9,1817.51,0.850145,0.625813,1.0,0.999096,0.250952,38.01,762.089,4.6127,2.7778,3.370422,1.876067,1.710534,
0.1,78.0,0.947709,1.0,1.4,720.0,1254.15,1556.78,0.979284,0.949914,0.998759,0.999077,0.161014,30.57,771.3128,4.6105,2.7779,3.402818,1.894718,1.727161,
0.1,79.0,0.947235,1.6,2.7,234.07,553.04,1783.26,0.926283,0.81618,1.0,0.999056,0.21479,35.43,780.5341,4.6082,2.778,3.444318,1.919603,1.750024,
0.05,80.0,0.95145,1.3,2.9,468.76,397.12,2041.91,0.876071,0.690568,0.999998,0.999226,0.240268,34.38,789.7966,4.6287,2.7781,3.489897,1.947241,1.775621,
0.05,81.0,0.951113,1.7,1.3,164.28,1661.54,1817.8,0.976973,0.946646,0.996181,0.999214,0.163483,30.67,799.055,4.6271,2.7782,3.522034,1.965715,1.792047,
0.1,82.0,0.945863,2.1,2.2,18.76,927.73,1721.22,0.957551,0.894381,1.0,0.998993,0.190878,34.68,808.2621,4.6015,2.7783,3.558533,1.987249,1.811564,
0.1,83.0,0.945453,2.1,1.9,18.64,1136.84,1684.03,0.966483,0.916722,0.999999,0.998973,0.181162,33.33,817.4651,4.5995,2.7784,3.593132,2.007526,1.829828,
0.1,84.0,0.94518,3.6,1.0,0.03,2160.0,1763.0,0.956695,0.951241,0.941017,0.99896,0.159968,29.33,826.6717,4.5982,2.7785,3.623979,2.02525,1.845545,
0.1,85.0,0.944663,2.7,2.8,2.15,651.39,1782.83,0.910569,0.776956,1.0,0.998934,0.223777,36.53,835.8682,4.5957,2.7786,3.665196,2.050086,1.868372,
0.01,86.0,0.952883,3.1,2.9,0.47,616.25,2610.26,0.869694,0.674656,0.999941,0.999277,0.242988,34.39,845.1444,4.6357,2.7788,3.709359,2.076836,1.89307,
0.05,87.0,0.94845,2.0,2.2,27.23,916.56,1953.43,0.948828,0.872518,0.999998,0.999108,0.198763,34.02,854.3767,4.6141,2.7789,3.745925,2.098459,1.912661,
0.1,88.0,0.943445,2.1,0.9,18.07,2400.0,1747.07,0.815043,0.951887,0.586285,0.998871,0.159449,28.87,863.5667,4.5898,2.779,3.775825,2.115608,1.927812,
0.05,89.0,0.947678,1.7,2.1,156.78,878.97,1941.71,0.950364,0.876376,0.999995,0.999075,0.197461,33.6,872.7913,4.6104,2.7791,3.811715,2.136836,1.947011,
0.05,90.0,0.947191,2.9,2.9,0.96,612.92,2020.46,0.876005,0.690487,1.0,0.999054,0.240282,36.1,882.0116,4.608,2.7792,3.854183,2.162577,1.970729,
0.01,91.0,0.950769,2.1,2.2,17.75,921.08,2548.41,0.932698,0.832947,0.999198,0.999201,0.210494,32.87,891.2665,4.6254,2.7793,3.891685,2.184877,1.990984,
0.1,92.0,0.941556,2.1,2.2,17.64,920.32,1723.9,0.947399,0.869115,1.0,0.998765,0.199883,34.57,900.4312,4.5806,2.7794,3.927149,2.205912,2.010024,
0.1,93.0,0.941196,3.6,1.5,0.02,1440.0,1727.78,0.96962,0.92471,0.999967,0.998744,0.177106,31.67,909.5953,4.5788,2.7795,3.958816,2.224397,2.026518,
0.1,94.0,0.940771,2.7,2.2,2.02,933.18,1724.47,0.944342,0.861495,1.0,0.998719,0.202305,34.64,918.7524,4.5768,2.7796,3.994202,2.245452,2.045581,
0.1,95.0,0.940445,2.7,1.3,2.01,1661.54,1738.21,0.972344,0.931851,0.999659,0.998699,0.17313,30.79,927.9105,4.5752,2.7797,4.024883,2.263298,2.06144,
0.02,96.0,0.947299,1.2,3.6,552.76,80.93,2558.49,0.608449,0.021635,0.999958,0.999059,0.411169,33.88,937.1325,4.6085,2.7799,4.091791,2.305812,2.101963,
0.1,97.0,0.939253,1.7,1.9,149.94,1020.83,1678.47,0.95568,0.88989,0.999999,0.998623,0.192607,33.55,946.2746,4.5694,2.7799,4.124896,2.325342,2.119508,
0.1,98.0,0.938816,2.3,3.0,8.53,567.8,1801.25,0.834863,0.587861,1.0,0.998595,0.256847,37.15,955.4142,4.5673,2.7801,4.167403,2.351362,2.143552,
0.1,99.0,0.938375,3.2,1.9,0.3,1136.84,1694.06,0.953102,0.883473,0.999999,0.998565,0.194973,33.32,964.5475,4.5651,2.7802,4.200395,2.370891,2.161101,
0.02,100.0,0.945619,3.8,2.2,0.0,930.18,2268.39,0.924024,0.810614,0.999955,0.998981,0.216148,33.73,973.7517,4.6004,2.7803,4.236437,2.39243,2.180621,
0.02,101.0,0.94527,2.2,1.7,11.78,1270.59,2239.79,0.951365,0.880067,0.998863,0.998964,0.196183,31.67,982.9538,4.5987,2.7804,4.269347,2.411814,2.197987,
0.1,102.0,0.937398,0.9,0.9,800.0,2185.54,1370.32,0.649232,0.94999,0.173842,0.998497,0.160955,28.6,992.0766,4.5604,2.7804,4.296832,2.42758,2.21178,
0.01,103.0,0.945685,3.5,1.9,0.06,1136.84,2521.52,0.933378,0.83838,0.995574,0.998984,0.209029,31.82,1001.2812,4.6007,2.7805,4.331288,2.44805,2.230231,
0.05,104.0,0.94131,1.6,1.5,208.56,1366.66,1825.07,0.962297,0.906702,0.999664,0.998751,0.185777,31.49,1010.4428,4.5794,2.7806,4.362138,2.466109,2.246292,
0.05,105.0,0.940622,3.6,3.7,0.01,373.06,2093.25,0.623791,0.060123,1.0,0.998709,0.371828,38.21,1019.6008,4.576,2.7808,4.419476,2.502344,2.280556,
0.1,106.0,0.935593,2.5,1.0,4.01,2160.0,1749.18,0.951004,0.932081,0.946247,0.998364,0.172996,29.34,1028.7136,4.5516,2.7809,4.447977,2.518898,2.295148,
0.02,107.0,0.942762,2.3,2.1,8.12,981.64,2258.37,0.92178,0.805106,0.999927,0.998834,0.217462,33.13,1037.8903,4.5865,2.781,4.482727,2.539681,2.313926,
0.1,108.0,0.934589,1.0,3.1,720.0,270.75,1869.69,0.677679,0.195058,0.999998,0.998284,0.322499,33.99,1046.9889,4.5467,2.7811,4.531925,2.570447,2.342752,
0.05,109.0,0.938995,0.2,1.9,3600.0,751.09,1925.59,0.529436,0.824287,0.0,0.998606,0.212753,27.96,1056.1288,4.5681,2.7812,4.565484,2.590497,2.360822,
0.1,110.0,0.933709,2.7,2.6,1.81,712.86,1772.42,0.877411,0.694421,1.0,0.998211,0.239597,36.12,1065.2181,4.5424,2.7813,4.602524,2.612999,2.381369,
0.01,111.0,0.942273,2.0,1.1,22.89,1963.64,2549.49,0.572385,0.897993,0.033565,0.998806,0.18944,29.21,1074.3946,4.5841,2.7814,4.632564,2.6306,2.396968,
0.05,112.0,0.937746,1.3,2.1,440.48,707.89,1958.27,0.919056,0.798397,0.999982,0.998522,0.219026,32.9,1083.5218,4.5621,2.7815,4.666468,2.650907,2.415297,
0.1,113.0,0.932651,2.7,1.3,1.77,1661.54,1730.23,0.963382,0.90971,0.999686,0.99812,0.184441,30.8,1092.6029,4.5373,2.7816,4.695402,2.667891,2.43033,
0.05,114.0,0.937017,1.2,2.1,531.21,673.56,1962.03,0.913729,0.785119,0.999967,0.99847,0.222009,32.73,1101.7234,4.5585,2.7817,4.729345,2.688292,2.448757,1418.0
0.01,115.0,0.940591,3.6,2.6,0.0,711.58,2601.97,0.83614,0.591136,0.999859,0.998708,0.256346,33.74,1110.8797,4.5759,2.7818,4.767798,2.711732,2.470208,
0.02,116.0,0.939232,3.7,1.0,0.0,2160.0,2295.25,0.590822,0.905484,0.07226,0.998622,0.186307,29.07,1120.028,4.5693,2.7819,4.796642,2.728592,2.485082,
0.1,117.0,0.931058,3.6,1.9,0.0,1136.74,1685.59,0.937032,0.843596,0.999999,0.997973,0.207584,33.67,1129.0905,4.5295,2.782,4.828082,2.747354,2.501899,1413.0
0.01,118.0,0.939648,1.7,1.2,134.76,1800.0,2428.34,0.620638,0.88857,0.163701,0.998649,0.193103,29.68,1138.2381,4.5713,2.7821,4.857562,2.764687,2.517241,
0.1,119.0,0.930078,1.2,3.6,526.63,70.47,2039.92,0.602057,0.006205,1.0,0.997877,0.458006,35.32,1147.29,4.5247,2.7823,4.921649,2.80586,2.55652,
0.1,120.0,0.929628,1.2,1.9,524.78,796.78,1695.02,0.92976,0.825492,0.999993,0.997831,0.212444,32.58,1156.3378,4.5226,2.7823,4.953091,2.824699,2.573422,
0.01,121.0,0.937963,3.8,2.9,0.0,593.28,2626.48,0.750038,0.375881,0.999945,0.998537,0.28878,34.88,1165.4693,4.5631,2.7825,4.994396,2.850222,2.596974,
0.1,122.0,0.928774,3.2,1.9,0.25,1131.05,1687.71,0.930652,0.827759,0.999999,0.997742,0.211858,33.36,1174.5094,4.5184,2.7826,5.025422,2.868796,2.613614,1413.0
0.1,123.0,0.928344,3.6,2.9,0.0,591.97,1799.65,0.774373,0.437086,1.0,0.997696,0.27937,37.62,1183.5471,4.5163,2.7827,5.064928,2.893244,2.636138,
0.01,124.0,0.936896,3.6,1.3,0.0,1661.54,2558.14,0.723037,0.857397,0.450966,0.998461,0.203562,30.06,1192.6697,4.5579,2.7828,5.094677,2.910872,2.651789,
0.1,125.0,0.927689,3.7,1.3,0.0,1661.54,1727.52,0.957108,0.894258,0.999699,0.997623,0.190926,30.99,1201.7026,4.5131,2.7828,5.122589,2.927337,2.666325,
0.1,126.0,0.927164,1.7,3.2,126.5,424.18,1833.21,0.664494,0.162454,1.0,0.997564,0.330744,37.19,1210.7283,4.5106,2.783,5.167994,2.955879,2.692958,
0.1,127.0,0.926766,1.3,1.9,427.53,830.57,1696.02,0.921425,0.804808,0.999996,0.997518,0.217533,32.84,1219.7486,4.5086,2.7831,5.198907,2.97448,2.709635,
0.1,128.0,0.926368,1.6,2.2,187.9,768.69,1741.29,0.890358,0.727161,1.0,0.997471,0.233694,34.29,1228.7657,4.5067,2.7832,5.231691,2.994386,2.72762,
0.01,129.0,0.934355,3.6,4.0,0.0,253.9,2766.79,0.59977,0.0003,0.999992,0.998265,0.570469,36.82,1237.8619,4.5456,2.7834,5.306083,3.042772,2.774109,
0.1,130.0,0.925203,1.3,1.7,423.95,988.32,1654.55,0.934395,0.837336,0.999988,0.997328,0.209313,32.32,1246.8665,4.501,2.7834,5.335372,3.060282,2.789699,
0.01,131.0,0.933578,1.2,2.8,514.02,385.73,2656.17,0.700123,0.2528,0.998407,0.9982,0.310138,32.79,1255.9548,4.5418,2.7836,5.376934,3.086161,2.813634,
0.1,132.0,0.92438,1.0,1.9,720.0,733.58,1705.85,0.912361,0.782322,0.99997,0.997222,0.22262,32.01,1264.9515,4.497,2.7837,5.40753,3.104607,2.830168,
0.01,133.0,0.932834,3.6,2.2,0.0,902.22,2572.05,0.852878,0.63383,0.999296,0.998136,0.249678,33.09,1274.0317,4.5382,2.7838,5.441361,3.125206,2.848813,
0.1,134.0,0.923488,3.2,3.3,0.22,462.76,1833.34,0.63988,0.10115,1.0,0.997102,0.350908,38.07,1283.023,4.4927,2.7839,5.487052,3.154081,2.875797,
0.01,135.0,0.931835,3.2,2.8,0.22,618.47,2627.63,0.729106,0.323813,0.999928,0.998046,0.29727,34.39,1292.094,4.5333,2.784,5.52616,3.178347,2.898123,
0.1,136.0,0.922634,3.1,1.9,0.33,1116.72,1693.84,0.911742,0.780863,0.999999,0.996983,0.222937,33.44,1301.0744,4.4885,2.7841,5.556133,3.196437,2.914306,
0.01,137.0,0.931205,3.8,1.6,0.0,1350.0,2531.24,0.896341,0.781493,0.960366,0.997987,0.2228,31.09,1310.1395,4.5302,2.7842,5.586076,3.214419,2.930339,
0.05,138.0,0.926814,2.0,1.5,19.3,1440.0,1918.16,0.934297,0.837248,0.999732,0.997523,0.209337,31.49,1319.162,4.5089,2.7843,5.614267,3.231247,2.945236,
0.05,139.0,0.926304,1.2,2.8,507.61,383.27,2060.52,0.697791,0.24575,0.999996,0.997463,0.311534,34.05,1328.1794,4.5064,2.7844,5.654281,3.256251,2.968329,
0.05,140.0,0.926068,1.6,1.3,174.92,1646.48,1785.76,0.94397,0.863864,0.997345,0.997435,0.201564,30.74,1337.1919,4.5052,2.7845,5.68129,3.272305,2.982456,
0.05,141.0,0.925694,1.6,1.6,174.08,1242.81,1867.77,0.924863,0.81357,0.999894,0.997389,0.215431,31.89,1346.2018,4.5034,2.7845,5.709804,3.289413,2.997639,
0.05,142.0,0.924972,0.7,3.7,1028.57,17.72,2328.0,0.599798,0.001106,0.999741,0.997298,0.522082,32.34,1355.2136,4.4999,2.7847,5.773501,3.330755,3.037123,
0.1,143.0,0.919732,3.1,2.4,0.31,781.95,1766.52,0.829591,0.575707,1.0,0.996541,0.258697,35.48,1364.166,4.4744,2.7848,5.806526,3.351064,3.055542,
0.1,144.0,0.919365,2.2,2.2,9.31,883.71,1743.61,0.860319,0.652558,1.0,0.996481,0.246656,34.67,1373.1145,4.4726,2.7849,5.838019,3.370347,3.072936,
0.1,145.0,0.919026,3.6,1.9,0.0,1108.93,1697.79,0.897987,0.746757,0.999999,0.996424,0.229949,33.82,1382.0595,4.471,2.785,5.867487,3.388244,3.088942,
0.1,146.0,0.918755,1.2,1.4,501.72,1254.57,1585.46,0.93896,0.849399,0.999813,0.996378,0.20593,31.12,1391.0017,4.4697,2.7851,5.894136,3.404199,3.103007,
