Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,216.0,0.891049,1.6,2.8,107.58,502.17,1837.06,0.611938,0.036495,1.0,0.9867,0.391237,36.7,2006.7269,4.3349,2.7922,8.294536,4.926042,4.498186,
0.05,217.0,0.895348,2.5,3.3,2.02,406.54,2108.6,0.598189,0.000913,1.0,0.989121,0.52919,37.26,2015.4431,4.3558,2.7923,8.34137,4.956864,4.52727,
0.01,218.0,0.899255,3.6,1.6,0.0,1334.1,2513.22,0.786938,0.500435,0.97144,0.99094,0.269935,31.31,2024.1954,4.3748,2.7924,8.366638,4.972578,4.541178,
0.1,219.0,0.889855,2.1,1.2,8.97,1800.0,1673.25,0.890084,0.733004,0.999237,0.985939,0.232596,30.49,2032.8579,4.3291,2.7924,8.388639,4.986133,4.552967,
0.1,220.0,0.889602,3.4,0.9,0.0,2400.0,1703.52,0.803952,0.792917,0.724077,0.985772,0.220274,29.0,2041.5206,4.3278,2.7925,8.409576,4.998948,4.564021,
0.01,221.0,0.898369,3.6,2.2,0.0,831.24,2619.87,0.678216,0.200821,0.999441,0.990556,0.321154,33.24,2050.2647,4.3705,2.7926,8.43885,5.01751,4.580789,
0.1,222.0,0.888875,2.5,3.3,1.96,403.2,1879.1,0.597357,0.000752,1.0,0.985281,0.536363,38.19,2058.9178,4.3243,2.7927,8.485499,5.048316,4.609889,
0.05,223.0,0.893233,1.6,3.0,98.49,441.54,2089.56,0.600374,0.006939,1.0,0.98799,0.453838,36.52,2067.6133,4.3455,2.7929,8.52528,5.074278,4.634106,
0.1,224.0,0.888034,2.1,2.2,8.77,820.16,1779.98,0.699489,0.256376,1.0,0.984693,0.30944,34.97,2076.2571,4.3202,2.7929,8.55314,5.09199,4.650066,
0.1,225.0,0.887692,3.4,2.6,0.0,636.14,1818.43,0.628987,0.080244,1.0,0.984447,0.360335,36.72,2084.8984,4.3185,2.793,8.585023,5.11253,4.668866,
0.02,226.0,0.895251,0.9,2.1,800.0,529.22,2356.89,0.677035,0.203883,0.99417,0.989071,0.320452,31.42,2093.6122,4.3553,2.7931,8.613703,5.130731,4.685287,
0.1,227.0,0.887003,1.2,1.9,428.37,758.03,1745.14,0.751837,0.387625,0.999997,0.98394,0.286937,32.87,2102.2448,4.3152,2.7932,8.639503,5.147031,4.699837,
0.1,228.0,0.886708,3.6,1.9,0.0,1033.21,1735.96,0.758085,0.403355,0.999999,0.983718,0.2845,34.18,2110.875,4.3138,2.7933,8.665039,5.163157,4.714214,
0.05,229.0,0.891348,2.8,2.1,0.56,885.86,2007.99,0.704799,0.268558,0.999998,0.986884,0.307109,33.95,2119.5508,4.3363,2.7934,8.692372,5.180498,4.729785,
0.1,230.0,0.886074,1.9,1.0,17.02,2160.0,1671.58,0.891109,0.765074,0.971082,0.983231,0.22627,29.49,2128.1775,4.3107,2.7934,8.713149,5.193285,4.740824,
0.1,231.0,0.885847,3.2,1.9,0.08,1031.02,1737.22,0.753371,0.391901,0.999999,0.983053,0.286271,33.84,2136.7991,4.3096,2.7935,8.738631,5.209404,4.755198,
0.01,232.0,0.894631,0.7,2.1,1028.57,522.42,2648.26,0.459478,0.152466,0.501855,0.98875,0.333533,30.48,2145.5068,4.3523,2.7936,8.767925,5.228062,4.772084,
0.1,233.0,0.885191,3.4,1.2,0.0,1800.0,1678.79,0.878493,0.705704,0.999263,0.982528,0.237607,30.66,2154.1243,4.3064,2.7937,8.78944,5.241393,4.78367,
0.05,234.0,0.889919,2.7,2.0,0.81,951.11,1995.91,0.718978,0.304458,0.999996,0.98598,0.300598,33.55,2162.7854,4.3294,2.7937,8.815917,5.25818,4.798693,
0.1,235.0,0.884641,2.7,1.6,0.81,1317.9,1675.9,0.812634,0.540552,0.999994,0.982076,0.263979,32.48,2171.3949,4.3037,2.7938,8.839396,5.272915,4.811685,
0.02,236.0,0.892036,0.8,3.2,900.0,50.28,2646.74,0.596521,5.2e-05,0.9976,0.987299,0.635285,32.01,2180.0788,4.3397,2.794,8.892005,5.307918,4.844998,
0.02,237.0,0.891534,2.7,2.9,0.8,520.42,2401.12,0.601341,0.009857,0.999997,0.986998,0.440729,35.39,2188.7581,4.3372,2.7941,8.929181,5.332163,4.867501,1413.0
0.1,238.0,0.883327,2.1,1.3,8.26,1661.54,1656.18,0.861546,0.663552,0.99984,0.980948,0.244846,31.01,2197.356,4.2973,2.7942,8.950915,5.345691,4.879291,
0.1,239.0,0.883067,1.6,1.2,80.86,1800.0,1580.78,0.875478,0.698958,0.999379,0.980717,0.238802,30.6,2205.9502,4.296,2.7942,8.972129,5.358869,4.890731,
0.05,240.0,0.887891,2.2,1.2,5.76,1800.0,1912.01,0.860255,0.666325,0.992017,0.98459,0.244385,30.27,2214.5937,4.3195,2.7943,8.99379,5.372315,4.902417,1413.0
0.1,241.0,0.882442,2.3,3.3,3.95,387.21,1893.35,0.596117,0.000217,1.0,0.98015,0.582476,38.34,2223.1842,4.293,2.7944,9.041399,5.404005,4.932439,
0.1,242.0,0.882042,2.4,1.9,2.64,1018.65,1742.14,0.740492,0.361343,0.999999,0.979778,0.291094,33.79,2231.7695,4.2911,2.7945,9.066449,5.419889,4.946594,
0.1,243.0,0.881749,4.0,1.9,0.0,1021.28,1742.59,0.736925,0.352563,0.999999,0.979502,0.292511,34.13,2240.3519,4.2896,2.7946,9.091532,5.435821,4.960799,
0.1,244.0,0.881456,3.7,1.9,0.0,1020.59,1743.01,0.735725,0.349702,0.999999,0.979222,0.292976,34.13,2248.9315,4.2882,2.7947,9.11659,5.451743,4.974995,
0.02,245.0,0.889146,2.3,1.9,3.87,1015.24,2307.18,0.713804,0.291937,0.99984,0.985466,0.302815,32.61,2257.586,4.3256,2.7947,9.142439,5.468132,4.989623,
0.05,246.0,0.885695,3.3,2.9,0.01,517.46,2086.02,0.599828,0.008104,1.0,0.982932,0.448046,36.53,2266.2087,4.3088,2.7949,9.179206,5.49223,5.012004,
0.1,247.0,0.880329,2.5,3.2,1.71,419.69,1880.11,0.595839,0.000543,1.0,0.978109,0.548471,37.97,2274.7782,4.2827,2.795,9.223382,5.521567,5.039675,
0.1,248.0,0.879941,3.6,0.8,0.0,2700.0,1692.82,0.558994,0.781674,0.126955,0.977713,0.222761,28.47,2283.347,4.2808,2.7951,9.242854,5.533551,5.049941,
0.1,249.0,0.879671,0.7,2.4,1028.57,382.32,1860.9,0.61216,0.041777,0.999907,0.977433,0.386027,31.99,2291.91,4.2795,2.7951,9.274536,5.55416,5.068857,
0.1,250.0,0.879317,1.6,1.3,70.18,1641.72,1598.83,0.850778,0.638553,0.999863,0.97706,0.248923,31.14,2300.468,4.2778,2.7952,9.295855,5.567492,5.080467,
0.1,251.0,0.879086,1.8,1.9,22.41,993.69,1746.13,0.725127,0.32441,0.999999,0.976815,0.29717,33.8,2309.024,4.2767,2.7953,9.320728,5.583347,5.094607,
0.05,252.0,0.883503,2.1,3.3,7.79,377.71,2135.57,0.596255,8.6e-05,1.0,0.981104,0.6165,37.51,2317.6245,4.2982,2.7954,9.369422,5.615847,5.125441,
0.1,253.0,0.87822,3.2,1.3,0.05,1661.54,1659.57,0.847824,0.631777,0.999848,0.975868,0.250006,31.01,2326.1728,4.2725,2.7955,9.390636,5.629118,5.136995,
0.1,254.0,0.877967,1.3,1.2,307.57,1578.04,1566.14,0.862265,0.668432,0.999437,0.975585,0.244033,30.73,2334.7177,4.2712,2.7956,9.411352,5.642062,5.148224,
0.1,255.0,0.877724,3.4,1.1,0.0,1963.64,1674.35,0.871331,0.694283,0.996389,0.97531,0.239622,30.16,2343.2628,4.2701,2.7956,9.431702,5.654751,5.1592,
0.1,256.0,0.877527,3.9,0.8,0.0,2700.0,1689.85,0.554176,0.767616,0.130282,0.975085,0.225744,28.47,2351.8081,4.2691,2.7957,9.450994,5.666688,5.169431,
0.02,1.0,0.994953,2.5,1.5,8.36,1440.0,2299.36,0.995134,0.998626,0.989259,0.999901,0.025964,30.93,43.6029,4.8404,2.7684,0.025964,0.00229,0.0,
0.1,2.0,0.987155,2.2,1.3,24.74,1661.54,1769.69,0.999208,0.998678,0.999413,0.999857,0.02455,30.79,53.2169,4.8024,2.7685,0.050514,0.004523,0.0,
0.1,3.0,0.986833,3.6,1.9,0.15,1136.84,1758.08,0.99943,0.998649,0.999998,0.999855,0.025338,33.16,62.8251,4.8009,2.7686,0.075852,0.006756,0.0,
0.05,4.0,0.991084,1.2,2.9,600.0,418.26,2013.11,0.999378,0.998513,0.999992,0.999881,0.028912,33.85,72.4727,4.8215,2.7687,0.104764,0.00902,0.0,
0.01,5.0,0.994405,1.3,2.8,553.85,448.11,2572.04,0.997879,0.996655,0.998092,0.999899,0.059005,32.87,82.1534,4.8377,2.7688,0.147632,0.025369,0.014061,
0.1,6.0,0.985168,2.3,3.8,16.04,412.37,1825.11,0.992737,0.981921,1.0,0.999843,0.122046,39.17,91.7443,4.7928,2.769,0.219691,0.067749,0.054214,1413.0
0.1,7.0,0.984485,1.4,1.9,461.42,914.01,1653.64,0.997338,0.993435,0.999992,0.999838,0.084094,32.67,101.3273,4.7894,2.7691,0.269168,0.095129,0.079376,1413.0
0.1,8.0,0.983907,2.6,1.9,5.57,1136.84,1749.45,0.997184,0.993046,0.999998,0.999833,0.086241,33.17,110.9079,4.7866,2.7693,0.318428,0.122427,0.10446,
0.1,9.0,0.983319,1.6,2.4,312.88,684.91,1731.95,0.996424,0.991147,1.0,0.999829,0.095256,34.54,120.4807,4.7838,2.7694,0.370836,0.151903,0.131723,
0.1,10.0,0.982684,0.9,2.6,800.0,505.06,1769.05,0.995399,0.988598,0.999987,0.999823,0.104724,33.0,130.0473,4.7807,2.7696,0.426321,0.183509,0.16112,
0.05,11.0,0.986712,3.3,2.2,0.43,981.82,1958.48,0.996185,0.990539,0.999997,0.999854,0.097739,33.8,139.6536,4.8003,2.7697,0.47713,0.211974,0.187349,1413.0
0.1,12.0,0.981478,2.3,1.6,15.13,1350.0,1755.99,0.996836,0.992205,0.999979,0.999813,0.0905,32.02,149.212,4.7748,2.7698,0.523418,0.237503,0.210678,
0.05,13.0,0.985595,4.0,2.0,0.0,1080.0,1971.59,0.996064,0.990247,0.99999,0.999846,0.098875,33.47,158.8084,4.7948,2.77,0.57243,0.264876,0.235822,
0.1,14.0,0.980359,2.1,1.9,34.94,1136.84,1719.39,0.996253,0.990734,0.999998,0.999803,0.096961,33.31,168.3529,4.7694,2.7701,0.619483,0.291037,0.259788,
0.01,15.0,0.988346,1.3,2.1,551.27,735.18,2496.33,0.988848,0.987372,0.984816,0.999865,0.108551,31.74,177.974,4.8082,2.7702,0.670509,0.319787,0.286288,
0.1,16.0,0.979198,1.7,2.6,234.17,633.99,1753.83,0.99427,0.98578,1.0,0.999792,0.113007,35.3,187.5065,4.7637,2.7704,0.722084,0.349077,0.313387,
0.01,17.0,0.987212,2.1,1.6,33.49,1350.0,2542.71,0.971055,0.988482,0.939228,0.999857,0.105102,30.93,197.1201,4.8027,2.7705,0.769504,0.375521,0.337587,
0.1,18.0,0.978039,3.2,3.0,0.56,633.35,1775.55,0.992013,0.980143,1.0,0.99978,0.125587,37.07,206.6424,4.7581,2.7707,0.823789,0.406753,0.366634,
0.01,19.0,0.985956,1.7,2.2,230.75,827.45,2507.02,0.992814,0.983859,0.998253,0.999849,0.117773,32.6,216.2403,4.7966,2.7708,0.874016,0.435206,0.39285,
0.05,20.0,0.981563,2.1,1.3,32.15,1661.54,1979.93,0.993679,0.989439,0.994851,0.999814,0.101853,30.6,225.8002,4.7752,2.7709,0.917316,0.459079,0.414518,
0.1,21.0,0.976331,2.0,1.2,64.53,1800.0,1725.23,0.9951,0.990102,0.997768,0.999761,0.099425,30.38,235.3088,4.7498,2.771,0.95893,0.481955,0.435223,
0.1,22.0,0.975807,3.6,3.2,0.11,567.85,1789.39,0.987946,0.969987,1.0,0.999755,0.141272,37.77,244.8095,4.7472,2.7712,1.014747,0.514485,0.46558,
0.02,23.0,0.982638,3.7,2.2,0.06,981.82,2253.31,0.992647,0.981771,0.999935,0.999823,0.122357,33.16,254.3754,4.7804,2.7713,1.062912,0.541796,0.490675,
0.1,24.0,0.97462,3.7,1.8,0.06,1200.0,1750.4,0.994358,0.986027,0.999996,0.999741,0.112349,32.78,263.8658,4.7414,2.7714,1.106717,0.566294,0.513008,
0.02,25.0,0.981597,2.8,1.9,2.31,1136.84,2270.96,0.992871,0.982641,0.999629,0.999814,0.120514,32.29,273.4231,4.7754,2.7716,1.152658,0.592198,0.536702,
0.1,26.0,0.973564,2.5,2.9,6.83,655.71,1772.31,0.988638,0.97173,1.0,0.999728,0.138989,36.78,282.901,4.7363,2.7717,1.203816,0.621755,0.564098,
0.05,27.0,0.977724,1.2,1.3,600.0,1464.82,1738.82,0.987292,0.986984,0.981358,0.999777,0.109685,30.27,292.4178,4.7565,2.7718,1.244642,0.644358,0.584516,
0.05,28.0,0.977241,2.1,1.2,29.3,1800.0,1981.38,0.98644,0.986186,0.980028,0.999771,0.111919,30.12,301.9362,4.7542,2.7719,1.285636,0.667086,0.605063,
0.1,29.0,0.971997,1.2,2.4,600.0,566.99,1748.89,0.990124,0.975459,0.999997,0.999707,0.13361,33.43,311.3979,4.7287,2.7721,1.332777,0.694076,0.629902,
0.1,30.0,0.971422,1.0,2.7,720.0,452.59,1786.97,0.985539,0.964001,0.999996,0.999699,0.148237,33.5,320.8549,4.7259,2.7722,1.383627,0.723642,0.65732,
0.1,31.0,0.970863,2.2,1.9,18.64,1136.84,1721.19,0.992309,0.980929,0.999998,0.999691,0.124062,33.3,330.3068,4.7232,2.7723,1.426324,0.747754,0.679288,
0.1,32.0,0.970489,1.6,0.9,284.52,2400.0,1525.71,0.78488,0.987897,0.474461,0.999685,0.106959,29.11,339.7559,4.7213,2.7724,1.463354,0.768068,0.697464,1413.0
0.02,33.0,0.977273,2.7,3.2,3.16,555.76,2317.3,0.975178,0.93806,0.999998,0.999772,0.169346,36.05,349.2706,4.7543,2.7726,1.518337,0.800438,0.727648,
0.05,34.0,0.974047,2.7,1.2,3.13,1800.0,2001.54,0.985547,0.982831,0.98117,0.999734,0.120099,30.08,358.7581,4.7386,2.7727,1.55818,0.822641,0.747687,
0.1,35.0,0.968637,1.2,3.5,600.0,229.77,1880.39,0.914862,0.787326,1.0,0.999657,0.221523,35.13,368.1888,4.7123,2.7729,1.626109,0.863915,0.786835,
0.1,36.0,0.967956,2.9,3.7,1.43,422.32,1832.27,0.943239,0.858276,1.0,0.999645,0.203295,39.05,377.613,4.709,2.773,1.687493,0.900877,0.821667,
0.1,37.0,0.967368,3.4,1.1,0.23,1963.64,1777.79,0.988743,0.982157,0.989883,0.999635,0.121551,29.83,387.0367,4.7062,2.7731,1.725581,0.922138,0.840807,
0.02,38.0,0.974414,2.1,1.9,26.22,1136.84,2241.83,0.988244,0.971093,0.999648,0.999739,0.139839,32.31,396.5226,4.7404,2.7733,1.768272,0.946437,0.862934,
0.1,39.0,0.966358,1.3,2.7,512.61,468.57,1782.84,0.97981,0.949716,0.999999,0.999618,0.161168,34.4,405.9304,4.7012,2.7734,1.815967,0.974238,0.888614,
0.1,40.0,0.965819,2.2,1.5,17.27,1440.0,1738.67,0.99106,0.97789,0.999956,0.999608,0.129653,31.69,415.3354,4.6986,2.7735,1.854771,0.9961,0.908359,
0.05,41.0,0.969966,3.2,3.2,0.46,551.54,2021.22,0.964358,0.911057,1.0,0.999678,0.183829,36.81,424.7786,4.7188,2.7736,1.907123,1.027112,0.937227,
0.1,42.0,0.964787,1.3,1.3,508.16,1486.43,1513.17,0.991577,0.980132,0.999015,0.999588,0.125608,30.68,434.1687,4.6936,2.7738,1.943926,1.047673,0.955676,
0.1,43.0,0.964326,2.1,2.2,25.05,957.93,1711.06,0.985747,0.964578,1.0,0.999579,0.147616,34.51,443.5554,4.6914,2.7739,1.985852,1.071763,0.977654,1413.0
0.1,44.0,0.963765,1.6,3.3,270.72,378.86,1825.57,0.943187,0.858183,1.0,0.999568,0.203323,36.75,452.9379,4.6886,2.774,2.04102,1.104852,1.008636,
0.01,45.0,0.971946,2.2,1.2,16.62,1800.0,2569.77,0.642154,0.971282,0.13425,0.999706,0.139589,29.6,462.4045,4.7284,2.7741,2.080026,1.126893,1.02852,
0.1,46.0,0.962774,3.1,1.2,0.63,1800.0,1767.75,0.989897,0.976774,0.998196,0.999547,0.13152,30.29,471.7823,4.6838,2.7742,2.116583,1.147397,1.046926,
0.05,47.0,0.967053,2.3,1.7,11.59,1270.59,1957.54,0.987052,0.967882,0.999932,0.99963,0.143863,32.12,481.1978,4.7046,2.7743,2.155761,1.169702,1.067101,
0.1,48.0,0.961847,4.0,1.5,0.0,1440.0,1750.54,0.988767,0.972195,0.999959,0.999527,0.138357,31.82,490.564,4.6793,2.7745,2.193193,1.190895,1.086198,
0.1,49.0,0.961406,3.6,2.2,0.07,975.93,1712.84,0.982738,0.957087,1.0,0.999517,0.15501,34.4,499.9222,4.6772,2.7746,2.234123,1.214519,1.107726,
0.1,50.0,0.960986,3.3,1.1,0.3,1963.64,1771.77,0.986042,0.974891,0.990462,0.999507,0.134479,29.82,509.283,4.6751,2.7747,2.2699,1.234671,1.125791,
0.05,51.0,0.965637,2.7,0.3,2.74,7200.0,1992.95,0.590407,0.976214,0.0,0.999604,0.132422,25.97,518.6959,4.6977,2.7748,2.304977,1.254286,1.143296,
0.05,52.0,0.964834,1.1,1.9,654.55,817.52,1900.19,0.983393,0.958943,0.999746,0.999589,0.153301,31.78,528.0876,4.6938,2.7749,2.344483,1.276922,1.163816,
0.1,53.0,0.95952,3.4,3.8,0.2,385.04,1851.2,0.83419,0.585739,1.0,0.999472,0.257171,39.39,537.4299,4.668,2.7751,2.40662,1.315027,1.199839,
0.1,54.0,0.958912,2.7,1.6,2.67,1350.0,1737.39,0.98612,0.965586,0.999985,0.999456,0.146509,32.08,546.7666,4.665,2.7752,2.443524,1.336078,1.21881,
0.05,55.0,0.963073,0.8,3.0,900.0,339.17,2058.49,0.910739,0.777191,0.999879,0.999553,0.223727,32.77,556.1422,4.6853,2.7753,2.496915,1.368281,1.248912,
0.01,56.0,0.966416,1.5,3.1,330.89,401.63,2625.21,0.915184,0.78837,0.99978,0.999619,0.221292,33.9,565.551,4.7015,2.7754,2.549156,1.399653,1.27816,
0.1,57.0,0.957244,3.7,3.1,0.02,570.86,1795.67,0.943286,0.85851,1.0,0.999412,0.203223,37.45,574.8702,4.6569,2.7756,2.596787,1.428061,1.304492,1413.0
0.1,58.0,0.956697,1.2,1.9,600.0,810.45,1670.95,0.980972,0.952745,0.999986,0.999396,0.158749,32.39,584.1823,4.6542,2.7757,2.634572,1.449852,1.324213,1413.0
0.05,59.0,0.961012,2.1,1.9,21.88,1136.84,1926.71,0.9794,0.948761,0.999986,0.999508,0.161901,32.86,593.5373,4.6752,2.7758,2.672743,1.471876,1.344138,
0.1,60.0,0.955519,1.3,3.9,486.23,43.37,2054.82,0.646942,0.117674,1.0,0.999362,0.344617,35.75,602.8413,4.6485,2.776,2.747751,1.518957,1.389175,
0.1,61.0,0.95495,3.8,2.1,0.0,1028.57,1703.2,0.976189,0.9408,1.0,0.999344,0.167563,34.41,612.1367,4.6457,2.7761,2.785984,1.541152,1.409307,
0.1,62.0,0.954457,1.2,2.9,594.86,369.15,1815.26,0.927575,0.819273,0.999999,0.999329,0.214021,34.29,621.4287,4.6433,2.7762,2.83311,1.569422,1.43552,
0.05,63.0,0.958704,2.7,2.1,2.48,1026.06,1930.94,0.972647,0.931896,0.999996,0.999451,0.173104,33.53,630.7607,4.664,2.7763,2.871758,1.591908,1.455919,
0.01,64.0,0.962202,2.1,2.4,20.92,825.45,2559.22,0.957347,0.893955,0.999645,0.999535,0.191045,33.31,640.1271,4.681,2.7765,2.913654,1.616538,1.478443,
0.01,65.0,0.961765,1.2,1.9,590.54,808.08,2493.53,0.952877,0.926429,0.956,0.999525,0.176182,31.18,649.4882,4.6789,2.7766,2.952319,1.638973,1.498773,
0.1,66.0,0.952561,2.7,1.9,2.42,1136.84,1709.1,0.976986,0.942832,0.999999,0.999266,0.166189,33.3,658.7613,4.6341,2.7767,2.988612,1.659953,1.517703,
0.1,67.0,0.952336,1.6,0.9,243.83,2400.0,1536.46,0.807535,0.970083,0.549126,0.999258,0.14115,29.1,668.0329,4.633,2.7768,3.01985,1.677546,1.53325,
0.01,68.0,0.96052,2.6,1.9,3.5,1136.84,2528.09,0.96667,0.921818,0.99511,0.999496,0.178618,31.81,677.3837,4.6728,2.7769,3.058081,1.699795,1.553401,
0.1,69.0,0.951318,2.3,2.0,10.02,1080.0,1692.88,0.973539,0.934238,0.999999,0.999221,0.171715,33.69,686.6432,4.6281,2.777,3.094597,1.721005,1.572566,
0.05,70.0,0.955485,3.4,3.5,0.17,448.09,2055.91,0.812851,0.532446,1.0,0.999361,0.265186,37.65,695.946,4.6483,2.7771,3.14812,1.753803,1.603301,
0.1,71.0,0.950403,1.6,1.1,240.05,1963.64,1528.62,0.981751,0.964007,0.990778,0.999187,0.148231,30.03,705.1978,4.6236,2.7772,3.179637,1.771676,1.619136,
0.1,72.0,0.950058,1.2,1.0,581.57,1984.64,1411.07,0.947212,0.965782,0.902662,0.999174,0.14629,29.43,714.4437,4.6219,2.7773,3.210595,1.789197,1.634623,
0.1,73.0,0.949542,2.3,1.9,9.79,1136.84,1697.08,0.972684,0.932135,0.999999,0.999153,0.172964,33.32,723.6871,4.6194,2.7774,3.246165,1.809897,1.653287,
0.02,74.0,0.956721,3.6,2.2,0.04,951.97,2256.91,0.957113,0.893133,0.99995,0.999397,0.191365,33.32,732.9994,4.6544,2.7775,3.284872,1.832667,1.673979,
0.1,75.0,0.948637,3.7,3.3,0.0,498.81,1816.0,0.852851,0.63257,1.0,0.999116,0.249879,38.62,742.2348,4.615,2.7777,3.333543,1.862323,1.701608,1413.0
0.05,76.0,0.95289,1.0,1.9,720.0,789.0,1910.27,0.966272,0.916447,0.999593,0.999277,0.181295,31.66,751.5097,4.6357,2.7778,3.369749,1.883483,1.720713,
0.01,77.0,0.956432,0.8,2.2,900.0,608.27,2560.92,0.856991,0.855591,0.787192,0.999389,0.204106,30.81,760.8198,4.653,2.7779,3.40975,1.907161,1.742318,
0.02,78.0,0.954807,4.0,2.4,0.0,832.55,2282.81,0.943568,0.85927,0.999981,0.99934,0.202991,34.12,770.1144,4.6451,2.778,3.449225,1.930521,1.763611,
0.1,79.0,0.946752,3.6,2.2,0.03,947.19,1719.75,0.959535,0.899321,1.0,0.999034,0.1889,34.56,779.3302,4.6059,2.7781,3.485863,1.952082,1.78315,
0.05,80.0,0.951111,2.7,1.9,2.2,1136.84,1932.2,0.964916,0.912696,0.999987,0.999214,0.183074,32.85,788.5888,4.6271,2.7782,3.521291,1.972812,1.801833,
0.1,81.0,0.945908,2.7,2.2,2.19,942.92,1720.18,0.957429,0.894075,1.0,0.998995,0.190998,34.59,797.7964,4.6018,2.7783,3.557761,1.994317,1.82132,
0.01,82.0,0.954317,3.1,1.6,0.48,1350.0,2549.6,0.945697,0.912043,0.952538,0.999324,0.183376,30.9,807.0881,4.6427,2.7784,3.592826,2.014768,1.839706,
0.1,83.0,0.945084,2.1,2.0,18.49,1066.15,1689.6,0.96343,0.909099,0.999999,0.998955,0.184715,33.77,816.2873,4.5977,2.7785,3.627772,2.035252,1.858177,
0.1,84.0,0.944805,1.2,1.1,566.54,1756.41,1459.05,0.975569,0.954521,0.984932,0.998941,0.157261,29.84,825.4829,4.5964,2.7786,3.657932,2.052517,1.873432,1413.0
0.1,85.0,0.944338,1.1,1.9,654.55,781.14,1682.39,0.96316,0.908462,0.99998,0.998917,0.185,32.18,834.674,4.5941,2.7787,3.692476,2.072797,1.891704,
0.1,86.0,0.943812,1.8,3.5,106.79,379.05,1845.64,0.71398,0.285506,1.0,0.99889,0.303975,38.32,843.8628,4.5916,2.7788,3.74613,2.106149,1.923061,
0.1,87.0,0.943259,1.9,3.1,47.43,519.81,1806.59,0.844062,0.610724,1.0,0.998861,0.25332,37.37,853.046,4.5889,2.779,3.79108,2.133597,1.94851,
0.1,88.0,0.942775,3.6,2.1,0.02,1006.3,1707.4,0.953979,0.88553,1.0,0.998834,0.194227,34.16,862.2227,4.5865,2.7791,3.826223,2.154373,1.967284,
0.01,89.0,0.951007,2.7,3.2,2.07,516.45,2631.71,0.786314,0.466208,0.999972,0.99921,0.275014,35.21,871.4819,4.6266,2.7792,3.874057,2.183715,1.994587,
0.1,90.0,0.941814,3.6,2.1,0.02,1004.26,1708.17,0.952626,0.882176,1.0,0.99878,0.195437,34.17,880.6491,4.5818,2.7793,3.908877,2.204284,2.013159,
0.01,91.0,0.950298,3.1,1.3,0.45,1661.54,2567.09,0.735953,0.912478,0.427814,0.999183,0.183175,29.92,889.9033,4.6231,2.7794,3.94168,2.223393,2.030225,
0.01,92.0,0.949757,3.6,2.6,0.02,726.85,2590.82,0.894107,0.735834,0.999853,0.999162,0.232058,33.83,899.1486,4.6205,2.7795,3.981888,2.247555,2.052349,
0.1,93.0,0.940637,3.6,1.3,0.02,1661.54,1740.28,0.97278,0.932937,0.999658,0.99871,0.172492,30.73,908.3085,4.5761,2.7796,4.012513,2.265307,2.068112,
0.1,94.0,0.940149,3.4,3.2,0.13,514.57,1814.34,0.795117,0.488452,1.0,0.99868,0.271711,37.75,917.4614,4.5737,2.7797,4.058103,2.293354,2.094177,
0.1,95.0,0.939597,1.7,3.2,150.56,429.23,1825.0,0.764488,0.411897,1.0,0.998645,0.28319,37.08,926.6083,4.5711,2.7799,4.105047,2.322351,2.121196,
0.01,96.0,0.947919,1.3,2.2,453.52,657.61,2562.52,0.914653,0.792239,0.994849,0.999086,0.220427,32.04,935.8353,4.6115,2.78,4.142311,2.344628,2.141444,
0.1,97.0,0.93856,3.4,3.7,0.12,377.27,1861.91,0.638211,0.096238,1.0,0.998577,0.352953,38.92,944.9721,4.566,2.7801,4.198941,2.380262,2.175115,
0.01,98.0,0.946902,1.0,1.8,720.0,837.69,2495.61,0.865823,0.852437,0.8126,0.999041,0.205043,30.6,954.189,4.6066,2.7802,4.233321,2.40061,2.193436,
0.01,99.0,0.946532,3.1,1.5,0.43,1440.0,2550.8,0.91032,0.886578,0.889711,0.999024,0.193843,30.6,963.4049,4.6048,2.7803,4.265884,2.419698,2.2105,
0.05,100.0,0.94212,2.2,1.5,11.71,1440.0,1941.8,0.961993,0.905898,0.999686,0.998798,0.186128,31.38,972.5773,4.5833,2.7804,4.297074,2.437935,2.226733,
0.05,101.0,0.941768,3.6,1.4,0.01,1542.86,1961.97,0.962975,0.909006,0.999044,0.998778,0.184757,30.96,981.7473,4.5816,2.7805,4.327889,2.45595,2.242748,
0.05,102.0,0.941291,3.1,2.4,0.42,812.79,1981.58,0.908675,0.772314,0.999999,0.99875,0.224762,34.64,990.9103,4.5793,2.7806,4.364307,2.477831,2.262633,
0.1,103.0,0.936069,2.3,3.0,8.22,563.67,1801.58,0.812269,0.531472,1.0,0.9984,0.265331,37.2,1000.0227,4.5539,2.7807,4.406239,2.503568,2.286406,
0.1,104.0,0.935568,2.6,3.2,2.75,505.79,1816.66,0.750279,0.376518,1.0,0.998362,0.28868,37.83,1009.1306,4.5515,2.7809,4.451172,2.531394,2.312274,
0.1,105.0,0.935019,1.1,3.1,654.55,273.32,1865.1,0.691444,0.229453,0.999999,0.998319,0.314867,34.3,1018.2331,4.5488,2.781,4.499448,2.561518,2.340452,
