Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.01,65.0,0.960992,2.2,3.2,14.28,523.48,2617.62,0.879709,0.699547,0.999971,0.999507,0.238698,35.16,649.2765,4.6751,2.7767,3.019558,1.686595,1.546403,
0.01,66.0,0.96057,3.8,1.9,0.0,1136.84,2531.51,0.966737,0.921979,0.995114,0.999497,0.178535,32.02,658.628,4.6731,2.7768,3.057717,1.708747,1.566455,
0.05,67.0,0.955994,1.6,3.2,242.17,402.07,2048.93,0.8638,0.659813,1.0,0.999376,0.245464,35.85,667.9346,4.6508,2.777,3.107928,1.7392,1.59484,
0.1,68.0,0.950788,2.5,2.2,4.98,949.58,1716.66,0.966962,0.917805,1.0,0.999202,0.180634,34.56,677.1891,4.6255,2.7771,3.145598,1.761237,1.614833,1413.0
0.05,69.0,0.955157,2.3,1.5,9.88,1440.0,1956.46,0.977586,0.944648,0.999643,0.999351,0.164922,31.37,686.4893,4.6468,2.7772,3.180163,1.781137,1.632665,
0.01,70.0,0.958696,1.4,2.0,392.38,817.98,2512.07,0.958047,0.903754,0.991638,0.999451,0.18705,31.81,695.821,4.664,2.7773,3.218578,1.803593,1.653031,
0.1,71.0,0.949494,3.8,2.0,0.0,1080.0,1700.28,0.970423,0.926483,0.999999,0.999151,0.176153,34.03,705.0634,4.6192,2.7774,3.254609,1.824564,1.671966,1413.0
0.1,72.0,0.949135,3.6,1.3,0.04,1661.54,1748.11,0.980162,0.951207,0.999631,0.999137,0.159995,30.73,714.3063,4.6175,2.7775,3.287473,1.843431,1.688802,
0.02,73.0,0.956323,1.2,1.9,578.03,806.21,2215.6,0.963507,0.911544,0.997531,0.999385,0.183606,31.64,723.6151,4.6524,2.7776,3.324411,1.864998,1.708293,
0.02,74.0,0.955857,2.0,2.2,29.41,923.41,2256.92,0.955115,0.888151,0.99995,0.999372,0.19326,33.47,732.9195,4.6502,2.7777,3.362788,1.887546,1.728767,
0.05,75.0,0.952318,3.2,3.8,0.35,364.54,2089.58,0.673064,0.183031,1.0,0.999257,0.325405,38.29,742.1916,4.6329,2.7779,3.423743,1.925546,1.764726,
0.05,76.0,0.951863,3.6,2.2,0.04,947.87,1949.06,0.956199,0.890879,0.999998,0.999241,0.192231,34.0,751.4573,4.6307,2.778,3.461115,1.947528,1.784656,
0.05,77.0,0.951484,1.8,1.6,110.04,1350.0,1848.65,0.972839,0.932618,0.999865,0.999228,0.172681,31.9,760.718,4.6289,2.7781,3.494886,1.967074,1.802151,
0.1,78.0,0.946268,3.6,2.2,0.03,946.22,1718.96,0.957738,0.894838,1.0,0.999012,0.190698,34.57,769.929,4.6035,2.7782,3.531419,1.988587,1.821643,
0.05,79.0,0.950591,3.2,2.4,0.34,829.52,1974.74,0.94252,0.856704,0.999999,0.999194,0.203771,34.69,779.1825,4.6245,2.7783,3.569935,2.011441,1.842452,
0.1,80.0,0.945409,3.7,1.9,0.0,1136.84,1701.81,0.966,0.915516,0.999999,0.998971,0.181744,33.64,788.3852,4.5993,2.7784,3.604448,2.031622,1.860617,
0.1,81.0,0.945129,1.2,1.1,567.37,1756.62,1457.97,0.975519,0.954383,0.984937,0.998957,0.157378,29.84,797.5838,4.598,2.7785,3.634701,2.048919,1.875901,
0.1,82.0,0.944683,2.7,1.5,2.14,1440.0,1727.22,0.973449,0.934188,0.999967,0.998935,0.171745,31.68,806.7819,4.5958,2.7786,3.667148,2.067734,1.892706,
0.05,83.0,0.949089,2.2,1.5,12.82,1440.0,1947.56,0.970697,0.927511,0.999663,0.999135,0.17559,31.38,816.0222,4.6172,2.7787,3.70009,2.086857,1.909791,
0.05,84.0,0.94849,2.1,3.4,18.15,454.06,2052.91,0.758619,0.396992,1.0,0.99911,0.285482,37.34,825.2571,4.6143,2.7788,3.750642,2.118013,1.93892,
0.1,85.0,0.943553,0.8,0.8,900.0,2562.48,1294.95,0.585802,0.961288,0.00378,0.998876,0.151032,27.99,834.4401,4.5903,2.7789,3.779079,2.13413,1.953036,
0.05,86.0,0.947587,1.6,3.2,224.07,398.9,2055.8,0.778645,0.447078,1.0,0.999071,0.27787,36.07,843.6651,4.6099,2.779,3.827661,2.163993,1.980876,
0.05,87.0,0.947184,3.4,1.9,0.13,1136.84,1929.37,0.957396,0.893974,0.999988,0.999054,0.191037,32.86,852.8846,4.608,2.7791,3.862081,2.18421,1.999065,
0.01,88.0,0.950624,0.2,3.0,3600.0,301.51,2672.16,0.289317,0.223694,0.0,0.999196,0.316084,28.65,862.139,4.6247,2.7793,3.915965,2.217659,2.03049,
0.1,89.0,0.941385,2.5,1.9,4.36,1136.84,1691.12,0.959509,0.899397,0.999999,0.998755,0.188869,33.33,871.3019,4.5798,2.7794,3.949448,2.237314,2.048148,
0.05,90.0,0.945759,1.1,2.1,654.55,650.06,1954.69,0.940551,0.851967,0.999918,0.998988,0.205181,32.25,880.5074,4.601,2.7795,3.985282,2.258581,2.067396,
0.05,91.0,0.945826,1.6,0.3,217.79,7200.0,1754.36,0.580547,0.951873,0.0,0.998991,0.15946,26.13,889.7213,4.6014,2.7796,4.013934,2.274858,2.08167,1413.0
0.1,92.0,0.940216,3.6,2.3,0.02,874.21,1735.93,0.937171,0.843586,1.0,0.998684,0.207587,34.96,898.873,4.5741,2.7797,4.049698,2.296131,2.100954,
0.05,93.0,0.944554,1.0,2.4,720.0,504.66,2003.51,0.905401,0.764098,0.99994,0.998928,0.226471,32.61,908.0676,4.5952,2.7798,4.088125,2.319232,2.122044,1413.0
0.1,94.0,0.939358,3.1,2.2,0.44,931.96,1723.89,0.939855,0.850323,1.0,0.99863,0.205661,34.66,917.2107,4.5699,2.7799,4.123108,2.340043,2.140869,
0.05,95.0,0.943778,1.4,1.7,367.97,1044.8,1870.5,0.957551,0.894538,0.999896,0.998888,0.190817,31.97,926.3967,4.5914,2.78,4.155714,2.359202,2.158016,
0.01,96.0,0.947336,2.3,2.4,8.48,808.91,2574.01,0.901587,0.754746,0.999692,0.99906,0.228367,33.41,935.6186,4.6087,2.7801,4.193793,2.382045,2.178832,
0.1,97.0,0.938322,3.3,0.9,0.2,2400.0,1760.38,0.814648,0.940033,0.597308,0.998561,0.16807,28.85,944.7583,4.5649,2.7802,4.222613,2.398659,2.193471,
0.01,98.0,0.946621,0.9,2.0,800.0,699.26,2538.62,0.858285,0.811247,0.834952,0.999028,0.215995,30.79,953.9718,4.6052,2.7803,4.258439,2.420001,2.21279,
0.05,99.0,0.942275,3.2,1.2,0.29,1800.0,1975.12,0.962693,0.92145,0.985879,0.998806,0.178807,30.11,963.1481,4.5841,2.7804,4.288577,2.437504,2.228291,1413.0
0.05,100.0,0.941759,1.2,2.5,543.71,492.38,2011.9,0.883342,0.708976,0.99999,0.998777,0.237022,33.29,972.3158,4.5816,2.7805,4.32699,2.460716,2.249506,
0.1,101.0,0.936492,1.3,3.1,448.09,332.52,1841.05,0.728412,0.321815,1.0,0.998432,0.297609,35.4,981.433,4.556,2.7806,4.373799,2.489751,2.276583,
0.01,102.0,0.944845,1.0,2.2,720.0,586.38,2575.51,0.881744,0.744771,0.960117,0.998943,0.230337,31.37,990.6302,4.5966,2.7807,4.410754,2.511955,2.296774,
0.05,103.0,0.940379,2.0,2.2,23.64,903.71,1958.77,0.922968,0.808075,0.999998,0.998695,0.216757,34.1,999.7839,4.5749,2.7808,4.445507,2.532714,2.315539,
0.01,104.0,0.944006,3.1,2.2,0.41,923.86,2555.88,0.90564,0.765397,0.999253,0.9989,0.226204,32.87,1008.973,4.5925,2.7809,4.481445,2.554254,2.335068,
0.1,105.0,0.934779,3.2,2.2,0.28,923.2,1727.94,0.926019,0.815898,1.0,0.998299,0.214859,34.71,1018.072,4.5476,2.781,4.515463,2.574604,2.353455,
0.05,106.0,0.939141,2.2,2.4,11.29,799.11,1983.03,0.897104,0.743452,0.999999,0.998616,0.230593,34.73,1027.214,4.5688,2.7811,4.551518,2.596348,2.373212,
0.1,107.0,0.934027,2.3,1.5,7.99,1440.0,1708.99,0.95949,0.899637,0.99997,0.998238,0.188771,31.7,1036.3075,4.544,2.7812,4.581524,2.613994,2.388898,
0.01,108.0,0.942117,1.2,3.5,534.53,100.46,2833.99,0.604264,0.011929,0.999332,0.998797,0.433585,33.31,1045.48,4.5833,2.7814,4.645149,2.654569,2.427509,
0.1,109.0,0.933004,3.2,1.2,0.27,1800.0,1738.24,0.965444,0.915872,0.998662,0.998151,0.181573,30.33,1054.5659,4.539,2.7815,4.673737,2.671255,2.442242,
0.1,110.0,0.93251,3.6,2.9,0.0,598.41,1794.72,0.807091,0.518675,1.0,0.998107,0.267232,37.01,1063.6437,4.5366,2.7816,4.713767,2.695856,2.464896,
0.1,111.0,0.932153,3.6,1.5,0.0,1440.0,1716.28,0.955819,0.890539,0.999971,0.998075,0.192361,31.69,1072.7188,4.5348,2.7817,4.743467,2.713382,2.480471,
0.01,112.0,0.940658,3.6,1.5,0.0,1440.0,2546.25,0.898845,0.853263,0.894493,0.998712,0.204799,30.76,1081.8769,4.5762,2.7818,4.774828,2.731942,2.497034,
0.1,113.0,0.931329,1.3,2.8,436.82,416.78,1812.5,0.787891,0.470728,1.0,0.997999,0.274341,34.98,1090.9433,4.5308,2.7819,4.815187,2.756787,2.51994,1413.0
0.1,114.0,0.931008,2.3,1.3,7.68,1661.54,1720.52,0.960417,0.902362,0.999697,0.997968,0.187639,30.82,1100.0082,4.5293,2.782,4.843795,2.773609,2.534817,
0.1,115.0,0.93064,3.0,1.5,0.55,1440.0,1713.84,0.953488,0.884783,0.999971,0.997932,0.194499,31.69,1109.0686,4.5275,2.7821,4.873182,2.790983,2.550247,
0.1,116.0,0.930251,2.1,1.9,15.07,1118.01,1685.07,0.932696,0.832793,0.999999,0.997894,0.210535,33.45,1118.123,4.5256,2.7822,4.904536,2.80973,2.567051,
0.1,117.0,0.929984,3.6,1.2,0.0,1800.0,1735.87,0.960932,0.904701,0.998696,0.997867,0.186645,30.51,1127.179,4.5243,2.7822,4.932626,2.82624,2.581622,
0.1,118.0,0.929428,1.4,3.2,346.71,332.06,1849.44,0.654034,0.13618,1.0,0.997811,0.338422,36.07,1136.2271,4.5216,2.7824,4.980286,2.856206,2.609668,
0.05,119.0,0.93387,2.1,1.5,14.82,1440.0,1929.54,0.94673,0.868,0.999713,0.998225,0.200245,31.39,1145.3185,4.5432,2.7825,5.009863,2.873724,2.625223,
0.01,120.0,0.937321,2.3,3.2,7.45,491.55,2647.57,0.669929,0.175603,0.999973,0.998492,0.327275,35.23,1154.4434,4.56,2.7826,5.055652,2.90232,2.651856,
0.02,121.0,0.935952,2.1,1.2,14.65,1800.0,2263.98,0.860438,0.880944,0.770955,0.998391,0.195874,29.85,1163.5574,4.5533,2.7827,5.084399,2.919233,2.666795,
0.01,122.0,0.936519,3.2,2.9,0.24,590.57,2627.01,0.739238,0.348933,0.999946,0.998434,0.293101,34.57,1172.6745,4.5561,2.7828,5.12535,2.944534,2.690131,
0.05,123.0,0.931791,1.0,3.8,720.0,17.7,2312.81,0.601141,0.003841,0.99999,0.998042,0.475857,33.57,1181.7493,4.5331,2.783,5.188912,2.985428,2.729121,
0.05,124.0,0.931384,1.2,2.2,517.43,616.49,1982.67,0.876083,0.691226,0.99998,0.998004,0.240153,32.93,1190.815,4.5311,2.7831,5.222543,3.005815,2.74756,
0.01,125.0,0.93478,0.5,3.2,1440.0,136.04,2818.2,0.252317,0.006251,0.125393,0.998299,0.457734,30.77,1199.9116,4.5476,2.7832,5.282964,3.044551,2.784375,
0.01,126.0,0.934505,1.3,1.2,424.4,1612.89,2343.46,0.603283,0.868139,0.14093,0.998277,0.2002,29.63,1209.0071,4.5463,2.7833,5.311305,3.061247,2.799102,
0.1,127.0,0.925268,1.2,1.4,514.36,1262.87,1577.03,0.951089,0.879266,0.999788,0.997336,0.196463,31.08,1218.0121,4.5013,2.7834,5.338942,3.077597,2.813531,
0.1,128.0,0.924999,1.2,1.1,513.71,1743.64,1477.58,0.95837,0.906738,0.990536,0.997302,0.185761,29.95,1227.0149,4.5,2.7835,5.365148,3.092999,2.827014,
0.1,129.0,0.924621,1.2,1.5,513.1,1143.72,1605.57,0.943661,0.86061,0.999915,0.997253,0.202579,31.47,1236.0139,4.4982,2.7836,5.393294,3.109755,2.841853,
0.01,130.0,0.933189,3.2,1.3,0.23,1661.54,2553.27,0.719045,0.836055,0.462474,0.998167,0.209661,29.93,1245.1003,4.5399,2.7836,5.422308,3.127004,2.857141,
0.1,131.0,0.924006,1.2,1.2,511.8,1555.32,1515.87,0.957296,0.89674,0.997913,0.997172,0.189944,30.3,1254.0932,4.4952,2.7837,5.448732,3.14257,2.870791,
0.05,132.0,0.928373,2.5,2.1,3.36,962.22,1957.6,0.883784,0.710614,0.999997,0.997699,0.236727,33.74,1263.1296,4.5165,2.7838,5.480688,3.161946,2.888233,
0.1,133.0,0.923262,3.2,1.5,0.22,1440.0,1705.86,0.940136,0.851832,0.999974,0.997071,0.205221,31.71,1272.1176,4.4916,2.7839,5.508696,3.178656,2.903031,
0.1,134.0,0.922881,1.5,1.9,251.41,917.79,1695.77,0.909077,0.774185,0.999998,0.997018,0.224367,33.3,1281.1006,4.4897,2.784,5.538856,3.196875,2.919342,
0.1,135.0,0.92245,3.6,3.0,0.0,550.03,1810.35,0.700907,0.253789,1.0,0.996957,0.309945,37.9,1290.0813,4.4876,2.7841,5.57898,3.221977,2.94255,
0.01,136.0,0.930536,3.7,3.8,0.0,310.57,2732.44,0.600192,0.001528,0.999991,0.997922,0.510081,36.5,1299.1402,4.527,2.7843,5.642418,3.263011,2.981688,
0.1,137.0,0.921244,3.6,3.2,0.0,487.21,1826.61,0.648383,0.122568,1.0,0.996779,0.342901,38.38,1308.109,4.4818,2.7844,5.685781,3.290359,3.007152,
0.1,138.0,0.920831,2.1,2.2,13.31,883.08,1740.97,0.866177,0.667085,1.0,0.996716,0.244258,34.68,1317.0719,4.4798,2.7845,5.717476,3.309711,3.024606,
0.1,139.0,0.920467,0.5,2.6,1440.0,388.89,1829.53,0.702046,0.261213,0.995574,0.996659,0.308506,31.16,1326.0321,4.478,2.7846,5.756412,3.334059,3.047075,
0.01,140.0,0.928763,2.3,3.0,6.64,540.27,2644.22,0.663864,0.160831,0.999958,0.997741,0.331187,34.85,1335.0738,4.5183,2.7847,5.797847,3.360033,3.071126,
0.05,141.0,0.924501,2.3,1.2,6.6,1800.0,1950.78,0.938397,0.859192,0.988181,0.997238,0.203015,30.14,1344.0761,4.4976,2.7848,5.824448,3.375832,3.085005,
0.1,142.0,0.919147,1.3,3.0,409.39,350.36,1846.02,0.645087,0.114494,1.0,0.996444,0.345764,35.46,1353.0237,4.4716,2.7849,5.867022,3.40273,3.11003,
0.05,143.0,0.923587,2.5,1.9,3.13,1104.01,1930.62,0.88784,0.721052,0.999991,0.997116,0.234827,33.05,1362.0127,4.4932,2.785,5.896931,3.42087,3.126255,
0.02,144.0,0.92646,1.1,0.6,617.52,3600.0,1628.99,0.562025,0.90632,0.0,0.997481,0.185944,27.45,1371.0283,4.5071,2.7851,5.921315,3.435125,3.138583,
0.1,145.0,0.918037,3.6,3.0,0.0,542.25,1815.16,0.674842,0.188979,1.0,0.996253,0.32395,37.98,1379.9651,4.4662,2.7852,5.960903,3.46,3.161585,
0.02,146.0,0.925134,1.2,3.3,499.35,231.02,2449.4,0.602378,0.007323,0.999963,0.997319,0.45183,34.0,1388.9711,4.5007,2.7854,6.014523,3.494483,3.194187,
0.05,147.0,0.921958,1.2,1.5,498.05,1134.58,1848.6,0.921812,0.806843,0.999245,0.996886,0.217051,31.15,1397.9443,4.4852,2.7854,6.041899,3.51091,3.208704,
0.1,148.0,0.916883,1.4,0.7,316.83,3085.71,1393.94,0.566839,0.916514,0.002561,0.996044,0.181263,28.15,1406.8693,4.4606,2.7855,6.065196,3.524565,3.220482,
0.05,149.0,0.921342,1.4,1.6,316.21,1127.63,1873.33,0.910943,0.779106,0.999854,0.996794,0.223316,31.77,1415.8367,4.4822,2.7856,6.093063,3.541373,3.235384,
0.01,150.0,0.924856,3.2,3.1,0.19,507.8,2656.92,0.631974,0.081326,0.999968,0.997284,0.359795,34.93,1424.8406,4.4993,2.7857,6.135749,3.568358,3.26047,
0.1,151.0,0.915656,2.3,1.9,6.26,1093.39,1700.48,0.885703,0.716354,0.999999,0.995809,0.235687,33.58,1433.753,4.4546,2.7858,6.164647,3.585947,3.276182,
0.1,152.0,0.915179,2.8,3.3,0.91,450.1,1840.01,0.614201,0.037646,1.0,0.995713,0.390043,38.21,1442.6629,4.4523,2.7859,6.210046,3.614967,3.303353,1413.0
0.05,153.0,0.919828,1.6,0.9,162.68,2400.0,1798.4,0.619251,0.883362,0.166488,0.996557,0.195013,28.96,1451.6178,4.4749,2.786,6.234361,3.629359,3.315846,
0.02,154.0,0.922368,1.6,1.3,162.2,1641.05,2108.51,0.902658,0.811203,0.946968,0.996945,0.216006,30.41,1460.5946,4.4872,2.7861,6.260886,3.645254,3.329829,
0.1,155.0,0.914272,2.2,1.3,8.7,1661.54,1700.32,0.934109,0.837758,0.99975,0.995526,0.209198,30.85,1469.4954,4.4479,2.7862,6.286501,3.660615,3.343318,
0.05,156.0,0.918806,1.2,1.5,491.68,1130.8,1853.04,0.912707,0.784288,0.999287,0.996387,0.222191,31.18,1478.438,4.4699,2.7863,6.313456,3.676883,3.357691,
0.1,157.0,0.913581,3.6,2.0,0.0,1016.6,1720.15,0.86289,0.659536,1.0,0.995378,0.24551,34.29,1487.3303,4.4445,2.7863,6.342725,3.694815,3.373757,
0.05,158.0,0.91825,0.4,1.2,1800.0,1429.17,1761.19,0.535614,0.84052,0.000369,0.996291,0.208441,28.14,1496.2668,4.4672,2.7864,6.368042,3.709967,3.387018,
0.01,159.0,0.921864,2.1,1.9,12.03,1081.48,2539.64,0.841748,0.609374,0.996559,0.996872,0.25353,32.08,1505.24,4.4848,2.7865,6.398078,3.728331,3.403476,
0.01,160.0,0.921307,1.2,3.1,489.02,288.81,2707.81,0.606558,0.018789,0.999211,0.996788,0.4165,33.12,1514.2089,4.4821,2.7866,6.445023,3.758377,3.431654,
0.05,161.0,0.916759,3.4,2.9,0.04,566.35,2045.16,0.659513,0.150772,1.0,0.996021,0.334021,36.3,1523.1342,4.46,2.7868,6.483056,3.782359,3.453767,1413.0
0.1,162.0,0.911613,3.4,2.1,0.04,941.14,1737.57,0.837529,0.596357,1.0,0.99493,0.255544,34.41,1532.0068,4.4349,2.7868,6.51273,3.800639,3.47019,
0.1,163.0,0.911196,2.8,2.9,0.85,564.35,1814.21,0.660024,0.152645,1.0,0.994829,0.333482,37.11,1540.8777,4.4329,2.787,6.550301,3.824405,3.492114,
0.1,164.0,0.910853,1.6,1.9,155.74,958.01,1708.13,0.864418,0.663674,0.999999,0.994745,0.244826,33.62,1549.7431,4.4312,2.787,6.578623,3.841776,3.507631,
0.1,165.0,0.910526,3.6,1.9,0.0,1089.08,1706.85,0.863885,0.66238,0.999999,0.994664,0.24504,33.95,1558.6051,4.4296,2.7871,6.606866,3.859107,3.523108,
0.1,166.0,0.910105,2.2,2.9,8.26,557.03,1815.69,0.654654,0.139357,1.0,0.994557,0.337431,36.94,1567.4652,4.4276,2.7872,6.644392,3.88288,3.545045,
0.1,167.0,0.909767,2.4,1.9,4.01,1082.29,1707.72,0.86107,0.65544,0.999999,0.99447,0.246184,33.65,1576.3197,4.4259,2.7873,6.672521,3.900154,3.560469,
0.1,168.0,0.909359,3.6,2.8,0.0,596.01,1809.77,0.671863,0.182475,1.0,0.994363,0.325543,37.36,1585.1723,4.4239,2.7874,6.70854,3.922911,3.581391,
0.01,169.0,0.918049,1.0,1.3,720.0,1267.86,2401.41,0.555346,0.759294,0.130943,0.996255,0.227451,29.59,1594.1075,4.4662,2.7875,6.734697,3.938716,3.595304,1413.0
0.02,170.0,0.91633,3.6,2.9,0.0,560.6,2365.01,0.640497,0.103276,0.999997,0.99594,0.35005,35.84,1603.0279,4.4579,2.7876,6.773004,3.962968,3.617692,
0.1,171.0,0.908236,2.7,2.4,1.2,759.47,1778.06,0.758282,0.398677,1.0,0.994057,0.285222,35.48,1611.8685,4.4185,2.7877,6.804575,3.982672,3.635558,
0.05,172.0,0.912613,1.0,2.9,720.0,277.19,2115.19,0.613897,0.03718,0.999981,0.995163,0.390523,33.32,1620.7524,4.4398,2.7878,6.846505,4.009506,3.660557,
0.1,173.0,0.907482,3.2,1.1,0.16,1963.64,1716.65,0.930253,0.834222,0.994489,0.993842,0.210154,29.88,1629.5888,4.4148,2.7879,6.870404,4.023896,3.673106,
0.1,174.0,0.907064,0.7,2.9,1028.57,267.53,1895.98,0.606492,0.019412,0.999958,0.99372,0.41527,32.62,1638.4185,4.4128,2.788,6.91436,4.052213,3.699622,
0.05,175.0,0.911601,3.2,1.3,0.15,1661.54,1939.38,0.91006,0.780185,0.997501,0.994927,0.223084,30.58,1647.2933,4.4349,2.7881,6.939382,4.067364,3.712909,
0.01,176.0,0.915435,3.6,1.0,0.0,2160.0,2559.24,0.516485,0.787803,0.005528,0.995765,0.221417,28.91,1656.2078,4.4535,2.7882,6.964233,4.082337,3.726005,
0.01,177.0,0.915001,1.4,1.9,290.19,862.73,2554.2,0.806087,0.524563,0.992816,0.995677,0.266358,31.79,1665.1142,4.4514,2.7883,6.993379,4.1003,3.742095,
0.1,178.0,0.905763,2.9,1.3,0.53,1661.54,1699.91,0.916787,0.795535,0.999771,0.993324,0.219681,30.85,1673.932,4.4065,2.7884,7.017787,4.115097,3.755058,
0.01,179.0,0.914226,3.6,2.9,0.0,555.24,2657.24,0.626849,0.069417,0.999949,0.995517,0.366136,34.79,1682.8321,4.4476,2.7885,7.056349,4.139635,3.777744,
0.1,180.0,0.905024,3.3,1.6,0.08,1350.0,1675.35,0.885836,0.718054,0.999992,0.993088,0.235377,32.28,1691.6409,4.4029,2.7885,7.08208,4.155379,3.791657,
0.02,181.0,0.912752,3.4,0.5,0.02,4320.0,2285.83,0.537737,0.846744,0.0,0.995194,0.206693,26.74,1700.5341,4.4405,2.7886,7.105089,4.169133,3.803556,
0.05,182.0,0.909287,2.0,1.9,15.22,1059.09,1949.65,0.829448,0.576456,0.999992,0.994343,0.258584,33.16,1709.3848,4.4236,2.7887,7.132946,4.186324,3.818897,1413.0
0.1,183.0,0.904136,1.2,1.0,469.79,1940.21,1454.84,0.925626,0.851508,0.966159,0.992794,0.205316,29.6,1718.1837,4.3985,2.7888,7.15559,4.199946,3.830693,
0.1,184.0,0.903838,1.5,1.9,207.41,908.76,1718.33,0.833171,0.586583,0.999999,0.992693,0.257042,33.53,1726.9812,4.3971,2.7889,7.183065,4.216961,3.845885,
0.05,185.0,0.908033,1.7,3.5,67.25,330.97,2125.48,0.599045,0.000613,1.0,0.994,0.543952,37.47,1735.8215,4.4175,2.789,7.237598,4.2527,3.879838,
0.05,186.0,0.907652,1.6,2.6,139.56,573.77,2041.42,0.66893,0.175379,0.999999,0.993892,0.327332,35.07,1744.6569,4.4156,2.7891,7.271472,4.27412,3.899427,
0.1,187.0,0.902347,2.3,3.3,5.24,425.58,1858.12,0.601066,0.006583,1.0,0.992163,0.455805,38.44,1753.441,4.3898,2.7892,7.317141,4.3038,3.927328,
0.1,188.0,0.901994,2.0,1.9,14.74,1053.82,1717.45,0.828187,0.574452,0.999999,0.992032,0.258888,33.68,1762.2201,4.3881,2.7893,7.344275,4.320619,3.942331,
0.05,189.0,0.90665,3.6,1.2,0.0,1800.0,1942.86,0.903654,0.772574,0.989762,0.993597,0.224707,30.31,1771.0476,4.4108,2.7894,7.368217,4.335172,3.955043,
0.01,190.0,0.910308,2.3,2.2,5.16,850.67,2601.94,0.730587,0.329761,0.999403,0.994609,0.296269,32.85,1779.9083,4.4286,2.7895,7.398765,4.354273,3.972296,1413.0
0.1,191.0,0.901053,1.5,1.4,200.15,1418.25,1603.63,0.898543,0.750579,0.999943,0.991672,0.229196,31.55,1788.6782,4.3835,2.7896,7.422921,4.369039,3.985247,1413.0
0.05,192.0,0.905759,0.8,1.1,900.0,1561.35,1743.08,0.715762,0.803822,0.488922,0.993323,0.217765,29.13,1797.4932,4.4064,2.7896,7.446014,4.383028,3.997399,
0.1,193.0,0.90049,3.6,1.9,0.0,1065.88,1719.58,0.820829,0.556348,0.999999,0.991449,0.261617,33.96,1806.2574,4.3808,2.7897,7.472999,4.399798,4.01236,
0.01,194.0,0.908666,2.1,3.7,10.24,289.02,2766.6,0.598839,2e-05,0.999988,0.994176,0.670102,35.87,1815.1048,4.4206,2.7899,7.53724,4.44233,4.053135,
0.1,195.0,0.899275,2.0,3.3,14.26,416.14,1861.92,0.599781,0.003978,1.0,0.990948,0.474556,38.04,1823.8592,4.3749,2.79,7.583217,4.472313,4.081356,1413.0
0.01,196.0,0.907671,1.7,3.1,56.9,450.4,2682.97,0.602942,0.010448,0.999959,0.993897,0.43855,35.03,1832.6961,4.4157,2.7902,7.625828,4.49986,4.107096,
0.01,197.0,0.907576,3.4,0.9,0.01,2400.0,2563.25,0.506252,0.768212,0.000484,0.99387,0.225621,28.41,1841.535,4.4153,2.7902,7.649175,4.514002,4.119396,1413.0
0.1,198.0,0.898154,2.1,2.0,9.97,971.87,1739.02,0.790928,0.48209,1.0,0.99046,0.272654,34.2,1850.2774,4.3694,2.7903,7.676529,4.531085,4.134681,
0.05,199.0,0.902646,3.7,2.4,0.0,741.73,2024.49,0.693236,0.236955,0.999999,0.992272,0.313313,35.38,1859.064,4.3913,2.7904,7.70747,4.550635,4.152417,
0.1,200.0,0.897467,2.7,2.2,1.0,846.74,1768.84,0.743734,0.36426,1.0,0.990148,0.290627,34.78,1867.7992,4.3661,2.7905,7.736236,4.568729,4.168718,
0.1,201.0,0.896948,2.7,3.4,1.0,388.19,1879.17,0.598409,0.001069,1.0,0.989906,0.523319,38.4,1876.5313,4.3636,2.7906,7.785469,4.601072,4.19932,
0.01,202.0,0.905571,1.7,1.9,52.79,1009.26,2563.68,0.766946,0.423929,0.996804,0.993264,0.281358,32.15,1885.3459,4.4055,2.7907,7.813302,4.618408,4.214824,
0.1,203.0,0.896233,1.2,2.4,451.64,502.97,1812.62,0.674458,0.191365,0.999999,0.989562,0.323377,34.08,1894.0698,4.3601,2.7908,7.844603,4.638295,4.232931,
0.1,204.0,0.895899,1.1,1.9,553.55,727.28,1737.04,0.790991,0.482787,0.999993,0.989398,0.272551,32.61,1902.7891,4.3585,2.7909,7.871357,4.655024,4.247872,
0.05,205.0,0.900318,3.6,2.9,0.0,539.72,2066.04,0.612877,0.036501,1.0,0.99138,0.39123,36.8,1911.5542,4.38,2.791,7.908415,4.678899,4.269959,
0.1,206.0,0.895024,2.9,3.2,0.44,446.65,1857.11,0.599952,0.005402,1.0,0.988954,0.463167,38.16,1920.2677,4.3542,2.7911,7.951497,4.707025,4.296337,1413.0
0.01,207.0,0.903762,3.7,1.3,0.0,1661.54,2529.03,0.669988,0.65509,0.523547,0.992667,0.246241,30.11,1929.0659,4.3967,2.7912,7.9758,4.721945,4.309431,
0.05,208.0,0.899302,3.6,1.8,0.0,1138.31,1945.93,0.80261,0.511059,0.999986,0.99096,0.268361,33.04,1937.8191,4.375,2.7913,8.00187,4.738188,4.323866,
0.05,209.0,0.89903,2.1,1.6,9.47,1332.46,1904.23,0.837412,0.598179,0.999928,0.990844,0.255264,32.02,1946.5691,4.3737,2.7914,8.026743,4.753605,4.337475,
